t_s,sinal_filtrado
4.551999999999999602e+00,-1.163553424335290326e-03
4.554000000000000270e+00,-1.215232524335290581e-03
4.556000000000000050e+00,-1.266911624335290837e-03
4.557999999999999829e+00,-1.318590724335291092e-03
4.559999999999999609e+00,-1.370269824335291348e-03
4.562000000000000277e+00,-1.421948924335291603e-03
4.564000000000000057e+00,-1.129092624335290007e-03
4.565999999999999837e+00,-1.262077674335291069e-03
4.567999999999999616e+00,-1.395062724335292131e-03
4.570000000000000284e+00,-1.427398764335292185e-03
4.572000000000000064e+00,-1.459734804335292239e-03
4.573999999999999844e+00,-1.492070844335292076e-03
4.575999999999999623e+00,-1.524406884335292129e-03
4.578000000000000291e+00,-1.556742924335292183e-03
4.580000000000000071e+00,-1.145947924335291926e-03
4.581999999999999851e+00,-1.214361324335291870e-03
4.583999999999999631e+00,-1.217749324335295341e-03
4.586000000000000298e+00,-1.383434624335293977e-03
4.588000000000000078e+00,-1.549119924335292829e-03
4.589999999999999858e+00,-1.714805224335291464e-03
4.591999999999999638e+00,-1.201390124335293894e-03
4.594000000000000306e+00,-1.191226124335292152e-03
4.596000000000000085e+00,-1.154780924335289949e-03
4.597999999999999865e+00,-1.295416804335290401e-03
4.599999999999999645e+00,-1.436052684335290637e-03
4.602000000000000313e+00,-1.576688564335291089e-03
4.604000000000000092e+00,-1.717324444335291325e-03
4.605999999999999872e+00,-1.857960324335291777e-03
4.607999999999999652e+00,-1.296447724335292317e-03
4.610000000000000320e+00,-1.155398024335290916e-03
4.612000000000000099e+00,-1.162089324335292828e-03
4.613999999999999879e+00,-1.679848324335288939e-03
4.615999999999999659e+00,-1.546394399335289643e-03
4.618000000000000327e+00,-1.412940474335290346e-03
4.620000000000000107e+00,-1.279486549335291049e-03
4.621999999999999886e+00,-1.146032624335291752e-03
4.623999999999999666e+00,-1.428301424335292474e-03
4.626000000000000334e+00,-1.476185157668625418e-03
4.628000000000000114e+00,-1.524068891001958579e-03
4.629999999999999893e+00,-1.571952624335291523e-03
4.631999999999999673e+00,-1.469272024335291794e-03
4.634000000000000341e+00,-1.366591424335292064e-03
4.636000000000000121e+00,-1.263910824335292334e-03
4.637999999999999901e+00,-1.161230224335292605e-03
4.639999999999999680e+00,-1.228990224335292647e-03
4.642000000000000348e+00,-1.220931624335293286e-03
4.644000000000000128e+00,-1.348169174335292920e-03
4.645999999999999908e+00,-1.475406724335292553e-03
4.647999999999999687e+00,-1.602644274335292187e-03
4.650000000000000355e+00,-1.729881824335291821e-03
4.652000000000000135e+00,-1.226122524335290093e-03
4.653999999999999915e+00,-1.212485824335293727e-03
4.655999999999999694e+00,-1.171115924335292685e-03
4.658000000000000362e+00,-1.341810624335292371e-03
4.660000000000000142e+00,-1.512505324335292056e-03
4.661999999999999922e+00,-1.683200024335291742e-03
4.663999999999999702e+00,-1.853894724335291427e-03
4.666000000000000369e+00,-1.287179124335293204e-03
4.668000000000000149e+00,-1.167340724335292484e-03
4.669999999999999929e+00,-1.436226924335292851e-03
4.671999999999999709e+00,-1.705113124335293218e-03
4.674000000000000377e+00,-1.614992324335292771e-03
4.676000000000000156e+00,-1.524871524335292107e-03
4.677999999999999936e+00,-1.434750724335291661e-03
4.679999999999999716e+00,-1.164981224335290624e-03
4.682000000000000384e+00,-1.237950274335290627e-03
4.684000000000000163e+00,-1.310919324335290846e-03
4.685999999999999943e+00,-1.383888374335290848e-03
4.687999999999999723e+00,-1.456857424335290850e-03
4.690000000000000391e+00,-1.529826474335290853e-03
4.692000000000000171e+00,-1.602795524335291072e-03
4.693999999999999950e+00,-1.177541024335291425e-03
4.695999999999999730e+00,-1.242360724335291045e-03
4.698000000000000398e+00,-1.219806324335291625e-03
4.700000000000000178e+00,-1.392186957668625075e-03
4.701999999999999957e+00,-1.564567591001958524e-03
4.703999999999999737e+00,-1.736948224335291974e-03
4.706000000000000405e+00,-1.225832124335293413e-03
4.708000000000000185e+00,-1.214554924335292836e-03
4.709999999999999964e+00,-1.203277724335292259e-03
4.711999999999999744e+00,-1.142753524335290288e-03
4.714000000000000412e+00,-1.181836524335290375e-03
4.716000000000000192e+00,-1.220919524335290461e-03
4.717999999999999972e+00,-1.260002524335290548e-03
4.719999999999999751e+00,-1.299085524335290634e-03
4.722000000000000419e+00,-1.195642624335292031e-03
4.724000000000000199e+00,-1.702027624335293587e-03
4.725999999999999979e+00,-1.761361184335293040e-03
4.727999999999999758e+00,-1.820694744335292492e-03
4.730000000000000426e+00,-1.880028304335291944e-03
4.732000000000000206e+00,-1.939361864335291397e-03
4.733999999999999986e+00,-1.998695424335290849e-03
4.735999999999999766e+00,-1.124978624335293970e-03
4.738000000000000433e+00,-1.405626024335294294e-03
4.740000000000000213e+00,-1.446046074335293440e-03
4.741999999999999993e+00,-1.486466124335292585e-03
4.743999999999999773e+00,-1.526886174335291731e-03
4.746000000000000441e+00,-1.567306224335290876e-03
4.748000000000000220e+00,-1.368122074335291656e-03
4.750000000000000000e+00,-1.168937924335292436e-03
4.751999999999999780e+00,-1.202696924335288492e-03
4.753999999999999559e+00,-1.294082174335288828e-03
4.756000000000000227e+00,-1.385467424335289381e-03
4.758000000000000007e+00,-1.476852674335289717e-03
4.759999999999999787e+00,-1.568237924335290053e-03
4.761999999999999567e+00,-1.659623174335290389e-03
4.764000000000000234e+00,-1.751008424335290942e-03
4.766000000000000014e+00,-1.229389524335293069e-03
4.767999999999999794e+00,-1.216781324335291375e-03
4.769999999999999574e+00,-1.159705624335292257e-03
4.772000000000000242e+00,-1.202981274335291999e-03
4.774000000000000021e+00,-1.246256924335291741e-03
4.775999999999999801e+00,-1.289532574335291483e-03
4.777999999999999581e+00,-1.332808224335291225e-03
4.780000000000000249e+00,-1.244689974335291480e-03
4.782000000000000028e+00,-1.156571724335291734e-03
4.783999999999999808e+00,-1.197034124335291660e-03
4.785999999999999588e+00,-1.260779949335291868e-03
4.788000000000000256e+00,-1.324525774335292075e-03
4.790000000000000036e+00,-1.388271599335292282e-03
4.791999999999999815e+00,-1.452017424335292489e-03
4.793999999999999595e+00,-1.174576524335292291e-03
4.796000000000000263e+00,-1.201148124335292035e-03
4.798000000000000043e+00,-1.227719724335291779e-03
4.799999999999999822e+00,-1.392316024335291808e-03
4.801999999999999602e+00,-1.440368149335291559e-03
4.804000000000000270e+00,-1.488420274335291310e-03
4.806000000000000050e+00,-1.536472399335291061e-03
4.807999999999999829e+00,-1.584524524335290813e-03
4.809999999999999609e+00,-1.174697524335291052e-03
4.812000000000000277e+00,-1.223375824335293238e-03
4.814000000000000057e+00,-1.323336344335293178e-03
4.815999999999999837e+00,-1.423296864335293118e-03
4.817999999999999616e+00,-1.523257384335293275e-03
4.820000000000000284e+00,-1.623217904335293215e-03
4.822000000000000064e+00,-1.723178424335293155e-03
4.823999999999999844e+00,-1.235596824335292998e-03
4.825999999999999623e+00,-1.205008024335291195e-03
4.828000000000000291e+00,-1.151380824335291458e-03
4.830000000000000071e+00,-1.335573074335291450e-03
4.831999999999999851e+00,-1.519765324335291441e-03
4.833999999999999631e+00,-1.703957574335291433e-03
4.836000000000000298e+00,-1.888149824335291424e-03
4.838000000000000078e+00,-1.321954524335292383e-03
4.839999999999999858e+00,-1.180432924335290956e-03
4.841999999999999638e+00,-1.201837824335291738e-03
4.844000000000000306e+00,-1.682086824335290304e-03
4.846000000000000085e+00,-1.608970557668624318e-03
4.847999999999999865e+00,-1.535854291001958333e-03
4.849999999999999645e+00,-1.462738024335292347e-03
4.852000000000000313e+00,-1.319716024335291886e-03
4.854000000000000092e+00,-1.176694024335291425e-03
4.855999999999999872e+00,-1.233104224335292154e-03
4.857999999999999652e+00,-1.304368384335291868e-03
4.860000000000000320e+00,-1.375632544335291581e-03
4.862000000000000099e+00,-1.446896704335291512e-03
4.863999999999999879e+00,-1.518160864335291226e-03
4.865999999999999659e+00,-1.589425024335290940e-03
4.868000000000000327e+00,-1.189616824335293713e-03
4.870000000000000107e+00,-1.237472324335291141e-03
4.871999999999999886e+00,-1.367402124335291395e-03
4.873999999999999666e+00,-1.497331924335291650e-03
4.876000000000000334e+00,-1.627261724335291905e-03
4.878000000000000114e+00,-1.757191524335292160e-03
4.879999999999999893e+00,-1.488716724335290703e-03
4.881999999999999673e+00,-1.220241924335289246e-03
4.884000000000000341e+00,-1.177057024335289442e-03
4.886000000000000121e+00,-1.321320484335290150e-03
4.887999999999999901e+00,-1.465583944335290640e-03
4.889999999999999680e+00,-1.609847404335291348e-03
4.892000000000000348e+00,-1.754110864335291838e-03
4.894000000000000128e+00,-1.898374324335292546e-03
4.895999999999999908e+00,-1.336510824335290087e-03
4.897999999999999687e+00,-1.170474624335293007e-03
4.900000000000000355e+00,-1.174334524335289565e-03
4.902000000000000135e+00,-1.651703724335290557e-03
4.903999999999999915e+00,-1.583576691001957427e-03
4.905999999999999694e+00,-1.515449657668624080e-03
4.908000000000000362e+00,-1.447322624335290950e-03
4.910000000000000142e+00,-1.300737174335291589e-03
4.911999999999999922e+00,-1.154151724335292228e-03
4.913999999999999702e+00,-1.387149324335291978e-03
4.916000000000000369e+00,-1.455348957668624712e-03
4.918000000000000149e+00,-1.523548591001957662e-03
4.919999999999999929e+00,-1.591748224335290396e-03
4.921999999999999709e+00,-1.177311124335292392e-03
4.924000000000000377e+00,-1.217071724335289790e-03
4.926000000000000156e+00,-1.218190974335290255e-03
4.927999999999999936e+00,-1.219310224335290503e-03
4.929999999999999716e+00,-1.220429474335290969e-03
4.932000000000000384e+00,-1.221548724335291434e-03
4.934000000000000163e+00,-1.222667974335291683e-03
4.935999999999999943e+00,-1.223787224335292148e-03
4.937999999999999723e+00,-1.187922824335291110e-03
4.940000000000000391e+00,-1.152058424335290071e-03
4.942000000000000171e+00,-1.567554274335291979e-03
4.943999999999999950e+00,-1.983050124335293887e-03
4.945999999999999730e+00,-1.892082324335292789e-03
4.948000000000000398e+00,-1.608555124335292290e-03
4.950000000000000178e+00,-1.325027924335291790e-03
4.951999999999999957e+00,-1.174903224335291374e-03
4.953999999999999737e+00,-1.668813124335290221e-03
4.956000000000000405e+00,-1.618174624335290499e-03
4.958000000000000185e+00,-1.567536124335290777e-03
4.959999999999999964e+00,-1.516897624335291055e-03
4.961999999999999744e+00,-1.466259124335291333e-03
4.964000000000000412e+00,-1.156595924335292180e-03
4.966000000000000192e+00,-1.230357524335291830e-03
4.967999999999999972e+00,-1.304119124335291480e-03
4.969999999999999751e+00,-1.377880724335291129e-03
4.972000000000000419e+00,-1.431946549335291578e-03
4.974000000000000199e+00,-1.486012374335292027e-03
4.975999999999999979e+00,-1.540078199335292476e-03
4.977999999999999758e+00,-1.594144024335292925e-03
4.980000000000000426e+00,-1.404676174335291530e-03
4.982000000000000206e+00,-1.215208324335290135e-03
4.983999999999999986e+00,-1.207167874335291977e-03
4.985999999999999766e+00,-1.199127424335293818e-03
4.988000000000000433e+00,-1.346907749335293520e-03
4.990000000000000213e+00,-1.494688074335293222e-03
4.991999999999999993e+00,-1.642468399335292924e-03
4.993999999999999773e+00,-1.790248724335292627e-03
4.996000000000000441e+00,-1.259445924335293732e-03
4.998000000000000220e+00,-1.204233624335290798e-03
5.000000000000000000e+00,-1.152385124335290889e-03
5.001999999999999780e+00,-1.331253374335291187e-03
5.003999999999999559e+00,-1.510121624335291485e-03
5.006000000000000227e+00,-1.688989874335291783e-03
5.008000000000000007e+00,-1.867858124335292080e-03
5.009999999999999787e+00,-1.150267624335293490e-03
5.011999999999999567e+00,-1.168538624335292882e-03
5.014000000000000234e+00,-1.186809624335292274e-03
5.016000000000000014e+00,-1.633989324335290150e-03
5.017999999999999794e+00,-1.567959624335290778e-03
5.019999999999999574e+00,-1.501929924335291405e-03
5.022000000000000242e+00,-1.435900224335292033e-03
5.024000000000000021e+00,-1.182865024335292420e-03
5.025999999999999801e+00,-1.266754324335291407e-03
5.027999999999999581e+00,-1.350643624335290394e-03
5.030000000000000249e+00,-1.431491791001957307e-03
5.032000000000000028e+00,-1.512339957668624004e-03
5.033999999999999808e+00,-1.593188124335290917e-03
5.035999999999999588e+00,-1.171745124335292140e-03
5.038000000000000256e+00,-1.196513824335293345e-03
5.040000000000000036e+00,-1.221282524335294550e-03
5.041999999999999815e+00,-1.195933024335293915e-03
5.043999999999999595e+00,-1.298136884335293227e-03
5.046000000000000263e+00,-1.400340744335292539e-03
5.048000000000000043e+00,-1.502544604335292067e-03
5.049999999999999822e+00,-1.604748464335291379e-03
5.051999999999999602e+00,-1.706952324335290691e-03
5.054000000000000270e+00,-1.187390424335292571e-03
5.056000000000000050e+00,-1.960374724335292237e-03
5.057999999999999829e+00,-1.940692864335292296e-03
5.059999999999999609e+00,-1.921011004335292354e-03
5.062000000000000277e+00,-1.901329144335292629e-03
5.064000000000000057e+00,-1.881647284335292688e-03
5.065999999999999837e+00,-1.861965424335292746e-03
5.067999999999999616e+00,-1.297246324335291426e-03
5.070000000000000284e+00,-1.140769124335293608e-03
5.072000000000000064e+00,-1.185248724335292991e-03
5.073999999999999844e+00,-1.658310324335290908e-03
5.075999999999999623e+00,-1.604571199335291277e-03
5.078000000000000291e+00,-1.550832074335291647e-03
5.080000000000000071e+00,-1.497092949335292016e-03
5.081999999999999851e+00,-1.443353824335292385e-03
5.083999999999999631e+00,-1.198945924335288737e-03
5.086000000000000298e+00,-1.277036904335289436e-03
5.088000000000000078e+00,-1.355127884335290134e-03
5.089999999999999858e+00,-1.433218864335290832e-03
5.091999999999999638e+00,-1.511309844335291530e-03
5.094000000000000306e+00,-1.589400824335292228e-03
5.096000000000000085e+00,-1.407422874335291854e-03
5.097999999999999865e+00,-1.225444924335291480e-03
5.099999999999999645e+00,-1.208801374335289128e-03
5.102000000000000313e+00,-1.192157824335286775e-03
5.104000000000000092e+00,-1.336250674335287894e-03
5.105999999999999872e+00,-1.480343524335289013e-03
5.107999999999999652e+00,-1.624436374335290131e-03
5.110000000000000320e+00,-1.768529224335291250e-03
5.112000000000000099e+00,-1.241368524335290102e-03
5.113999999999999879e+00,-1.188007524335291804e-03
5.115999999999999659e+00,-1.147109524335287317e-03
5.118000000000000327e+00,-1.988628224335292627e-03
5.120000000000000107e+00,-1.958095891001958386e-03
5.121999999999999886e+00,-1.927563557668624363e-03
5.123999999999999666e+00,-1.897031224335290339e-03
5.126000000000000334e+00,-1.313617624335293096e-03
5.128000000000000114e+00,-1.141083724335290733e-03
5.129999999999999893e+00,-1.636760224335290920e-03
5.131999999999999673e+00,-1.588030499335290821e-03
5.134000000000000341e+00,-1.539300774335290722e-03
5.136000000000000121e+00,-1.490571049335290624e-03
5.137999999999999901e+00,-1.441841324335290525e-03
5.139999999999999680e+00,-1.127471224335293079e-03
5.142000000000000348e+00,-1.171218774335292846e-03
5.144000000000000128e+00,-1.214966324335292613e-03
5.145999999999999908e+00,-1.366470424335294170e-03
5.147999999999999687e+00,-1.321543124335293907e-03
5.150000000000000355e+00,-1.276615824335293643e-03
5.152000000000000135e+00,-1.231688524335293380e-03
5.153999999999999915e+00,-1.186761224335293116e-03
5.155999999999999694e+00,-1.228276324335291630e-03
5.158000000000000362e+00,-1.210707124335292165e-03
5.160000000000000142e+00,-1.193137924335292699e-03
5.161999999999999922e+00,-1.197348724335292689e-03
5.163999999999999702e+00,-1.201559524335292679e-03
5.166000000000000369e+00,-1.205770324335292670e-03
5.168000000000000149e+00,-1.209981124335292660e-03
5.169999999999999929e+00,-1.166626824335291468e-03
5.171999999999999709e+00,-1.141773424335294773e-03
5.174000000000000377e+00,-1.556918374335292815e-03
5.176000000000000156e+00,-1.972063324335290857e-03
5.177999999999999936e+00,-1.947367224335291207e-03
5.179999999999999716e+00,-1.922671124335291774e-03
5.182000000000000384e+00,-1.897975024335292124e-03
5.184000000000000163e+00,-1.153437824335291212e-03
5.185999999999999943e+00,-1.162742724335292729e-03
5.187999999999999723e+00,-1.172047624335294247e-03
5.190000000000000391e+00,-1.629597024335290717e-03
5.192000000000000171e+00,-1.562575124335291053e-03
5.193999999999999950e+00,-1.495553224335291172e-03
5.195999999999999730e+00,-1.428531324335291508e-03
5.198000000000000398e+00,-1.138627424335292293e-03
5.200000000000000178e+00,-1.348647124335290021e-03
5.201999999999999957e+00,-1.389664107668623673e-03
5.203999999999999737e+00,-1.430681091001957325e-03
5.206000000000000405e+00,-1.471698074335290977e-03
5.208000000000000185e+00,-1.512715057668624630e-03
5.209999999999999964e+00,-1.553732041001958282e-03
5.211999999999999744e+00,-1.594749024335291934e-03
5.214000000000000412e+00,-1.148561524335291531e-03
5.216000000000000192e+00,-1.196078224335289653e-03
5.217999999999999972e+00,-1.331976349335290202e-03
5.219999999999999751e+00,-1.467874474335290752e-03
5.222000000000000419e+00,-1.603772599335291302e-03
5.224000000000000199e+00,-1.739670724335291851e-03
5.225999999999999979e+00,-1.229171724335290788e-03
5.227999999999999758e+00,-1.162379724335291242e-03
5.230000000000000426e+00,-1.983255824335290740e-03
5.232000000000000206e+00,-1.967432049335290922e-03
5.233999999999999986e+00,-1.951608274335291104e-03
5.235999999999999766e+00,-1.935784499335291287e-03
5.238000000000000433e+00,-1.919960724335291469e-03
5.240000000000000213e+00,-1.324943224335291964e-03
5.241999999999999993e+00,-1.476368674335291203e-03
5.243999999999999773e+00,-1.627794124335290443e-03
5.246000000000000441e+00,-1.596009441001957187e-03
5.248000000000000220e+00,-1.564224757668624148e-03
5.250000000000000000e+00,-1.532440074335290892e-03
5.251999999999999780e+00,-1.500655391001957635e-03
5.253999999999999559e+00,-1.468870707668624596e-03
5.256000000000000227e+00,-1.437086024335291340e-03
5.258000000000000007e+00,-1.125051224335290104e-03
5.259999999999999787e+00,-1.324422924335294516e-03
5.261999999999999567e+00,-1.387176549335293781e-03
5.264000000000000234e+00,-1.449930174335293045e-03
5.266000000000000014e+00,-1.512683799335292310e-03
5.267999999999999794e+00,-1.575437424335291575e-03
5.269999999999999574e+00,-1.388516624335291161e-03
5.272000000000000242e+00,-1.201595824335290746e-03
5.274000000000000021e+00,-1.164666624335293499e-03
5.275999999999999801e+00,-1.287774444335293162e-03
5.277999999999999581e+00,-1.410882264335292608e-03
5.280000000000000249e+00,-1.533990084335292272e-03
5.282000000000000028e+00,-1.657097904335291718e-03
5.283999999999999808e+00,-1.780205724335291381e-03
5.285999999999999588e+00,-1.229885624335291805e-03
5.288000000000000256e+00,-1.177843524335291797e-03
5.290000000000000036e+00,-1.140926424335293038e-03
5.291999999999999815e+00,-1.968288124335292391e-03
5.293999999999999595e+00,-1.933536924335291923e-03
5.296000000000000263e+00,-1.898785724335291455e-03
5.298000000000000043e+00,-1.154841424335292799e-03
5.299999999999999822e+00,-1.625180524335294308e-03
5.301999999999999602e+00,-1.545543164335293120e-03
5.304000000000000270e+00,-1.465905804335292150e-03
5.306000000000000050e+00,-1.386268444335290962e-03
5.307999999999999829e+00,-1.306631084335289992e-03
5.309999999999999609e+00,-1.226993724335288805e-03
5.312000000000000277e+00,-1.298147774335289828e-03
5.314000000000000057e+00,-1.369301824335290851e-03
5.315999999999999837e+00,-1.424276964335290802e-03
5.317999999999999616e+00,-1.479252104335290752e-03
5.320000000000000284e+00,-1.534227244335290702e-03
5.322000000000000064e+00,-1.589202384335290652e-03
5.323999999999999844e+00,-1.644177524335290602e-03
5.325999999999999623e+00,-1.192266724335292252e-03
5.328000000000000291e+00,-1.217652524335293557e-03
5.330000000000000071e+00,-1.197409224335293371e-03
5.331999999999999851e+00,-1.390162224335292655e-03
5.333999999999999631e+00,-1.582915224335291722e-03
5.336000000000000298e+00,-1.775668224335291007e-03
5.338000000000000078e+00,-1.255598124335292193e-03
5.339999999999999858e+00,-1.223424224335294130e-03
5.341999999999999638e+00,-1.174298224335290630e-03
5.344000000000000306e+00,-1.560887174335290513e-03
5.346000000000000085e+00,-1.947476124335290396e-03
5.347999999999999865e+00,-1.948924091001957805e-03
5.349999999999999645e+00,-1.950372057668624997e-03
5.352000000000000313e+00,-1.951820024335292406e-03
5.354000000000000092e+00,-1.364582824335290601e-03
5.355999999999999872e+00,-1.170450424335292561e-03
5.357999999999999652e+00,-1.201559524335291812e-03
5.360000000000000320e+00,-1.674621124335293199e-03
5.362000000000000099e+00,-1.626814024335292760e-03
5.363999999999999879e+00,-1.579006924335292321e-03
5.365999999999999659e+00,-1.531199824335291882e-03
5.368000000000000327e+00,-1.483392724335291443e-03
5.370000000000000107e+00,-1.174830624335290036e-03
5.371999999999999886e+00,-1.230418024335291211e-03
5.373999999999999666e+00,-1.349106924335295027e-03
5.376000000000000334e+00,-1.416555349335294096e-03
5.378000000000000114e+00,-1.484003774335293166e-03
5.379999999999999893e+00,-1.551452199335292235e-03
5.381999999999999673e+00,-1.618900624335291305e-03
5.384000000000000341e+00,-1.181413024335291675e-03
5.386000000000000121e+00,-1.254000924335290507e-03
5.387999999999999901e+00,-1.364752224335290687e-03
5.389999999999999680e+00,-1.475503524335290651e-03
5.392000000000000348e+00,-1.586254824335290832e-03
5.394000000000000128e+00,-1.697006124335290796e-03
5.395999999999999908e+00,-1.807757424335290977e-03
5.397999999999999687e+00,-1.273893324335292898e-03
5.400000000000000355e+00,-1.226364524335291084e-03
5.402000000000000135e+00,-1.193500924335288982e-03
5.403999999999999915e+00,-1.984235924335291459e-03
5.405999999999999694e+00,-1.976439491001957816e-03
5.408000000000000362e+00,-1.968643057668624172e-03
5.410000000000000142e+00,-1.960846624335290528e-03
5.411999999999999922e+00,-1.373839324335289491e-03
5.413999999999999702e+00,-1.197929524335292553e-03
5.416000000000000369e+00,-1.625083724335292523e-03
5.418000000000000149e+00,-1.515439574335292368e-03
5.419999999999999929e+00,-1.405795424335292212e-03
5.421999999999999709e+00,-1.296151274335292057e-03
5.424000000000000377e+00,-1.186507124335291902e-03
5.426000000000000156e+00,-1.251302624335291075e-03
5.427999999999999936e+00,-1.322456674335292098e-03
5.429999999999999716e+00,-1.393610724335293122e-03
5.432000000000000384e+00,-1.454243824335292763e-03
5.434000000000000163e+00,-1.514876924335292405e-03
5.435999999999999943e+00,-1.575510024335292046e-03
5.437999999999999723e+00,-1.636143124335291688e-03
5.440000000000000391e+00,-1.442518924335292607e-03
5.442000000000000171e+00,-1.248894724335293527e-03
5.443999999999999950e+00,-1.229813024335290467e-03
5.445999999999999730e+00,-1.417217824335291129e-03
5.448000000000000398e+00,-1.604622624335291792e-03
5.450000000000000178e+00,-1.792027424335292454e-03
5.451999999999999957e+00,-1.249306124335290702e-03
5.453999999999999737e+00,-1.210561924335291223e-03
5.456000000000000405e+00,-1.955571024335293895e-03
5.458000000000000185e+00,-1.956932274335292966e-03
5.459999999999999964e+00,-1.958293524335292038e-03
5.461999999999999744e+00,-1.666284224335291310e-03
5.464000000000000412e+00,-1.374274924335290582e-03
5.466000000000000192e+00,-1.282992524335290624e-03
5.467999999999999972e+00,-1.191710124335290666e-03
5.469999999999999751e+00,-1.625797624335293540e-03
5.472000000000000419e+00,-1.516289599335292858e-03
5.474000000000000199e+00,-1.406781574335292176e-03
5.475999999999999979e+00,-1.297273549335291494e-03
5.477999999999999758e+00,-1.187765524335290812e-03
5.480000000000000426e+00,-1.207399791001957353e-03
5.482000000000000206e+00,-1.227034057668624110e-03
5.483999999999999986e+00,-1.246668324335290651e-03
5.485999999999999766e+00,-1.288824724335291662e-03
5.488000000000000433e+00,-1.330981124335292890e-03
5.490000000000000213e+00,-1.373137524335293902e-03
5.491999999999999993e+00,-1.456696091001959820e-03
5.493999999999999773e+00,-1.540254657668625737e-03
5.496000000000000441e+00,-1.623813224335291655e-03
5.498000000000000220e+00,-1.191443924335290963e-03
5.500000000000000000e+00,-1.258574724335291550e-03
5.501999999999999780e+00,-1.348352691001958271e-03
5.503999999999999559e+00,-1.438130657668624775e-03
5.506000000000000227e+00,-1.527908624335291496e-03
5.508000000000000007e+00,-1.617686591001958217e-03
5.509999999999999787e+00,-1.707464557668624937e-03
5.511999999999999567e+00,-1.797242524335291441e-03
5.514000000000000234e+00,-1.282206024335293473e-03
5.516000000000000014e+00,-1.232523424335288387e-03
5.517999999999999794e+00,-1.176331024335289938e-03
5.519999999999999574e+00,-1.950537424335291314e-03
5.522000000000000242e+00,-1.945382824335291057e-03
5.524000000000000021e+00,-1.940228224335291017e-03
5.525999999999999801e+00,-1.935073624335290760e-03
5.527999999999999581e+00,-1.364994224335292980e-03
5.530000000000000249e+00,-1.636373024335290721e-03
5.532000000000000028e+00,-1.522197424335291170e-03
5.533999999999999808e+00,-1.408021824335291619e-03
5.535999999999999588e+00,-1.293846224335292068e-03
5.538000000000000256e+00,-1.179670624335292517e-03
5.540000000000000036e+00,-1.214639624335293530e-03
5.541999999999999815e+00,-1.249608624335294543e-03
5.543999999999999595e+00,-1.288578691001960154e-03
5.546000000000000263e+00,-1.327548757668625982e-03
5.548000000000000043e+00,-1.366518824335291593e-03
5.549999999999999822e+00,-1.437963274335291898e-03
5.551999999999999602e+00,-1.509407724335292203e-03
5.554000000000000270e+00,-1.580852174335292508e-03
5.556000000000000050e+00,-1.652296624335292813e-03
5.557999999999999829e+00,-1.200458424335290597e-03
5.559999999999999609e+00,-1.351965549335290909e-03
5.562000000000000277e+00,-1.503472674335291220e-03
5.564000000000000057e+00,-1.654979799335291532e-03
5.565999999999999837e+00,-1.806486924335291844e-03
5.567999999999999616e+00,-1.257872924335292492e-03
5.570000000000000284e+00,-1.373258524335292446e-03
5.572000000000000064e+00,-1.488644124335292184e-03
5.573999999999999844e+00,-1.604029724335292138e-03
5.575999999999999623e+00,-1.719415324335292093e-03
5.578000000000000291e+00,-1.834800924335292047e-03
5.580000000000000071e+00,-1.950186524335291785e-03
5.581999999999999851e+00,-1.377263624335291897e-03
5.583999999999999631e+00,-1.289435774335291433e-03
5.586000000000000298e+00,-1.201607924335290969e-03
5.588000000000000078e+00,-1.228518324335292622e-03
5.589999999999999858e+00,-1.624672324335291879e-03
5.591999999999999638e+00,-1.597895024335291812e-03
5.594000000000000306e+00,-1.571117724335291746e-03
5.596000000000000085e+00,-1.544340424335291680e-03
5.597999999999999865e+00,-1.517563124335291613e-03
5.599999999999999645e+00,-1.176827124335290409e-03
5.602000000000000313e+00,-1.366579324335290974e-03
5.604000000000000092e+00,-1.427827104335291060e-03
5.605999999999999872e+00,-1.489074884335291147e-03
5.607999999999999652e+00,-1.550322664335291017e-03
5.610000000000000320e+00,-1.611570444335291103e-03
5.612000000000000099e+00,-1.672818224335291190e-03
5.613999999999999879e+00,-1.202612224335290400e-03
5.615999999999999659e+00,-1.226291924335293215e-03
5.618000000000000327e+00,-1.205080624335289063e-03
5.620000000000000107e+00,-1.226748699335289926e-03
5.621999999999999886e+00,-1.248416774335290788e-03
5.623999999999999666e+00,-1.270084849335291650e-03
5.626000000000000334e+00,-1.291752924335292513e-03
5.628000000000000114e+00,-1.262761324335292396e-03
5.629999999999999893e+00,-1.233769724335292278e-03
5.631999999999999673e+00,-1.202261324335290871e-03
5.634000000000000341e+00,-1.950271224335289877e-03
5.636000000000000121e+00,-1.664929024335290615e-03
5.637999999999999901e+00,-1.379586824335291353e-03
5.639999999999999680e+00,-1.311746157668624386e-03
5.642000000000000348e+00,-1.243905491001957202e-03
5.644000000000000128e+00,-1.176064824335290235e-03
5.645999999999999908e+00,-1.603376324335291370e-03
5.647999999999999687e+00,-1.580478284335291167e-03
5.650000000000000355e+00,-1.557580244335290964e-03
5.652000000000000135e+00,-1.534682204335290762e-03
5.653999999999999915e+00,-1.511784164335290559e-03
5.655999999999999694e+00,-1.488886124335290356e-03
5.658000000000000362e+00,-1.146891724335291976e-03
5.660000000000000142e+00,-1.197360824335289009e-03
5.661999999999999922e+00,-1.326915524335291890e-03
5.663999999999999702e+00,-1.425389357668625399e-03
5.666000000000000369e+00,-1.523863191001958691e-03
5.668000000000000149e+00,-1.622337024335292199e-03
