t_s,sinal_filtrado,janela
7.264,-0.0014650128243352926,15
7.266,-0.0014984239493352927,15
7.267999999999998,-0.0015318350743352927,15
7.269999999999999,-0.0015652461993352928,15
7.272,-0.0015986573243352929,15
7.274,-0.00119157702433529,15
7.276,-0.00126941632433529,15
7.277999999999999,-0.0012804152243352934,15
7.28,-0.0014057984493352931,15
7.282,-0.0015311816743352928,15
7.284,-0.0016565648993352923,15
7.285999999999999,-0.0017819481243352923,15
7.288,-0.0012578124243352931,15
7.29,-0.00123817412433529,15
7.292,-0.00135466687433529,15
7.293999999999999,-0.0014711596243352904,15
7.296,-0.0015876523743352904,15
7.298,-0.0017041451243352903,15
7.3,-0.0018206378743352903,15
7.301999999999999,-0.0019371306243352903,15
7.304,-0.0013402860243352903,15
7.306,-0.0012594459243352903,15
7.308,-0.0017609667243352924,15
7.309999999999999,-0.001683656799335292,15
7.312,-0.0016063468743352915,15
7.314,-0.001529036949335291,15
7.316,-0.0014517270243352906,15
7.317999999999999,-0.0011817276243352923,15
7.32,-0.001293229124335292,15
7.322,-0.0013797380743352933,15
7.324,-0.0014662470243352944,15
7.325999999999999,-0.0015425435743352933,15
7.328,-0.001618840124335292,15
7.33,-0.0015046846910019586,15
7.332,-0.001390529257668625,15
7.333999999999999,-0.0012763738243352916,15
7.336,-0.0012746011743352912,15
7.338,-0.0012728285243352906,15
7.34,-0.001267032624335293,15
7.341999999999999,-0.00126312029100196,15
7.344,-0.0012592079576686267,15
7.346,-0.0012552956243352936,15
7.348,-0.0012513832910019604,15
7.349999999999999,-0.0012474709576686272,15
7.352,-0.001243558624335294,15
7.354,-0.0014666100243352932,15
7.356,-0.0016896614243352922,15
7.357999999999999,-0.0019127128243352917,15
7.36,-0.0016294094743352916,15
7.362,-0.0013461061243352915,15
7.364,-0.0012512058243352928,15
7.365999999999999,-0.0012939571410019591,15
7.368,-0.001336708457668626,15
7.37,-0.0013794597743352925,15
7.372,-0.001422211091001959,15
7.373999999999999,-0.0014649624076686256,15
7.376,-0.0015077137243352922,15
7.378,-0.0013115606243352916,15
7.38,-0.0013714999910019582,15
7.381999999999999,-0.0014314393576686244,15
7.384,-0.0014913787243352912,15
7.386,-0.0015513180910019578,15
7.388,-0.001611257457668624,15
7.389999999999999,-0.0016711968243352908,15
7.392,-0.001225578024335294,15
7.394,-0.001292817724335291,15
7.396,-0.001306030924335292,15
7.397999999999999,-0.0014266800243352916,15
7.4,-0.0015473291243352913,15
7.402,-0.0016679782243352909,15
7.404,-0.0017886273243352905,15
7.405999999999999,-0.0012831014243352926,15
7.408,-0.0012530208243352915,15
7.41,-0.0012383798243352888,15
7.412,-0.00148090012433529,15
7.413999999999999,-0.0017234204243352911,15
7.416,-0.0019659407243352925,15
7.418,-0.0016666109243352913,15
7.42,-0.00136728112433529,15
7.421999999999999,-0.0012204234243352909,15
7.424,-0.001256166824335294,15
7.426,-0.0017229122243352935,15
7.428,-0.0016646325743352927,15
7.429999999999999,-0.0016063529243352925,15
7.432,-0.001548073274335292,15
7.434,-0.0014897936243352915,15
7.436,-0.0012048870243352924,15
7.437999999999999,-0.0012922127243352904,15
7.44,-0.0014664527243352897,15
7.442,-0.0015175147243352903,15
7.444,-0.0015685767243352909,15
7.445999999999999,-0.0016196387243352915,15
7.448,-0.001670700724335292,15
7.45,-0.0012558764243352904,15
7.452,-0.0013132062243352907,15
7.453999999999998,-0.0015580860243352907,15
7.456,-0.0018029658243352911,15
7.458,-0.001625753257668625,15
7.46,-0.0014485406910019587,15
7.461999999999998,-0.0012713281243352925,15
7.464,-0.0012613335243352912,15
7.466,-0.00125133892433529,15
7.468,-0.0012371698243352908,15
7.469999999999998,-0.0014233252993352907,15
7.472,-0.0016094807743352911,15
7.474,-0.001795636249335291,15
7.476,-0.0019817917243352915,15
7.477999999999998,-0.0014007376243352944,15
7.48,-0.001286041724335291,15
7.482,-0.0015123419743352916,15
7.484,-0.001738642224335292,15
7.485999999999998,-0.0016516956576686248,15
7.488,-0.0015647490910019575,15
7.49,-0.0014778025243352907,15
7.492,-0.0011942995243352933,15
7.493999999999998,-0.0012977787243352923,15
7.496,-0.0013745120843352923,15
7.498,-0.0014512454443352915,15
7.5,-0.0015279788043352914,16
7.501999999999998,-0.0016047121643352907,16
7.503999999999999,-0.0016814455243352906,16
7.506,-0.0014810574243352915,16
7.508,-0.001280669324335293,16
7.509999999999998,-0.001271134524335294,16
7.511999999999999,-0.0014609875576686267,16
7.514,-0.0016508405910019598,16
7.516,-0.001840693624335293,16
7.517999999999998,-0.0015638516743352922,16
7.519999999999999,-0.0012870097243352918,16
7.522,-0.001271025624335292,16
7.524,-0.0012550415243352923,16
7.526,-0.001257159024335288,16
7.527999999999999,-0.0014964324910019557,16
7.53,-0.0017357059576686232,16
7.532,-0.001974979424335291,16
7.534,-0.001219177124335292,16
7.535999999999999,-0.0012354435576686258,16
7.538,-0.0012517099910019595,16
7.54,-0.0012679764243352931,16
7.542,-0.0017089125243352939,16
7.543999999999999,-0.0016546500743352933,16
7.546,-0.0016003876243352927,16
7.548,-0.001546125174335292,16
7.55,-0.0014918627243352914,16
7.551999999999999,-0.0012143734243352904,16
7.554,-0.0012973068243352923,16
7.556,-0.0014169395243352927,16
7.558,-0.0014730109243352926,16
7.559999999999999,-0.0015290823243352923,16
7.562,-0.001585153724335292,16
7.564,-0.0016412251243352917,16
7.566,-0.0012210768243352925,16
7.567999999999999,-0.0012958427243352916,16
7.57,-0.0012807540243352927,16
7.572,-0.0014128981243352926,16
7.574,-0.0015450422243352925,16
7.575999999999999,-0.0016771863243352923,16
7.578,-0.001809330424335292,16
7.58,-0.0012745709243352915,16
7.582,-0.0012240050243352944,16
7.583999999999999,-0.001402522374335294,16
7.586,-0.0015810397243352931,16
7.588,-0.0017595570743352928,16
7.59,-0.001938074424335292,16
7.591999999999999,-0.001362622624335291,16
7.594,-0.0012869431743352904,16
7.596,-0.0012112637243352903,16
7.598,-0.0012694889243352915,16
7.599999999999999,-0.0017113930243352928,16
7.602,-0.001657765824335292,16
7.604,-0.0016041386243352915,16
7.606,-0.0015505114243352907,16
7.607999999999999,-0.0014968842243352903,16
7.61,-0.0012077305243352928,16
7.612,-0.0012837064243352916,16
7.614,-0.001449839424335294,16
7.615999999999999,-0.0014998003243352931,16
7.618,-0.0015497612243352927,16
7.62,-0.001599722124335292,16
7.622,-0.0016496830243352915,16
7.623999999999999,-0.0012369278243352915,16
7.626,-0.00129990832433529,16
7.628,-0.0012784187243352896,16
7.63,-0.0014135484993352903,16
7.631999999999999,-0.0015486782743352908,16
7.634,-0.0016838080493352917,16
7.636,-0.0018189378243352924,16
7.638,-0.0012443572243352914,16
7.639999999999999,-0.0012335035243352908,16
7.642,-0.0013846228443352908,16
7.644,-0.0015357421643352907,16
7.646,-0.0016868614843352908,16
7.647999999999999,-0.0018379808043352908,16
7.65,-0.001989100124335291,16
7.652,-0.001226231424335292,16
7.654,-0.0012799433243352932,16
7.655999999999999,-0.0013166769076686264,16
7.658,-0.0013534104910019596,16
7.66,-0.0013901440743352923,16
7.662,-0.0014268776576686255,16
7.663999999999999,-0.0014636112410019587,16
7.666,-0.0015003448243352917,16
7.668,-0.0011815461243352924,16
7.67,-0.001298347424335291,16
7.671999999999999,-0.0014415630243352904,16
7.674,-0.001495392899335291,16
7.676,-0.0015492227743352915,16
7.678,-0.001603052649335292,16
7.679999999999999,-0.0016568825243352923,16
7.682,-0.0012263403243352924,16
7.684,-0.0012871670243352895,16
7.686,-0.0012706505243352886,16
7.687999999999999,-0.0015511890243352904,16
7.69,-0.001831727524335292,16
7.692,-0.0015384900743352912,16
7.694,-0.0012452526243352904,16
7.695999999999999,-0.0013477845671924335,16
7.698,-0.0014503165100495767,16
7.7,-0.0015528484529067196,16
7.702,-0.0016553803957638624,16
7.703999999999998,-0.0017579123386210055,16
7.706,-0.001860444281478149,16
7.708,-0.001962976224335292,16
7.71,-0.0013761141243352915,16
7.711999999999998,-0.0012425301243352924,16
7.714,-0.0013272180243352923,16
7.716,-0.0017292889243352913,16
7.718,-0.0016830699493352915,16
7.719999999999998,-0.0016368509743352915,16
7.722,-0.001590631999335292,16
7.724,-0.001544413024335292,16
7.726,-0.0013009852243352907,16
7.727999999999998,-0.0014272729243352924,16
7.73,-0.0013920304643352925,16
7.732,-0.0013567880043352924,16
7.734,-0.001321545544335292,16
7.735999999999998,-0.001286303084335292,16
7.738,-0.0012510606243352918,16
7.74,-0.0012891937743352904,16
7.742,-0.001327326924335289,16
7.743999999999998,-0.0012909059243352908,16
7.746,-0.001477641191001958,16
7.748,-0.0016643764576686247,16
7.75,-0.001851111724335292,16
7.751999999999998,-0.0012661009243352915,16
7.753999999999999,-0.0012718000243352907,16
7.756,-0.0012662132814781483,16
7.758,-0.0012606265386210058,16
7.759999999999998,-0.0012550397957638631,16
7.761999999999999,-0.0012494530529067206,16
7.764,-0.001243866310049578,16
7.766,-0.0012382795671924355,16
7.767999999999998,-0.0012326928243352932,16
7.769999999999999,-0.001270190724335294,16
7.772,-0.0014781897243352944,16
7.774,-0.0016861887243352948,16
7.776,-0.0015281869243352938,16
7.777999999999999,-0.0013701851243352926,16
7.78,-0.0012121833243352916,16
7.782,-0.0013069263243352912,16
7.784,-0.001424393124335295,16
7.785999999999999,-0.0014716291043352947,16
7.788,-0.001518865084335294,16
7.79,-0.0015661010643352937,16
7.792,-0.001613337044335293,16
7.793999999999999,-0.0016605730243352927,16
7.796,-0.0014511885743352928,16
7.798,-0.0012418041243352927,16
7.8,-0.0012979239243352916,16
7.801999999999999,-0.0012895426576686247,16
7.804,-0.0012811613910019583,16
7.806,-0.0012727801243352915,16
7.808,-0.0012643988576686246,16
7.809999999999999,-0.001256017591001958,16
7.812,-0.0012476363243352911,16
7.814,-0.0019920525243352916,16
7.816,-0.0019929648643352916,16
7.817999999999999,-0.001993877204335292,16
7.82,-0.001994789544335292,16
7.822,-0.0019957018843352924,16
7.824,-0.0019966142243352924,16
7.825999999999999,-0.0013967688243352906,16
7.828,-0.001207319124335294,16
7.83,-0.0012729374243352909,16
7.832,-0.0013229249443352908,16
7.833999999999999,-0.0013729124643352907,16
7.836,-0.0014228999843352908,16
7.838,-0.0014728875043352907,16
7.84,-0.0015228750243352907,16
7.841999999999999,-0.0012859933243352904,16
7.844,-0.001409135024335293,16
7.846,-0.0013709135443352928,16
7.848,-0.0013326920643352926,16
7.849999999999999,-0.0012944705843352922,16
7.852,-0.001256249104335292,16
7.854,-0.0012180276243352916,16
7.856,-0.0012783219243352913,16
7.857999999999999,-0.0012718000243352925,16
7.86,-0.0012652781243352937,16
7.862,-0.0012719542993352932,16
7.864,-0.0012786304743352926,16
7.865999999999999,-0.001285306649335292,16
7.868,-0.0012919828243352915,16
7.87,-0.001273137074335292,16
7.872,-0.0012542913243352924,16
7.873999999999999,-0.001435249849335292,16
7.876,-0.001616208374335292,16
7.878,-0.0017971668993352916,16
7.88,-0.0019781254243352916,16
7.881999999999999,-0.0015880516743352916,16
7.884,-0.0011979779243352915,16
7.886,-0.0012589740243352902,16
7.888,-0.0016816754243352931,16
7.889999999999999,-0.0016504453243352927,16
7.892,-0.0016192152243352928,16
7.894,-0.0015879851243352928,16
7.896,-0.0015567550243352928,16
7.897999999999999,-0.0015255249243352927,16
7.9,-0.001205806624335292,16
7.902,-0.0012929992243352927,16
7.904,-0.001419565224335291,16
7.905999999999999,-0.0014883174243352911,16
7.908,-0.0015570696243352913,16
7.91,-0.0016258218243352912,16
7.912,-0.0016945740243352915,16
7.913999999999999,-0.0012761076243352938,16
7.916,-0.0012670689243352935,16
7.918,-0.0012580302243352937,16
7.92,-0.0015505598243352927,16
7.921999999999999,-0.001843089424335292,16
7.924,-0.0015611836243352916,16
7.926,-0.0012792778243352915,16
7.928,-0.0012376538243352928,16
7.929999999999999,-0.0012382043743352916,16
7.932,-0.0012387549243352905,16
7.934,-0.0019905521243352934,16
7.936,-0.0017909021243352923,16
7.937999999999999,-0.0015912521243352917,16
7.94,-0.0013916021243352908,16
7.942,-0.0013318825743352906,16
7.944,-0.0012721630243352905,16
7.945999999999999,-0.0016588911243352912,16
7.948,-0.0016235893743352908,16
7.95,-0.0015882876243352908,16
7.952,-0.0015529858743352904,16
7.953999999999998,-0.0015176841243352904,16
7.956,-0.0013625742243352909,16
7.958,-0.0012074643243352912,16
7.96,-0.0012998841243352932,16
7.961999999999998,-0.0014105628243352916,16
7.964,-0.0013711137993352915,16
7.966,-0.0013316647743352918,16
7.968,-0.001292215749335292,16
7.969999999999998,-0.001252766724335292,16
7.972,-0.0012759926743352923,16
7.974,-0.001299218624335293,16
7.976,-0.001279120524335292,16
7.977999999999998,-0.0012816857243352915,16
7.98,-0.0012842509243352906,16
7.982,-0.00128681612433529,16
7.984,-0.0012502983243352916,16
7.985999999999998,-0.001978427924335292,16
7.988,-0.001980232841001959,16
7.99,-0.0019820377576686248,16
7.992,-0.001983842674335292,16
7.993999999999998,-0.001985647591001959,16
7.996,-0.001987452507668625,16
7.998,-0.001989257424335292,16
8.0,-0.0014060253243352895,17
8.002,-0.0012214156243352918,17
8.003999999999998,-0.0013006101243352927,17
8.006,-0.0016907867243352891,17
8.008,-0.0016407411243352897,17
8.009999999999998,-0.00159069552433529,17
8.012,-0.0015406499243352904,17
8.013999999999998,-0.0012240413243352916,17
8.016,-0.0012586957243352927,17
8.018,-0.001293350124335294,17
8.019999999999998,-0.0013976732993352938,17
8.022,-0.0015019964743352935,17
8.024,-0.0016063196493352931,17
8.026,-0.0017106428243352928,17
8.028,-0.0014832596243352925,17
8.029999999999998,-0.001255876424335292,17
8.032,-0.0013126617243352928,17
8.034,-0.0014309368043352929,17
8.035999999999998,-0.0015492118843352927,17
8.038,-0.0016674869643352928,17
8.04,-0.0017857620443352928,17
8.042,-0.0019040371243352928,17
8.044,-0.0013876817243352912,17
8.045999999999998,-0.0013578431243352895,17
8.048,-0.0013923281243352903,17
8.05,-0.0014464756243352907,17
8.051999999999998,-0.0015006231243352916,17
8.054,-0.0015547706243352923,17
8.056,-0.0014942282743352908,17
8.058,-0.0014336859243352892,17
8.06,-0.0015430457243352895,17
8.061999999999998,-0.0017532711243352893,17
8.064,-0.0019634965243352886,17
8.066,-0.00192425380433529,17
8.067999999999998,-0.0018850110843352912,17
8.07,-0.001845768364335292,17
8.072,-0.0018065256443352928,17
8.074,-0.0017672829243352943,17
8.076,-0.0017907831410019608,17
8.077999999999998,-0.0018142833576686272,17
8.08,-0.0018377835743352937,17
8.082,-0.00186128379100196,17
8.083999999999998,-0.0018847840076686264,17
8.086,-0.0019082842243352929,17
8.088,-0.001905598024335292,17
8.09,-0.0018867401743352923,17
8.092,-0.0018678823243352923,17
8.093999999999998,-0.0018642620043352923,17
8.096,-0.0018606416843352923,17
8.098,-0.001857021364335292,17
8.099999999999998,-0.001853401044335292,17
8.102,-0.001849780724335292,17
8.104,-0.0017671740243352903,17
8.106,-0.0017263607243352891,17
8.108,-0.0017397947493352898,17
8.109999999999998,-0.0017532287743352902,17
8.112,-0.0017666627993352907,17
8.114,-0.0017800968243352911,17
8.115999999999998,-0.0016648745743352905,17
8.118,-0.0015496523243352898,17
8.12,-0.0015635673243352896,17
8.122,-0.00159139006433529,17
8.124,-0.0016192128043352903,17
8.125999999999998,-0.0016470355443352909,17
8.128,-0.0016748582843352914,17
8.13,-0.0017026810243352915,17
8.131999999999998,-0.0014271882243352928,17
8.134,-0.001472514824335292,17
8.136,-0.0015178414243352915,17
8.138,-0.001446651074335292,17
8.14,-0.0013754607243352925,17
8.141999999999998,-0.0013042703743352927,17
8.144,-0.0012330800243352934,17
8.146,-0.0012537831243352934,17
8.147999999999998,-0.0013595322843352928,17
8.15,-0.0014652814443352924,17
8.152,-0.0015710306043352918,17
8.154,-0.0016767797643352914,17
8.156,-0.0017825289243352908,17
8.157999999999998,-0.0015058019243352923,17
8.16,-0.0012290749243352942,17
8.162,-0.001167594824335292,17
8.163999999999998,-0.00114170082433529,17
8.166,-0.0018664908243352892,17
8.168,-0.001834078957668624,17
8.17,-0.0018016670910019584,17
8.172,-0.0017692552243352925,17
8.173999999999998,-0.0011595846243352935,17
8.176,-0.0010091332243352923,17
8.178,-0.0011241558243352927,17
8.179999999999998,-0.0014995220243352904,17
8.182,-0.0014523118576686242,17
8.184,-0.0014051016910019583,17
8.186,-0.001357891524335292,17
8.188,-0.0010623490243352911,17
8.189999999999998,-0.0011046022243352911,17
8.192,-0.0011468554243352913,17
8.194,-0.0012312892243352932,17
8.195999999999998,-0.0013181873910019595,17
8.198,-0.0014050855576686258,17
8.199999999999998,-0.001491983724335292,17
8.202,-0.0010613205243352915,17
8.204,-0.001096265324335292,17
8.205999999999998,-0.0011312101243352926,17
8.208,-0.0011022306243352875,17
8.21,-0.0012510031493352884,17
8.211999999999998,-0.0013997756743352897,17
8.214,-0.0015485481993352907,17
8.215999999999998,-0.0016973207243352918,17
8.218,-0.0010847461243352896,17
8.22,-0.001119811924335294,17
8.221999999999998,-0.001497870374335293,17
8.224,-0.001875928824335292,17
8.226,-0.0018841245576686249,17
8.227999999999998,-0.0018923202910019587,17
8.23,-0.001900516024335292,17
8.231999999999998,-0.001289139324335293,17
8.234,-0.0011052072243352903,17
8.236,-0.0012193102243352912,17
8.237999999999998,-0.0016194209243352922,17
8.24,-0.0015981692910019586,17
8.242,-0.001576917657668625,17
8.243999999999998,-0.0015556660243352914,17
8.246,-0.0012566871243352915,17
8.247999999999998,-0.0014036658243352929,17
8.25,-0.0014728536243352915,17
8.252,-0.0015746055493352914,17
8.253999999999998,-0.0016763574743352912,17
8.256,-0.0017781093993352911,17
8.258,-0.0018798613243352913,17
8.259999999999998,-0.0014291605243352907,17
8.262,-0.0014563915743352916,17
8.263999999999998,-0.0014836226243352922,17
8.266,-0.001546941924335292,17
8.268,-0.001598391124335292,17
8.269999999999998,-0.0016498403243352922,17
8.272,-0.0017012895243352923,17
8.274,-0.0017527387243352927,17
8.276,-0.0018041879243352928,17
8.278,-0.0017358713243352912,17
8.279999999999998,-0.0017697271243352942,17
8.282,-0.0017884192043352936,17
8.284,-0.0018071112843352929,17
8.285999999999998,-0.0018258033643352924,17
8.288,-0.001844495444335292,17
8.29,-0.0018631875243352908,17
8.292,-0.0019185329243352892,17
8.294,-0.001914095681478147,17
8.295999999999998,-0.001909658438621004,17
8.298,-0.0019052211957638616,17
8.3,-0.0019007839529067189,17
8.301999999999998,-0.0018963467100495764,17
8.304,-0.0018919094671924336,17
8.306,-0.0018874722243352913,17
8.308,-0.00197004262433529,17
8.31,-0.001946379057668624,17
8.311999999999998,-0.0019227154910019572,17
8.314,-0.0018990519243352912,17
8.316,-0.0018753883576686247,17
8.317999999999998,-0.0018517247910019585,17
8.32,-0.001828061224335292,17
8.322,-0.0018444688243352929,17
8.324,-0.0018060755243352912,17
8.326,-0.0017964287993352912,17
8.327999999999998,-0.0017867820743352912,17
8.33,-0.0017771353493352912,17
8.332,-0.0017674886243352912,17
8.333999999999998,-0.0016656308243352923,17
8.336,-0.001655932674335293,17
8.338,-0.0016462345243352938,17
8.34,-0.0015954054493352936,17
8.342,-0.0015445763743352934,17
8.343999999999998,-0.0014937472993352932,17
8.346,-0.001442918224335293,17
8.348,-0.0014608262243352918,17
8.349999999999998,-0.0014787342243352904,17
8.352,-0.0014966422243352891,17
8.354,-0.0015355824443352897,17
8.356,-0.00157452266433529,17
8.358,-0.0016134628843352903,17
8.359999999999998,-0.0016524031043352906,17
8.362,-0.0016913433243352907,17
8.364,-0.0013167515243352919,17
8.365999999999998,-0.0013894120243352936,17
8.368,-0.001461189224335288,17
8.37,-0.0015298688243352884,17
8.372,-0.0015985484243352891,17
8.374,-0.0016672280243352896,17
8.375999999999998,-0.00173590762433529,17
8.378,-0.0012557554243352931,17
8.38,-0.0012954192243352924,17
8.381999999999998,-0.0012695131243352954,17
8.384,-0.0014667915243352942,17
8.386,-0.0016640699243352928,17
8.388,-0.001861348324335292,17
8.39,-0.0015638214243352917,17
8.391999999999998,-0.0012662945243352916,17
8.394,-0.0011981231243352907,17
8.396,-0.0012185600243352947,17
8.397999999999998,-0.0014538122576686272,17
8.4,-0.0016890644910019595,17
8.402,-0.001924316724335292,17
8.404,-0.0013484293243352912,17
8.406,-0.001138808924335292,17
8.407999999999998,-0.0013401650243352924,17
8.41,-0.0015415211243352926,17
8.412,-0.0015242350643352928,17
8.413999999999998,-0.001506949004335293,17
8.416,-0.0014896629443352932,17
8.418,-0.0014723768843352934,17
8.42,-0.0014550908243352936,17
8.422,-0.0011160246243352935,17
8.423999999999998,-0.0012092430243352927,17
8.426,-0.0012963267243352936,17
8.428,-0.0013980352910019599,17
8.429999999999998,-0.001499743857668626,17
8.432,-0.0016014524243352923,17
8.434,-0.00113407782433529,17
8.436,-0.001182005924335292,17
8.438,-0.0011653865743352903,17
8.439999999999998,-0.0011487672243352884,17
8.442,-0.0012905731743352888,17
8.444,-0.0014323791243352896,17
8.445999999999998,-0.00157418507433529,17
8.448,-0.0017159910243352908,17
8.449999999999998,-0.0011921699243352922,17
8.452,-0.0011373690243352932,17
8.454,-0.0018351760243352916,17
8.455999999999998,-0.0018419278243352916,17
8.458,-0.0018486796243352916,17
8.46,-0.0018554314243352916,17
8.461999999999998,-0.0018621832243352916,17
8.464,-0.0010853511243352904,17
8.465999999999998,-0.0011721807243352915,17
8.468,-0.001342869374335292,17
8.47,-0.0015135580243352924,17
8.471999999999998,-0.0016690389910019587,17
8.474,-0.0018245199576686249,17
8.476,-0.0019800009243352915,17
8.477999999999998,-0.0014102482243352928,17
8.48,-0.001090445224335294,17
8.481999999999998,-0.0011858174243352911,17
8.484,-0.001230466424335292,17
8.486,-0.0011910970576686248,17
8.487999999999998,-0.0011517276910019577,17
8.49,-0.0011123583243352903,17
8.492,-0.0011310729910019568,17
8.493999999999998,-0.001149787657668623,17
8.496,-0.0011685023243352896,17
8.497999999999998,-0.0011532321243352926,17
8.5,-0.0013000232743352923,18
8.502,-0.001446814424335292,18
8.503999999999998,-0.0015936055743352917,18
8.506,-0.0017403967243352911,18
8.508,-0.0011908631243352907,18
8.509999999999998,-0.0011283787243352925,18
8.512,-0.0018214788243352924,18
8.513999999999998,-0.0018343007910019589,18
8.516,-0.0018471227576686252,18
8.518,-0.001859944724335292,18
8.519999999999998,-0.0015662051243352912,18
8.522,-0.0012724655243352909,18
8.524,-0.001078792924335291,18
8.526,-0.0011577817243352895,18
8.528,-0.0012199696743352903,18
8.529999999999998,-0.0012821576243352908,18
8.532,-0.0013443455743352912,18
8.534,-0.001406533524335292,18
8.535999999999998,-0.001070710124335291,18
8.538,-0.0011143366743352912,18
8.54,-0.0011579632243352911,18
8.542,-0.001255138324335294,18
8.544,-0.0013300947993352932,18
8.545999999999998,-0.0014050512743352924,18
8.548,-0.0014800077493352915,18
8.55,-0.0015549642243352906,18
8.551999999999998,-0.0011075304243352933,18
8.554,-0.0011490818243352907,18
8.556,-0.0011293830243352919,18
8.558,-0.001130220949335292,18
8.56,-0.0011310588743352924,18
8.561999999999998,-0.0011318967993352927,18
8.564,-0.0011327347243352927,18
8.566,-0.0011413741243352926,18
8.567999999999998,-0.0011500135243352923,18
8.57,-0.001158652924335292,18
8.572,-0.0018120287243352897,18
8.574,-0.0018330827243352903,18
8.576,-0.0018541367243352916,18
8.577999999999998,-0.001875190724335292,18
8.58,-0.0011028598243352904,18
8.582,-0.0011393836743352906,18
8.583999999999998,-0.0011759075243352908,18
8.586,-0.0015009619243352907,18
8.588,-0.001480712574335291,18
8.59,-0.0014604632243352912,18
8.592,-0.001440213874335291,18
8.593999999999998,-0.0014199645243352915,18
8.596,-0.001083003724335294,18
8.598,-0.0011898225243352903,18
8.599999999999998,-0.0012621926243352904,18
8.602,-0.0013476488743352907,18
8.604,-0.0014331051243352908,18
8.606,-0.0015185613743352907,18
8.608,-0.001604017624335291,18
8.609999999999998,-0.001138748424335291,18
8.612,-0.0011656467243352925,18
8.614,-0.0011465892243352931,18
8.615999999999998,-0.0012911146493352929,18
8.618,-0.0014356400743352924,18
8.62,-0.001580165499335292,18
8.622,-0.0017246909243352915,18
8.624,-0.0011909357243352903,18
8.625999999999998,-0.0011318030243352912,18
8.628,-0.0011548293243352943,18
8.63,-0.001828811424335292,18
8.631999999999998,-0.001850676124335292,18
8.634,-0.0018725408243352923,18
8.636,-0.001894405524335292,18
8.638,-0.0013107620243352908,18
8.64,-0.0011049894243352915,18
8.641999999999998,-0.0012218875243352918,18
8.644,-0.0011985659843352918,18
8.646,-0.0011752444443352919,18
8.647999999999998,-0.0011519229043352916,18
8.65,-0.0011286013643352917,18
8.652,-0.0011052798243352917,18
8.654,-0.0012074885243352936,18
8.656,-0.0012875663243352917,18
8.657999999999998,-0.0012542187243352917,18
8.66,-0.0012208711243352915,18
8.662,-0.001187523524335292,18
8.663999999999998,-0.001154175924335292,18
8.666,-0.001120828324335292,18
8.668,-0.0011478234243352918,18
8.67,-0.0011748185243352915,18
8.672,-0.0011353725243352965,18
8.673999999999998,-0.0013541566576686283,18
8.676,-0.0015729407910019602,18
8.678,-0.001791724924335292,18
8.679999999999998,-0.001248870524335293,18
8.682,-0.001213526424335292,18
8.684,-0.001178182324335291,18
8.686,-0.0015075685243352928,18
8.688,-0.0018369547243352949,18
8.689999999999998,-0.0015910403743352938,18
8.692,-0.0013451260243352928,18
8.694,-0.0011368003243352916,18
8.695999999999998,-0.001154546991001959,18
8.698,-0.0011722936576686268,18
8.699999999999998,-0.0011900403243352944,18
8.702,-0.0014903381243352928,18
8.704,-0.0013971257743352929,18
8.705999999999998,-0.001303913424335293,18
8.708,-0.0012107010743352927,18
8.71,-0.0011174887243352927,18
8.711999999999998,-0.0011722472743352919,18
8.714,-0.0012270058243352908,18
8.715999999999998,-0.0012957096243352872,18
8.718,-0.0014088647910019552,18
8.72,-0.0015220199576686231,18
8.721999999999998,-0.0016351751243352912,18
8.724,-0.00118546652433529,18
8.726,-0.0011823527910019584,18
8.727999999999998,-0.0011792390576686265,18
8.73,-0.0011761253243352948,18
8.731999999999998,-0.0011915255993352942,18
8.734,-0.0012069258743352936,18
8.736,-0.0012223261493352928,18
8.737999999999998,-0.0012377264243352924,18
8.74,-0.0011739715243352898,18
8.742,-0.001192980624335295,18
8.743999999999998,-0.0018266092243352928,18
8.746,-0.0018567684743352928,18
8.747999999999998,-0.0018869277243352927,18
8.75,-0.0019170869743352927,18
8.752,-0.0019472462243352929,18
8.753999999999998,-0.0012069924243352896,18
8.756,-0.0013601239743352908,18
8.758,-0.001513255524335292,18
8.759999999999998,-0.0015116534843352919,18
8.762,-0.001510051444335292,18
8.763999999999998,-0.0015084494043352918,18
8.766,-0.001506847364335292,18
8.768,-0.0015052453243352918,18
8.769999999999998,-0.0011338963243352918,18
8.772,-0.001284734924335288,18
8.774,-0.0014102320910019555,18
8.776,-0.0015357292576686232,18
8.778,-0.0016612264243352909,18
8.779999999999998,-0.0015074999576686248,18
8.782,-0.001353773491001959,18
8.784,-0.0012000470243352934,18
8.785999999999998,-0.0013192150843352932,18
8.788,-0.0014383831443352927,18
8.79,-0.0015575512043352927,18
8.792,-0.0016767192643352927,18
8.794,-0.0017958873243352925,18
8.795999999999998,-0.001517823274335292,18
8.798,-0.0012397592243352917,18
8.8,-0.0011528570243352907,18
8.801999999999998,-0.001168502324335293,18
8.804,-0.0018144487243352929,18
8.806,-0.0016552651576686253,18
8.808,-0.001496081591001958,18
8.81,-0.0013368980243352903,18
8.811999999999998,-0.0012345925243352936,18
8.814,-0.0013773846243352924,18
8.816,-0.0015201767243352912,18
8.817999999999998,-0.0015082001443352915,18
8.82,-0.0014962235643352917,18
8.822,-0.001484246984335292,18
8.824,-0.001472270404335292,18
8.826,-0.0014602938243352924,18
