t_s,sinal_filtrado,janela
164.092,8.48292816471559e-05,329
164.094,8.886766487914462e-05,329
164.096,9.031044905204129e-05,329
164.098,8.906043145677331e-05,329
164.1,8.508096970325398e-05,329
164.102,7.840335028794346e-05,329
164.104,6.913179211655441e-05,329
164.106,5.744571852601836e-05,329
164.108,4.359906383849324e-05,329
164.11,2.7916336130380266e-05,329
164.112,1.07850327017313e-05,329
164.114,-7.355916587664199e-06,329
164.116,-2.603161392964951e-05,329
164.118,-4.4749970506797845e-05,329
164.12,-6.302269526731083e-05,329
164.122,-8.038698589597797e-05,329
164.124,-9.642624365845715e-05,329
164.126,-0.00011078839025538162,329
164.128,-0.00012320094774359103,329
164.13,-0.00013348252427200624,329
164.132,-0.00014155041646605213,329
164.134,-0.00014742385415687846,329
164.136,-0.00015122241017929524,329
164.138,-0.00015315949120571173,329
164.14,-0.0001535313441617926,329
164.142,-0.00015270217982954996,329
164.144,-0.00015108573296489786,329
164.146,-0.0001491232695628062,329
164.148,-0.00014725815670995956,329
164.15,-0.00014590769775216534,329
164.152,-0.0001454338023092153,329
164.154,-0.00014611489171106236,329
164.156,-0.00014812190129938723,329
164.158,-0.00015150111800768575,329
164.16,-0.00015616585430175577,329
164.162,-0.00016189780624843822,329
164.164,-0.00016835781558263723,329
164.166,-0.00017510502169159492,329
164.168,-0.00018162298255200535,329
164.17,-0.00018735093111424,329
164.172,-0.00019171778734637803,329
164.174,-0.00019417610570441409,329
164.176,-0.0001942331538518992,329
164.178,-0.00019147688538961497,329
164.18,-0.00018559541417667756,329
164.182,-0.00017638933428906176,329
164.184,-0.00016377670695759798,329
164.186,-0.00014779093638343462,329
164.188,-0.0001285723605258226,329
164.19,-0.00010635522358531108,329
164.192,-8.145243188468922e-05,329
164.194,-5.424064739563928e-05,329
164.196,-2.5147652733209932e-05,329
164.198,5.3571802678773845e-06,329
164.2,3.676953506682657e-05,329
164.202,6.855474708693669e-05,329
164.204,0.0001001513636797008,329
164.206,0.00013097465878643603,329
164.208,0.00016042116940756263,329
164.21,0.00018787547398077837,329
164.212,0.0002127203402797171,329
164.214,0.0002343508658232285,329
164.216,0.00025219255405691774,329
164.218,0.00026572270303106736,329
164.22,0.000274493999863313,329
164.222,0.0002781586173568137,329
164.224,0.0002764904759506452,329
164.226,0.0002694031183714276,329
164.228,0.0002569611940296037,329
164.23,0.0002393846436795856,329
164.232,0.0002170457279346632,329
164.234,0.00019045965917926423,329
164.236,0.00016026977850803673,329
164.238,0.0001272281956866298,329
164.24,9.217276897431048e-05,329
164.242,5.600125620356191e-05,329
164.244,1.9643366732669584e-05,329
164.246,-1.5968660249630183e-05,329
164.248,-4.993032358149728e-05,329
164.25,-8.139522201974677e-05,329
164.252,-0.0001096045580689046,329
164.254,-0.0001339145663630717,329
164.256,-0.00015382033860088565,329
164.258,-0.00016897430612351202,329
164.26,-0.0001791977430795423,329
164.262,-0.0001844841240375776,329
164.264,-0.0001849938122217816,329
164.266,-0.000181040136867472,329
164.268,-0.0001730674740063879,329
164.27,-0.0001616227215786552,329
164.272,-0.00014732259941733532,329
164.274,-0.00013082007824592116,329
164.276,-0.00011277334774604297,329
164.278,-9.381987808489027e-05,329
164.28,-7.455673584462874e-05,329
164.282,-5.5527070602354006e-05,329
164.284,-3.72120294738837e-05,329
164.286,-2.0027251586103136e-05,329
164.288,-4.323203557839235e-06,329
164.29,9.611411640869538e-06,329
164.292,2.1544263702855887e-05,329
164.294,3.1293565636816614e-05,329
164.296,3.872352189197357e-05,329
164.298,4.374238803939744e-05,329
164.3,4.6303662024253594e-05,329
164.302,4.641003653797319e-05,329
164.304,4.411909074839724e-05,329
164.306,3.954941259743855e-05,329
164.308,3.2885820745158774e-05,329
164.31,2.438241791899569e-05,329
164.312,1.4362306950902691e-05,329
164.314,3.21301791353048e-06,329
164.316,-8.622937814944591e-06,329
164.318,-2.066250687567412e-05,329
164.32,-3.240111390803969e-05,329
164.322,-4.333527248401079e-05,329
164.324,-5.298734475490797e-05,329
164.326,-6.0930881094130234e-05,329
164.328,-6.681509655976401e-05,329
164.33,-7.038712459387042e-05,329
164.332,-7.151063884844535e-05,329
164.334,-7.017945418656156e-05,329
164.336,-6.652492821888888e-05,329
164.338,-6.081623932906103e-05,329
164.34,-5.345277925979524e-05,329
164.342,-4.494809276436997e-05,329
164.344,-3.590527018273024e-05,329
164.346,-2.6984519339601053e-05,329
164.348,-1.8864626023664952e-05,329
164.35,-1.220087782222398e-05,329
164.352,-7.582543782173186e-06,329
164.354,-5.493056677892009e-06,329
164.356,-6.275702442232307e-06,329
164.358,-1.0107099253476933e-05,329
164.36,-1.6980198870336784e-05,329
164.362,-2.6697926831049237e-05,329
164.364,-3.887783292529447e-05,329
164.366,-5.296733567231753e-05,329
164.368,-6.8268463174749e-05,329
164.37,-8.397044947080497e-05,329
164.372,-9.918805553000992e-05,329
164.374,-0.00011300304480387768,329
164.376,-0.000124506082992617,329
164.378,-0.0001328367078032751,329
164.38,-0.00013721983841166413,329
164.382,-0.00013699813446708915,329
164.384,-0.00013165998112881457,329
164.386,-0.00012086285977691187,329
164.388,-0.00010445148200704035,329
164.39,-8.246958237583401e-05,329
164.392,-5.516402637724472e-05,329
164.394,-2.2980145771242635e-05,329
164.396,1.3452047482885516e-05,329
164.398,5.3340146868935966e-05,329
164.4,9.575863369459082e-05,329
164.402,0.0001396831268883406,329
164.404,0.000184027545783474,329
164.406,0.00022768252848249073,329
164.408,0.0002695539373541284,329
164.41,0.0003086005309083955,329
164.412,0.0003438698374200363,329
164.414,0.00037453111550186734,329
164.416,0.00039990418743910566,329
164.418,0.00041948291858749393,329
164.42,0.0004329522105050022,329
164.422,0.00044019762039374893,329
164.424,0.00044130713043108064,329
164.426,0.0004365651514865401,329
164.428,0.0004264394820409177,329
164.43,0.0004115624538408978,329
164.432,0.0003927076554986269,329
164.434,0.00037076340033578473,329
164.436,0.0003467036931224744,329
164.438,0.0003215571364124443,329
164.44,0.00029637417273786375,329
164.442,0.00027219319844771226,329
164.444,0.00025000619904831287,329
164.446,0.00023072461062568917,329
164.448,0.00021514623053287807,329
164.45,0.000203924206330364,329
164.452,0.00019753936075269865,329
164.454,0.00019627738575310496,329
164.456,0.0002002127746491937,329
164.458,0.00020920153639968433,329
164.46,0.00022288438130137032,329
164.462,0.0002407010431880584,329
164.464,0.00026191500335671653,329
164.466,0.00028564662247016544,329
164.468,0.0003109119433366225,329
164.47,0.0003366642792624408,329
164.472,0.0003618360074722223,329
164.474,0.00038537851156474496,329
164.476,0.0004062987735709636,329
164.478,0.0004236916393412816,329
164.48,0.0004367672487196148,329
164.482,0.0004448734616129898,329
164.484,0.00044751326378767125,329
164.486,0.0004443571364932884,329
164.488,0.0004352502710791612,329
164.49,0.00042021432713834015,329
164.492,0.0003994433112761576,329
164.494,0.0003732933396658037,329
164.496,0.00034226658068688126,329
164.498,0.0003069902684777296,329
164.5,0.00026819203003270614,330
164.502,0.00022667282773609047,330
164.504,0.0001832787405565192,330
164.506,0.00013887279083853315,330
164.508,9.430815649947644e-05,330
164.51,5.0404190484082914e-05,330
164.512,7.92632901663826e-06,330
164.514,-3.24298594013532e-05,330
164.516,-7.005111782939488e-05,330
164.518,-0.00010441647791358825,330
164.52,-0.0001351055276550382,330
164.522,-0.00016180494040247926,330
164.524,-0.0001843124202502853,330
164.526,-0.00020253690551760953,330
164.528,-0.0002164942879061633,330
164.53,-0.00022629881311609412,330
164.532,-0.0002321512261585573,330
164.534,-0.00023432517641358975,330
164.536,-0.0002331532455644276,330
164.538,-0.00022901334182374924,330
164.54,-0.00022231545763187584,330
164.542,-0.00021348833803797127,330
164.544,-0.00020296575370718127,330
164.546,-0.00019117275947510607,330
164.548,-0.00017851310788051866,330
164.55,-0.00016535934810009805,330
164.552,-0.00015204681428260012,330
164.554,-0.00013887180909625442,330
164.556,-0.00012609318437676855,330
164.558,-0.00011393568159142393,330
164.56,-0.0001025932243121346,330
164.562,-9.223093893877032e-05,330
164.564,-8.298566273472473e-05,330
164.566,-7.49655000498871e-05,330
164.568,-6.824922105334196e-05,330
164.57,-6.288602772643707e-05,330
164.572,-5.8895858069928714e-05,330
164.574,-5.627033940499138e-05,330
164.576,-5.497470618952333e-05,330
164.578,-5.495109795156122e-05,330
164.58,-5.612339417127931e-05,330
164.582,-5.840324900087696e-05,330
164.584,-6.169654112211862e-05,330
