t_s,sinal_filtrado
1.561599999999999966e+01,4.863668186364678302e-05
1.561800000000000033e+01,3.989161824962314924e-05
1.561999999999999922e+01,3.005916672602395231e-05
1.562199999999999989e+01,1.928409038420830023e-05
1.562400000000000055e+01,7.761861044752493797e-06
1.562599999999999945e+01,-4.264450839701959569e-06
1.562800000000000011e+01,-1.650979719679501780e-05
1.563000000000000078e+01,-2.865553776819780349e-05
1.563199999999999967e+01,-4.036071168470214385e-05
1.563400000000000034e+01,-5.127598512534016181e-05
1.563599999999999923e+01,-6.105963200918841844e-05
1.563799999999999990e+01,-6.939452969651511841e-05
1.564000000000000057e+01,-7.600494239398068166e-05
1.564199999999999946e+01,-8.067182723461964542e-05
1.564400000000000013e+01,-8.324546405999361839e-05
1.564600000000000080e+01,-8.365432561917307292e-05
1.564799999999999969e+01,-8.190930888856795371e-05
1.565000000000000036e+01,-7.810282685577886550e-05
1.565199999999999925e+01,-7.240282106615961730e-05
1.565399999999999991e+01,-6.504238920102282853e-05
1.565600000000000058e+01,-5.630625846820679764e-05
1.565799999999999947e+01,-4.651560365836500529e-05
1.566000000000000014e+01,-3.601261196520976247e-05
1.566200000000000081e+01,-2.514579271722905510e-05
1.566399999999999970e+01,-1.425652620663300740e-05
1.566600000000000037e+01,-3.666979826934241853e-06
1.566799999999999926e+01,6.330592867382751810e-06
1.566999999999999993e+01,1.548307618480591801e-05
1.567200000000000060e+01,2.358402987671693484e-05
1.567399999999999949e+01,3.047930423516918629e-05
1.567600000000000016e+01,3.607059588636924493e-05
1.567800000000000082e+01,4.031697261624504850e-05
1.567999999999999972e+01,4.323452304148624100e-05
1.568200000000000038e+01,4.489431163680756041e-05
1.568399999999999928e+01,4.541874156697929587e-05
1.568599999999999994e+01,4.497628858080188489e-05
1.568800000000000061e+01,4.377444928078617675e-05
1.568999999999999950e+01,4.205075392485848901e-05
1.569200000000000017e+01,4.006188407589462606e-05
1.569400000000000084e+01,3.807124535673281015e-05
1.569599999999999973e+01,3.633563251632997235e-05
1.569800000000000040e+01,3.509176789978412438e-05
1.569999999999999929e+01,3.454346409543014747e-05
1.570199999999999996e+01,3.485003687064273557e-05
1.570400000000000063e+01,3.611653162542292141e-05
1.570599999999999952e+01,3.838642229087073035e-05
1.570800000000000018e+01,4.163759436941984660e-05
1.571000000000000085e+01,4.578239016674711938e-05
1.571199999999999974e+01,5.067212125275964219e-05
1.571400000000000041e+01,5.610582382573558823e-05
1.571599999999999930e+01,6.184239335735053919e-05
1.571799999999999997e+01,6.761482945710943558e-05
1.572000000000000064e+01,7.314526026397488701e-05
1.572199999999999953e+01,7.815962995594581469e-05
1.572400000000000020e+01,8.240125286484211516e-05
1.572600000000000087e+01,8.564271996311220356e-05
1.572799999999999976e+01,8.769583706925832933e-05
1.573000000000000043e+01,8.841940805596933952e-05
1.573199999999999932e+01,8.772481336379122469e-05
1.573399999999999999e+01,8.557949885076862411e-05
1.573600000000000065e+01,8.200862534804806187e-05
1.573799999999999955e+01,7.709515178160123708e-05
1.574000000000000021e+01,7.097851413472834549e-05
1.574200000000000088e+01,6.385186921179506533e-05
1.574399999999999977e+01,5.595767178803465820e-05
1.574600000000000044e+01,4.758123631339734839e-05
1.574799999999999933e+01,3.904199185957034807e-05
1.575000000000000000e+01,3.068239343599980502e-05
1.575200000000000067e+01,2.285480465106807789e-05
1.575399999999999956e+01,1.590695724372986577e-05
1.575600000000000023e+01,1.016671489055328871e-05
1.575799999999999912e+01,5.926821438875700563e-06
1.575999999999999979e+01,3.430206331111735915e-06
1.576200000000000045e+01,2.856420578913944933e-06
1.576399999999999935e+01,4.309971895357540692e-06
1.576600000000000001e+01,7.811591414897803545e-06
1.576800000000000068e+01,1.329352871425916121e-05
1.576999999999999957e+01,2.059966979265376798e-05
1.577200000000000024e+01,2.949068768118890706e-05
1.577399999999999913e+01,3.965382236852277472e-05
1.577599999999999980e+01,5.071648128066392260e-05
1.577800000000000047e+01,6.226271065367362475e-05
1.577999999999999936e+01,7.385157647719046850e-05
1.578200000000000003e+01,8.503645276426084710e-05
1.578400000000000070e+01,9.538413004159853594e-05
1.578599999999999959e+01,1.044926294266116632e-04
1.578800000000000026e+01,1.120067256697911958e-04
1.578999999999999915e+01,1.176304626787127766e-04
1.579199999999999982e+01,1.211363376462784092e-04
1.579400000000000048e+01,1.223712294005424508e-04
1.579599999999999937e+01,1.212594262922382025e-04
1.579800000000000004e+01,1.178031906952053644e-04
1.580000000000000071e+01,1.120811928085699587e-04
1.580199999999999960e+01,1.042449374225044894e-04
1.580400000000000027e+01,9.451311325270623912e-05
1.580599999999999916e+01,8.316373977012238750e-05
1.580799999999999983e+01,7.052412469626559248e-05
1.581000000000000050e+01,5.695890239232393636e-05
1.581199999999999939e+01,4.285665328338769718e-05
1.581400000000000006e+01,2.861569896541896351e-05
1.581600000000000072e+01,1.462961390114248280e-05
1.581799999999999962e+01,1.272883931261541294e-06
1.582000000000000028e+01,-1.111287082886263317e-05
1.582199999999999918e+01,-2.223152145501589721e-05
1.582399999999999984e+01,-3.184308246529187180e-05
1.582600000000000051e+01,-3.977152090766735863e-05
1.582799999999999940e+01,-4.590913425854084595e-05
1.583000000000000007e+01,-5.021742190862141296e-05
1.583200000000000074e+01,-5.272486182006068801e-05
1.583399999999999963e+01,-5.352222497106196876e-05
1.583600000000000030e+01,-5.275593618579101134e-05
1.583799999999999919e+01,-5.061966701648930111e-05
1.583999999999999986e+01,-4.734410685529244278e-05
1.584200000000000053e+01,-4.318491141840626008e-05
1.584399999999999942e+01,-3.840916947953593950e-05
1.584600000000000009e+01,-3.328116881265678076e-05
1.584800000000000075e+01,-2.804852618397371504e-05
1.584999999999999964e+01,-2.292971289410826818e-05
1.585200000000000031e+01,-1.810370723456196631e-05
1.585399999999999920e+01,-1.370214997488196192e-05
1.585599999999999987e+01,-9.804151065782536390e-06
1.585800000000000054e+01,-6.433828103415374907e-06
1.585999999999999943e+01,-3.560670507071624590e-06
1.586200000000000010e+01,-1.102807651520396676e-06
1.586400000000000077e+01,1.066869003739152720e-06
1.586599999999999966e+01,3.112020964358477306e-06
1.586800000000000033e+01,5.222165803469124424e-06
1.586999999999999922e+01,7.600680106446330000e-06
1.587199999999999989e+01,1.045221663217401259e-05
1.587400000000000055e+01,1.397011852194767829e-05
1.587599999999999945e+01,1.832425739648546262e-05
1.587800000000000011e+01,2.364969857518221493e-05
1.588000000000000078e+01,3.003677665609063438e-05
1.588199999999999967e+01,3.752340778911559199e-05
1.588400000000000034e+01,4.609049824240390558e-05
1.588599999999999923e+01,5.566098228754190729e-05
1.588799999999999990e+01,6.610245573067520086e-05
1.589000000000000057e+01,7.723284453887592081e-05
1.589199999999999946e+01,8.882829014905237815e-05
1.589400000000000013e+01,1.006324892698227578e-04
1.589600000000000080e+01,1.123669448484179175e-04
1.589799999999999969e+01,1.237417383225488169e-04
1.590000000000000036e+01,1.344664104261136914e-04
1.590199999999999925e+01,1.442604254178544586e-04
1.590399999999999991e+01,1.528626603107049867e-04
1.590600000000000058e+01,1.600395010853642049e-04
1.590799999999999947e+01,1.655914120864830814e-04
1.591000000000000014e+01,1.693581524407234697e-04
1.591200000000000081e+01,1.712230019849282777e-04
1.591399999999999970e+01,1.711163454919743235e-04
1.591600000000000037e+01,1.690187626158144653e-04
1.591799999999999926e+01,1.649634678341132046e-04
1.591999999999999993e+01,1.590376566427042159e-04
1.592200000000000060e+01,1.513821512794273074e-04
1.592399999999999949e+01,1.421887489485343630e-04
1.592600000000000016e+01,1.316948261710885082e-04
1.592800000000000082e+01,1.201749912484225959e-04
1.592999999999999972e+01,1.079298793153319220e-04
1.593200000000000038e+01,9.527254722557612404e-05
1.593399999999999928e+01,8.251333403901360021e-05
1.593599999999999994e+01,6.994444926147881474e-05
1.593800000000000061e+01,5.782580132412914510e-05
1.593999999999999950e+01,4.637351519418859844e-05
1.594200000000000017e+01,3.575214933409160057e-05
1.594400000000000084e+01,2.607094654273707979e-05
1.594599999999999973e+01,1.738380903066386911e-05
1.594800000000000040e+01,9.692320550002324835e-06
1.594999999999999929e+01,2.951129467640999232e-06
1.595199999999999996e+01,-2.924786356886094709e-06
1.595400000000000063e+01,-8.051288797234774892e-06
1.595599999999999952e+01,-1.256503130262136920e-05
1.595800000000000018e+01,-1.661271033797969684e-05
1.596000000000000085e+01,-2.034027068111270847e-05
1.596199999999999974e+01,-2.388270113181608408e-05
1.596400000000000041e+01,-2.735487625401287413e-05
1.596599999999999930e+01,-3.084366475611626505e-05
1.596799999999999997e+01,-3.440139145196120985e-05
1.597000000000000064e+01,-3.804079709556719890e-05
1.597199999999999953e+01,-4.173185146225141091e-05
1.597400000000000020e+01,-4.540098719116268384e-05
1.597600000000000087e+01,-4.893334215684364355e-05
1.597799999999999976e+01,-5.217833415863971767e-05
1.598000000000000043e+01,-5.495844144613031972e-05
1.598199999999999932e+01,-5.708062862406574072e-05
1.598399999999999999e+01,-5.834958782434970201e-05
1.598600000000000065e+01,-5.858187912684381221e-05
1.598799999999999955e+01,-5.762005306317967142e-05
1.599000000000000021e+01,-5.534578433069797050e-05
1.599200000000000088e+01,-5.169092032953429016e-05
1.599399999999999977e+01,-4.664531545723861689e-05
1.599600000000000044e+01,-4.026056268405777880e-05
1.599799999999999933e+01,-3.264924962801746744e-05
1.600000000000000000e+01,-2.397999840010373959e-05
1.600199999999999889e+01,-1.446909479349633859e-05
1.600400000000000134e+01,-4.369792483044737755e-06
1.600600000000000023e+01,6.039685611895772454e-06
1.600799999999999912e+01,1.646871650126359581e-05
1.601000000000000156e+01,2.662695445371844830e-05
1.601200000000000045e+01,3.623673798149822762e-05
1.601399999999999935e+01,4.504477068850498223e-05
1.601599999999999824e+01,5.283251468364166500e-05
1.601800000000000068e+01,5.942472381667361609e-05
1.601999999999999957e+01,6.469568556880672412e-05
1.602199999999999847e+01,6.857299970783021050e-05
1.602400000000000091e+01,7.103897772583594181e-05
1.602599999999999980e+01,7.212988651299867104e-05
1.602799999999999869e+01,7.193326328033537611e-05
1.603000000000000114e+01,7.058345830905482217e-05
1.603200000000000003e+01,6.825550782451527071e-05
1.603399999999999892e+01,6.515747517557106394e-05
1.603600000000000136e+01,6.152152983034968781e-05
1.603800000000000026e+01,5.759418268770199328e-05
1.603999999999999915e+01,5.362616724073909102e-05
1.604200000000000159e+01,4.986240478392892810e-05
1.604400000000000048e+01,4.653234125580604444e-05
1.604599999999999937e+01,4.384078338288686688e-05
1.604799999999999827e+01,4.195931831758660014e-05
1.605000000000000071e+01,4.101853468115645914e-05
1.605199999999999960e+01,4.110149178852150518e-05
1.605399999999999849e+01,4.223904224351182981e-05
1.605600000000000094e+01,4.440757925350443254e-05
1.605799999999999983e+01,4.752954743468437411e-05
1.605999999999999872e+01,5.147674020108897327e-05
1.606200000000000117e+01,5.607617988374859945e-05
1.606400000000000006e+01,6.111831081299246981e-05
1.606599999999999895e+01,6.636721783553975061e-05
1.606800000000000139e+01,7.157245503859973506e-05
1.607000000000000028e+01,7.648181803171775117e-05
1.607199999999999918e+01,8.085414570728614349e-05
1.607400000000000162e+01,8.447114009866140273e-05
1.607600000000000051e+01,8.714732997877052897e-05
1.607799999999999940e+01,8.873765652005251585e-05
1.607999999999999829e+01,8.914259168884246113e-05
1.608200000000000074e+01,8.831102641259605708e-05
1.608399999999999963e+01,8.624127176287965928e-05
1.608599999999999852e+01,8.298041723741846542e-05
1.608800000000000097e+01,7.862209147967310057e-05
1.608999999999999986e+01,7.330251177603498616e-05
1.609199999999999875e+01,6.719470966933112040e-05
1.609400000000000119e+01,6.050100874879529676e-05
1.609600000000000009e+01,5.344410975075024805e-05
1.609799999999999898e+01,4.625735580941878113e-05
1.610000000000000142e+01,3.917480132901932907e-05
1.610200000000000031e+01,3.242158270316262459e-05
1.610399999999999920e+01,2.620489260034801013e-05
1.610600000000000165e+01,2.070577105286118311e-05
1.610800000000000054e+01,1.607205281926172544e-05
1.610999999999999943e+01,1.241304024110685676e-05
1.611199999999999832e+01,9.796541894430577197e-06
1.611400000000000077e+01,8.248669094894196821e-06
1.611599999999999966e+01,7.756308907059147444e-06
1.611799999999999855e+01,8.271745550089093673e-06
1.612000000000000099e+01,9.718686661856983479e-06
1.612199999999999989e+01,1.199899290545013767e-05
1.612399999999999878e+01,1.499956757214779373e-05
1.612600000000000122e+01,1.859897789692973005e-05
1.612800000000000011e+01,2.267343507996587794e-05
1.612999999999999901e+01,2.710186377758545888e-05
1.613200000000000145e+01,3.177000116401996658e-05
1.613400000000000034e+01,3.657369295449110783e-05
1.613599999999999923e+01,4.142166960752565228e-05
1.613800000000000168e+01,4.623805363043720205e-05
1.614000000000000057e+01,5.096472441816276709e-05
1.614199999999999946e+01,5.556351503570063478e-05
1.614399999999999835e+01,6.001806570593015835e-05
1.614600000000000080e+01,6.433502854717788638e-05
1.614799999999999969e+01,6.854425153752308284e-05
1.614999999999999858e+01,7.269763110804048712e-05
1.615200000000000102e+01,7.686652257706117874e-05
1.615399999999999991e+01,8.113784427834683883e-05
1.615599999999999881e+01,8.560917380552766844e-05
1.615800000000000125e+01,9.038314196136429998e-05
1.616000000000000014e+01,9.556130670763254647e-05
1.616199999999999903e+01,1.012375465099887866e-04
1.616400000000000148e+01,1.074909957088466888e-04
1.616600000000000037e+01,1.143787218595284321e-04
1.616799999999999926e+01,1.219286294550205930e-04
1.617000000000000171e+01,1.301332886444491041e-04
1.617200000000000060e+01,1.389453928560607711e-04
1.617399999999999949e+01,1.482753223844114154e-04
1.617599999999999838e+01,1.579909445162145862e-04
1.617800000000000082e+01,1.679195164367591503e-04
1.617999999999999972e+01,1.778515112056235157e-04
1.618199999999999861e+01,1.875462839150120479e-04
1.618400000000000105e+01,1.967395186446001417e-04
1.618599999999999994e+01,2.051522333356966068e-04
1.618799999999999883e+01,2.125008736661562270e-04
1.619000000000000128e+01,2.185078846714040319e-04
1.619200000000000017e+01,2.229121847036458746e-04
1.619399999999999906e+01,2.254790978133016754e-04
1.619600000000000151e+01,2.260093955223111621e-04
1.619800000000000040e+01,2.243471033861198271e-04
1.619999999999999929e+01,2.203856922702812453e-04
1.620200000000000173e+01,2.140722830229879596e-04
1.620400000000000063e+01,2.054095975862672656e-04
1.620599999999999952e+01,1.944555926349783440e-04
1.620799999999999841e+01,1.813209716584798640e-04
1.621000000000000085e+01,1.661650089076650979e-04
1.621199999999999974e+01,1.491902441619027183e-04
1.621399999999999864e+01,1.306365581675978901e-04
1.621600000000000108e+01,1.107749149523750879e-04
1.621799999999999997e+01,8.990075539454402522e-05
1.621999999999999886e+01,6.832682272271169014e-05
1.622200000000000131e+01,4.637523486596612155e-05
1.622400000000000020e+01,2.436887128247852572e-05
1.622599999999999909e+01,2.622450401452343393e-06
1.622800000000000153e+01,-1.856613897446607832e-05
1.623000000000000043e+01,-3.892369908932105947e-05
1.623199999999999932e+01,-5.820836011969499876e-05
1.623400000000000176e+01,-7.621468331991330643e-05
1.623600000000000065e+01,-9.277694022709767022e-05
1.623799999999999955e+01,-1.077703166934115191e-04
1.623999999999999844e+01,-1.211099721271001136e-04
1.624200000000000088e+01,-1.327481777292909438e-04
1.624399999999999977e+01,-1.426700294026384062e-04
1.624599999999999866e+01,-1.508883794186020150e-04
1.624800000000000111e+01,-1.574386154722115863e-04
1.625000000000000000e+01,-1.623737449036370087e-04
1.625199999999999889e+01,-1.657600003937413126e-04
1.625400000000000134e+01,-1.676730119921821145e-04
1.625600000000000023e+01,-1.681945666711980665e-04
1.625799999999999912e+01,-1.674100431311571996e-04
1.626000000000000156e+01,-1.654066503803938769e-04
1.626200000000000045e+01,-1.622725528186137560e-04
1.626399999999999935e+01,-1.580968508386942982e-04
1.626599999999999824e+01,-1.529702597826212713e-04
1.626800000000000068e+01,-1.469862407256106607e-04
1.626999999999999957e+01,-1.402423062081641612e-04
1.627199999999999847e+01,-1.328412465686563048e-04
1.627400000000000091e+01,-1.248920754004811972e-04
1.627599999999999980e+01,-1.165105499912420101e-04
1.627799999999999869e+01,-1.078191621397016814e-04
1.628000000000000114e+01,-9.894650690838062489e-05
1.628200000000000003e+01,-9.002593823529466549e-05
1.628399999999999892e+01,-8.119344905559286105e-05
1.628600000000000136e+01,-7.258479925016374126e-05
1.628800000000000026e+01,-6.433205341331114794e-05
1.628999999999999915e+01,-5.655984222296065584e-05
1.629200000000000159e+01,-4.938175878888707008e-05
1.629400000000000048e+01,-4.289727872054474464e-05
1.629599999999999937e+01,-3.718944073335918380e-05
1.629799999999999827e+01,-3.232331928367769151e-05
1.630000000000000071e+01,-2.834517264296573336e-05
1.630199999999999960e+01,-2.528211605484773826e-05
1.630399999999999849e+01,-2.314220830872219657e-05
1.630600000000000094e+01,-2.191485437185271547e-05
1.630799999999999983e+01,-2.157136888316068865e-05
1.630999999999999872e+01,-2.206546946882426862e-05
1.631200000000000117e+01,-2.333346817110869734e-05
1.631400000000000006e+01,-2.529404738730289861e-05
1.631599999999999895e+01,-2.784772388424149928e-05
1.631800000000000139e+01,-3.087636268033999801e-05
1.632000000000000028e+01,-3.424330535074373785e-05
1.632199999999999918e+01,-3.779470782693986715e-05
1.632400000000000162e+01,-4.136249013128516196e-05
1.632600000000000051e+01,-4.476896429033153308e-05
1.632799999999999940e+01,-4.783288002933575896e-05
1.632999999999999829e+01,-5.037642739549880047e-05
1.633200000000000074e+01,-5.223268434480299110e-05
1.633399999999999963e+01,-5.325301888912617752e-05
1.633599999999999852e+01,-5.331393074077774621e-05
1.633800000000000097e+01,-5.232272831456174090e-05
1.633999999999999986e+01,-5.022142980775371807e-05
1.634199999999999875e+01,-4.698850338415111954e-05
1.634400000000000119e+01,-4.263849742060879950e-05
1.634600000000000009e+01,-3.722008416341752020e-05
1.634799999999999898e+01,-3.081334569889983591e-05
1.635000000000000142e+01,-2.352711319222675074e-05
1.635200000000000031e+01,-1.549681115026217492e-05
1.635399999999999920e+01,-6.882746136694657483e-06
1.635600000000000165e+01,2.131597133814446457e-06
1.635800000000000054e+01,1.134175233228433612e-05
1.635999999999999943e+01,2.052524906509949166e-05
1.636199999999999832e+01,2.944537298676379948e-05
1.636400000000000077e+01,3.785557251922690793e-05
1.636599999999999966e+01,4.550447995593654961e-05
1.636799999999999855e+01,5.214173550730994479e-05
1.637000000000000099e+01,5.752490492940227288e-05
1.637199999999999989e+01,6.142761210193414107e-05
1.637399999999999878e+01,6.364858474173578317e-05
1.637600000000000122e+01,6.402079950406915033e-05
1.637800000000000011e+01,6.241956282480892087e-05
1.637999999999999901e+01,5.876837768942697862e-05
1.638200000000000145e+01,5.304182233438620977e-05
1.638400000000000034e+01,4.526520068380047063e-05
1.638599999999999923e+01,3.551117929841324689e-05
1.638800000000000168e+01,2.389389527209884265e-05
1.639000000000000057e+01,1.056116823005265998e-05
1.639199999999999946e+01,-4.314385876855120998e-06
1.639399999999999835e+01,-2.054433741314784203e-05
1.639600000000000080e+01,-3.793244212764830336e-05
1.639799999999999969e+01,-5.628080795766999617e-05
1.639999999999999858e+01,-7.539390501699250104e-05
1.640200000000000102e+01,-9.508068292047801198e-05
1.640399999999999991e+01,-1.151554354866908753e-04
1.640599999999999881e+01,-1.354380727814391463e-04
1.640800000000000125e+01,-1.557542152669876662e-04
1.641000000000000014e+01,-1.759352595503569305e-04
1.641199999999999903e+01,-1.958184633524917930e-04
1.641400000000000148e+01,-2.152471568804358688e-04
1.641600000000000037e+01,-2.340712961411268143e-04
1.641799999999999926e+01,-2.521486269753922841e-04
1.642000000000000171e+01,-2.693466650762194178e-04
1.642200000000000060e+01,-2.855455063636951193e-04
1.642399999999999949e+01,-3.006412366718297412e-04
1.642599999999999838e+01,-3.145495386600328245e-04
1.642800000000000082e+01,-3.272090702316703776e-04
1.642999999999999972e+01,-3.385842683924150187e-04
1.643199999999999861e+01,-3.486673225428048978e-04
1.643400000000000105e+01,-3.574791148943403632e-04
1.643599999999999994e+01,-3.650689607781799103e-04
1.643799999999999883e+01,-3.715130390448667511e-04
1.644000000000000128e+01,-3.769114990036826775e-04
1.644200000000000017e+01,-3.813843418874364043e-04
1.644399999999999906e+01,-3.850662658936457945e-04
1.644600000000000151e+01,-3.881007196745539468e-04
1.644800000000000040e+01,-3.906334376705479007e-04
1.644999999999999929e+01,-3.928057475217275460e-04
1.645200000000000173e+01,-3.947479595175463975e-04
1.645400000000000063e+01,-3.965731755102251135e-04
1.645599999999999952e+01,-3.983718751446172672e-04
1.645799999999999841e+01,-4.002076222163415188e-04
1.646000000000000085e+01,-4.021141629423645903e-04
1.646199999999999974e+01,-4.040940651048880849e-04
1.646399999999999864e+01,-4.061189027397803524e-04
1.646600000000000108e+01,-4.081308684413421516e-04
1.646799999999999997e+01,-4.100456271672790970e-04
1.646999999999999886e+01,-4.117562158772351886e-04
1.647200000000000131e+01,-4.131378195210041711e-04
1.647400000000000020e+01,-4.140532817846879782e-04
1.647599999999999909e+01,-4.143592106411260099e-04
1.647800000000000153e+01,-4.139125045141780514e-04
1.648000000000000043e+01,-4.125770676111936795e-04
1.648199999999999932e+01,-4.102304300965805639e-04
1.648400000000000176e+01,-4.067699656697379342e-04
1.648600000000000065e+01,-4.021184144683854762e-04
1.648799999999999955e+01,-3.962284595569682600e-04
1.648999999999999844e+01,-3.890861430074434198e-04
1.649200000000000088e+01,-3.807129253979424756e-04
1.649399999999999977e+01,-3.711662067093273658e-04
1.649599999999999866e+01,-3.605381759782076831e-04
1.649800000000000111e+01,-3.489529628629727052e-04
1.650000000000000000e+01,-3.365622104749503964e-04
1.650199999999999889e+01,-3.235393398756542796e-04
1.650400000000000134e+01,-3.100728965781398509e-04
1.650600000000000023e+01,-2.963594267860419451e-04
1.650799999999999912e+01,-2.825963094343616816e-04
1.651000000000000156e+01,-2.689748832844126832e-04
1.651200000000000045e+01,-2.556740980703376093e-04
1.651399999999999935e+01,-2.428548328253862397e-04
1.651599999999999824e+01,-2.306549969682476536e-04
1.651800000000000068e+01,-2.191855652857633988e-04
1.651999999999999957e+01,-2.085277577491077817e-04
1.652199999999999847e+01,-1.987315881638434807e-04
1.652400000000000091e+01,-1.898159225482070418e-04
1.652599999999999980e+01,-1.817700266570914270e-04
1.652799999999999869e+01,-1.745564110559593178e-04
1.653000000000000114e+01,-1.681146691217105370e-04
1.653200000000000003e+01,-1.623659736862528358e-04
1.653399999999999892e+01,-1.572179155250523312e-04
1.653600000000000136e+01,-1.525693610919044469e-04
1.653800000000000026e+01,-1.483149584550737471e-04
1.653999999999999915e+01,-1.443489028389251022e-04
1.654200000000000159e+01,-1.405676707725818180e-04
1.654400000000000048e+01,-1.368716440462281305e-04
1.654599999999999937e+01,-1.331657943649955248e-04
1.654799999999999827e+01,-1.293597855672065330e-04
1.655000000000000071e+01,-1.253678858940435691e-04
1.655199999999999960e+01,-1.211089542799881938e-04
1.655399999999999849e+01,-1.165065661069583202e-04
1.655600000000000094e+01,-1.114892114528307930e-04
1.655799999999999983e+01,-1.059905100343461849e-04
1.655999999999999872e+01,-9.994952461489948342e-05
1.656200000000000117e+01,-9.331141734980985081e-05
1.656400000000000006e+01,-8.602873712129099101e-05
1.656599999999999895e+01,-7.806346534460605741e-05
1.656800000000000139e+01,-6.938964714941720728e-05
1.657000000000000028e+01,-5.999616832136763319e-05
1.657199999999999918e+01,-4.988916013394832720e-05
1.657400000000000162e+01,-3.909365510811632725e-05
1.657600000000000051e+01,-2.765435393186612480e-05
1.657799999999999940e+01,-1.563550854816734802e-05
1.657999999999999829e+01,-3.119919388745622356e-06
1.658200000000000074e+01,9.792969891118663629e-06
1.658399999999999963e+01,2.298976451134025081e-05
1.658599999999999852e+01,3.634623760112670147e-05
1.658800000000000097e+01,4.973032946549262777e-05
1.658999999999999986e+01,6.300448489969827023e-05
1.659199999999999875e+01,7.602700991436367787e-05
1.659400000000000119e+01,8.865250297590611416e-05
1.659600000000000009e+01,1.007317957228414269e-04
1.659799999999999898e+01,1.121120615140216732e-04
1.660000000000000142e+01,1.226377296856012873e-04
1.660200000000000031e+01,1.321526133018108035e-04
1.660399999999999920e+01,1.405033340092411295e-04
1.660600000000000165e+01,1.475438467041086609e-04
1.660800000000000054e+01,1.531407418231703701e-04
1.660999999999999943e+01,1.571790556984885940e-04
1.661199999999999832e+01,1.595684427722475918e-04
1.661400000000000077e+01,1.602495947951232055e-04
1.661599999999999966e+01,1.592006431399410908e-04
1.661799999999999855e+01,1.564430102045352754e-04
1.662000000000000099e+01,1.520459500479061615e-04
1.662199999999999989e+01,1.461289767725480521e-04
1.662399999999999878e+01,1.388615325757980485e-04
1.662600000000000122e+01,1.304595090589164995e-04
1.662800000000000011e+01,1.211785208685427391e-04
1.662999999999999901e+01,1.113040999265459369e-04
1.663200000000000145e+01,1.011392205443405298e-04
1.663400000000000034e+01,9.098979252200305331e-05
1.663599999999999923e+01,8.114900541442535587e-05
1.663800000000000168e+01,7.188168742046562802e-05
1.664000000000000057e+01,6.341008200485618424e-05
1.664199999999999946e+01,5.590248610002506081e-05
1.664399999999999835e+01,4.946591805240485720e-05
1.664600000000000080e+01,4.414343267593104754e-05
1.664799999999999969e+01,3.991606835144756438e-05
1.664999999999999858e+01,3.670892812400920822e-05
1.665200000000000102e+01,3.440067815379031459e-05
1.665399999999999991e+01,3.283571535658191327e-05
1.665599999999999881e+01,3.183824571513321994e-05
1.665800000000000125e+01,3.122743762028128514e-05
1.666000000000000014e+01,3.083269183579968691e-05
1.666199999999999903e+01,3.050796004597929690e-05
1.666400000000000148e+01,3.014400802700611742e-05
1.666600000000000037e+01,2.967760705296503226e-05
1.666799999999999926e+01,2.909684884933573876e-05
1.667000000000000171e+01,2.844206298476752403e-05
1.667200000000000060e+01,2.780212547388322554e-05
1.667399999999999949e+01,2.730628417395958738e-05
1.667599999999999838e+01,2.711201536977601257e-05
1.667800000000000082e+01,2.738987858172559577e-05
1.667999999999999972e+01,2.830680901654749612e-05
1.668199999999999861e+01,3.000963554988798942e-05
1.668400000000000105e+01,3.261064028962583187e-05
1.668599999999999994e+01,3.617659783100347925e-05
1.668799999999999883e+01,4.072207415405155908e-05
1.669000000000000128e+01,4.620707707543986176e-05
1.669200000000000017e+01,5.253865476065981834e-05
1.669399999999999906e+01,5.957583446919850485e-05
1.669600000000000151e+01,6.713730659290517526e-05
1.669800000000000040e+01,7.501129085307734444e-05
1.669999999999999929e+01,8.296692627684570324e-05
1.670200000000000173e+01,9.076634472828448361e-05
1.670400000000000063e+01,9.817648323318351963e-05
1.670599999999999952e+01,1.049797912781152141e-04
1.670799999999999841e+01,1.109832935593875101e-04
1.671000000000000085e+01,1.160258472191010417e-04
1.671199999999999974e+01,1.199837117770254959e-04
1.671399999999999864e+01,1.227746258517475430e-04
1.671600000000000108e+01,1.243604735972652546e-04
1.671799999999999997e+01,1.247484219422045567e-04
1.671999999999999886e+01,1.239902432401173761e-04
1.672200000000000131e+01,1.221795268571250492e-04
1.672400000000000020e+01,1.194466748295078067e-04
1.672599999999999909e+01,1.159518940389946801e-04
1.672800000000000153e+01,1.118766891319866480e-04
1.673000000000000043e+01,1.074145051581483831e-04
1.673199999999999932e+01,1.027611381656488854e-04
1.673400000000000176e+01,9.810540701474803292e-05
1.673600000000000065e+01,9.362051193195512137e-05
1.673799999999999955e+01,8.945658095858323444e-05
1.673999999999999844e+01,8.573501429561561317e-05
1.674200000000000088e+01,8.254514567793163520e-05
1.674399999999999977e+01,7.994334752873921539e-05
1.674599999999999866e+01,7.795418152857861978e-05
1.674800000000000111e+01,7.657283354098287068e-05
1.675000000000000000e+01,7.576804825355987682e-05
1.675199999999999889e+01,7.548506025076343040e-05
1.675400000000000134e+01,7.564843538748889761e-05
1.675600000000000023e+01,7.616509078873555188e-05
1.675799999999999912e+01,7.692789366510929794e-05
1.676000000000000156e+01,7.782008671195265147e-05
