t_s,sinal_filtrado
3.267799999999999727e+01,1.976989875186006417e-05
3.267999999999999972e+01,2.132867570202583597e-05
3.268200000000000216e+01,2.307507798956717160e-05
3.268399999999999750e+01,2.496324489871668405e-05
3.268599999999999994e+01,2.694029743464912457e-05
3.268800000000000239e+01,2.894953211184596282e-05
3.268999999999999773e+01,3.093406120003268432e-05
3.269200000000000017e+01,3.284057193708822910e-05
3.269400000000000261e+01,3.462283489456873740e-05
3.269599999999999795e+01,3.624462081321783001e-05
3.269800000000000040e+01,3.768177082747562758e-05
3.270000000000000284e+01,3.892326878505982874e-05
3.270199999999999818e+01,3.997125664543626074e-05
3.270400000000000063e+01,4.084001720422408388e-05
3.270600000000000307e+01,4.155404070039487956e-05
3.270799999999999841e+01,4.214538776190563036e-05
3.271000000000000085e+01,4.265062826225923337e-05
3.271200000000000330e+01,4.310765151884633870e-05
3.271399999999999864e+01,4.355261453712760560e-05
3.271600000000000108e+01,4.401723919118133590e-05
3.271800000000000352e+01,4.452659783792477488e-05
3.271999999999999886e+01,4.509745048278934190e-05
3.272200000000000131e+01,4.573713231292115752e-05
3.272399999999999665e+01,4.644295716987590473e-05
3.272599999999999909e+01,4.720210868675434583e-05
3.272800000000000153e+01,4.799202313496346529e-05
3.272999999999999687e+01,4.878129495480270782e-05
3.273199999999999932e+01,4.953112743926524000e-05
3.273400000000000176e+01,5.019729880069975970e-05
3.273599999999999710e+01,5.073253667106320875e-05
3.273799999999999955e+01,5.108912772212182422e-05
3.274000000000000199e+01,5.122156525035146540e-05
3.274199999999999733e+01,5.108906240571368544e-05
3.274399999999999977e+01,5.065780965476159042e-05
3.274600000000000222e+01,4.990289840601177282e-05
3.274799999999999756e+01,4.880984358160367977e-05
3.275000000000000000e+01,4.737561581312682340e-05
3.275200000000000244e+01,4.560907332285608402e-05
3.275399999999999778e+01,4.353071295995238597e-05
3.275600000000000023e+01,4.117174902808523905e-05
3.275800000000000267e+01,3.857262962441706600e-05
3.275999999999999801e+01,3.578115790443758094e-05
3.276200000000000045e+01,3.285038786196948309e-05
3.276400000000000290e+01,2.983643132168699191e-05
3.276599999999999824e+01,2.679626421332446961e-05
3.276800000000000068e+01,2.378557277395256900e-05
3.277000000000000313e+01,2.085666159353886928e-05
3.277199999999999847e+01,1.805647748528651673e-05
3.277400000000000091e+01,1.542487225071749560e-05
3.277600000000000335e+01,1.299328561698317495e-05
3.277799999999999869e+01,1.078403256368337185e-05
3.278000000000000114e+01,8.810318665445893816e-06
3.278199999999999648e+01,7.077009005971147538e-06
3.278399999999999892e+01,5.582073254435455463e-06
3.278600000000000136e+01,4.318538130359819030e-06
3.278799999999999670e+01,3.276704620659385645e-06
3.278999999999999915e+01,2.446346494127756364e-06
3.279200000000000159e+01,1.818623490696395678e-06
3.279399999999999693e+01,1.387524152755518448e-06
3.279599999999999937e+01,1.150770998703376471e-06
3.279800000000000182e+01,1.110224131438455330e-06
3.279999999999999716e+01,1.271867994247955550e-06
3.280199999999999960e+01,1.645452169856417212e-06
3.280400000000000205e+01,2.243807178685779904e-06
3.280599999999999739e+01,3.081814987981648212e-06
3.280799999999999983e+01,4.175020211544917885e-06
3.281000000000000227e+01,5.537928534218721180e-06
3.281199999999999761e+01,7.182119868867448867e-06
3.281400000000000006e+01,9.114356592484981011e-06
3.281600000000000250e+01,1.133486811408256946e-05
3.281799999999999784e+01,1.383595139035861705e-05
3.282000000000000028e+01,1.660096286283275634e-05
3.282200000000000273e+01,1.960371138973184297e-05
3.282399999999999807e+01,2.280822313522097922e-05
3.282600000000000051e+01,2.616886189682519572e-05
3.282800000000000296e+01,2.963083823446976332e-05
3.282999999999999829e+01,3.313117672080019620e-05
3.283200000000000074e+01,3.660018903236103495e-05
3.283400000000000318e+01,3.996342245256223402e-05
3.283599999999999852e+01,4.314395666067337139e-05
3.283800000000000097e+01,4.606485225459291868e-05
3.284000000000000341e+01,4.865154240603178392e-05
3.284199999999999875e+01,5.083400705846916035e-05
3.284400000000000119e+01,5.254865536532790285e-05
3.284599999999999653e+01,5.373992976906881902e-05
3.284799999999999898e+01,5.436169147417256787e-05
3.285000000000000142e+01,5.437842674786238275e-05
3.285199999999999676e+01,5.376624894791434591e-05
3.285399999999999920e+01,5.251362240612616724e-05
3.285600000000000165e+01,5.062174121607311989e-05
3.285799999999999699e+01,4.810454433880500706e-05
3.285999999999999943e+01,4.498840038983618488e-05
3.286200000000000188e+01,4.131152999937924125e-05
3.286399999999999721e+01,3.712324475403593716e-05
3.286599999999999966e+01,3.248306238270053440e-05
3.286800000000000210e+01,2.745970808928623687e-05
3.286999999999999744e+01,2.212995313958029405e-05
3.287199999999999989e+01,1.657720872522258212e-05
3.287400000000000233e+01,1.088981304934335636e-05
3.287599999999999767e+01,5.159025586302980644e-06
3.287800000000000011e+01,-5.231552333922577285e-07
3.288000000000000256e+01,-6.066158005458106401e-06
3.288199999999999790e+01,-1.138278461257652299e-05
3.288400000000000034e+01,-1.639079341288835807e-05
3.288600000000000279e+01,-2.101408250360002698e-05
3.288799999999999812e+01,-2.518355289561871233e-05
3.289000000000000057e+01,-2.883781559957486834e-05
3.289200000000000301e+01,-3.192392537042523061e-05
3.289399999999999835e+01,-3.439827998476500546e-05
3.289600000000000080e+01,-3.622775129577799453e-05
3.289800000000000324e+01,-3.739103883864360658e-05
3.289999999999999858e+01,-3.788015388177786103e-05
3.290200000000000102e+01,-3.770183979153795618e-05
3.290400000000000347e+01,-3.687863269361629049e-05
3.290599999999999881e+01,-3.544922162378488144e-05
3.290800000000000125e+01,-3.346783376782948007e-05
3.290999999999999659e+01,-3.100254333625393087e-05
3.291199999999999903e+01,-2.813260931235902563e-05
3.291400000000000148e+01,-2.494510356492196407e-05
3.291599999999999682e+01,-2.153116246790556134e-05
3.291799999999999926e+01,-1.798220198486268523e-05
3.292000000000000171e+01,-1.438640978165058042e-05
3.292199999999999704e+01,-1.082577708085246036e-05
3.292399999999999949e+01,-7.373848937205188211e-06
3.292600000000000193e+01,-4.094258543516497806e-06
3.292799999999999727e+01,-1.039998295056326901e-06
3.292999999999999972e+01,1.746699611747720566e-06
3.293200000000000216e+01,4.234035579269975689e-06
3.293399999999999750e+01,6.400029941455107210e-06
3.293599999999999994e+01,8.231766400652996111e-06
3.293800000000000239e+01,9.724607827716099173e-06
3.293999999999999773e+01,1.088148018400350929e-05
3.294200000000000017e+01,1.171229437674386815e-05
3.294400000000000261e+01,1.223352515487436271e-05
3.294599999999999795e+01,1.246789004880665403e-05
3.294800000000000040e+01,1.244399769796756087e-05
3.295000000000000284e+01,1.219579680024764831e-05
3.295199999999999818e+01,1.176166613183991071e-05
3.295400000000000063e+01,1.118303289987285848e-05
3.295600000000000307e+01,1.050247970054504736e-05
3.295799999999999841e+01,9.761395911780698762e-06
3.296000000000000085e+01,8.997338572163879672e-06
3.296200000000000330e+01,8.241363986413195378e-06
3.296399999999999864e+01,7.515640204563309339e-06
3.296600000000000108e+01,6.831634062877649854e-06
3.296800000000000352e+01,6.189095909795786655e-06
3.296999999999999886e+01,5.575972757617442784e-06
3.297200000000000131e+01,4.969294710110452762e-06
3.297399999999999665e+01,4.337003184227833070e-06
3.297599999999999909e+01,3.640607410789443510e-06
3.297800000000000153e+01,2.838461597558178556e-06
3.297999999999999687e+01,1.889366137244402833e-06
3.298199999999999932e+01,7.561473664184633187e-07
3.298400000000000176e+01,-5.911033609400704685e-07
3.298599999999999710e+01,-2.172345395893731956e-06
3.298799999999999955e+01,-3.995536315475015894e-06
3.299000000000000199e+01,-6.055186561647618434e-06
3.299199999999999733e+01,-8.331465252715260382e-06
3.299399999999999977e+01,-1.078982858641945215e-05
3.299600000000000222e+01,-1.338119548146372334e-05
3.299799999999999756e+01,-1.604274352074523319e-05
3.300000000000000000e+01,-1.869941913729428076e-05
3.300200000000000244e+01,-2.126623575931844585e-05
3.300399999999999778e+01,-2.365137077843644465e-05
3.300600000000000023e+01,-2.575998084204200820e-05
3.300800000000000267e+01,-2.749856367429643418e-05
3.300999999999999801e+01,-2.877963291379050957e-05
3.301200000000000045e+01,-2.952645134431780742e-05
3.301400000000000290e+01,-2.967757276537993539e-05
3.301599999999999824e+01,-2.919094587611374496e-05
3.301800000000000068e+01,-2.804731786736453807e-05
3.302000000000000313e+01,-2.625265465799243671e-05
3.302199999999999847e+01,-2.383930999103040351e-05
3.302400000000000091e+01,-2.086575956239869654e-05
3.302600000000000335e+01,-1.741485747157318328e-05
3.302799999999999869e+01,-1.359072344717974991e-05
3.303000000000000114e+01,-9.514488141614693708e-06
3.303199999999999648e+01,-5.319195183756888136e-06
3.303399999999999892e+01,-1.144185501206000969e-06
3.303600000000000136e+01,2.870723317214451466e-06
3.303799999999999670e+01,6.590996134158495782e-06
3.303999999999999915e+01,9.892871772505713675e-06
3.304200000000000159e+01,1.266841894754805311e-05
3.304399999999999693e+01,1.482997726981659473e-05
3.304599999999999937e+01,1.631375993808249140e-05
3.304800000000000182e+01,1.708237243801704515e-05
3.304999999999999716e+01,1.712604377786264366e-05
3.305199999999999960e+01,1.646247024496791343e-05
3.305400000000000205e+01,1.513529942734320536e-05
3.305599999999999739e+01,1.321139610272370314e-05
3.305799999999999983e+01,1.077710880606949618e-05
3.306000000000000227e+01,7.933787916633100335e-06
3.306199999999999761e+01,4.792799596041046264e-06
3.306400000000000006e+01,1.470263791557864130e-06
3.306600000000000250e+01,-1.918241208780970404e-06
3.306799999999999784e+01,-5.262708835173379593e-06
3.307000000000000028e+01,-8.463116298644651319e-06
3.307200000000000273e+01,-1.143288748588354480e-05
3.307399999999999807e+01,-1.410120543806090189e-05
3.307600000000000051e+01,-1.641416745511923482e-05
3.307800000000000296e+01,-1.833494465166373742e-05
3.307999999999999829e+01,-1.984318472601700407e-05
3.308200000000000074e+01,-2.093388007998481796e-05
3.308400000000000318e+01,-2.161585829710327685e-05
3.308599999999999852e+01,-2.190998401617646736e-05
3.308800000000000097e+01,-2.184711431384278439e-05
3.309000000000000341e+01,-2.146583624384042167e-05
3.309199999999999875e+01,-2.081004251689260023e-05
3.309400000000000119e+01,-1.992646035294450430e-05
3.309599999999999653e+01,-1.886231038070262546e-05
3.309799999999999898e+01,-1.766330153494937040e-05
3.310000000000000142e+01,-1.637213745843698562e-05
3.310199999999999676e+01,-1.502761666930713089e-05
3.310399999999999920e+01,-1.366428186210884314e-05
3.310600000000000165e+01,-1.231246468524924534e-05
3.310799999999999699e+01,-1.099852711969868660e-05
3.310999999999999943e+01,-9.745130189744356688e-06
3.311200000000000188e+01,-8.571435407696689692e-06
3.311399999999999721e+01,-7.493222981740094965e-06
3.311599999999999966e+01,-6.522971438052466066e-06
3.311800000000000210e+01,-5.669978789380040768e-06
3.311999999999999744e+01,-4.940609622696455198e-06
3.312199999999999989e+01,-4.338728264620945980e-06
3.312400000000000233e+01,-3.866343212564871227e-06
3.312599999999999767e+01,-3.524459575427197986e-06
3.312800000000000011e+01,-3.314111985755074732e-06
3.313000000000000256e+01,-3.237500909185388130e-06
3.313199999999999790e+01,-3.299051558308153688e-06
3.313400000000000034e+01,-3.506093419069742720e-06
3.313600000000000279e+01,-3.868835197317667644e-06
3.313799999999999812e+01,-4.399475173181150296e-06
3.314000000000000057e+01,-5.110592682382707445e-06
3.314200000000000301e+01,-6.013241815491044525e-06
3.314399999999999835e+01,-7.115246268850654640e-06
3.314600000000000080e+01,-8.420034398121316622e-06
3.314800000000000324e+01,-9.926064316396587044e-06
3.314999999999999858e+01,-1.162663530579011090e-05
3.315200000000000102e+01,-1.350977331561838963e-05
3.315400000000000347e+01,-1.555792947259072493e-05
3.315599999999999881e+01,-1.774738710036521849e-05
3.315800000000000125e+01,-2.004745274670015936e-05
3.315999999999999659e+01,-2.241963633048836945e-05
3.316199999999999903e+01,-2.481706750435119915e-05
3.316400000000000148e+01,-2.718436159128879783e-05
3.316599999999999682e+01,-2.945808514540584045e-05
3.316799999999999926e+01,-3.156791802361225873e-05
3.317000000000000171e+01,-3.343856592040456702e-05
3.317199999999999704e+01,-3.499241875086192739e-05
3.317399999999999949e+01,-3.615286978732946331e-05
3.317600000000000193e+01,-3.684813564951739957e-05
3.317799999999999727e+01,-3.701537322103961474e-05
3.317999999999999972e+01,-3.660486612093197755e-05
3.318200000000000216e+01,-3.558401824503927877e-05
3.318399999999999750e+01,-3.394083172071385673e-05
3.318599999999999994e+01,-3.168649464397087841e-05
3.318800000000000239e+01,-2.885672093727146583e-05
3.318999999999999773e+01,-2.551159741053440617e-05
3.319200000000000017e+01,-2.173386061259417268e-05
3.319400000000000261e+01,-1.762568184524777892e-05
3.319599999999999795e+01,-1.330415286673410095e-05
3.319800000000000040e+01,-8.895751205231280172e-06
3.320000000000000284e+01,-4.530142079796915606e-06
3.320199999999999818e+01,-3.337378497199863186e-07
3.320400000000000063e+01,3.576541108320861605e-06
3.320600000000000307e+01,7.098896791928786687e-06
3.320799999999999841e+01,1.015135276855391941e-05
3.321000000000000085e+01,1.267529719663700011e-05
3.321200000000000330e+01,1.463772129123465681e-05
3.321399999999999864e+01,1.603205491312069333e-05
3.321600000000000108e+01,1.687754793220271065e-05
3.321800000000000352e+01,1.721721472871706436e-05
3.321999999999999886e+01,1.711445180498106096e-05
3.322200000000000131e+01,1.664854199394978239e-05
3.322399999999999665e+01,1.590936142129463894e-05
3.322599999999999909e+01,1.499169088986408145e-05
3.322800000000000153e+01,1.398957336995283766e-05
3.322999999999999687e+01,1.299113175226011280e-05
3.323199999999999932e+01,1.207417114986616552e-05
3.323400000000000176e+01,1.130276839949092997e-05
3.323599999999999710e+01,1.072493843096295901e-05
3.323799999999999955e+01,1.037139088464284792e-05
3.324000000000000199e+01,1.025534634945718030e-05
3.324199999999999733e+01,1.037334150938879911e-05
3.324399999999999977e+01,1.070689655482931633e-05
3.324600000000000222e+01,1.122485170345466158e-05
3.324799999999999756e+01,1.188612244266202347e-05
3.325000000000000000e+01,1.264259491201707793e-05
3.325200000000000244e+01,1.344189625120643469e-05
3.325399999999999778e+01,1.422983403124768260e-05
3.325600000000000023e+01,1.495240024342115274e-05
3.325800000000000267e+01,1.555736098592219160e-05
3.325999999999999801e+01,1.599556542160202404e-05
3.326200000000000045e+01,1.622216138216704779e-05
3.326400000000000290e+01,1.619787427125254193e-05
3.326599999999999824e+01,1.589040247886753732e-05
3.326800000000000068e+01,1.527585224727980953e-05
3.327000000000000313e+01,1.434003844799084914e-05
3.327199999999999847e+01,1.307946129704972717e-05
3.327400000000000091e+01,1.150183642071278682e-05
3.327600000000000335e+01,9.626164797218510297e-06
3.327799999999999869e+01,7.482421982538740952e-06
3.328000000000000114e+01,5.110983631696083503e-06
3.328199999999999648e+01,2.561876780060336308e-06
3.328399999999999892e+01,-1.061301460524647691e-07
3.328600000000000136e+01,-2.826667110341423196e-06
3.328799999999999670e+01,-5.527229109273030720e-06
3.328999999999999915e+01,-8.131014578488222907e-06
3.329200000000000159e+01,-1.055908206979665938e-05
3.329399999999999693e+01,-1.273269719747138736e-05
3.329599999999999937e+01,-1.457573528325697480e-05
3.329800000000000182e+01,-1.601705270133844025e-05
3.329999999999999716e+01,-1.699279209885155281e-05
3.330199999999999960e+01,-1.744860237496976256e-05
3.330400000000000205e+01,-1.734172680639028182e-05
3.330599999999999739e+01,-1.664286415650939241e-05
3.330799999999999983e+01,-1.533766815780966114e-05
3.331000000000000227e+01,-1.342774268266328845e-05
3.331199999999999761e+01,-1.093102299018760996e-05
3.331400000000000006e+01,-7.881505464782718762e-06
3.331600000000000250e+01,-4.328379688733770180e-06
3.331799999999999784e+01,-3.346862521816933823e-07
3.332000000000000028e+01,4.024369236791790899e-06
3.332200000000000273e+01,8.663370654712676994e-06
3.332399999999999807e+01,1.348890705075648226e-05
3.332600000000000051e+01,1.840206651280187257e-05
3.332800000000000296e+01,2.330118907170839615e-05
3.332999999999999829e+01,2.808478680759414885e-05
3.333200000000000074e+01,3.265446353305443143e-05
3.333400000000000318e+01,3.691761360294796494e-05
3.333599999999999852e+01,4.078967099629123656e-05
3.333800000000000097e+01,4.419573039945185741e-05
3.334000000000000341e+01,4.707146739307445637e-05
3.334199999999999875e+01,4.936341562769811940e-05
3.334400000000000119e+01,5.102877099446632265e-05
3.334599999999999653e+01,5.203494927799615181e-05
3.334799999999999898e+01,5.235910836899954264e-05
3.335000000000000142e+01,5.198776562593334798e-05
3.335199999999999676e+01,5.091653015493620540e-05
3.335399999999999920e+01,4.914988764111711639e-05
3.335600000000000165e+01,4.670096968047598751e-05
3.335799999999999699e+01,4.359130369490463603e-05
3.335999999999999943e+01,3.985061423892339579e-05
3.336200000000000188e+01,3.551676962889647142e-05
3.336399999999999721e+01,3.063591918495932852e-05
3.336599999999999966e+01,2.526277041007418886e-05
3.336800000000000210e+01,1.946085779873165002e-05
3.336999999999999744e+01,1.330260403677092295e-05
3.337199999999999989e+01,6.869001659370756474e-06
3.337400000000000233e+01,2.488339538278403766e-07
3.337599999999999767e+01,-6.462552933283147035e-06
3.337800000000000011e+01,-1.316487032804323583e-05
3.338000000000000256e+01,-1.975483969809494896e-05
3.338199999999999790e+01,-2.612840994564382505e-05
3.338400000000000034e+01,-3.218313977836054413e-05
3.338600000000000279e+01,-3.782061316660316512e-05
3.338799999999999812e+01,-4.294875641276655232e-05
3.339000000000000057e+01,-4.748396573148381508e-05
3.339200000000000301e+01,-5.135301505379041614e-05
3.339399999999999835e+01,-5.449477032687301964e-05
3.339600000000000080e+01,-5.686176637634307286e-05
3.339800000000000324e+01,-5.842168476828263357e-05
3.339999999999999858e+01,-5.915870327676931806e-05
3.340200000000000102e+01,-5.907460391665996359e-05
3.340400000000000347e+01,-5.818948418016325604e-05
3.340599999999999881e+01,-5.654194642905563612e-05
3.340800000000000125e+01,-5.418871753103474131e-05
3.340999999999999659e+01,-5.120371875440765316e-05
3.341199999999999903e+01,-4.767663198179896729e-05
3.341400000000000148e+01,-4.371100111507369307e-05
3.341599999999999682e+01,-3.942189224688038434e-05
3.341799999999999926e+01,-3.493313017404717945e-05
3.342000000000000171e+01,-3.037413928974298932e-05
3.342199999999999704e+01,-2.587644190713818558e-05
3.342399999999999949e+01,-2.156989434020257910e-05
3.342600000000000193e+01,-1.757875897526565165e-05
3.342799999999999727e+01,-1.401772382179670095e-05
3.342999999999999972e+01,-1.098800560092749140e-05
3.343200000000000216e+01,-8.573710162768469775e-06
3.343399999999999750e+01,-6.838647273240381078e-06
3.343599999999999994e+01,-5.823771677009487303e-06
3.343800000000000239e+01,-5.545354346390552993e-06
3.343999999999999773e+01,-5.993926884529170299e-06
3.344200000000000017e+01,-7.134026405151809241e-06
3.344400000000000261e+01,-8.904783814085339211e-06
3.344599999999999795e+01,-1.122141155778880805e-05
3.344800000000000040e+01,-1.397764854269899099e-05
3.345000000000000284e+01,-1.704921127976833777e-05
3.345199999999999818e+01,-2.029826071089818029e-05
3.345400000000000063e+01,-2.357880026312293337e-05
3.345600000000000307e+01,-2.674279151700308620e-05
3.345799999999999841e+01,-2.964666721751831326e-05
3.346000000000000085e+01,-3.215787952971744601e-05
3.346200000000000330e+01,-3.416113699049159623e-05
3.346399999999999864e+01,-3.556401562037582242e-05
3.346600000000000108e+01,-3.630164244515513618e-05
3.346800000000000352e+01,-3.634014744379848423e-05
3.346999999999999886e+01,-3.567860678025974486e-05
3.347200000000000131e+01,-3.434928788795853439e-05
3.347399999999999665e+01,-3.241613375664908347e-05
3.347599999999999909e+01,-2.997154547196034688e-05
3.347800000000000153e+01,-2.713162364521325208e-05
3.347999999999999687e+01,-2.403012263014781216e-05
3.348199999999999932e+01,-2.081145726091272554e-05
3.348400000000000176e+01,-1.762315950686606955e-05
3.348599999999999710e+01,-1.460820023995619080e-05
3.348799999999999955e+01,-1.189758737981778520e-05
3.349000000000000199e+01,-9.603645435663451694e-06
3.349199999999999733e+01,-7.814362950966092483e-06
3.349399999999999977e+01,-6.589145068202732837e-06
3.349600000000000222e+01,-5.956233488670944293e-06
3.349799999999999756e+01,-5.911972377043563287e-06
3.350000000000000000e+01,-6.422005295775659334e-06
3.350200000000000244e+01,-7.424367501536857287e-06
3.350399999999999778e+01,-8.834280656602195092e-06
3.350600000000000023e+01,-1.055027951779844263e-05
3.350800000000000267e+01,-1.246114454174057584e-05
3.350999999999999801e+01,-1.445303111969772757e-05
3.351200000000000045e+01,-1.641620261839999396e-05
3.351400000000000290e+01,-1.825087293052119874e-05
3.351599999999999824e+01,-1.987179745877310215e-05
3.351800000000000068e+01,-2.121138521975286296e-05
3.352000000000000313e+01,-2.222124101198337027e-05
3.352199999999999847e+01,-2.287219539541343559e-05
3.352400000000000091e+01,-2.315302442204296738e-05
3.352600000000000335e+01,-2.306816975850108970e-05
3.352799999999999869e+01,-2.263483135473820840e-05
3.353000000000000114e+01,-2.187982281311402820e-05
3.353199999999999648e+01,-2.083655008389764061e-05
3.353399999999999892e+01,-1.954238887026026267e-05
3.353600000000000136e+01,-1.803660666448648052e-05
3.353799999999999670e+01,-1.635883948616320658e-05
3.353999999999999915e+01,-1.454803443449368517e-05
3.354200000000000159e+01,-1.264173068676559428e-05
3.354399999999999693e+01,-1.067556869146151177e-05
3.354599999999999937e+01,-8.682963032729338002e-06
3.354800000000000182e+01,-6.694913844857251428e-06
3.354999999999999716e+01,-4.739941389278663921e-06
3.355199999999999960e+01,-2.844111017268208805e-06
3.355400000000000205e+01,-1.031093638220050231e-06
3.355599999999999739e+01,6.777965917947208440e-07
3.355799999999999983e+01,2.263620872205408590e-06
3.356000000000000227e+01,3.709887113363809113e-06
3.356199999999999761e+01,5.002659688374340140e-06
3.356400000000000006e+01,6.130731181913631703e-06
3.356600000000000250e+01,7.085930939843072110e-06
3.356799999999999784e+01,7.863636610098430319e-06
3.357000000000000028e+01,8.463452785607596728e-06
3.357200000000000273e+01,8.889876743008782274e-06
3.357399999999999807e+01,9.152680585040799707e-06
3.357600000000000051e+01,9.266761081023233804e-06
3.357800000000000296e+01,9.251331539650298536e-06
3.357999999999999829e+01,9.128499925575493218e-06
3.358200000000000074e+01,8.921435840782011552e-06
3.358400000000000318e+01,8.652426331678696438e-06
3.358599999999999852e+01,8.341123508179522494e-06
3.358800000000000097e+01,8.003199657559603974e-06
3.359000000000000341e+01,7.649494075378145141e-06
3.359199999999999875e+01,7.285617161191230458e-06
3.359400000000000119e+01,6.911905855573357882e-06
3.359599999999999653e+01,6.523609000314823651e-06
3.359799999999999898e+01,6.111215109643703216e-06
3.360000000000000142e+01,5.660897328693586076e-06
3.360199999999999676e+01,5.155106758310961195e-06
3.360399999999999920e+01,4.573365070403727077e-06
3.360600000000000165e+01,3.893284037457822227e-06
3.360799999999999699e+01,3.091793514426751043e-06
3.360999999999999943e+01,2.146519541194792335e-06
3.361200000000000188e+01,1.037239583306001781e-06
3.361399999999999721e+01,-2.526459357626477667e-07
3.361599999999999966e+01,-1.734662228221493059e-06
3.361800000000000210e+01,-3.413850094401283192e-06
3.361999999999999744e+01,-5.287427975183303778e-06
3.362199999999999989e+01,-7.343593568969966910e-06
3.362400000000000233e+01,-9.560585432735827774e-06
3.362599999999999767e+01,-1.190616914246465656e-05
3.362800000000000011e+01,-1.433771519693626578e-05
3.363000000000000256e+01,-1.680297674538955185e-05
3.363199999999999790e+01,-1.924156707045522336e-05
3.363400000000000034e+01,-2.158702303518608888e-05
3.363600000000000279e+01,-2.376926990841667764e-05
3.363799999999999812e+01,-2.571729787342430892e-05
3.364000000000000057e+01,-2.736190372041436393e-05
3.364200000000000301e+01,-2.863840103070009542e-05
3.364399999999999835e+01,-2.948922430051777697e-05
3.364600000000000080e+01,-2.986633492744572736e-05
3.364800000000000324e+01,-2.973329046305892408e-05
3.364999999999999858e+01,-2.906680170494953361e-05
3.365200000000000102e+01,-2.785762598046250763e-05
3.365400000000000347e+01,-2.611074118331147491e-05
3.365599999999999881e+01,-2.384486561671059454e-05
3.365800000000000125e+01,-2.109147427207518376e-05
3.365999999999999659e+01,-1.789349084594093884e-05
3.366199999999999903e+01,-1.430381391998459231e-05
3.366400000000000148e+01,-1.038377988990989021e-05
3.366599999999999682e+01,-6.201596775708376088e-06
3.366799999999999926e+01,-1.830730589856439673e-06
3.367000000000000171e+01,2.651791688324131225e-06
3.367199999999999704e+01,7.167179933589693871e-06
3.367399999999999949e+01,1.163675303376453057e-05
3.367600000000000193e+01,1.598380969556666365e-05
3.367799999999999727e+01,2.013539409630664724e-05
3.367999999999999972e+01,2.402386593704550522e-05
3.368200000000000216e+01,2.758823567011236611e-05
3.368399999999999750e+01,3.077528327033222878e-05
3.368599999999999994e+01,3.354050223707466310e-05
3.368800000000000239e+01,3.584888020687379106e-05
3.368999999999999773e+01,3.767546553835211126e-05
3.369200000000000017e+01,3.900562513012104527e-05
3.369400000000000261e+01,3.983490869528263993e-05
3.369599999999999795e+01,4.016849447599945866e-05
3.369800000000000040e+01,4.002026846151594320e-05
3.370000000000000284e+01,3.941165193414439060e-05
3.370199999999999818e+01,3.837032412037008340e-05
3.370400000000000063e+01,3.692898390380474624e-05
3.370600000000000307e+01,3.512426288801141988e-05
3.370799999999999841e+01,3.299585595247535975e-05
3.371000000000000085e+01,3.058588777540110473e-05
3.371200000000000330e+01,2.793848988063753287e-05
3.371399999999999864e+01,2.509952965397184991e-05
3.371600000000000108e+01,2.211642289453783199e-05
3.371800000000000352e+01,1.903797617173328801e-05
3.371999999999999886e+01,1.591422445725924388e-05
3.372200000000000131e+01,1.279622751922572154e-05
3.372399999999999665e+01,9.735759372073827001e-06
3.372599999999999909e+01,6.784790805391341322e-06
3.372800000000000153e+01,3.994658084623966022e-06
3.372999999999999687e+01,1.414846212102310268e-06
3.373199999999999932e+01,-9.086175488009465119e-07
3.373400000000000176e+01,-2.935084841485399886e-06
3.373599999999999710e+01,-4.631374050211540470e-06
3.373799999999999955e+01,-5.973826976782244145e-06
3.374000000000000199e+01,-6.950121056496285815e-06
3.374199999999999733e+01,-7.560640110195475827e-06
3.374399999999999977e+01,-7.819239670388720086e-06
3.374600000000000222e+01,-7.753276216135794699e-06
3.374799999999999756e+01,-7.402801156290412068e-06
3.375000000000000000e+01,-6.818872353677861865e-06
3.375200000000000244e+01,-6.061034245554750356e-06
3.375399999999999778e+01,-5.194148721178911126e-06
3.375600000000000023e+01,-4.284864697999368852e-06
3.375800000000000267e+01,-3.398043275617776573e-06
3.375999999999999801e+01,-2.593406836647392196e-06
3.376200000000000045e+01,-1.922592979057213759e-06
3.376400000000000290e+01,-1.426706687134479657e-06
3.376599999999999824e+01,-1.134400888391606769e-06
3.376800000000000068e+01,-1.060493529763407269e-06
3.377000000000000313e+01,-1.205153089766561744e-06
3.377199999999999847e+01,-1.553728836795708511e-06
3.377400000000000091e+01,-2.077321019377358802e-06
3.377600000000000335e+01,-2.734148855148765757e-06
3.377799999999999869e+01,-3.471689518363616877e-06
3.378000000000000114e+01,-4.229468996496335570e-06
3.378199999999999648e+01,-4.942326405829144519e-06
3.378399999999999892e+01,-5.543959453234821218e-06
3.378600000000000136e+01,-5.970569510904816472e-06
3.378799999999999670e+01,-6.164433059728658792e-06
3.378999999999999915e+01,-6.077225927930406982e-06
3.379200000000000159e+01,-5.672930418198062929e-06
3.379399999999999693e+01,-4.930171916192323930e-06
3.379599999999999937e+01,-3.843854017727495541e-06
3.379800000000000182e+01,-2.425979174327637205e-06
3.379999999999999716e+01,-7.055611509021617315e-07
3.380199999999999960e+01,1.272424788737103118e-06
3.380400000000000205e+01,3.449042077280310297e-06
3.380599999999999739e+01,5.754256206745905544e-06
3.380799999999999983e+01,8.110507219724868489e-06
3.381000000000000227e+01,1.043677958673228288e-05
3.381199999999999761e+01,1.265290583724305135e-05
3.381400000000000006e+01,1.468380649605665102e-05
3.381600000000000250e+01,1.646337406920287080e-05
