t_s,sinal_filtrado
6.862000000000000099e+00,-9.105801986939072740e-05
6.863999999999999879e+00,-8.771571571127923309e-05
6.865999999999999659e+00,-8.310110430080173570e-05
6.868000000000000327e+00,-7.744152276219527309e-05
6.870000000000000107e+00,-7.100277940157298040e-05
6.871999999999999886e+00,-6.408007560361186829e-05
6.873999999999999666e+00,-5.698816712471993046e-05
6.876000000000000334e+00,-5.005083836606823519e-05
6.878000000000000114e+00,-4.358947373136403156e-05
6.879999999999999893e+00,-3.791050387424593781e-05
6.881999999999999673e+00,-3.329186134883222901e-05
6.884000000000000341e+00,-2.996915794007488495e-05
6.886000000000000121e+00,-2.812278990981230973e-05
6.887999999999999901e+00,-2.786730841249926367e-05
6.889999999999999680e+00,-2.924411214465322004e-05
6.892000000000000348e+00,-3.221802685210904628e-05
6.894000000000000128e+00,-3.667789922640592393e-05
6.895999999999999908e+00,-4.244109756374964349e-05
6.897999999999999687e+00,-4.926172556095234460e-05
6.900000000000000355e+00,-5.684222703767521559e-05
6.902000000000000135e+00,-6.484774800632987432e-05
6.903999999999999915e+00,-7.292222158366580814e-05
6.905999999999999694e+00,-8.070492546326721024e-05
6.908000000000000362e+00,-8.784641285035233306e-05
6.910000000000000142e+00,-9.402314499038223988e-05
6.911999999999999922e+00,-9.895059610988471345e-05
6.913999999999999702e+00,-1.023948357148680451e-04
6.916000000000000369e+00,-1.041825365261038315e-04
6.918000000000000149e+00,-1.042090848076426433e-04
6.919999999999999929e+00,-1.024441818521609445e-04
6.921999999999999709e+00,-9.893423280065554175e-05
6.924000000000000377e+00,-9.380102006281461487e-05
6.926000000000000156e+00,-8.723658422041801754e-05
6.927999999999999936e+00,-7.949468473330683358e-05
6.929999999999999716e+00,-7.087946654298924256e-05
6.932000000000000384e+00,-6.173192825053037806e-05
6.934000000000000163e+00,-5.241458316497959351e-05
6.935999999999999943e+00,-4.329455007111080155e-05
6.937999999999999723e+00,-3.472539470154710511e-05
6.940000000000000391e+00,-2.702841042208181085e-05
6.942000000000000171e+00,-2.047452813360172596e-05
6.943999999999999950e+00,-1.526839827547986703e-05
6.945999999999999730e+00,-1.153617688088603094e-05
6.948000000000000398e+00,-9.318178102959532867e-06
6.950000000000000178e+00,-8.566991817588001543e-06
6.951999999999999957e+00,-9.151087037217359480e-06
6.953999999999999737e+00,-1.086346543178174440e-05
6.956000000000000405e+00,-1.343466022100844058e-05
6.958000000000000185e+00,-1.654924532741122823e-05
6.959999999999999964e+00,-1.986488094274885152e-05
6.961999999999999744e+00,-2.303267387762706922e-05
6.964000000000000412e+00,-2.571737121428116794e-05
6.966000000000000192e+00,-2.761587643401556424e-05
6.967999999999999972e+00,-2.847292307091722297e-05
6.969999999999999751e+00,-2.809334808979846437e-05
6.972000000000000419e+00,-2.635098543170353284e-05
6.974000000000000199e+00,-2.319448384983135753e-05
6.975999999999999979e+00,-1.865026175279792974e-05
6.977999999999999758e+00,-1.282250172896518131e-05
6.980000000000000426e+00,-5.889849475360733469e-06
6.982000000000000206e+00,1.901459402331702161e-06
6.983999999999999986e+00,1.024794608578732724e-05
6.985999999999999766e+00,1.880210630849718585e-05
6.988000000000000433e+00,2.718754987621036003e-05
6.990000000000000213e+00,3.501511864915966631e-05
6.991999999999999993e+00,4.189935560066040168e-05
6.993999999999999773e+00,4.747507063336034835e-05
6.996000000000000441e+00,5.141388964901385833e-05
6.998000000000000220e+00,5.344043990795048363e-05
7.000000000000000000e+00,5.334733993568146733e-05
7.001999999999999780e+00,5.100775947349127956e-05
7.003999999999999559e+00,4.638427843865168071e-05
7.006000000000000227e+00,3.953312396062248351e-05
7.008000000000000007e+00,3.060341169098701084e-05
7.009999999999999787e+00,1.983154156798779913e-05
7.011999999999999567e+00,7.531246066181997754e-06
7.014000000000000234e+00,-5.920085805748072755e-06
7.016000000000000014e+00,-2.009818646340397525e-05
7.017999999999999794e+00,-3.455109664425470064e-05
7.019999999999999574e+00,-4.881979933303936896e-05
7.022000000000000242e+00,-6.245898210484237406e-05
7.024000000000000021e+00,-7.505645013547204941e-05
7.025999999999999801e+00,-8.624994216084121330e-05
7.027999999999999581e+00,-9.574063475614802215e-05
7.030000000000000249e+00,-1.033031679099506971e-04
7.032000000000000028e+00,-1.087923142660954311e-04
7.033999999999999808e+00,-1.121463764380720320e-04
7.035999999999999588e+00,-1.133872064555912606e-04
7.038000000000000256e+00,-1.126166659510983780e-04
7.040000000000000036e+00,-1.100095346572787738e-04
7.041999999999999815e+00,-1.058032735777580664e-04
7.043999999999999595e+00,-1.002854503274045502e-04
7.046000000000000263e+00,-9.377980533214263169e-05
7.048000000000000043e+00,-8.663177732724046246e-05
7.049999999999999822e+00,-7.919392293990216915e-05
7.051999999999999602e+00,-7.181130349778833697e-05
7.054000000000000270e+00,-6.480680458028830143e-05
7.056000000000000050e+00,-5.846659705343628511e-05
7.057999999999999829e+00,-5.302643780241099978e-05
7.059999999999999609e+00,-4.865996511796041293e-05
7.062000000000000277e+00,-4.547028772368065904e-05
7.064000000000000057e+00,-4.348591397772884901e-05
7.065999999999999837e+00,-4.266154669344004676e-05
7.067999999999999616e+00,-4.288368135068619432e-05
7.070000000000000284e+00,-4.398045631726685262e-05
7.072000000000000064e+00,-4.573488982460134443e-05
7.073999999999999844e+00,-4.790045328466028022e-05
7.075999999999999623e+00,-5.021775750787632148e-05
7.078000000000000291e+00,-5.243095559906570894e-05
7.080000000000000071e+00,-5.430246491706447812e-05
7.081999999999999851e+00,-5.562494558028701854e-05
7.083999999999999631e+00,-5.623008577290265102e-05
7.086000000000000298e+00,-5.599438777760952198e-05
7.088000000000000078e+00,-5.484256984672487552e-05
7.089999999999999858e+00,-5.274925655372532553e-05
7.091999999999999638e+00,-4.973934474473997694e-05
7.094000000000000306e+00,-4.588698962244221500e-05
7.096000000000000085e+00,-4.131282438053794826e-05
7.097999999999999865e+00,-3.617901079537261217e-05
7.099999999999999645e+00,-3.068203966054929471e-05
7.102000000000000313e+00,-2.504367809342217951e-05
7.104000000000000092e+00,-1.950080319209388202e-05
7.105999999999999872e+00,-1.429485577053428762e-05
7.107999999999999652e+00,-9.661322647822509469e-06
7.110000000000000320e+00,-5.819256653489909999e-06
7.112000000000000099e+00,-2.960661753944820303e-06
7.113999999999999879e+00,-1.239771884662230947e-06
7.115999999999999659e+00,-7.627606454572845995e-07
7.118000000000000327e+00,-1.578931025156082579e-06
7.120000000000000107e+00,-3.674624924257433357e-06
7.121999999999999886e+00,-6.970857071646430408e-06
7.123999999999999666e+00,-1.132516039299122919e-05
7.126000000000000334e+00,-1.653756504628168029e-05
7.128000000000000114e+00,-2.236021013564385668e-05
7.129999999999999893e+00,-2.850987998770649061e-05
7.131999999999999673e+00,-3.468268796638183796e-05
7.134000000000000341e+00,-4.057002385657188241e-05
7.136000000000000121e+00,-4.587464799586296317e-05
7.137999999999999901e+00,-5.032559484459255217e-05
7.139999999999999680e+00,-5.369058462060490630e-05
7.142000000000000348e+00,-5.578503204039573604e-05
7.144000000000000128e+00,-5.647735073515943658e-05
7.145999999999999908e+00,-5.569082163164319180e-05
7.147999999999999687e+00,-5.340259931826491164e-05
7.150000000000000355e+00,-4.964042678877455416e-05
7.152000000000000135e+00,-4.447749944858589725e-05
7.153999999999999915e+00,-3.802591579805596975e-05
7.155999999999999694e+00,-3.042933836797310547e-05
7.158000000000000362e+00,-2.185567879369038126e-05
7.160000000000000142e+00,-1.249058411061239429e-05
7.161999999999999922e+00,-2.532174449983368870e-06
7.163999999999999702e+00,7.813017634364054554e-06
7.166000000000000369e+00,1.833344622452981874e-05
7.168000000000000149e+00,2.881613821960416822e-05
7.169999999999999929e+00,3.905130811667701160e-05
7.171999999999999709e+00,4.883847272578606277e-05
7.174000000000000377e+00,5.799392363534400122e-05
7.176000000000000156e+00,6.635884462455518258e-05
7.177999999999999936e+00,7.380711427396785854e-05
7.179999999999999716e+00,8.025196280454172863e-05
7.182000000000000384e+00,8.565095248044506918e-05
7.184000000000000163e+00,9.000896349660241717e-05
7.185999999999999943e+00,9.337889371374256421e-05
7.187999999999999723e+00,9.585972709379700005e-05
7.190000000000000391e+00,9.759167050453213996e-05
7.192000000000000171e+00,9.874829051660583207e-05
7.193999999999999950e+00,9.952595227122196654e-05
7.195999999999999730e+00,1.001312327055552722e-04
7.198000000000000398e+00,1.007671951857700592e-04
7.200000000000000178e+00,1.016194164319223289e-04
7.201999999999999957e+00,1.028425741930123126e-04
7.203999999999999737e+00,1.045484164684866121e-04
7.206000000000000405e+00,1.067960568384193864e-04
7.208000000000000185e+00,1.095856038645192764e-04
7.209999999999999964e+00,1.128559489133761280e-04
7.211999999999999744e+00,1.164870539729117904e-04
7.214000000000000412e+00,1.203064273073924421e-04
7.216000000000000192e+00,1.240989069039373678e-04
7.217999999999999972e+00,1.276186107936737736e-04
7.219999999999999751e+00,1.306019882006808903e-04
7.222000000000000419e+00,1.327811722783744019e-04
7.224000000000000199e+00,1.338971214838957332e-04
7.225999999999999979e+00,1.337122323518783482e-04
7.227999999999999758e+00,1.320221650429891807e-04
7.230000000000000426e+00,1.286665474531881604e-04
7.232000000000000206e+00,1.235380737696343851e-04
7.233999999999999986e+00,1.165894052427067057e-04
7.235999999999999766e+00,1.078373323908145704e-04
7.238000000000000433e+00,9.736389661142290678e-05
7.240000000000000213e+00,8.531449268441300524e-05
7.241999999999999993e+00,7.189321575372361391e-05
7.243999999999999773e+00,5.735577377172963466e-05
7.246000000000000441e+00,4.200020765082901087e-05
7.248000000000000220e+00,2.615561937852820183e-05
7.250000000000000000e+00,1.016925920461125626e-05
7.251999999999999780e+00,-5.607335255151630083e-06
7.253999999999999559e+00,-2.083210790173107812e-05
7.256000000000000227e+00,-3.518502260690156268e-05
7.258000000000000007e+00,-4.837851653666620588e-05
7.259999999999999787e+00,-6.016557444954367609e-05
7.261999999999999567e+00,-7.034569013589824968e-05
7.264000000000000234e+00,-7.876926446367101887e-05
7.266000000000000014e+00,-8.534088163671935167e-05
7.267999999999999794e+00,-9.002152720409693136e-05
7.269999999999999574e+00,-9.282944781171574371e-05
7.272000000000000242e+00,-9.383925594991074143e-05
7.274000000000000021e+00,-9.317909423413443554e-05
7.275999999999999801e+00,-9.102599917671555833e-05
7.277999999999999581e+00,-8.759976664613188533e-05
7.280000000000000249e+00,-8.315548200062218066e-05
7.282000000000000028e+00,-7.797456578609707320e-05
7.283999999999999808e+00,-7.235401288435947844e-05
7.285999999999999588e+00,-6.659370875199503161e-05
7.288000000000000256e+00,-6.098225002081405637e-05
7.290000000000000036e+00,-5.578229752496378826e-05
7.291999999999999815e+00,-5.121684622709440508e-05
7.293999999999999595e+00,-4.745776142908861365e-05
7.296000000000000263e+00,-4.461756117577567871e-05
7.298000000000000043e+00,-4.274493415637245085e-05
7.299999999999999822e+00,-4.182410529607756669e-05
7.301999999999999602e+00,-4.177799710394400448e-05
7.304000000000000270e+00,-4.247509599659887643e-05
7.306000000000000050e+00,-4.373983765750288661e-05
7.307999999999999829e+00,-4.536604520549071692e-05
7.309999999999999609e+00,-4.713250763151847399e-05
7.312000000000000277e+00,-4.881935235504787743e-05
7.314000000000000057e+00,-5.022369267498688427e-05
7.315999999999999837e+00,-5.117325461000099654e-05
7.317999999999999616e+00,-5.153720732366239303e-05
7.320000000000000284e+00,-5.123396075894050597e-05
7.322000000000000064e+00,-5.023599138245759524e-05
7.323999999999999844e+00,-4.857174220477957578e-05
7.325999999999999623e+00,-4.632448037430414266e-05
7.328000000000000291e+00,-4.362793762570368948e-05
7.330000000000000071e+00,-4.065875576660958260e-05
7.331999999999999851e+00,-3.762618236471936966e-05
7.333999999999999631e+00,-3.475992262539890178e-05
7.336000000000000298e+00,-3.229729210789595607e-05
7.338000000000000078e+00,-3.047067694482729933e-05
7.339999999999999858e+00,-2.949587247848289799e-05
7.341999999999999638e+00,-2.956138497631275095e-05
7.344000000000000306e+00,-3.081850585860220788e-05
7.346000000000000085e+00,-3.337205815917698980e-05
7.347999999999999865e+00,-3.727211403843299183e-05
7.349999999999999645e+00,-4.250740928307093362e-05
7.352000000000000313e+00,-4.900132815527298195e-05
7.354000000000000092e+00,-5.661111691058981499e-05
7.355999999999999872e+00,-6.513056987033343924e-05
7.357999999999999652e+00,-7.429603647641308485e-05
7.360000000000000320e+00,-8.379534536246950496e-05
7.362000000000000099e+00,-9.327913783136109686e-05
7.363999999999999879e+00,-1.023740512517257428e-04
7.365999999999999659e+00,-1.106970606898031052e-04
7.368000000000000327e+00,-1.178700645620320525e-04
7.370000000000000107e+00,-1.235336680383406535e-04
7.371999999999999886e+00,-1.273592707471163615e-04
7.373999999999999666e+00,-1.290590040757553028e-04
7.376000000000000334e+00,-1.283936134509697116e-04
7.378000000000000114e+00,-1.251788213161883587e-04
7.379999999999999893e+00,-1.192908474821771728e-04
7.381999999999999673e+00,-1.106715305872076315e-04
7.384000000000000341e+00,-9.933301259640301187e-05
7.386000000000000121e+00,-8.536149097005868761e-05
7.387999999999999901e+00,-6.891935558139507994e-05
7.389999999999999680e+00,-5.024517996247958117e-05
7.392000000000000348e+00,-2.965138603481715421e-05
7.394000000000000128e+00,-7.519672669510423790e-06
7.395999999999999908e+00,1.570571892270130777e-05
7.397999999999999687e+00,3.952709983318617473e-05
7.400000000000000355e+00,6.340525157944848348e-05
7.402000000000000135e+00,8.677461823570409218e-05
7.403999999999999915e+00,1.090618125250215404e-04
7.405999999999999694e+00,1.297067821563182774e-04
7.408000000000000362e+00,1.481853069761398796e-04
7.410000000000000142e+00,1.640311344174352466e-04
7.411999999999999922e+00,1.768560918293488689e-04
7.413999999999999702e+00,1.863668063138249639e-04
7.416000000000000369e+00,1.923770401890445071e-04
7.418000000000000149e+00,1.948150174430291284e-04
7.419999999999999929e+00,1.937254520843889464e-04
7.421999999999999709e+00,1.892663046174711402e-04
7.424000000000000377e+00,1.817006122440450110e-04
7.426000000000000156e+00,1.713840718986866954e-04
7.427999999999999936e+00,1.587493452596169244e-04
7.429999999999999716e+00,1.442881675190824933e-04
7.432000000000000384e+00,1.285321857990072512e-04
7.434000000000000163e+00,1.120331250183323186e-04
7.435999999999999943e+00,9.534262195225977744e-05
7.437999999999999723e+00,7.899206627930491220e-05
7.440000000000000391e+00,6.347303363614364145e-05
7.442000000000000171e+00,4.921922995837430735e-05
7.443999999999999950e+00,3.659108048901452414e-05
7.445999999999999730e+00,2.586403075116226895e-05
7.448000000000000398e+00,1.722125038623366843e-05
7.450000000000000178e+00,1.075089003742994039e-05
7.451999999999999957e+00,6.447605289246205293e-06
7.453999999999999737e+00,4.217935677833972994e-06
7.456000000000000405e+00,3.889265543245019762e-06
7.458000000000000185e+00,5.222220622550195551e-06
7.459999999999999964e+00,7.926197410304423798e-06
7.461999999999999744e+00,1.167725328098081240e-05
7.464000000000000412e+00,1.613705880389857046e-05
7.466000000000000192e+00,2.097135790460508503e-05
7.467999999999999972e+00,2.586653391700382914e-05
7.469999999999999751e+00,3.054332561716780012e-05
7.472000000000000419e+00,3.476725171446765024e-05
7.474000000000000199e+00,3.835569185582707856e-05
7.475999999999999979e+00,4.118174126667735056e-05
7.477999999999999758e+00,4.317493833227142440e-05
7.480000000000000426e+00,4.431891181918664111e-05
7.482000000000000206e+00,4.464607866262679259e-05
7.483999999999999986e+00,4.422978612131034734e-05
7.485999999999999766e+00,4.317457679083695901e-05
7.488000000000000433e+00,4.160533805475321619e-05
7.490000000000000213e+00,3.965594745752980954e-05
7.491999999999999993e+00,3.745787075021423930e-05
7.493999999999999773e+00,3.512923335745844012e-05
7.496000000000000441e+00,3.276513073609739230e-05
7.498000000000000220e+00,3.043014388946639720e-05
7.500000000000000000e+00,2.815399797083010264e-05
7.501999999999999780e+00,2.593098631665197260e-05
7.503999999999999559e+00,2.372322654417385169e-05
7.506000000000000227e+00,2.146717717274254110e-05
7.508000000000000007e+00,1.908237380099344542e-05
7.509999999999999787e+00,1.648124679162656707e-05
7.511999999999999567e+00,1.357914932212414720e-05
7.514000000000000234e+00,1.030413088956737473e-05
7.516000000000000014e+00,6.606242729897555763e-06
7.517999999999999794e+00,2.466076080703772609e-06
7.519999999999999574e+00,-2.098115339654708746e-06
7.522000000000000242e+00,-7.025665251592023273e-06
7.524000000000000021e+00,-1.221205209523714541e-05
7.525999999999999801e+00,-1.751131596340606584e-05
7.527999999999999581e+00,-2.274234101852043257e-05
7.530000000000000249e+00,-2.769853028160305702e-05
7.532000000000000028e+00,-3.216011655622809932e-05
7.533999999999999808e+00,-3.590824916827051183e-05
7.535999999999999588e+00,-3.873993600328475652e-05
7.538000000000000256e+00,-4.048277527089965235e-05
7.540000000000000036e+00,-4.100821755600288031e-05
7.541999999999999815e+00,-4.024205419279442916e-05
7.543999999999999595e+00,-3.817109323880340117e-05
7.546000000000000263e+00,-3.484552965218085417e-05
7.548000000000000043e+00,-3.037717221507054682e-05
7.549999999999999822e+00,-2.493425395371341055e-05
7.551999999999999602e+00,-1.873384159246765642e-05
7.554000000000000270e+00,-1.203278183814215647e-05
7.556000000000000050e+00,-5.117765370443649494e-06
7.557999999999999829e+00,1.705311072702377017e-06
7.559999999999999609e+00,8.122708134312155604e-06
7.562000000000000277e+00,1.382486527950903411e-05
7.564000000000000057e+00,1.851874437689383519e-05
7.565999999999999837e+00,2.193997971085890188e-05
7.567999999999999616e+00,2.386441163527924190e-05
7.570000000000000284e+00,2.411886239665250164e-05
7.572000000000000064e+00,2.259119785533696004e-05
7.573999999999999844e+00,1.923957375968678510e-05
7.575999999999999623e+00,1.410031236188224894e-05
7.578000000000000291e+00,7.293378782048132462e-06
7.580000000000000071e+00,-9.757467944835238373e-07
7.581999999999999851e+00,-1.041876026008994001e-05
7.583999999999999631e+00,-2.067222510771603143e-05
7.586000000000000298e+00,-3.131014912730768757e-05
7.588000000000000078e+00,-4.186093358811932366e-05
7.589999999999999858e+00,-5.182795261809526393e-05
7.591999999999999638e+00,-6.071281062075496639e-05
7.594000000000000306e+00,-6.804000412875909449e-05
7.596000000000000085e+00,-7.338135495001178689e-05
7.597999999999999865e+00,-7.637841875284120605e-05
7.599999999999999645e+00,-7.676126957949404176e-05
7.602000000000000313e+00,-7.436256835396953683e-05
7.604000000000000092e+00,-6.912645418433940468e-05
7.605999999999999872e+00,-6.111233273553001309e-05
7.607999999999999652e+00,-5.049389406213690526e-05
7.610000000000000320e+00,-3.755363008942303799e-05
7.612000000000000099e+00,-2.267290969940786324e-05
7.613999999999999879e+00,-6.317583284248517994e-06
7.615999999999999659e+00,1.098069718768713920e-05
7.618000000000000327e+00,2.864677835614508038e-05
7.620000000000000107e+00,4.608672915057483770e-05
7.621999999999999886e+00,6.271345634016919207e-05
7.623999999999999666e+00,7.797167623059351050e-05
7.626000000000000334e+00,9.136096872457296313e-05
7.628000000000000114e+00,1.024559765345750670e-04
7.629999999999999893e+00,1.109230547312251215e-04
7.631999999999999673e+00,1.165327832650707652e-04
7.634000000000000341e+00,1.191678154590689151e-04
7.636000000000000121e+00,1.188256745016206688e-04
7.637999999999999901e+00,1.156163880470785320e-04
7.639999999999999680e+00,1.097552281828498890e-04
7.642000000000000348e+00,1.015511910501907134e-04
7.644000000000000128e+00,9.139208342603833009e-05
7.645999999999999908e+00,7.972711714492143945e-05
7.647999999999999687e+00,6.704781101109624894e-05
7.650000000000000355e+00,5.386793897161503797e-05
7.652000000000000135e+00,4.070336835797607258e-05
7.653999999999999915e+00,2.805281517456693221e-05
7.655999999999999694e+00,1.638055447929282529e-05
7.658000000000000362e+00,6.101804820541278491e-06
7.660000000000000142e+00,-2.429033342846400200e-06
7.661999999999999922e+00,-8.927574796290880778e-06
7.663999999999999702e+00,-1.318652852500817123e-05
7.666000000000000369e+00,-1.508090223648348636e-05
7.668000000000000149e+00,-1.457117721225412625e-05
7.669999999999999929e+00,-1.170397852784852014e-05
7.671999999999999709e+00,-6.609752924535918304e-06
7.674000000000000377e+00,5.027122755143540077e-07
7.676000000000000156e+00,9.354647709284124847e-06
7.677999999999999936e+00,1.960797879983157120e-05
7.679999999999999716e+00,3.087781874554375018e-05
7.682000000000000384e+00,4.274658052026612890e-05
7.684000000000000163e+00,5.477979976892797566e-05
7.685999999999999943e+00,6.654376954243829340e-05
7.687999999999999723e+00,7.762470509064120169e-05
7.690000000000000391e+00,8.764850042941395693e-05
7.692000000000000171e+00,9.629951602655806644e-05
7.693999999999999950e+00,1.033365544071346363e-04
7.695999999999999730e+00,1.086043369792260638e-04
7.698000000000000398e+00,1.120392765131692436e-04
7.700000000000000178e+00,1.136689684822270153e-04
7.701999999999999957e+00,1.136054714826958831e-04
7.703999999999999737e+00,1.120330487478819954e-04
7.706000000000000405e+00,1.091915886736907450e-04
7.708000000000000185e+00,1.053574073975784421e-04
7.709999999999999964e+00,1.008234796672687479e-04
7.711999999999999744e+00,9.588118226748998613e-05
7.714000000000000412e+00,9.080525858620210186e-05
7.716000000000000192e+00,8.584299056752162636e-05
7.717999999999999972e+00,8.120769961971931866e-05
7.719999999999999751e+00,7.707593718383437911e-05
7.722000000000000419e+00,7.358728775140913839e-05
7.724000000000000199e+00,7.084567719361565380e-05
7.725999999999999979e+00,6.892132950660493013e-05
7.727999999999999758e+00,6.785280649912296485e-05
7.730000000000000426e+00,6.764874688040195332e-05
7.732000000000000206e+00,6.828901199467841293e-05
7.733999999999999986e+00,6.972505784177259142e-05
7.735999999999999766e+00,7.187958255186130407e-05
7.738000000000000433e+00,7.464585253531769236e-05
7.740000000000000213e+00,7.788749099396578943e-05
7.741999999999999993e+00,8.143975165973276484e-05
7.743999999999999773e+00,8.511323464746150527e-05
7.746000000000000441e+00,8.870056268307862605e-05
7.748000000000000220e+00,9.198584140277923167e-05
7.750000000000000000e+00,9.475607180169827990e-05
7.751999999999999780e+00,9.681336029003127178e-05
7.753999999999999559e+00,9.798685077435615007e-05
7.756000000000000227e+00,9.814359664827750887e-05
7.758000000000000007e+00,9.719783736287809057e-05
7.759999999999999787e+00,9.511820193949315579e-05
7.761999999999999567e+00,9.193227847095686506e-05
7.764000000000000234e+00,8.772794225667785665e-05
7.766000000000000014e+00,8.265098358131715871e-05
7.767999999999999794e+00,7.689894022410244032e-05
7.769999999999999574e+00,7.071151266880609701e-05
7.772000000000000242e+00,6.435836059483431590e-05
7.774000000000000021e+00,5.812529632860839669e-05
7.775999999999999801e+00,5.229984175625115682e-05
7.777999999999999581e+00,4.715690414175007606e-05
7.780000000000000249e+00,4.294517642638029652e-05
7.782000000000000028e+00,3.987490986650161123e-05
7.783999999999999808e+00,3.810782896133479649e-05
7.785999999999999588e+00,3.774991596792610097e-05
7.788000000000000256e+00,3.884745084138352910e-05
7.790000000000000036e+00,4.138615319421808016e-05
7.791999999999999815e+00,4.529280363124387984e-05
7.793999999999999595e+00,5.043856444272826851e-05
7.796000000000000263e+00,5.664342598300851732e-05
7.798000000000000043e+00,6.368163524189013899e-05
7.799999999999999822e+00,7.128839017050012865e-05
7.801999999999999602e+00,7.916827709157726119e-05
7.804000000000000270e+00,8.700573745198927000e-05
7.806000000000000050e+00,9.447732425766601635e-05
7.807999999999999829e+00,1.012649308856330608e-04
7.809999999999999609e+00,1.070688721853046770e-04
7.812000000000000277e+00,1.116197919656304756e-04
7.814000000000000057e+00,1.146887392778815845e-04
7.815999999999999837e+00,1.160951760528408362e-04
7.817999999999999616e+00,1.157129618989614624e-04
7.820000000000000284e+00,1.134744235265803749e-04
7.822000000000000064e+00,1.093725222124042014e-04
7.823999999999999844e+00,1.034610652620696514e-04
7.825999999999999623e+00,9.585299997711153527e-05
7.828000000000000291e+00,8.671700971866522060e-05
7.830000000000000071e+00,7.627269311641062454e-05
7.831999999999999851e+00,6.478445203451052602e-05
7.833999999999999631e+00,5.255397353337932159e-05
7.836000000000000298e+00,3.991108148123735032e-05
7.838000000000000078e+00,2.720286389984808968e-05
7.839999999999999858e+00,1.478131580208780828e-05
7.841999999999999638e+00,2.990141288959604288e-06
7.844000000000000306e+00,-7.848347411643415573e-06
7.846000000000000085e+00,-1.744526999810998329e-05
7.847999999999999865e+00,-2.555546393342409572e-05
7.849999999999999645e+00,-3.198572331871712976e-05
7.852000000000000313e+00,-3.660094825801292576e-05
7.854000000000000092e+00,-3.932810384142625522e-05
7.855999999999999872e+00,-4.015763826018417477e-05
7.857999999999999652e+00,-3.914184465607356946e-05
7.860000000000000320e+00,-3.638978150888711832e-05
7.862000000000000099e+00,-3.205882888750570818e-05
7.863999999999999879e+00,-2.634360443466843548e-05
7.865999999999999659e+00,-1.946350226912532165e-05
7.868000000000000327e+00,-1.165027855251986498e-05
7.870000000000000107e+00,-3.136839179172793566e-06
7.871999999999999886e+00,5.852114103198105195e-06
7.873999999999999666e+00,1.510737901228114217e-05
7.876000000000000334e+00,2.444054473814518939e-05
7.878000000000000114e+00,3.368742438800146401e-05
7.879999999999999893e+00,4.270983516833132314e-05
7.881999999999999673e+00,5.139603018507575972e-05
7.884000000000000341e+00,5.966010949559556850e-05
7.886000000000000121e+00,6.744058506951929911e-05
7.887999999999999901e+00,7.469801634332737575e-05
7.889999999999999680e+00,8.141145246098241471e-05
7.892000000000000348e+00,8.757343988268886437e-05
7.894000000000000128e+00,9.318359592135809586e-05
7.895999999999999908e+00,9.824114855308696971e-05
7.897999999999999687e+00,1.027372765743221085e-04
7.900000000000000355e+00,1.066483767982374947e-04
7.902000000000000135e+00,1.099313731152555041e-04
7.903999999999999915e+00,1.125218156301069269e-04
7.905999999999999694e+00,1.143349324523296710e-04
7.908000000000000362e+00,1.152692741254654745e-04
7.910000000000000142e+00,1.152123783941354907e-04
7.911999999999999922e+00,1.140480078827759645e-04
7.913999999999999702e+00,1.116647725504226076e-04
7.916000000000000369e+00,1.079660594497080172e-04
7.918000000000000149e+00,1.028809753380483129e-04
7.919999999999999929e+00,9.637553332196808836e-05
7.921999999999999709e+00,8.846288176422591979e-05
7.924000000000000377e+00,7.921126356436220017e-05
7.926000000000000156e+00,6.874865043646589079e-05
7.927999999999999936e+00,5.726346755236231569e-05
7.929999999999999716e+00,4.500131948495681913e-05
7.932000000000000384e+00,3.225799872050338549e-05
7.934000000000000163e+00,1.936923037737861903e-05
7.935999999999999943e+00,6.697642338329853366e-06
7.937999999999999723e+00,-5.382475852554407411e-06
7.940000000000000391e+00,-1.650181980051352215e-05
7.942000000000000171e+00,-2.631298802644078819e-05
7.943999999999999950e+00,-3.450636871645979415e-05
7.945999999999999730e+00,-4.082386953552062528e-05
7.948000000000000398e+00,-4.506982457662691389e-05
7.950000000000000178e+00,-4.711890416338395960e-05
7.951999999999999957e+00,-4.692111614486307544e-05
7.953999999999999737e+00,-4.450393780349489858e-05
7.956000000000000405e+00,-3.997141300986124270e-05
7.958000000000000185e+00,-3.349995989990541700e-05
7.959999999999999964e+00,-2.533083108890003764e-05
7.961999999999999744e+00,-1.575961233266253743e-05
7.964000000000000412e+00,-5.123621573726633744e-06
7.966000000000000192e+00,6.211681011084667727e-06
7.967999999999999972e+00,1.786628100131614017e-05
7.969999999999999751e+00,2.945862851151068726e-05
7.972000000000000419e+00,4.061802130378766910e-05
7.974000000000000199e+00,5.099658826871784092e-05
7.975999999999999979e+00,6.028102609832665973e-05
7.977999999999999758e+00,6.820381162787451143e-05
7.980000000000000426e+00,7.455312407593937189e-05
7.982000000000000206e+00,7.918050646415641816e-05
7.983999999999999986e+00,8.200549610061453948e-05
7.985999999999999766e+00,8.301690529186155478e-05
7.988000000000000433e+00,8.227087912476344815e-05
7.990000000000000213e+00,7.988612000920693179e-05
7.991999999999999993e+00,7.603671297054875812e-05
7.993999999999999773e+00,7.094291484123487087e-05
7.996000000000000441e+00,6.486027176241469501e-05
7.998000000000000220e+00,5.806762167656544932e-05
8.000000000000000000e+00,5.085482271942712193e-05
8.002000000000000668e+00,4.351116092762124919e-05
