t_s,sinal_filtrado
2.776399999999999935e+01,-4.988961763045700798e-05
2.776599999999999824e+01,-5.087691625687723346e-05
2.776800000000000068e+01,-5.161969241984283200e-05
2.776999999999999957e+01,-5.209179599143384462e-05
2.777199999999999847e+01,-5.227526424814091645e-05
2.777400000000000091e+01,-5.216000697167526008e-05
2.777599999999999980e+01,-5.174300618504413109e-05
2.777799999999999869e+01,-5.102721498670974743e-05
2.778000000000000114e+01,-5.002036278577675347e-05
2.778200000000000003e+01,-4.873385771471139158e-05
2.778399999999999892e+01,-4.718192685244414691e-05
2.778600000000000136e+01,-4.538105187931736160e-05
2.778800000000000026e+01,-4.334965956929771891e-05
2.778999999999999915e+01,-4.110796141857937618e-05
2.779200000000000159e+01,-3.867784185060470535e-05
2.779400000000000048e+01,-3.608274698552232435e-05
2.779599999999999937e+01,-3.334756619080126545e-05
2.779799999999999827e+01,-3.049849787900888275e-05
2.780000000000000071e+01,-2.756287038445707520e-05
2.780199999999999960e+01,-2.456888184543734645e-05
2.780399999999999849e+01,-2.154524245766546058e-05
2.780600000000000094e+01,-1.852073226515949802e-05
2.780799999999999983e+01,-1.552370273232863383e-05
2.780999999999999872e+01,-1.258154480304570139e-05
2.781200000000000117e+01,-9.720129315390767688e-06
2.781400000000000006e+01,-6.963206283376742166e-06
2.781599999999999895e+01,-4.331745647065920821e-06
2.781800000000000139e+01,-1.843229093499848926e-06
2.782000000000000028e+01,4.890651901311038058e-07
2.782199999999999918e+01,2.656745211968650052e-06
2.782400000000000162e+01,4.656934459351484792e-06
2.782600000000000051e+01,6.492808153338739640e-06
2.782799999999999940e+01,8.173942756334823953e-06
2.782999999999999829e+01,9.716353624856666424e-06
2.783200000000000074e+01,1.114211556030383847e-05
2.783399999999999963e+01,1.247851264791448035e-05
2.783599999999999852e+01,1.375673161375717646e-05
2.783800000000000097e+01,1.501019219042579724e-05
2.783999999999999986e+01,1.627267071834089259e-05
2.784199999999999875e+01,1.757638329784383185e-05
2.784400000000000119e+01,1.895015740772399763e-05
2.784600000000000009e+01,2.041777780723920386e-05
2.784799999999999898e+01,2.199656951099234839e-05
2.785000000000000142e+01,2.369627197142618600e-05
2.785200000000000031e+01,2.551825821249591888e-05
2.785399999999999920e+01,2.745516446818854319e-05
2.785600000000000165e+01,2.949100726216176093e-05
2.785800000000000054e+01,3.160184047646885587e-05
2.785999999999999943e+01,3.375693227512410364e-05
2.786199999999999832e+01,3.592036266732813655e-05
2.786400000000000077e+01,3.805290473653019493e-05
2.786599999999999966e+01,4.011404869268592644e-05
2.786799999999999855e+01,4.206402124997400514e-05
2.787000000000000099e+01,4.386564000024660012e-05
2.787199999999999989e+01,4.548584942320630184e-05
2.787399999999999878e+01,4.689682509798991761e-05
2.787600000000000122e+01,4.807660090541184011e-05
2.787800000000000011e+01,4.900925823800420010e-05
2.787999999999999901e+01,4.968478887667290985e-05
2.788200000000000145e+01,5.009877481810699339e-05
2.788400000000000034e+01,5.025202131852248103e-05
2.788599999999999923e+01,5.015025657039433760e-05
2.788800000000000168e+01,4.980397182816965248e-05
2.789000000000000057e+01,4.922840184101371486e-05
2.789199999999999946e+01,4.844355531101857376e-05
2.789399999999999835e+01,4.747415485182326526e-05
2.789600000000000080e+01,4.634936498328924413e-05
2.789799999999999969e+01,4.510224261963188705e-05
2.789999999999999858e+01,4.376889040826901963e-05
2.790200000000000102e+01,4.238732820341153669e-05
2.790399999999999991e+01,4.099615166393627070e-05
2.790599999999999881e+01,3.963311155817376188e-05
2.790800000000000125e+01,3.833376689278985932e-05
2.791000000000000014e+01,3.713031181202368911e-05
2.791199999999999903e+01,3.605059828988797777e-05
2.791400000000000148e+01,3.511733827135584833e-05
2.791600000000000037e+01,3.434747702493143881e-05
2.791799999999999926e+01,3.375175185299388091e-05
2.792000000000000171e+01,3.333447425241749842e-05
2.792200000000000060e+01,3.309359917695445431e-05
2.792399999999999949e+01,3.302114223946636120e-05
2.792599999999999838e+01,3.310393798479168326e-05
2.792800000000000082e+01,3.332462236377793299e-05
2.792999999999999972e+01,3.366264463440210954e-05
2.793199999999999861e+01,3.409511983712345818e-05
2.793400000000000105e+01,3.459741745226633885e-05
2.793599999999999994e+01,3.514350179060792467e-05
2.793799999999999883e+01,3.570613396857722562e-05
2.794000000000000128e+01,3.625706695864320156e-05
2.794200000000000017e+01,3.676732600143227912e-05
2.794399999999999906e+01,3.720762208686837142e-05
2.794600000000000151e+01,3.754892396327287629e-05
2.794800000000000040e+01,3.776319221935398377e-05
2.794999999999999929e+01,3.782423593183735592e-05
2.795200000000000173e+01,3.770860143677389739e-05
2.795400000000000063e+01,3.739637217229775347e-05
2.795599999999999952e+01,3.687176871499784519e-05
2.795799999999999841e+01,3.612350070372368074e-05
2.796000000000000085e+01,3.514492581134997466e-05
2.796199999999999974e+01,3.393416009633072101e-05
2.796399999999999864e+01,3.249429064920926052e-05
2.796600000000000108e+01,3.083375211821831981e-05
2.796799999999999997e+01,2.896680195459149952e-05
2.796999999999999886e+01,2.691393634402206738e-05
2.797200000000000131e+01,2.470205981181720320e-05
2.797400000000000020e+01,2.236425411458437364e-05
2.797599999999999909e+01,1.993907618432736746e-05
2.797800000000000153e+01,1.746942534693150269e-05
2.798000000000000043e+01,1.500111032066478491e-05
2.798199999999999932e+01,1.258127842739198390e-05
2.798400000000000176e+01,1.025684948837600443e-05
2.798600000000000065e+01,8.073064359957835695e-06
2.798799999999999955e+01,6.072229543199788161e-06
2.798999999999999844e+01,4.292694760199201869e-06
2.799200000000000088e+01,2.768040143784452928e-06
2.799399999999999977e+01,1.526418078691889382e-06
2.799599999999999866e+01,5.900167035733166755e-07
2.799800000000000111e+01,-2.534834426166028313e-08
2.800000000000000000e+01,-3.104915183663377499e-07
2.800199999999999889e+01,-2.629415567004962246e-07
2.800400000000000134e+01,1.131769750669035825e-07
2.800600000000000023e+01,8.074914677357856128e-07
2.800799999999999912e+01,1.803950658961965956e-06
2.801000000000000156e+01,3.081560371432748064e-06
2.801200000000000045e+01,4.615203336337170476e-06
2.801399999999999935e+01,6.376456971629486658e-06
2.801599999999999824e+01,8.334332524371712583e-06
2.801800000000000068e+01,1.045588899729196371e-05
2.801999999999999957e+01,1.270672455323991896e-05
2.802199999999999847e+01,1.505138316574476921e-05
2.802400000000000091e+01,1.745370529439390611e-05
2.802599999999999980e+01,1.987711972149810248e-05
2.802799999999999869e+01,2.228486968113094907e-05
2.803000000000000114e+01,2.464019871501521832e-05
2.803200000000000003e+01,2.690654884666479821e-05
2.803399999999999892e+01,2.904782154502939169e-05
2.803600000000000136e+01,3.102874168175275205e-05
2.803800000000000026e+01,3.281536052123115141e-05
2.803999999999999915e+01,3.437571432277607559e-05
2.804200000000000159e+01,3.568061120780469559e-05
2.804400000000000048e+01,3.670448448099414084e-05
2.804599999999999937e+01,3.742625264223306558e-05
2.804799999999999827e+01,3.783014123031192536e-05
2.805000000000000071e+01,3.790641457101174216e-05
2.805199999999999960e+01,3.765194064850807613e-05
2.805399999999999849e+01,3.707049477693208090e-05
2.805600000000000094e+01,3.617271217190021340e-05
2.805799999999999983e+01,3.497563826162384734e-05
2.805999999999999872e+01,3.350190124474490625e-05
2.806200000000000117e+01,3.177860651353299330e-05
2.806400000000000006e+01,2.983607826505139534e-05
2.806599999999999895e+01,2.770655529392533555e-05
2.806800000000000139e+01,2.542293559095832193e-05
2.807000000000000028e+01,2.301767796834766763e-05
2.807199999999999918e+01,2.052197078399181776e-05
2.807400000000000162e+01,1.796522703446590537e-05
2.807600000000000051e+01,1.537487997659789870e-05
2.807799999999999940e+01,1.277639615500831437e-05
2.807999999999999829e+01,1.019342380634544106e-05
2.808200000000000074e+01,7.648027889238272201e-06
2.808399999999999963e+01,5.160998332505398826e-06
2.808599999999999852e+01,2.752251529266790106e-06
2.808800000000000097e+01,4.413630513180989147e-07
2.808999999999999986e+01,-1.751763910329516840e-06
2.809199999999999875e+01,-3.806177347052143948e-06
2.809400000000000119e+01,-5.699267342714048053e-06
2.809600000000000009e+01,-7.406452033674558517e-06
2.809799999999999898e+01,-8.901300711268918082e-06
2.810000000000000142e+01,-1.015617143819836178e-05
2.810200000000000031e+01,-1.114335891789444207e-05
2.810399999999999920e+01,-1.183665025180350112e-05
2.810600000000000165e+01,-1.221311712323253804e-05
2.810800000000000054e+01,-1.225498500391302730e-05
2.810999999999999943e+01,-1.195148777414793405e-05
2.811199999999999832e+01,-1.130065836585654907e-05
2.811400000000000077e+01,-1.031098790198176803e-05
2.811599999999999966e+01,-9.002839229337395580e-06
2.811799999999999855e+01,-7.409457082679965776e-06
2.812000000000000099e+01,-5.577384820746097695e-06
2.812199999999999989e+01,-3.566098433062415075e-06
2.812399999999999878e+01,-1.446730997763454461e-06
2.812600000000000122e+01,7.001297155205253390e-07
2.812800000000000011e+01,2.787481440121545422e-06
2.812999999999999901e+01,4.725613989258848973e-06
2.813200000000000145e+01,6.426236337742151188e-06
2.813400000000000034e+01,7.806715023178103195e-06
2.813599999999999923e+01,8.794095886005599640e-06
2.813800000000000168e+01,9.328626532785836545e-06
2.814000000000000057e+01,9.366596321238343132e-06
2.814199999999999946e+01,8.882432969508579254e-06
2.814399999999999835e+01,7.870088916117374484e-06
2.814600000000000080e+01,6.343773908327509467e-06
2.814799999999999969e+01,4.338052216298963146e-06
2.814999999999999858e+01,1.907267479869232005e-06
2.815200000000000102e+01,-8.757854928280400746e-07
2.815399999999999991e+01,-3.922040045171164385e-06
2.815599999999999881e+01,-7.129249706341133165e-06
2.815800000000000125e+01,-1.038594414741361985e-05
2.816000000000000014e+01,-1.357604770528229560e-05
2.816199999999999903e+01,-1.658383834874280652e-05
2.816400000000000148e+01,-1.929888830769417742e-05
2.816600000000000037e+01,-2.162066340206518465e-05
2.816799999999999926e+01,-2.346252172524823927e-05
2.817000000000000171e+01,-2.475492650211482605e-05
2.817200000000000060e+01,-2.544778150101540946e-05
2.817399999999999949e+01,-2.551188920471003031e-05
2.817599999999999838e+01,-2.493957099323926920e-05
2.817800000000000082e+01,-2.374446586844878993e-05
2.817999999999999972e+01,-2.196049540343345175e-05
2.818199999999999861e+01,-1.964000446760406685e-05
2.818400000000000105e+01,-1.685117115120751013e-05
2.818599999999999994e+01,-1.367489945755420876e-05
2.818799999999999883e+01,-1.020150929418359239e-05
2.819000000000000128e+01,-6.527550538459631333e-06
2.819200000000000017e+01,-2.752969298436602665e-06
2.819399999999999906e+01,1.021293842619935125e-06
2.819600000000000151e+01,4.695308242956355893e-06
2.819800000000000040e+01,8.171852581473324864e-06
2.819999999999999929e+01,1.135793469095670463e-05
2.820200000000000173e+01,1.416627983858144844e-05
2.820400000000000063e+01,1.651691484461972938e-05
2.820599999999999952e+01,1.833889119594141805e-05
2.820799999999999841e+01,1.957208195937585189e-05
2.821000000000000085e+01,2.016891135717936996e-05
2.821199999999999974e+01,2.009584157672438510e-05
2.821399999999999864e+01,1.933443010570253353e-05
2.821600000000000108e+01,1.788179232483317141e-05
2.821799999999999997e+01,1.575037664239914033e-05
2.821999999999999886e+01,1.296705638677619885e-05
2.822200000000000131e+01,9.571619293654141071e-06
2.822400000000000020e+01,5.614787692461204191e-06
2.822599999999999909e+01,1.155946294915769487e-06
2.822800000000000153e+01,-3.739221128279598915e-06
2.823000000000000043e+01,-9.000999978229844519e-06
2.823199999999999932e+01,-1.455768062316892218e-05
2.823400000000000176e+01,-2.033728710277404506e-05
2.823600000000000065e+01,-2.626899105098705079e-05
2.823799999999999955e+01,-3.228426542258581766e-05
2.823999999999999844e+01,-3.831786054662933633e-05
2.824200000000000088e+01,-4.430865069616535577e-05
2.824399999999999977e+01,-5.020032094750934647e-05
2.824599999999999866e+01,-5.594179705353372105e-05
2.824800000000000111e+01,-6.148730585024672949e-05
2.825000000000000000e+01,-6.679599586811483343e-05
2.825199999999999889e+01,-7.183113757106109390e-05
2.825400000000000134e+01,-7.655903569244728538e-05
2.825600000000000023e+01,-8.094786507749878032e-05
2.825799999999999912e+01,-8.496663191665675032e-05
2.826000000000000156e+01,-8.858438774159660639e-05
2.826200000000000045e+01,-9.176977020861783988e-05
2.826399999999999935e+01,-9.449094855441601511e-05
2.826599999999999824e+01,-9.671605082726425918e-05
2.826800000000000068e+01,-9.841408022712347088e-05
2.826999999999999957e+01,-9.955622678300016866e-05
2.827199999999999847e+01,-1.001174445338885038e-04
2.827400000000000091e+01,-1.000782138814172018e-04
2.827599999999999980e+01,-9.942646243034814358e-05
2.827799999999999869e+01,-9.815960595001842648e-05
2.828000000000000114e+01,-9.628660913224690028e-05
2.828200000000000003e+01,-9.382989868745012613e-05
2.828399999999999892e+01,-9.082690509536934002e-05
2.828600000000000136e+01,-8.733097526258600007e-05
2.828800000000000026e+01,-8.341141880896132510e-05
2.828999999999999915e+01,-7.915253879696230435e-05
2.829200000000000159e+01,-7.465161927818456014e-05
2.829400000000000048e+01,-7.001595656423258141e-05
2.829599999999999937e+01,-6.535911300419098820e-05
2.829799999999999827e+01,-6.079663994622564854e-05
2.830000000000000071e+01,-5.644157400017871110e-05
2.830199999999999960e+01,-5.240006979577762345e-05
2.830399999999999849e+01,-4.876755702932629265e-05
2.830600000000000094e+01,-4.562573954273691586e-05
2.830799999999999983e+01,-4.304059233523973730e-05
2.830999999999999872e+01,-4.106133385205024491e-05
2.831200000000000117e+01,-3.972022884620288500e-05
2.831400000000000006e+01,-3.903303508130098656e-05
2.831599999999999895e+01,-3.899992370340993434e-05
2.831800000000000139e+01,-3.960674036314499740e-05
2.832000000000000028e+01,-4.082650949424376959e-05
2.832199999999999918e+01,-4.262111205206598743e-05
2.832400000000000162e+01,-4.494307901917589344e-05
2.832600000000000051e+01,-4.773743392944241405e-05
2.832799999999999940e+01,-5.094350116432747543e-05
2.832999999999999829e+01,-5.449658875487201851e-05
2.833200000000000074e+01,-5.832945545407491655e-05
2.833399999999999963e+01,-6.237348055627696224e-05
2.833599999999999852e+01,-6.655948257390365930e-05
2.833800000000000097e+01,-7.081818588195091624e-05
2.833999999999999986e+01,-7.508038898410238104e-05
2.834199999999999875e+01,-7.927691361760988789e-05
2.834400000000000119e+01,-8.333842630610201262e-05
2.834600000000000009e+01,-8.719527226875190429e-05
2.834799999999999898e+01,-9.077754767739996088e-05
2.835000000000000142e+01,-9.401568143665729174e-05
2.835200000000000031e+01,-9.684172004439173590e-05
2.835399999999999920e+01,-9.919133402160916556e-05
2.835600000000000165e+01,-1.010064154574161519e-04
2.835800000000000054e+01,-1.022380891859510024e-04
2.835999999999999943e+01,-1.028499636401420514e-04
2.836199999999999832e+01,-1.028214222115344894e-04
2.836400000000000077e+01,-1.021506956596768799e-04
2.836599999999999966e+01,-1.008573937259338142e-04
2.836799999999999855e+01,-9.898412982739228524e-05
2.837000000000000099e+01,-9.659687606039888818e-05
2.837199999999999989e+01,-9.378377818966957046e-05
2.837399999999999878e+01,-9.065233138141098510e-05
2.837600000000000122e+01,-8.732499296276875062e-05
2.837800000000000011e+01,-8.393344042191991936e-05
2.837999999999999901e+01,-8.061180528777108184e-05
2.838200000000000145e+01,-7.748937534319764715e-05
2.838400000000000034e+01,-7.468342781689892116e-05
2.838599999999999923e+01,-7.229292788738296853e-05
2.838800000000000168e+01,-7.039372151878013541e-05
2.839000000000000057e+01,-6.903560392574825612e-05
2.839199999999999946e+01,-6.824136615666480214e-05
2.839399999999999835e+01,-6.800769729114603511e-05
2.839600000000000080e+01,-6.830766434950973943e-05
2.839799999999999969e+01,-6.909438657830211099e-05
2.839999999999999858e+01,-7.030544796570628965e-05
2.840200000000000102e+01,-7.186755514467153307e-05
2.840399999999999991e+01,-7.370097796195508599e-05
2.840599999999999881e+01,-7.572343185684136404e-05
2.840800000000000125e+01,-7.785324385004612760e-05
2.841000000000000014e+01,-8.001181693373061391e-05
2.841199999999999903e+01,-8.212552279601598192e-05
2.841400000000000148e+01,-8.412719007585989380e-05
2.841600000000000037e+01,-8.595730043967035193e-05
2.841799999999999926e+01,-8.756488280444283290e-05
2.842000000000000171e+01,-8.890799840548939436e-05
2.842200000000000060e+01,-8.995372457549178030e-05
2.842399999999999949e+01,-9.067766639523008063e-05
2.842599999999999838e+01,-9.106316154131281618e-05
2.842800000000000082e+01,-9.110041646018897160e-05
2.842999999999999972e+01,-9.078580653475092446e-05
2.843199999999999861e+01,-9.012149509106033866e-05
2.843400000000000105e+01,-8.911538136059889202e-05
2.843599999999999994e+01,-8.778123051294490554e-05
2.843799999999999883e+01,-8.613877093856726517e-05
2.844000000000000128e+01,-8.421360984771177386e-05
2.844200000000000017e+01,-8.203695100970745163e-05
2.844399999999999906e+01,-7.964520109477597721e-05
2.844600000000000151e+01,-7.707958426150718822e-05
2.844800000000000040e+01,-7.438584632559033837e-05
2.844999999999999929e+01,-7.161402100308942719e-05
2.845200000000000173e+01,-6.881809542730058719e-05
2.845400000000000063e+01,-6.605534763927709647e-05
2.845599999999999952e+01,-6.338518913130992819e-05
2.845799999999999841e+01,-6.086747349304166203e-05
2.846000000000000085e+01,-5.856033499751962812e-05
2.846199999999999974e+01,-5.651767591795587746e-05
2.846399999999999864e+01,-5.478646546051647089e-05
2.846600000000000108e+01,-5.340406773635313298e-05
2.846799999999999997e+01,-5.239586003995291933e-05
2.846999999999999886e+01,-5.177340182313195169e-05
2.847200000000000131e+01,-5.153336510866055221e-05
2.847400000000000020e+01,-5.165737007839694034e-05
2.847599999999999909e+01,-5.211280061313268663e-05
2.847800000000000153e+01,-5.285457604906483218e-05
2.848000000000000043e+01,-5.382771038017715231e-05
2.848199999999999932e+01,-5.497034016259270468e-05
2.848400000000000176e+01,-5.621682051116115624e-05
2.848600000000000065e+01,-5.750052412177518424e-05
2.848799999999999955e+01,-5.875611914511099103e-05
2.848999999999999844e+01,-5.992127230926605589e-05
2.849200000000000088e+01,-6.093784306258341778e-05
2.849399999999999977e+01,-6.175268891980213357e-05
2.849599999999999866e+01,-6.231823379917126183e-05
2.849800000000000111e+01,-6.259298401611938746e-05
2.850000000000000000e+01,-6.254218982533243975e-05
2.850199999999999889e+01,-6.213881092825065001e-05
2.850400000000000134e+01,-6.136483695043631458e-05
2.850600000000000023e+01,-6.021285816144637630e-05
2.850799999999999912e+01,-5.868763848565601777e-05
2.851000000000000156e+01,-5.680737849441584258e-05
2.851200000000000045e+01,-5.460438668865708175e-05
2.851399999999999935e+01,-5.212496572554244659e-05
2.851599999999999824e+01,-4.942842649582581327e-05
2.851800000000000068e+01,-4.658525378700059243e-05
2.851999999999999957e+01,-4.367455123377673922e-05
2.852199999999999847e+01,-4.078096107949980329e-05
2.852400000000000091e+01,-3.799127086978556806e-05
2.852599999999999980e+01,-3.539091015789867204e-05
2.852799999999999869e+01,-3.306053487303916877e-05
2.853000000000000114e+01,-3.107289477530212696e-05
2.853200000000000003e+01,-2.949017559318064844e-05
2.853399999999999892e+01,-2.836200031906703216e-05
2.853600000000000136e+01,-2.772423481069477400e-05
2.853800000000000026e+01,-2.759864035922721478e-05
2.853999999999999915e+01,-2.799327728718893537e-05
2.854200000000000159e+01,-2.890346018532588852e-05
2.854400000000000048e+01,-3.031304446103990749e-05
2.854599999999999937e+01,-3.219587314543471745e-05
2.854799999999999827e+01,-3.451727898329851426e-05
2.855000000000000071e+01,-3.723557743698564272e-05
2.855199999999999960e+01,-4.030349939801500367e-05
2.855399999999999849e+01,-4.366950926051303027e-05
2.855600000000000094e+01,-4.727894323450740376e-05
2.855799999999999983e+01,-5.107491086136701667e-05
2.855999999999999872e+01,-5.499894958820824079e-05
2.856200000000000117e+01,-5.899147940616686223e-05
2.856400000000000006e+01,-6.299213355568990009e-05
2.856599999999999895e+01,-6.694004715091954110e-05
2.856800000000000139e+01,-7.077418715002248631e-05
2.857000000000000028e+01,-7.443379968605078761e-05
2.857199999999999918e+01,-7.785903170244482896e-05
2.857400000000000162e+01,-8.099176463960412709e-05
2.857600000000000051e+01,-8.377666839605487216e-05
2.857799999999999940e+01,-8.616241783689956694e-05
2.857999999999999829e+01,-8.810292625027341194e-05
2.858200000000000074e+01,-8.955840185736160840e-05
2.858399999999999963e+01,-9.049607570478011387e-05
2.858599999999999852e+01,-9.089057179315644848e-05
2.858800000000000097e+01,-9.072401984457232271e-05
2.858999999999999986e+01,-8.998606934449680805e-05
2.859199999999999875e+01,-8.867393451993961897e-05
2.859400000000000119e+01,-8.679252011760930593e-05
2.859600000000000009e+01,-8.435457953002040718e-05
2.859799999999999898e+01,-8.138076814561658252e-05
2.860000000000000142e+01,-7.789942729544263437e-05
2.860200000000000031e+01,-7.394600366755898634e-05
2.860399999999999920e+01,-6.956213184793751147e-05
2.860600000000000165e+01,-6.479448829682408020e-05
2.860800000000000054e+01,-5.969352106636876285e-05
2.860999999999999943e+01,-5.431212469466613682e-05
2.861199999999999832e+01,-4.870433600457567099e-05
2.861400000000000077e+01,-4.292416480997881297e-05
2.861599999999999966e+01,-3.702466635726324895e-05
2.861799999999999855e+01,-3.105727952943436665e-05
2.862000000000000099e+01,-2.507136086457616760e-05
2.862199999999999989e+01,-1.911380503858633201e-05
2.862399999999999878e+01,-1.322865569745226963e-05
2.862600000000000122e+01,-7.456655982662176369e-06
2.862800000000000011e+01,-1.834759236833752669e-06
2.862999999999999901e+01,3.604317319667458349e-06
2.863200000000000145e+01,8.832415603477289810e-06
2.863400000000000034e+01,1.382611893571627926e-05
2.863599999999999923e+01,1.856682457680532933e-05
2.863800000000000168e+01,2.304073134857292219e-05
2.864000000000000057e+01,2.723874970406312478e-05
2.864199999999999946e+01,3.115635209009583249e-05
2.864399999999999835e+01,3.479339334527031992e-05
2.864600000000000080e+01,3.815390767011997203e-05
2.864799999999999969e+01,4.124584138051291875e-05
2.864999999999999858e+01,4.408065235375749807e-05
2.865200000000000102e+01,4.667272888132233290e-05
2.865399999999999991e+01,4.903864017756388719e-05
2.865599999999999881e+01,5.119628305311087999e-05
2.865800000000000125e+01,5.316401109883054185e-05
2.866000000000000014e+01,5.495984651864694828e-05
2.866199999999999903e+01,5.660089809011020079e-05
2.866400000000000148e+01,5.810310717001852864e-05
2.866600000000000037e+01,5.948136660569646535e-05
2.866799999999999926e+01,6.074991924424778252e-05
2.867000000000000171e+01,6.192283530096876854e-05
2.867200000000000060e+01,6.301436766820947988e-05
2.867399999999999949e+01,6.403907117080965769e-05
2.867599999999999838e+01,6.501166749670403292e-05
2.867800000000000082e+01,6.594669819547841047e-05
2.867999999999999972e+01,6.685804696128810518e-05
2.868199999999999861e+01,6.775844386905657899e-05
2.868400000000000105e+01,6.865906054332535232e-05
2.868599999999999994e+01,6.956923627944842394e-05
2.868799999999999883e+01,7.049627806294622798e-05
2.869000000000000128e+01,7.144523362294647308e-05
2.869200000000000017e+01,7.241857406518404424e-05
2.869399999999999906e+01,7.341579327900719476e-05
2.869600000000000151e+01,7.443298552327502955e-05
2.869800000000000040e+01,7.546248855945007447e-05
2.869999999999999929e+01,7.649267332387744674e-05
2.870200000000000173e+01,7.750792131783978370e-05
2.870400000000000063e+01,7.848878718645776673e-05
2.870599999999999952e+01,7.941233303256770080e-05
2.870799999999999841e+01,8.025263867506230299e-05
2.871000000000000085e+01,8.098150732878068648e-05
2.871199999999999974e+01,8.156938163492298175e-05
2.871399999999999864e+01,8.198645423724796471e-05
2.871600000000000108e+01,8.220389939300337689e-05
2.871799999999999997e+01,8.219509612070020703e-05
2.871999999999999886e+01,8.193670611149368049e-05
2.872200000000000131e+01,8.140952176121000832e-05
2.872400000000000020e+01,8.059907472840962292e-05
2.872599999999999909e+01,7.949605437613506355e-05
2.872800000000000153e+01,7.809661837258290824e-05
2.873000000000000043e+01,7.640269557307888953e-05
2.873199999999999932e+01,7.442238329429078363e-05
2.873400000000000176e+01,7.217049792307169266e-05
2.873600000000000065e+01,6.966923375006861747e-05
2.873799999999999955e+01,6.694877046113953216e-05
2.873999999999999844e+01,6.404762674033682589e-05
2.874200000000000088e+01,6.101260771254234176e-05
2.874399999999999977e+01,5.789828378217044499e-05
2.874599999999999866e+01,5.476601237106185429e-05
2.874800000000000111e+01,5.168255705355460119e-05
2.875000000000000000e+01,4.871837064591686854e-05
2.875199999999999889e+01,4.594559584949808656e-05
2.875400000000000134e+01,4.343582672206019465e-05
2.875600000000000023e+01,4.125769092810587473e-05
2.875799999999999912e+01,3.947434692255875687e-05
2.876000000000000156e+01,3.814102642546932234e-05
2.876200000000000045e+01,3.730279127611717580e-05
2.876399999999999935e+01,3.699269474558330225e-05
2.876599999999999824e+01,3.723049058745028295e-05
2.876800000000000068e+01,3.802191130034649836e-05
2.876999999999999957e+01,3.935841885525713746e-05
2.877199999999999847e+01,4.121730101107557104e-05
2.877400000000000091e+01,4.356204152206639160e-05
2.877599999999999980e+01,4.634297170382144188e-05
2.877799999999999869e+01,4.949827262091100030e-05
2.878000000000000114e+01,5.295542286172165534e-05
2.878200000000000003e+01,5.663314930014725544e-05
2.878399999999999892e+01,6.044383017350293661e-05
2.878600000000000136e+01,6.429618065777297083e-05
2.878800000000000026e+01,6.809800938226553762e-05
2.878999999999999915e+01,7.175889194001631131e-05
2.879200000000000159e+01,7.519269933790492225e-05
2.879400000000000048e+01,7.831996882260687661e-05
2.879599999999999937e+01,8.107008416373405501e-05
2.879799999999999827e+01,8.338316866389263739e-05
2.880000000000000071e+01,8.521155038724967281e-05
2.880199999999999960e+01,8.652068902478720941e-05
2.880399999999999849e+01,8.728954545307479433e-05
2.880600000000000094e+01,8.751046684733712231e-05
2.880799999999999983e+01,8.718870900594413048e-05
2.880999999999999872e+01,8.634172169712718179e-05
2.881200000000000117e+01,8.499829535532651514e-05
2.881400000000000006e+01,8.319761438880993838e-05
2.881599999999999895e+01,8.098819144255139132e-05
2.881800000000000139e+01,7.842660047553889153e-05
2.882000000000000028e+01,7.557592799319684735e-05
2.882199999999999918e+01,7.250392630341807756e-05
2.882400000000000162e+01,6.928093856854898526e-05
2.882600000000000051e+01,6.597773084084652246e-05
2.882799999999999940e+01,6.266339612571070368e-05
2.882999999999999829e+01,5.940348263880769041e-05
2.883200000000000074e+01,5.625843057386730053e-05
2.883399999999999963e+01,5.328229330726836813e-05
2.883599999999999852e+01,5.052163350153857357e-05
2.883800000000000097e+01,4.801447845565688703e-05
2.883999999999999986e+01,4.578927974380586331e-05
2.884199999999999875e+01,4.386390294793829234e-05
2.884400000000000119e+01,4.224475273549629369e-05
2.884600000000000009e+01,4.092620811587760016e-05
2.884799999999999898e+01,3.989058286306855960e-05
2.885000000000000142e+01,3.910882945300055889e-05
2.885200000000000031e+01,3.854218033097188694e-05
2.885399999999999920e+01,3.814484751695309444e-05
2.885600000000000165e+01,3.786773154593130295e-05
2.885800000000000054e+01,3.766283435807388241e-05
2.885999999999999943e+01,3.748784246512056902e-05
2.886199999999999832e+01,3.731026785188952646e-05
2.886400000000000077e+01,3.711061869948934134e-05
2.886599999999999966e+01,3.688424271049420066e-05
2.886799999999999855e+01,3.664166937891733656e-05
2.887000000000000099e+01,3.640745333918666426e-05
2.887199999999999989e+01,3.621769592728157054e-05
2.887399999999999878e+01,3.611658561466341531e-05
2.887600000000000122e+01,3.615240557496413162e-05
2.887800000000000011e+01,3.637345772942468140e-05
2.887999999999999901e+01,3.682424414820028539e-05
2.888200000000000145e+01,3.754210383555763877e-05
2.888400000000000034e+01,3.855442592056881705e-05
2.888599999999999923e+01,3.987657096821557419e-05
2.888800000000000168e+01,4.151065473797302667e-05
2.889000000000000057e+01,4.344530275151425581e-05
2.889199999999999946e+01,4.565636215257920408e-05
2.889399999999999835e+01,4.810841152235816292e-05
2.889600000000000080e+01,5.075679815333988842e-05
2.889799999999999969e+01,5.354989341166891661e-05
2.889999999999999858e+01,5.643129880229949487e-05
2.890200000000000102e+01,5.934182904618714224e-05
2.890399999999999991e+01,6.222119221487518723e-05
