t_s,sinal_filtrado
1.795400000000000063e+01,-9.344584204087108179e-05
1.795599999999999952e+01,-8.174140990557077864e-05
1.795799999999999841e+01,-7.097461376834188424e-05
1.796000000000000085e+01,-6.122779128595554358e-05
1.796199999999999974e+01,-5.257347894710307358e-05
1.796399999999999864e+01,-4.507085460630627503e-05
1.796600000000000108e+01,-3.876260911796951605e-05
1.796799999999999997e+01,-3.367252737653150905e-05
1.796999999999999886e+01,-2.980388587452295434e-05
1.797200000000000131e+01,-2.713863347899145480e-05
1.797400000000000020e+01,-2.563725157625542178e-05
1.797599999999999909e+01,-2.523918012467969482e-05
1.797800000000000153e+01,-2.586373497657050639e-05
1.798000000000000043e+01,-2.741150593836203902e-05
1.798199999999999932e+01,-2.976626499716588962e-05
1.798400000000000176e+01,-3.279739085102692249e-05
1.798600000000000065e+01,-3.636274774045020728e-05
1.798799999999999955e+01,-4.031189855383757875e-05
1.798999999999999844e+01,-4.448951046665940108e-05
1.799200000000000088e+01,-4.873880749146983492e-05
1.799399999999999977e+01,-5.290492207350388858e-05
1.799599999999999866e+01,-5.683801259515740701e-05
1.799800000000000111e+01,-6.039606394755499030e-05
1.800000000000000000e+01,-6.344736030760871786e-05
1.800199999999999889e+01,-6.587267018051661406e-05
1.800400000000000134e+01,-6.756717820071787958e-05
1.800600000000000023e+01,-6.844214616882874258e-05
1.800799999999999912e+01,-6.842624126423042124e-05
1.801000000000000156e+01,-6.746647552415699161e-05
1.801200000000000045e+01,-6.552874729077730028e-05
1.801399999999999935e+01,-6.259802427551905358e-05
1.801599999999999824e+01,-5.867823630668202270e-05
1.801800000000000068e+01,-5.379194444939569791e-05
1.801999999999999957e+01,-4.797981299569332520e-05
1.802199999999999847e+01,-4.129984430968273421e-05
1.802400000000000091e+01,-3.382629319586960554e-05
1.802599999999999980e+01,-2.564819928956028327e-05
1.802799999999999869e+01,-1.686754433686764017e-05
1.803000000000000114e+01,-7.597103021330434667e-06
1.803200000000000003e+01,2.041910247892974632e-06
1.803399999999999892e+01,1.192227802355053222e-05
1.803600000000000136e+01,2.191317877686562763e-05
1.803800000000000026e+01,3.188246472791158675e-05
1.803999999999999915e+01,4.169880650831747296e-05
1.804200000000000159e+01,5.123375593300643314e-05
1.804400000000000048e+01,6.036380554773940508e-05
1.804599999999999937e+01,6.897253057987351031e-05
1.804799999999999827e+01,7.695290381080810058e-05
1.805000000000000071e+01,8.420986240632452808e-05
1.805199999999999960e+01,9.066315885249318053e-05
1.805399999999999849e+01,9.625045106813730428e-05
1.805600000000000094e+01,1.009304906904392334e-04
1.805799999999999983e+01,1.046861561343725685e-04
1.805999999999999872e+01,1.075269629946639510e-04
1.806200000000000117e+01,1.094906104036622236e-04
1.806400000000000006e+01,1.106431409088285821e-04
1.806599999999999895e+01,1.110774290849961927e-04
1.806800000000000139e+01,1.109099320527796471e-04
1.807000000000000028e+01,1.102758466162713480e-04
1.807199999999999918e+01,1.093229631493802866e-04
1.807400000000000162e+01,1.082045929836020909e-04
1.807600000000000051e+01,1.070720024238258774e-04
1.807799999999999940e+01,1.060668156648692488e-04
1.807999999999999829e+01,1.053138419284132572e-04
1.808200000000000074e+01,1.049147390094044038e-04
1.808399999999999963e+01,1.049428498978135702e-04
1.808599999999999852e+01,1.054394506224436612e-04
1.808800000000000097e+01,1.064115449959468040e-04
1.808999999999999986e+01,1.078312511482357579e-04
1.809199999999999875e+01,1.096367537353692495e-04
1.809400000000000119e+01,1.117347543447432705e-04
1.809600000000000009e+01,1.140043449581765677e-04
1.809799999999999898e+01,1.163022380682367268e-04
1.810000000000000142e+01,1.184692791902954012e-04
1.810200000000000031e+01,1.203381180088176959e-04
1.810399999999999920e+01,1.217418190772903122e-04
1.810600000000000165e+01,1.225230578506347973e-04
1.810800000000000054e+01,1.225433840101930786e-04
1.810999999999999943e+01,1.216918815546585471e-04
1.811199999999999832e+01,1.198924918523750009e-04
1.811400000000000077e+01,1.171093562568167781e-04
1.811599999999999966e+01,1.133497620286943113e-04
1.811799999999999855e+01,1.086645431487017708e-04
1.812000000000000099e+01,1.031460033703043117e-04
1.812199999999999989e+01,9.692357413044234581e-05
1.812399999999999878e+01,9.015753434192145610e-05
1.812600000000000122e+01,8.303123163933920511e-05
1.812800000000000011e+01,7.574233867458232347e-05
1.812999999999999901e+01,6.849371528868637780e-05
1.813200000000000145e+01,6.148440974325452646e-05
1.813400000000000034e+01,5.490124029405266966e-05
1.813599999999999923e+01,4.891129690896147368e-05
1.813800000000000168e+01,4.365562442352640245e-05
1.814000000000000057e+01,3.924428843763679763e-05
1.814199999999999946e+01,3.575296197707142538e-05
1.814399999999999835e+01,3.322110608418668174e-05
1.814600000000000080e+01,3.165177586478975196e-05
1.814799999999999969e+01,3.101307108000713088e-05
1.814999999999999858e+01,3.124123984385002276e-05
1.815200000000000102e+01,3.224540556829120434e-05
1.815399999999999991e+01,3.391380313966653963e-05
1.815599999999999881e+01,3.612126346388779322e-05
1.815800000000000125e+01,3.873748514072872235e-05
1.816000000000000014e+01,4.163544979737166836e-05
1.816199999999999903e+01,4.469926544851208220e-05
1.816400000000000148e+01,4.783078874837253842e-05
1.816600000000000037e+01,5.095453502270463398e-05
1.816799999999999926e+01,5.402056754547732452e-05
1.817000000000000171e+01,5.700522546622578847e-05
1.817200000000000060e+01,5.990970386848922853e-05
1.817399999999999949e+01,6.275666199310479039e-05
1.817599999999999838e+01,6.558521284483392400e-05
1.817800000000000082e+01,6.844480755797948269e-05
1.817999999999999972e+01,7.138862131465226234e-05
1.818199999999999861e+01,7.446704555308520637e-05
1.818400000000000105e+01,7.772180715790500446e-05
1.818599999999999994e+01,8.118111374595119638e-05
1.818799999999999883e+01,8.485610491997372569e-05
1.819000000000000128e+01,8.873877900952758320e-05
1.819200000000000017e+01,9.280144954746020569e-05
1.819399999999999906e+01,9.699767018325477781e-05
1.819600000000000151e+01,1.012644795936117704e-04
1.819800000000000040e+01,1.055257715233512726e-04
1.819999999999999929e+01,1.096965596986101868e-04
1.820200000000000173e+01,1.136878452735771636e-04
1.820400000000000063e+01,1.174117086631103625e-04
1.820599999999999952e+01,1.207861755089934658e-04
1.820799999999999841e+01,1.237393781039090380e-04
1.821000000000000085e+01,1.262125678435263001e-04
1.821199999999999974e+01,1.281616621547667625e-04
1.821399999999999864e+01,1.295572460340753082e-04
1.821600000000000108e+01,1.303832388664889004e-04
1.821799999999999997e+01,1.306346744481433266e-04
1.821999999999999886e+01,1.303151440976987950e-04
1.822200000000000131e+01,1.294344038218590300e-04
1.822400000000000020e+01,1.280064869694499605e-04
1.822599999999999909e+01,1.260484667545516723e-04
1.822800000000000153e+01,1.235798531899987029e-04
1.823000000000000043e+01,1.206225252615484878e-04
1.823199999999999932e+01,1.172010799690773042e-04
1.823400000000000176e+01,1.133434836632447244e-04
1.823600000000000065e+01,1.090819039376447286e-04
1.823799999999999955e+01,1.044535838907738903e-04
1.823999999999999844e+01,9.950162704072107174e-05
1.824200000000000088e+01,9.427561467391257308e-05
1.824399999999999977e+01,8.883206256122828503e-05
1.824599999999999866e+01,8.323479430169593253e-05
1.824800000000000111e+01,7.755531771518956439e-05
1.825000000000000000e+01,7.187321904410146859e-05
1.825199999999999889e+01,6.627646110992266542e-05
1.825400000000000134e+01,6.086135100313698216e-05
1.825600000000000023e+01,5.573190059157166689e-05
1.825799999999999912e+01,5.099836640613568601e-05
1.826000000000000156e+01,4.677489216389763943e-05
1.826200000000000045e+01,4.317632553991798114e-05
1.826399999999999935e+01,4.031439680641610860e-05
1.826599999999999824e+01,3.829352292765697405e-05
1.826800000000000068e+01,3.720654227595514697e-05
1.826999999999999957e+01,3.713068949406707770e-05
1.827199999999999847e+01,3.812408418447946554e-05
1.827400000000000091e+01,4.022294085129872053e-05
1.827599999999999980e+01,4.343963148075012540e-05
1.827799999999999869e+01,4.776166800177829443e-05
1.828000000000000114e+01,5.315162559680278859e-05
1.828200000000000003e+01,5.954797886143678275e-05
1.828399999999999892e+01,6.686674606822790132e-05
1.828600000000000136e+01,7.500374179473413155e-05
1.828800000000000026e+01,8.383717206611666201e-05
1.828999999999999915e+01,9.323030943173953597e-05
1.829200000000000159e+01,1.030340542607015937e-04
1.829400000000000048e+01,1.130892911465766564e-04
1.829599999999999937e+01,1.232290632740501522e-04
1.829799999999999827e+01,1.332806937516598227e-04
1.830000000000000071e+01,1.430680379315191924e-04
1.830199999999999960e+01,1.524140150084447312e-04
1.830399999999999849e+01,1.611434624331562057e-04
1.830600000000000094e+01,1.690862566129480271e-04
1.830799999999999983e+01,1.760805993761328000e-04
1.830999999999999872e+01,1.819763686899497526e-04
1.831200000000000117e+01,1.866384352227009886e-04
1.831400000000000006e+01,1.899498485378290247e-04
1.831599999999999895e+01,1.918148206878973912e-04
1.831800000000000139e+01,1.921614727384084696e-04
1.832000000000000028e+01,1.909443168445508607e-04
1.832199999999999918e+01,1.881464039295698974e-04
1.832400000000000162e+01,1.837810058550539848e-04
1.832600000000000051e+01,1.778926596822601224e-04
1.832799999999999940e+01,1.705573998325394462e-04
1.832999999999999829e+01,1.618820555058994028e-04
1.833200000000000074e+01,1.520025932877078472e-04
1.833399999999999963e+01,1.410815923871196502e-04
1.833599999999999852e+01,1.293049909014559479e-04
1.833800000000000097e+01,1.168782250572804034e-04
1.833999999999999986e+01,1.040218452701151990e-04
1.834199999999999875e+01,9.096667397868032966e-05
1.834400000000000119e+01,7.794857301566110442e-05
1.834600000000000009e+01,6.520290516130049002e-05
1.834799999999999898e+01,5.295880894504230332e-05
1.835000000000000142e+01,4.143345302246702078e-05
1.835200000000000031e+01,3.082647538985474597e-05
1.835399999999999920e+01,2.131482449699529459e-05
1.835600000000000165e+01,1.304819046660885893e-05
1.835800000000000054e+01,6.145136097894635998e-06
1.835999999999999943e+01,6.899390747069103236e-07
1.836199999999999832e+01,-3.269884137478992659e-06
1.836400000000000077e+01,-5.725339296940999693e-06
1.836599999999999966e+01,-6.706847340849340356e-06
1.836799999999999855e+01,-6.284029669825161120e-06
1.837000000000000099e+01,-4.564142451922104626e-06
1.837199999999999989e+01,-1.689004914720562757e-06
1.837399999999999878e+01,2.169561914313297226e-06
1.837600000000000122e+01,6.815568293406790628e-06
1.837800000000000011e+01,1.203561073581455103e-05
1.837999999999999901e+01,1.760619208048259973e-05
1.838200000000000145e+01,2.330131875919511485e-05
1.838400000000000034e+01,2.890013788794311653e-05
1.838599999999999923e+01,3.419437469814645057e-05
1.838800000000000168e+01,3.899531659360910515e-05
1.839000000000000057e+01,4.314010379627546561e-05
1.839199999999999946e+01,4.649711515317074334e-05
1.839399999999999835e+01,4.897025109647488463e-05
1.839600000000000080e+01,5.050192115192170424e-05
1.839799999999999969e+01,5.107457417828291477e-05
1.839999999999999858e+01,5.071067785559856380e-05
1.840200000000000102e+01,4.947113896434854731e-05
1.840399999999999991e+01,4.745223231003697635e-05
1.840599999999999881e+01,4.478116760095744893e-05
1.840800000000000125e+01,4.161047526773855188e-05
1.841000000000000014e+01,3.811143067003726559e-05
1.841199999999999903e+01,3.446675474172962921e-05
1.841400000000000148e+01,3.086284034038357267e-05
1.841600000000000037e+01,2.748178649734753473e-05
1.841799999999999926e+01,2.449359097201359177e-05
1.842000000000000171e+01,2.204892593782929893e-05
1.842200000000000060e+01,2.027293991105467592e-05
1.842399999999999949e+01,1.926044663908860362e-05
1.842599999999999838e+01,1.907270288470976557e-05
1.842800000000000082e+01,1.973581811845210031e-05
1.842999999999999972e+01,2.124073128755539979e-05
1.843199999999999861e+01,2.354462232623387062e-05
1.843400000000000105e+01,2.657357235921578947e-05
1.843599999999999994e+01,3.022624965806659108e-05
1.843799999999999883e+01,3.437839205830882735e-05
1.844000000000000128e+01,3.888787812610473778e-05
1.844200000000000017e+01,4.360022294109162255e-05
1.844399999999999906e+01,4.835439547389347225e-05
1.844600000000000151e+01,5.298890618401107044e-05
1.844800000000000040e+01,5.734811420595167585e-05
1.844999999999999929e+01,6.128864464864760056e-05
1.845200000000000173e+01,6.468572158797889838e-05
1.845400000000000063e+01,6.743914030183468730e-05
1.845599999999999952e+01,6.947851909136003952e-05
1.845799999999999841e+01,7.076737862076743749e-05
1.846000000000000085e+01,7.130552872015207401e-05
1.846199999999999974e+01,7.112928119767686786e-05
1.846399999999999864e+01,7.030922199234962671e-05
1.846600000000000108e+01,6.894563138773404534e-05
1.846799999999999997e+01,6.716198655660560396e-05
1.846999999999999886e+01,6.509717013665975566e-05
1.847200000000000131e+01,6.289702135358973150e-05
1.847400000000000020e+01,6.070579590435104040e-05
1.847599999999999909e+01,5.865804104991859786e-05
1.847800000000000153e+01,5.687135689107987208e-05
1.848000000000000043e+01,5.544045830646507600e-05
1.848199999999999932e+01,5.443283591622372877e-05
1.848400000000000176e+01,5.388614344140577891e-05
1.848600000000000065e+01,5.380726123375851049e-05
1.848799999999999955e+01,5.417286955461798979e-05
1.848999999999999844e+01,5.493135039860338185e-05
1.849200000000000088e+01,5.600589567890528088e-05
1.849399999999999977e+01,5.729875481303974835e-05
1.849599999999999866e+01,5.869654121246243461e-05
1.849800000000000111e+01,6.007642466814225047e-05
1.850000000000000000e+01,6.131290466966867099e-05
1.850199999999999889e+01,6.228474925128060866e-05
1.850400000000000134e+01,6.288164328355604483e-05
1.850600000000000023e+01,6.301012651900316809e-05
1.850799999999999912e+01,6.259847711513658291e-05
1.851000000000000156e+01,6.160025995834074886e-05
1.851200000000000045e+01,5.999630437567992654e-05
1.851399999999999935e+01,5.779495578094431455e-05
1.851599999999999824e+01,5.503060338144947285e-05
1.851800000000000068e+01,5.176068578952007379e-05
1.851999999999999957e+01,4.806153420879669136e-05
1.852199999999999847e+01,4.402347791724838037e-05
1.852400000000000091e+01,3.974562628969065394e-05
1.852599999999999980e+01,3.533070790780608691e-05
1.852799999999999869e+01,3.088031853511774582e-05
1.853000000000000114e+01,2.649088294550497753e-05
1.853200000000000003e+01,2.225053131895163996e-05
1.853399999999999892e+01,1.823692985296244639e-05
1.853600000000000136e+01,1.451594518871489943e-05
1.853800000000000026e+01,1.114094129986876815e-05
1.853999999999999915e+01,8.152543985892694032e-06
1.854200000000000159e+01,5.578824233989288722e-06
1.854400000000000048e+01,3.435958817174911682e-06
1.854599999999999937e+01,1.729452321097705747e-06
1.854799999999999827e+01,4.559330325147073201e-07
1.855000000000000071e+01,-3.946037181971108008e-07
1.855199999999999960e+01,-8.363771929255700611e-07
1.855399999999999849e+01,-8.855811279781561669e-07
1.855600000000000094e+01,-5.586412552275397092e-07
1.855799999999999983e+01,1.288526146390486642e-07
1.855999999999999872e+01,1.162552452265299605e-06
1.856200000000000117e+01,2.529257553907244439e-06
1.856400000000000006e+01,4.216522639632316717e-06
1.856599999999999895e+01,6.212094672391145775e-06
1.856800000000000139e+01,8.503166343191636707e-06
1.857000000000000028e+01,1.107532784160519674e-05
1.857199999999999918e+01,1.391110323714431523e-05
1.857400000000000162e+01,1.698808718170562504e-05
1.857600000000000051e+01,2.027688500049346573e-05
1.857799999999999940e+01,2.373920434821294976e-05
1.857999999999999829e+01,2.732648671768149730e-05
1.858200000000000074e+01,3.097940147175254658e-05
1.858399999999999963e+01,3.462839112538990984e-05
1.858599999999999852e+01,3.819530827497985299e-05
1.858800000000000097e+01,4.159607218503298172e-05
1.858999999999999986e+01,4.474420743701313399e-05
1.859199999999999875e+01,4.755507162480879382e-05
1.859400000000000119e+01,4.995049582816636771e-05
1.859600000000000009e+01,5.186345873784275080e-05
1.859799999999999898e+01,5.324234479184804990e-05
1.860000000000000142e+01,5.405434655713544094e-05
1.860200000000000031e+01,5.428766294958093719e-05
1.860399999999999920e+01,5.395228447778776311e-05
1.860600000000000165e+01,5.307932254879927915e-05
1.860800000000000054e+01,5.171902418697234141e-05
1.860999999999999943e+01,4.993778248465939677e-05
1.861199999999999832e+01,4.781454025853360229e-05
1.861400000000000077e+01,4.543694307484613134e-05
1.861599999999999966e+01,4.289745424078745319e-05
1.861799999999999855e+01,4.028948880191364506e-05
1.862000000000000099e+01,3.770354710612615150e-05
1.862199999999999989e+01,3.522337014661536231e-05
1.862399999999999878e+01,3.292227493378546921e-05
1.862600000000000122e+01,3.085998258994823262e-05
1.862800000000000011e+01,2.908032810500938496e-05
1.862999999999999901e+01,2.761017785720324045e-05
1.863200000000000145e+01,2.645968967837760490e-05
1.863400000000000034e+01,2.562379884426201930e-05
1.863599999999999923e+01,2.508459384429576150e-05
1.863800000000000168e+01,2.481413801171442239e-05
1.864000000000000057e+01,2.477732738490595187e-05
1.864199999999999946e+01,2.493451261550154558e-05
1.864399999999999835e+01,2.524376525987499849e-05
1.864600000000000080e+01,2.566275475101577433e-05
1.864799999999999969e+01,2.615020258714607603e-05
1.864999999999999858e+01,2.666684414492919455e-05
1.865200000000000102e+01,2.717582568469367204e-05
1.865399999999999991e+01,2.764253721469492672e-05
1.865599999999999881e+01,2.803402794590645279e-05
1.865800000000000125e+01,2.831831428507064385e-05
1.866000000000000014e+01,2.846398139917845089e-05
1.866199999999999903e+01,2.844043582003155492e-05
1.866400000000000148e+01,2.821899281226961410e-05
1.866600000000000037e+01,2.777473280685096235e-05
1.866799999999999926e+01,2.708881764719763471e-05
1.867000000000000171e+01,2.615081288147020665e-05
1.867200000000000060e+01,2.496057557443252133e-05
1.867399999999999949e+01,2.352941389023002595e-05
1.867599999999999838e+01,2.188041021726512881e-05
1.867800000000000082e+01,2.004793036009679634e-05
1.867999999999999972e+01,1.807639092941780564e-05
1.868199999999999861e+01,1.601836151821941476e-05
1.868400000000000105e+01,1.393208118839015940e-05
1.868599999999999994e+01,1.187849458830490404e-05
1.868799999999999883e+01,9.917972711807893630e-06
1.869000000000000128e+01,8.106966917435192617e-06
1.869200000000000017e+01,6.494913759995230572e-06
1.869399999999999906e+01,5.121718161920517018e-06
1.869600000000000151e+01,4.016072911275067240e-06
1.869800000000000040e+01,3.194734064399590750e-06
1.869999999999999929e+01,2.662702055344583039e-06
1.870200000000000173e+01,2.414116960407423699e-06
1.870400000000000063e+01,2.433622452708223733e-06
1.870599999999999952e+01,2.697996660023958750e-06
1.870799999999999841e+01,3.177931410693102823e-06
1.871000000000000085e+01,3.839891714664116691e-06
1.871199999999999974e+01,4.647985366111338110e-06
1.871399999999999864e+01,5.565748528712320602e-06
1.871600000000000108e+01,6.557734153010951741e-06
1.871799999999999997e+01,7.590784172860844661e-06
1.871999999999999886e+01,8.634891252085368361e-06
1.872200000000000131e+01,9.663635263073152112e-06
1.872400000000000020e+01,1.065429494875995001e-05
1.872599999999999909e+01,1.158781735312457059e-05
1.872800000000000153e+01,1.244882469890125973e-05
1.873000000000000043e+01,1.322576746019059065e-05
1.873199999999999932e+01,1.391124983864416056e-05
1.873400000000000176e+01,1.450250045143686370e-05
1.873600000000000065e+01,1.500194104048317904e-05
1.873799999999999955e+01,1.541778846720979121e-05
1.873999999999999844e+01,1.576456519646934537e-05
1.874200000000000088e+01,1.606328498704721772e-05
1.874399999999999977e+01,1.634098826524994842e-05
1.874599999999999866e+01,1.662931269472556065e-05
1.874800000000000111e+01,1.696192795760593418e-05
1.875000000000000000e+01,1.737089297071201728e-05
1.875199999999999889e+01,1.788223563615669746e-05
1.875400000000000134e+01,1.851125282505461963e-05
1.875600000000000023e+01,1.925814268310091067e-05
1.875799999999999912e+01,2.010458792605907991e-05
1.876000000000000156e+01,2.101180264630322827e-05
1.876200000000000045e+01,2.192035058346466725e-05
1.876399999999999935e+01,2.275177626111242644e-05
1.876599999999999824e+01,2.341182961921504813e-05
1.876800000000000068e+01,2.379489448938105941e-05
1.876999999999999957e+01,2.378920583020447904e-05
1.877199999999999847e+01,2.328253816355050864e-05
1.877400000000000091e+01,2.216817190806136240e-05
1.877599999999999980e+01,2.035099222723563982e-05
1.877799999999999869e+01,1.775351803160275988e-05
1.878000000000000114e+01,1.432155333615446614e-05
1.878200000000000003e+01,1.002907769225502914e-05
1.878399999999999892e+01,4.881995130443635124e-06
1.878600000000000136e+01,-1.079542968696480051e-06
1.878800000000000026e+01,-7.780354468962908410e-06
1.878999999999999915e+01,-1.511091617547180619e-05
1.879200000000000159e+01,-2.292936452125830498e-05
1.879400000000000048e+01,-3.106467664916631700e-05
1.879599999999999937e+01,-3.932101195968873094e-05
1.879799999999999827e+01,-4.748329172412167197e-05
1.880000000000000071e+01,-5.532410956953997221e-05
1.880199999999999960e+01,-6.261196728899778819e-05
1.880399999999999849e+01,-6.912062179482332818e-05
1.880600000000000094e+01,-7.463906782237629729e-05
1.880799999999999983e+01,-7.898147444548587722e-05
1.880999999999999872e+01,-8.199633150022903343e-05
1.881200000000000117e+01,-8.357415501993275923e-05
1.881400000000000006e+01,-8.365328555345104972e-05
1.881599999999999895e+01,-8.222350181212856855e-05
1.881800000000000139e+01,-7.932730458919247201e-05
1.882000000000000028e+01,-7.505880563398550670e-05
1.882199999999999918e+01,-6.956023384168053469e-05
1.882400000000000162e+01,-6.301618677035407325e-05
1.882600000000000051e+01,-5.564590473948587823e-05
1.882799999999999940e+01,-4.769399498712621126e-05
1.882999999999999829e+01,-3.942014645243446786e-05
1.883200000000000074e+01,-3.108841414372519118e-05
1.883399999999999963e+01,-2.295659748331663194e-05
1.883599999999999852e+01,-1.526612698742688004e-05
1.883800000000000097e+01,-8.232794502399896897e-06
1.883999999999999986e+01,-2.038667386412855423e-06
1.884199999999999875e+01,3.174428490758915533e-06
1.884400000000000119e+01,7.309480968294686634e-06
1.884600000000000009e+01,1.031664226046541668e-05
1.884799999999999898e+01,1.219323377540135366e-05
1.885000000000000142e+01,1.298144390723412843e-05
1.885200000000000031e+01,1.276392299385665923e-05
1.885399999999999920e+01,1.165764158651010428e-05
1.885600000000000165e+01,9.806498595743204632e-06
1.885800000000000054e+01,7.373197559094309621e-06
1.885999999999999943e+01,4.530854484859573862e-06
1.886199999999999832e+01,1.454727136197147333e-06
1.886400000000000077e+01,-1.685567116707227346e-06
1.886599999999999966e+01,-4.732950986248059650e-06
1.886799999999999855e+01,-7.548498958664369076e-06
1.887000000000000099e+01,-1.001542166332344227e-05
1.887199999999999989e+01,-1.204124568691890616e-05
1.887399999999999878e+01,-1.355823652834606251e-05
1.887600000000000122e+01,-1.452233204538322645e-05
1.887800000000000011e+01,-1.491100096181174940e-05
1.887999999999999901e+01,-1.472048135147600174e-05
1.888200000000000145e+01,-1.396279397472854481e-05
1.888400000000000034e+01,-1.266280861573022513e-05
1.888599999999999923e+01,-1.085553486417351546e-05
1.888800000000000168e+01,-8.583766215878846481e-06
1.889000000000000057e+01,-5.896228049080430835e-06
1.889199999999999946e+01,-2.846403903991647141e-06
1.889399999999999835e+01,5.078378245805900726e-07
1.889600000000000080e+01,4.103849768911629060e-06
1.889799999999999969e+01,7.873283063774040455e-06
1.889999999999999858e+01,1.174104314350249660e-05
1.890200000000000102e+01,1.562459714159313565e-05
1.890399999999999991e+01,1.943405971089620803e-05
1.890599999999999881e+01,2.307334656981520533e-05
1.890800000000000125e+01,2.644249519136486083e-05
1.891000000000000014e+01,2.944105770484166609e-05
1.891199999999999903e+01,3.197231634470874769e-05
1.891400000000000148e+01,3.394798391713866020e-05
1.891600000000000037e+01,3.529303345043238819e-05
1.891799999999999926e+01,3.595032352025344678e-05
1.892000000000000171e+01,3.588469798377675089e-05
1.892200000000000060e+01,3.508621114839918271e-05
1.892399999999999949e+01,3.357209741194830930e-05
1.892599999999999838e+01,3.138715312713169145e-05
1.892800000000000082e+01,2.860237574096032321e-05
1.892999999999999972e+01,2.531195983589254166e-05
1.893199999999999861e+01,2.162897659720308341e-05
1.893400000000000105e+01,1.768019615298462260e-05
1.893599999999999994e+01,1.360054894908288308e-05
1.893799999999999883e+01,9.527681671351627478e-06
1.894000000000000128e+01,5.596956364151895504e-06
1.894200000000000017e+01,1.937091202202745921e-06
1.894399999999999906e+01,-1.333496091707796537e-06
1.894600000000000151e+01,-4.109643349694433210e-06
1.894800000000000040e+01,-6.301674350655103405e-06
1.894999999999999929e+01,-7.836832816405167737e-06
1.895200000000000173e+01,-8.659865288901441428e-06
1.895400000000000063e+01,-8.732820264356225086e-06
1.895599999999999952e+01,-8.034309011710249053e-06
1.895799999999999841e+01,-6.558599560982873604e-06
1.896000000000000085e+01,-4.314898888981499601e-06
1.896199999999999974e+01,-1.327014252315649780e-06
1.896399999999999864e+01,2.366639163998680859e-06
1.896600000000000108e+01,6.712884558806082106e-06
1.896799999999999997e+01,1.164373331893289748e-05
1.896999999999999886e+01,1.707663509046742595e-05
1.897200000000000131e+01,2.291512132092678156e-05
1.897400000000000020e+01,2.904982627181632737e-05
1.897599999999999909e+01,3.535979993079128907e-05
1.897800000000000153e+01,4.171404405790782869e-05
1.898000000000000043e+01,4.797330763064203255e-05
1.898199999999999932e+01,5.399230390039315956e-05
1.898400000000000176e+01,5.962257224514361768e-05
1.898600000000000065e+01,6.471615983663219244e-05
1.898799999999999955e+01,6.913015188718002219e-05
1.898999999999999844e+01,7.273188791411169384e-05
1.899200000000000088e+01,7.540454039455370214e-05
1.899399999999999977e+01,7.705266249060595989e-05
1.899599999999999866e+01,7.760733426702764938e-05
1.899800000000000111e+01,7.703059262642347922e-05
1.900000000000000000e+01,7.531886065262166608e-05
1.900199999999999889e+01,7.250508525138458994e-05
1.900400000000000134e+01,6.865927255839692118e-05
1.900600000000000023e+01,6.388712801106745127e-05
1.900799999999999912e+01,5.832662539164832938e-05
1.901000000000000156e+01,5.214256591884653715e-05
1.901200000000000045e+01,4.551946946050875245e-05
1.901399999999999935e+01,3.865334275204760050e-05
1.901599999999999824e+01,3.174292891899795120e-05
1.901800000000000068e+01,2.498099231859990141e-05
1.901999999999999957e+01,1.854610989964549395e-05
1.902199999999999847e+01,1.259536932533840929e-05
1.902400000000000091e+01,7.258311747253851513e-06
1.902599999999999980e+01,2.632388451878095467e-06
1.902799999999999869e+01,-1.219879537406396406e-06
1.903000000000000114e+01,-4.271941077712251747e-06
1.903200000000000003e+01,-6.532456291221151491e-06
1.903399999999999892e+01,-8.042854015016938387e-06
1.903600000000000136e+01,-8.873448582851687264e-06
1.903800000000000026e+01,-9.118488047267721250e-06
1.903999999999999915e+01,-8.890580131266736689e-06
1.904200000000000159e+01,-8.314913103750820586e-06
1.904400000000000048e+01,-7.523569522144595760e-06
1.904599999999999937e+01,-6.650091970725151218e-06
1.904799999999999827e+01,-5.824369964271435496e-06
1.905000000000000071e+01,-5.167891660146284206e-06
1.905199999999999960e+01,-4.789409073577358438e-06
1.905399999999999849e+01,-4.781065307137220495e-06
1.905600000000000094e+01,-5.215025733140175594e-06
1.905799999999999983e+01,-6.140658871915837345e-06
1.905999999999999872e+01,-7.582324883073780773e-06
1.906200000000000117e+01,-9.537834898871799067e-06
1.906400000000000006e+01,-1.197764663597203486e-05
1.906599999999999895e+01,-1.484488147418232414e-05
1.906800000000000139e+01,-1.805629061964184788e-05
1.907000000000000028e+01,-2.150434008287488552e-05
1.907199999999999918e+01,-2.506059091759732532e-05
1.907400000000000162e+01,-2.858048974037887682e-05
1.907600000000000051e+01,-3.190953430285665369e-05
1.907799999999999940e+01,-3.489055921513508832e-05
1.907999999999999829e+01,-3.737167369090853861e-05
1.908200000000000074e+01,-3.921426037055246450e-05
1.908399999999999963e+01,-4.030043656741569898e-05
1.908599999999999852e+01,-4.053945174923106017e-05
1.908800000000000097e+01,-3.987260211593997977e-05
1.908999999999999986e+01,-3.827636031446874954e-05
1.909199999999999875e+01,-3.576354583544376163e-05
1.909400000000000119e+01,-3.238250898647748662e-05
1.909600000000000009e+01,-2.821445887271259835e-05
1.909799999999999898e+01,-2.336919723439398439e-05
1.910000000000000142e+01,-1.797959883765650358e-05
1.910200000000000031e+01,-1.219522143207867958e-05
1.910399999999999920e+01,-6.175466156087415541e-06
