t_s,sinal_filtrado,janela,classificacao
42.718,-1.541843854959522e-05,43,0
42.72,-1.9003936342954084e-05,43,0
42.722,-2.285769491395024e-05,43,0
42.724,-2.687316551278813e-05,43,0
42.726,-3.094331694846822e-05,43,0
42.728,-3.496357137925819e-05,43,0
42.73,-3.883444381729416e-05,43,0
42.732,-4.246382162818984e-05,43,0
42.734,-4.5768840380082925e-05,43,0
42.736,-4.867735515721997e-05,43,0
42.738,-5.1129044695868274e-05,43,0
42.74,-5.307619997696936e-05,43,0
42.742,-5.448424158683152e-05,43,0
42.744,-5.5331993057422334e-05,43,0
42.746,-5.561171873132199e-05,43,0
42.748,-5.532891798374309e-05,43,0
42.75,-5.450185659024125e-05,43,0
42.752,-5.3160817123115616e-05,43,0
42.754,-5.134706759965333e-05,43,0
42.756,-4.9111574827970255e-05,43,0
42.758,-4.651351179309001e-05,43,0
42.76,-4.361861751214044e-05,43,0
42.762,-4.04974635406427e-05,43,0
42.764,-3.722366835091078e-05,43,0
42.766,-3.387208430010087e-05,43,0
42.768,-3.0516971307163752e-05,43,0
42.77,-2.723018079223059e-05,43,0
42.772,-2.4079408571360708e-05,43,0
42.774,-2.1126617907590445e-05,43,0
42.776,-1.8426749794475744e-05,43,0
42.778,-1.602680805393382e-05,43,0
42.78,-1.3965344167767423e-05,43,0
42.782,-1.2272297677899424e-05,43,0
42.784,-1.0969094647517908e-05,43,0
42.786,-1.0068886238469823e-05,43,0
42.788,-9.57683336603454e-06,43,0
42.79,-9.490402091595936e-06,43,0
42.792,-9.799693480317796e-06,43,0
42.794,-1.048785816666876e-05,43,0
42.796,-1.1531633712692648e-05,43,0
42.798,-1.290200654850444e-05,43,0
42.8,-1.4564958173905236e-05,43,0
42.802,-1.6482227954212183e-05,43,0
42.804,-1.861203380778545e-05,43,0
42.806,-2.090974108991428e-05,43,0
42.808,-2.3328532451700688e-05,43,0
42.81,-2.5820170117033497e-05,43,0
42.812,-2.8335937294008167e-05,43,0
42.814,-3.082779909826332e-05,43,0
42.816,-3.324974863615614e-05,43,0
42.818,-3.555922575724563e-05,43,0
42.82,-3.771844934515513e-05,43,0
42.822,-3.969551051131479e-05,43,0
42.824,-4.14651211235415e-05,43,0
42.826,-4.300896749032892e-05,43,0
42.828,-4.431566204155353e-05,43,0
42.83,-4.538031551146696e-05,43,0
42.832,-4.620377459935321e-05,43,0
42.834,-4.679159188357236e-05,43,0
42.836,-4.7152824470314616e-05,43,0
42.838,-4.729879907303805e-05,43,0
42.84,-4.724201751781521e-05,43,0
42.842,-4.6995376140364406e-05,43,0
42.844,-4.6571818517136846e-05,43,0
42.846,-4.598444986010256e-05,43,0
42.848,-4.524704495753286e-05,43,0
42.85,-4.437480452763692e-05,43,0
42.852,-4.3385173634399934e-05,43,0
42.854,-4.2298540811392014e-05,43,0
42.856,-4.1138683306546685e-05,43,0
42.858,-3.993288916686294e-05,43,0
42.86,-3.8711742492258366e-05,43,0
42.862,-3.7508587248699525e-05,43,0
42.864,-3.635868814628996e-05,43,0
42.866,-3.529810271682504e-05,43,0
42.868,-3.4362293716715155e-05,43,0
42.87,-3.358455523033338e-05,43,0
42.872,-3.299437748024794e-05,43,0
42.874,-3.2615902225658264e-05,43,0
42.876,-3.246661052386586e-05,43,0
42.878,-3.255634571020049e-05,43,0
42.88,-3.288671788805131e-05,43,0
42.882,-3.3450872291918e-05,43,0
42.884,-3.423355190292214e-05,43,0
42.886,-3.521137159071496e-05,43,0
42.888,-3.6353257498081975e-05,43,0
42.89,-3.762106747217768e-05,43,0
42.892,-3.897045477087046e-05,43,0
42.894,-4.035204112435553e-05,43,0
42.896,-4.171292313879776e-05,43,0
42.898,-4.2998461561881737e-05,43,0
42.9,-4.415422592202943e-05,43,0
42.902,-4.512792506843388e-05,43,0
42.904,-4.587116465346927e-05,43,0
42.906,-4.634091891153002e-05,43,0
42.908,-4.650065716794573e-05,43,0
42.91,-4.632110952318081e-05,43,0
42.912,-4.578068911876559e-05,43,0
42.914,-4.486561241204941e-05,43,0
42.916,-4.3569778080493145e-05,43,0
42.918,-4.189448563046927e-05,43,0
42.92,-3.984809574348336e-05,43,0
42.922,-3.744574060074705e-05,43,0
42.924,-3.470916688699843e-05,43,0
42.926,-3.1666738700440286e-05,43,0
42.928,-2.83535609448464e-05,43,0
42.93,-2.4811623712592712e-05,43,0
42.932,-2.1089826456694246e-05,43,0
42.934,-1.7243731468005257e-05,43,0
42.936,-1.333493266023182e-05,43,0
42.938,-9.430000902211256e-06,43,0
42.94,-5.599047796779398e-06,43,0
42.942,-1.914002575824477e-06,43,0
42.944,1.5532852582844552e-06,43,0
42.946,4.733008252833176e-06,43,0
42.948,7.559330425243833e-06,43,0
42.95,9.972200089949975e-06,43,0
42.952,1.1918978040955416e-05,43,0
42.954,1.3355829892935792e-05,43,0
42.956,1.4248849651449618e-05,43,0
42.958,1.4574901824532143e-05,43,0
42.96,1.4322192338388932e-05,43,0
42.962,1.3490604156242164e-05,43,0
42.964,1.2091856413433929e-05,43,0
42.966,1.0149548707339768e-05,43,0
42.968,7.699113551177135e-06,43,0
42.97,4.787624133282318e-06,43,0
42.972,1.4733349943615751e-06,43,0
42.974,-2.1751822251397746e-06,43,0
42.976,-6.080397626499735e-06,43,0
42.978,-1.0157678026822671e-05,43,0
42.98,-1.4317540649419752e-05,43,0
42.982,-1.8468127914414937e-05,43,0
42.984,-2.251769796123208e-05,43,0
42.986,-2.6376966029616807e-05,43,0
42.988,-2.9961212197290185e-05,43,0
42.99,-3.319213610652301e-05,43,0
42.992,-3.599945826530483e-05,43,0
42.994,-3.8322256747745646e-05,43,0
42.996,-4.0110025574880254e-05,43,0
42.998,-4.132346734211727e-05,43,0
43.0,-4.193507504040361e-05,44,0
43.002,-4.192958567912694e-05,44,0
43.004,-4.130438208060888e-05,44,0
43.006,-4.006988409503106e-05,44,0
43.008,-3.824992240557325e-05,44,0
43.01,-3.588203823224598e-05,44,0
43.012,-3.3017605506672606e-05,44,0
43.014,-2.9721635018148138e-05,44,0
43.016,-2.6072107937127413e-05,44,0
43.018,-2.215871679178688e-05,44,0
43.02,-1.80809638861414e-05,44,0
43.022,-1.39456500062183e-05,44,0
43.024,-9.863844730275384e-06,44,0
43.026,-5.947452450435372e-06,44,0
43.028,-2.3054911479504976e-06,44,0
43.03,9.597871725143169e-07,44,0
43.032,3.756764260639672e-06,44,0
43.034,6.008083729211432e-06,44,0
43.036,7.653780331964731e-06,44,0
43.038,8.653677532747632e-06,44,0
43.04,8.988895320342068e-06,44,0
43.042,8.662403815809524e-06,44,0
43.044,7.698649070971161e-06,44,0
43.046,6.142353806422728e-06,44,0
43.048,4.056641763186169e-06,44,0
43.05,1.5206308818978793e-06,44,0
43.052,-1.3734116560965687e-06,44,0
43.054,-4.523326144993687e-06,44,0
43.056,-7.820737637568182e-06,44,0
43.058,-1.1155143247335676e-05,44,0
43.06,-1.4418332192725638e-05,44,0
43.062,-1.750897016750375e-05,44,0
43.064,-2.033709576054785e-05,44,0
43.066,-2.282823534138967e-05,44,0
43.068,-2.4926859350411484e-05,44,0
43.07,-2.65989559911812e-05,44,0
43.072,-2.7833556465168516e-05,44,0
43.074,-2.864310463256296e-05,44,0
43.076,-2.906263911332204e-05,44,0
43.078,-2.914784818491772e-05,44,0
43.08,-2.897214315970244e-05,44,0
43.082,-2.86229492279352e-05,44,0
43.084,-2.81974302785009e-05,44,0
43.086,-2.77978585737439e-05,44,0
43.088,-2.752682337562069e-05,44,0
43.09,-2.748244947582712e-05,44,0
43.092,-2.775376866345776e-05,44,0
43.094,-2.8416360219306613e-05,44,0
43.096,-2.952836711616277e-05,44,0
43.098,-3.112702335576234e-05,44,0
43.1,-3.322589223690625e-05,44,0
43.102,-3.581307265473312e-05,44,0
43.104,-3.885062693572849e-05,44,0
43.106,-4.2275401914394944e-05,44,0
43.108,-4.600128177240184e-05,44,0
43.11,-4.992276478480506e-05,44,0
43.112,-5.3919623288320685e-05,44,0
43.114,-5.786230827713561e-05,44,0
43.116,-6.161771865435294e-05,44,0
43.118,-6.505497639313573e-05,44,0
43.12,-6.805090984296829e-05,44,0
43.122,-7.049501293549143e-05,44,0
43.124,-7.229369822781658e-05,44,0
43.126,-7.337369838731155e-05,44,0
43.128,-7.368450705501574e-05,44,0
43.13,-7.3199801705389e-05,44,0
43.132,-7.19178667183857e-05,44,0
43.134,-6.986112313486351e-05,44,0
43.136,-6.707494006164395e-05,44,0
43.138,-6.362591838366988e-05,44,0
43.14,-5.959979388235141e-05,44,0
43.142,-5.5099029470417984e-05,44,0
43.144,-5.024009156375517e-05,44,0
43.146,-4.515036189332385e-05,44,0
43.148,-3.9964639761952845e-05,44,0
43.15,-3.482124175973565e-05,44,0
43.152,-2.985778310892564e-05,44,0
43.154,-2.520678881369931e-05,44,0
43.156,-2.099131043998968e-05,44,0
43.158,-1.7320726416006787e-05,44,0
43.16,-1.4286907850333768e-05,44,0
43.162,-1.1960945789153926e-05,44,0
43.164,-1.0390633577726191e-05,44,0
43.166,-9.598850661104467e-06,44,0
43.168,-9.582908111744974e-06,44,0
43.17,-1.031482959383002e-05,44,0
43.172,-1.1742492826717372e-05,44,0
43.174,-1.3791560052406515e-05,44,0
43.176,-1.6368159833894323e-05,44,0
43.178,-1.9362301217585195e-05,44,0
43.18,-2.2651974717954252e-05,44,0
43.182,-2.610783189425755e-05,44,0
43.184,-2.959826604906365e-05,44,0
43.186,-3.29946619377545e-05,44,0
43.188,-3.617654920361249e-05,44,0
43.19,-3.903638327172424e-05,44,0
43.192,-4.148368871292304e-05,44,0
43.194,-4.344833478606796e-05,44,0
43.196,-4.4882774277861466e-05,44,0
43.198,-4.576316719502079e-05,44,0
43.2,-4.608941999654392e-05,44,0
43.202,-4.588426703667887e-05,44,0
43.204,-4.519156616287956e-05,44,0
43.206,-4.407396478725056e-05,44,0
43.208,-4.261004380904898e-05,44,0
43.21,-4.0891005459337055e-05,44,0
43.212,-3.901696319450658e-05,44,0
43.214,-3.709291508605807e-05,44,0
43.216,-3.52245112172769e-05,44,0
43.218,-3.351373553604856e-05,44,0
43.22,-3.205461590379677e-05,44,0
43.222,-3.092908039138364e-05,44,0
43.224,-3.0203115841453595e-05,44,0
43.226,-2.992344775812936e-05,44,0
43.228,-3.0115011633808204e-05,44,0
43.23,-3.077948593757254e-05,44,0
43.232,-3.189508883718123e-05,44,0
43.234,-3.341771405451644e-05,44,0
43.236,-3.5283326652683405e-05,44,0
43.238,-3.7411395420584525e-05,44,0
43.24,-3.9709035195734885e-05,44,0
43.242,-4.207548466362883e-05,44,0
43.244,-4.440655561005144e-05,44,0
43.246,-4.659875364611112e-05,44,0
43.248,-4.855287468517027e-05,44,0
43.25,-5.017700029885246e-05,44,0
43.252,-5.138891493445901e-05,44,0
43.254,-5.211802203098108e-05,44,0
43.256,-5.230683677217506e-05,44,0
43.258,-5.191209316320174e-05,44,0
43.26,-5.090545219917424e-05,44,0
43.262,-4.927377626452968e-05,44,0
43.264,-4.701896917324588e-05,44,0
43.266,-4.415745784439216e-05,44,0
43.268,-4.0719460800505406e-05,44,0
43.27,-3.6748200545350496e-05,44,0
43.272,-3.2299155014944034e-05,44,0
43.274,-2.743933174567508e-05,44,0
43.276,-2.2246437326439128e-05,44,0
43.278,-1.6807758633586107e-05,44,0
43.28,-1.1218603175617095e-05,44,0
43.282,-5.580250017661118e-06,44,0
43.284,2.513788922045857e-09,44,0
43.286,5.424113231191819e-06,44,0
43.288,1.0580991601435208e-05,44,0
43.29,1.537438362988795e-05,44,0
43.292,1.9713015019537503e-05,44,0
43.294,2.3515747712529697e-05,44,0
43.296,2.6714187362469983e-05,44,0
43.298,2.925519086777032e-05,44,0
43.3,3.110309764099285e-05,44,0
43.302,3.224143325555894e-05,44,0
43.304,3.2673848776367425e-05,44,0
43.306,3.242415420625577e-05,44,0
43.308,3.1535432207973216e-05,44,0
43.31,3.0068326357810863e-05,44,0
43.312,2.8098647464087625e-05,44,0
43.314,2.571442746161186e-05,44,0
43.316,2.3012515070728008e-05,44,0
43.318,2.009480252624717e-05,44,0
43.32,1.7064210703779275e-05,44,0
43.322,1.4020616517530456e-05,44,0
43.324,1.1056955622151315e-05,44,0
43.326,8.25576032605119e-06,44,0
43.328,5.686381207191616e-06,44,0
43.33,3.4030728407558734e-06,44,0
43.332,1.4440022838885308e-06,44,0
43.334,-1.6889354522553604e-07,44,0
43.336,-1.4293595410539487e-06,44,0
43.338,-2.345748783171708e-06,44,0
43.34,-2.939539451254405e-06,44,0
43.342,-3.243493678417421e-06,44,0
43.344,-3.2994748910464297e-06,44,0
43.346,-3.1559639346855687e-06,44,0
43.348,-2.865386427969739e-06,44,0
43.35,-2.481434103508549e-06,44,0
43.352,-2.0565841350433512e-06,44,0
43.354,-1.6399844740975856e-06,44,0
43.356,-1.2757998165346437e-06,44,0
43.358,-1.00202606252582e-06,44,0
43.36,-8.497097340985456e-07,44,0
43.362,-8.424864725230202e-07,44,0
43.364,-9.963879612872106e-07,44,0
43.366,-1.319916267608276e-06,44,0
43.368,-1.81438739679896e-06,44,0
43.37,-2.474488521840238e-06,44,0
43.372,-3.2889248543762204e-06,44,0
43.374,-4.241013938995188e-06,44,0
43.376,-5.309140653791357e-06,44,0
43.378,-6.46708943636566e-06,44,0
43.38,-7.68436871674419e-06,44,0
43.382,-8.926690751052435e-06,44,0
43.384,-1.0156748035080768e-05,44,0
43.386,-1.1335340691740563e-05,44,0
43.388,-1.242278799290022e-05,44,0
43.39,-1.3380453960894924e-05,44,0
43.392,-1.4172183780915812e-05,44,0
43.394,-1.476550305778066e-05,44,0
43.396,-1.513254594021017e-05,44,0
43.398,-1.525078728516956e-05,44,0
43.4,-1.5103699196771684e-05,44,0
43.402,-1.46814166549339e-05,44,0
43.404,-1.3981409662281e-05,44,0
43.406,-1.300906651004146e-05,44,0
43.408,-1.1778035638987924e-05,44,0
43.41,-1.0310182335034916e-05,44,0
43.412,-8.635094204013486e-06,44,0
43.414,-6.7891755763225405e-06,44,0
43.416,-4.814443587378046e-06,44,0
43.418,-2.7571425881621053e-06,44,0
43.42,-6.662416948980221e-07,44,0
43.422,1.4081858035997495e-06,44,0
43.424,3.4167371941965564e-06,44,0
43.426,5.312614502134118e-06,44,0
43.428,7.053626359333266e-06,44,0
43.43,8.604053295201891e-06,44,0
43.432,9.936121163106643e-06,44,0
43.434,1.1030879672072496e-05,44,0
43.436,1.1878413755514842e-05,44,0
43.438,1.2477464489148891e-05,44,0
43.44,1.283464681496718e-05,44,0
43.442,1.2963481209250443e-05,44,0
43.444,1.288338957491108e-05,44,0
43.446,1.261867539088348e-05,44,0
43.448,1.2197391631226616e-05,44,0
43.45,1.1649968186557917e-05,44,0
43.452,1.1007540864806648e-05,44,0
43.454,1.0300058819962808e-05,44,0
43.456,9.554382851483316e-06,44,0
43.458,8.792660360490778e-06,44,0
43.46,8.031236971109453e-06,44,0
43.462,7.2802566345557565e-06,44,0
43.464,6.54397617712897e-06,44,0
43.466,5.821733934574583e-06,44,0
43.468,5.1094642318517165e-06,44,0
43.47,4.401600609272192e-06,44,0
43.472,3.69314786990034e-06,44,0
43.474,2.98165887336907e-06,44,0
43.476,2.268859747018969e-06,44,0
43.478,1.5617241155542735e-06,44,0
43.48,8.728781639092832e-07,44,0
43.482,2.2030467884644985e-07,44,0
43.484,-3.736009503641387e-07,44,0
43.486,-8.834882070001666e-07,44,0
43.488,-1.2828157633433712e-06,44,0
43.49,-1.5456728695688887e-06,44,0
43.492,-1.648422858242567e-06,44,0
43.494,-1.5710176648722292e-06,44,0
43.496,-1.297951566574188e-06,44,0
43.498,-8.189147635747558e-07,44,0
43.5,-1.292311533563282e-07,44,0
43.502,7.6987316898833e-07,44,0
43.504,1.8711791910394245e-06,44,0
43.506,3.161591254107212e-06,44,0
43.508,4.622452174962542e-06,44,0
43.51,6.229984087955199e-06,44,0
43.512,7.955755801214865e-06,44,0
43.514,9.767131236612364e-06,44,0
43.516,1.1627762166276393e-05,44,0
43.518,1.3498284544999428e-05,44,0
43.52,1.533740078856739e-05,44,0
43.522,1.710345571340484e-05,44,0
43.524,1.875646232796041e-05,44,0
43.526,2.026036880125713e-05,44,0
43.528,2.1585256912430096e-05,44,0
43.53,2.2709167645704795e-05,44,0
43.532,2.3619347155415548e-05,44,0
43.534,2.4312848002868247e-05,44,0
43.536,2.479655172470276e-05,44,0
43.538,2.508674634238297e-05,44,0
43.54,2.5208364426919143e-05,44,0
43.542,2.5193888524815617e-05,44,0
43.544,2.508183894502857e-05,44,0
43.546,2.491474477288973e-05,44,0
43.548,2.4736576697198047e-05,44,0
43.55,2.4589756770246808e-05,44,0
43.552,2.4512004354665983e-05,44,0
43.554,2.4533372990935105e-05,44,0
43.556,2.467383755350744e-05,44,0
43.558,2.4941705644633234e-05,44,0
43.56,2.533299546346908e-05,44,0
43.562,2.583179636173923e-05,44,0
43.564,2.641153859279053e-05,44,0
43.566,2.703704853962912e-05,44,0
43.568,2.7667233221405663e-05,44,0
43.57,2.8258189315844708e-05,44,0
43.572,2.8766456207105843e-05,44,0
43.574,2.915206662165162e-05,44,0
43.576,2.9381048287504107e-05,44,0
43.578,2.9427115164799736e-05,44,0
43.58,2.927242766748724e-05,44,0
43.582,2.8907454227529023e-05,44,0
43.584,2.8330097464757e-05,44,0
43.586,2.7544327395568788e-05,44,0
43.588,2.655857132571093e-05,44,0
43.59,2.538406155223512e-05,44,0
43.592,2.4033291377384343e-05,44,0
43.594,2.25187226132578e-05,44,0
43.596,2.085191732826928e-05,44,0
43.598,1.90432787127132e-05,44,0
43.6,1.7102524155675996e-05,44,0
43.602,1.503986839111746e-05,44,0
43.604,1.2867713628135996e-05,44,0
43.606,1.0602498317619491e-05,44,0
43.608,8.266298891456397e-06,44,0
43.61,5.887821350058481e-06,44,0
43.612,3.502540832763177e-06,44,0
43.614,1.1519161235011929e-06,44,0
43.616,-1.118208717721362e-06,44,0
43.618,-3.259745597049728e-06,44,0
43.62,-5.22470321269399e-06,44,0
43.622,-6.967427738614088e-06,44,0
43.624,-8.446573750237548e-06,44,0
43.626,-9.626773783122106e-06,44,0
43.628,-1.048004942862608e-05,44,0
43.63,-1.0986997281695416e-05,44,0
43.632,-1.1137720651446927e-05,44,0
43.634,-1.0932418627090935e-05,44,0
43.636,-1.038153803755956e-05,44,0
43.638,-9.505457312536624e-06,44,0
43.64,-8.33377034056478e-06,44,0
43.642,-6.904311178108955e-06,44,0
43.644,-5.262066004733146e-06,44,0
43.646,-3.458060402703623e-06,44,0
43.648,-1.5482190960535324e-06,44,0
43.65,4.07886771598358e-07,44,0
43.652,2.348517008420459e-06,44,0
43.654,4.211518297307677e-06,44,0
43.656,5.936284541552492e-06,44,0
43.658,7.465717200095646e-06,44,0
43.66,8.747927225214484e-06,44,0
43.662,9.737476373541617e-06,44,0
43.664,1.0396091973915898e-05,44,0
43.666,1.0692943014634068e-05,44,0
43.668,1.0604678891347092e-05,44,0
43.67,1.0115466533699138e-05,44,0
43.672,9.217205242563518e-06,44,0
43.674,7.909981149626073e-06,44,0
43.676,6.202710267462793e-06,44,0
43.678,4.11386762600576e-06,44,0
43.68,1.6722102869467328e-06,44,0
43.682,-1.0825784259481024e-06,44,0
43.684,-4.099415882417762e-06,44,0
43.686,-7.315665781722978e-06,44,0
43.688,-1.0657492633136768e-05,44,0
43.69,-1.4040902486689578e-05,44,0
43.692,-1.7373574386537127e-05,44,0
43.694,-2.055747889830394e-05,44,0
43.696,-2.3492164599916208e-05,44,0
43.698,-2.607849045392392e-05,44,0
43.7,-2.8222511934356857e-05,44,0
43.702,-2.9839216624986148e-05,44,0
43.704,-3.0855863382147035e-05,44,0
43.706,-3.1214786536067406e-05,44,0
43.708,-3.087562995176155e-05,44,0
43.71,-2.9817025122503e-05,44,0
43.712,-2.803771370911941e-05,44,0
43.714,-2.5557072246753552e-05,44,0
43.716,-2.2414970342830625e-05,44,0
43.718,-1.867091146387341e-05,44,0
43.72,-1.440246953685084e-05,44,0
43.722,-9.703116724927814e-06,44,0
43.724,-4.679584567908809e-06,44,0
43.726,5.511251668547537e-07,44,0
43.728,5.865036782445351e-06,44,0
43.73,1.11348065360123e-05,44,0
43.732,1.6233603106560253e-05,44,0
43.734,2.10391207081032e-05,44,0
43.736,2.543747265993608e-05,44,0
43.738,2.932666451242497e-05,44,0
43.74,3.261938273208845e-05,44,0
43.742,3.524494036639896e-05,44,0
43.744,3.715036085243267e-05,44,0
43.746,3.830072246746156e-05,44,0
43.748,3.867899656027936e-05,44,0
43.75,3.8285656052304526e-05,44,0
43.752,3.7138279146674176e-05,44,0
43.754,3.5271234424687603e-05,44,0
43.756,3.2735362800669035e-05,44,0
43.758,2.959744876156798e-05,44,0
43.76,2.5939252432719147e-05,44,0
43.762,2.1855952894233903e-05,44,0
43.764,1.7453985555907467e-05,44,0
43.766,1.2848382403625734e-05,44,0
43.768,8.159789381905907e-06,44,0
43.77,3.5113123952378485e-06,44,0
43.772,-9.747416164463503e-07,44,0
43.774,-5.180232795822759e-06,44,0
43.776,-8.994655592622062e-06,44,0
43.778,-1.2318593356363532e-05,44,0
43.78,-1.5066927989794711e-05,44,0
43.782,-1.717151325411727e-05,44,0
43.784,-1.858305873634996e-05,44,0
43.786,-1.9272091093912444e-05,44,0
43.788,-1.922901546953101e-05,44,0
43.79,-1.8463440203199527e-05,44,0
43.792,-1.7003006145876508e-05,44,0
43.794,-1.4891958824634935e-05,44,0
43.796,-1.218963241228327e-05,44,0
43.798,-8.968913617626347e-06,44,0
43.8,-5.31466339707454e-06,44,0
43.802,-1.3220386212203709e-06,44,0
43.804,2.905305936613848e-06,44,0
43.806,7.257080520540547e-06,44,0
43.808,1.1618200947734468e-05,44,0
43.81,1.5870577847329033e-05,44,0
43.812,1.9894948677525035e-05,44,0
43.814,2.357295472245376e-05,44,0
43.816,2.678968252526436e-05,44,0
43.818,2.943679417692501e-05,44,0
43.82,3.141621054139773e-05,44,0
43.822,3.264416278160083e-05,44,0
43.824,3.305533676685892e-05,44,0
43.826,3.260679351055427e-05,44,0
43.828,3.128132668688207e-05,44,0
43.83,2.9089910486874228e-05,44,0
43.832,2.607291870913647e-05,44,0
43.834,2.229987306922285e-05,44,0
43.836,1.7867599656179e-05,44,0
43.838,1.2896826188949712e-05,44,0
43.84,7.527427729059382e-06,44,0
43.842,1.9126991928495507e-06,44,0
43.844,-3.7868471938898825e-06,44,0
43.846,-9.409638447696308e-06,44,0
43.848,-1.479871599653113e-05,44,0
43.85,-1.9806656243330727e-05,44,0
43.852,-2.429964560391494e-05,44,0
43.854,-2.816076402011137e-05,44,0
43.856,-3.1292597314569305e-05,44,0
43.858,-3.361927709291948e-05,44,0
43.86,-3.508796401855406e-05,44,0
43.862,-3.566969777816824e-05,44,0
43.864,-3.5359490820369e-05,44,0
43.866,-3.417557693761485e-05,44,0
43.868,-3.215783068922327e-05,44,0
43.87,-2.936550228269409e-05,44,0
43.872,-2.5874507426792543e-05,44,0
43.874,-2.177453040805836e-05,44,0
43.876,-1.7166130895087498e-05,44,0
43.878,-1.215792284371404e-05,44,0
43.88,-6.863779269364111e-06,44,0
43.882,-1.3999662001788831e-06,44,0
43.884,4.117853353557462e-06,44,0
43.886,9.577695902455673e-06,44,0
43.888,1.4874240653647792e-05,44,0
43.89,1.991147769337344e-05,44,0
43.892,2.460480958802378e-05,44,0
43.894,2.888250684598012e-05,44,0
43.896,3.268656026749928e-05,44,0
43.898,3.5973090459229574e-05,44,0
43.9,3.871251657946512e-05,44,0
43.902,4.088962719510467e-05,44,0
43.904,4.250356723936157e-05,44,0
43.906,4.356763680379294e-05,44,0
43.908,4.41087581441502e-05,44,0
43.91,4.416651680865834e-05,44,0
43.912,4.3791785566700734e-05,44,0
43.914,4.304504457212559e-05,44,0
43.916,4.1994564249324894e-05,44,0
43.918,4.0714583092752864e-05,44,0
43.92,3.928350434839075e-05,44,0
43.922,3.778201579566302e-05,44,0
43.924,3.629097659820484e-05,44,0
43.926,3.488895257040435e-05,44,0
43.928,3.364940489384688e-05,44,0
43.93,3.263769217329062e-05,44,0
43.932,3.1908156985602815e-05,44,0
43.934,3.1501581668318684e-05,44,0
43.936,3.1443216379240585e-05,44,0
43.938,3.174146422441779e-05,44,0
43.94,3.2387227399836523e-05,44,0
43.942,3.335391193810347e-05,44,0
43.944,3.4598132726128905e-05,44,0
43.946,3.60611903381925e-05,44,0
43.948,3.7671352845422895e-05,44,0
43.95,3.93468699574437e-05,44,0
43.952,4.099953213365933e-05,44,0
43.954,4.253853327836334e-05,44,0
43.956,4.387442541620632e-05,44,0
43.958,4.492302895558117e-05,44,0
43.96,4.560921589158889e-05,44,0
43.962,4.587046963179144e-05,44,0
43.964,4.5660056007329335e-05,44,0
43.966,4.494957559905854e-05,44,0
43.968,4.37306591291909e-05,44,0
43.97,4.201561946476496e-05,44,0
43.972,3.983696153090901e-05,44,0
43.974,3.724575616148338e-05,44,0
43.976,3.430899895434227e-05,44,0
43.978,3.110619344542276e-05,44,0
43.98,2.772549642639927e-05,44,0
43.982,2.4259800396646143e-05,44,0
43.984,2.080306900634396e-05,44,0
43.986,1.7447097510036657e-05,44,0
43.988,1.427870943483957e-05,44,0
43.99,1.1377305399033788e-05,44,0
43.992,8.812690356355908e-06,44,0
43.994,6.643194874207495e-06,44,0
43.996,4.914203566200835e-06,44,0
43.998,3.657240292381865e-06,44,0
44.0,2.889703950580152e-06,45,0
44.002,2.6152194116025824e-06,45,0
44.004,2.824427137635081e-06,45,0
44.006,3.495960478426351e-06,45,0
44.008,4.597399663671796e-06,45,0
44.01,6.086126635348167e-06,45,0
44.012,7.910159031373837e-06,45,0
44.014,1.0009134193382989e-05,45,0
44.016,1.2315603870358218e-05,45,0
44.018,1.475669692233976e-05,45,0
44.02,1.7256063926139727e-05,45,0
44.022,1.973590984349829e-05,45,0
44.024,2.2118905643071333e-05,45,0
44.026,2.4329848755250063e-05,45,0
44.028,2.6297066628255585e-05,45,0
44.03,2.7953660641844624e-05,45,0
44.032,2.923871346187e-05,45,0
44.034,3.009851342442229e-05,45,0
44.036,3.0487726799268824e-05,45,0
44.038,3.0370355680954133e-05,45,0
44.04,2.972031514878381e-05,45,0
44.042,2.85215438572708e-05,45,0
44.044,2.6767680798143967e-05,45,0
44.046,2.446144391668176e-05,45,0
44.048,2.1613887359863785e-05,45,0
44.05,1.824367521614684e-05,45,0
44.052,1.437642453134893e-05,45,0
44.054,1.0044104320744604e-05,45,0
44.056,5.284468793865133e-06,45,0
44.058,1.4053803224341582e-07,45,0
44.06,-5.339823468038746e-06,45,0
44.062,-1.1104177754832005e-05,45,0
44.064,-1.7095626415905392e-05,45,0
44.066,-2.325282201997332e-05,45,0
44.068,-2.950996435027304e-05,45,0
44.07,-3.579684775553039e-05,45,0
44.072,-4.203900162440068e-05,45,0
44.074,-4.8157982064859935e-05,45,0
44.076,-5.407190732123376e-05,45,0
44.078,-5.969631957160644e-05,45,0
44.08,-6.494537723454029e-05,45,0
44.082,-6.97332823371242e-05,45,0
44.084,-7.397580154059875e-05,45,0
44.086,-7.759177953089061e-05,45,0
44.088,-8.050463796112986e-05,45,0
44.09,-8.264393793798595e-05,45,0
44.092,-8.394710427603498e-05,45,0
44.094,-8.436135294949827e-05,45,0
44.096,-8.384577346025294e-05,45,0
44.098,-8.237346011819737e-05,45,0
44.1,-7.993358222761411e-05,45,0
44.102,-7.653329652913911e-05,45,0
44.104,-7.219939208815318e-05,45,0
44.106,-6.697951477644598e-05,45,0
44.108,-6.0942779623553615e-05,45,0
44.11,-5.417958185954648e-05,45,0
44.112,-4.680047611989704e-05,45,0
44.114,-3.8934096006747024e-05,45,0
44.116,-3.072419836758549e-05,45,0
