t_s,sinal_filtrado,janela,classificacao
42.35,2.2750707022752563e-06,43,0
42.352,3.603456748157976e-06,43,0
42.354,4.7603915367807255e-06,43,0
42.356,5.7197011212885695e-06,43,0
42.358,6.46167821012053e-06,43,0
42.36,6.973549035005576e-06,43,0
42.362,7.249843836454605e-06,43,0
42.364,7.2925962050536815e-06,43,0
42.366,7.111277412942144e-06,43,0
42.368,6.722387299498964e-06,43,0
42.37,6.14866240495119e-06,43,0
42.372,5.417905736290954e-06,43,0
42.374,4.561475142940944e-06,43,0
42.376,3.612493251084144e-06,43,0
42.378,2.603877569751685e-06,43,0
42.38,1.5663351855903989e-06,43,0
42.382,5.265024289767883e-07,43,0
42.384,-4.945837940803384e-07,43,0
42.386,-1.4825274916855794e-06,43,0
42.388,-2.4300392336613395e-06,43,0
42.39,-3.336827239871115e-06,43,0
42.392,-4.2090010230828736e-06,43,0
42.394,-5.058124456949875e-06,43,0
42.396,-5.900054931890673e-06,43,0
42.398,-6.753668628126872e-06,43,0
42.4,-7.639524231567025e-06,43,0
42.402,-8.578479251357927e-06,43,0
42.404,-9.590260314367375e-06,43,0
42.406,-1.0692011996739645e-05,43,0
42.408,-1.1896899442415215e-05,43,0
42.41,-1.3212887059285816e-05,43,0
42.412,-1.4641829232937706e-05,43,0
42.414,-1.617898429541459e-05,43,0
42.416,-1.7813013441116896e-05,43,0
42.418,-1.9526464996127848e-05,43,0
42.42,-2.12966806292912e-05,43,0
42.422,-2.3097008311034508e-05,43,0
42.424,-2.489818759057351e-05,43,0
42.426,-2.6669795897566844e-05,43,0
42.428,-2.8381694357080688e-05,43,0
42.43,-3.000545521852137e-05,43,0
42.432,-3.151576311545129e-05,43,0
42.434,-3.289175201109627e-05,43,0
42.436,-3.41181859765815e-05,43,0
42.438,-3.5186349484705795e-05,43,0
42.44,-3.609451164707805e-05,43,0
42.442,-3.68478715774986e-05,43,0
42.444,-3.74579571269794e-05,43,0
42.446,-3.7941512568328806e-05,43,0
42.448,-3.831895990458204e-05,43,0
42.45,-3.861255065155692e-05,43,0
42.452,-3.884434372650617e-05,43,0
42.454,-3.903415980821198e-05,43,0
42.456,-3.919768062807325e-05,43,0
42.458,-3.9344873453023737e-05,43,0
42.46,-3.94789022223288e-05,43,0
42.462,-3.959562632380601e-05,43,0
42.464,-3.9683705006747486e-05,43,0
42.466,-3.972525211421428e-05,43,0
42.468,-3.969694339176013e-05,43,0
42.47,-3.957147220332784e-05,43,0
42.472,-3.931927101462422e-05,43,0
42.474,-3.891044421337424e-05,43,0
42.476,-3.831686624336789e-05,43,0
42.478,-3.751437592789341e-05,43,0
42.48,-3.648495620495648e-05,43,0
42.482,-3.52187521560974e-05,43,0
42.484,-3.37157657476219e-05,43,0
42.486,-3.1987078742001984e-05,43,0
42.488,-3.005549414967013e-05,43,0
42.49,-2.7955541503923596e-05,43,0
42.492,-2.5732843341202652e-05,43,0
42.494,-2.344287201890341e-05,43,0
42.496,-2.1149135741808663e-05,43,0
42.498,-1.892083563410206e-05,43,0
42.5,-1.683005077290175e-05,43,0
42.502,-1.4948545590614155e-05,43,0
42.504,-1.3344349989186812e-05,43,0
42.506,-1.2078318521765e-05,43,0
42.508,-1.1200907986622056e-05,43,0
42.51,-1.0749408885155369e-05,43,0
42.512,-1.0745824334243616e-05,43,0
42.514,-1.1195517032863651e-05,43,0
42.516,-1.2086656273817553e-05,43,0
42.518,-1.3390420542309962e-05,43,0
42.52,-1.506187694998086e-05,43,0
42.522,-1.70414739852854e-05,43,0
42.524,-1.925711923792e-05,43,0
42.526,-2.1626823250277064e-05,43,0
42.528,-2.4061853061755423e-05,43,0
42.53,-2.647027148211619e-05,43,0
42.532,-2.876067338567545e-05,43,0
42.534,-3.0845891979191206e-05,43,0
42.536,-3.264644647356981e-05,43,0
42.538,-3.409353802442306e-05,43,0
42.54,-3.513146251212668e-05,43,0
42.542,-3.57193783153578e-05,43,0
42.544,-3.583242748288048e-05,43,0
42.546,-3.546224960955015e-05,43,0
42.548,-3.4616945647578616e-05,43,0
42.55,-3.3320543977236804e-05,43,0
42.552,-3.1611998744917124e-05,43,0
42.554,-2.9543726236288783e-05,43,0
42.556,-2.7179681366164924e-05,43,0
42.558,-2.4593005277784452e-05,43,0
42.56,-2.186332375030604e-05,43,0
42.562,-1.9073816112627105e-05,43,0
42.564,-1.6308185315671768e-05,43,0
42.566,-1.3647644716001751e-05,43,0
42.568,-1.1168018028797878e-05,43,0
42.57,-8.937046306166264e-06,43,0
42.572,-7.012009526561058e-06,43,0
42.574,-5.437783212478669e-06,43,0
42.576,-4.245447297427718e-06,43,0
42.578,-3.451541207754679e-06,43,0
42.58,-3.05801720767186e-06,43,0
42.582,-3.0528851186141663e-06,43,0
42.584,-3.411471351647412e-06,43,0
42.586,-4.098152372780568e-06,43,0
42.588,-5.068396102923115e-06,43,0
42.59,-6.27096794226946e-06,43,0
42.592,-7.650205657459998e-06,43,0
42.594,-9.148293243432493e-06,43,0
42.596,-1.0707448738138928e-05,43,0
42.598,-1.2271909078381124e-05,43,0
42.6,-1.37895853851993e-05,43,0
42.602,-1.5213295885094786e-05,43,0
42.604,-1.6501555563222142e-05,43,0
42.606,-1.7618984270904713e-05,43,0
42.608,-1.853645226930908e-05,43,0
42.61,-1.923109060080157e-05,43,0
42.612,-1.96862569878046e-05,43,0
42.614,-1.989149035794512e-05,43,0
42.616,-1.9842435837170743e-05,43,0
42.618,-1.9540698397435782e-05,43,0
42.62,-1.899359776106401e-05,43,0
42.622,-1.821383889844232e-05,43,0
42.624,-1.7219149977769908e-05,43,0
42.626,-1.6031945229750427e-05,43,0
42.628,-1.4679041519075192e-05,43,0
42.63,-1.319141040278909e-05,43,0
42.632,-1.160390022369446e-05,43,0
42.634,-9.954834090981604e-06,43,0
42.636,-8.285398059675587e-06,43,0
42.638,-6.6387816066989016e-06,43,0
42.64,-5.059094643364157e-06,43,0
42.642,-3.590128022609037e-06,43,0
42.644,-2.274031660077731e-06,43,0
42.646,-1.1499619921358295e-06,43,0
42.648,-2.527175848846185e-07,43,0
42.65,3.886350926421236e-07,43,0
42.652,7.521203445286446e-07,43,0
42.654,8.241073010789245e-07,43,0
42.656,6.003012191468898e-07,43,0
42.658,8.62877198502926e-08,43,0
42.66,-7.025140481052821e-07,43,0
42.662,-1.7415404371558191e-06,43,0
42.664,-2.998353313726017e-06,43,0
42.666,-4.434334250866393e-06,43,0
42.668,-6.006600711834078e-06,43,0
42.67,-7.669960527975977e-06,43,0
42.672,-9.3787779918586e-06,43,0
42.674,-1.1088672916588336e-05,43,0
42.676,-1.275798831813292e-05,43,0
42.678,-1.4348959491070055e-05,43,0
42.68,-1.5828529517506474e-05,43,0
42.682,-1.7168799128552914e-05,43,0
42.684,-1.834715959155264e-05,43,0
42.686,-1.9346205936048217e-05,43,0
42.688,-2.0153541356951388e-05,43,0
42.69,-2.076156253535651e-05,43,0
42.692,-2.1167275963143303e-05,43,0
42.694,-2.137215148307941e-05,43,0
42.696,-2.1381980644867685e-05,43,0
42.698,-2.1206686784066656e-05,43,0
42.7,-2.0860044925491343e-05,43,0
42.702,-2.035931072271812e-05,43,0
42.704,-1.97248026128195e-05,43,0
42.706,-1.8979499764965725e-05,43,0
42.708,-1.814869968529256e-05,43,0
42.71,-1.725973388850451e-05,43,0
42.712,-1.6341688380067783e-05,43,0
42.714,-1.5425043234859454e-05,43,0
42.716,-1.4541153963490694e-05,43,0
42.718,-1.3721547382214111e-05,43,0
42.72,-1.2997070794919924e-05,43,0
42.722,-1.2396982281345396e-05,43,0
42.724,-1.1948083151159428e-05,43,0
42.726,-1.1673970290364333e-05,43,0
42.728,-1.1594436477065745e-05,43,0
42.73,-1.1724993500868408e-05,43,0
42.732,-1.2076469125168736e-05,43,0
42.734,-1.265465332234528e-05,43,0
42.736,-1.346002050524138e-05,43,0
42.738,-1.448758633687226e-05,43,0
42.74,-1.572694411236055e-05,43,0
42.742,-1.7162480503073588e-05,43,0
42.744,-1.877372452736899e-05,43,0
42.746,-2.0535759773372423e-05,43,0
42.748,-2.241963974939072e-05,43,0
42.75,-2.439279020086524e-05,43,0
42.752,-2.6419440878497994e-05,43,0
42.754,-2.846116791073456e-05,43,0
42.756,-3.047762409144752e-05,43,0
42.758,-3.2427495804521835e-05,43,0
42.76,-3.4269677745278234e-05,43,0
42.762,-3.5964622008751387e-05,43,0
42.764,-3.747580280907166e-05,43,0
42.766,-3.877123177656437e-05,43,0
42.768,-3.9824946720685926e-05,43,0
42.77,-4.061837641087232e-05,43,0
42.772,-4.114146574378195e-05,43,0
42.774,-4.139344050184178e-05,43,0
42.776,-4.138310351601072e-05,43,0
42.778,-4.112858567638436e-05,43,0
42.78,-4.06565262238826e-05,43,0
42.782,-4.000072395315439e-05,43,0
42.784,-3.920037141273338e-05,43,0
42.786,-3.829803415283045e-05,43,0
42.788,-3.733754415734883e-05,43,0
42.79,-3.63619375635112e-05,43,0
42.792,-3.541150563387768e-05,43,0
42.794,-3.452198523012051e-05,43,0
42.796,-3.372291965393742e-05,43,0
42.798,-3.303626543516869e-05,43,0
42.8,-3.247536718056334e-05,43,0
42.802,-3.204443123424615e-05,43,0
42.804,-3.17385844318957e-05,43,0
42.806,-3.154452188103638e-05,43,0
42.808,-3.144165987093229e-05,43,0
42.81,-3.1403646096951165e-05,43,0
42.812,-3.1400055260746944e-05,43,0
42.814,-3.139811683308417e-05,43,0
42.816,-3.136437231169481e-05,43,0
42.818,-3.126621374596936e-05,43,0
42.82,-3.1073281719539866e-05,43,0
42.822,-3.075868982247102e-05,43,0
42.824,-3.0300015425137128e-05,43,0
42.826,-2.967998517648976e-05,43,0
42.828,-2.888680664009904e-05,43,0
42.83,-2.7914152317202617e-05,43,0
42.832,-2.6760867335462648e-05,43,0
42.834,-2.5430516916557026e-05,43,0
42.836,-2.3930895388182648e-05,43,0
42.838,-2.2273589182687825e-05,43,0
42.84,-2.04736389800555e-05,43,0
42.842,-1.8549294665287672e-05,43,0
42.844,-1.6521810391046196e-05,43,0
42.846,-1.4415199455455936e-05,43,0
42.848,-1.2255876312931411e-05,43,0
42.85,-1.0072156986897095e-05,43,0
42.852,-7.893645398072098e-06,43,0
42.854,-5.750570551683134e-06,43,0
42.856,-3.6731442520586575e-06,43,0
42.858,-1.6909861367756487e-06,43,0
42.86,1.673727698767513e-07,43,0
42.862,1.874922311065608e-06,43,0
42.864,3.4065506200212327e-06,43,0
42.866,4.739347824330779e-06,43,0
42.868,5.852801381134077e-06,43,0
42.87,6.7288696308766e-06,43,0
42.872,7.3519639755351964e-06,43,0
42.874,7.708902671447388e-06,43,0
42.876,7.788898532709062e-06,43,0
42.878,7.583608859898834e-06,43,0
42.88,7.087228748387238e-06,43,0
42.882,6.296578947886793e-06,43,0
42.884,5.2111451648965385e-06,43,0
42.886,3.833059240129484e-06,43,0
42.888,2.167051438549372e-06,43,0
42.89,2.204299831215597e-07,43,0
42.892,-1.9968488275375545e-06,43,0
42.894,-4.471973743506686e-06,43,0
42.896,-7.188930475007065e-06,43,0
42.898,-1.0128061016202252e-05,43,0
42.9,-1.3265618261582168e-05,43,0
42.902,-1.6573409384588104e-05,43,0
42.904,-2.0018593264877525e-05,43,0
42.906,-2.3563651222396712e-05,43,0
42.908,-2.716650634589942e-05,43,0
42.91,-3.078074218757373e-05,43,0
42.912,-3.435587825476752e-05,43,0
42.914,-3.783769735710272e-05,43,0
42.916,-4.116867250263872e-05,43,0
42.918,-4.428858394021173e-05,43,0
42.92,-4.713542942647078e-05,43,0
42.922,-4.964670334748816e-05,43,0
42.924,-5.1761056235185536e-05,43,0
42.926,-5.34202644363468e-05,43,0
42.928,-5.457137199554864e-05,43,0
42.93,-5.5168839235813166e-05,43,0
42.932,-5.517654632449616e-05,43,0
42.934,-5.4569535950811006e-05,43,0
42.936,-5.333541718807992e-05,43,0
42.938,-5.147538323816636e-05,43,0
42.94,-4.9004817352681055e-05,43,0
42.942,-4.595347454556122e-05,43,0
42.944,-4.236523313475248e-05,43,0
42.946,-3.82974120027006e-05,43,0
42.948,-3.381965037428169e-05,43,0
42.95,-2.901235112049156e-05,43,0
42.952,-2.396469961613768e-05,43,0
42.954,-1.877229009991952e-05,43,0
42.956,-1.3534421336119051e-05,43,0
42.958,-8.351162950443402e-06,43,0
42.96,-3.320338067116693e-06,43,0
42.962,1.465398306512474e-06,43,0
42.964,5.9212032503467294e-06,43,0
42.966,9.972268664736016e-06,43,0
42.968,1.3555545574984178e-05,43,0
42.97,1.662096429486481e-05,43,0
42.972,1.913220491217892e-05,43,0
42.974,2.106711270016568e-05,43,0
42.976,2.2417863319955887e-05,43,0
42.978,2.3190954311394583e-05,43,0
42.98,2.340704065409444e-05,43,0
42.982,2.3100572786728e-05,43,0
42.984,2.2319164115418417e-05,43,0
42.986,2.112261755117702e-05,43,0
42.988,1.958156553273909e-05,43,0
42.99,1.777571388165403e-05,43,0
42.992,1.5791718526419887e-05,43,0
42.994,1.3720753842685927e-05,43,0
42.996,1.165583983767266e-05,43,0
42.998,9.688984474997813e-06,43,0
43.0,7.9081868477688e-06,44,0
43.002,6.394358054274598e-06,44,0
43.004,5.218254347603216e-06,44,0
43.006,4.437565189210369e-06,44,0
43.008,4.094330468259992e-06,44,0
43.01,4.212859573418729e-06,44,0
43.012,4.7982954974645446e-06,44,0
43.014,5.835926530447421e-06,44,0
43.016,7.291307607942385e-06,44,0
43.018,9.111215196050048e-06,44,0
43.02,1.1225422510968786e-05,44,0
43.022,1.354924433221374e-05,44,0
43.024,1.598675959358002e-05,44,0
43.026,1.8434572225938576e-05,44,0
43.028,2.07859225613429e-05,44,0
43.03,2.2934932861162304e-05,44,0
43.032,2.478077774405898e-05,44,0
43.034,2.623160626613009e-05,44,0
43.036,2.720808286086338e-05,44,0
43.038,2.76464411900068e-05,44,0
43.04,2.7500956946248728e-05,44,0
43.042,2.6745753155213785e-05,44,0
43.044,2.537586630549572e-05,44,0
43.046,2.3407528488714167e-05,44,0
43.048,2.087765647864113e-05,44,0
43.05,1.784257790395555e-05,44,0
43.052,1.4376063840198552e-05,44,0
43.054,1.056677197362114e-05,44,0
43.056,6.515226506837111e-06,44,0
43.058,2.330463851597224e-06,44,0
43.06,-1.873536562475994e-06,44,0
43.062,-5.981524320122703e-06,44,0
43.064,-9.88063920236674e-06,44,0
43.066,-1.3463944066151435e-05,44,0
43.068,-1.6633715922730785e-05,44,0
43.07,-1.930439770978717e-05,44,0
43.072,-2.1405137111245923e-05,44,0
43.074,-2.288185884157065e-05,44,0
43.076,-2.3698823338268737e-05,44,0
43.078,-2.3839620039363016e-05,44,0
43.08,-2.3307538652755272e-05,44,0
43.082,-2.2125266937785385e-05,44,0
43.084,-2.0333882964881965e-05,44,0
43.086,-1.799114479343205e-05,44,0
43.088,-1.5169129241399668e-05,44,0
43.09,-1.1951326279579204e-05,44,0
43.092,-8.429343571641006e-06,44,0
43.094,-4.699406108389772e-06,44,0
43.096,-8.588473275882831e-07,44,0
43.098,2.9972143135016544e-06,44,0
43.1,6.778832497342132e-06,44,0
43.102,1.04036703030145e-05,44,0
43.104,1.3798810859612084e-05,44,0
43.106,1.690190067706723e-05,44,0
43.108,1.9661659459461316e-05,44,0
43.11,2.2037859295262074e-05,44,0
43.112,2.400092788586056e-05,44,0
43.114,2.553135255263852e-05,44,0
43.116,2.6619041530959465e-05,44,0
43.118,2.726273630190457e-05,44,0
43.12,2.746948678226309e-05,44,0
43.122,2.725413616695994e-05,44,0
43.124,2.6638736883969464e-05,44,0
43.126,2.565183086500256e-05,44,0
43.128,2.4327560497210923e-05,44,0
43.13,2.270461909679624e-05,44,0
43.132,2.082509510918536e-05,44,0
43.134,1.8733303288557925e-05,44,0
43.136,1.6474712229629086e-05,44,0
43.138,1.4095055102652814e-05,44,0
43.14,1.1639650487139376e-05,44,0
43.142,9.152886522240171e-06,44,0
43.144,6.677765696448917e-06,44,0
43.146,4.255388546950249e-06,44,0
43.148,1.924273952426819e-06,44,0
43.15,-2.805352022185149e-07,44,0
43.152,-2.32855945403484e-06,44,0
43.154,-4.1950649824980165e-06,44,0
43.156,-5.862185912555511e-06,44,0
43.158,-7.3198124144345424e-06,44,0
43.16,-8.56608545701005e-06,44,0
43.162,-9.607376561693512e-06,44,0
43.164,-1.0457682032557232e-05,44,0
43.166,-1.1137423643039396e-05,44,0
43.168,-1.1671720750792517e-05,44,0
43.17,-1.2088277685069033e-05,44,0
43.172,-1.241510220276442e-05,44,0
43.174,-1.267831364303588e-05,44,0
43.176,-1.290029142655104e-05,44,0
43.178,-1.3098352361426104e-05,44,0
43.18,-1.3284049107377734e-05,44,0
43.182,-1.346308047876648e-05,44,0
43.184,-1.363571803335392e-05,44,0
43.186,-1.3797596916285282e-05,44,0
43.188,-1.3940703279106956e-05,44,0
43.19,-1.4054416627578524e-05,44,0
43.192,-1.4126517796753372e-05,44,0
43.194,-1.4144127766841144e-05,44,0
43.196,-1.4094579082569923e-05,44,0
43.198,-1.3966230059124493e-05,44,0
43.2,-1.3749213754603898e-05,44,0
43.202,-1.3436084946288716e-05,44,0
43.204,-1.302231542561594e-05,44,0
43.206,-1.2506607934851526e-05,44,0
43.208,-1.1891042428751886e-05,44,0
43.21,-1.1181106123710207e-05,44,0
43.212,-1.0385665745756932e-05,44,0
43.214,-9.516910611389489e-06,44,0
43.216,-8.59024611218083e-06,44,0
43.218,-7.6240812458440175e-06,44,0
43.22,-6.639453854685449e-06,44,0
43.222,-5.6594665224603295e-06,44,0
43.224,-4.708540208773799e-06,44,0
43.226,-3.8115162364873856e-06,44,0
43.228,-2.9926507513421525e-06,44,0
43.23,-2.2745545649320934e-06,44,0
43.232,-1.6771378940733395e-06,44,0
43.234,-1.2166244948022656e-06,44,0
43.236,-9.047039172260304e-07,44,0
43.238,-7.478938058970543e-07,44,0
43.24,-7.471795035165952e-07,44,0
43.242,-8.979728267089868e-07,44,0
43.244,-1.190381263869699e-06,44,0
43.246,-1.6097183631291368e-06,44,0
43.248,-2.1371411301125903e-06,44,0
43.25,-2.750288451850665e-06,44,0
43.252,-3.423820453233265e-06,44,0
43.254,-4.129816804975805e-06,44,0
43.256,-4.838066792466229e-06,44,0
43.258,-5.516349630844367e-06,44,0
43.26,-6.130833527012302e-06,44,0
43.262,-6.646705818686697e-06,44,0
43.264,-7.029095716597415e-06,44,0
43.266,-7.244287040487854e-06,44,0
43.268,-7.261158987819785e-06,44,0
43.27,-7.052752003934864e-06,44,0
43.272,-6.597839943461783e-06,44,0
43.274,-5.882391681224368e-06,44,0
43.276,-4.900810110495132e-06,44,0
43.278,-3.6568387485709928e-06,44,0
43.28,-2.1640344470293205e-06,44,0
43.282,-4.457299171606369e-07,44,0
43.284,1.4655436627203555e-06,44,0
43.286,3.529141558281906e-06,44,0
43.288,5.69780430206997e-06,44,0
43.29,7.919435385554825e-06,44,0
43.292,1.0139010158225903e-05,44,0
43.294,1.230048248641966e-05,44,0
43.296,1.4348591620983468e-05,44,0
43.298,1.6230523517072316e-05,44,0
43.3,1.7897435767490897e-05,44,0
43.302,1.930588935918723e-05,44,0
43.304,2.0419218946161347e-05,44,0
43.306,2.12088140726266e-05,44,0
43.308,2.165520983629969e-05,44,0
43.31,2.1748845550581333e-05,44,0
43.312,2.1490371137512063e-05,44,0
43.314,2.089045393378601e-05,44,0
43.316,1.9969133399860567e-05,44,0
43.318,1.87548529133862e-05,44,0
43.32,1.7283331878883045e-05,44,0
43.322,1.5596410722457277e-05,44,0
43.324,1.3740927871610284e-05,44,0
43.326,1.17676207565018e-05,44,0
43.328,9.73001635532894e-06,44,0
43.33,7.683287286105132e-06,44,0
43.332,5.6830731672979096e-06,44,0
43.334,3.784283733080684e-06,44,0
43.336,2.0398990543337766e-06,44,0
43.338,4.997629124116961e-07,44,0
43.34,-7.906576936874678e-07,44,0
43.342,-1.7915802883523178e-06,44,0
43.344,-2.470296106511408e-06,44,0
43.346,-2.802616135190932e-06,44,0
43.348,-2.7743007271914494e-06,44,0
43.35,-2.382350763272383e-06,44,0
43.352,-1.6360053289616487e-06,44,0
43.354,-5.572907509779145e-07,44,0
43.356,8.190006953640347e-07,44,0
43.358,2.445976927277824e-06,44,0
43.36,4.265990032707497e-06,44,0
43.362,6.212656539335823e-06,44,0
43.364,8.213514565385475e-06,44,0
43.366,1.019322780341514e-05,44,0
43.368,1.2077178650693244e-05,44,0
43.37,1.3795214792825484e-05,44,0
43.372,1.5285250450110612e-05,44,0
43.374,1.649640947997368e-05,44,0
43.376,1.739144820088055e-05,44,0
43.378,1.7948295719822932e-05,44,0
43.38,1.816066671572472e-05,44,0
43.382,1.803780292110041e-05,44,0
43.384,1.7603457791909928e-05,44,0
43.386,1.689424747790005e-05,44,0
43.388,1.5957475016970924e-05,44,0
43.39,1.4848530379784966e-05,44,0
43.392,1.3627991889387636e-05,44,0
43.394,1.235859126287655e-05,44,0
43.396,1.1102231265235267e-05,44,0
43.398,9.917242090922651e-06,44,0
43.4,8.856020529584785e-06,44,0
43.402,7.963123918878983e-06,44,0
43.404,7.273818599985191e-06,44,0
43.406,6.813041263040211e-06,44,0
43.408,6.59473084424464e-06,44,0
43.41,6.621515773319316e-06,44,0
43.412,6.884776781518925e-06,44,0
43.414,7.365131273369984e-06,44,0
43.416,8.033384371265887e-06,44,0
43.418,8.851953697243145e-06,44,0
43.42,9.776709310124688e-06,44,0
43.422,1.0759106511872649e-05,44,0
43.424,1.1748455520568666e-05,44,0
43.426,1.269417548834958e-05,44,0
43.428,1.3547909209026927e-05,44,0
43.43,1.4265409959829388e-05,44,0
43.432,1.4808136439892624e-05,44,0
43.434,1.5144501282240897e-05,44,0
43.436,1.5250725336451652e-05,44,0
43.438,1.511127228986615e-05,44,0
43.44,1.4718885070431463e-05,44,0
43.442,1.4074307543387308e-05,44,0
43.444,1.3185826415082608e-05,44,0
43.446,1.2068779451197147e-05,44,0
43.448,1.0745133053997044e-05,44,0
43.45,9.243148002871244e-06,44,0
43.452,7.597062688185818e-06,44,0
43.454,5.846668972413211e-06,44,0
43.456,4.03665861743717e-06,44,0
43.458,2.215669286892821e-06,44,0
43.46,4.350301009331298e-07,44,0
43.462,-1.2527294534679631e-06,44,0
43.464,-2.795503133067889e-06,44,0
43.466,-4.1432526403947325e-06,44,0
43.468,-5.2495890910453e-06,44,0
43.47,-6.073251109513614e-06,44,0
43.472,-6.579468041448715e-06,44,0
43.474,-6.741188732823079e-06,44,0
43.476,-6.540122263930048e-06,44,0
43.478,-5.967509191640933e-06,44,0
43.48,-5.024548434186372e-06,44,0
43.482,-3.7224506814554586e-06,44,0
43.484,-2.082152736493532e-06,44,0
43.486,-1.337772266008573e-07,44,0
43.488,2.084060818320945e-06,44,0
43.49,4.525015179000324e-06,44,0
43.492,7.13579084876082e-06,44,0
43.494,9.85695127426574e-06,44,0
43.496,1.2623805405208012e-05,44,0
43.498,1.5367465397479646e-05,44,0
43.5,1.801616522304089e-05,44,0
43.502,2.049688642636424e-05,44,0
43.504,2.273727040559712e-05,44,0
43.506,2.4667739626137266e-05,44,0
43.508,2.622372221254272e-05,44,0
43.51,2.734787560140921e-05,44,0
43.512,2.7992224713457676e-05,44,0
43.514,2.8120148001076382e-05,44,0
43.516,2.770813625447489e-05,44,0
43.518,2.674721100583493e-05,44,0
43.52,2.5243854443810365e-05,44,0
43.522,2.3220310706448225e-05,44,0
43.524,2.07141784131749e-05,44,0
43.526,1.7777306653296915e-05,44,0
43.528,1.4474104380010788e-05,44,0
43.53,1.0879445525759968e-05,44,0
43.532,7.0763671166394415e-06,44,0
43.534,3.153707407672087e-06,44,0
43.536,-7.962494765779796e-07,44,0
43.538,-4.680114105783661e-06,44,0
43.54,-8.405718819004916e-06,44,0
43.542,-1.1884406395050282e-05,44,0
43.544,-1.5033223521682091e-05,44,0
43.546,-1.777695064362421e-05,44,0
43.548,-2.004992001124576e-05,44,0
43.55,-2.179761475321116e-05,44,0
43.552,-2.2978072606334864e-05,44,0
43.554,-2.3563112475711475e-05,44,0
43.556,-2.353936119513401e-05,44,0
43.558,-2.2909005743727885e-05,44,0
43.56,-2.1690162530257428e-05,44,0
43.562,-1.991676137975187e-05,44,0
43.564,-1.7637889499394338e-05,44,0
43.566,-1.4916610456743736e-05,44,0
43.568,-1.1828336640926592e-05,44,0
43.57,-8.458870871480904e-06,44,0
43.572,-4.902239084606096e-06,44,0
43.574,-1.258416177565985e-06,44,0
43.576,2.368992189421184e-06,44,0
43.578,5.875098825958088e-06,44,0
43.58,9.156144075194044e-06,44,0
43.582,1.2112001164343916e-05,44,0
43.584,1.4648777277281954e-05,44,0
43.586,1.6681454017402102e-05,44,0
43.588,1.8136479848557075e-05,44,0
43.59,1.8954237335012664e-05,44,0
43.592,1.9091334955197263e-05,44,0
43.594,1.8522679114346223e-05,44,0
43.596,1.724324794599771e-05,44,0
43.598,1.526942758395902e-05,44,0
43.6,1.2639721165638204e-05,44,0
43.602,9.41463638516471e-06,44,0
43.604,5.675608048764276e-06,44,0
43.606,1.5229027378300793e-06,44,0
43.608,-2.927439079017917e-06,44,0
43.61,-7.5474654799443375e-06,44,0
43.612,-1.220174895300502e-05,44,0
43.614,-1.6752140033095015e-05,44,0
43.616,-2.1062609163376628e-05,44,0
43.618,-2.500400050556372e-05,44,0
43.62,-2.8458564098454167e-05,44,0
43.622,-3.132414295131448e-05,44,0
43.624,-3.3517879524564146e-05,44,0
43.626,-3.4979297524250386e-05,44,0
43.628,-3.567262815826816e-05,44,0
43.63,-3.5588287760584254e-05,44,0
43.632,-3.4743464992952755e-05,44,0
43.634,-3.318182015326112e-05,44,0
43.636,-3.097231908249992e-05,44,0
43.638,-2.820722033057236e-05,44,0
43.64,-2.499922476873853e-05,44,0
43.642,-2.1477802831339448e-05,44,0
43.644,-1.7784747945819203e-05,44,0
43.646,-1.406906389084956e-05,44,0
43.648,-1.0481363564437684e-05,44,0
43.65,-7.168015252999584e-06,44,0
43.652,-4.2653050889044434e-06,44,0
43.654,-1.8938887806295496e-06,44,0
43.656,-1.5378618788085525e-07,44,0
43.658,8.79867129350299e-07,44,0
43.66,1.1601505589768843e-06,44,0
43.662,6.706620564251292e-07,44,0
43.664,-5.732861702681593e-07,44,0
43.666,-2.5246625079655504e-06,44,0
43.668,-5.105992841226935e-06,44,0
43.67,-8.211991670767879e-06,44,0
43.672,-1.1713553606080343e-05,44,0
43.674,-1.5463005205603863e-05,44,0
43.676,-1.9300390315080503e-05,44,0
43.678,-2.3060441799980862e-05,44,0
43.68,-2.6579812407679287e-05,44,0
43.682,-2.9704121206226824e-05,44,0
43.684,-3.229441480724941e-05,44,0
43.686,-3.423271760461177e-05,44,0
43.688,-3.542642851225816e-05,44,0
43.69,-3.581140400946556e-05,44,0
43.692,-3.535364866126469e-05,44,0
43.694,-3.404961628090826e-05,44,0
43.696,-3.192520815466454e-05,44,0
43.698,-2.903363580720797e-05,44,0
43.7,-2.54523824222404e-05,44,0
43.702,-2.1279530948293622e-05,44,0
43.704,-1.6629717755083558e-05,44,0
43.706,-1.1629925751846216e-05,44,0
43.708,-6.415267740217849e-06,44,0
43.71,-1.1248470652792902e-06,44,0
43.712,4.102262385047724e-06,44,0
43.714,9.130880993886984e-06,44,0
43.716,1.3833363353392275e-05,44,0
43.718,1.809290306710964e-05,44,0
43.72,2.1806390007289448e-05,44,0
43.722,2.4886757164807983e-05,44,0
43.724,2.7264825736907966e-05,44,0
43.726,2.889070767762107e-05,44,0
43.728,2.973482878849192e-05,44,0
43.73,2.9788592434541464e-05,44,0
43.732,2.906463705227502e-05,44,0
43.734,2.7596586391867143e-05,44,0
43.736,2.543818054767525e-05,44,0
43.738,2.26617153479574e-05,44,0
43.74,1.935579281859473e-05,44,0
43.742,1.562247298676558e-05,44,0
