t_s,sinal_filtrado
2.706599999999999895e+01,9.855073362036769814e-05
2.706800000000000139e+01,8.407351084150027848e-05
2.707000000000000028e+01,6.872161901819017632e-05
2.707199999999999918e+01,5.255310516047215745e-05
2.707400000000000162e+01,3.565812905085463436e-05
2.707600000000000051e+01,1.815683445757440979e-05
2.707799999999999940e+01,1.953141216909661076e-07
2.707999999999999829e+01,-1.806003384467535656e-05
2.708200000000000074e+01,-3.642923825518095809e-05
2.708399999999999963e+01,-5.472590505115962209e-05
2.708599999999999852e+01,-7.276409601993986628e-05
2.708800000000000097e+01,-9.036436043474490730e-05
2.708999999999999986e+01,-1.073585289730099641e-04
2.709199999999999875e+01,-1.235930737976589228e-04
2.709400000000000119e+01,-1.389310168503190613e-04
2.709600000000000009e+01,-1.532525282228227302e-04
2.709799999999999898e+01,-1.664545019464621668e-04
2.710000000000000142e+01,-1.784495257774003352e-04
2.710200000000000031e+01,-1.891647455490959773e-04
2.710399999999999920e+01,-1.985410984231956685e-04
2.710600000000000165e+01,-2.065332117264758523e-04
2.710800000000000054e+01,-2.131100011019822183e-04
2.710999999999999943e+01,-2.182557896601542043e-04
2.711199999999999832e+01,-2.219716806204571360e-04
2.711400000000000077e+01,-2.242769167936989056e-04
2.711599999999999966e+01,-2.252099930300816716e-04
2.711799999999999855e+01,-2.248293259699183332e-04
2.712000000000000099e+01,-2.232133252610663367e-04
