t_s,sinal_filtrado,janela,classificacao
34.186,2.8434598858587105e-05,69,0
34.188,2.6084927251718373e-05,69,0
34.19,2.347066465634573e-05,69,0
34.192,2.068895385061032e-05,69,0
34.194,1.783932802798483e-05,69,0
34.196,1.502021174001725e-05,69,0
34.198,1.2325528131136508e-05,69,0
34.2,9.841568972852671e-06,69,0
34.202,7.644255776563004e-06,69,0
34.204,5.796900026384204e-06,69,0
34.206,4.348563143895504e-06,69,0
34.208,3.333107230792724e-06,69,0
34.21,2.768998669264256e-06,69,0
34.212,2.6598768797489023e-06,69,0
34.214,2.99584259941508e-06,69,0
34.216,3.7553621652860167e-06,69,0
34.218,4.907622329535177e-06,69,0
34.22,6.415106153749603e-06,69,0
34.222,8.236118925911262e-06,69,0
34.224,1.032700308044046e-05,69,0
34.226,1.2643847475831003e-05,69,0
34.228,1.5143596357116708e-05,69,0
34.23,1.7784566886354544e-05,69,0
34.232,2.05264688076126e-05,69,0
34.234,2.3330071182100824e-05,69,0
34.236,2.6156673647247724e-05,69,0
34.238,2.8967525120820595e-05,69,0
34.24,3.1723314671263744e-05,69,0
34.242,3.4383844415369285e-05,69,0
34.244,3.690796477177464e-05,69,0
34.246,3.925379799982362e-05,69,0
34.248,4.1379219124086577e-05,69,0
34.25,4.324253594425888e-05,69,0
34.252,4.480331687486125e-05,69,0
34.254,4.60233327966674e-05,69,0
34.256,4.686758159526853e-05,69,0
34.258,4.730535018852759e-05,69,0
34.26,4.731125948942358e-05,69,0
34.262,4.68662486022701e-05,69,0
34.264,4.595847483211467e-05,69,0
34.266,4.458411254314155e-05,69,0
34.268,4.274802065551454e-05,69,0
34.27,4.046423117195001e-05,69,0
34.272,3.775620523022968e-05,69,0
34.274,3.4656811760413e-05,69,0
34.276,3.120800008887824e-05,69,0
34.278,2.746014998660184e-05,69,0
34.28,2.3471084282009085e-05,69,0
34.282,1.930473142926197e-05,69,0
34.284,1.5029447299654118e-05,69,0
34.286,1.0716048084555813e-05,69,0
34.288,6.435647593639198e-06,69,0
34.29,2.257408820980807e-06,69,0
34.292,-1.7536915441796555e-06,69,0
34.294,-5.539004339038466e-06,69,0
34.296,-9.048169906666e-06,69,0
34.298,-1.2240789454311076e-05,69,0
34.3,-1.5087676768694355e-05,69,0
34.302,-1.757158398627171e-05,69,0
34.304,-1.968735370312263e-05,69,0
34.306,-2.1441510283134483e-05,69,0
34.308,-2.285134123051952e-05,69,0
34.31,-2.3943538829459696e-05,69,0
34.312,-2.4752483585759584e-05,69,0
34.314,-2.5318249875292136e-05,69,0
34.316,-2.568439732102391e-05,69,0
34.318,-2.5895598589773823e-05,69,0
34.32,-2.599516856469059e-05,69,0
34.322,-2.602259489648072e-05,69,0
34.324,-2.601120081935365e-05,69,0
34.326,-2.598608838540985e-05,69,0
34.328,-2.5962520213681007e-05,69,0
34.33,-2.5944895261983177e-05,69,0
34.332,-2.592643806531195e-05,69,0
34.334,-2.5889642788362528e-05,69,0
34.336,-2.5807417566718574e-05,69,0
34.338,-2.5644800554211945e-05,69,0
34.34,-2.5361087462104792e-05,69,0
34.342,-2.491221412050004e-05,69,0
34.344,-2.425325901785046e-05,69,0
34.346,-2.3340952845202527e-05,69,0
34.348,-2.2136093035031728e-05,69,0
34.35,-2.0605763794913096e-05,69,0
34.352,-1.87252696144571e-05,69,0
34.354,-1.6479708122693914e-05,69,0
34.356,-1.3865130723293003e-05,69,0
34.358,-1.0889264220169576e-05,69,0
34.36,-7.571797027207555e-06,69,0
34.362,-3.944265903576912e-06,69,0
34.364,-4.959955224624809e-08,69,0
34.366,4.0586285412953e-06,69,0
34.368,8.317215093073654e-06,69,0
34.37,1.2654630146463292e-05,69,0
34.372,1.6992662341652098e-05,69,0
34.374,2.124845771539932e-05,69,0
34.376,2.5336952736689728e-05,69,0
34.378,2.9173619707258504e-05,69,0
34.38,3.267736703217568e-05,69,0
34.382,3.577340690013545e-05,69,0
34.384,3.8395927278873966e-05,69,0
34.386,4.04904513340588e-05,69,0
34.388,4.2015791216461845e-05,69,0
34.39,4.2945493954817576e-05,69,0
34.392,4.3268664893631566e-05,69,0
34.394,4.299007225812816e-05,69,0
34.396,4.212949169581419e-05,69,0
34.398,4.072032805520863e-05,69,0
34.4,3.880763798698566e-05,69,0
34.402,3.644575757781922e-05,69,0
34.404,3.369579301321312e-05,69,0
34.406,3.0623234048023226e-05,69,0
34.408,2.7295889741991555e-05,69,0
34.41,2.378224051356181e-05,69,0
34.412,2.0150188377994276e-05,69,0
34.414,1.646611194893198e-05,69,0
34.416,1.2794122566443289e-05,69,0
34.418,9.195467137713254e-06,69,0
34.42,5.728093258514197e-06,69,0
34.422,2.4464342504343504e-06,69,0
34.424,-5.985447355786248e-07,69,0
34.426,-3.3590707371825574e-06,69,0
34.428,-5.790182437868307e-06,69,0
34.43,-7.849436283977106e-06,69,0
34.432,-9.496887914192157e-06,69,0
34.434,-1.0695464157433715e-05,69,0
34.436,-1.1411738772647168e-05,69,0
34.438,-1.1617048564642788e-05,69,0
34.44,-1.1288859061005282e-05,69,0
34.442,-1.0412298496051869e-05,69,0
34.444,-8.981802462988758e-06,69,0
34.446,-7.002824932764051e-06,69,0
34.448,-4.493549737444827e-06,69,0
34.45,-1.4864775406727457e-06,69,0
34.452,1.9703000505218045e-06,69,0
34.454,5.812356059799943e-06,69,0
34.456,9.95891172244207e-06,69,0
34.458,1.4313691109414888e-05,69,0
34.46,1.876671555251992e-05,69,0
34.462,2.319703881189461e-05,69,0
34.464,2.7476381965090897e-05,69,0
34.466,3.147359274883629e-05,69,0
34.468,3.5059780607086326e-05,69,0
34.47,3.811385238982763e-05,69,0
34.472,4.052804712589126e-05,69,0
34.474,4.221301327045662e-05,69,0
34.476,4.310201432366437e-05,69,0
34.478,4.315396053943391e-05,69,0
34.48,4.235510241145174e-05,69,0
34.482,4.071936062594739e-05,69,0
34.484,3.828739903065383e-05,69,0
34.486,3.5124659547803685e-05,69,0
34.488,3.131864409089889e-05,69,0
34.49,2.697572252860712e-05,69,0
34.492,2.2217666762727808e-05,69,0
34.494,1.7177991612076432e-05,69,0
34.496,1.199807811712916e-05,69,0
34.498,6.8230172321383285e-06,69,0
34.5,1.7971629080044927e-06,70,0
34.502,-2.940504816631804e-06,70,0
34.504,-7.260995405497619e-06,70,0
34.506,-1.1049636885754229e-05,70,0
34.508,-1.4209874956901492e-05,70,0
34.51,-1.666637103532277e-05,70,0
34.512,-1.836729908098987e-05,70,0
34.514,-1.9285772543239567e-05,70,0
34.516,-1.9420339859896302e-05,70,0
34.518,-1.8794520622369092e-05,70,0
34.52,-1.745543141496823e-05,70,0
34.522,-1.5471628310657867e-05,70,0
34.524,-1.293033078782726e-05,70,0
34.526,-9.934197224618403e-06,70,0
34.528,-6.597821695219175e-06,70,0
34.53,-3.044110922600624e-06,70,0
34.532,5.993490254440949e-07,70,0
34.534,4.203913149167706e-06,70,0
34.536,7.64353683550675e-06,70,0
34.538,1.07985398312462e-05,70,0
34.54,1.3559487893098731e-05,70,0
34.542,1.5831110725412507e-05,70,0
34.544,1.753606601761586e-05,70,0
34.546,1.8618270198871947e-05,70,0
34.548,1.904549063173065e-05,70,0
34.55,1.881095004075402e-05,70,0
34.552,1.793379590930929e-05,70,0
34.554,1.6458376114492626e-05,70,0
34.556,1.445231782896464e-05,70,0
34.558,1.200346085034526e-05,70,0
34.56,9.215779913257598e-06,70,0
34.562,6.2045360555328046e-06,70,0
34.564,3.090988919659283e-06,70,0
34.566,-2.957432169025183e-09,70,0
34.568,-2.9598275990179214e-06,70,0
34.57,-5.671093289787605e-06,70,0
34.572,-8.04096039129758e-06,70,0
34.574,-9.98935640931916e-06,70,0
34.576,-1.1454166082883692e-05,70,0
34.578,-1.2392863701717105e-05,70,0
34.58,-1.2783737274086132e-05,70,0
34.582,-1.2626868718494324e-05,70,0
34.584,-1.1944936130823697e-05,70,0
34.586,-1.0783776403851228e-05,70,0
34.588,-9.212541308962177e-06,70,0
34.59,-7.323245315301536e-06,70,0
34.592,-5.229548404728252e-06,70,0
34.594,-3.064697759766581e-06,70,0
34.596,-9.786064722699498e-07,70,0
34.598,8.659479232483828e-07,70,0
34.6,2.298038887737941e-06,70,0
34.602,3.1442496783563606e-06,70,0
34.604,3.2352565759162926e-06,70,0
34.606,2.413221631551523e-06,70,0
34.608,5.397424597039877e-07,70,0
34.61,-2.496051922257e-06,70,0
34.612,-6.769803851862896e-06,70,0
34.614,-1.231522104856482e-05,70,0
34.616,-1.9118880171613472e-05,70,0
34.618,-2.711688340698801e-05,70,0
34.62,-3.619351224951871e-05,70,0
34.622,-4.618188440084049e-05,70,0
34.624,-5.6866588217303046e-05,70,0
34.626,-6.798832623470044e-05,70,0
34.628,-7.92506743999883e-05,70,0
34.63,-9.032906972259773e-05,70,0
34.632,-0.0001008820205037,70,0
34.634,-0.0001105643045058,70,0
34.636,-0.0001190416534596,70,0
34.638,-0.0001260061771079,70,0
34.64,-0.0001311915562311,70,0
34.642,-0.0001343868259296,70,0
34.644,-0.0001354474672048,70,0
34.646,-0.0001343026871786,70,0
34.648,-0.0001309582480055,70,0
34.65,-0.000125494838302,70,0
34.652,-0.0001180625203592,70,0
34.654,-0.0001088720951588,70,0
34.656,-9.818432401994563e-05,70,0
34.658,-8.62979144744031e-05,70,0
34.66,-7.353708093799018e-05,70,0
34.662,-6.023934993235181e-05,70,0
34.664,-4.67441050456548e-05,70,0
34.666,-3.338218052484144e-05,70,0
34.668,-2.046664717643271e-05,70,0
34.67,-8.284821485850866e-06,70,0
34.672,2.908516059022916e-06,70,0
34.674,1.2896699623358865e-05,70,0
34.676,2.15055420885116e-05,70,0
34.678,2.860647967932464e-05,70,0
34.68,3.411850546030215e-05,70,0
34.682,3.800886316057568e-05,70,0
34.684,4.029237577413075e-05,70,0
34.686,4.102921262032589e-05,70,0
34.688,4.032096280660171e-05,70,0
34.69,3.830509253452343e-05,70,0
34.692,3.514811229209636e-05,70,0
34.694,3.103794371049847e-05,70,0
34.696,2.6176006891363787e-05,70,0
34.698,2.076948269088561e-05,70,0
34.7,1.5024104638880132e-05,70,0
34.702,9.137739838854355e-06,70,0
34.704,3.2949276286175957e-06,70,0
34.706,-2.337545312858551e-06,70,0
34.708,-7.6140232947106194e-06,70,0
34.71,-1.2412323523478616e-05,70,0
34.712,-1.6635034964149173e-05,70,0
34.714,-2.0209765436556812e-05,70,0
34.716,-2.3088383516596183e-05,70,0
34.718,-2.5245406350290008e-05,70,0
34.72,-2.667578794657745e-05,70,0
34.722,-2.739240807232433e-05,70,0
34.724,-2.7423517499069948e-05,70,0
34.726,-2.681027634104311e-05,70,0
34.728,-2.560439312304581e-05,70,0
34.73,-2.3865811802463416e-05,70,0
34.732,-2.166043883694061e-05,70,0
34.734,-1.905801392381e-05,70,0
34.736,-1.6130318049815606e-05,70,0
34.738,-1.2949908017979724e-05,70,0
34.74,-9.589454943208085e-06,70,0
34.742,-6.121591981952409e-06,70,0
34.744,-2.61902056396578e-06,70,0
34.746,8.454477827840394e-07,70,0
34.748,4.199200419745488e-06,70,0
34.75,7.370651078704106e-06,70,0
34.752,1.0290608768972864e-05,70,0
34.754,1.2894090109038624e-05,70,0
34.756,1.5122402151693968e-05,70,0
34.758,1.6925296938425384e-05,70,0
34.76,1.826301974724083e-05,70,0
34.762,1.9108126548223425e-05,70,0
34.764,1.944700227155504e-05,70,0
34.766,1.928103901503816e-05,70,0
34.768,1.8627422150701907e-05,70,0
34.77,1.751943859857224e-05,70,0
34.772,1.6006193907107865e-05,70,0
34.774,1.4151627065609702e-05,70,0
34.776,1.2032754980363113e-05,70,0
34.778,9.73715568345796e-06,70,0
34.78,7.359785933536486e-06,70,0
34.782,4.999293155773908e-06,70,0
34.784,2.754004015714261e-06,70,0
34.786,7.177619896493589e-07,70,0
34.788,-1.0242164159933278e-06,70,0
34.79,-2.399255247888388e-06,70,0
34.792,-3.350615511570551e-06,70,0
34.794,-3.840045989201317e-06,70,0
34.796,-3.849222469511157e-06,70,0
34.798,-3.379978046567844e-06,70,0
34.8,-2.4534260236267363e-06,70,0
34.802,-1.1082150731954685e-06,70,0
34.804,6.018013247853529e-07,70,0
34.806,2.610224189189528e-06,70,0
