t_s,sinal_filtrado
4.730000000000000426e+00,2.651056906927159968e-05
4.732000000000000206e+00,2.539588233488294534e-05
4.733999999999999986e+00,2.388572243929430630e-05
4.735999999999999766e+00,2.201738412943651061e-05
4.738000000000000433e+00,1.983511873856677859e-05
4.740000000000000213e+00,1.738829292928056029e-05
4.741999999999999993e+00,1.472986165780736505e-05
4.743999999999999773e+00,1.191510061521524110e-05
4.746000000000000441e+00,9.000436098231352351e-06
4.748000000000000220e+00,6.042195343442884817e-06
4.750000000000000000e+00,3.095180263498061415e-06
4.751999999999999780e+00,2.110998527525909675e-07
4.753999999999999559e+00,-2.562990548988282764e-06
4.756000000000000227e+00,-5.186064366832570608e-06
4.758000000000000007e+00,-7.624202380556581481e-06
4.759999999999999787e+00,-9.851382642884360587e-06
4.761999999999999567e+00,-1.185007223424026357e-05
4.764000000000000234e+00,-1.361169378499930486e-05
4.766000000000000014e+00,-1.513693237374537320e-05
4.767999999999999794e+00,-1.643572970037998214e-05
4.769999999999999574e+00,-1.752676938552106742e-05
4.772000000000000242e+00,-1.843632465350561467e-05
4.774000000000000021e+00,-1.919648431003010607e-05
4.775999999999999801e+00,-1.984292647013397254e-05
4.777999999999999581e+00,-2.041251084127242068e-05
4.780000000000000249e+00,-2.094097537897900339e-05
4.782000000000000028e+00,-2.146094887576678606e-05
4.783999999999999808e+00,-2.200036143535108950e-05
4.785999999999999588e+00,-2.258121500631807052e-05
4.788000000000000256e+00,-2.321862860796075902e-05
4.790000000000000036e+00,-2.392011637777638480e-05
4.791999999999999815e+00,-2.468515358200728868e-05
4.793999999999999595e+00,-2.550516390714186767e-05
4.796000000000000263e+00,-2.636405669104453217e-05
4.798000000000000043e+00,-2.723934168871240368e-05
4.799999999999999822e+00,-2.810369750307389590e-05
4.801999999999999602e+00,-2.892674216119962312e-05
4.804000000000000270e+00,-2.967670995988657350e-05
4.806000000000000050e+00,-3.032179653930123985e-05
4.807999999999999829e+00,-3.083106887158704607e-05
4.809999999999999609e+00,-3.117499094483318551e-05
4.812000000000000277e+00,-3.132572243764174155e-05
4.814000000000000057e+00,-3.125736299404213497e-05
4.815999999999999837e+00,-3.094625118060253350e-05
4.817999999999999616e+00,-3.037135291464841002e-05
4.820000000000000284e+00,-2.951475681050248675e-05
4.822000000000000064e+00,-2.836233272444811518e-05
4.823999999999999844e+00,-2.690463510109296783e-05
4.825999999999999623e+00,-2.513807984960634683e-05
4.828000000000000291e+00,-2.306629726347296080e-05
4.830000000000000071e+00,-2.070143075609938649e-05
4.831999999999999851e+00,-1.806508535567596826e-05
4.833999999999999631e+00,-1.518866614106215765e-05
4.836000000000000298e+00,-1.211297298514851754e-05
4.838000000000000078e+00,-8.887087944273282792e-06
4.839999999999999858e+00,-5.566743625116974149e-06
4.841999999999999638e+00,-2.212441446453064776e-06
4.844000000000000306e+00,1.112423641844349577e-06
4.846000000000000085e+00,4.343266036081054727e-06
4.847999999999999865e+00,7.415804355043506180e-06
4.849999999999999645e+00,1.026743032645058367e-05
4.852000000000000313e+00,1.283858479852692174e-05
4.854000000000000092e+00,1.507423310139275322e-05
4.855999999999999872e+00,1.692542694815172362e-05
4.857999999999999652e+00,1.835083845036549139e-05
4.860000000000000320e+00,1.931811504333047011e-05
4.862000000000000099e+00,1.980494825063169452e-05
4.863999999999999879e+00,1.979983908557965847e-05
4.865999999999999659e+00,1.930261791296677485e-05
4.868000000000000327e+00,1.832478912636132480e-05
4.870000000000000107e+00,1.688971497255581703e-05
4.871999999999999886e+00,1.503256641528807475e-05
4.873999999999999666e+00,1.279990694638219613e-05
4.876000000000000334e+00,1.024877353420367834e-05
4.878000000000000114e+00,7.445180383215978136e-06
4.879999999999999893e+00,4.462073239457042073e-06
4.881999999999999673e+00,1.376865367774465883e-06
4.884000000000000341e+00,-1.731253831021330375e-06
4.886000000000000121e+00,-4.784055639590997104e-06
4.887999999999999901e+00,-7.706928355638096502e-06
4.889999999999999680e+00,-1.043137066535328683e-05
4.892000000000000348e+00,-1.289723018182888278e-05
4.894000000000000128e+00,-1.505455347880053322e-05
4.895999999999999908e+00,-1.686489717807687652e-05
4.897999999999999687e+00,-1.830200041638162231e-05
4.900000000000000355e+00,-1.935183613183416804e-05
4.902000000000000135e+00,-2.001219287441881946e-05
4.903999999999999915e+00,-2.029201362427736024e-05
4.905999999999999694e+00,-2.021068076772727996e-05
4.908000000000000362e+00,-1.979730375140011794e-05
4.910000000000000142e+00,-1.908991594367333432e-05
4.911999999999999922e+00,-1.813440465218157073e-05
4.913999999999999702e+00,-1.698302168546671564e-05
4.916000000000000369e+00,-1.569242814557688515e-05
4.918000000000000149e+00,-1.432135898166057725e-05
4.919999999999999929e+00,-1.292810131796762710e-05
4.921999999999999709e+00,-1.156804416627824985e-05
4.924000000000000377e+00,-1.029157045022479240e-05
4.926000000000000156e+00,-9.142519382374997083e-06
4.927999999999999936e+00,-8.157342179563736455e-06
4.929999999999999716e+00,-7.364919983689647191e-06
4.932000000000000384e+00,-6.786857501615799809e-06
4.934000000000000163e+00,-6.437977390173255041e-06
4.935999999999999943e+00,-6.326765297837624886e-06
4.937999999999999723e+00,-6.455643064425359630e-06
4.940000000000000391e+00,-6.821110745456683022e-06
4.942000000000000171e+00,-7.413911060538958766e-06
4.943999999999999950e+00,-8.219377085813602481e-06
4.945999999999999730e+00,-9.218029569771563677e-06
4.948000000000000398e+00,-1.038635284653938596e-05
4.950000000000000178e+00,-1.169757845960884678e-05
4.951999999999999957e+00,-1.312230194539923827e-05
4.953999999999999737e+00,-1.462885442332655256e-05
4.956000000000000405e+00,-1.618349200067412295e-05
4.958000000000000185e+00,-1.775057135364624007e-05
4.959999999999999964e+00,-1.929289115263127635e-05
4.961999999999999744e+00,-2.077229519797336917e-05
4.964000000000000412e+00,-2.215050572519504485e-05
4.966000000000000192e+00,-2.339005519332594790e-05
4.967999999999999972e+00,-2.445516593967323225e-05
4.969999999999999751e+00,-2.531250082431428557e-05
4.972000000000000419e+00,-2.593183430012181939e-05
4.974000000000000199e+00,-2.628679820177042239e-05
4.975999999999999979e+00,-2.635587356751321205e-05
4.977999999999999758e+00,-2.612370944656205128e-05
4.980000000000000426e+00,-2.558269041160126541e-05
4.982000000000000206e+00,-2.473452208272609819e-05
4.983999999999999986e+00,-2.359153101170251656e-05
4.985999999999999766e+00,-2.217741129588314243e-05
4.988000000000000433e+00,-2.052726270718036242e-05
4.990000000000000213e+00,-1.868687993954067631e-05
4.991999999999999993e+00,-1.671131411017035879e-05
4.993999999999999773e+00,-1.466274851660643879e-05
4.996000000000000441e+00,-1.260777004515557993e-05
4.998000000000000220e+00,-1.061420737864161161e-05
5.000000000000000000e+00,-8.747815188342470620e-06
5.001999999999999780e+00,-7.069148412579707302e-06
5.003999999999999559e+00,-5.630953024768810108e-06
5.006000000000000227e+00,-4.476299295150092026e-06
5.008000000000000007e+00,-3.637529706475474197e-06
5.009999999999999787e+00,-3.135931235268327150e-06
5.011999999999999567e+00,-2.981918194110057449e-06
5.014000000000000234e+00,-3.175464158398236063e-06
5.016000000000000014e+00,-3.706566186895551588e-06
5.017999999999999794e+00,-4.555648743058596416e-06
5.019999999999999574e+00,-5.693969379373526305e-06
5.022000000000000242e+00,-7.084201608852878094e-06
5.024000000000000021e+00,-8.681386442153551147e-06
5.025999999999999801e+00,-1.043435695039851323e-05
5.027999999999999581e+00,-1.228759682433116978e-05
5.030000000000000249e+00,-1.418336595462549103e-05
5.032000000000000028e+00,-1.606387086585015186e-05
5.033999999999999808e+00,-1.787329014358650422e-05
5.035999999999999588e+00,-1.955955277658879855e-05
5.038000000000000256e+00,-2.107585110299672141e-05
5.040000000000000036e+00,-2.238189984339380967e-05
5.041999999999999815e+00,-2.344492246226859345e-05
5.043999999999999595e+00,-2.424029460437391776e-05
5.046000000000000263e+00,-2.475175377125188477e-05
5.048000000000000043e+00,-2.497112870568137186e-05
5.049999999999999822e+00,-2.489764891896523307e-05
5.051999999999999602e+00,-2.453701840471885244e-05
5.054000000000000270e+00,-2.390050538022651328e-05
5.056000000000000050e+00,-2.300426163375594914e-05
5.057999999999999829e+00,-2.186895246780023587e-05
5.059999999999999609e+00,-2.051961480477454888e-05
5.062000000000000277e+00,-1.898553828697247591e-05
5.064000000000000057e+00,-1.729992897821822198e-05
5.065999999999999837e+00,-1.549918097077489706e-05
5.067999999999999616e+00,-1.362172598218293283e-05
5.070000000000000284e+00,-1.170659668639970798e-05
5.072000000000000064e+00,-9.791948868170220622e-06
5.073999999999999844e+00,-7.913787288249363947e-06
5.075999999999999623e+00,-6.105039011563942835e-06
5.078000000000000291e+00,-4.394982279045691545e-06
5.080000000000000071e+00,-2.808947770007022936e-06
5.081999999999999851e+00,-1.368202622571359157e-06
5.083999999999999631e+00,-8.998816121445161619e-08
5.086000000000000298e+00,1.012243800031496586e-06
5.088000000000000078e+00,1.928317860585075532e-06
5.089999999999999858e+00,2.650505418623026439e-06
5.091999999999999638e+00,3.172445084489623971e-06
5.094000000000000306e+00,3.488008676891671185e-06
5.096000000000000085e+00,3.590390997849407837e-06
5.097999999999999865e+00,3.471683862751378207e-06
5.099999999999999645e+00,3.123071384154460446e-06
5.102000000000000313e+00,2.535602465878429774e-06
5.104000000000000092e+00,1.701334761184240162e-06
5.105999999999999872e+00,6.145671138003013318e-07
5.107999999999999652e+00,-7.270918980983619498e-07
5.110000000000000320e+00,-2.321955298446805867e-06
5.112000000000000099e+00,-4.163778180319258465e-06
5.113999999999999879e+00,-6.241449451216233107e-06
5.115999999999999659e+00,-8.538720892088162641e-06
5.118000000000000327e+00,-1.103391065471887542e-05
5.120000000000000107e+00,-1.369961556567796995e-05
5.121999999999999886e+00,-1.650251952297312593e-05
5.123999999999999666e+00,-1.940336894810467297e-05
5.126000000000000334e+00,-2.235712905511697847e-05
5.128000000000000114e+00,-2.531328365031050465e-05
5.129999999999999893e+00,-2.821623164663280642e-05
5.131999999999999673e+00,-3.100577997985354408e-05
5.134000000000000341e+00,-3.361782246783881641e-05
5.136000000000000121e+00,-3.598538136642660622e-05
5.137999999999999901e+00,-3.804021031198569675e-05
5.139999999999999680e+00,-3.971507657233433789e-05
5.142000000000000348e+00,-4.094667666630082240e-05
5.144000000000000128e+00,-4.167896036994354637e-05
5.145999999999999908e+00,-4.186651907380309372e-05
5.147999999999999687e+00,-4.147767718101211455e-05
5.150000000000000355e+00,-4.049700241246154256e-05
5.152000000000000135e+00,-3.892707581435852967e-05
5.153999999999999915e+00,-3.678947202309983610e-05
5.155999999999999694e+00,-3.412494568468100954e-05
5.158000000000000362e+00,-3.099279595098977397e-05
5.160000000000000142e+00,-2.746933571055900267e-05
5.161999999999999922e+00,-2.364539287414916589e-05
5.163999999999999702e+00,-1.962285362540356758e-05
5.166000000000000369e+00,-1.551040682558221006e-05
5.168000000000000149e+00,-1.141881174776688435e-05
5.169999999999999929e+00,-7.456120493811445043e-06
5.171999999999999709e+00,-3.723290138121163836e-06
5.174000000000000377e+00,-3.105122352917466287e-07
5.176000000000000156e+00,2.705587401442546251e-06
5.177999999999999936e+00,5.263898690930935609e-06
5.179999999999999716e+00,7.320052108214998067e-06
5.182000000000000384e+00,8.847045692572006752e-06
5.184000000000000163e+00,9.835321884171894179e-06
5.185999999999999943e+00,1.029224905853270091e-05
5.187999999999999723e+00,1.024092890460308353e-05
5.190000000000000391e+00,9.718306477151487051e-06
5.192000000000000171e+00,8.772682111987717388e-06
5.193999999999999950e+00,7.460857566529974564e-06
5.195999999999999730e+00,5.845232632021139570e-06
5.198000000000000398e+00,3.991161022057148745e-06
5.200000000000000178e+00,1.964768629157098182e-06
5.201999999999999957e+00,-1.687281161642890259e-07
5.203999999999999737e+00,-2.346318385039608082e-06
5.206000000000000405e+00,-4.508292277899406198e-06
5.208000000000000185e+00,-6.599281890805039406e-06
5.209999999999999964e+00,-8.569280570676686030e-06
5.211999999999999744e+00,-1.037455511493335087e-05
5.214000000000000412e+00,-1.197831437997424534e-05
5.216000000000000192e+00,-1.335103661259262659e-05
5.217999999999999972e+00,-1.447045077495887956e-05
5.219999999999999751e+00,-1.532124751029872620e-05
5.222000000000000419e+00,-1.589461175020623462e-05
5.224000000000000199e+00,-1.618761652476954303e-05
5.225999999999999979e+00,-1.620244452679695554e-05
5.227999999999999758e+00,-1.594538351863648297e-05
5.230000000000000426e+00,-1.542561335155708340e-05
5.232000000000000206e+00,-1.465393196968318610e-05
5.233999999999999986e+00,-1.364167050486996289e-05
5.235999999999999766e+00,-1.240005302213849341e-05
5.238000000000000433e+00,-1.094015324487263632e-05
5.240000000000000213e+00,-9.273431973814743053e-06
5.241999999999999993e+00,-7.412673230329254273e-06
5.243999999999999773e+00,-5.373040555896635088e-06
5.246000000000000441e+00,-3.172986939938640513e-06
5.248000000000000220e+00,-8.348634914243927925e-07
5.250000000000000000e+00,1.614775771556958967e-06
5.251999999999999780e+00,4.145061732329917656e-06
5.253999999999999559e+00,6.720758944378108974e-06
5.256000000000000227e+00,9.302220169728496043e-06
5.258000000000000007e+00,1.184541631555568084e-05
5.259999999999999787e+00,1.430220829611657425e-05
5.261999999999999567e+00,1.662103418548065096e-05
5.264000000000000234e+00,1.874809794071955772e-05
5.266000000000000014e+00,2.062902751090476357e-05
5.267999999999999794e+00,2.221089959786042998e-05
5.269999999999999574e+00,2.344453210308380104e-05
5.272000000000000242e+00,2.428697483809934694e-05
5.274000000000000021e+00,2.470411049605440693e-05
5.275999999999999801e+00,2.467318662033717047e-05
5.277999999999999581e+00,2.418498771445387393e-05
5.280000000000000249e+00,2.324530739546521067e-05
5.282000000000000028e+00,2.187543520066086148e-05
5.283999999999999808e+00,2.011150852331332358e-05
5.285999999999999588e+00,1.800274466733101789e-05
5.288000000000000256e+00,1.560871884390247042e-05
5.290000000000000036e+00,1.299596870712796111e-05
5.291999999999999815e+00,1.023427323983257707e-05
5.293999999999999595e+00,7.392964459221659333e-06
5.296000000000000263e+00,4.537578048312256543e-06
5.298000000000000043e+00,1.727041822665560827e-06
5.299999999999999822e+00,-9.885229163932833829e-07
5.301999999999999602e+00,-3.569393688393683179e-06
5.304000000000000270e+00,-5.987241801903211929e-06
5.306000000000000050e+00,-8.225483333977304769e-06
5.307999999999999829e+00,-1.027889000161020296e-05
5.309999999999999609e+00,-1.215237839522595152e-05
5.312000000000000277e+00,-1.385899173968027545e-05
5.314000000000000057e+00,-1.541723874634580132e-05
5.315999999999999837e+00,-1.684810160798854515e-05
5.317999999999999616e+00,-1.817210347779537818e-05
5.320000000000000284e+00,-1.940679490624301566e-05
5.322000000000000064e+00,-2.056489040896771668e-05
5.323999999999999844e+00,-2.165311473277107179e-05
5.325999999999999623e+00,-2.267166838100740105e-05
5.328000000000000291e+00,-2.361414585030975982e-05
5.330000000000000071e+00,-2.446776348761609023e-05
5.331999999999999851e+00,-2.521385646142018048e-05
5.333999999999999631e+00,-2.582871266701247429e-05
5.336000000000000298e+00,-2.628483854133231246e-05
5.338000000000000078e+00,-2.655266622433173049e-05
5.339999999999999858e+00,-2.660256730204433733e-05
5.341999999999999638e+00,-2.640692986517333236e-05
5.344000000000000306e+00,-2.594204440340652266e-05
5.346000000000000085e+00,-2.518962930093280792e-05
5.347999999999999865e+00,-2.413796471437631183e-05
5.349999999999999645e+00,-2.278273222647800463e-05
5.352000000000000313e+00,-2.112771390384836988e-05
5.354000000000000092e+00,-1.918545488023287664e-05
5.355999999999999872e+00,-1.697786250341408787e-05
5.357999999999999652e+00,-1.453657449828984483e-05
5.360000000000000320e+00,-1.190285545873735488e-05
5.362000000000000099e+00,-9.126815721626121010e-06
5.363999999999999879e+00,-6.265878222354852169e-06
5.365999999999999659e+00,-3.382595687579477837e-06
5.368000000000000327e+00,-5.420726379537248132e-07
5.370000000000000107e+00,2.190687983070701602e-06
5.371999999999999886e+00,4.753240884942336166e-06
5.373999999999999666e+00,7.087815393304028467e-06
5.376000000000000334e+00,9.143093481969425963e-06
5.378000000000000114e+00,1.087572442924641661e-05
5.379999999999999893e+00,1.225162336924691445e-05
5.381999999999999673e+00,1.324699923330638330e-05
5.384000000000000341e+00,1.384896305408962276e-05
5.386000000000000121e+00,1.405555553721119550e-05
5.387999999999999901e+00,1.387512336528952294e-05
5.389999999999999680e+00,1.332512911148551754e-05
5.392000000000000348e+00,1.243063195796881916e-05
5.394000000000000128e+00,1.122275568594067118e-05
5.395999999999999908e+00,9.737424499094453676e-06
5.397999999999999687e+00,8.014509904827430507e-06
5.400000000000000355e+00,6.097360576930510993e-06
5.402000000000000135e+00,4.032564655159510225e-06
5.403999999999999915e+00,1.869773103944566065e-06
5.405999999999999694e+00,-3.385116792733771119e-07
5.408000000000000362e+00,-2.537169829025684331e-06
5.410000000000000142e+00,-4.668653339093925910e-06
5.411999999999999922e+00,-6.673105752051541332e-06
5.413999999999999702e+00,-8.488496661232730541e-06
5.416000000000000369e+00,-1.005095884033025113e-05
5.418000000000000149e+00,-1.129555240711593991e-05
5.419999999999999929e+00,-1.215762749759610238e-05
5.421999999999999709e+00,-1.257482653296130910e-05
5.424000000000000377e+00,-1.248960352752716579e-05
5.426000000000000156e+00,-1.185201013467716801e-05
5.427999999999999936e+00,-1.062246653061980437e-05
5.429999999999999716e+00,-8.774307367819741694e-06
5.432000000000000384e+00,-6.296015839870551571e-06
5.434000000000000163e+00,-3.193155634890215089e-06
5.435999999999999943e+00,5.099753532867973577e-07
5.437999999999999723e+00,4.769024083213258973e-06
5.440000000000000391e+00,9.518773796221562274e-06
5.442000000000000171e+00,1.467311844075989712e-05
5.443999999999999950e+00,2.012608286108090845e-05
5.445999999999999730e+00,2.575403570536981084e-05
5.448000000000000398e+00,3.141906232833004993e-05
5.450000000000000178e+00,3.697329086059424275e-05
5.451999999999999957e+00,4.226386026892983445e-05
5.453999999999999737e+00,4.713821353391469337e-05
5.456000000000000405e+00,5.144946600981400455e-05
5.458000000000000185e+00,5.506167046280059418e-05
5.459999999999999964e+00,5.785481720917894723e-05
5.461999999999999744e+00,5.972937080005625166e-05
5.464000000000000412e+00,6.061010691485259924e-05
5.466000000000000192e+00,6.044902398141356527e-05
5.467999999999999972e+00,5.922717385985819212e-05
5.469999999999999751e+00,5.695536678043967827e-05
5.472000000000000419e+00,5.367382931888252785e-05
5.474000000000000199e+00,4.945099251494864838e-05
5.475999999999999979e+00,4.438161616129824715e-05
5.477999999999999758e+00,3.858439076550699041e-05
5.480000000000000426e+00,3.219902823653720766e-05
5.482000000000000206e+00,2.538273224714905987e-05
5.483999999999999986e+00,1.830590558550935032e-05
5.485999999999999766e+00,1.114702791022070289e-05
5.488000000000000433e+00,4.086787240028271283e-06
5.490000000000000213e+00,-2.698290466784055200e-06
5.491999999999999993e+00,-9.042356539570281897e-06
5.493999999999999773e+00,-1.479651159804800861e-05
5.496000000000000441e+00,-1.983448114975363879e-05
5.498000000000000220e+00,-2.405738501634251483e-05
5.500000000000000000e+00,-2.739730376825809131e-05
5.501999999999999780e+00,-2.981935086599548846e-05
5.503999999999999559e+00,-3.132200977461642167e-05
5.506000000000000227e+00,-3.193561278465168710e-05
5.508000000000000007e+00,-3.171900342808582396e-05
5.509999999999999787e+00,-3.075460689148674237e-05
5.511999999999999567e+00,-2.914230832183732983e-05
5.514000000000000234e+00,-2.699268048844337715e-05
5.516000000000000014e+00,-2.442017168747955436e-05
5.517999999999999794e+00,-2.153682728311245227e-05
5.519999999999999574e+00,-1.844697868955202729e-05
5.522000000000000242e+00,-1.524315573304895030e-05
5.524000000000000021e+00,-1.200334612433938826e-05
5.525999999999999801e+00,-8.789668809287531825e-06
5.527999999999999581e+00,-5.648495590478807071e-06
5.530000000000000249e+00,-2.611973799021848023e-06
5.532000000000000028e+00,2.992529167342108315e-07
5.533999999999999808e+00,3.072516616928840600e-06
5.535999999999999588e+00,5.699324132102516064e-06
5.538000000000000256e+00,8.171851287452676918e-06
5.540000000000000036e+00,1.048021010743420727e-05
5.541999999999999815e+00,1.261078928420424941e-05
5.543999999999999595e+00,1.454575965762010203e-05
5.546000000000000263e+00,1.626364232811469826e-05
5.548000000000000043e+00,1.774068836955906026e-05
5.549999999999999822e+00,1.895274105312459641e-05
5.551999999999999602e+00,1.987726073789987131e-05
5.554000000000000270e+00,2.049528113062545171e-05
5.556000000000000050e+00,2.079318851714539489e-05
5.557999999999999829e+00,2.076430492403693069e-05
5.559999999999999609e+00,2.041026256849561149e-05
5.562000000000000277e+00,1.974208813377694382e-05
5.564000000000000057e+00,1.878083503908012887e-05
5.565999999999999837e+00,1.755758378017824566e-05
5.567999999999999616e+00,1.611270618753622735e-05
5.570000000000000284e+00,1.449443257802609698e-05
5.572000000000000064e+00,1.275691100175344108e-05
5.573999999999999844e+00,1.095804443103632996e-05
5.575999999999999623e+00,9.157394518386901359e-06
5.578000000000000291e+00,7.414343652405143327e-06
5.580000000000000071e+00,5.786549383917165246e-06
5.581999999999999851e+00,4.328580235593544710e-06
5.583999999999999631e+00,3.090560151810107472e-06
5.586000000000000298e+00,2.116698041430055127e-06
5.588000000000000078e+00,1.443707956938401861e-06
5.589999999999999858e+00,1.099261748224933992e-06
5.591999999999999638e+00,1.100684772266887726e-06
5.594000000000000306e+00,1.454071252839500798e-06
5.596000000000000085e+00,2.153883900991766605e-06
5.597999999999999865e+00,3.182982837468945556e-06
5.599999999999999645e+00,4.512975757187534653e-06
5.602000000000000313e+00,6.104825500821742391e-06
5.604000000000000092e+00,7.909757412855014696e-06
5.605999999999999872e+00,9.870597323769563864e-06
5.607999999999999652e+00,1.192367260099891315e-05
5.610000000000000320e+00,1.400130754824021680e-05
5.612000000000000099e+00,1.603478089220511233e-05
5.613999999999999879e+00,1.795746321874841438e-05
5.615999999999999659e+00,1.970779302011114607e-05
5.618000000000000327e+00,2.123181315577762381e-05
5.620000000000000107e+00,2.248513836566459076e-05
5.621999999999999886e+00,2.343438047714152889e-05
5.623999999999999666e+00,2.405814791154453286e-05
5.626000000000000334e+00,2.434772673210018010e-05
5.628000000000000114e+00,2.430746349182041368e-05
5.629999999999999893e+00,2.395476906020386110e-05
5.631999999999999673e+00,2.331961254906843263e-05
5.634000000000000341e+00,2.244340673554821126e-05
5.636000000000000121e+00,2.137728976030550063e-05
5.637999999999999901e+00,2.017993558538296766e-05
5.639999999999999680e+00,1.891511179980562372e-05
5.642000000000000348e+00,1.764919557788861452e-05
5.644000000000000128e+00,1.644875559495282273e-05
5.645999999999999908e+00,1.537816954497454026e-05
5.647999999999999687e+00,1.449716077612110527e-05
5.650000000000000355e+00,1.385816017219925993e-05
5.652000000000000135e+00,1.350352323671005372e-05
5.653999999999999915e+00,1.346279562580495213e-05
5.655999999999999694e+00,1.375033981204669299e-05
5.658000000000000362e+00,1.436364558274712157e-05
5.660000000000000142e+00,1.528253741649971979e-05
5.661999999999999922e+00,1.646931594932418255e-05
5.663999999999999702e+00,1.786971322728679858e-05
5.666000000000000369e+00,1.941447152934040195e-05
5.668000000000000149e+00,2.102139540753736785e-05
5.669999999999999929e+00,2.259783964178712907e-05
5.671999999999999709e+00,2.404370093037417729e-05
5.674000000000000377e+00,2.525499922859155826e-05
5.676000000000000156e+00,2.612804446602883185e-05
5.677999999999999936e+00,2.656403647516111962e-05
5.679999999999999716e+00,2.647381915176777123e-05
5.682000000000000384e+00,2.578245970320901649e-05
5.684000000000000163e+00,2.443336439196156602e-05
5.685999999999999943e+00,2.239174539642146261e-05
5.687999999999999723e+00,1.964735288801782868e-05
5.690000000000000391e+00,1.621641111704559733e-05
5.692000000000000171e+00,1.214263379721334398e-05
5.693999999999999950e+00,7.497110681349862583e-06
5.695999999999999730e+00,2.376846958508576510e-06
5.698000000000000398e+00,-3.098160721046882815e-06
5.700000000000000178e+00,-8.789246294577862038e-06
5.701999999999999957e+00,-1.454453621090211984e-05
5.703999999999999737e+00,-2.020515048278489446e-05
5.706000000000000405e+00,-2.561168544428383403e-05
5.708000000000000185e+00,-3.061055380052085640e-05
5.709999999999999964e+00,-3.505985025077595853e-05
5.711999999999999744e+00,-3.883450359933001062e-05
5.714000000000000412e+00,-4.183051835995840907e-05
5.716000000000000192e+00,-4.396811908222388228e-05
5.717999999999999972e+00,-4.519366022325521615e-05
5.719999999999999751e+00,-4.548027872344700360e-05
5.722000000000000419e+00,-4.482739876691905150e-05
5.724000000000000199e+00,-4.325930474731679173e-05
5.725999999999999979e+00,-4.082306315156061929e-05
5.727999999999999758e+00,-3.758606931279832142e-05
5.730000000000000426e+00,-3.363339874167904018e-05
5.732000000000000206e+00,-2.906499334503973969e-05
5.733999999999999986e+00,-2.399259662273288369e-05
5.735999999999999766e+00,-1.853633387369528555e-05
5.738000000000000433e+00,-1.282091647700070715e-05
5.740000000000000213e+00,-6.971589656083429406e-06
5.741999999999999993e+00,-1.110081972370271352e-06
5.743999999999999773e+00,4.649105020258424761e-06
5.746000000000000441e+00,1.020174953633480777e-05
5.748000000000000220e+00,1.545611472682457003e-05
5.750000000000000000e+00,2.033430540571116662e-05
5.751999999999999780e+00,2.477295005271536453e-05
5.753999999999999559e+00,2.872347034198565098e-05
5.756000000000000227e+00,3.215216931545292715e-05
5.758000000000000007e+00,3.504024040319152482e-05
5.759999999999999787e+00,3.738364237946464197e-05
5.761999999999999567e+00,3.919268130705102533e-05
5.764000000000000234e+00,4.049113726630732517e-05
5.766000000000000014e+00,4.131485939660020700e-05
5.767999999999999794e+00,4.170986519448840340e-05
5.769999999999999574e+00,4.173004792647630679e-05
5.772000000000000242e+00,4.143459351110913210e-05
5.774000000000000021e+00,4.088517762219083296e-05
5.775999999999999801e+00,4.014302293107152293e-05
5.777999999999999581e+00,3.926596780428617210e-05
5.780000000000000249e+00,3.830578874177511286e-05
5.782000000000000028e+00,3.730606443558535820e-05
5.783999999999999808e+00,3.630082803395639861e-05
5.785999999999999588e+00,3.531412531272825342e-05
5.788000000000000256e+00,3.436042022951083977e-05
5.790000000000000036e+00,3.344562984530635166e-05
5.791999999999999815e+00,3.256848202177234060e-05
5.793999999999999595e+00,3.172189229600616333e-05
5.796000000000000263e+00,3.089414138935554511e-05
5.798000000000000043e+00,3.006977478170892631e-05
5.799999999999999822e+00,2.923029911595497265e-05
5.801999999999999602e+00,2.835486298200654075e-05
5.804000000000000270e+00,2.742113267281977952e-05
5.806000000000000050e+00,2.640649111663013904e-05
5.807999999999999829e+00,2.528953625440071549e-05
5.809999999999999609e+00,2.405170845253675483e-05
5.812000000000000277e+00,2.267880806836904597e-05
5.814000000000000057e+00,2.116220184152776317e-05
5.815999999999999837e+00,1.949962498003900165e-05
5.817999999999999616e+00,1.769558686619718507e-05
5.820000000000000284e+00,1.576141781450632752e-05
5.822000000000000064e+00,1.371495501178215906e-05
5.823999999999999844e+00,1.157982323828750531e-05
5.825999999999999623e+00,9.384285312795648712e-06
5.828000000000000291e+00,7.159728778499172004e-06
5.830000000000000071e+00,4.938974766278990423e-06
5.831999999999999851e+00,2.754678952969153874e-06
5.833999999999999631e+00,6.380981233926667365e-07
5.836000000000000298e+00,-1.381589624454391339e-06
5.838000000000000078e+00,-3.277374067557836213e-06
5.839999999999999858e+00,-5.024047631356971211e-06
5.841999999999999638e+00,-6.597663096882703536e-06
5.844000000000000306e+00,-7.975148399529688676e-06
5.846000000000000085e+00,-9.134355666613556003e-06
5.847999999999999865e+00,-1.005466588302138638e-05
5.849999999999999645e+00,-1.071807815429718498e-05
5.852000000000000313e+00,-1.111056510846109428e-05
5.854000000000000092e+00,-1.122343116169187583e-05
5.855999999999999872e+00,-1.105446924859129765e-05
5.857999999999999652e+00,-1.060881707366793160e-05
5.860000000000000320e+00,-9.899485531752481168e-06
5.862000000000000099e+00,-8.947524278830231697e-06
5.863999999999999879e+00,-7.781730789243352728e-06
5.865999999999999659e+00,-6.437775862130812709e-06
