t_s,sinal_filtrado
2.522800000000000153e+01,-4.099158128697237089e-06
2.523000000000000043e+01,-2.027148995823378279e-06
2.523199999999999932e+01,1.540317191134869555e-07
2.523400000000000176e+01,2.414865896281743817e-06
2.523600000000000065e+01,4.723139299746735860e-06
2.523799999999999955e+01,7.044244990025821986e-06
2.523999999999999844e+01,9.341785233885793361e-06
2.524200000000000088e+01,1.157838282403226552e-05
2.524399999999999977e+01,1.371655590237727907e-05
2.524599999999999866e+01,1.571951730997506538e-05
2.524800000000000111e+01,1.755182156748579734e-05
2.525000000000000000e+01,1.917987170656925656e-05
2.525199999999999889e+01,2.057237871413434137e-05
2.525400000000000134e+01,2.170089974753572893e-05
2.525600000000000023e+01,2.254054478303556855e-05
2.525799999999999912e+01,2.307085312341395172e-05
2.526000000000000156e+01,2.327675310553406284e-05
2.526200000000000045e+01,2.314947635089252285e-05
2.526399999999999935e+01,2.268731449334293271e-05
2.526599999999999824e+01,2.189616311861639428e-05
2.526800000000000068e+01,2.078985524670529412e-05
2.526999999999999957e+01,1.939030026359445056e-05
2.527199999999999847e+01,1.772739963886464239e-05
2.527400000000000091e+01,1.583864793419131921e-05
2.527599999999999980e+01,1.376830682896221731e-05
2.527799999999999869e+01,1.156608520139696379e-05
2.528000000000000114e+01,9.285346238792711109e-06
2.528200000000000003e+01,6.980955853316891545e-06
2.528399999999999892e+01,4.706959638564077687e-06
2.528600000000000136e+01,2.514310964980791913e-06
2.528800000000000026e+01,4.488570901469694173e-07
2.528999999999999915e+01,-1.450274091937026432e-06
2.529200000000000159e+01,-3.151829307573888275e-06
2.529400000000000048e+01,-4.633140096656318740e-06
2.529599999999999937e+01,-5.880435706268763754e-06
2.529799999999999827e+01,-6.888804835405768460e-06
2.530000000000000071e+01,-7.661824546388286633e-06
2.530199999999999960e+01,-8.210841482628917449e-06
2.530399999999999849e+01,-8.553881604220725071e-06
2.530600000000000094e+01,-8.714198361217166352e-06
2.530799999999999983e+01,-8.718532906460269423e-06
2.530999999999999872e+01,-8.595219358626342339e-06
2.531200000000000117e+01,-8.372294906122390568e-06
2.531400000000000006e+01,-8.075759049209115320e-06
2.531599999999999895e+01,-7.728075069991772084e-06
2.531800000000000139e+01,-7.346943549970564463e-06
2.532000000000000028e+01,-6.944340443399609825e-06
2.532199999999999918e+01,-6.525827787432626687e-06
2.532400000000000162e+01,-6.090199433569601389e-06
2.532600000000000051e+01,-5.629569246716685478e-06
2.532799999999999940e+01,-5.130004382494818038e-06
2.532999999999999829e+01,-4.572744302335691278e-06
2.533200000000000074e+01,-3.935946185627799659e-06
2.533399999999999963e+01,-3.196792661487036737e-06
2.533599999999999852e+01,-2.333729735620576748e-06
2.533800000000000097e+01,-1.328600709375132896e-06
2.533999999999999986e+01,-1.684961212132625849e-07
2.534199999999999875e+01,1.152792759481150598e-06
2.534400000000000119e+01,2.633785958620426412e-06
2.534600000000000009e+01,4.264847534599136974e-06
2.534799999999999898e+01,6.028291081584875927e-06
2.535000000000000142e+01,7.899091422076079557e-06
2.535200000000000031e+01,9.846180375383585141e-06
2.535399999999999920e+01,1.183421435059536240e-05
2.535600000000000165e+01,1.382561421354600170e-05
2.535800000000000054e+01,1.578264105966431890e-05
2.535999999999999943e+01,1.766930097712895485e-05
2.536199999999999832e+01,1.945294305007605151e-05
2.536400000000000077e+01,2.110549121074497043e-05
2.536599999999999966e+01,2.260430597363453705e-05
2.536799999999999855e+01,2.393269215044602140e-05
2.537000000000000099e+01,2.508005517279088677e-05
2.537199999999999989e+01,2.604168769443975800e-05
2.537399999999999878e+01,2.681817289243241251e-05
2.537600000000000122e+01,2.741443082356912329e-05
2.537800000000000011e+01,2.783849279575616384e-05
2.537999999999999901e+01,2.810014512315560419e-05
2.538200000000000145e+01,2.820962129422506897e-05
2.538400000000000034e+01,2.817652253919046134e-05
2.538599999999999923e+01,2.800909747248876193e-05
2.538800000000000168e+01,2.771392248757890281e-05
2.539000000000000057e+01,2.729593505317432598e-05
2.539199999999999946e+01,2.675872201044833976e-05
2.539399999999999835e+01,2.610496482699301487e-05
2.539600000000000080e+01,2.533697336701604990e-05
2.539799999999999969e+01,2.445726661800999441e-05
2.539999999999999858e+01,2.346915872690933402e-05
2.540200000000000102e+01,2.237728377377447053e-05
2.540399999999999991e+01,2.118796929104166887e-05
2.540599999999999881e+01,1.990937130247209444e-05
2.540800000000000125e+01,1.855131905076617605e-05
2.541000000000000014e+01,1.712488032838415818e-05
2.541199999999999903e+01,1.564173546059582752e-05
2.541400000000000148e+01,1.411351012170449449e-05
2.541600000000000037e+01,1.255122413997781886e-05
2.541799999999999926e+01,1.096494868264447775e-05
2.542000000000000171e+01,9.363660586089167780e-06
2.542200000000000060e+01,7.755201751371346006e-06
2.542399999999999949e+01,6.146237022463174088e-06
2.542599999999999838e+01,4.542155043712330119e-06
2.542800000000000082e+01,2.946938653050802952e-06
2.542999999999999972e+01,1.363103200433900976e-06
2.543199999999999861e+01,-2.081685990835793786e-07
2.543400000000000105e+01,-1.766596144468263257e-06
2.543599999999999994e+01,-3.312062030733463330e-06
2.543799999999999883e+01,-4.843663293754700040e-06
2.544000000000000128e+01,-6.358737042360847158e-06
2.544200000000000017e+01,-7.852065353226621717e-06
2.544399999999999906e+01,-9.315415390385743804e-06
2.544600000000000151e+01,-1.073747971174091231e-05
2.544800000000000040e+01,-1.210418647815824900e-05
2.544999999999999929e+01,-1.339928318695532227e-05
2.545200000000000173e+01,-1.460508474907221611e-05
2.545400000000000063e+01,-1.570331858235405885e-05
2.545599999999999952e+01,-1.667606143872909163e-05
2.545799999999999841e+01,-1.750679321623303803e-05
2.546000000000000085e+01,-1.818156403234103292e-05
2.546199999999999974e+01,-1.869019699660207432e-05
2.546399999999999864e+01,-1.902737286373605772e-05
2.546600000000000108e+01,-1.919340919273073893e-05
2.546799999999999997e+01,-1.919458016003189251e-05
2.546999999999999886e+01,-1.904291089491779424e-05
2.547200000000000131e+01,-1.875547840612303160e-05
2.547400000000000020e+01,-1.835331626922141244e-05
2.547599999999999909e+01,-1.786003823252695178e-05
2.547800000000000153e+01,-1.730028488441990472e-05
2.548000000000000043e+01,-1.669808717240586844e-05
2.548199999999999932e+01,-1.607525111826466559e-05
2.548400000000000176e+01,-1.544989815988317825e-05
2.548600000000000065e+01,-1.483531847989836556e-05
2.548799999999999955e+01,-1.423927452599703317e-05
2.548999999999999844e+01,-1.366381673484974375e-05
2.549200000000000088e+01,-1.310557106083461543e-05
2.549399999999999977e+01,-1.255637397740442320e-05
2.549599999999999866e+01,-1.200409547216557595e-05
2.549800000000000111e+01,-1.143350916910818093e-05
2.550000000000000000e+01,-1.082713220244141067e-05
2.550199999999999889e+01,-1.016604863785023122e-05
2.550400000000000134e+01,-9.430815772273618344e-06
2.550600000000000023e+01,-8.602588627667006208e-06
2.550799999999999912e+01,-7.664561339639086257e-06
2.551000000000000156e+01,-6.603733332505427289e-06
2.551200000000000045e+01,-5.412903279993761943e-06
2.551399999999999935e+01,-4.092707609233587733e-06
2.551599999999999824e+01,-2.653474124551293757e-06
2.551800000000000068e+01,-1.116667360430943270e-06
2.551999999999999957e+01,4.842507084306992990e-07
2.552199999999999847e+01,2.103669150474874176e-06
2.552400000000000091e+01,3.684479399171620269e-06
2.552599999999999980e+01,5.159597829877846495e-06
2.552799999999999869e+01,6.454371897362389074e-06
2.553000000000000114e+01,7.489781822620624616e-06
2.553200000000000003e+01,8.186233419690703558e-06
2.553399999999999892e+01,8.467652188895971163e-06
2.553600000000000136e+01,8.265561995479175428e-06
2.553800000000000026e+01,7.522857022702665243e-06
2.553999999999999915e+01,6.197031028165174417e-06
2.554200000000000159e+01,4.262697776435623380e-06
2.554400000000000048e+01,1.713315499529505465e-06
2.554599999999999937e+01,-1.437889327944787498e-06
2.554799999999999827e+01,-5.157734928744479537e-06
2.555000000000000071e+01,-9.393541865872950111e-06
2.555199999999999960e+01,-1.407416960123765883e-05
2.555399999999999849e+01,-1.911162529184068576e-05
2.555600000000000094e+01,-2.440328545901909347e-05
2.555799999999999983e+01,-2.983477237921215218e-05
2.555999999999999872e+01,-3.528347420943130596e-05
2.556200000000000117e+01,-4.062260294522048316e-05
2.556400000000000006e+01,-4.572557501808106992e-05
2.556599999999999895e+01,-5.047041693950606934e-05
2.556800000000000139e+01,-5.474387789356321130e-05
2.557000000000000028e+01,-5.844497582959523439e-05
2.557199999999999918e+01,-6.148778750188545487e-05
2.557400000000000162e+01,-6.380338836386870507e-05
2.557600000000000051e+01,-6.534094166651186451e-05
2.557799999999999940e+01,-6.606802056047361683e-05
2.557999999999999829e+01,-6.597031259339841160e-05
2.558200000000000074e+01,-6.505089208938303214e-05
2.558399999999999963e+01,-6.332924657587954984e-05
2.558599999999999852e+01,-6.084020814443284882e-05
2.558800000000000097e+01,-5.763287427043543859e-05
2.558999999999999986e+01,-5.376951985807227962e-05
2.559199999999999875e+01,-4.932443003068039426e-05
2.559400000000000119e+01,-4.438255102299829658e-05
2.559600000000000009e+01,-3.903787950840012229e-05
2.559799999999999898e+01,-3.339158003497630709e-05
2.560000000000000142e+01,-2.754990694471155178e-05
2.560200000000000031e+01,-2.162207290777255940e-05
