t_s,sinal_filtrado
3.699000000000000199e+01,2.262152152854398946e-05
3.699199999999999733e+01,2.218422148627302703e-05
3.699399999999999977e+01,2.137708250691592354e-05
3.699600000000000222e+01,2.024404412284291999e-05
3.699799999999999756e+01,1.883316975080950612e-05
3.700000000000000000e+01,1.719482043386067526e-05
3.700200000000000244e+01,1.537991882964419855e-05
3.700399999999999778e+01,1.343815816195279062e-05
3.700600000000000023e+01,1.141607881312860752e-05
3.700800000000000267e+01,9.355077838812794058e-06
3.700999999999999801e+01,7.289555819537340319e-06
3.701200000000000045e+01,5.245472921050197218e-06
3.701400000000000290e+01,3.239553979093154039e-06
3.701599999999999824e+01,1.279267546591995971e-06
3.701800000000000068e+01,-6.364455059214282328e-07
3.702000000000000313e+01,-2.515842357419111831e-06
3.702199999999999847e+01,-4.372646263252081312e-06
3.702400000000000091e+01,-6.224073681040493230e-06
3.702600000000000335e+01,-8.088699169689017262e-06
3.702799999999999869e+01,-9.984190819467829740e-06
3.703000000000000114e+01,-1.192499603347724004e-05
3.703199999999999648e+01,-1.392016806315949463e-05
3.703399999999999892e+01,-1.597160425967691908e-05
3.703600000000000136e+01,-1.807294215721250589e-05
3.703799999999999670e+01,-2.020922974508259355e-05
3.703999999999999915e+01,-2.235731527432091489e-05
3.704200000000000159e+01,-2.448676256377566339e-05
3.704399999999999693e+01,-2.656103436184467726e-05
3.704599999999999937e+01,-2.853871192851038658e-05
3.704800000000000182e+01,-3.037462214071510243e-05
3.704999999999999716e+01,-3.202088841175286396e-05
3.705199999999999960e+01,-3.342805437390863400e-05
3.705400000000000205e+01,-3.454649412706407879e-05
3.705599999999999739e+01,-3.532828350012697709e-05
3.705799999999999983e+01,-3.572956648283044830e-05
3.706000000000000227e+01,-3.571326546147845745e-05
3.706199999999999761e+01,-3.525184019329687888e-05
3.706400000000000006e+01,-3.432976207314839711e-05
3.706600000000000250e+01,-3.294543686084790878e-05
3.706799999999999784e+01,-3.111242373172917790e-05
3.707000000000000028e+01,-2.885988707553714027e-05
3.707200000000000273e+01,-2.623224007542760845e-05
3.707399999999999807e+01,-2.328792553523803514e-05
3.707600000000000051e+01,-2.009730179988196132e-05
3.707800000000000296e+01,-1.673970189117674463e-05
3.707999999999999829e+01,-1.329988753517088690e-05
3.708200000000000074e+01,-9.864261396081938456e-06
3.708400000000000318e+01,-6.517268909949489237e-06
3.708599999999999852e+01,-3.338385403004345039e-06
3.708800000000000097e+01,-3.999523417778469783e-07
3.709000000000000341e+01,2.234064373778808006e-06
3.709199999999999875e+01,4.508517915170912602e-06
3.709400000000000119e+01,6.376997002144069317e-06
3.709599999999999653e+01,7.801542079981299145e-06
3.709799999999999898e+01,8.752435018224073271e-06
3.710000000000000142e+01,9.208195902944113880e-06
3.710199999999999676e+01,9.155755966437795974e-06
3.710399999999999920e+01,8.590667892944767599e-06
3.710600000000000165e+01,7.517211102275498775e-06
3.710799999999999699e+01,5.948325907674294484e-06
3.710999999999999943e+01,3.905391698540856025e-06
3.711200000000000188e+01,1.417896650287297199e-06
3.711399999999999721e+01,-1.476955010990276452e-06
3.711599999999999966e+01,-4.734642166328287331e-06
3.711800000000000210e+01,-8.303656736567388813e-06
3.711999999999999744e+01,-1.212571243655116308e-05
3.712199999999999989e+01,-1.613587444181890541e-05
3.712400000000000233e+01,-2.026277426968764754e-05
3.712599999999999767e+01,-2.442915676618768716e-05
3.712800000000000011e+01,-2.855301017371867484e-05
3.713000000000000256e+01,-3.254945035426616394e-05
3.713199999999999790e+01,-3.633337952844168658e-05
3.713400000000000034e+01,-3.982275182846048298e-05
3.713600000000000279e+01,-4.294210831468896764e-05
3.713799999999999812e+01,-4.562595100727794342e-05
3.714000000000000057e+01,-4.782153871828364797e-05
3.714200000000000301e+01,-4.949079486540905004e-05
3.714399999999999835e+01,-5.061117952914764525e-05
3.714600000000000080e+01,-5.117555203944810019e-05
3.714800000000000324e+01,-5.119119925069767903e-05
3.714999999999999858e+01,-5.067829227636897193e-05
3.715200000000000102e+01,-4.966802989509039030e-05
3.715400000000000347e+01,-4.820063002428842176e-05
3.715599999999999881e+01,-4.632319638934841101e-05
3.715800000000000125e+01,-4.408740334106609236e-05
3.715999999999999659e+01,-4.154696252840432957e-05
3.716199999999999903e+01,-3.875494444635161208e-05
3.716400000000000148e+01,-3.576116499911280753e-05
3.716599999999999682e+01,-3.260995053260865674e-05
3.716799999999999926e+01,-2.933861705971617899e-05
3.717000000000000171e+01,-2.597691466997500439e-05
3.717199999999999704e+01,-2.254751053714052712e-05
3.717399999999999949e+01,-1.906737370362416648e-05
3.717600000000000193e+01,-1.554975930804871113e-05
3.717799999999999727e+01,-1.200642250117700377e-05
3.717999999999999972e+01,-8.449733446615179019e-06
3.718200000000000216e+01,-4.894486398850739033e-06
3.718399999999999750e+01,-1.359340286403932304e-06
3.718599999999999994e+01,2.132074341505619672e-06
3.718800000000000239e+01,5.550342471474587947e-06
3.718999999999999773e+01,8.859782179613584008e-06
3.719200000000000017e+01,1.201842074250887120e-05
3.719400000000000261e+01,1.497859324535806031e-05
3.719599999999999795e+01,1.768827033045423694e-05
3.719800000000000040e+01,2.009308700483731730e-05
3.720000000000000284e+01,2.213889754311117731e-05
3.720199999999999818e+01,2.377460206026366657e-05
3.720400000000000063e+01,2.495500366603521910e-05
3.720600000000000307e+01,2.564350183804257218e-05
3.720799999999999841e+01,2.581443117136201872e-05
3.721000000000000085e+01,2.545481446215979780e-05
3.721200000000000330e+01,2.456528799355703772e-05
3.721399999999999864e+01,2.316003164197482573e-05
3.721600000000000108e+01,2.126568252737758970e-05
3.721800000000000352e+01,1.891937339208100399e-05
3.721999999999999886e+01,1.616617109097787610e-05
3.722200000000000131e+01,1.305627541068360661e-05
3.722399999999999665e+01,9.642364791525215558e-06
3.722599999999999909e+01,5.977437877638212019e-06
3.722800000000000153e+01,2.113395957713452050e-06
3.722999999999999687e+01,-1.899551291048625419e-06
3.723199999999999932e+01,-6.012767121552547444e-06
3.723400000000000176e+01,-1.017863474530485349e-05
3.723599999999999710e+01,-1.434992996002829500e-05
3.723799999999999955e+01,-1.847943992321560348e-05
3.724000000000000199e+01,-2.252001375948322890e-05
3.724199999999999733e+01,-2.642507747136213175e-05
3.724399999999999977e+01,-3.014954882597213834e-05
3.724600000000000222e+01,-3.365105434010464113e-05
3.724799999999999756e+01,-3.689132300098469942e-05
3.725000000000000000e+01,-3.983757482645936579e-05
3.725200000000000244e+01,-4.246367837407145847e-05
3.725399999999999778e+01,-4.475088288498780533e-05
3.725600000000000023e+01,-4.668804068761450964e-05
3.725800000000000267e+01,-4.827136137669543319e-05
3.725999999999999801e+01,-4.950380840529018179e-05
3.726200000000000045e+01,-5.039423070466422019e-05
3.726400000000000290e+01,-5.095624969711776413e-05
3.726599999999999824e+01,-5.120686709154263414e-05
3.726800000000000068e+01,-5.116477593069218923e-05
3.727000000000000313e+01,-5.084844908548570238e-05
3.727199999999999847e+01,-5.027420412179819953e-05
3.727400000000000091e+01,-4.945454291278673985e-05
3.727600000000000335e+01,-4.839708739959599446e-05
3.727799999999999869e+01,-4.710435232587906494e-05
3.728000000000000114e+01,-4.557442188983890855e-05
3.728199999999999648e+01,-4.380238519843228579e-05
3.728399999999999892e+01,-4.178221773614257292e-05
3.728600000000000136e+01,-3.950873608983332115e-05
3.728799999999999670e+01,-3.697930885898759965e-05
3.728999999999999915e+01,-3.419513989783451463e-05
3.729200000000000159e+01,-3.116209974536494627e-05
3.729399999999999693e+01,-2.789122285592006951e-05
3.729599999999999937e+01,-2.439907432191252746e-05
3.729800000000000182e+01,-2.070818914089996254e-05
3.729999999999999716e+01,-1.684769212798852429e-05
3.730199999999999960e+01,-1.285405263561409266e-05
3.730400000000000205e+01,-8.771781496739903001e-06
3.730599999999999739e+01,-4.653794701676713644e-06
3.730799999999999983e+01,-5.611710678839040741e-07
3.731000000000000227e+01,3.437885270821582019e-06
3.731199999999999761e+01,7.269918787945018690e-06
3.731400000000000006e+01,1.085879396345216178e-05
3.731600000000000250e+01,1.412867175751052780e-05
3.731799999999999784e+01,1.700703970094733476e-05
3.732000000000000028e+01,1.942750743069165828e-05
3.732200000000000273e+01,2.133222570772544036e-05
3.732399999999999807e+01,2.267393373114405102e-05
3.732600000000000051e+01,2.341770943540702292e-05
3.732800000000000296e+01,2.354245878539342669e-05
3.732999999999999829e+01,2.304206960209571097e-05
3.733200000000000074e+01,2.192605972897205971e-05
3.733400000000000318e+01,2.021954350476234529e-05
3.733599999999999852e+01,1.796243609153670370e-05
3.733800000000000097e+01,1.520796346446810042e-05
3.734000000000000341e+01,1.202067886778066501e-05
3.734199999999999875e+01,8.474249493082273128e-06
3.734400000000000119e+01,4.649240964517105398e-06
3.734599999999999653e+01,6.310022293201966766e-07
3.734799999999999898e+01,-3.492399102517007454e-06
3.735000000000000142e+01,-7.632332290740427704e-06
3.735199999999999676e+01,-1.170196307088905427e-05
3.735399999999999920e+01,-1.561879670320302519e-05
3.735600000000000165e+01,-1.930722107476986611e-05
3.735799999999999699e+01,-2.270076842010645488e-05
3.735999999999999943e+01,-2.574383659805457253e-05
3.736200000000000188e+01,-2.839273987200319064e-05
3.736399999999999721e+01,-3.061612356707064453e-05
3.736599999999999966e+01,-3.239488810531699107e-05
3.736800000000000210e+01,-3.372176756371345985e-05
3.736999999999999744e+01,-3.460061245840097825e-05
3.737199999999999989e+01,-3.504532500946811032e-05
3.737400000000000233e+01,-3.507837868752043372e-05
3.737599999999999767e+01,-3.472894209927210595e-05
3.737800000000000011e+01,-3.403076656140767745e-05
3.738000000000000256e+01,-3.302010843849751277e-05
3.738199999999999790e+01,-3.173398013227096085e-05
3.738400000000000034e+01,-3.020893870134501371e-05
3.738600000000000279e+01,-2.848046354785163520e-05
3.738799999999999812e+01,-2.658281414578325794e-05
3.739000000000000057e+01,-2.454915770262415447e-05
3.739200000000000301e+01,-2.241174427787980176e-05
3.739399999999999835e+01,-2.020198101582804600e-05
3.739600000000000080e+01,-1.795038562590364859e-05
3.739800000000000324e+01,-1.568651689642032481e-05
3.739999999999999858e+01,-1.343901278005079887e-05
3.740200000000000102e+01,-1.123578700596603710e-05
3.740400000000000347e+01,-9.104293003053292289e-06
3.740599999999999881e+01,-7.071650087561935509e-06
3.740800000000000125e+01,-5.164409433396000470e-06
3.740999999999999659e+01,-3.407828750165614113e-06
3.741199999999999903e+01,-1.824685678045305259e-06
3.741400000000000148e+01,-4.338175869988840188e-07
3.741599999999999682e+01,7.513455544398465080e-07
3.741799999999999926e+01,1.724018686955720350e-06
3.742000000000000171e+01,2.484933109371608448e-06
3.742199999999999704e+01,3.042798563238657341e-06
3.742399999999999949e+01,3.414343054049411429e-06
3.742600000000000193e+01,3.623884962792461178e-06
3.742799999999999727e+01,3.702344385904570700e-06
3.742999999999999972e+01,3.685600312143387208e-06
3.743200000000000216e+01,3.612185634229366456e-06
3.743399999999999750e+01,3.520471647109004845e-06
3.743599999999999994e+01,3.445664741295887029e-06
3.743800000000000239e+01,3.417036425028484824e-06
3.743999999999999773e+01,3.455779780766908224e-06
3.744200000000000017e+01,3.573741789618909665e-06
3.744400000000000261e+01,3.773086090873342291e-06
3.744599999999999795e+01,4.046774704824866607e-06
3.744800000000000040e+01,4.379680124910612167e-06
3.745000000000000284e+01,4.750162799508163978e-06
3.745199999999999818e+01,5.132024403715817230e-06
3.745400000000000063e+01,5.496791114552823034e-06
3.745600000000000307e+01,5.816236539762799742e-06
3.745799999999999841e+01,6.064939712585881895e-06
3.746000000000000085e+01,6.222573261034360557e-06
3.746200000000000330e+01,6.275612432298183435e-06
3.746399999999999864e+01,6.218267098335603886e-06
3.746600000000000108e+01,6.052621046186962809e-06
3.746800000000000352e+01,5.788140819388963942e-06
3.746999999999999886e+01,5.440818943618445293e-06
3.747200000000000131e+01,5.032202509104934218e-06
3.747399999999999665e+01,4.588438809666911860e-06
3.747599999999999909e+01,4.139308895562099628e-06
3.747800000000000153e+01,3.717103262783355690e-06
3.747999999999999687e+01,3.355182527943339653e-06
3.748199999999999932e+01,3.086162975002982655e-06
3.748400000000000176e+01,2.939818531274755665e-06
3.748599999999999710e+01,2.940919858364412964e-06
3.748799999999999955e+01,3.107279078710184616e-06
3.749000000000000199e+01,3.448219639917903410e-06
3.749199999999999733e+01,3.963577337860460856e-06
3.749399999999999977e+01,4.643229163025791183e-06
3.749600000000000222e+01,5.467107873475257274e-06
3.749799999999999756e+01,6.405702424376813444e-06
3.750000000000000000e+01,7.421105279445666562e-06
3.750200000000000244e+01,8.468664830187642807e-06
3.750399999999999778e+01,9.499205849004296973e-06
3.750600000000000023e+01,1.046163625018600242e-05
3.750800000000000267e+01,1.130563783783199276e-05
3.750999999999999801e+01,1.198410040546218929e-05
3.751200000000000045e+01,1.245502429922642580e-05
3.751400000000000290e+01,1.268276557969818269e-05
3.751599999999999824e+01,1.263867526642048290e-05
3.751800000000000068e+01,1.230132373000363098e-05
3.752000000000000313e+01,1.165655238837351527e-05
3.752199999999999847e+01,1.069754587803974728e-05
3.752400000000000091e+01,9.425006372099849306e-06
3.752600000000000335e+01,7.847403018217027809e-06
3.752799999999999869e+01,5.981215175947475914e-06
3.753000000000000114e+01,3.851099252247471370e-06
3.753199999999999648e+01,1.489954709644613520e-06
3.753399999999999892e+01,-1.061109514677205264e-06
3.753600000000000136e+01,-3.752942154503280209e-06
3.753799999999999670e+01,-6.528766546993584523e-06
3.753999999999999915e+01,-9.325026024470121959e-06
3.754200000000000159e+01,-1.207281341515665950e-05
3.754399999999999693e+01,-1.469992293871677246e-05
3.754599999999999937e+01,-1.713340431705654668e-05
3.754800000000000182e+01,-1.930237284165730360e-05
3.754999999999999716e+01,-2.114078504343661346e-05
3.755199999999999960e+01,-2.258993872200064796e-05
3.755400000000000205e+01,-2.360057600949068909e-05
3.755599999999999739e+01,-2.413460676678766558e-05
3.755799999999999983e+01,-2.416655719034474487e-05
3.756000000000000227e+01,-2.368483368924654623e-05
3.756199999999999761e+01,-2.269278339038623761e-05
3.756400000000000006e+01,-2.120940277744848528e-05
3.756600000000000250e+01,-1.926948334214753688e-05
3.756799999999999784e+01,-1.692302923062443179e-05
3.757000000000000028e+01,-1.423391006579147498e-05
3.757200000000000273e+01,-1.127785587954119369e-05
3.757399999999999807e+01,-8.139994052428471631e-06
3.757600000000000051e+01,-4.912130874026115641e-06
3.757800000000000296e+01,-1.689898925576195145e-06
3.757999999999999829e+01,1.430216934352381059e-06
3.758200000000000074e+01,4.354019217481017185e-06
3.758400000000000318e+01,6.992906553124125000e-06
3.758599999999999852e+01,9.267233715441452804e-06
3.758800000000000097e+01,1.110947179153228054e-05
3.759000000000000341e+01,1.246684970536732008e-05
3.759199999999999875e+01,1.330319846586078347e-05
3.759400000000000119e+01,1.359985353762830821e-05
3.759599999999999653e+01,1.335564244620895339e-05
3.759799999999999898e+01,1.258612455539640200e-05
3.760000000000000142e+01,1.132230111984600161e-05
3.760199999999999676e+01,9.608960022545992208e-06
3.760399999999999920e+01,7.502706205186595990e-06
3.760600000000000165e+01,5.069642513010539713e-06
3.760799999999999699e+01,2.382674799276632310e-06
3.760999999999999943e+01,-4.814788564883368611e-07
3.761200000000000188e+01,-3.445354403497650446e-06
3.761399999999999721e+01,-6.433571610150085603e-06
3.761599999999999966e+01,-9.375129391673351199e-06
3.761800000000000210e+01,-1.220499031048524637e-05
3.761999999999999744e+01,-1.486496009390175885e-05
3.762199999999999989e+01,-1.730403973632299567e-05
3.762400000000000233e+01,-1.947852131633730606e-05
3.762599999999999767e+01,-2.135207470518417559e-05
3.762800000000000011e+01,-2.289594355669578553e-05
3.763000000000000256e+01,-2.408920614375617813e-05
3.763199999999999790e+01,-2.491895349024533064e-05
3.763400000000000034e+01,-2.538024677291762251e-05
3.763600000000000279e+01,-2.547581484848794917e-05
3.763799999999999812e+01,-2.521556842763666084e-05
3.764000000000000057e+01,-2.461607044707130211e-05
3.764200000000000301e+01,-2.370007768301052686e-05
3.764399999999999835e+01,-2.249616985427795046e-05
3.764600000000000080e+01,-2.103837314596096599e-05
3.764800000000000324e+01,-1.936564572402395577e-05
3.764999999999999858e+01,-1.752115751431918477e-05
3.765200000000000102e+01,-1.555142089184548241e-05
3.765400000000000347e+01,-1.350542146362082596e-05
3.765599999999999881e+01,-1.143388564002828616e-05
3.765800000000000125e+01,-9.388702290811111172e-06
3.765999999999999659e+01,-7.422362387453869379e-06
3.766199999999999903e+01,-5.587188591187385991e-06
3.766400000000000148e+01,-3.934150947566497754e-06
3.766599999999999682e+01,-2.511195536330251893e-06
3.766799999999999926e+01,-1.361193445803899731e-06
3.767000000000000171e+01,-5.197731818751552879e-07
3.767199999999999704e+01,-1.336497785451953747e-08
3.767399999999999949e+01,1.422692777972670490e-07
3.767600000000000193e+01,-5.710324230627382217e-08
3.767799999999999727e+01,-6.038863366290463049e-07
3.767999999999999972e+01,-1.478757520470957087e-06
3.768200000000000216e+01,-2.651020349372028861e-06
3.768399999999999750e+01,-4.079160426312006350e-06
3.768599999999999994e+01,-5.711699308789231753e-06
3.768800000000000239e+01,-7.488525582782979690e-06
3.768999999999999773e+01,-9.342855273905024008e-06
3.769200000000000017e+01,-1.120383894149833733e-05
3.769400000000000261e+01,-1.299965258683840081e-05
3.769599999999999795e+01,-1.466077008920867304e-05
3.769800000000000040e+01,-1.612307918242572715e-05
3.770000000000000284e+01,-1.733057443242132619e-05
3.770199999999999818e+01,-1.823747995179648127e-05
3.770400000000000063e+01,-1.880974030031012391e-05
3.770600000000000307e+01,-1.902583352775864356e-05
3.770799999999999841e+01,-1.887684698153096208e-05
3.771000000000000085e+01,-1.836578825638208741e-05
3.771200000000000330e+01,-1.750621004443906440e-05
3.771399999999999864e+01,-1.632036907437398781e-05
3.771600000000000108e+01,-1.483724197306155442e-05
3.771800000000000352e+01,-1.309072371634051819e-05
3.771999999999999886e+01,-1.111822233545000906e-05
3.772200000000000131e+01,-8.959678581935292163e-06
3.772399999999999665e+01,-6.656860340654039325e-06
3.772599999999999909e+01,-4.252682689116772969e-06
3.772800000000000153e+01,-1.790319229195320307e-06
3.772999999999999687e+01,6.880132635906811348e-07
3.773199999999999932e+01,3.142539465758677557e-06
3.773400000000000176e+01,5.537451152694990289e-06
3.773599999999999710e+01,7.842151593565815590e-06
3.773799999999999955e+01,1.003192738585249817e-05
3.774000000000000199e+01,1.208790395195506899e-05
3.774199999999999733e+01,1.399634455212844575e-05
3.774399999999999977e+01,1.574753215754794400e-05
3.774600000000000222e+01,1.733456011864618066e-05
3.774799999999999756e+01,1.875232019805672475e-05
3.775000000000000000e+01,1.999684083523600850e-05
3.775200000000000244e+01,2.106497010441171210e-05
3.775399999999999778e+01,2.195430124664705999e-05
3.775600000000000023e+01,2.266324204929277237e-05
3.775800000000000267e+01,2.319119688161082934e-05
3.775999999999999801e+01,2.353888101680554084e-05
3.776200000000000045e+01,2.370875997315279233e-05
3.776400000000000290e+01,2.370550867710201443e-05
3.776599999999999824e+01,2.353628581431612611e-05
3.776800000000000068e+01,2.321059689288384364e-05
3.777000000000000313e+01,2.273960576855258196e-05
3.777199999999999847e+01,2.213491634193853486e-05
3.777400000000000091e+01,2.140701871564094517e-05
3.777600000000000335e+01,2.056371507729261568e-05
3.777799999999999869e+01,1.960887031727207312e-05
3.778000000000000114e+01,1.854176069332404315e-05
3.778199999999999648e+01,1.735714158816738546e-05
3.778399999999999892e+01,1.604597426508702534e-05
3.778600000000000136e+01,1.459661288232687348e-05
3.778799999999999670e+01,1.299621572318275979e-05
3.778999999999999915e+01,1.123221530780760393e-05
3.779200000000000159e+01,9.293800592629885348e-06
3.779399999999999693e+01,7.173437857524188251e-06
3.779599999999999937e+01,4.868428053145923300e-06
3.779800000000000182e+01,2.382390877801896354e-06
3.779999999999999716e+01,-2.735387814830507384e-07
3.780199999999999960e+01,-3.080040181143873323e-06
3.780400000000000205e+01,-6.009614202856919179e-06
3.780599999999999739e+01,-9.027258152982543584e-06
3.780799999999999983e+01,-1.209163100181830805e-05
3.781000000000000227e+01,-1.515644022056825413e-05
3.781199999999999761e+01,-1.817180169163989158e-05
3.781400000000000006e+01,-2.108544056812111761e-05
3.781600000000000250e+01,-2.384375627233378442e-05
3.781799999999999784e+01,-2.639289639163999300e-05
3.782000000000000028e+01,-2.868001217333073996e-05
3.782200000000000273e+01,-3.065478671411913758e-05
3.782399999999999807e+01,-3.227118064634787280e-05
3.782600000000000051e+01,-3.348921197002155647e-05
3.782800000000000296e+01,-3.427654457835128753e-05
3.782999999999999829e+01,-3.460971771934094306e-05
3.783200000000000074e+01,-3.447496549307264613e-05
3.783400000000000318e+01,-3.386868139646180542e-05
3.783599999999999852e+01,-3.279761314452833199e-05
3.783800000000000097e+01,-3.127881065198349594e-05
3.784000000000000341e+01,-2.933924824011729278e-05
3.784199999999999875e+01,-2.701498681688325307e-05
3.784400000000000119e+01,-2.434978351768272764e-05
3.784599999999999653e+01,-2.139318271084028608e-05
3.784799999999999898e+01,-1.819828025737457635e-05
3.785000000000000142e+01,-1.481947386575364811e-05
3.785199999999999676e+01,-1.131053239381257866e-05
3.785399999999999920e+01,-7.723212585604393831e-06
3.785600000000000165e+01,-4.106466699499043007e-06
3.785799999999999699e+01,-5.061054085065888484e-07
3.785999999999999943e+01,3.035318908829696255e-06
3.786200000000000188e+01,6.478633932132657173e-06
3.786399999999999721e+01,9.788296038859838579e-06
3.786599999999999966e+01,1.293273903699833888e-05
3.786800000000000210e+01,1.588467456486755591e-05
3.786999999999999744e+01,1.862116577986725773e-05
3.787199999999999989e+01,2.112337734959725220e-05
3.787400000000000233e+01,2.337605639415352526e-05
3.787599999999999767e+01,2.536693929241896111e-05
3.787800000000000011e+01,2.708633021778616431e-05
3.788000000000000256e+01,2.852702820272742535e-05
3.788199999999999790e+01,2.968462515835361458e-05
3.788400000000000034e+01,3.055803849424095165e-05
3.788600000000000279e+01,3.115005975444716356e-05
3.788799999999999812e+01,3.146773083593352815e-05
3.789000000000000057e+01,3.152247401838388521e-05
3.789200000000000301e+01,3.133002627306509004e-05
3.789399999999999835e+01,3.091028413392876088e-05
3.789600000000000080e+01,3.028712156705652768e-05
3.789800000000000324e+01,2.948813693564736403e-05
3.789999999999999858e+01,2.854419352763663435e-05
3.790200000000000102e+01,2.748860367987780991e-05
3.790400000000000347e+01,2.635588433709846481e-05
3.790599999999999881e+01,2.518015209851698444e-05
3.790800000000000125e+01,2.399336927157755167e-05
3.790999999999999659e+01,2.282373103432791889e-05
3.791199999999999903e+01,2.169445239781297671e-05
3.791400000000000148e+01,2.062308058009799263e-05
3.791599999999999682e+01,1.962128747852793888e-05
3.791799999999999926e+01,1.869497393996869331e-05
3.792000000000000171e+01,1.784450164367438151e-05
3.792199999999999704e+01,1.706495927849423946e-05
3.792399999999999949e+01,1.634650878411070360e-05
3.792600000000000193e+01,1.567496063655052376e-05
3.792799999999999727e+01,1.503273053003208442e-05
3.792999999999999972e+01,1.440022498797846102e-05
3.793200000000000216e+01,1.375754338199075720e-05
3.793399999999999750e+01,1.308625349623911088e-05
3.793599999999999994e+01,1.237096592817739398e-05
3.793800000000000239e+01,1.160051391954857361e-05
3.793999999999999773e+01,1.076869319549297646e-05
3.794200000000000017e+01,9.874648759935047957e-06
3.794400000000000261e+01,8.923039335386870457e-06
3.794599999999999795e+01,7.924046388907191762e-06
3.794800000000000040e+01,6.893176314434482769e-06
3.795000000000000284e+01,5.850723718417595300e-06
3.795199999999999818e+01,4.820785646414411180e-06
3.795400000000000063e+01,3.829833249829772073e-06
3.795600000000000307e+01,2.904994097609878340e-06
3.795799999999999841e+01,2.072302596423076163e-06
3.796000000000000085e+01,1.355192446245472986e-06
3.796200000000000330e+01,7.734258859666535470e-07
3.796399999999999864e+01,3.425118222963100777e-07
3.796600000000000108e+01,7.352516967514159580e-08
3.796800000000000352e+01,-2.682675728316328424e-08
3.796999999999999886e+01,4.398930390975312145e-08
3.797200000000000131e+01,2.846284847779316105e-07
3.797399999999999665e+01,6.903166258551657767e-07
3.797599999999999909e+01,1.253496362860422718e-06
3.797800000000000153e+01,1.964626755189553657e-06
3.797999999999999687e+01,2.812979299354104220e-06
3.798199999999999932e+01,3.787208908538030298e-06
3.798400000000000176e+01,4.875513292496588832e-06
3.798599999999999710e+01,6.065324862490432030e-06
3.798799999999999955e+01,7.342649435774792555e-06
3.799000000000000199e+01,8.691298755153013903e-06
3.799199999999999733e+01,1.009230387627017302e-05
3.799399999999999977e+01,1.152373073556251341e-05
3.799600000000000222e+01,1.296097423094023027e-05
3.799799999999999756e+01,1.437744031565831867e-05
3.800000000000000000e+01,1.574540928344028853e-05
3.800200000000000244e+01,1.703686252030194679e-05
3.800399999999999778e+01,1.822415326925608912e-05
3.800600000000000023e+01,1.928055503681608030e-05
3.800800000000000267e+01,2.018084436659693226e-05
3.800999999999999801e+01,2.090209847387691460e-05
3.801200000000000045e+01,2.142479717408182207e-05
3.801400000000000290e+01,2.173416027553473211e-05
3.801599999999999824e+01,2.182151052186367517e-05
3.801800000000000068e+01,2.168540172113535728e-05
3.802000000000000313e+01,2.133231368129581424e-05
3.802199999999999847e+01,2.077684931362958976e-05
3.802400000000000091e+01,2.004149540000611275e-05
3.802600000000000335e+01,1.915605585507098297e-05
3.802799999999999869e+01,1.815681815322158006e-05
3.803000000000000114e+01,1.708542153715878609e-05
3.803199999999999648e+01,1.598734386358546472e-05
3.803399999999999892e+01,1.490996781017930193e-05
3.803600000000000136e+01,1.390031446154541507e-05
3.803799999999999670e+01,1.300267472234818860e-05
3.803999999999999915e+01,1.225644946385368940e-05
3.804200000000000159e+01,1.169448570637860852e-05
3.804399999999999693e+01,1.134207436934572655e-05
3.804599999999999937e+01,1.121659877979837706e-05
3.804800000000000182e+01,1.132765871078801965e-05
3.804999999999999716e+01,1.167741008939491541e-05
3.805199999999999960e+01,1.226089223607032660e-05
3.805400000000000205e+01,1.306624327604483198e-05
3.805599999999999739e+01,1.407486113144694313e-05
3.805799999999999983e+01,1.526166902221921085e-05
3.806000000000000227e+01,1.659563777513665384e-05
3.806199999999999761e+01,1.804060904786435393e-05
3.806400000000000006e+01,1.955631708804460688e-05
3.806600000000000250e+01,2.109940681202638306e-05
3.806799999999999784e+01,2.262425127149902555e-05
3.807000000000000028e+01,2.408348103400702987e-05
3.807200000000000273e+01,2.542829211480956286e-05
3.807399999999999807e+01,2.660871318994737265e-05
3.807600000000000051e+01,2.757402772971108233e-05
3.807800000000000296e+01,2.827347145356546237e-05
3.807999999999999829e+01,2.865723632158981337e-05
3.808200000000000074e+01,2.867778807393971734e-05
3.808400000000000318e+01,2.829154630424209253e-05
3.808599999999999852e+01,2.746100287363902696e-05
3.808800000000000097e+01,2.615728868250457464e-05
3.809000000000000341e+01,2.436304496062088274e-05
3.809199999999999875e+01,2.207528760589574162e-05
3.809400000000000119e+01,1.930784915400032636e-05
3.809599999999999653e+01,1.609298121934114810e-05
3.809799999999999898e+01,1.248179966135988653e-05
3.810000000000000142e+01,8.543425598126595127e-06
3.810199999999999676e+01,4.362869603105597202e-06
3.810399999999999920e+01,3.787334319896728281e-08
3.810600000000000165e+01,-4.324975649190591902e-06
3.810799999999999699e+01,-8.614524551034548859e-06
3.810999999999999943e+01,-1.271946399669921150e-05
3.811200000000000188e+01,-1.653269703762579330e-05
3.811399999999999721e+01,-1.995555892647780819e-05
3.811599999999999966e+01,-2.290174725295217973e-05
3.811800000000000210e+01,-2.530073291895452571e-05
3.811999999999999744e+01,-2.710036528047119259e-05
3.812199999999999989e+01,-2.826842489624619261e-05
3.812400000000000233e+01,-2.879300845960602217e-05
3.812599999999999767e+01,-2.868180147571230721e-05
3.812800000000000011e+01,-2.796045329339323852e-05
3.813000000000000256e+01,-2.667037444388790758e-05
