t_s,sinal_filtrado,janela,classificacao
33.728,-0.0007050129531479,68,0
33.73,-0.0002920036531479,68,0
33.732,-0.0001781910531479,68,0
33.734,-6.437845314797783e-05,68,0
33.736,1.0895646852022815e-05,68,0
33.738,-0.0003589287531479,68,0
33.74,-0.0007171976531479,68,0
33.742,-0.0003701938531479,68,0
33.744,-0.0001755593031479,68,0
33.746,1.9075246852021804e-05,68,0
33.748,-5.196385314797884e-05,68,0
33.75,-0.0002683239531479,68,0
33.752,-0.0003308688531479,68,0
33.754,-0.0003934137531479,68,0
33.756,-0.0004559586531479,68,0
33.758,-0.0005185035531479,68,0
33.76,-0.0007170887531479,68,0
33.762,-0.0006610657531479,68,0
33.764,-0.0004563095531479,68,0
33.766,-0.0002154590531479,68,0
33.768,-1.406665314797762e-05,68,0
33.77,-0.0001830794531479,68,0
33.772,-0.0003065539031479,68,0
33.774,-0.0004300283531479,68,0
33.776,-0.0007017217531479,68,0
33.778,-0.0005330235531479,68,0
33.78,-0.0002880590531479,68,0
33.782,2.476224685202255e-05,68,0
33.784,-0.0003361202531479,68,0
33.786,-0.0004608410031479,68,0
33.788,-0.0005855617531479,68,0
33.79,-0.0007170282531479,68,0
33.792,-0.0006014611531479,68,0
33.794,-0.0004874247031479,68,0
33.796,-0.0003733882531479,68,0
33.798,-0.0002530719031479,68,0
33.8,-0.0001327555531479,68,0
33.802,2.672244685202225e-05,68,0
33.804,-4.270735314797821e-05,68,0
33.806,-0.0005047337531479,68,0
33.808,-0.0006044740531479,68,0
33.81,-0.0007042143531479,68,0
33.812,-0.0006558022531479,68,0
33.814,-0.0004592498531479,68,0
33.816,-0.0002184114531479,68,0
33.818,-9.843753147977842e-06,68,0
33.82,4.1680468520219685e-06,68,0
33.822,-0.0001627998531479,68,0
33.824,-0.0006508412531479,68,0
33.826,-0.0006967970531479,68,0
33.828,-0.0005434295531479,68,0
33.83,-0.0003057371531479,68,0
33.832,-7.61154531479782e-05,68,0
33.834,-9.68911531479778e-05,68,0
33.836,-0.0003282431531479,68,0
33.838,-0.0005792334531479,68,0
33.84,-0.0005970144031479,68,0
33.842,-0.0006147953531479,68,0
33.844,-0.0005397834198146,68,0
33.846,-0.0004647714864813,68,0
33.848,-0.0003897595531479,68,0
33.85,-0.0001499859531479,68,0
33.852,8.657146852022318e-06,68,0
33.854,-4.111015314797739e-05,68,0
33.856,-0.0002447773531479,68,0
33.858,-0.0004937106531479,68,0
33.86,-0.0004831110531479,68,0
33.862,-0.0002410142531479,68,0
33.864,-0.0001689506864813,68,0
33.866,-9.68871198146448e-05,68,0
33.868,-2.482355314797815e-05,68,0
33.87,-2.813653147978358e-06,68,0
33.872,-0.0001622190531479,68,0
33.874,-0.0004058767531479,68,0
33.876,-0.0006496312531479,68,0
33.878,-0.0007065012531479,68,0
33.88,-0.0003172321531479,68,0
33.882,-0.0001468702031479,68,0
33.884,2.3491746852021683e-05,68,0
33.886,-8.556555314797718e-05,68,0
33.888,-0.0003170748531479,68,0
33.89,-0.0005653789531479,68,0
33.892,-0.0006424136031479,68,0
33.894,-0.0007194482531479,68,0
33.896,-0.0006298356531479,68,0
33.898,-0.0004076796531479,68,0
33.9,-0.0001705317531479,68,0
33.902,2.086846852021769e-06,68,0
33.904,-3.7468053147978776e-05,68,0
33.906,-0.0002338510531479,68,0
33.908,-0.0004838612531479,68,0
33.91,-0.0006763601531479,68,0
33.912,-2.9905553147978152e-05,68,0
33.914,-2.123590314797793e-05,68,0
33.916,-1.256625314797772e-05,68,0
33.918,-3.896603147977504e-06,68,0
33.92,4.773046852022712e-06,68,0
33.922,-0.0001508934531479,68,0
33.924,-0.0003936436531479,68,0
33.926,-0.0006383056531479,68,0
33.928,-0.0007086913531479,68,0
33.93,-0.0003323934531479,68,0
33.932,-9.611675314797824e-05,68,0
33.934,1.974074685202193e-05,68,0
33.936,-7.581295314797782e-05,68,0
33.938,-0.0003054951531479,68,0
33.94,-0.0007185770531479,68,0
33.942,-0.0006742245031479,68,0
33.944,-0.0006298719531479,68,0
33.946,-0.0005219581031479,68,0
33.948,-0.0004140442531479,68,0
33.95,-0.0001741496531479,68,0
33.952,9.697746852022418e-06,68,0
33.954,-2.736455314797815e-05,68,0
33.956,-0.0002201538531479,68,0
33.958,-0.0004675746531479,68,0
33.96,-0.0006815510531479,68,0
33.962,-0.0005893248531479,68,0
33.964,-0.0004970986531479,68,0
33.966,-0.0002549171531479,68,0
33.968,-3.186575314797785e-05,68,0
33.97,1.4937046852021851e-05,68,0
33.972,-0.0001364823531479,68,0
33.974,-0.0003772965531479,68,0
33.976,-0.0006328848531479,68,0
33.978,-0.0007222554531479,68,0
33.98,-0.0005813388531479,68,0
33.982,-0.0001077690531479,68,0
33.984,1.9547146852022697e-05,68,0
33.986,-7.007755314797793e-05,68,0
33.988,-0.0001825833531479,68,0
33.99,-0.0002950891531479,68,0
33.992,-0.0005462125531479,68,0
33.994,-0.0007123455531479,68,0
33.996,-0.0004274510531479,68,0
33.998,-0.0003073101531479,68,0
34.0,-0.0001871692531479,69,0
34.002,4.412468520226601e-07,69,0
34.004,-0.0002098325531479,69,0
34.006,-0.0004573017531479,69,0
34.008,-0.0005706364031479,69,0
34.01,-0.0006839710531479,69,0
34.012,-0.0005098520531479,69,0
34.014,-0.0003901165031479,69,0
34.016,-0.0002703809531479,69,0
34.018,-4.255005314797791e-05,69,0
34.02,1.6994046852022472e-05,69,0
34.022,-0.0001270322531479,69,0
34.024,-0.0003671446531479,69,0
34.026,-0.0006157149531479,69,0
34.028,-0.0005833353531479,69,0
34.03,2.2487446852021385e-05,69,0
34.032,-1.9789953147978167e-05,69,0
34.034,-6.206735314797773e-05,69,0
34.036,-0.0001350706864813,69,0
34.038,-0.0002080740198146,69,0
34.04,-0.0002810773531479,69,0
34.042,-0.0005295024531479,69,0
34.044,-0.0007016733531479,69,0
34.046,-0.0006417541531479,69,0
34.048,-0.0004318312531479,69,0
34.05,4.434246852022539e-06,69,0
34.052,-2.8620531479775155e-06,69,0
34.054,-1.0158353147977568e-05,69,0
34.056,-0.0001941509531479,69,0
34.058,-0.0004423340531479,69,0
34.06,-0.0006761423531479,69,0
34.062,-0.0006890046531479,69,0
34.064,-0.0005196167531479,69,0
34.066,-0.0002780765531479,69,0
34.068,-4.3832653147978136e-05,69,0
34.07,1.96197468520223e-05,69,0
34.072,-0.0003539314531479,69,0
34.074,-0.0006021024531479,69,0
34.076,-0.0006583856031479,69,0
34.078,-0.0007146687531479,69,0
34.08,-0.0005942374531479,69,0
34.082,-0.0001277945531479,69,0
34.084,-5.404505314797795e-05,69,0
34.086,1.9704446852022127e-05,69,0
34.088,-0.0005226417531479,69,0
34.09,-0.0006211902031479,69,0
34.092,-0.0007197386531479,69,0
34.094,-0.0004516631531479,69,0
34.096,-0.0003316795531479,69,0
34.098,-0.0002116959531479,69,0
34.1,-0.0001089911531479,69,0
34.102,-6.286353147977319e-06,69,0
34.104,-0.0001847129531479,69,0
34.106,-0.0004284916531479,69,0
34.108,-0.0006945222531479,69,0
34.11,-0.0006400036864813,69,0
34.112,-0.0005854851198146,69,0
34.114,-0.0005309665531479,69,0
34.116,-5.7771853147978336e-05,69,0
34.118,2.199134685202178e-05,69,0
34.12,-0.0001021667531479,69,0
34.122,-0.0002209948031479,69,0
34.124,-0.0003398228531479,69,0
34.126,-0.0005928096531479,69,0
34.128,-0.0007206340531479,69,0
34.13,-0.0006040626531479,69,0
34.132,-0.0003753968531479,69,0
34.134,1.844604685202235e-05,69,0
34.136,-4.4437653147977145e-05,69,0
34.138,-0.0002577727531479,69,0
34.14,-0.0003841512031479,69,0
34.142,-0.0005105296531479,69,0
34.144,-0.0007141847531479,69,0
34.146,-0.0004644770531479,69,0
34.148,-0.0002221866531479,69,0
34.15,-0.0001178786031479,69,0
34.152,-1.3570553147978016e-05,69,0
34.154,-0.0001763276531479,69,0
34.156,-0.0004198099031479,69,0
34.158,-0.0006632921531479,69,0
34.16,-0.0007060051531479,69,0
34.162,-0.0005448815531479,69,0
34.164,-0.0003075279531479,69,0
34.166,-0.0001902184531479,69,0
34.168,-7.290895314797808e-05,69,0
34.17,2.11201468520222e-05,69,0
34.172,-9.42049531479786e-05,69,0
34.174,-0.0003288602531479,69,0
34.176,-0.0005796569531479,69,0
34.178,-0.0007113049531479,69,0
34.18,-0.0006047644531479,69,0
34.182,-0.0003786880531479,69,0
34.184,-0.0001393863531479,69,0
34.186,2.9215046852022232e-05,69,0
34.188,-3.013545314797805e-05,69,0
34.19,-0.0002398647531479,69,0
34.192,-0.0004921860531479,69,0
34.194,-0.0006694510531479,69,0
34.196,-0.0004723783531479,69,0
34.198,-0.0002271597531479,69,0
34.2,-0.0001227488531479,69,0
34.202,-1.8337953147977423e-05,69,0
34.204,-4.338253147976971e-06,69,0
34.206,-0.0001681117531479,69,0
34.208,-0.0004138022531479,69,0
34.21,-0.0006558022531479,69,0
34.212,-0.0007082073531479,69,0
34.214,-0.0005544284531479,69,0
34.216,-0.0003134206531479,69,0
34.218,-8.112485314797772e-05,69,0
34.22,1.7066646852022076e-05,69,0
34.222,-0.0003210920531479,69,0
34.224,-0.0005752283531479,69,0
34.226,-0.0006027558531479,69,0
34.228,-0.0006302833531479,69,0
34.23,6.28554685202197e-06,69,0
34.232,-9.84375314797813e-06,69,0
34.234,-2.5973053147978223e-05,69,0
34.236,-4.2102353147978326e-05,69,0
34.238,-0.0001425384031479,69,0
34.24,-0.0002429744531479,69,0
34.242,-0.0004909881531479,69,0
34.244,-0.0004871887531479,69,0
34.246,-0.0004833893531479,69,0
34.248,-0.0002429502531479,69,0
34.25,4.095446852022365e-06,69,0
34.252,-0.0001563142531479,69,0
34.254,-0.0003987377531479,69,0
34.256,-0.0006411612531479,69,0
34.258,-0.0007073240531479,69,0
34.26,-0.0006333023031479,69,0
34.262,-0.0005592805531479,69,0
34.264,-8.354485314797811e-05,69,0
34.266,3.1622946852021515e-05,69,0
34.268,-2.186510314797739e-05,69,0
34.27,-7.535315314797628e-05,69,0
34.272,-0.0005576712531479,69,0
34.274,-0.0006378216531479,69,0
34.276,-0.0007179720531479,69,0
34.278,-0.0006277423531479,69,0
34.28,-0.0004087323531479,69,0
34.282,-0.0001674704531479,69,0
34.284,-2.360145314797817e-05,69,0
34.286,-0.0004695227531479,69,0
34.288,-0.0005768316031479,69,0
34.29,-0.0006841404531479,69,0
34.292,-0.0006713991531479,69,0
34.294,-0.0004872371531479,69,0
34.296,-0.0003673019531479,69,0
34.298,-0.0002473667531479,69,0
34.3,-2.5113953147978298e-05,69,0
34.302,1.41868468520219e-05,69,0
34.304,-0.0001377044531479,69,0
34.306,-0.0003817735531479,69,0
34.308,-0.0007091874531479,69,0
34.31,-0.0003327564531479,69,0
34.312,-9.871825314797764e-05,69,0
34.314,1.9462446852022e-05,69,0
34.316,-1.2461386481310855e-05,69,0
34.318,-4.438521981464372e-05,69,0
34.32,-7.630905314797657e-05,69,0
34.322,-0.0003011754531479,69,0
34.324,-0.0007206219531479,69,0
34.326,-0.0006437385531479,69,0
34.328,-0.0004261684531479,69,0
34.33,4.591546852021969e-06,69,0
34.332,-1.0527403147977867e-05,69,0
34.334,-2.5646353147977703e-05,69,0
34.336,-0.0002153138531479,69,0
34.338,-0.0003388972031479,69,0
34.34,-0.0004624805531479,69,0
34.342,-0.0006861006531479,69,0
34.344,-0.0006861611531479,69,0
34.346,-0.0005049273531479,69,0
34.348,-3.506015314797776e-05,69,0
34.35,1.5554146852022818e-05,69,0
34.352,-5.751170314797832e-05,69,0
34.354,-0.0001305775531479,69,0
34.356,-0.0006216318531479,69,0
34.358,-0.0007182019531479,69,0
34.36,-0.0006504298531479,69,0
34.362,-0.0005826577531479,69,0
34.364,-0.0003483896531479,69,0
34.366,-0.0001123549531479,69,0
34.368,1.88937468520228e-05,69,0
34.37,-0.0002869700531479,69,0
34.372,-0.0007200532531479,69,0
34.374,-0.0006475742531479,69,0
34.376,-0.0005413302031479,69,0
34.378,-0.0004350861531479,69,0
34.38,-0.0001942840531479,69,0
34.382,-2.251245314797718e-05,69,0
34.384,-0.0001154283531479,69,0
34.386,-0.0002083442531479,69,0
34.388,-0.0004567330531479,69,0
34.39,-0.0005723788031479,69,0
34.392,-0.0006880245531479,69,0
34.394,-0.0006979344531479,69,0
34.396,-0.0005207904531479,69,0
34.398,-0.0002761284531479,69,0
34.4,1.2154046852021724e-05,69,0
34.402,-5.6604203147978496e-05,69,0
34.404,-0.0001253624531479,69,0
34.406,-0.0006164288531479,69,0
34.408,-0.0006717137531479,69,0
34.41,-0.0007269986531479,69,0
34.412,-0.0006003358531479,69,0
34.414,-0.0003646399531479,69,0
34.416,-0.0001266813531479,69,0
34.418,1.496124685202143e-05,69,0
34.42,-6.285385314797835e-05,69,0
34.422,-0.0002814524531479,69,0
34.424,-0.0005300953531479,69,0
34.426,-0.0006585852531479,69,0
34.428,-0.0002065171531479,69,0
34.43,-5.3425531479781366e-06,69,0
34.432,-8.077153147978237e-06,69,0
34.434,-0.0001890205531479,69,0
34.436,-0.0004335736531479,69,0
34.438,-0.0006656879531479,69,0
34.44,-0.0006737183198146,69,0
34.442,-0.0006817486864813,69,0
34.444,-0.0006897790531479,69,0
34.446,-0.0005234524531479,69,0
34.448,-0.0002834731531479,69,0
34.45,-5.273825314797837e-05,69,0
34.452,2.265684685202104e-05,69,0
34.454,-0.0001052038531479,69,0
34.456,-0.0003458002531479,69,0
34.458,-0.0005988233531479,69,0
34.46,-0.0007061866531479,69,0
34.462,-0.0003580575531479,69,0
34.464,3.109054685202211e-05,69,0
34.466,-4.906953147977912e-06,69,0
34.468,-4.0904453147977936e-05,69,0
34.47,-0.0002570467531479,69,0
34.472,-0.0003800553531479,69,0
34.474,-0.0005030639531479,69,0
34.476,-0.0006994590531479,69,0
34.478,-0.0006472596531479,69,0
34.48,-0.0002059363531479,69,0
34.482,-0.0001043871031479,69,0
34.484,-2.8378531479770694e-06,69,0
34.486,3.829246852021795e-06,69,0
34.488,-0.0001701082531479,69,0
34.49,-0.0004184486531479,69,0
34.492,-0.0006596984531479,69,0
34.494,-0.0005254489531479,69,0
34.496,-0.0004069173531479,69,0
34.498,-0.0002883857531479,69,0
34.5,-5.3682053147978415e-05,70,0
34.502,3.184074685202206e-05,70,0
34.504,-9.744775314797764e-05,70,0
34.506,-0.0003325870531479,70,0
34.508,-0.0007104821531479,70,0
34.51,-0.0005418384031479,70,0
34.512,-0.0003731946531479,70,0
34.514,2.42419468520225e-05,70,0
34.516,-0.0001109997531479,70,0
34.518,-0.0002462414531479,70,0
34.52,-0.0004510944531479,70,0
34.522,-0.0006559474531479,70,0
34.524,-0.0004613068531479,70,0
34.526,-0.0003405609531479,70,0
34.528,-0.0002198150531479,70,0
34.53,-0.0001141155031479,70,0
34.532,-8.415953147978411e-06,70,0
34.534,7.82224685202254e-06,70,0
34.536,-0.0003999114531479,70,0
34.538,-0.0005202217531479,70,0
34.54,-0.0006405320531479,70,0
34.542,-0.0006657303031479,70,0
34.544,-0.0006909285531479,70,0
34.546,-0.0005350926531479,70,0
34.548,-0.0002951133531479,70,0
34.55,-6.51770531479778e-05,70,0
34.552,3.0388746852022183e-05,70,0
34.554,-8.12579531479776e-05,70,0
34.556,-0.0005685007531479,70,0
34.558,-0.0007078443531479,70,0
34.56,-0.0005452082531479,70,0
34.562,-0.0003825721531479,70,0
34.564,-0.0001427622531479,70,0
34.566,2.3056146852022327e-05,70,0
34.568,-2.522285314797684e-05,70,0
34.57,-0.0002298217531479,70,0
34.572,-0.0004809935531479,70,0
34.574,-0.0005888348031479,70,0
34.576,-0.0006966760531479,70,0
34.578,-0.0006666317531479,70,0
34.58,-0.0002266515531479,70,0
34.582,-0.0001190644031479,70,0
34.584,-1.1477253147977595e-05,70,0
34.586,1.3848046852021728e-05,70,0
34.588,-0.0001482314531479,70,0
34.59,-0.0003953739531479,70,0
34.592,-0.0006443677531479,70,0
34.594,-7.36470531479778e-05,70,0
34.596,-8.757415314797779e-05,70,0
34.598,-0.0003165424531479,70,0
34.6,-0.0005639027531479,70,0
34.602,-0.0003999840531479,70,0
34.604,-0.0003401828281479,70,0
34.606,-0.0002803816031479,70,0
34.608,-0.0002205803781479,70,0
34.61,-0.0001607791531479,70,0
34.612,-0.0001168803531479,70,0
34.614,-7.298155314797812e-05,70,0
34.616,-2.908275314797838e-05,70,0
34.618,1.4816046852021356e-05,70,0
34.62,-2.212525314797872e-05,70,0
34.622,-0.0004687725531479,70,0
34.624,-0.0006653975531479,70,0
34.626,-0.0004802312531479,70,0
34.628,-1.7490953147978293e-05,70,0
34.63,-8.775928147978108e-06,70,0
34.632,-6.090314797792262e-08,70,0
34.634,8.654121852022263e-06,70,0
34.636,1.7369146852022448e-05,70,0
34.638,-0.0003813137531479,70,0
34.64,-0.0005041711031479,70,0
34.642,-0.0006270284531479,70,0
34.644,-0.0006972205531479,70,0
34.646,-0.0003157317531479,70,0
34.648,-0.0002003764031479,70,0
34.65,-8.502105314797757e-05,70,0
34.652,-6.285385314797661e-05,70,0
34.654,-0.0005424494531479,70,0
34.656,-0.0005975447864813,70,0
34.658,-0.0006526401198146,70,0
34.66,-0.0007077354531479,70,0
34.662,-0.0006204944531479,70,0
34.664,-0.0001615777531479,70,0
34.666,-6.777855314797762e-05,70,0
34.668,2.602064685202233e-05,70,0
34.67,-6.540453147978534e-06,70,0
34.672,-0.0004506225531479,70,0
34.674,-0.0006741700531479,70,0
34.676,-0.0006690275531479,70,0
34.678,-0.0004876969531479,70,0
34.68,-0.0002427929531479,70,0
34.682,-2.5126053147977653e-05,70,0
34.684,-1.940031479773404e-07,70,0
34.686,2.473804685202297e-05,70,0
34.688,-0.0001222769531479,70,0
34.69,-0.0003648698531479,70,0
34.692,-0.0006128714531479,70,0
34.694,-0.0007012014531479,70,0
34.696,-0.0005685491531479,70,0
34.698,-9.7278353147978e-05,70,0
34.7,3.0388746852022183e-05,70,0
34.702,-0.0001275525531479,70,0
34.704,-0.0002854938531479,70,0
34.706,-0.0004984236031479,70,0
34.708,-0.0007113533531479,70,0
34.71,-0.0006326065531479,70,0
34.712,-0.0004192714531479,70,0
34.714,-0.0003086835031479,70,0
34.716,-0.0001980955531479,70,0
34.718,-0.0003568273864813,70,0
34.72,-0.0005155592198146,70,0
34.722,-0.0006742910531479,70,0
34.724,-0.0006170580531479,70,0
34.726,-0.0005598250531479,70,0
34.728,-0.0005025920531479,70,0
34.73,-0.0002680093531479,70,0
34.732,-3.3426653147978005e-05,70,0
34.734,-0.0001180903531479,70,0
34.736,-0.0003572589531479,70,0
34.738,-0.0006074385531479,70,0
34.74,-0.0005955866031479,70,0
34.742,-0.0005837346531479,70,0
34.744,-0.0003494302531479,70,0
34.746,-0.0001119314531479,70,0
34.748,2.320134685202153e-05,70,0
34.75,-1.8089903147977624e-05,70,0
34.752,-5.938115314797678e-05,70,0
34.754,-0.0005233435531479,70,0
34.756,-0.0006354016531479,70,0
34.758,-0.0005662864531479,70,0
34.76,-0.0004971712531479,70,0
34.762,-0.0004280560531479,70,0
34.764,-0.0001890084531479,70,0
34.766,-2.257053147976772e-06,70,0
34.768,-0.0002190346031479,70,0
34.77,-0.0004358121531479,70,0
34.772,-0.0006660388531479,70,0
34.774,-0.0005869653531479,70,0
34.776,-0.0005078918531479,70,0
34.778,-3.519325314797848e-05,70,0
34.78,-5.8755986481311896e-05,70,0
34.782,-8.231871981464531e-05,70,0
34.784,-0.0001058814531479,70,0
34.786,-0.0003450500531479,70,0
34.788,-0.0004675383531479,70,0
34.79,-0.0005900266531479,70,0
34.792,-0.0007070699531479,70,0
34.794,-0.0003537620531479,70,0
34.796,-0.0001143877531479,70,0
34.798,3.055814685202184e-05,70,0
34.8,-4.5260453147978434e-05,70,0
34.802,-0.0001526237531479,70,0
34.804,-0.0002599870531479,70,0
34.806,-0.0006984063531479,70,0
34.808,-0.0005689545031479,70,0
34.81,-0.0004395026531479,70,0
34.812,-0.0002197364031479,70,0
34.814,2.984685202201548e-08,70,0
34.816,4.654468520222389e-07,70,0
34.818,9.010468520224624e-07,70,0
34.82,-0.0006611504531479,70,0
34.822,-0.0006699632864813,70,0
34.824,-0.0006787761198146,70,0
34.826,-0.0006875889531479,70,0
34.828,-0.0002805207531479,70,0
34.83,-0.0001655828531479,70,0
34.832,-5.0644953147977935e-05,70,0
34.834,-9.658865314797744e-05,70,0
34.836,-0.0003339422531479,70,0
34.838,-0.0005870379531479,70,0
34.84,-0.0007117284531479,70,0
34.842,-0.0005936929531479,70,0
34.844,-0.0004779988031479,70,0
34.846,-0.0003623046531479,70,0
34.848,2.545194685202225e-05,70,0
34.85,-4.088025314797836e-05,70,0
34.852,-0.0002734604031479,70,0
34.854,-0.0005060405531479,70,0
34.856,-0.0006064100531479,70,0
34.858,-0.0007067795531479,70,0
34.86,-0.0004554020531479,70,0
34.862,-0.0002129664531479,70,0
34.864,-8.778953147978164e-06,70,0
34.866,-2.396203147978036e-06,70,0
34.868,3.986546852022092e-06,70,0
34.87,-0.0001661878531479,70,0
34.872,-0.0004138264531479,70,0
34.874,-0.0006587788531479,70,0
34.876,-0.0006966518531479,70,0
34.878,-0.0002929353531479,70,0
34.88,-5.716685314797847e-05,70,0
34.882,-7.243705314797762e-05,70,0
34.884,-8.770725314797676e-05,70,0
34.886,-0.0005678110531479,70,0
34.888,-0.0007077112531479,70,0
34.89,-0.0003825479531479,70,0
34.892,-0.0002639074531479,70,0
34.894,-0.0001452669531479,70,0
34.896,-6.241220314797758e-05,70,0
34.898,2.044254685202272e-05,70,0
34.9,-3.58224531479788e-05,70,0
34.902,-0.0006963614531479,70,0
34.904,-0.0004669454531479,70,0
34.906,-0.0002230941531479,70,0
34.908,-0.0001144361531479,70,0
34.91,-5.7781531479774925e-06,70,0
34.912,3.647746852022352e-06,70,0
34.914,1.3073646852022195e-05,70,0
34.916,-0.0001533255531479,70,0
34.918,-0.0004016780531479,70,0
34.92,-0.0006447670531479,70,0
34.922,-0.0006970511531479,70,0
34.924,-0.0003049143531479,70,0
34.926,-7.117865314797828e-05,70,0
34.928,-1.9112353147977823e-05,70,0
34.93,3.295394685202263e-05,70,0
34.932,-7.796675314797764e-05,70,0
34.934,-0.0003114846531479,70,0
34.936,-0.0005571388531479,70,0
34.938,-0.0006968454531479,70,0
34.94,-0.0006043651531479,70,0
34.942,-0.0003841451531479,70,0
34.944,2.8416446852022256e-05,70,0
34.946,-0.0004765165531479,70,0
34.948,-0.0004779927531479,70,0
34.95,-0.0003568354531479,70,0
34.952,-0.0002356781531479,70,0
34.954,-0.0001804930781479,70,0
34.956,-0.0001253080031479,70,0
34.958,-7.012292814797812e-05,70,0
34.96,-1.4937853147978068e-05,70,0
34.962,9.433968520223754e-07,70,0
34.964,1.682464685202282e-05,70,0
34.966,-0.0003851615531479,70,0
34.968,-0.0005070569531479,70,0
34.97,-0.0006289523531479,70,0
34.972,-0.0006995074531479,70,0
34.974,-0.0003174983531479,70,0
34.976,-0.0001401910031479,70,0
34.978,3.711634685202216e-05,70,0
34.98,-1.517380314797808e-05,70,0
34.982,-6.746395314797832e-05,70,0
34.984,-0.0007048435531479,70,0
34.986,-0.0006590390031479,70,0
34.988,-0.0006132344531479,70,0
34.99,-0.0005042376531479,70,0
34.992,-0.0003952408531479,70,0
34.994,-0.0001597869531479,70,0
34.996,-1.6752853147978565e-05,70,0
34.998,-0.0001153920531479,70,0
35.0,-0.0002140312531479,71,0
35.002,-0.0006694510531479,71,0
35.004,-0.0002456122531479,71,0
35.006,-0.0001162874531479,71,0
35.008,1.3037346852022395e-05,71,0
35.01,-2.3970503147977603e-05,71,0
35.012,-6.09783531479776e-05,71,0
35.014,-9.79862031479776e-05,71,0
35.016,-0.0001349940531479,71,0
35.018,-0.0006237372531479,71,0
35.02,-0.0007022178531479,71,0
35.022,-0.0006322677531479,71,0
35.024,-0.0005623176531479,71,0
35.026,3.2203746852021806e-05,71,0
35.028,-0.0002901281531479,71,0
35.03,-0.0005382144531479,71,0
35.032,-0.0006215048031479,71,0
35.034,-0.0007047951531479,71,0
35.036,-0.0006202040531479,71,0
35.038,-0.0004059735531479,71,0
35.04,1.918414685202208e-05,71,0
35.042,-9.80745314797891e-06,71,0
35.044,-0.0002000799531479,71,0
35.046,-0.0004532724531479,71,0
35.048,-0.0006728632531479,71,0
35.05,-0.0005331163198146,71,0
35.052,-0.0003933693864813,71,0
35.054,-0.0002536224531479,71,0
35.056,-2.893755314797765e-05,71,0
35.058,-0.0001215388531479,71,0
35.06,-0.0002420609031479,71,0
35.062,-0.0003625829531479,71,0
35.064,-0.0006103788531479,71,0
35.066,-0.0007010925531479,71,0
35.068,-0.0006341916531479,71,0
35.07,-0.0005672907531479,71,0
35.072,-0.0004508222031479,71,0
35.074,-0.0003343536531479,71,0
35.076,-0.0001006179531479,71,0
35.078,-3.66331531479777e-05,71,0
35.08,2.735164685202257e-05,71,0
35.082,-0.0006979344531479,71,0
35.084,-0.0006756462531479,71,0
35.086,-0.0006533580531479,71,0
35.088,-0.0006310698531479,71,0
35.09,-0.0004223448531479,71,0
35.092,-5.439353147977319e-06,71,0
35.094,-9.853675314797733e-05,71,0
35.096,-0.0001916341531479,71,0
35.098,-0.0006702859531479,71,0
35.1,-0.0006797602531479,71,0
35.102,-0.0002626974531479,71,0
35.104,-3.8423953147978175e-05,71,0
35.106,1.9680246852022548e-05,71,0
35.108,-0.0001147749531479,71,0
35.11,-0.0006053573531479,71,0
35.112,-0.0006593899031479,71,0
35.114,-0.0007134224531479,71,0
35.116,-0.0005893611531479,71,0
35.118,-0.0003544396531479,71,0
35.12,-0.0002346133531479,71,0
35.122,-0.0001147870531479,71,0
35.124,-6.74881531479782e-05,71,0
35.126,-2.0189253147978307e-05,71,0
35.128,2.7109646852021583e-05,71,0
35.13,-0.0002764067531479,71,0
35.132,-0.0005258724531479,71,0
35.134,-0.0006433029531479,71,0
35.136,-0.0004371310531479,71,0
35.138,1.3243046852022716e-05,71,0
35.14,1.0302746852021429e-05,71,0
35.142,-0.0001714271531479,71,0
35.144,-0.0002214146731479,71,0
35.146,-0.0002714021931479,71,0
35.148,-0.0003213897131479,71,0
35.15,-0.0003713772331479,71,0
35.152,-0.0004213647531479,71,0
35.154,-0.0006630622531479,71,0
35.156,-0.0006880366531479,71,0
35.158,-4.419565314797789e-05,71,0
35.16,3.1114746852022555e-05,71,0
35.162,-0.0003382014531479,71,0
35.164,-0.0005880059531479,71,0
35.166,-0.0005878728531479,71,0
35.168,-0.0003590497531479,71,0
35.17,-0.0001194213531479,71,0
35.172,3.2627246852021806e-05,71,0
35.174,-3.091953147978284e-06,71,0
35.176,-3.881115314797839e-05,71,0
35.178,-0.0001450249531479,71,0
35.18,-0.0002512387531479,71,0
35.182,-0.0005005108531479,71,0
35.184,-0.0006005839031479,71,0
35.186,-0.0007006569531479,71,0
35.188,-0.0006524626531479,71,0
35.19,-0.0004478153531479,71,0
35.192,2.3772468520227848e-06,71,0
35.194,-0.0004145766531479,71,0
35.196,-0.0006528135531479,71,0
35.198,-0.0002895352531479,71,0
35.2,-5.532765314797752e-05,71,0
35.202,2.8416446852022256e-05,71,0
35.204,-0.0003314375531479,71,0
35.206,-0.0005818470531479,71,0
35.208,-0.0007118736531479,71,0
35.21,-0.0003713070531479,71,0
35.212,-0.0001313156531479,71,0
35.214,-3.3777553147977535e-05,71,0
35.216,-0.0004901290531479,71,0
35.218,-0.0006926104531479,71,0
35.22,-0.0006544228531479,71,0
35.222,-0.0004594434531479,71,0
35.224,-0.0002159914531479,71,0
35.226,-2.6926531479778623e-06,71,0
35.228,-0.0002039156531479,71,0
35.23,-0.0004051386531479,71,0
35.232,-0.0006458560531479,71,0
35.234,-0.0005405376531479,71,0
