t_s,sinal_filtrado,janela,classificacao
39.236,5.5086265646722285e-06,79,1
39.238,7.151678257675506e-06,79,1
39.24,8.63227047487063e-06,79,1
39.242,9.98124647364676e-06,79,1
39.244,1.1226577095688838e-05,79,1
39.246,1.2394718627200783e-05,79,1
39.248,1.3511483277846147e-05,79,1
39.25,1.4602302301897909e-05,79,1
39.252,1.5691850445007967e-05,79,1
39.254,1.6803070195264184e-05,79,1
39.256,1.7955712570561144e-05,79,1
39.258,1.916460958569595e-05,79,1
39.26,2.0437975991060263e-05,79,1
39.262,2.1776052828209312e-05,79,1
39.264,2.317034160729953e-05,79,1
39.266,2.4603572172780385e-05,79,1
39.268,2.605044564372541e-05,79,1
39.27,2.747911766277544e-05,79,1
39.272,2.8853331816138076e-05,79,1
39.274,3.01350687995081e-05,79,1
39.276,3.128754376737237e-05,79,1
39.278,3.227836495734064e-05,79,1
39.28,3.3082658357320536e-05,79,1
39.282,3.368596544736918e-05,79,1
39.284,3.40867369731206e-05,79,1
39.286,3.42982667912435e-05,79,1
39.288,3.434991613976108e-05,79,1
39.29,3.428746373634044e-05,79,1
39.292,3.4172403775503915e-05,79,1
39.294,3.408004097670972e-05,79,1
39.296,3.409632454591211e-05,79,1
39.298,3.43135115133386e-05,79,1
39.3,3.482491408914249e-05,79,1
39.302,3.571912145256272e-05,79,1
39.304,3.7074171340082094e-05,79,1
39.306,3.895218389407042e-05,79,1
39.308,4.139496701622745e-05,79,1
39.31,4.442103795719016e-05,79,1
39.312,4.8024333683396736e-05,79,1
39.314,5.2174603994787127e-05,79,1
39.316,5.681919964506965e-05,79,1
39.318,6.188581576780257e-05,79,1
39.32,6.728576816074961e-05,79,1
39.322,7.291749232890558e-05,79,1
39.324,7.86700637231395e-05,79,1
39.326,8.442660331750288e-05,79,1
39.328,9.00674815174265e-05,79,1
39.33,9.54733005622966e-05,79,1
39.332,0.0001005277192506,79,1
39.334,0.0001051202484225,79,1
39.336,0.0001091491540745,79,1
39.338,0.0001125245441104,79,1
39.34,0.0001151716012551,79,1
39.342,0.0001170337967825,79,1
39.344,0.0001180758210188,79,1
39.346,0.0001182859238809,79,1
39.348,0.0001176773657042,79,1
39.35,0.0001162887097239,79,1
39.352,0.0001141827400319,79,1
39.354,0.000111443898819,79,1
39.356,0.0001081743296569,79,1
39.358,0.000104488846494,79,1
39.36,0.0001005093280624,79,1
39.362,9.635909455399836e-05,79,1
39.364,9.215775381515944e-05,79,1
39.366,8.80168573056494e-05,79,1
39.368,8.403654274648361e-05,79,1
39.37,8.030319715678e-05,79,1
39.372,7.68880593217774e-05,79,1
39.374,7.384660045526815e-05,79,1
39.376,7.121848943199634e-05,79,1
39.378,6.902796689769886e-05,79,1
39.38,6.728450442880592e-05,79,1
39.382,6.59836914812629e-05,79,1
39.384,6.510835614118966e-05,79,1
39.386,6.462996079729035e-05,79,1
39.388,6.45103004879914e-05,79,1
39.39,6.470347577783227e-05,79,1
39.392,6.515804765890378e-05,79,1
39.394,6.581925107478764e-05,79,1
39.396,6.663116537046944e-05,79,1
39.398,6.75387898269066e-05,79,1
39.4,6.849000120866765e-05,79,1
39.402,6.943735263458335e-05,79,1
39.404,7.033962898847147e-05,79,1
39.406,7.116304380632144e-05,79,1
39.408,7.188197426783592e-05,79,1
39.41,7.247918353547772e-05,79,1
39.412,7.294554703296335e-05,79,1
39.414,7.327935788143026e-05,79,1
39.416,7.348533249229537e-05,79,1
39.418,7.357346583864173e-05,79,1
39.42,7.355787857953467e-05,79,1
39.422,7.34557436327626e-05,79,1
39.424,7.328629553318973e-05,79,1
39.426,7.306985184017182e-05,79,1
39.428,7.28267514936575e-05,79,1
39.43,7.257615652169253e-05,79,1
39.432,7.233475114618153e-05,79,1
39.434,7.211546009863665e-05,79,1
39.436,7.192635115802788e-05,79,1
39.438,7.176986739560299e-05,79,1
39.44,7.164246787690014e-05,79,1
39.442,7.153467986650891e-05,79,1
39.444,7.143151994251526e-05,79,1
39.446,7.131324101221969e-05,79,1
39.448,7.115638649203704e-05,79,1
39.45,7.093514372590364e-05,79,1
39.452,7.062296548311273e-05,79,1
39.454,7.019437903756387e-05,79,1
39.456,6.962684431955711e-05,79,1
39.458,6.890247389677229e-05,79,1
39.46,6.8009412421805e-05,79,1
39.462,6.694271162263586e-05,79,1
39.464,6.570462487320276e-05,79,1
39.466,6.430435346743742e-05,79,1
39.468,6.275736363787957e-05,79,1
39.47,6.108442473296614e-05,79,1
39.472,5.931048662319056e-05,79,1
39.474,5.7463443123104855e-05,79,1
39.476,5.557276463272258e-05,79,1
39.478,5.3667972390458416e-05,79,1
39.48,5.1776982255884174e-05,79,1
39.482,4.9924433761590846e-05,79,1
39.484,4.813018300864303e-05,79,1
39.486,4.640814247751256e-05,79,1
39.488,4.4765604096150655e-05,79,1
39.49,4.320311014794823e-05,79,1
39.492,4.1714865767729176e-05,79,1
39.494,4.028963314080896e-05,79,1
39.496,3.891200506786224e-05,79,1
39.498,3.756390190217451e-05,79,1
39.5,3.622607083499849e-05,80,0
39.502,3.4879338116873925e-05,80,0
39.504,3.350543268374849e-05,80,0
39.506,3.208736479409376e-05,80,0
39.508,3.060952898538546e-05,80,0
39.51,2.9057809207187182e-05,80,0
39.512,2.7419945225341804e-05,80,0
39.514,2.56862955846556e-05,80,0
39.516,2.3850974052970986e-05,80,0
39.518,2.1913209300732475e-05,80,0
39.52,1.987870711277933e-05,80,0
39.522,1.776078106817503e-05,80,0
39.524,1.558106272283317e-05,80,0
39.526,1.336969461320193e-05,80,0
39.528,1.116500488021726e-05,80,0
39.53,9.012711479895282e-06,80,0
39.532,6.964697120755816e-06,80,0
39.534,5.07736784271194e-06,80,0
39.536,3.409600701916812e-06,80,0
39.538,2.0203149568749228e-06,80,0
39.54,9.6575722870996e-07,80,0
39.542,2.966613098538835e-07,80,0
39.544,5.550825147955373e-08,80,0
39.546,2.741335175923874e-07,80,0
39.548,9.718748420480606e-07,80,0
39.55,2.1543489932124647e-06,80,0
39.552,3.8128501323425527e-06,80,0
39.554,5.924315708901929e-06,80,0
39.556,8.451795482320058e-06,80,0
39.558,1.1345360581585648e-05,80,0
39.56,1.4543402782416343e-05,80,0
39.562,1.797430582736652e-05,80,0
39.564,2.155850027275732e-05,80,0
39.566,2.5210908880351145e-05,80,0
39.568,2.884374627517556e-05,80,0
39.57,3.236957691515229e-05,80,0
39.572,3.5704479302902064e-05,80,0
39.574,3.8771122799985226e-05,80,0
39.576,4.150154828599465e-05,80,0
39.578,4.383946265997736e-05,80,0
39.58,4.574190801492254e-05,80,0
39.582,4.718024496904216e-05,80,0
39.584,4.814048355920935e-05,80,0
39.586,4.862307370151036e-05,80,0
39.588,4.864229726884897e-05,80,0
39.59,4.822537660846159e-05,80,0
39.592,4.7411355830546645e-05,80,0
39.594,4.624976485768021e-05,80,0
39.596,4.479906502527206e-05,80,0
39.598,4.3124882411468e-05,80,0
39.6,4.129803289291038e-05,80,0
39.602,3.939232723234476e-05,80,0
39.604,3.748213660144998e-05,80,0
39.606,3.5639723876418526e-05,80,0
39.608,3.3932409079869114e-05,80,0
39.61,3.2419712325856573e-05,80,0
39.612,3.115066437478992e-05,80,0
39.614,3.016147069891693e-05,80,0
39.616,2.947366741946568e-05,80,0
39.618,2.909284532295096e-05,80,0
39.62,2.900797281281946e-05,80,0
39.622,2.91913351843768e-05,80,0
39.624,2.959911730109656e-05,80,0
39.626,3.017266999297061e-05,80,0
39.628,3.084050366759535e-05,80,0
39.63,3.15210381627157e-05,80,0
39.632,3.2126101140495925e-05,80,0
39.634,3.25651127953853e-05,80,0
39.636,3.274983077854332e-05,80,0
39.638,3.2599454216657644e-05,80,0
39.64,3.204579624317296e-05,80,0
39.642,3.103815052226305e-05,80,0
39.644,2.954744201598853e-05,80,0
39.646,2.7569299640133408e-05,80,0
39.648,2.5125811805797512e-05,80,0
39.65,2.2265880430253515e-05,80,0
39.652,1.9064225797330956e-05,80,0
39.654,1.5619189092182278e-05,80,0
39.656,1.204952973107422e-05,80,0
39.658,8.49042823775566e-06,80,0
39.66,5.0888940136685376e-06,80,0
39.662,1.998745648722839e-06,80,0
39.664,-6.24731331867048e-07,80,0
39.666,-2.630432922266601e-06,80,0
39.668,-3.877428270173556e-06,80,0
39.67,-4.241267792116009e-06,80,0
39.672,-3.6203911064084615e-06,80,0
39.674,-1.9422008033878846e-06,80,0
39.676,8.317441005579563e-07,80,0
39.678,4.701908358775141e-06,80,0
39.68,9.628656769050945e-06,80,0
39.682,1.5531959296006052e-05,80,0
39.684,2.2292922577366637e-05,80,0
39.686,2.9757073992637985e-05,80,0
39.688,3.773928039605721e-05,80,0
39.69,4.603012950640173e-05,80,0
39.692,5.440353285638615e-05,80,0
39.694,6.262524368590017e-05,80,0
39.696,7.046192676288464e-05,80,0
39.698,7.769035462144478e-05,80,0
39.7,8.410623646981417e-05,80,0
39.702,8.953215244779191e-05,80,0
39.704,9.382411990733168e-05,80,0
39.706,9.687647151401364e-05,80,0
39.708,9.862492214493503e-05,80,0
39.71,9.904785698891992e-05,80,0
39.712,9.816593829474764e-05,80,0
39.714,9.604012124885344e-05,80,0
39.716,9.276814451708184e-05,80,0
39.718,8.847956538615999e-05,80,0
39.72,8.332947050147171e-05,80,0
39.722,7.749111250992448e-05,80,0
39.724,7.1147865166311e-05,80,0
39.726,6.448499693607849e-05,80,0
39.728,5.768179443694651e-05,80,0
39.73,5.090451589763195e-05,80,0
39.732,4.430054134621312e-05,80,0
39.734,3.79939431188754e-05,80,0
39.736,3.2082558467629924e-05,80,0
39.738,2.6636527124247125e-05,80,0
39.74,2.169817457607014e-05,80,0
39.742,1.7283078736162647e-05,80,0
39.744,1.3382140352025324e-05,80,0
39.746,9.964472968290954e-06,80,0
39.748,6.980939420731784e-06,80,0
39.75,4.368192688144903e-06,80,0
39.752,2.053110010876924e-06,80,0
39.754,-4.24950518606576e-08,80,0
39.756,-1.997053568701489e-06,80,0
39.758,-3.884568356904704e-06,80,0
39.76,-5.770396981234753e-06,80,0
39.762,-7.707784133110017e-06,80,0
39.764,-9.73533675438862e-06,80,0
39.766,-1.1875486001077275e-05,80,0
39.768,-1.41338434996117e-05,80,0
39.77,-1.6499287994135463e-05,80,0
39.772,-1.894462770427451e-05,80,0
39.774,-2.142774734528525e-05,80,0
39.776,-2.389321895785217e-05,80,0
39.778,-2.627439311735451e-05,80,0
39.78,-2.849597892945689e-05,80,0
39.782,-3.047707478840497e-05,80,0
39.784,-3.213454413967667e-05,80,0
39.786,-3.338656996056629e-05,80,0
39.788,-3.415620010060954e-05,80,0
39.79,-3.4374720650447614e-05,80,0
39.792,-3.39847390203393e-05,80,0
39.794,-3.294288686493119e-05,80,0
39.796,-3.1222055824357e-05,80,0
39.798,-2.881307570971269e-05,80,0
39.8,-2.5725755046562283e-05,80,0
39.802,-2.198922923139411e-05,80,0
39.804,-1.7651597579419885e-05,80,0
39.806,-1.2778878450284248e-05,80,0
39.808,-7.453366495364661e-06,80,0
39.81,-1.7715204281005647e-06,80,0
39.812,4.158472810676969e-06,80,0
39.814,1.02193286555943e-05,80,0
39.816,1.6287413365697915e-05,80,0
39.818,2.2235604799202303e-05,80,0
39.82,2.7936315391911567e-05,80,0
39.822,3.326473093193156e-05,80,0
39.824,3.8102261514784913e-05,80,0
39.826,4.234010931412212e-05,80,0
39.828,4.5882778647258845e-05,80,0
39.83,4.865132444624876e-05,80,0
39.832,5.058615921209872e-05,80,0
39.834,5.164928735086582e-05,80,0
39.836,5.182587532808821e-05,80,0
39.838,5.112508751551455e-05,80,0
39.84,4.958013935676032e-05,80,0
39.842,4.72475553764674e-05,80,0
39.844,4.4205656865551726e-05,80,0
39.846,4.055232155669311e-05,80,0
39.848,3.640205409534024e-05,80,0
39.85,3.188239674028512e-05,80,0
39.852,2.7129705000477566e-05,80,0
39.854,2.2284325740921336e-05,80,0
39.856,1.748527331173063e-05,80,0
39.858,1.286461141867256e-05,80,0
39.86,8.541869692545438e-06,80,0
39.862,4.618888053425608e-06,80,0
39.864,1.175463148222606e-06,80,0
39.866,-1.733904648343555e-06,80,0
39.868,-4.081957764327879e-06,80,0
39.87,-5.869206138332523e-06,80,0
39.872,-7.123003983941262e-06,80,0
39.874,-7.895231859790893e-06,80,0
39.876,-8.258685985305138e-06,80,0
39.878,-8.302303823269006e-06,80,0
39.88,-8.125414403718847e-06,80,0
39.882,-7.831326601163923e-06,80,0
39.884,-7.520707731168806e-06,80,0
39.886,-7.2852670460064e-06,80,0
39.888,-7.20220933409768e-06,80,0
39.89,-7.329810467344666e-06,80,0
39.892,-7.704356002622729e-06,80,0
39.894,-8.338595579399421e-06,80,0
39.896,-9.22177048996252e-06,80,0
39.898,-1.0321141095387312e-05,80,0
39.9,-1.15847904948767e-05,80,0
39.902,-1.2945364179829331e-05,80,0
39.904,-1.4324370283806696e-05,80,0
39.906,-1.5636719010578514e-05,80,0
39.908,-1.679528437929314e-05,80,0
39.91,-1.7715362097917204e-05,80,0
39.912,-1.831892230990984e-05,80,0
39.914,-1.8538514737306653e-05,80,0
39.916,-1.83206262457706e-05,80,0
39.918,-1.7628269399302523e-05,80,0
39.92,-1.644261315633108e-05,80,0
39.922,-1.4763545595396814e-05,80,0
39.924,-1.2609164140302943e-05,80,0
39.926,-1.001428646478968e-05,80,0
39.928,-7.028125981326182e-06,80,0
39.93,-3.7112744057582975e-06,80,0
39.932,-1.3212361777648438e-07,80,0
39.934,3.6371115608942647e-06,80,0
39.936,7.524535350995901e-06,80,0
39.938,1.1462568464348176e-05,80,0
39.94,1.539146370558982e-05,80,0
39.942,1.9262042655891267e-05,80,0
39.944,2.303744566557068e-05,80,0
39.946,2.669379317013613e-05,80,0
39.948,3.0219764990969127e-05,80,0
39.95,3.361520813497304e-05,80,0
39.952,3.688895596653326e-05,80,0
39.954,4.00560585913121e-05,80,0
39.956,4.313460045532615e-05,80,0
39.958,4.614225668296938e-05,80,0
39.96,4.909274083551696e-05,80,0
39.962,5.199232703384864e-05,80,0
39.964,5.483668373594753e-05,80,0
39.966,5.760831898340266e-05,80,0
39.968,6.0274968749185565e-05,80,0
39.97,6.278921392408148e-05,80,0
39.972,6.5089472413317e-05,80,0
39.974,6.710232179541687e-05,80,0
39.976,6.874593813772989e-05,80,0
39.978,6.993434062238549e-05,80,0
39.98,7.058211008789194e-05,80,0
39.982,7.06092626543267e-05,80,0
39.984,6.994597069993762e-05,80,0
39.986,6.853683770996097e-05,80,0
39.988,6.634448310634808e-05,80,0
39.99,6.335228206009526e-05,80,0
39.992,5.956619581368824e-05,80,0
39.994,5.501568836039248e-05,80,0
39.996,4.975376307064488e-05,80,0
39.998,4.3856193249120165e-05,80,0
40.0,3.7420064618113206e-05,81,0
40.002,3.0561761261762165e-05,81,0
40.004,2.341447907334196e-05,81,0
40.006,1.612526391605083e-05,81,0
40.008,8.851508755138846e-06,81,0
40.01,1.7568427495505725e-06,81,0
40.012,-4.993611308344748e-06,81,0
40.014,-1.1238577543367903e-05,81,0
40.016,-1.6826471076171592e-05,81,0
40.018,-2.1621582462822608e-05,81,0
40.02,-2.5510349724442542e-05,81,0
40.022,-2.840734305430027e-05,81,0
40.024,-3.0260453947452756e-05,81,0
40.026,-3.10547041489597e-05,81,0
40.028,-3.081414484193487e-05,81,0
40.03,-2.960151509152409e-05,81,0
40.032,-2.751559719438536e-05,81,0
40.034,-2.4686446002406984e-05,81,0
40.036,-2.1268834965260293e-05,81,0
40.038,-1.743437252076073e-05,81,0
40.04,-1.3362822287843854e-05,81,0
40.042,-9.23319898564423e-06,81,0
40.044,-5.215190670158644e-06,81,0
40.046,-1.4613846802884575e-06,81,0
40.048,1.8993276710618424e-06,81,0
40.05,4.766909555027023e-06,81,0
40.052,7.073762069667799e-06,81,0
40.054,8.786699044326985e-06,81,0
40.056,9.907347576663023e-06,81,0
40.058,1.0471027531065843e-05,81,0
40.06,1.0544147359455834e-05,81,0
40.062,1.0220150839795051e-05,81,0
40.064,9.614106543431089e-06,81,0
40.066,8.856147607989406e-06,81,0
40.068,8.08409422849597e-06,81,0
40.07,7.435680807768534e-06,81,0
40.072,7.040866034241259e-06,81,0
40.074,7.0147473748542014e-06,81,0
40.076,7.451608466205168e-06,81,0
40.078,8.420535633801425e-06,81,0
40.08,9.962819616328988e-06,81,0
40.082,1.209106778059444e-05,81,0
40.084,1.4789711753796809e-05,81,0
40.086,1.8016514893146008e-05,81,0
40.088,2.1704778688164687e-05,81,0
40.09,2.5766123237619982e-05,81,0
40.092,3.0093850960404817e-05,81,0
40.094,3.456693065709547e-05,81,0
40.096,3.905457303927383e-05,81,0
40.098,4.3421260049868266e-05,81,0
40.1,4.7531988820556566e-05,81,0
40.102,5.125742936781225e-05,81,0
40.104,5.447869690697018e-05,81,0
40.106,5.7091517518118765e-05,81,0
40.108,5.900968669234536e-05,81,0
40.11,6.0167806094911885e-05,81,0
40.112,6.052328496535181e-05,81,0
40.114,6.005753573904434e-05,81,0
40.116,5.8776239418667306e-05,81,0
40.118,5.670854677965848e-05,81,0
40.12,5.390513732937204e-05,81,0
40.122,5.0435173828130384e-05,81,0
40.124,4.638231728236282e-05,81,0
40.126,4.184004693286448e-05,81,0
40.128,3.690655727347385e-05,81,0
40.13,3.1679529567096025e-05,81,0
40.132,2.625113640749879e-05,81,0
40.134,2.070371045087564e-05,81,0
40.136,1.5106524673990216e-05,81,0
40.138,9.514038947404854e-06,81,0
40.14,3.965774230477689e-06,81,0
40.142,-1.5122530062401704e-06,81,0
40.144,-6.904792151969908e-06,81,0
40.146,-1.220368748262138e-05,81,0
40.148,-1.7403703493202852e-05,81,0
40.15,-2.2498295658457142e-05,81,0
40.152,-2.7475765645063446e-05,81,0
40.154,-3.231618657813203e-05,81,0
40.156,-3.6989368783320045e-05,81,0
40.158,-4.1453970457111126e-05,81,0
40.16,-4.565770712747481e-05,81,0
40.162,-4.953855760428264e-05,81,0
40.164,-5.302691176651437e-05,81,0
40.166,-5.6048673597113874e-05,81,0
40.168,-5.852931668342057e-05,81,0
40.17,-6.039875526517439e-05,81,0
40.172,-6.159670048616037e-05,81,0
40.174,-6.20780096814067e-05,81,0
40.176,-6.181746246599124e-05,81,0
40.178,-6.081342696367317e-05,81,0
40.18,-5.909001405941721e-05,81,0
40.182,-5.669753119940113e-05,81,0
40.184,-5.371126913036128e-05,81,0
40.186,-5.022881754669618e-05,81,0
40.188,-4.636620243755168e-05,81,0
40.19,-4.225319995830485e-05,81,0
40.192,-3.802821833791813e-05,81,0
40.194,-3.383313331749228e-05,81,0
40.196,-2.9808400523210728e-05,81,0
40.198,-2.6088653365509765e-05,81,0
40.2,-2.2798852224684026e-05,81,0
40.202,-2.00509335871894e-05,81,0
40.204,-1.7940874628018364e-05,81,0
40.206,-1.6546147639266867e-05,81,0
40.208,-1.5923631528464675e-05,81,0
40.21,-1.610809819439781e-05,81,0
40.212,-1.7111361981367934e-05,81,0
40.214,-1.892208854538406e-05,81,0
40.216,-2.15061629086794e-05,81,0
40.218,-2.480747605433001e-05,81,0
40.22,-2.8749032411925488e-05,81,0
40.222,-3.323438795546643e-05,81,0
40.224,-3.8149549123051246e-05,81,0
40.226,-4.336553979925178e-05,81,0
40.228,-4.874183551265783e-05,81,0
40.23,-5.413075256121192e-05,81,0
40.232,-5.938268405340461e-05,81,0
40.234,-6.435186195734267e-05,81,0
40.236,-6.890217975122943e-05,81,0
40.238,-7.291257645926664e-05,81,0
40.24,-7.628153218969224e-05,81,0
40.242,-7.893031340642508e-05,81,0
40.244,-8.080474283799543e-05,81,0
40.246,-8.187549143952214e-05,81,0
40.248,-8.21371608527632e-05,81,0
40.25,-8.160661902052748e-05,81,0
40.252,-8.032106826237411e-05,81,0
40.254,-7.833617558656925e-05,81,0
40.256,-7.572437619804203e-05,81,0
40.258,-7.257327908817417e-05,81,0
40.26,-6.89840201647876e-05,81,0
40.262,-6.50694233026144e-05,81,0
40.264,-6.0951894586501136e-05,81,0
40.266,-5.676103327765292e-05,81,0
40.268,-5.263096441916054e-05,81,0
40.27,-4.86973843354956e-05,81,0
40.272,-4.50942869162612e-05,81,0
40.274,-4.195034068376304e-05,81,0
40.276,-3.938493111821704e-05,81,0
40.278,-3.7503949872922495e-05,81,0
40.28,-3.63954697657232e-05,81,0
40.282,-3.6125482177354106e-05,81,0
40.284,-3.673390284636428e-05,81,0
40.286,-3.8231077468900015e-05,81,0
40.288,-4.059503447810577e-05,81,0
40.29,-4.376974109559884e-05,81,0
40.292,-4.766462256819192e-05,81,0
40.294,-5.215557803227208e-05,81,0
40.296,-5.7087627886150256e-05,81,0
40.298,-6.227915516026194e-05,81,0
40.3,-6.75275185808494e-05,81,0
40.302,-7.261569227259787e-05,81,0
40.304,-7.731955937599738e-05,81,0
40.306,-8.141554441176006e-05,81,0
40.308,-8.468837341166068e-05,81,0
40.31,-8.693883737164868e-05,81,0
40.312,-8.799144175644115e-05,81,0
40.314,-8.770174271700059e-05,81,0
40.316,-8.596304918431e-05,81,0
40.318,-8.271207720316636e-05,81,0
40.32,-7.793312897234859e-05,81,0
40.322,-7.166045141932296e-05,81,0
40.324,-6.397857985871464e-05,81,0
40.326,-5.502062584950241e-05,81,0
40.328,-4.4964570438844834e-05,81,0
40.33,-3.402767618915083e-05,81,0
40.332,-2.245917525414396e-05,81,0
40.334,-1.0531458107884712e-05,81,0
40.336,1.469918846331172e-06,81,0
40.338,1.3256982760647089e-05,81,0
40.34,2.4550330599308848e-05,81,0
40.342,3.508977207239911e-05,81,0
40.344,4.464405006071311e-05,81,0
40.346,5.3019127609408285e-05,81,0
40.348,6.006464743128487e-05,81,0
40.35,6.567830166279554e-05,81,0
40.352,6.980797252591813e-05,81,0
40.354,7.245161736371603e-05,81,0
40.356,7.365497630990145e-05,81,0
40.358,7.350726428577336e-05,81,0
40.36,7.213506549291286e-05,81,0
40.362,6.969470692420705e-05,81,0
40.364,6.636348261984439e-05,81,0
40.366,6.23302226848503e-05,81,0
40.368,5.7785796456273136e-05,81,0
40.37,5.291415772105497e-05,81,0
40.372,4.788446658210888e-05,81,0
40.374,4.284467519699468e-05,81,0
40.376,3.791679188751143e-05,81,0
40.378,3.319390688278075e-05,81,0
40.38,2.8739007110236964e-05,81,0
40.382,2.4585589505133428e-05,81,0
40.384,2.074002699601182e-05,81,0
40.386,1.7185506469032212e-05,81,0
40.388,1.3887172335873973e-05,81,0
40.39,1.0797950322700998e-05,81,0
40.392,7.864460867377086e-06,81,0
40.394,5.032480951681295e-06,81,0
40.396,2.251565818399163e-06,81,0
40.398,-5.21334227872188e-07,81,0
40.4,-3.319199119483241e-06,81,0
40.402,-6.163001905241608e-06,81,0
40.404,-9.060304250591234e-06,81,0
40.406,-1.2004302565625412e-05,81,0
40.408,-1.497341512158116e-05,81,0
40.41,-1.7931631934461538e-05,81,0
40.412,-2.08298677931266e-05,81,0
40.414,-2.3608448478645688e-05,81,0
40.416,-2.6200680222513383e-05,81,0
40.418,-2.8537292651211964e-05,81,0
40.42,-3.055144370791358e-05,81,0
40.422,-3.21838974000018e-05,81,0
40.424,-3.33878976146593e-05,81,0
40.426,-3.413319426818305e-05,81,0
40.428,-3.4408701068655995e-05,81,0
40.43,-3.4223408555872714e-05,81,0
40.432,-3.3605403805037504e-05,81,0
40.434,-3.2599094896330496e-05,81,0
40.436,-3.126096547372558e-05,81,0
40.438,-2.9654375106626805e-05,81,0
40.44,-2.7844042199085023e-05,81,0
40.442,-2.589085252737981e-05,81,0
40.444,-2.384751516187289e-05,81,0
40.446,-2.175538423593684e-05,81,0
40.448,-1.964256087663212e-05,81,0
40.45,-1.752325450600947e-05,81,0
40.452,-1.539833609701588e-05,81,0
40.454,-1.3257016362042149e-05,81,0
40.456,-1.1079559549805868e-05,81,0
40.458,-8.840856641721512e-06,81,0
40.46,-6.514549905571048e-06,81,0
40.462,-4.077291415014553e-06,81,0
40.464,-1.51269951176961e-06,81,0
40.466,1.185327737261414e-06,81,0
40.468,4.0101122691980646e-06,81,0
40.47,6.940509341634912e-06,81,0
40.472,9.939938652663648e-06,81,0
40.474,1.295604733830083e-05,81,0
40.476,1.592101198331546e-05,81,0
40.478,1.875259434837477e-05,81,0
40.48,2.135610736402068e-05,81,0
40.482,2.3627378650925416e-05,81,0
40.484,2.5456640178692692e-05,81,0
40.486,2.67331075156478e-05,81,0
40.488,2.734993011709272e-05,81,0
40.49,2.7209223378790183e-05,81,0
40.492,2.622698470221015e-05,81,0
40.494,2.433777214862917e-05,81,0
40.496,2.14990323372726e-05,81,0
40.498,1.769489888808166e-05,81,0
40.5,1.2939190622243087e-05,82,0
40.502,7.277291989513048e-06,82,0
40.504,7.866415301815649e-07,82,0
40.506,-6.424320620461244e-06,82,0
40.508,-1.4218727993137518e-05,82,0
40.51,-2.2435202843309364e-05,82,0
40.512,-3.089280707192362e-05,82,0
40.514,-3.939668249982108e-05,82,0
40.516,-4.7744081410602085e-05,82,0
40.518,-5.573059674695992e-05,82,0
40.52,-6.315650579451442e-05,82,0
40.522,-6.983317178473136e-05,82,0
40.524,-7.558937499389948e-05,82,0
40.526,-8.027731130735905e-05,82,0
40.528,-8.377789528758947e-05,82,0
40.53,-8.600500778351754e-05,82,0
40.532,-8.690843346931833e-05,82,0
40.534,-8.647538360498305e-05,82,0
40.536,-8.473062339271337e-05,82,0
40.538,-8.17352774051347e-05,82,0
40.54,-7.758439458624953e-05,82,0
40.542,-7.240340218295052e-05,82,0
40.544,-6.634370497346856e-05,82,0
40.546,-5.957779461955499e-05,82,0
40.548,-5.2294180725460765e-05,82,0
40.55,-4.4692232748946816e-05,82,0
40.552,-3.697679196360773e-05,82,0
40.554,-2.935236000880409e-05,82,0
40.556,-2.2016853073330943e-05,82,0
40.558,-1.5155227674703488e-05,82,0
40.56,-8.933546752813918e-06,82,0
40.562,-3.494101850303246e-06,82,0
40.564,1.048000668281666e-06,82,0
40.566,4.6067472780333045e-06,82,0
40.568,7.125935420254003e-06,82,0
40.57,8.579218005634196e-06,82,0
40.572,8.969944457796921e-06,82,0
40.574,8.330992839159187e-06,82,0
40.576,6.724406958060275e-06,82,0
40.578,4.2403518605181965e-06,82,0
40.58,9.94830443128358e-07,82,0
40.582,-2.874202338464216e-06,82,0
40.584,-7.212324902529474e-06,82,0
40.586,-1.1855349816015768e-05,82,0
40.588,-1.6636592350788935e-05,82,0
40.59,-2.1393968110808848e-05,82,0
40.592,-2.5976240028543143e-05,82,0
40.594,-3.0247887216735385e-05,82,0
40.596,-3.4092263634663875e-05,82,0
40.598,-3.741293168225308e-05,82,0
40.6,-4.013329147733066e-05,82,0
40.602,-4.2194864339564415e-05,82,0
40.604,-4.3554778338891606e-05,82,0
40.606,-4.4183075259023785e-05,82,0
40.608,-4.406036805208854e-05,82,0
40.61,-4.31761482674312e-05,82,0
40.612,-4.152776674527584e-05,82,0
40.614,-3.91199077008402e-05,82,0
40.616,-3.596432718493448e-05,82,0
40.618,-3.2079728379969094e-05,82,0
40.62,-2.749181210228984e-05,82,0
40.622,-2.223365178277387e-05,82,0
40.624,-1.6346518039615493e-05,82,0
40.626,-9.881127254672151e-06,82,0
40.628,-2.899094790527068e-06,82,0
40.63,4.525761929003453e-06,82,0
40.632,1.2306631427197946e-05,82,0
40.634,2.034365610675077e-05,82,0
40.636,2.852464995541836e-05,82,0
40.638,3.672647072043045e-05,82,0
40.64,4.481692272286056e-05,82,0
40.642,5.265717335142663e-05,82,0
40.644,6.010478152179488e-05,82,0
40.646,6.701744587942874e-05,82,0
40.648,7.325744187212787e-05,82,0
40.65,7.869649268625027e-05,82,0
40.652,8.32206365415506e-05,82,0
40.654,8.673460974078435e-05,82,0
40.656,8.916536879940663e-05,82,0
40.658,9.04645679415882e-05,82,0
40.66,9.061001462900108e-05,82,0
