t_s,sinal_filtrado,janela
25.168,-0.0001505797789258487,51
25.17,-0.00015192209038727872,51
25.172,-0.0001512618067319854,51
25.174,-0.00014848469435536668,51
25.176,-0.00014349370153622263,51
25.178,-0.00013621952173654476,51
25.18,-0.00012663062831992747,51
25.182,-0.00011474225873620596,51
25.184,-0.00010062425382146063,51
25.186,-8.440778630544536e-05,51
25.188,-6.629079403924965e-05,51
25.19,-4.654156323087104e-05,51
25.192,-2.5499666924682913e-05,51
25.194,-3.5735217671023534e-06,51
25.196,1.8765838541758946e-05,51
25.198,4.099472887428685e-05,51
25.2,6.255014551390472e-05,51
25.202,8.284603290235882e-05,51
25.204,0.00010129218777046586,51
25.206,0.0001173155841194694,51
25.208,0.0001303836902378452,51
25.21,0.00014002883990689796,51
25.212,0.00014587216305460765,51
25.214,0.00014764527052645864,51
25.216,0.00014520793229815795,51
25.218,0.00013856029722662035,51
25.22,0.00012784863259115346,51
25.222,0.0001133640212761884,51
25.224,9.553390695879e-05,51
25.226,7.490681836408825e-05,51
25.228,5.213104188326271e-05,51
25.23,2.792845645431852e-05,51
25.232,3.065169220676196e-06,51
25.234,-2.167912350299168e-05,51
25.236,-4.554116024501933e-05,51
25.238,-6.780205219335169e-05,51
25.24,-8.78122723668769e-05,51
25.242,-0.00010501330634428016,51
25.244,-0.00011895571002213932,51
25.246,-0.00012931317284616337,51
25.248,-0.00013589199273981387,51
25.25,-0.0001386353612881663,51
25.252,-0.00013762211748015007,51
25.254,-0.00013306008532644532,51
25.256,-0.00012527458830185044,51
25.258,-0.00011469300834199433,51
25.26,-0.0001018261963864777,51
25.262,-8.724724216592822e-05,51
25.264,-7.156785762859126e-05,51
25.266,-5.541268422693577e-05,51
25.268,-3.939225302782066e-05,51
25.27,-2.4075917447519582e-05,51
25.272,-9.966537722488377e-06,51
25.274,2.5211880512386728e-06,51
25.276,1.307708964909037e-05,51
25.278,2.1505392485225565e-05,51
25.28,2.7727440561623855e-05,51
25.282,3.177718488997196e-05,51
25.284,3.37898861340449e-05,51
25.286,3.398499269021437e-05,51
25.288,3.2644643054663576e-05,51
25.29,3.008968189977921e-05,51
25.292,2.665536387555772e-05,51
25.294,2.2668866719177785e-05,51
25.296,1.843025951165716e-05,51
25.298,1.4197822531310432e-05,51
25.3,1.0177899692258583e-05,51
25.302,6.51904693141986e-06,51
25.304,3.310196223432017e-06,51
25.306,5.827386738584e-07,51
25.308,-1.683436072540326e-06,51
25.31,-3.550045390666027e-06,51
25.312,-5.107200827556329e-06,51
25.314,-6.457967120336799e-06,51
25.316,-7.702185740196471e-06,51
25.318,-8.921120056837281e-06,51
25.32,-1.016422605784806e-05,51
25.322,-1.1438962922172863e-05,51
25.324,-1.2704212986379004e-05,51
25.326,-1.386765570977574e-05,51
25.328,-1.4787298606682584e-05,51
25.33,-1.5277210152160783e-05,51
25.332,-1.5117245736679834e-05,51
25.334,-1.4066225407284008e-05,51
25.336,-1.1877718017421144e-05,51
25.338,-8.317417446910937e-06,51
25.34,-3.1810873160928357e-06,51
25.342,3.6878856824385376e-06,51
25.344,1.2382306096725033e-05,51
25.346,2.2917503581882016e-05,51
25.348,3.522153982634081e-05,51
25.35,4.9130583835250726e-05,51
25.352,6.439025694499723e-05,51
25.354,8.066293323739262e-05,51
25.356,9.75401556278641e-05,51
25.358,0.00011455878347444856,51
25.36,0.00013121934682987308,51
25.362,0.00014700527736997477,51
25.364,0.00016140203655847147,51
25.366,0.00017391549215277336,51
25.368,0.00018408910720152263,51
25.37,0.00019151959748697,51
25.372,0.00019587075184212052,51
25.374,0.00019688517487944824,51
25.376,0.00019439382350992375,51
25.378,0.000188323309122822,51
25.38,0.00017870094475764035,51
25.382,0.0001656573948634886,51
25.384,0.00014942657600021953,51
25.386,0.00013034226826513526,51
25.388,0.00010883084900068452,51
25.39,8.539971074585392e-05,51
25.392,6.062124555482231e-05,51
25.394,3.5112695139469104e-05,51
25.396,9.512621011208326e-06,51
25.398,-1.554479057494584e-05,51
25.4,-3.945594066400614e-05,51
25.402,-6.16725786349376e-05,51
25.404,-8.172308851537591e-05,51
25.406,-9.922860631131464e-05,51
25.408,-0.00011391295529149734,51
25.41,-0.0001256062337234186,51
25.412,-0.0001342426836654656,51
25.414,-0.00013985402717042492,51
25.416,-0.00014255964169741144,51
25.418,-0.00014255473380969915,51
25.42,-0.00014009722361677443,51
25.422,-0.0001354936677771225,51
25.424,-0.00012908446058566503,51
25.426,-0.00012122877779958598,51
25.428,-0.00011229005893898322,51
25.43,-0.00010262296569467351,51
25.432,-9.256253628814109e-05,51
25.434,-8.241575922830669e-05,51
25.436,-7.245527332788827e-05,51
25.438,-6.291462707603315e-05,51
25.44,-5.398463318552389e-05,51
25.442,-4.581075271754737e-05,51
25.444,-3.8491856646179355e-05,51
25.446,-3.208085272061911e-05,51
25.448,-2.6587463899624967e-05,51
25.45,-2.198306496321696e-05,51
25.452,-1.8207139792351225e-05,51
25.454,-1.5174735174965804e-05,51
25.456,-1.2784264868660989e-05,51
25.458,-1.092507358571612e-05,51
25.46,-9.484198784428582e-06,51
25.462,-8.351780927938662e-06,51
25.464,-7.424721314940886e-06,51
25.466,-6.60856167348573e-06,51
25.468,-5.818034745734627e-06,51
25.47,-4.9770772436612175e-06,51
25.472,-4.019165485009084e-06,51
25.474,-2.8886289312315727e-06,51
25.476,-1.543193021203595e-06,51
25.478,4.2487276429320394e-08,51
25.48,1.8729663522558976e-06,51
25.482,3.928677309395288e-06,51
25.484,6.163867270023716e-06,51
25.486,8.506180278090925e-06,51
25.488,1.0857928064918275e-05,51
25.49,1.309898036847928e-05,51
25.492,1.509133421218056e-05,51
25.494,1.668557502825218e-05,51
25.496,1.7729376762934245e-05,51
25.498,1.8077806157480607e-05,51
25.5,1.760463468470168e-05,52
25.502,1.621341745368836e-05,52
25.504,1.3847004310796796e-05,52
25.506,1.049440671915266e-05,52
25.508,6.194392791718832e-06,52
25.51,1.035645788747913e-06,52
25.512,-4.846331688376118e-06,52
25.514,-1.1275214600320376e-05,52
25.516,-1.804234887638528e-05,52
25.518,-2.4917251564055288e-05,52
25.52,-3.16594075721521e-05,52
25.522,-3.803040141841579e-05,52
25.524,-4.380539028902868e-05,52
25.526,-4.8783235981034745e-05,52
25.528,-5.279508951582581e-05,52
25.53,-5.571153549914974e-05,52
25.532,-5.744838031995443e-05,52
25.534,-5.7970906847036505e-05,52
25.536,-5.7296150562694075e-05,52
25.538,-5.5492663535001903e-05,52
25.54,-5.267739864845774e-05,52
25.542,-4.900974013174314e-05,52
25.544,-4.468318638098176e-05,52
25.546,-3.991552387486613e-05,52
25.548,-3.4938332329504664e-05,52
25.55,-2.998635245232484e-05,52
25.552,-2.5286851413018767e-05,52
25.554,-2.1048914184355128e-05,52
25.556,-1.7452738883057225e-05,52
25.558,-1.4639460942968353e-05,52
25.56,-1.2702487956122051e-05,52
25.562,-1.1681478444672915e-05,52
25.564,-1.1559844406984352e-05,52
25.566,-1.2266156433901632e-05,52
25.568,-1.367932527040228e-05,52
25.57,-1.5637091854275552e-05,52
25.572,-1.794721674557975e-05,52
25.574,-2.040072991672328e-05,52
25.576,-2.278651365029936e-05,52
25.578,-2.49062400680547e-05,52
25.58,-2.658838394423769e-05,52
25.582,-2.769995857233256e-05,52
25.584,-2.81549533110446e-05,52
25.586,-2.791907891838652e-05,52
25.588,-2.7011051390509855e-05,52
25.59,-2.550099024044502e-05,52
25.592,-2.3506477827212447e-05,52
25.594,-2.118656242863404e-05,52
25.596,-1.8733779693260085e-05,52
25.598,-1.6364342358451075e-05,52
25.6,-1.4306981344890429e-05,52
25.602,-1.2791254474304532e-05,52
25.604,-1.2036210438079598e-05,52
25.606,-1.2240046802927786e-05,52
25.608,-1.3570973036336116e-05,52
25.61,-1.6159097057362712e-05,52
25.612,-2.0088997046094342e-05,52
25.614,-2.539283948278629e-05,52
25.616,-3.204439597015748e-05,52
25.618,-3.9954821772419594e-05,52
25.62,-4.89712769367253e-05,52
25.622,-5.8879275399146017e-05,52
25.624,-6.940915316671153e-05,52
25.626,-8.024647164532026e-05,52
25.628,-9.104570246611901e-05,52
25.63,-0.00010144625647356169,52
25.632,-0.00011108977080585588,52
25.634,-0.00011963744010684433,52
25.636,-0.00012678605879411103,52
25.638,-0.00013228148232641794,52
25.64,-0.00013592855796745485,52
25.642,-0.0001375971698934791,52
25.644,-0.00013722468505766576,52
25.646,-0.00013481554525411211,52
25.648,-0.0001304388577011636,52
25.65,-0.0001242245757183747,52
25.652,-0.00011635842472411087,52
25.654,-0.00010707540094555992,52
25.656,-9.665163702821366e-05,52
25.658,-8.539469303736838e-05,52
25.66,-7.363273060996707e-05,52
25.662,-6.170330706807038e-05,52
25.664,-4.9942488082753634e-05,52
25.666,-3.8674633699420415e-05,52
25.668,-2.8202782055183185e-05,52
25.67,-1.8799319398584205e-05,52
25.672,-1.0696761225094768e-05,52
25.674,-4.078927566734794e-06,52
25.676,9.2670040018389e-07,52
25.678,4.254418391686765e-06,52
25.68,5.902661006292008e-06,52
25.682,5.932854588153069e-06,52
25.684,4.4648413514755054e-06,52
25.686,1.6693547627888662e-06,52
25.688,-2.2417837341489304e-06,52
25.69,-7.027043676484817e-06,52
25.692,-1.2427401026047192e-05,52
25.694,-1.8178523098251992e-05,52
25.696,-2.4021963114019688e-05,52
25.698,-2.9714567630307728e-05,52
25.7,-3.50357639788183e-05,52
25.702,-3.979294055465213e-05,52
25.704,-4.382545783106425e-05,52
25.706,-4.70077782524984e-05,52
25.708,-4.9251859795289774e-05,52
25.71,-5.050855477948476e-05,52
25.712,-5.076752429914851e-05,52
25.714,-5.005523958883681e-05,52
25.716,-4.8430973664025296e-05,52
25.718,-4.598113435163017e-05,52
25.72,-4.281261336068758e-05,52
25.722,-3.904583964614487e-05,52
25.724,-3.4807941260743265e-05,52
25.726,-3.022604426778632e-05,52
25.728,-2.5420532374477328e-05,52
25.73,-2.049822044525504e-05,52
25.732,-1.554580905117988e-05,52
25.734,-1.0624423328439975e-05,52
25.736,-5.7662074595865585e-06,52
25.738,-9.737463561876592e-07,52
25.74,3.7773635117502145e-06,52
25.742,8.532969949826214e-06,52
25.744,1.3352400629513917e-05,52
25.746,1.8298813844609875e-05,52
25.748,2.342864573067969e-05,52
25.75,2.878100207756767e-05,52
25.752,3.436803292829818e-05,52
25.754,4.0167534541501866e-05,52
25.756,4.611898148685481e-05,52
25.758,5.212373172538993e-05,52
25.76,5.804937268751012e-05,52
25.762,6.373738985733816e-05,52
25.764,6.901283927027213e-05,52
25.766,7.369462126664219e-05,52
25.768,7.760520171156803e-05,52
25.77,8.057900693018898e-05,52
25.772,8.246905783583921e-05,52
25.774,8.315163944367954e-05,52
25.776,8.252895062542361e-05,52
25.778,8.052982777605614e-05,52
25.78,7.710886415051497e-05,52
25.782,7.22445571527403e-05,52
25.784,6.593739779267696e-05,52
25.786,5.820888152428584e-05,52
25.788,4.910212150687836e-05,52
25.79,3.868413184065749e-05,52
25.792,2.7049196354138232e-05,52
25.794,1.4322369055128173e-05,52
25.796,6.621856302097119e-07,52
25.798,-1.3738034540613357e-05,52
25.8,-2.865059791531608e-05,52
25.802,-4.381569837268952e-05,52
25.804,-5.894565950033517e-05,52
25.806,-7.37312689431661e-05,52
25.808,-8.785013920788558e-05,52
25.81,-0.00010097667393823862,52
25.812,-0.00011279284038313416,52
25.814,-0.00012299879237166855,52
25.816,-0.00013132259520051267,52
25.818,-0.00013752877591026636,52
25.82,-0.0001414258874184631,52
25.822,-0.00014287347220722396,52
25.824,-0.00014178864229237047,52
25.826,-0.0001381520759896291,52
25.828,-0.0001320128297099651,52
25.83,-0.00012349120556230973,52
25.832,-0.00011277906176227684,52
25.834,-0.00010013726238124335,52
25.836,-8.589019615360172e-05,52
25.838,-7.041731616742632e-05,52
25.84,-5.414158449738943e-05,52
25.842,-3.751482082981841e-05,52
25.844,-2.1000390657814504e-05,52
25.846,-5.054276957984585e-06,52
25.848,9.893952054790993e-06,52
25.85,2.3458659284611145e-05,52
25.852,3.531277682156733e-05,52
25.854,4.519868116379531e-05,52
25.856,5.2934961313794245e-05,52
25.858,5.841921379305413e-05,52
25.86,6.16273130973665e-05,52
25.862,6.260970942902766e-05,52
25.864,6.148526369544466e-05,52
25.866,5.843309078015541e-05,52
25.868,5.368292869921772e-05,52
25.87,4.750459830630016e-05,52
25.872,4.019701183995826e-05,52
25.874,3.207691175123849e-05,52
25.876,2.3467253360974982e-05,52
25.878,1.4685100304800948e-05,52
25.88,6.029141643235612e-06,52
25.882,-2.232654866061742e-06,52
25.884,-9.874371860772817e-06,52
25.886,-1.672143545317621e-05,52
25.888,-2.2657037791166647e-05,52
25.89,-2.762526881870928e-05,52
25.892,-3.163092840012011e-05,52
25.894,-3.473612813294794e-05,52
25.896,-3.7053679846275215e-05,52
25.898,-3.8737147134917245e-05,52
25.9,-3.9967578734122656e-05,52
25.902,-4.0937425163587216e-05,52
25.904,-4.1832783343232526e-05,52
25.906,-4.281561360877321e-05,52
25.908,-4.4007711833934015e-05,52
25.91,-4.5477974336414296e-05,52
25.912,-4.723399280279458e-05,52
25.914,-4.921844206213398e-05,52
25.916,-5.131024433203111e-05,52
25.918,-5.333020502126071e-05,52
25.92,-5.505067438165187e-05,52
25.922,-5.6208632870509695e-05,52
25.924,-5.652130234852616e-05,52
25.926,-5.570303841573223e-05,52
25.928,-5.348211637245655e-05,52
25.93,-4.961625103778573e-05,52
25.932,-4.3906193570599155e-05,52
25.934,-3.620724984948665e-05,52
25.936,-2.6438805787450517e-05,52
25.938,-1.4591836151727784e-05,52
25.94,-7.340483993660233e-07,52
25.942,1.498795533133666e-05,52
25.944,3.235009648240899e-05,52
25.946,5.1056073766125736e-05,52
25.948,7.07462162099933e-05,52
25.95,9.100932664385576e-05,52
25.952,0.00011139679427790732,52
25.954,0.00013143831291463455,52
25.956,0.00015065857747604368,52
25.958,0.00016859425918589398,52
25.96,0.00018481045185333916,52
25.962,0.00019891576355827,52
25.964,0.0002105753601346228,52
25.966,0.0002195215266618806,52
25.968,0.0002255616392179589,52
25.97,0.0002285837469556432,52
25.972,0.00022856014550310847,52
25.974,0.00022554928398172536,52
25.976,0.00021969607862627795,52
25.978,0.0002112303150103096,52
25.98,0.00020046250226957664,52
25.982,0.000187776461746733,52
25.984,0.0001736181226464438,52
25.986,0.00015848036764655633,52
25.988,0.00014288419670270756,52
25.99,0.00012735687827017966,52
25.992,0.00011240812304612366,52
25.994,9.850566201610016e-05,52
25.996,8.605190773165682e-05,52
25.998,7.536352403268349e-05,52
26.0,6.665561526759447e-05,53
26.002,6.0031831277486606e-05,53
26.004,5.548102452675763e-05,53
26.006,5.288034967976566e-05,53
26.008,5.200410462877608e-05,53
26.01,5.253737314660855e-05,53
26.012,5.409364299411243e-05,53
26.014,5.623583076187344e-05,53
26.016,5.85002621161069e-05,53
26.018,6.0422937403503946e-05,53
26.02,6.156688173062508e-05,53
26.022,6.154879865452621e-05,53
26.024,6.0062940768220055e-05,53
26.026,5.690022062742626e-05,53
26.028,5.196101956120982e-05,53
26.03,4.526073150039906e-05,53
26.032,3.69276782174958e-05,53
26.034,2.71936006658259e-05,53
26.036,1.637746303237286e-05,53
26.038,4.8638188172922915e-06,53
26.04,-6.9225227144852315e-06,53
26.042,-1.854342545002264e-05,53
26.044,-2.95737856766566e-05,53
26.046,-3.962550147742124e-05,53
26.048,-4.8367859540911685e-05,53
26.05,-5.554376931224343e-05,53
26.052,-6.0981634717096655e-05,53
26.054,-6.460269333328559e-05,53
26.056,-6.642354257363978e-05,53
26.058,-6.655356566975837e-05,53
26.06,-6.518721737645131e-05,53
26.062,-6.259161097150673e-05,53
26.064,-5.9090398767250006e-05,53
26.066,-5.5045309819879433e-05,53
26.068,-5.083671251374042e-05,53
26.07,-4.6844225138985065e-05,53
26.072,-4.342792919115656e-05,53
26.074,-4.091044000654898e-05,53
26.076,-3.9560151802439394e-05,53
26.078,-3.957636030980077e-05,53
26.08,-4.107739300287983e-05,53
26.082,-4.409301441044131e-05,53
26.084,-4.856209220419042e-05,53
26.086,-5.433592785749503e-05,53
26.088,-6.118700642699206e-05,53
26.09,-6.882241101095076e-05,53
26.092,-7.69008746368938e-05,53
26.094,-8.505233954128598e-05,53
26.096,-9.289879422115289e-05,53
26.098,-0.0001000749947249784,53
26.1,-0.0001062475940587242,53
26.102,-0.00011113139648948144,53
26.104,-0.000114501937614041,53
26.106,-0.00011620419636262406,53
26.108,-0.00011615773875609772,53
26.11,-0.00011435878228071314,53
26.112,-0.00011087951920562127,53
26.114,-0.00010586472894501652,53
26.116,-9.952550898659927e-05,53
26.118,-9.213001840467968e-05,53
26.12,-8.399144920890254e-05,53
26.122,-7.545387222722947e-05,53
26.124,-6.687691077285912e-05,53
26.126,-5.862018417254475e-05,53
26.128,-5.1028140932019046e-05,53
26.13,-4.441549367852734e-05,53
26.132,-3.905327332143596e-05,53
26.134,-3.51556976328638e-05,53
26.136,-3.286848747297684e-05,53
26.138,-3.225965859977871e-05,53
26.14,-3.331391380531087e-05,53
26.142,-3.593150970402342e-05,53
26.144,-3.9931991983472566e-05,53
26.146,-4.506265560258712e-05,53
26.148,-5.1011147914108096e-05,53
26.15,-5.742136947531805e-05,53
26.152,-6.391168162969868e-05,53
26.154,-7.00942638213158e-05,53
26.156,-7.559424839682547e-05,53
26.158,-8.00671706797041e-05,53
26.16,-8.321350129336282e-05,53
26.162,-8.478956638056767e-05,53
26.164,-8.461481500921927e-05,53
26.166,-8.257592563998454e-05,53
26.168,-7.862846581051717e-05,53
26.17,-7.279667317892048e-05,53
26.172,-6.517155429562e-05,53
26.174,-5.5907166063318016e-05,53
26.176,-4.521486694394738e-05,53
26.178,-3.3355547725046384e-05,53
26.18,-2.063023859078439e-05,53
26.182,-7.369781824057805e-06,53
26.184,6.075759793973084e-06,53
26.186,1.934762825423441e-05,53
26.188,3.2088947006017856e-05,53
26.19,4.395573098935049e-05,53
26.192,5.462858856776341e-05,53
26.194,6.38248927857232e-05,53
26.196,7.131063979444702e-05,53
26.198,7.691090702604832e-05,53
26.2,8.051791090865329e-05,53
26.202,8.209603773573188e-05,53
26.204,8.168366363038419e-05,53
26.206,7.9391891229772e-05,53
26.208,7.540041385649099e-05,53
26.21,6.995063508431163e-05,53
26.212,6.333611694009201e-05,53
26.214,5.589056681635077e-05,53
26.216,4.797387875298979e-05,53
26.218,3.9957038136698915e-05,53
26.22,3.2206799879575115e-05,53
26.222,2.5070900228111496e-05,53
26.224,1.8864261773926264e-05,53
26.226,1.3856414703406276e-05,53
26.228,1.026036143963694e-05,53
26.23,8.223333539770966e-06,53
26.232,7.820116007662062e-06,53
26.234,9.049616310460128e-06,53
26.236,1.1835053155416103e-05,53
26.238,1.6027655305144178e-05,53
26.24,2.141335091157547e-05,53
26.242,2.7721814369104183e-05,53
26.244,3.4637441402232406e-05,53
26.246,4.181215378206638e-05,53
26.248,4.8880118283983614e-05,53
26.25,5.547430331254735e-05,53
26.252,6.124431382238904e-05,53
26.254,6.587440485739251e-05,53
26.256,6.910029213639877e-05,53
26.258,7.072348014099662e-05,53
26.26,7.062220442956407e-05,53
26.262,6.875852422374683e-05,53
26.264,6.518141901899174e-05,53
26.266,6.002585396852144e-05,53
26.268,5.350774478378689e-05,53
26.27,4.591475403331741e-05,53
26.272,3.759304766987834e-05,53
26.274,2.8930535465661133e-05,53
26.276,2.033755002297397e-05,53
26.278,1.2226180105626257e-05,53
26.28,4.989458694293052e-06,53
26.282,-1.0186046409229576e-06,53
26.284,-5.501342706866492e-06,53
26.286,-8.235294597088626e-06,53
26.288,-9.082680479126623e-06,53
26.29,-7.999514351539697e-06,53
26.292,-5.038597861004962e-06,53
26.294,-3.4711779806850147e-07,53
26.296,5.8408375475425856e-06,53
26.298,1.3216073682689433e-05,53
26.3,2.1409503351149726e-05,53
26.302,3.0010042547496863e-05,53
26.304,3.8584614313113056e-05,53
26.306,4.669958060303303e-05,53
26.308,5.39425506709381e-05,53
26.31,5.994314706015288e-05,53
26.312,6.439122052705369e-05,53
26.314,6.705123790650529e-05,53
26.316,6.777199899553678e-05,53
26.318,6.649134705757788e-05,53
26.32,6.323602470576433e-05,53
26.322,5.811717815105328e-05,53
26.324,5.1322149065323034e-05,53
26.326,4.3103172060679354e-05,53
26.328,3.376360321532481e-05,53
26.33,2.364248452867568e-05,53
26.332,1.3098522804573964e-05,53
26.334,2.494674022954624e-06,53
26.336,-7.815709020749507e-06,53
26.338,-1.750072654060998e-05,53
26.34,-2.6259890577291336e-05,53
26.342,-3.383261468763588e-05,53
26.344,-4.0005593833154336e-05,53
26.346,-4.461908759605182e-05,53
26.348,-4.757174348375613e-05,53
26.35,-4.882344164489201e-05,53
26.352,-4.8395804991878894e-05,53
26.354,-4.637038254129607e-05,53
26.356,-4.28848114298045e-05,53
26.358,-3.812727444215243e-05,53
26.36,-3.23293141730454e-05,53
26.362,-2.5756786182497428e-05,53
26.364,-1.8698704872626697e-05,53
26.366,-1.1454076367867568e-05,53
26.368,-4.317408992047926e-06,53
26.37,2.4358558799573e-06,53
26.372,8.56253834139616e-06,53
26.374,1.3862301126727844e-05,53
26.376,1.81848683587329e-05,53
26.378,2.143364062197568e-05,53
26.38,2.356579167139565e-05,53
26.382,2.4589049889414886e-05,53
26.384,2.4555428761071797e-05,53
26.386,2.3552360878895927e-05,53
26.388,2.1692050107733983e-05,53
26.39,1.9100231932083677e-05,53
26.392,1.5905676457603553e-05,53
26.394,1.2231529224889784e-05,53
26.396,8.189031922754497e-06,53
26.398,3.873555025343486e-06,53
26.4,-6.375079499555768e-07,53
26.402,-5.285445632996683e-06,53
26.404,-1.0029718428481768e-05,53
26.406,-1.484610667739468e-05,53
26.408,-1.9723295560676787e-05,53
26.41,-2.465789295283459e-05,53
26.412,-2.9648298146434087e-05,53
26.414,-3.46882011201603e-05,53
26.416,-3.976055293139499e-05,53
26.418,-4.483256841391516e-05,53
26.42,-4.9851883838494445e-05,53
26.422,-5.474367069998e-05,53
26.424,-5.940850998281474e-05,53
26.426,-6.372114934698824e-05,53
26.428,-6.75306432034054e-05,53
26.43,-7.066250933095458e-05,53
26.432,-7.29233332031897e-05,53
26.434,-7.410786167323142e-05,53
26.436,-7.400825820495797e-05,53
26.438,-7.242496105224908e-05,53
26.44,-6.917850137854443e-05,53
26.442,-6.41216141489404e-05,53
26.444,-5.71508932699844e-05,53
26.446,-4.821709549830265e-05,53
26.448,-3.733314554347294e-05,53
26.45,-2.4579110287500127e-05,53
26.452,-1.0103886534564328e-05,53
26.454,5.876107462691244e-06,53
26.456,2.308058005819232e-05,53
26.458,4.117068067708545e-05,53
26.46,5.975563415053443e-05,53
26.462,7.840082731925704e-05,53
26.464,9.663784136621048e-05,53
26.466,0.00011397695452448796,53
26.468,0.00012992228561709913,53
26.47,0.0001439891527668063,53
26.472,0.000155722670848548,53
26.474,0.0001647163578987425,53
26.476,0.0001706296098494368,53
26.478,0.0001732031794887709,53
26.48,0.00017227205094112584,53
26.482,0.00016777520773408452,53
26.484,0.00015976177039771252,53
26.486,0.0001483929758359289,53
26.488,0.000133939637275956,53
26.49,0.00011677508288677864,53
26.492,9.736400297571092e-05,53
26.494,7.624797359883529e-05,53
26.496,5.40285516098238e-05,53
26.498,3.13487362026528e-05,53
26.5,8.873373963113649e-06,54
26.502,-1.2731051559769924e-05,54
26.504,-3.281671352446665e-05,54
26.506,-5.077403616690432e-05,54
26.508,-6.604964855728109e-05,54
26.51,-7.816189301617757e-05,54
26.512,-8.671348543803854e-05,54
26.514,-9.140135838575219e-05,54
26.516,-9.2023933121088e-05,54
26.518,-8.84859876716171e-05,54
26.52,-8.080106224460842e-05,54
26.522,-6.909120994315336e-05,54
26.524,-5.358400035369092e-05,54
26.526,-3.460695226716074e-05,54
26.528,-1.257978000912014e-05,54
26.53,1.1995222055896704e-05,54
26.532,3.8544646280886e-05,54
26.534,6.643760700377091e-05,54
26.536,9.500192206204048e-05,54
26.538,0.00012354287869193375,54
26.54,0.0001513639858409153,54
26.542,0.0001777884798190897,54
26.544,0.0002021800191522164,54
26.546,0.00022396108122263236,54
26.548,0.0002426279418104115,54
26.55,0.0002577615897909298,54
26.552,0.00026903436672859874,54
26.554,0.00027621246861847515,54
26.556,0.0002791547077325502,54
26.558,0.0002778081445907388,54
26.56,0.00027220140641904145,54
26.562,0.0002624367095637177,54
26.564,0.0002486817187375568,54
26.566,0.0002311622739783051,54
26.568,0.00021015662505817896,54
26.57,0.00018599123083040765,54
26.572,0.00015903765717420744,54
26.574,0.00012970986265211417,54
26.576,9.846120883650193e-05,54
26.578,6.578070147388246e-05,54
26.58,3.218808932310501e-05,54
26.582,-1.772520351037741e-06,54
26.584,-3.554085171560085e-05,54
26.586,-6.855065894903493e-05,54
26.588,-0.00010024184678309483,54
26.59,-0.00013007400502780284,54
26.592,-0.00015754045581864765,54
26.594,-0.00018218174404693264,54
26.596,-0.0002035976622801567,54
26.598,-0.00022145729588177667,54
26.6,-0.00023550692176467752,54
26.602,-0.00024557564915947714,54
26.604,-0.0002515785067914459,54
26.606,-0.0002535165769743196,54
26.608,-0.00025147398733282313,54
26.61,-0.0002456120179706341,54
26.612,-0.00023616100885182303,54
26.614,-0.00022341094373194692,54
26.616,-0.0002077014643875259,54
26.618,-0.000189411727839169,54
26.62,-0.0001689502007127355,54
26.622,-0.00014674440172370351,54
26.624,-0.00012323077628603187,54
26.626,-9.884516425625105e-05,54
26.628,-7.401449989685992e-05,54
26.63,-4.915031174580209e-05,54
26.632,-2.464424884727158e-05,54
26.634,-8.653829855031116e-07,54
26.636,2.184135987271028e-05,54
26.638,4.315642040310068e-05,54
26.64,6.27870729395084e-05,54
26.642,8.046933195449688e-05,54
26.644,9.597012800639456e-05,54
26.646,0.00010908948799159632,54
26.648,0.00011966265616645134,54
26.65,0.00012756239747675283,54
26.652,0.0001327018553000271,54
26.654,0.00013503811313822451,54
26.656,0.00013457610995863513,54
26.658,0.000131372097544562,54
26.66,0.00012553570743360884,54
26.662,0.00011722996059818463,54
26.664,0.00010666901517025312,54
26.666,9.41138544762176e-05,54
26.668,7.98662915170412e-05,54
26.67,6.426159022718081e-05,54
26.672,4.7659844521959965e-05,54
26.674,3.0436246047437092e-05,54
26.676,1.2970615056998677e-05,54
26.678,-4.363063053790765e-06,54
26.68,-2.120613485994861e-05,54
26.682,-3.722298206094783e-05,54
26.684,-5.2106555023960086e-05,54
26.686,-6.558189031231563e-05,54
26.688,-7.740808706692663e-05,54
26.69,-8.737920121315107e-05,54
26.692,-9.532429685301711e-05,54
26.694,-0.00010110675596084448,54
26.696,-0.00010462306508585316,54
26.698,-0.00010580158162334784,54
26.7,-0.00010460198045129009,54
26.702,-0.0001010159992846604,54
26.704,-9.506971919637752e-05,54
26.706,-8.682707083497066e-05,54
26.708,-7.639376178504357e-05,54
26.71,-6.392058805667952e-05,54
26.712,-4.9605233850772816e-05,54
26.714,-3.3692096300932955e-05,54
26.716,-1.6470120097794153e-05,54
26.718,1.731209680354767e-06,54
26.72,2.05477670493478e-05,54
26.722,3.958894584205702e-05,54
26.724,5.844851032101509e-05,54
26.726,7.671817892164084e-05,54
26.728,9.400330809389805e-05,54
26.73,0.00010993940748402695,54
26.732,0.00012420787869545853,54
26.734,0.00013654940112966976,54
26.736,0.00014677371366319725,54
26.738,0.00015476501744820113,54
26.74,0.00016048272149100568,54
26.742,0.0001639576908142967,54
26.744,0.00016528452106210115,54
26.746,0.000164610684223446,54
26.748,0.0001621236966555712,54
26.75,0.00015803771041911208,54
26.752,0.00015258098634828723,54
26.754,0.00014598543089334675,54
26.756,0.00013847877305139068,54
26.758,0.00013027923746089325,54
26.76,0.00012159204048852232,54
26.762,0.00011260688329375173,54
