t_s,sinal_filtrado,janela,classificacao
31.9,0.0001591773098152,64,0
31.902,0.0001734463904005,64,0
31.904,0.0001867885793933,64,0
31.906,0.0001988574113421,64,0
31.908,0.0002092905355397,64,0
31.91,0.0002177216828857,64,0
31.912,0.0002237964655341,64,0
31.914,0.0002271908978074,64,0
31.916,0.0002276309748761,64,0
31.918,0.0002249115082476,64,0
31.92,0.0002189126085851,64,0
31.922,0.0002096125626971,64,0
31.924,0.0001970962418007,64,0
31.926,0.0001815585316238,64,0
31.928,0.0001633025838591,64,0
31.93,0.0001427329945555,64,0
31.932,0.0001203443545914,64,0
31.934,9.670595629240436e-05,64,0
31.936,7.244367035043159e-05,64,0
31.938,4.822001881478584e-05,64,0
31.94,2.4713244629309e-05,64,0
31.942,2.5958467366079214e-06,64,0
31.944,-1.7487151428944047e-05,64,0
31.946,-3.493983750314098e-05,64,0
31.948,-4.923626191843741e-05,64,0
31.95,-5.9939510676302864e-05,64,0
31.952,-6.671794526076065e-05,64,0
31.954,-6.935780336911276e-05,64,0
31.956,-6.777176528945697e-05,64,0
31.958,-6.200340901600686e-05,64,0
31.96,-5.2227522543698815e-05,64,0
31.962,-3.8746069664560095e-05,64,0
31.964,-2.197945722633956e-05,64,0
31.966,-2.452856746827064e-06,64,0
31.968,1.9222235291203205e-05,64,0
31.97,4.237038049455411e-05,64,0
31.972,6.627714487484015e-05,64,0
31.974,9.021499508896984e-05,64,0
31.976,0.00011346868961,64,0
31.978,0.000135359117874,64,0
31.98,0.0001552649788542,64,0
31.982,0.0001726419713837,64,0
31.984,0.0001870392009664,64,0
31.986,0.0001981123493788,64,0
31.988,0.000205632987238,64,0
31.99,0.0002094934114444,64,0
31.992,0.0002097065977077,64,0
31.994,0.0002064011781505,64,0
31.996,0.0001998116637729,64,0
31.998,0.0001902643795708,64,0
32.0,0.0001781598002835,65,1
32.002,0.0001639522281669,65,1
32.004,0.0001481280512113,65,1
32.006,0.0001311840818182,65,1
32.008,0.0001136075584076,65,1
32.01,9.585916976455204e-05,65,1
32.012,7.835992499702121e-05,65,1
32.014,6.148200231586662e-05,65,1
32.016,4.5543147086269536e-05,65,1
32.018,3.08039810190152e-05,65,1
32.02,1.746774046354147e-05,65,1
32.022,5.6822733984900815e-06,65,1
32.024,-4.455698109699334e-06,65,1
32.026,-1.2894201421718772e-05,65,1
32.028,-1.9618131739856065e-05,65,1
32.03,-2.464093743224801e-05,65,1
32.032,-2.799708015155078e-05,65,1
32.034,-2.973620044562476e-05,65,1
32.036,-2.9919423286309587e-05,65,1
32.038,-2.861778140538384e-05,65,1
32.04,-2.5912466255580167e-05,65,1
32.042,-2.189655098109631e-05,65,1
32.044,-1.6677866057630708e-05,65,1
32.046,-1.038267265930476e-05,65,1
32.048,-3.1595583809405102e-06,65,1
32.05,4.817332479080434e-06,65,1
32.052,1.3346767359877205e-05,65,1
32.054,2.2201412160793552e-05,65,1
32.056,3.113163534538636e-05,65,1
32.058,3.9871850115560254e-05,65,1
32.06,4.814873403644263e-05,65,1
32.062,5.569057173384364e-05,65,1
32.064,6.223705385239045e-05,65,1
32.066,6.754896818579704e-05,65,1
32.068,7.14172636567879e-05,65,1
32.07,7.367098551074886e-05,65,1
32.072,7.418363442104791e-05,65,1
32.074,7.287765144907704e-05,65,1
32.076,6.972700696956733e-05,65,1
32.078,6.475823522349154e-05,65,1
32.08,5.8050557703998246e-05,65,1
32.082,4.9735763167876656e-05,65,1
32.084,3.999814201692377e-05,65,1
32.086,2.907414349919829e-05,65,1
32.088,1.7250866916178017e-05,65,1
32.09,4.86229565356843e-06,65,1
32.092,-7.717602715754337e-06,65,1
32.094,-2.0085288387297503e-05,65,1
32.096,-3.182137696514128e-05,65,1
32.098,-4.25070194414424e-05,65,1
32.1,-5.174199687542432e-05,65,1
32.102,-5.9163457447527926e-05,65,1
32.104,-6.446410070204693e-05,65,1
32.106,-6.740846962480905e-05,65,1
32.108,-6.784598482422664e-05,65,1
32.11,-6.571960459149446e-05,65,1
32.112,-6.106951630680483e-05,65,1
32.114,-5.403190312581647e-05,65,1
32.116,-4.48333776688025e-05,65,1
32.118,-3.37819413306795e-05,65,1
32.12,-2.125523805217837e-05,65,1
32.122,-7.686548650620447e-06,65,1
32.124,6.451326888734901e-06,65,1
32.126,2.0664204001804948e-05,65,1
32.128,3.445630414905336e-05,65,1
32.13,4.735087305436928e-05,65,1
32.132,5.891038653757045e-05,65,1
32.134,6.875498250593624e-05,65,1
32.136,7.657796857006972e-05,65,1
32.138,8.215765239172421e-05,65,1
32.14,8.536513275963123e-05,65,1
32.142,8.616794625618467e-05,65,1
32.144,8.462957491100489e-05,65,1
32.146,8.09048813471118e-05,65,1
32.148,7.523167033451187e-05,65,1
32.15,6.791881044034565e-05,65,1
32.152,5.933160621302478e-05,65,1
32.154,4.987527773320034e-05,65,1
32.156,3.997741323139538e-05,65,1
32.158,3.0070120255140384e-05,65,1
32.16,2.057241097781164e-05,65,1
32.162,1.1873280234038927e-05,65,1
32.164,4.316068962901674e-06,65,1
32.166,-1.8150521375285188e-06,65,1
32.168,-6.305552311894927e-06,65,1
32.17,-9.017273600914172e-06,65,1
32.172,-9.891219977016407e-06,65,1
32.174,-8.946660341500224e-06,65,1
32.176,-6.277021591492304e-06,65,1
32.178,-2.043000185587636e-06,65,1
32.18,3.53680450786135e-06,65,1
32.182,1.0197398156140044e-05,65,1
32.184,1.7640445876487635e-05,65,1
32.186,2.5547965942515845e-05,65,1
32.188,3.359562511066279e-05,65,1
32.19,4.146475067746743e-05,65,1
32.192,4.885255522781664e-05,65,1
32.194,5.54805591309064e-05,65,1
32.196,6.110164541924184e-05,65,1
32.198,6.550640560020737e-05,65,1
32.2,6.852927738413467e-05,65,1
32.202,7.005446695610596e-05,65,1
32.204,7.002106430153308e-05,65,1
32.206,6.842643811137803e-05,65,1
32.208,6.532708394924482e-05,65,1
32.21,6.083649404199148e-05,65,1
32.212,5.5120097984974586e-05,65,1
32.214,4.838768456312562e-05,65,1
32.216,4.088385113241374e-05,65,1
32.218,3.287699406554853e-05,65,1
32.22,2.464733689506633e-05,65,1
32.222,1.6474640240300773e-05,65,1
32.224,8.62648581805242e-06,65,1
32.226,1.348130661685513e-06,65,1
32.228,-5.145304532667603e-06,65,1
32.23,-1.067407170940708e-05,65,1
32.232,-1.509678229070191e-05,65,1
32.234,-1.831180520240569e-05,65,1
32.236,-2.0257700261871512e-05,65,1
32.238,-2.0912993735912245e-05,65,1
32.24,-2.0295271175171136e-05,65,1
32.242,-1.8459467775590463e-05,65,1
32.244,-1.5495417787822177e-05,65,1
32.246,-1.1524980797831252e-05,65,1
32.248,-6.699135039998712e-06,65,1
32.25,-1.195214197252668e-06,65,1
32.252,4.785928852445791e-06,65,1
32.254,1.1023395316641434e-05,65,1
32.256,1.7280991602213894e-05,65,1
32.258,2.3313593245721755e-05,65,1
32.26,2.8874865585399504e-05,65,1
32.262,3.372550786852397e-05,65,1
32.264,3.764094221038376e-05,65,1
32.266,4.041755835250564e-05,65,1
32.268,4.187708508934856e-05,65,1
32.27,4.186912054620287e-05,65,1
32.272,4.02721230832038e-05,65,1
32.274,3.699319651138296e-05,65,1
32.276,3.196689924456464e-05,65,1
32.278,2.515325832723527e-05,65,1
32.28,1.6535306972618413e-05,65,1
32.282,6.1167256654987496e-06,65,1
32.284,-6.079658154789474e-06,65,1
32.286,-2.001185507220722e-05,65,1
32.288,-3.5616938390697496e-05,65,1
32.29,-5.2807851716476655e-05,65,1
32.292,-7.14696486404002e-05,65,1
32.294,-9.145621960616776e-05,65,1
32.296,-0.0001125884380041,65,1
32.298,-0.0001346543413789,65,1
32.3,-0.0001574116103113,65,1
32.302,-0.0001805923031138,65,1
32.304,-0.0002039095721154,65,1
32.306,-0.000227065923045,65,1
32.308,-0.0002497624727188,65,1
32.31,-0.0002717086022453,65,1
32.312,-0.0002926313868804,65,1
32.314,-0.0003122842078312,65,1
32.316,-0.0003304540160472,65,1
32.318,-0.0003469668195745,65,1
32.32,-0.0003616910932963,65,1
32.322,-0.0003745389481793,65,1
32.324,-0.0003854650360087,65,1
32.326,-0.000394463303954,65,1
32.328,-0.0004015618584088,65,1
32.33,-0.0004068163558275,65,1
32.332,-0.0004103024993093,65,1
32.334,-0.0004121083456678,65,1
32.336,-0.0004123271670799,65,1
32.338,-0.00041105153304,65,1
32.34,-0.0004083690948258,65,1
32.342,-0.0004043603109516,65,1
32.344,-0.0003990980955437,65,1
32.346,-0.0003926491319586,65,1
32.348,-0.0003850763851689,65,1
32.35,-0.0003764421863936,65,1
32.352,-0.0003668111916741,65,1
32.354,-0.0003562525753324,65,1
32.356,-0.0003448410128674,65,1
32.358,-0.0003326562900835,65,1
32.36,-0.000319781678213,65,1
32.362,-0.000306301462222,65,1
32.364,-0.0002922981250152,65,1
32.366,-0.0002778496403861,65,1
32.368,-0.0002630271616629,65,1
32.37,-0.0002478932200757,65,1
32.372,-0.0002325004701355,65,1
32.374,-0.0002168910767508,65,1
32.376,-0.0002010969680547,65,1
32.378,-0.0001851412403848,65,1
32.38,-0.0001690408832964,65,1
32.382,-0.0001528107022404,65,1
32.384,-0.000136467990615,65,1
32.386,-0.0001200373143902,65,1
32.388,-0.0001035548101164,65,1
32.39,-8.707158181557504e-05,65,1
32.392,-7.065592726409153e-05,65,1
32.394,-5.4394144106534094e-05,65,1
32.396,-3.838968576508614e-05,65,1
32.398,-2.2760613826149424e-05,65,1
32.4,-7.635601977480864e-06,65,1
32.402,6.850981657512971e-06,65,1
32.404,2.056428988578773e-05,65,1
32.406,3.337400408181376e-05,65,1
32.408,4.5158927873857227e-05,65,1
32.41,5.5811335453212806e-05,65,1
32.412,6.524152056097492e-05,65,1
32.414,7.338299174816582e-05,65,1
32.416,8.019840497105542e-05,65,1
32.418,8.568573769036983e-05,65,1
32.42,8.988368164278237e-05,65,1
32.422,9.287504064986704e-05,65,1
32.424,9.478713105897304e-05,65,1
32.426,9.578864535178622e-05,65,1
32.428,9.608293494559462e-05,65,1
32.43,9.589803993869754e-05,65,1
32.432,9.547401219084832e-05,65,1
32.434,9.504824462916597e-05,65,1
32.436,9.483977853116243e-05,65,1
32.438,9.503394692499964e-05,65,1
32.44,9.576904803458268e-05,65,1
32.442,9.712671539438734e-05,65,1
32.444,9.912708286683435e-05,65,1
32.446,0.0001017289087932,65,1
32.448,0.0001048339611731,65,1
32.45,0.000108294549375,65,1
32.452,0.000111923181184,65,1
32.454,0.0001155036816843,65,1
32.456,0.0001188033803015,65,1
32.458,0.0001215859541055,65,1
32.46,0.0001236242988485,65,1
32.462,0.0001247126564238,65,1
32.464,0.0001246773508584,65,1
32.466,0.0001233858287476,65,1
32.468,0.0001207540569542,65,1
32.47,0.0001167525040699,65,1
32.472,0.0001114108278108,65,1
32.474,0.0001048210380628,65,1
32.476,9.713848541381856e-05,65,1
32.478,8.85798173452002e-05,65,1
32.48,7.941723373557705e-05,65,1
32.482,6.996889926339765e-05,65,1
32.484,6.058598641875577e-05,65,1
32.486,5.163725661047501e-05,65,1
32.488,4.349217850127124e-05,65,1
32.49,3.650341078885822e-05,65,1
32.492,3.0989339267523686e-05,65,1
32.494,2.7217483842320424e-05,65,1
32.496,2.5389858862587136e-05,65,1
32.498,2.563142620510276e-05,65,1
32.5,2.7982432325430525e-05,66,1
32.502,3.239481804886326e-05,66,1
32.504,3.873234917599641e-05,66,1
32.506,4.677387527932352e-05,66,1
32.508,5.621923768362431e-05,66,1
32.51,6.66976735160637e-05,66,1
32.512,7.777883580429065e-05,66,1
32.514,8.898655556168467e-05,66,1
32.516,9.98151774522609e-05,66,1
32.518,0.0001097478335102,66,1
32.52,0.0001182755923476,66,1
32.522,0.0001249162578066,66,1
32.524,0.0001292317938942,66,1
32.526,0.0001308437906454,66,1
32.528,0.0001294467566097,66,1
32.53,0.0001248190851982,66,1
32.532,0.0001168313113569,66,1
32.534,0.0001054510054081,66,1
32.536,9.074360303608246e-05,66,1
32.538,7.286873049186534e-05,66,1
32.54,5.207207886983623e-05,66,1
32.542,2.8673459401737404e-05,66,1
32.544,3.0521328227523887e-06,66,1
32.546,-2.436933526747212e-05,66,1
32.548,-5.314159814316762e-05,66,1
32.55,-8.280458179259236e-05,66,1
32.552,-0.0001129022923179,66,1
32.554,-0.0001429955093968,66,1
32.556,-0.0001726715324935,66,1
32.558,-0.0002015505281901,66,1
32.56,-0.0002292886605994,66,1
32.562,-0.0002555787808456,66,1
32.564,-0.000280149767139,66,1
32.566,-0.0003027655564828,66,1
32.568,-0.0003232245522416,66,1
32.57,-0.0003413596199395,66,1
32.572,-0.0003570385347208,66,1
32.574,-0.000370164640393,66,1
32.576,-0.0003806775497896,66,1
32.578,-0.0003885537951764,66,1
32.58,-0.0003938073237048,66,1
32.582,-0.0003964896474101,66,1
32.584,-0.0003966894022179,66,1
32.586,-0.0003945311299,66,1
32.588,-0.000390173259016,66,1
32.59,-0.0003838054368549,66,1
32.592,-0.0003756454606478,66,1
32.594,-0.0003659360200918,66,1
32.596,-0.0003549413002988,66,1
32.598,-0.0003429432693965,66,1
32.6,-0.0003302372864815,66,1
32.602,-0.0003171266076611,66,1
32.604,-0.0003039154983179,66,1
32.606,-0.0002909009713007,66,1
32.608,-0.0002783635710351,66,1
32.61,-0.0002665579573107,66,1
32.612,-0.000255704175051,66,1
32.614,-0.0002459803959999,66,1
32.616,-0.0002375176624854,66,1
32.618,-0.0002303968763579,66,1
32.62,-0.0002246480563006,66,1
32.622,-0.0002202517681606,66,1
32.624,-0.0002171425864166,66,1
32.626,-0.0002152144043168,66,1
32.628,-0.0002143273227615,66,1
32.63,-0.0002143157248591,66,1
32.632,-0.0002149970555169,66,1
32.634,-0.0002161808364501,66,1
32.636,-0.0002176775456818,66,1
32.638,-0.0002193070942933,66,1
32.64,-0.000220906655991,66,1
32.642,-0.000222337529724,66,1
32.644,-0.0002234906050429,66,1
32.646,-0.000224289950388,66,1
32.648,-0.0002246941302413,66,1
32.65,-0.0002246950918641,66,1
32.652,-0.0002243147757238,66,1
32.654,-0.0002235998595846,66,1
32.656,-0.000222615130846,66,1
32.658,-0.0002214358969174,66,1
32.66,-0.000220139708199,66,1
32.662,-0.0002187976329579,66,1
32.664,-0.0002174654702817,66,1
32.666,-0.0002161755687191,66,1
32.668,-0.0002149301746411,66,1
32.67,-0.0002136973020305,66,1
32.672,-0.000212409935321,66,1
32.674,-0.0002109690074586,66,1
32.676,-0.0002092501462931,66,1
32.678,-0.0002071137414969,66,1
32.68,-0.0002044174775805,66,1
32.682,-0.0002010300969861,66,1
32.684,-0.0001968448452771,66,1
32.686,-0.0001917909444029,66,1
32.688,-0.0001858416636398,66,1
32.69,-0.0001790180986799,66,1
32.692,-0.0001713884841056,66,1
32.694,-0.0001630635451691,66,1
32.696,-0.0001541888218705,66,1
32.698,-0.0001449349431452,66,1
32.7,-0.0001354865652731,66,1
32.702,-0.0001260303641593,66,1
32.704,-0.0001167423506803,66,1
32.706,-0.0001077749895775,66,1
32.708,-9.924505064812876e-05,66,1
32.71,-9.122352259901116e-05,66,1
32.712,-8.372899203103923e-05,66,1
32.714,-7.672555427477131e-05,66,1
32.716,-7.012572075094546e-05,66,1
32.718,-6.37981372473012e-05,66,1
32.72,-5.757939629544e-05,66,1
32.722,-5.128887425133613e-05,66,1
32.724,-4.4745290082885175e-05,66,1
32.726,-3.7783469975737066e-05,66,1
32.728,-3.0269638257259217e-05,66,1
32.73,-2.2113632817164365e-05,66,1
32.732,-1.3276906511613372e-05,66,1
32.734,-3.7759318238481934e-06,66,1
32.736,6.318585910567464e-06,66,1
32.738,1.6885723405112975e-05,66,1
32.74,2.7760471909346177e-05,66,1
32.742,3.874116297698616e-05,66,1
32.744,4.959787909140693e-05,66,1
32.746,6.0081945670347066e-05,66,1
32.748,6.993664655734426e-05,66,1
32.75,7.890899098547685e-05,66,1
32.752,8.6761907818985e-05,66,1
32.754,9.328595084407398e-05,66,1
32.756,9.83096575811284e-05,66,1
32.758,0.0001017080697993,66,1
32.76,0.0001034093572426,66,1
32.762,0.0001033997217491,66,1
32.764,0.0001017266671663,66,1
32.766,9.850038869580904e-05,66,1
32.768,9.389273138539448e-05,66,1
32.77,8.81331572888999e-05,66,1
32.772,8.150150847691263e-05,66,1
32.774,7.431788688968982e-05,66,1
32.776,6.693040530646599e-05,66,1
32.778,5.970166406194028e-05,66,1
32.78,5.299456510923881e-05,66,1
32.782,4.71577500426914e-05,66,1
32.784,4.25108808137874e-05,66,1
32.786,3.9330283526009526e-05,66,1
32.788,3.783591210232369e-05,66,1
32.79,3.818075853856309e-05,66,1
32.792,4.0443522173000096e-05,66,1
32.794,4.462474310565251e-05,66,1
32.796,5.064614589851288e-05,66,1
32.798,5.835289654321114e-05,66,1
32.8,6.751871888673812e-05,66,1
32.802,7.785401993676905e-05,66,1
32.804,8.901713044800441e-05,66,1
32.806,0.0001006284755709,66,1
32.808,0.0001122870583621,66,1
32.81,0.000123588231415,66,1
32.812,0.0001341415471518,66,1
32.814,0.0001435876339671,66,1
32.816,0.0001516134482641,66,1
32.818,0.0001579656234955,66,1
32.82,0.0001624617256936,66,1
32.822,0.0001649990188921,66,1
32.824,0.0001655600884538,66,1
32.826,0.0001642146443678,66,1
32.828,0.000161117092692,66,1
32.83,0.0001564998584125,66,1
32.832,0.0001506627678309,66,1
32.834,0.0001439589655348,66,1
32.836,0.0001367778973243,66,1
32.838,0.0001295259761797,66,1
32.84,0.0001226058043034,66,1
32.842,0.0001163952619046,66,1
32.844,0.0001112281917267,66,1
32.846,0.000107378474903,66,1
32.848,0.0001050488011048,66,1
32.85,0.0001043645257413,66,1
32.852,0.0001053721104217,66,1
32.854,0.0001080411725569,66,1
32.856,0.0001122692431472,66,1
32.858,0.0001178887319172,66,1
32.86,0.0001246759605855,66,1
32.862,0.0001323621830607,66,1
32.864,0.0001406462473321,66,1
32.866,0.0001492081781782,66,1
32.868,0.0001577227601494,66,1
32.87,0.0001658723353864,66,1
32.872,0.0001733584215152,66,1
32.874,0.0001799121657078,66,1
32.876,0.0001853038495108,66,1
32.878,0.0001893515259351,66,1
32.88,0.0001919284750715,66,1
32.882,0.0001929687657624,66,1
32.884,0.0001924700872741,66,1
32.886,0.0001904932444425,66,1
32.888,0.0001871581371903,66,1
32.89,0.0001826364448395,66,1
32.892,0.000177141472544,66,1
32.894,0.0001709157034338,66,1
32.896,0.0001642166637011,66,1
32.898,0.0001573018936566,66,1
32.9,0.0001504141489279,66,1
32.902,0.0001437682471189,66,1
32.904,0.0001375409165929,66,1
32.906,0.0001318644333292,66,1
32.908,0.0001268239624286,66,1
32.91,0.0001224578240095,66,1
32.912,0.0001187597197875,66,1
32.914,0.0001156822569291,66,1
32.916,0.0001131415908093,66,1
32.918,0.000111023349232,66,1
32.92,0.0001091900093932,66,1
32.922,0.0001074895958318,66,1
32.924,0.0001057651571494,66,1
32.926,0.0001038642345423,66,1
32.928,0.0001016476239937,66,1
32.93,9.899709337943931e-05,66,1
32.932,9.5822096351027e-05,66,1
32.934,9.206566923582916e-05,66,1
32.936,8.770951024933903e-05,66,1
32.938,8.277786584213377e-05,66,1
32.94,7.733958246717475e-05,66,1
32.942,7.150772243565917e-05,66,1
32.944,6.543642119081339e-05,66,1
32.946,5.931495808297533e-05,66,1
32.948,5.335918501640552e-05,66,1
32.95,4.78005406129359e-05,66,1
32.952,4.287299997699712e-05,66,1
32.954,3.879858508121212e-05,66,1
32.956,3.5772498822131166e-05,66,1
32.958,3.394938426560004e-05,66,1
32.96,3.3432346925455785e-05,66,1
32.962,3.42659938483815e-05,66,1
32.964,3.643394932288269e-05,66,1
32.966,3.986051205266149e-05,66,1
32.968,4.441571107057664e-05,66,1
32.97,4.9923059228352985e-05,66,1
32.972,5.616952299538386e-05,66,1
32.974,6.291729944224027e-05,66,1
32.976,6.99167993914855e-05,66,1
32.978,7.691991233215753e-05,66,1
32.98,8.369241718914492e-05,66,1
32.982,9.00244801276243e-05,66,1
32.984,9.573855193986704e-05,66,1
32.986,0.0001006945029206,66,1
32.988,0.0001047923151159,66,1
32.99,0.0001079729036632,66,1
32.992,0.00011021755605,66,1
32.994,0.0001115461343665,66,1
32.996,0.0001120138409249,66,1
32.998,0.0001117062745296,66,1
33.0,0.000110732774927,67,0
33.002,0.0001092184936837,67,0
33.004,0.0001072959490128,67,0
33.006,0.0001050968014652,67,0
33.008,0.0001027442694331,67,0
33.01,0.0001003463012676,67,0
33.012,9.79896356519054e-05,67,0
33.014,9.573518945852916e-05,67,0
33.016,9.36154819046762e-05,67,0
33.018,9.163471771875888e-05,67,0
33.02,8.977167882805772e-05,67,0
33.022,8.798496006522563e-05,67,0
33.024,8.621964019973542e-05,67,0
33.026,8.441438862981681e-05,67,0
33.028,8.250825844106067e-05,67,0
33.03,8.044681779046701e-05,67,0
33.032,7.818754841145088e-05,67,0
33.034,7.570441830808703e-05,67,0
33.036,7.299130187335664e-05,67,0
33.038,7.006375889317477e-05,67,0
33.04,6.695881234794188e-05,67,0
33.042,6.373275354444098e-05,67,0
33.044,6.045743527287878e-05,67,0
33.046,5.721574978219496e-05,67,0
33.048,5.409688986728115e-05,67,0
33.05,5.11916159137756e-05,67,0
33.052,4.858736262205198e-05,67,0
33.054,4.636291065259216e-05,67,0
33.056,4.458261533063378e-05,67,0
33.058,4.329066262383287e-05,67,0
33.06,4.2506209016468605e-05,67,0
33.062,4.222029930529122e-05,67,0
33.064,4.23951177253436e-05,67,0
33.066,4.296566683609833e-05,67,0
33.068,4.384368960023844e-05,67,0
33.07,4.492358803434469e-05,67,0
33.072,4.609001220416797e-05,67,0
33.074,4.722652589276882e-05,67,0
33.076,4.822440636510176e-05,67,0
33.078,4.8990445016584784e-05,67,0
33.08,4.94527257481299e-05,67,0
33.082,4.956375664682777e-05,67,0
33.084,4.930090532748509e-05,67,0
33.086,4.866466017881256e-05,67,0
33.088,4.767559974241861e-05,67,0
33.09,4.6370957326011214e-05,67,0
33.092,4.4801340521360485e-05,67,0
33.094,4.3027705846943245e-05,67,0
33.096,4.1118377609170815e-05,67,0
33.098,3.9145925137539e-05,67,0
33.1,3.718401826398607e-05,67,0
33.102,3.530468237549415e-05,67,0
33.104,3.357637391710645e-05,67,0
33.106,3.20629379689477e-05,67,0
33.108,3.0823021660232764e-05,67,0
33.11,2.9909217151163626e-05,67,0
33.112,2.936627537587149e-05,67,0
33.114,2.9228139675378257e-05,67,0
33.116,2.9514100765583674e-05,67,0
33.118,3.022478375246487e-05,67,0
33.12,3.133871978347785e-05,67,0
33.122,3.280996890095659e-05,67,0
33.124,3.456696725601574e-05,67,0
33.126,3.651276705900082e-05,67,0
33.128,3.8527063689564885e-05,67,0
33.13,4.047051309925841e-05,67,0
33.132,4.219157546555122e-05,67,0
33.134,4.353554647168278e-05,67,0
33.136,4.435484647433288e-05,67,0
33.138,4.4519307612033466e-05,67,0
33.14,4.392524963531198e-05,67,0
33.142,4.250251295913105e-05,67,0
33.144,4.021914861476447e-05,67,0
33.146,3.708392196688174e-05,67,0
33.148,3.314697065759684e-05,67,0
33.15,2.849881632430317e-05,67,0
33.152,2.3267628148395484e-05,67,0
33.154,1.761444772895902e-05,67,0
33.156,1.1726188299343133e-05,67,0
33.158,5.806590344723221e-06,67,0
33.16,6.576200765778145e-08,67,0
33.162,-5.290778938445858e-06,67,0
33.164,-1.007267073105386e-05,67,0
33.166,-1.4114288486007171e-05,67,0
33.168,-1.728306811729762e-05,67,0
33.17,-1.9486378089451257e-05,67,0
33.172,-2.067654408108585e-05,67,0
33.174,-2.08533796857118e-05,67,0
33.176,-2.00635549275838e-05,67,0
33.178,-1.839648041913224e-05,67,0
33.18,-1.597699833781803e-05,67,0
33.182,-1.2955753513125534e-05,67,0
33.184,-9.49836264777266e-06,67,0
33.186,-5.774336593083e-06,67,0
33.188,-1.9463715882005e-06,67,0
33.19,1.8395632295488177e-06,67,0
33.192,5.462836458327021e-06,67,0
33.194,8.834796085308105e-06,67,0
33.196,1.1902798543513666e-05,67,0
33.198,1.4651288031408709e-05,67,0
33.2,1.7100061738349265e-05,67,0
33.202,1.9300274185152872e-05,67,0
33.204,2.132889636694029e-05,67,0
33.206,2.328219752725748e-05,67,0
33.208,2.526851846935527e-05,67,0
33.21,2.7400429915796663e-05,67,0
33.212,2.978648163807781e-05,67,0
33.214,3.25230707872929e-05,67,0
33.216,3.5687249063162766e-05,67,0
33.218,3.933131287156545e-05,67,0
33.22,4.3479685458443886e-05,67,0
33.222,4.812802335216208e-05,67,0
33.224,5.324395357775844e-05,67,0
33.226,5.876864824154625e-05,67,0
33.228,6.461861615432756e-05,67,0
33.23,7.068745024265373e-05,67,0
33.232,7.684757603594326e-05,67,0
33.234,8.29521673871576e-05,67,0
33.236,8.883734629552604e-05,67,0
33.238,9.43246984368492e-05,67,0
33.24,9.922417558746904e-05,67,0
33.242,0.0001033376709111,67,0
33.244,0.0001064637982351,67,0
33.246,0.0001084044264363,67,0
33.248,0.0001089731789034,67,0
33.25,0.0001080055350267,67,0
33.252,0.0001053696518898,67,0
33.254,0.0001009767800043,67,0
33.256,9.479021253973236e-05,67,0
33.258,8.683195408375237e-05,67,0
33.26,7.718654524801418e-05,67,0
33.262,6.600165855673075e-05,67,0
33.264,5.348526336627493e-05,67,0
33.266,3.98994491941624e-05,67,0
33.268,2.5551399975549527e-05,67,0
33.27,1.0782415427298228e-05,67,0
33.272,-4.043862887152262e-06,67,0
33.274,-1.8552849005042452e-05,67,0
33.276,-3.23691367220994e-05,67,0
33.278,-4.512498034570967e-05,67,0
33.28,-5.646738722806847e-05,67,0
33.282,-6.606454106564056e-05,67,0
33.284,-7.36123454776539e-05,67,0
33.286,-7.884152517768885e-05,67,0
33.288,-8.152515736727309e-05,67,0
33.29,-8.148605856042067e-05,67,0
33.292,-7.860338105323862e-05,67,0
33.294,-7.281808194385485e-05,67,0
33.296,-6.413732149195025e-05,67,0
33.298,-5.263795463482996e-05,67,0
33.3,-3.846897849653076e-05,67,0
33.302,-2.1852335281298e-05,67,0
33.304,-3.081243059657297e-06,67,0
33.306,1.7484547823246263e-05,67,0
33.308,3.942661656883154e-05,67,0
33.31,6.22783268388819e-05,67,0
33.312,8.553706237135278e-05,67,0
33.314,0.0001086775268158,67,0
33.316,0.0001311657343761,67,0
33.318,0.0001524736159545,67,0
33.32,0.0001720941705828,67,0
33.322,0.0001895568006918,67,0
33.324,0.0002044421286958,67,0
33.326,0.0002163954620708,67,0
33.328,0.0002251382087047,67,0
33.33,0.0002304768192294,67,0
33.332,0.0002323090997387,67,0
33.334,0.0002306278958529,67,0
33.336,0.0002255221525822,67,0
33.338,0.0002171752424726,67,0
33.34,0.0002058603462691,67,0
33.342,0.0001919326837557,67,0
33.344,0.000175818564502,67,0
33.346,0.0001580015070891,67,0
33.348,0.0001390059472032,67,0
33.35,0.0001193791983994,67,0
33.352,9.967231881801892e-05,67,0
33.354,8.042049126548412e-05,67,0
33.356,6.212359859278852e-05,67,0
33.358,4.5227903825856096e-05,67,0
33.36,3.010997963606739e-05,67,0
33.362,1.7064045298417525e-05,67,0
33.364,6.293534501204113e-06,67,0
33.366,-2.092867725531496e-06,67,0
33.368,-8.081057903974055e-06,67,0
33.37,-1.1747879858066226e-05,67,0
33.372,-1.3254666400160284e-05,67,0
33.374,-1.2838348721675973e-05,67,0
33.376,-1.0800283178534954e-05,67,0
33.378,-7.492917043958288e-06,67,0
33.38,-3.3046430728368898e-06,67,0
33.382,1.3564607171177956e-06,67,0
33.384,6.079080498677161e-06,67,0
33.386,1.04644415389727e-05,67,0
33.388,1.414087427303582e-05,67,0
33.39,1.6777030530943695e-05,67,0
33.392,1.8093817212448338e-05,67,0
33.394,1.7874991055468704e-05,67,0
