t_s,sinal_filtrado,janela
25.942,-0.0017235677780482175,52
25.944,-0.0006660277780482166,52
25.946,-0.0007865437780482168,52
25.948,-0.000907059778048217,52
25.95,-0.0010275757780482172,52
25.952,-0.0011480917780482172,52
25.954,-0.0009066241780482176,52
25.956,-0.0006651565780482179,52
25.958,-0.0006903245780482178,52
25.96,-0.0007154925780482177,52
25.962,-0.0004924653780482144,52
25.964,-0.0006538454980482151,52
25.966,-0.0008152256180482158,52
25.968,-0.000976605738048217,52
25.97,-0.0011379858580482171,52
25.972,-0.001299365978048218,52
25.974,-0.0006984799780482163,52
25.976,-0.0006918854780482179,52
25.978,-0.0004764691780482213,52
25.98,-0.0005382598447148867,52
25.982,-0.0006000505113815521,52
25.984,-0.0006618411780482175,52
25.986,-0.0006330714113815507,52
25.988,-0.000604301644714884,52
25.99,-0.0005755318780482173,52
25.992,-0.0010908103780482145,52
25.994,-0.0012484370780482153,52
25.996,-0.001406063778048216,52
25.998,-0.0015636904780482169,52
26.0,-0.0017213171780482176,53
26.002,-0.0009593438780482179,53
26.004,-0.0006296914780482181,53
26.006,-0.0006408113780482184,53
26.008,-0.0007077243780482237,53
26.01,-0.0011053666780482215,53
26.012,-0.0015030089780482191,53
26.014,-0.0019006512780482168,53
26.016,-0.001150427078048217,53
26.018,-0.000670674178048219,53
26.02,-0.0005015403780482186,53
26.022,-0.0005483988380482188,53
26.024,-0.000595257298048219,53
26.026,-0.0006421157580482192,53
26.028,-0.0006889742180482193,53
26.03,-0.0007358326780482195,53
26.032,-0.0007062481780482173,53
26.034,-0.0006022184280482174,53
26.036,-0.0004981886780482175,53
26.038,-0.0016243840780482159,53
26.04,-0.0016047578780482167,53
26.042,-0.0015851316780482174,53
26.044,-0.0015655054780482182,53
26.046,-0.0008393118780482172,53
26.048,-0.0006593969780482193,53
26.05,-0.0010874344780482232,53
26.052,-0.001250161328048222,53
26.054,-0.0014128881780482204,53
26.056,-0.0015756150280482187,53
26.058,-0.0017383418780482175,53
26.06,-0.0009781351780482192,53
26.062,-0.0006667537780482177,53
26.064,-0.0006683025780482204,53
26.066,-0.0006698513780482229,53
26.068,-0.0010753465780482215,53
26.07,-0.00148084177804822,53
26.072,-0.0018863369780482183,53
26.074,-0.001136270078048218,53
26.076,-0.0006574246780482192,53
26.078,-0.0006779946780482186,53
26.08,-0.00048625807804821616,53
26.082,-0.0007037555780482164,53
26.084,-0.0009212530780482167,53
26.086,-0.0011387505780482167,53
26.088,-0.0013562480780482172,53
26.09,-0.0007443752780482174,53
26.092,-0.0004917635780482118,53
26.094,-0.0016083273780482163,53
26.096,-0.001594993178048217,53
26.098,-0.0015816589780482176,53
26.1,-0.001568324778048218,53
26.102,-0.0015549905780482187,53
26.104,-0.0006612119780482163,53
26.106,-0.0005831064780482181,53
26.108,-0.0010722368780482208,53
26.11,-0.0012374744780482196,53
26.112,-0.0014027120780482185,53
26.114,-0.0015679496780482173,53
26.116,-0.001733187278048216,53
26.118,-0.0009782440780482177,53
26.12,-0.0006474905780482166,53
26.122,-0.0006695972780482199,53
26.124,-0.0006859201780482138,53
26.126,-0.0012826316780482159,53
26.128,-0.0018793431780482176,53
26.13,-0.0015095369280482178,53
26.132,-0.0011397306780482177,53
26.134,-0.0006885095780482164,53
26.136,-0.0007422456780482163,53
26.138,-0.0005249417780482163,53
26.14,-0.0007293168280482166,53
26.142,-0.000933691878048217,53
26.144,-0.0011380669280482171,53
26.146,-0.0013424419780482175,53
26.148,-0.0006656284780482162,53
26.15,-0.00048030487804821744,53
26.152,-0.0015887253780482195,53
26.154,-0.001576773603048219,53
26.156,-0.0015648218280482186,53
26.158,-0.001552870053048218,53
26.16,-0.0015409182780482175,53
26.162,-0.0008462935780482166,53
26.164,-0.0005782180780482182,53
26.166,-0.0008168361280482148,53
26.168,-0.0010554541780482115,53
26.17,-0.0012693539447148803,53
26.172,-0.0014832537113815493,53
26.174,-0.001697153478048218,53
26.176,-0.0009623809780482168,53
26.178,-0.000638004178048217,53
26.18,-0.0006577513780482184,53
26.182,-0.0006590581780482113,53
26.184,-0.0010743382447148805,53
26.186,-0.0014896183113815495,53
26.188,-0.0019048983780482187,53
26.19,-0.001149168678048218,53
26.192,-0.0006731909780482168,53
26.194,-0.0007199816780482189,53
26.196,-0.0005122488780482165,53
26.198,-0.0007205655030482171,53
26.2,-0.0009288821280482176,53
26.202,-0.0011371987530482183,53
26.204,-0.0013455153780482189,53
26.206,-0.0007207197780482186,53
26.208,-0.0005006812780482183,53
26.21,-0.0007081478780482182,53
26.212,-0.0009156144780482182,53
26.214,-0.0011230810780482182,53
26.216,-0.001330547678048218,53
26.218,-0.001538014278048218,53
26.22,-0.0008377388780482176,53
26.222,-0.0006527540780482182,53
26.224,-0.000592133078048218,53
26.226,-0.0010593261780482205,53
26.228,-0.0012863262113815535,53
26.23,-0.0015133262447148863,53
26.232,-0.0017403262780482192,53
26.234,-0.0009809181780482184,53
26.236,-0.0006733603780482147,53
26.238,-0.0006631842780482161,53
26.24,-0.0006530081780482177,53
26.242,-0.0010761008113815511,53
26.244,-0.0014991934447148847,53
26.246,-0.0019222860780482183,53
26.248,-0.001164027478048218,53
26.25,-0.0006677943780482179,53
26.252,-0.0007080389780482156,53
26.254,-0.0004902994780482178,53
26.256,-0.000703205028048218,53
26.258,-0.0009161105780482179,53
26.26,-0.0011290161280482183,53
26.262,-0.0013419216780482183,53
26.264,-0.0007216877780482156,53
26.266,-0.0006727190780482185,53
26.268,-0.000486826778048218,53
26.27,-0.0007566628280482176,53
26.272,-0.0010264988780482173,53
26.274,-0.0012963349280482167,53
26.276,-0.0015661709780482166,53
26.278,-0.0008419859780482169,53
26.28,-0.0006066167780482195,53
26.282,-0.0010350898780482195,53
26.284,-0.001210343253048219,53
26.286,-0.0013855966280482187,53
26.288,-0.0015608500030482183,53
26.29,-0.0017361033780482179,53
26.292,-0.0009933085780482178,53
26.294,-0.0006394198780482188,53
26.296,-0.0006561057780482193,53
26.298,-0.0010802591780482188,53
26.3,-0.0015044125780482183,53
26.302,-0.001928565978048218,53
26.304,-0.0006697424780482174,53
26.306,-0.0006890863447148839,53
26.308,-0.0007084302113815503,53
26.31,-0.0007277740780482168,53
26.312,-0.0004954903780482181,53
26.314,-0.000711299928048218,53
26.316,-0.0009271094780482179,53
26.318,-0.0011429190280482179,53
26.32,-0.0013587285780482178,53
26.322,-0.0006793982780482167,53
26.324,-0.0005858894780482156,53
26.326,-0.0004923806780482145,53
26.328,-0.001506675278048218,53
26.33,-0.0015212517447148843,53
26.332,-0.0015358282113815509,53
26.334,-0.0015504046780482174,53
26.336,-0.0008280225780482172,53
26.338,-0.000632885878048218,53
26.34,-0.0005578900780482217,53
26.342,-0.0009662771780482157,53
26.344,-0.0012340340447148832,53
26.346,-0.0015017909113815508,53
26.348,-0.0017695477780482183,53
26.35,-0.000982176578048219,53
26.352,-0.0006490272780482188,53
26.354,-0.0006979959780482178,53
26.356,-0.0010082036780482174,53
26.358,-0.001318411378048217,53
26.36,-0.0016286190780482167,53
26.362,-0.0019388267780482164,53
26.364,-0.001174191478048218,53
26.366,-0.0006673345780482181,53
26.368,-0.0007092610780482156,53
26.37,-0.00048773427804821914,53
26.372,-0.0007872092780482184,53
26.374,-0.0010866842780482176,53
26.376,-0.0013861592780482167,53
26.378,-0.0007615209780482161,53
26.38,-0.0007323176280482163,53
26.382,-0.0007031142780482167,53
26.384,-0.0004963010780482174,53
26.386,-0.0015215340780482176,53
26.388,-0.0015368970447148843,53
26.39,-0.0015522600113815508,53
26.392,-0.0015676229780482171,53
26.394,-0.0008363715780482176,53
26.396,-0.0006657978780482193,53
26.398,-0.0006135016780482163,53
26.4,-0.0010079374780482186,53
26.402,-0.0012522082447148852,53
26.404,-0.0014964790113815515,53
26.406,-0.0017407497780482185,53
26.408,-0.0009985720780482175,53
26.41,-0.0006539398780482176,53
26.412,-0.0006980685780482191,53
26.414,-0.0006429288780482177,53
26.416,-0.0010704218780482175,53
26.418,-0.0014979148780482172,53
26.42,-0.0019254078780482169,53
26.422,-0.001160639478048218,53
26.424,-0.0006635956780482186,53
26.426,-0.0007277740780482202,53
26.428,-0.0008572198780482196,53
26.43,-0.0009866656780482192,53
26.432,-0.0011161114780482188,53
26.434,-0.001245557278048218,53
26.436,-0.0013750030780482177,53
26.438,-0.0007359536780482167,53
26.44,-0.0006880376780482164,53
26.442,-0.0014898925780482191,53
26.444,-0.0015224093113815522,53
26.446,-0.001554926044714885,53
26.448,-0.0015874427780482184,53
26.45,-0.001116323228048218,53
26.452,-0.0006452036780482177,53
26.454,-0.0006154739780482163,53
26.456,-0.0005857442780482147,53
26.458,-0.0009916266780482163,53
26.46,-0.0012548984780482166,53
26.462,-0.0015181702780482167,53
26.464,-0.0017814420780482175,53
26.466,-0.0009900778780482173,53
26.468,-0.0006886426780482171,53
26.47,-0.0006599777780482177,53
26.472,-0.0006313128780482185,53
26.474,-0.0008146077113815518,53
26.476,-0.0009979025447148851,53
26.478,-0.0011811973780482187,53
26.48,-0.0006803662780482172,53
26.482,-0.0005872325780482196,53
26.484,-0.0004940988780482219,53
26.486,-0.0006752891180482208,53
26.488,-0.0008564793580482197,53
26.49,-0.0010376695980482183,53
26.492,-0.0012188598380482173,53
26.494,-0.0014000500780482162,53
26.496,-0.000767462078048218,53
26.498,-0.0007008031780482175,53
26.5,-0.0005039724780482166,54
26.502,-0.0014911267780482176,54
26.504,-0.0015195335447148843,54
26.506,-0.0015479403113815517,54
26.508,-0.0015763470780482184,54
26.51,-0.0006551498780482156,54
26.512,-0.0008173987780482147,54
26.514,-0.000979647678048214,54
26.516,-0.0012402453780482154,54
26.518,-0.0015008430780482167,54
26.52,-0.0017614407780482183,54
26.522,-0.0009897632780482167,54
26.524,-0.0006387422780482184,54
26.526,-0.0006211125780482126,54
26.528,-0.0009501085530482137,54
26.53,-0.001279104528048215,54
26.532,-0.0016081005030482163,54
26.534,-0.0019370964780482172,54
26.536,-0.0011695450780482171,54
26.538,-0.0006912683780482152,54
26.54,-0.0005883215780482171,54
26.542,-0.00048537477804821896,54
26.544,-0.0005514377530482188,54
26.546,-0.0006175007280482189,54
26.548,-0.0006835637030482189,54
26.55,-0.000749626678048219,54
26.552,-0.0007275320780482184,54
26.554,-0.0007054374780482179,54
26.556,-0.0005165080780482187,54
26.558,-0.0007804151280482182,54
26.56,-0.001044322178048218,54
26.562,-0.0013082292280482176,54
26.564,-0.0015721362780482173,54
26.566,-0.0008519442780482175,54
26.568,-0.0006572431780482177,54
26.57,-0.0005975054780482164,54
26.572,-0.0009596463780482184,54
26.574,-0.0009782239113815512,54
26.576,-0.000996801444714884,54
26.578,-0.001015378978048217,54
26.58,-0.000832384628048217,54
26.582,-0.000649390278048217,54
26.584,-0.0006919459780482173,54
26.586,-0.0010056505780482172,54
26.588,-0.0013193551780482171,54
26.59,-0.001633059778048217,54
26.592,-0.0019467643780482168,54
26.594,-0.001194422678048218,54
26.596,-0.0006731304780482191,54
26.598,-0.0006655558780482183,54
26.6,-0.0019841049780482184,54
26.602,-0.001830087103048218,54
26.604,-0.001676069228048218,54
26.606,-0.0015220513530482176,54
26.608,-0.0013680334780482176,54
26.61,-0.0007471945780482174,54
26.612,-0.0006736386780482181,54
26.614,-0.00145767027804822,54
26.616,-0.0015040495780482199,54
26.618,-0.0015504288780482196,54
26.62,-0.0015968081780482193,54
26.622,-0.001240063878048218,54
26.624,-0.0008833195780482165,54
26.626,-0.0006021760780482192,54
26.628,-0.000777952778048219,54
26.63,-0.0009537294780482186,54
26.632,-0.0012297304780482183,54
26.634,-0.001505731478048218,54
26.636,-0.0017817324780482176,54
26.638,-0.0010363482780482167,54
26.64,-0.0006476720780482165,54
26.642,-0.0006841898780482183,54
26.644,-0.000600603078048218,54
26.646,-0.001049742978048218,54
26.648,-0.001498882878048218,54
26.65,-0.0019480227780482176,54
26.652,-0.0006862347780482161,54
26.654,-0.0006901309780482184,54
26.656,-0.0005855264780482193,54
26.658,-0.00048092197804822014,54
26.66,-0.0007805018447148862,54
26.662,-0.0010800817113815523,54
26.664,-0.0013796615780482184,54
26.666,-0.001061685678048218,54
26.668,-0.0007437097780482173,54
26.67,-0.0006557064780482172,54
26.672,-0.0004913158780482157,54
26.674,-0.0014222051780482204,54
26.676,-0.0014773489113815532,54
26.678,-0.0015324926447148855,54
26.68,-0.0015876363780482185,54
26.682,-0.000864951778048218,54
26.684,-0.0006507454780482176,54
26.686,-0.0009372371780482146,54
26.688,-0.0013589282280482163,54
26.69,-0.001780619278048218,54
26.692,-0.0013996447280482183,54
26.694,-0.0010186701780482187,54
26.696,-0.0008362324280482185,54
26.698,-0.0006537946780482185,54
26.7,-0.0006929139780482178,54
26.702,-0.0010078588280482176,54
26.704,-0.0013228036780482172,54
26.706,-0.0016377485280482172,54
26.708,-0.0019526933780482168,54
26.71,-0.0012101526780482165,54
26.712,-0.00071336297804822,54
26.714,-0.0005925505280482196,54
26.716,-0.0004717380780482191,54
26.718,-0.001953564578048217,54
26.72,-0.0017684144113815513,54
26.722,-0.0015832642447148849,54
26.724,-0.0013981140780482187,54
26.726,-0.0007676919780482188,54
26.728,-0.0006766878780482188,54
26.73,-0.0005065618780482192,54
26.732,-0.0005985763280482188,54
26.734,-0.0006905907780482184,54
26.736,-0.0007826052280482179,54
26.738,-0.0008746196780482176,54
26.74,-0.0007665061780482179,54
26.742,-0.0006583926780482181,54
26.744,-0.000615570778048218,54
26.746,-0.0010076148113815511,54
26.748,-0.0013996588447148842,54
26.75,-0.0017917028780482175,54
26.752,-0.0014123376280482172,54
26.754,-0.0010329723780482167,54
26.756,-0.000651277878048217,54
26.758,-0.0006003973780482194,54
26.76,-0.0007454189030482189,54
26.762,-0.0008904404280482186,54
26.764,-0.001035461953048218,54
26.766,-0.0011804834780482175,54
26.768,-0.0009230378280482176,54
26.77,-0.0006655921780482172,54
26.772,-0.0007044452780482205,54
26.774,-0.00047149607804821466,54
26.776,-0.00191905537804822,54
26.778,-0.0017396002780482188,54
26.78,-0.0015601451780482176,54
26.782,-0.0013806900780482167,54
26.784,-0.0006715574780482179,54
26.786,-0.0005105185780482141,54
26.788,-0.0007313798780482145,54
26.79,-0.0009522411780482152,54
26.792,-0.0011731024780482157,54
26.794,-0.001393963778048216,54
26.796,-0.0016148250780482166,54
26.798,-0.0008701547780482166,54
26.8,-0.0006530202780482162,54
26.802,-0.0006090367780482156,54
26.804,-0.0008861025780482191,54
26.806,-0.001184379678048219,54
26.808,-0.001482656778048219,54
26.81,-0.0017809338780482185,54
26.812,-0.0010204367780482163,54
26.814,-0.0006896348780482146,54
26.816,-0.0009435872580482152,54
26.818,-0.0011975396380482157,54
26.82,-0.001451492018048216,54
26.822,-0.0017054443980482168,54
26.824,-0.0019593967780482174,54
26.826,-0.0012016100780482184,54
26.828,-0.0006636077780482188,54
26.83,-0.0007111002780482182,54
26.832,-0.00046628097804821746,54
26.834,-0.001912206778048215,54
26.836,-0.0017397616113815492,54
26.838,-0.0015673164447148836,54
26.84,-0.001394871278048218,54
26.842,-0.0007556282780482185,54
26.844,-0.0006792288780482171,54
26.846,-0.0005209850780482144,54
26.848,-0.0007966472780482157,54
26.85,-0.0010723094780482167,54
26.852,-0.001347971678048218,54
26.854,-0.0016236338780482192,54
26.856,-0.0008918984780482185,54
26.858,-0.000637616978048215,54
26.86,-0.00090647897804822,54
26.862,-0.0011323890030482192,54
26.864,-0.0013582990280482184,54
26.866,-0.0015842090530482176,54
26.868,-0.0018101190780482168,54
26.87,-0.001057220778048218,54
26.872,-0.0006595663780482172,54
26.874,-0.0006931680780482173,54
26.876,-0.0005770201780482117,54
26.878,-0.0010481014113815476,54
26.88,-0.0015191826447148835,54
26.882,-0.001990263878048219,54
26.884,-0.0012095113780482183,54
26.886,-0.0007176342780482172,54
26.888,-0.0004742790780482139,54
26.89,-0.0007156438280482148,54
26.892,-0.0009570085780482157,54
26.894,-0.0011983733280482166,54
26.896,-0.0014397380780482175,54
26.898,-0.000773802478048217,54
26.9,-0.000681201178048217,54
26.902,-0.000609665978048215,54
26.904,-0.0005381307780482129,54
26.906,-0.0013851912780482164,54
26.908,-0.001465507044714884,54
26.91,-0.0015458228113815512,54
26.912,-0.0016261385780482187,54
26.914,-0.0008788667780482177,54
26.916,-0.0006704684780482169,54
26.918,-0.0006492934780482169,54
26.92,-0.0009211078780482208,54
26.922,-0.0013771205780482194,54
26.924,-0.0018331332780482175,54
26.926,-0.0010514611780482175,54
26.928,-0.0006676128780482163,54
26.93,-0.0007254508780482157,54
26.932,-0.0006059512780482159,54
26.934,-0.0010668685113815494,54
26.936,-0.001527785744714883,54
26.938,-0.0019887029780482164,54
26.94,-0.0012453757780482167,54
26.942,-0.0006950314780482169,54
26.944,-0.0004992050780482153,54
26.946,-0.0005952367280482171,54
26.948,-0.0006912683780482187,54
26.95,-0.0005423778780482133,54
26.952,-0.0013843805780482203,54
26.954,-0.001643659378048219,54
26.956,-0.0013183952447148846,54
26.958,-0.0009931311113815502,54
26.96,-0.0006678669780482158,54
26.962,-0.0007852006780482179,54
26.964,-0.0009025343780482205,54
26.966,-0.0010560369947148864,54
26.968,-0.0012095396113815523,54
26.97,-0.0013630422280482184,54
26.972,-0.0015165448447148843,54
26.974,-0.0016700474613815504,54
26.976,-0.0018235500780482165,54
26.978,-0.0016346055530482167,54
26.98,-0.0014456610280482172,54
26.982,-0.0012567165030482178,54
26.984,-0.0010677719780482183,54
26.986,-0.0007042274780482164,54
26.988,-0.0008394298530482166,54
26.99,-0.0009746322280482169,54
26.992,-0.0011098346030482171,54
26.994,-0.0012450369780482176,54
26.996,-0.0006962656780482189,54
26.998,-0.0006238270113815527,54
27.0,-0.0005513883447148864,55
27.002,-0.00047894967804822016,55
27.004,-0.00190380937804822,55
27.006,-0.0017541323780482189,55
27.008,-0.001604455378048218,55
27.01,-0.0014547783780482172,55
27.012,-0.0007876569780482173,55
27.014,-0.0005366061780482196,55
27.016,-0.0006369847530482193,55
27.018,-0.0007373633280482192,55
27.02,-0.000837741903048219,55
27.022,-0.0009381204780482189,55
27.024,-0.0008737152030482187,55
27.026,-0.0008093099280482183,55
27.028,-0.000744904653048218,55
27.03,-0.0006804993780482179,55
27.032,-0.0009718946030482176,55
27.034,-0.0012632898280482176,55
27.036,-0.0015546850530482172,55
27.038,-0.0018460802780482168,55
27.04,-0.0014642587280482176,55
27.042,-0.001082437178048218,55
27.044,-0.000731234678048218,55
27.046,-0.0006759921280482173,55
27.048,-0.0006207495780482164,55
27.05,-0.0007851674030482165,55
27.052,-0.000949585228048217,55
27.054,-0.0011140030530482168,55
27.056,-0.0012784208780482172,55
27.058,-0.0007501711780482151,55
27.06,-0.0005571640780482187,55
27.062,-0.0012708644280482193,55
27.064,-0.00198456477804822,55
27.066,-0.0018351055780482187,55
27.068,-0.0016856463780482182,55
27.07,-0.0015361871780482173,55
27.072,-0.0009091530780482174,55
27.074,-0.0007696521780482168,55
27.076,-0.0014914413780482165,55
27.078,-0.0015756967030482163,55
27.08,-0.0016599520280482167,55
27.082,-0.0017442073530482168,55
27.084,-0.0018284626780482168,55
27.086,-0.0011702105780482175,55
27.088,-0.0008728772780482166,55
27.09,-0.0009368620780482163,55
27.092,-0.0012223373780482208,55
27.094,-0.001345652511381553,55
27.096,-0.0014689676447148853,55
27.098,-0.0015922827780482174,55
27.1,-0.0012234263780482163,55
27.102,-0.0012746093780482196,55
27.104,-0.001393893194714886,55
27.106,-0.0015131770113815527,55
27.108,-0.001632460828048219,55
27.11,-0.0017517446447148852,55
27.112,-0.001871028461381552,55
27.114,-0.0019903122780482183,55
27.116,-0.0014094154780482189,55
27.118,-0.0013833278780482168,55
27.12,-0.0011420780780482176,55
27.122,-0.0012169286780482175,55
27.124,-0.001291779278048218,55
27.126,-0.001366629878048218,55
27.128,-0.0014414804780482184,55
27.13,-0.0012790137780482175,55
27.132,-0.0011129291780482195,55
27.134,-0.0015007946780482206,55
27.136,-0.0018886601780482213,55
27.138,-0.0017634251780482204,55
27.14,-0.0016381901780482197,55
27.142,-0.0015129551780482188,55
27.144,-0.001387720178048218,55
27.146,-0.0010952147780482191,55
27.148,-0.0010400508780482173,55
27.15,-0.001104468858048217,55
27.152,-0.001168886838048217,55
27.154,-0.0012333048180482168,55
27.156,-0.0012977227980482168,55
27.158,-0.0013621407780482163,55
27.16,-0.0009521322780482205,55
27.162,-0.0008690355280482178,55
27.164,-0.0007859387780482151,55
27.166,-0.0009385137280482157,55
27.168,-0.001091088678048216,55
27.17,-0.0012436636280482166,55
27.172,-0.001396238578048217,55
27.174,-0.000797482178048218,55
27.176,-0.0005366061780482162,55
27.178,-0.0012218957280482167,55
27.18,-0.0019071852780482175,55
27.182,-0.0015357919113815508,55
27.184,-0.001164398544714884,55
27.186,-0.000793005178048217,55
27.188,-0.0006834517780482169,55
27.19,-0.0006130479280482175,55
27.192,-0.0005426440780482182,55
27.194,-0.0008138928030482183,55
27.196,-0.0010851415280482184,55
27.198,-0.0013563902530482183,55
27.2,-0.0016276389780482186,55
27.202,-0.0008665489780482162,55
27.204,-0.0005792586780482166,55
27.206,-0.0006607219280482185,55
27.208,-0.0007421851780482205,55
27.21,-0.0010683043780482194,55
27.212,-0.0013944235780482183,55
27.214,-0.0017205427780482173,55
27.216,-0.0009629012780482176,55
27.218,-0.0005348395780482183,55
27.22,-0.0004270648780482214,55
27.222,-0.0007670809280482197,55
27.224,-0.001107096978048218,55
27.226,-0.0005595840780482182,55
27.228,-0.00034394997804821406,55
27.23,-0.0006784938030482152,55
27.232,-0.0010130376280482164,55
27.234,-0.0013475814530482175,55
27.236,-0.0016821252780482184,55
27.238,-0.0015614398780482179,55
27.24,-0.0014407544780482172,55
27.242,-0.0013200690780482164,55
27.244,-0.0006381493780482179,55
27.246,-0.0005875713780482171,55
27.248,-0.0005369933780482164,55
27.25,-0.0005767055780482168,55
27.252,-0.000616417778048217,55
27.254,-0.0006561299780482174,55
27.256,-0.0006958421780482177,55
27.258,-0.000735554378048218,55
27.26,-0.0006206346280482177,55
27.262,-0.0005057148780482176,55
27.264,-0.0007344750580482174,55
27.266,-0.0009632352380482176,55
27.268,-0.0011919954180482175,55
27.27,-0.0014207555980482176,55
27.272,-0.0016495157780482177,55
27.274,-0.0009114762780482168,55
27.276,-0.0005065618780482192,55
27.278,-0.0004145292780482193,55
27.28,-0.0007772207280482188,55
27.282,-0.0011399121780482184,55
27.284,-0.001502603628048218,55
27.286,-0.0018652950780482173,55
27.288,-0.0005359164780482192,55
27.29,-0.0005376709780482184,55
27.292,-0.0005394254780482177,55
27.294,-0.00029287587804821454,55
27.296,-0.0016226053780482195,55
27.298,-0.0015065502447148852,55
27.3,-0.0013904951113815507,55
27.302,-0.0012744399780482167,55
27.304,-0.0006082018780482175,55
27.306,-0.0005127207780482165,55
27.308,-0.00038994207804821703,55
27.31,-0.0006709131530482173,55
27.312,-0.0009518842280482176,55
27.314,-0.0012328553030482175,55
27.316,-0.001513826378048218,55
27.318,-0.0007932471780482173,55
27.32,-0.0005560145780482183,55
27.322,-0.000569856978048215,55
27.324,-0.0007928478780482158,55
27.326,-0.0013393746280482167,55
27.328,-0.0018859013780482172,55
27.33,-0.0010961585780482177,55
27.332,-0.0007011298780482183,55
27.334,-0.0007371818280482176,55
27.336,-0.0007732337780482169,55
27.338,-0.0006661971780482214,55
27.34,-0.0007611670530482205,55
27.342,-0.0008561369280482195,55
27.344,-0.0009511068030482184,55
27.346,-0.0010460766780482171,55
27.348,-0.0010889867351910744,55
27.35,-0.0011318967923339316,55
27.352,-0.0011748068494767886,55
27.354,-0.0012177169066196457,55
27.356,-0.0012606269637625027,55
27.358,-0.00130353702090536,55
27.36,-0.0013464470780482167,55
27.362,-0.0013011809780482178,55
27.364,-0.0012559148780482187,55
27.366,-0.0011501245780482147,55
27.368,-0.0012730152030482156,55
27.37,-0.001395905828048216,55
27.372,-0.0015187964530482168,55
27.374,-0.0016416870780482172,55
27.376,-0.0014946962780482175,55
27.378,-0.0013477054780482176,55
27.38,-0.0015074859780482208,55
27.382,-0.0015843621180482203,55
27.384,-0.0016612382580482195,55
27.386,-0.0017381143980482192,55
27.388,-0.0018149905380482184,55
27.39,-0.001891866678048218,55
27.392,-0.0014435495780482184,55
27.394,-0.0014822574780482187,55
27.396,-0.001284591878048218,55
27.398,-0.0013635484113815515,55
27.4,-0.0014425049447148847,55
27.402,-0.001521461478048218,55
27.404,-0.001518097678048217,55
27.406,-0.0012622673780482213,55
27.408,-0.0013076008923339352,55
27.41,-0.0013529344066196488,55
27.412,-0.0013982679209053627,55
27.414,-0.0014436014351910764,55
27.416,-0.0014889349494767903,55
27.418,-0.001534268463762504,55
27.42,-0.0015796019780482179,55
27.422,-0.0014128034780482189,55
27.424,-0.0014497538530482187,55
27.426,-0.0014867042280482185,55
27.428,-0.0015236546030482183,55
27.43,-0.001560604978048218,55
27.432,-0.0012270805780482162,55
27.434,-0.001290472478048212,55
27.436,-0.0013318095351910698,55
27.438,-0.0013731465923339276,55
27.44,-0.0014144836494767855,55
27.442,-0.0014558207066196435,55
27.444,-0.0014971577637625012,55
27.446,-0.0015384948209053587,55
27.448,-0.0015798318780482169,55
27.45,-0.0010959286780482186,55
27.452,-0.001100913878048215,55
27.454,-0.0008988559780482219,55
27.456,-0.0011305427447148872,55
27.458,-0.0013622295113815527,55
27.46,-0.001593916278048218,55
27.462,-0.001296582978048218,55
27.464,-0.0009992496780482178,55
27.466,-0.0009691448780482182,55
27.468,-0.0007167267780482231,55
27.47,-0.0019751872780482188,55
27.472,-0.001882033411381552,55
27.474,-0.0017888795447148847,55
27.476,-0.0016957256780482175,55
27.478,-0.000985879178048218,55
27.48,-0.0008459305780482177,55
27.482,-0.0007111002780482182,55
27.484,-0.0013270749780482187,55
27.486,-0.0015656385780482187,55
27.488,-0.0018042021780482187,55
27.49,-0.0014286968280482187,55
27.492,-0.0010531914780482184,55
27.494,-0.0007388092780482155,55
27.496,-0.0008357544780482123,55
27.498,-0.0012021465113815474,55
27.5,-0.0015685385447148823,56
27.502,-0.0019349305780482172,56
27.504,-0.0015549905780482178,56
27.506,-0.001175050578048218,56
27.508,-0.0007252572780482172,56
27.51,-0.0007671353780482189,56
27.512,-0.0005481374780482154,56
27.514,-0.0007454794030482156,56
27.516,-0.000942821328048216,56
27.518,-0.0011401632530482163,56
27.52,-0.0013375051780482167,56
27.522,-0.0007398619780482175,56
27.524,-0.0004764449780482174,56
27.526,-0.0017177597780482143,56
27.528,-0.0016402633113815487,56
27.53,-0.001562766844714883,56
27.532,-0.0014852703780482172,56
27.534,-0.0008017534780482171,56
27.536,-0.000682883078048215,56
27.538,-0.0005598139780482172,56
27.54,-0.0008377056030482176,56
27.542,-0.0011155972280482175,56
27.544,-0.001393488853048218,56
27.546,-0.0016713804780482183,56
27.548,-0.0009136663780482191,56
27.55,-0.0006257710780482153,56
27.552,-0.0006253112780482189,56
27.554,-0.0007104347780482181,56
27.556,-0.0010846313113815511,56
27.558,-0.0014588278447148846,56
27.56,-0.0018330243780482177,56
27.562,-0.0006329947780482166,56
27.564,-0.00046363107804821887,56
27.566,-0.0005978301613815519,56
27.568,-0.000732029244714885,56
27.57,-0.000866228328048218,56
27.572,-0.0010004274113815511,56
27.574,-0.0011346264947148842,56
27.576,-0.0012688255780482173,56
27.578,-0.0006696456780482156,56
27.58,-0.0006445744780482168,56
27.582,-0.000419018378048217,56
27.584,-0.0016259086780482162,56
27.586,-0.0015584350447148834,56
27.588,-0.0014909614113815509,56
27.59,-0.001423487778048218,56
27.592,-0.0007406726780482178,56
27.594,-0.000592133078048218,56
27.596,-0.000488980578048216,56
27.598,-0.0005931162030482166,56
27.6,-0.0006972518280482171,56
