t_s,sinal_filtrado
1.019599999999999973e+01,-5.610602780482141713e-04
1.019800000000000040e+01,-7.466742780482165179e-04
1.019999999999999929e+01,-9.322882780482188644e-04
1.020199999999999996e+01,-1.201529411381552096e-03
1.020400000000000063e+01,-1.470770544714885327e-03
1.020599999999999952e+01,-1.740011678048218775e-03
1.020800000000000018e+01,-9.435896780482172855e-04
1.021000000000000085e+01,-5.749147780482180212e-04
1.021199999999999974e+01,-6.301512780482179318e-04
1.021400000000000041e+01,-5.930405780482225428e-04
1.021599999999999930e+01,-1.030620944714887152e-03
1.021799999999999997e+01,-1.468201311381551761e-03
1.022000000000000064e+01,-1.905781678048216153e-03
1.022199999999999953e+01,-4.526563780482195307e-04
1.022400000000000020e+01,-1.973142378048217509e-03
1.022600000000000087e+01,-1.634378678048217966e-03
1.022799999999999976e+01,-1.295614978048218423e-03
1.023000000000000043e+01,-9.568512780482188798e-04
1.023199999999999932e+01,-6.180875780482193368e-04
1.023399999999999999e+01,-4.769531780482163738e-04
1.023600000000000065e+01,-7.161974030482172113e-04
1.023799999999999955e+01,-9.554416280482180487e-04
1.024000000000000021e+01,-1.194685853048218886e-03
1.024200000000000088e+01,-1.433930078048219724e-03
1.024399999999999977e+01,-1.268707603048219211e-03
1.024600000000000044e+01,-1.103485128048218699e-03
1.024799999999999933e+01,-9.382626530482181867e-04
1.025000000000000000e+01,-7.730401780482176743e-04
1.025200000000000067e+01,-5.644845780482183120e-04
1.025399999999999956e+01,-5.582651780482129553e-04
1.025600000000000023e+01,-9.314654780482175753e-04
1.025799999999999912e+01,-1.197024178048217320e-03
1.025999999999999979e+01,-1.462582878048217065e-03
1.026200000000000045e+01,-1.728141578048216810e-03
1.026399999999999935e+01,-5.479680780482174343e-04
1.026600000000000001e+01,-5.844677280482171722e-04
1.026800000000000068e+01,-6.209673780482169100e-04
1.026999999999999957e+01,-1.050783578048216727e-03
1.027200000000000024e+01,-1.480599778048216544e-03
1.027399999999999913e+01,-1.910415978048216577e-03
1.027599999999999980e+01,-1.123746578048217919e-03
1.027800000000000047e+01,-8.638567280482177188e-04
1.027999999999999936e+01,-6.039668780482175189e-04
1.028200000000000003e+01,-4.471992780482178173e-04
1.028400000000000070e+01,-1.947151578048217195e-03
1.028599999999999959e+01,-1.740624744714884022e-03
1.028800000000000026e+01,-1.534097911381550848e-03
1.028999999999999915e+01,-1.327571078048217675e-03
1.029199999999999982e+01,-8.984082780482179759e-04
1.029400000000000048e+01,-4.692454780482182772e-04
1.029599999999999937e+01,-7.909441447148844121e-04
1.029800000000000004e+01,-1.112642811381550547e-03
1.030000000000000071e+01,-1.434341478048216899e-03
1.030199999999999960e+01,-1.472238678048217028e-03
1.030400000000000027e+01,-1.510135878048216940e-03
1.030599999999999916e+01,-1.548033078048217069e-03
1.030799999999999983e+01,-7.879473780482183776e-04
1.031000000000000050e+01,-5.876318780482165174e-04
1.031199999999999939e+01,-8.796835280482167251e-04
1.031400000000000006e+01,-1.171735178048216933e-03
1.031600000000000072e+01,-1.463786828048217140e-03
1.031799999999999962e+01,-1.755838478048217348e-03
1.032000000000000028e+01,-1.356986178048217792e-03
1.032199999999999918e+01,-9.581338780482182363e-04
1.032399999999999984e+01,-5.848851780482161936e-04
1.032600000000000051e+01,-6.294857780482178075e-04
1.032799999999999940e+01,-9.522563030482178795e-04
1.033000000000000007e+01,-1.275026828048217951e-03
1.033200000000000074e+01,-1.597797353048218023e-03
1.033399999999999963e+01,-1.920567878048218095e-03
1.033600000000000030e+01,-1.145405578048218180e-03
1.033799999999999919e+01,-6.463652780482184376e-04
1.033999999999999986e+01,-1.301477428048218067e-03
1.034200000000000053e+01,-1.956589578048217697e-03
1.034399999999999942e+01,-1.746715078048218092e-03
1.034600000000000009e+01,-1.536840578048218270e-03
1.034800000000000075e+01,-1.326966078048218665e-03
1.034999999999999964e+01,-9.802163780482176306e-04
1.035200000000000031e+01,-6.334666780482165957e-04
1.035399999999999920e+01,-5.622521280482179265e-04
1.035599999999999987e+01,-4.910375780482192573e-04
1.035800000000000054e+01,-1.456218278048217706e-03
1.035999999999999943e+01,-1.497606328048218215e-03
1.036200000000000010e+01,-1.538994378048218724e-03
1.036400000000000077e+01,-7.793079780482178517e-04
1.036599999999999966e+01,-5.892048780482194922e-04
1.036800000000000033e+01,-5.815637280482182855e-04
1.036999999999999922e+01,-5.739225780482170788e-04
1.037199999999999989e+01,-9.567665780482173185e-04
1.037400000000000055e+01,-1.218525878048217067e-03
1.037599999999999945e+01,-1.480285178048216816e-03
1.037800000000000011e+01,-1.742044478048216348e-03
1.038000000000000078e+01,-9.455135780482163202e-04
1.038199999999999967e+01,-5.890475780482165927e-04
1.038400000000000034e+01,-6.615628780482175550e-04
1.038599999999999923e+01,-9.765349530482174238e-04
1.038799999999999990e+01,-1.291507028048217293e-03
1.039000000000000057e+01,-1.606479103048217161e-03
1.039199999999999946e+01,-1.921451178048217030e-03
1.039400000000000013e+01,-1.150705378048216994e-03
1.039600000000000080e+01,-6.081655780482168525e-04
1.039799999999999969e+01,-6.456755780482178672e-04
1.040000000000000036e+01,-1.982943378048217763e-03
1.040199999999999925e+01,-1.772137178048217680e-03
1.040399999999999991e+01,-1.561330978048217598e-03
1.040600000000000058e+01,-1.350524778048217515e-03
1.040799999999999947e+01,-1.023268178048218451e-03
1.041000000000000014e+01,-6.960115780482193856e-04
1.041200000000000081e+01,-6.219958780482167868e-04
1.041399999999999970e+01,-4.518940780482210914e-04
1.041600000000000037e+01,-1.448571078048218989e-03
1.041799999999999926e+01,-1.475461311381551796e-03
1.041999999999999993e+01,-1.502351544714884820e-03
1.042200000000000060e+01,-1.529241778048217627e-03
1.042399999999999949e+01,-7.893388780482171393e-04
1.042600000000000016e+01,-5.609271780482134526e-04
1.042800000000000082e+01,-7.667844780482159853e-04
1.042999999999999972e+01,-9.726417780482185180e-04
1.043200000000000038e+01,-1.232215011381551780e-03
1.043399999999999928e+01,-1.491788244714885043e-03
1.043599999999999994e+01,-1.751361478048218089e-03
1.043800000000000061e+01,-9.578313780482178644e-04
1.043999999999999950e+01,-5.864218780482150298e-04
1.044200000000000017e+01,-6.093392780482159363e-04
1.044400000000000084e+01,-1.255104178048216737e-03
1.044599999999999973e+01,-1.900869078048217538e-03
1.044800000000000040e+01,-1.262418628048217126e-03
1.044999999999999929e+01,-6.239681780482167137e-04
1.045199999999999996e+01,-6.307804780482168449e-04
1.045400000000000063e+01,-6.375927780482168678e-04
1.045599999999999952e+01,-6.444050780482169991e-04
1.045800000000000018e+01,-4.699230780482168898e-04
1.046000000000000085e+01,-6.879106280482170759e-04
1.046199999999999974e+01,-9.058981780482172619e-04
1.046400000000000041e+01,-1.123885728048217448e-03
1.046599999999999930e+01,-1.341873278048217634e-03
1.046799999999999997e+01,-7.083898780482185756e-04
1.047000000000000064e+01,-6.350033780482189014e-04
1.047199999999999953e+01,-4.789254780482232396e-04
1.047400000000000020e+01,-1.477974078048216282e-03
1.047600000000000087e+01,-1.493554844714883997e-03
1.047799999999999976e+01,-1.509135611381551495e-03
1.048000000000000043e+01,-1.524716378048219211e-03
1.048199999999999932e+01,-7.897139780482179822e-04
1.048399999999999999e+01,-6.018372780482181619e-04
1.048600000000000065e+01,-5.940690780482154806e-04
1.048799999999999955e+01,-6.825715030482162361e-04
1.049000000000000021e+01,-7.710739280482169916e-04
1.049200000000000088e+01,-8.595763530482177471e-04
1.049399999999999977e+01,-9.480787780482185026e-04
1.049600000000000044e+01,-5.818359780482189672e-04
1.049799999999999933e+01,-6.205317780482192888e-04
1.050000000000000000e+01,-6.114809780482224552e-04
1.050200000000000067e+01,-1.049343678048220976e-03
1.050399999999999956e+01,-1.487206378048219497e-03
1.050600000000000023e+01,-1.925069078048217801e-03
1.050799999999999912e+01,-1.270924928048216933e-03
1.050999999999999979e+01,-6.167807780482160648e-04
1.051200000000000045e+01,-6.395287780482173182e-04
1.051399999999999935e+01,-6.622767780482185715e-04
1.051600000000000001e+01,-8.307874280482183300e-04
1.051800000000000068e+01,-9.992980780482180886e-04
1.051999999999999957e+01,-1.167808728048217847e-03
1.052200000000000024e+01,-1.336319378048217606e-03
1.052399999999999913e+01,-6.800274780482179135e-04
1.052599999999999980e+01,-6.265212780482169383e-04
1.052800000000000047e+01,-1.485705978048218294e-03
1.052999999999999936e+01,-1.495932898048217986e-03
1.053200000000000003e+01,-1.506159818048217894e-03
1.053400000000000070e+01,-1.516386738048217586e-03
1.053599999999999959e+01,-1.526613658048217494e-03
1.053800000000000026e+01,-1.536840578048217186e-03
1.053999999999999915e+01,-7.918919780482182313e-04
1.054199999999999982e+01,-9.849111780482122311e-04
1.054400000000000048e+01,-1.136722618048213252e-03
1.054599999999999937e+01,-1.288534058048214272e-03
1.054800000000000004e+01,-1.440345498048215076e-03
1.055000000000000071e+01,-1.592156938048216097e-03
1.055199999999999960e+01,-1.743968378048217117e-03
1.055400000000000027e+01,-9.584847780482177657e-04
1.055599999999999916e+01,-5.780486780482185435e-04
1.055799999999999983e+01,-6.310345780482151321e-04
1.056000000000000050e+01,-6.156675780482128921e-04
1.056199999999999939e+01,-1.047024511381547916e-03
1.056400000000000006e+01,-1.478381444714882940e-03
1.056600000000000072e+01,-1.909738378048217965e-03
1.056799999999999962e+01,-1.139403978048218573e-03
1.057000000000000028e+01,-6.041362780482171721e-04
1.057199999999999918e+01,-6.558758780482168080e-04
1.057399999999999984e+01,-4.702739780482181539e-04
1.057600000000000051e+01,-6.851881280482180654e-04
1.057799999999999940e+01,-9.001022780482179769e-04
1.058000000000000007e+01,-1.115016428048217888e-03
1.058200000000000074e+01,-1.329930578048217800e-03
1.058399999999999963e+01,-6.770992780482194481e-04
1.058600000000000030e+01,-6.372539780482187541e-04
1.058799999999999919e+01,-4.840679780482156844e-04
1.058999999999999986e+01,-1.463345178048218974e-03
1.059200000000000053e+01,-1.492582811381551683e-03
1.059399999999999942e+01,-1.521820444714884609e-03
1.059600000000000009e+01,-1.551058078048217319e-03
1.059800000000000075e+01,-5.940932780482159267e-04
1.059999999999999964e+01,-7.839301780482180529e-04
1.060200000000000031e+01,-9.737670780482201791e-04
1.060399999999999920e+01,-1.230734778048219423e-03
1.060599999999999987e+01,-1.487702478048218667e-03
1.060800000000000054e+01,-1.744670178048217911e-03
1.060999999999999943e+01,-1.346289778048217513e-03
1.061200000000000010e+01,-9.479093780482171147e-04
1.061400000000000077e+01,-5.791134780482173547e-04
1.061599999999999966e+01,-6.488215780482168779e-04
1.061800000000000033e+01,-6.164903780482141812e-04
1.061999999999999922e+01,-1.045116744714882006e-03
1.062199999999999989e+01,-1.473743111381549831e-03
1.062400000000000055e+01,-1.902369478048217440e-03
1.062599999999999945e+01,-1.132640078048217057e-03
1.062800000000000011e+01,-6.289896780482173363e-04
1.063000000000000078e+01,-6.788174780482164258e-04
1.063199999999999967e+01,-4.630018780482142091e-04
1.063400000000000034e+01,-1.989598378048217271e-03
1.063599999999999923e+01,-1.558878711381550758e-03
1.063799999999999990e+01,-1.128159044714884245e-03
1.064000000000000057e+01,-6.974393780482179492e-04
1.064199999999999946e+01,-6.607037780482173314e-04
1.064400000000000013e+01,-5.709459780482159866e-04
1.064600000000000080e+01,-4.811881780482146417e-04
1.064799999999999969e+01,-1.480732878048218563e-03
1.065000000000000036e+01,-1.497644644714885226e-03
1.065199999999999925e+01,-1.514556411381552106e-03
1.065399999999999991e+01,-1.531468178048218769e-03
1.065600000000000058e+01,-8.145310780482183446e-04
1.065799999999999947e+01,-6.334787780482185535e-04
1.066000000000000014e+01,-5.787746780482180484e-04
1.066200000000000081e+01,-9.638894447148846009e-04
1.066399999999999970e+01,-1.349004211381551153e-03
1.066600000000000037e+01,-1.734118978048217706e-03
1.066799999999999926e+01,-9.586178780482167497e-04
1.066999999999999993e+01,-6.074032780482166785e-04
1.067200000000000060e+01,-8.666385180482168247e-04
1.067399999999999949e+01,-1.125873758048216971e-03
1.067600000000000016e+01,-1.385108998048216900e-03
1.067800000000000082e+01,-1.644344238048217046e-03
1.067999999999999972e+01,-1.903579478048217193e-03
1.068200000000000038e+01,-1.125912478048217945e-03
1.068399999999999928e+01,-6.232421780482154741e-04
1.068599999999999994e+01,-6.709040780482162722e-04
1.068800000000000061e+01,-8.324360530482166273e-04
1.068999999999999950e+01,-9.939680280482169825e-04
1.069200000000000017e+01,-1.155500003048217338e-03
1.069400000000000084e+01,-1.317031978048217693e-03
1.069599999999999973e+01,-8.815590280482179034e-04
1.069800000000000040e+01,-4.460860780482181140e-04
1.069999999999999929e+01,-9.679348780482167555e-04
1.070199999999999996e+01,-1.489783678048215397e-03
1.070400000000000063e+01,-1.145726228048216718e-03
1.070599999999999952e+01,-8.016687780482180392e-04
1.070800000000000018e+01,-5.378403780482180971e-04
1.071000000000000085e+01,-6.480169280482176580e-04
1.071199999999999974e+01,-7.581934780482172190e-04
1.071400000000000041e+01,-8.683700280482167799e-04
1.071599999999999930e+01,-9.785465780482163409e-04
1.071799999999999997e+01,-1.211398978048216883e-03
1.072000000000000064e+01,-1.444251378048217425e-03
1.072199999999999953e+01,-1.677103778048217968e-03
1.072400000000000020e+01,-9.099032780482173635e-04
1.072600000000000087e+01,-6.184384780482171315e-04
1.072799999999999976e+01,-7.481625780482170640e-04
1.073000000000000043e+01,-8.778866780482169965e-04
1.073199999999999932e+01,-1.007610778048216929e-03
1.073399999999999999e+01,-1.137334878048216862e-03
1.073600000000000065e+01,-6.079235780482158610e-04
1.073799999999999955e+01,-7.209174113815495491e-04
1.074000000000000021e+01,-8.339112447148831287e-04
1.074200000000000088e+01,-9.469050780482168167e-04
1.074399999999999977e+01,-1.059898911381550396e-03
1.074600000000000044e+01,-1.172892744714883976e-03
1.074799999999999933e+01,-1.285886578048217772e-03
1.075000000000000000e+01,-6.601592780482159681e-04
1.075200000000000067e+01,-6.193338780482162895e-04
1.075399999999999956e+01,-5.663076447148845038e-04
1.075600000000000023e+01,-5.132814113815526097e-04
1.075799999999999912e+01,-4.602551780482208241e-04
1.075999999999999979e+01,-1.492675578048218397e-03
1.076200000000000045e+01,-1.255362311381551287e-03
1.076399999999999935e+01,-1.018049044714884393e-03
1.076600000000000001e+01,-7.807357780482172827e-04
1.076800000000000068e+01,-6.822780780482181999e-04
1.076999999999999957e+01,-5.838203780482191171e-04
1.077200000000000024e+01,-5.336537780482172519e-04
1.077399999999999913e+01,-9.707178780482194833e-04
1.077599999999999980e+01,-1.209789678048219094e-03
1.077800000000000047e+01,-1.448861478048218488e-03
1.077999999999999936e+01,-1.687933278048218098e-03
1.078200000000000003e+01,-9.182280780482181617e-04
1.078400000000000070e+01,-5.745517780482165340e-04
1.078599999999999959e+01,-6.391415780482188544e-04
1.078800000000000026e+01,-6.145543780482201277e-04
1.078999999999999915e+01,-7.800904447148862206e-04
1.079199999999999982e+01,-9.456265113815523135e-04
1.079400000000000048e+01,-1.111162578048218406e-03
1.079599999999999937e+01,-6.003126780482178140e-04
1.079800000000000004e+01,-6.271565280482165050e-04
1.080000000000000071e+01,-6.540003780482151960e-04
1.080199999999999960e+01,-4.374466780482149861e-04
1.080400000000000027e+01,-6.537432530482156605e-04
1.080599999999999916e+01,-8.700398280482163349e-04
1.080799999999999983e+01,-1.086336403048217009e-03
1.081000000000000050e+01,-1.302632978048217684e-03
1.081199999999999939e+01,-8.899745780482186397e-04
1.081400000000000006e+01,-4.773161780482195957e-04
1.081600000000000072e+01,-1.500395378048218452e-03
1.081799999999999962e+01,-1.499096644714885537e-03
1.082000000000000028e+01,-1.497797911381552405e-03
1.082199999999999918e+01,-1.496499178048219490e-03
1.082399999999999984e+01,-7.697731780482173006e-04
1.082600000000000051e+01,-5.964043780482168947e-04
1.082799999999999940e+01,-9.966118780482180126e-04
1.083000000000000007e+01,-1.350524778048217515e-03
1.083200000000000074e+01,-1.704437678048217018e-03
1.083399999999999963e+01,-9.305942780482171287e-04
1.083600000000000030e+01,-8.275587447148839921e-04
1.083799999999999919e+01,-7.245232113815509639e-04
1.083999999999999986e+01,-6.214876780482178273e-04
1.084200000000000053e+01,-6.285903780482221190e-04
1.084399999999999942e+01,-9.411364030482210694e-04
1.084600000000000009e+01,-1.253682428048220020e-03
1.084800000000000075e+01,-1.566228453048218970e-03
1.084999999999999964e+01,-1.878774478048217920e-03
1.085200000000000031e+01,-1.107508378048216967e-03
1.085399999999999920e+01,-6.671288780482160716e-04
1.085599999999999987e+01,-5.643575280482151027e-04
1.085800000000000054e+01,-4.615861780482141338e-04
1.085999999999999943e+01,-6.679365530482149135e-04
1.086200000000000010e+01,-8.742869280482156932e-04
1.086400000000000077e+01,-1.080637303048216473e-03
1.086599999999999966e+01,-1.286987678048217253e-03
1.086800000000000033e+01,-6.497774780482171511e-04
1.086999999999999922e+01,-6.362133780482169196e-04
1.087199999999999989e+01,-4.625420780482161418e-04
1.087400000000000055e+01,-1.506021878048219818e-03
1.087599999999999945e+01,-1.509869678048218972e-03
1.087800000000000011e+01,-1.513717478048218342e-03
1.088000000000000078e+01,-1.517565278048217496e-03
1.088199999999999967e+01,-7.902100780482184533e-04
1.088400000000000034e+01,-6.105008780482200012e-04
1.088599999999999923e+01,-9.910337780482175382e-04
1.088799999999999990e+01,-1.337505178048216913e-03
1.089000000000000057e+01,-1.683976578048216287e-03
1.089199999999999946e+01,-9.246289780482181905e-04
1.089400000000000013e+01,-5.971061780482176881e-04
1.089600000000000080e+01,-6.308167780482180562e-04
1.089799999999999969e+01,-6.257226780482160952e-04
1.090000000000000036e+01,-8.744599580482166710e-04
1.090199999999999925e+01,-1.123197238048217247e-03
1.090399999999999991e+01,-1.371934518048217606e-03
1.090600000000000058e+01,-1.620671798048218181e-03
1.090799999999999947e+01,-1.869409078048218757e-03
1.091000000000000014e+01,-1.098711678048217878e-03
1.091200000000000081e+01,-6.784544780482166734e-04
1.091399999999999970e+01,-8.323604280482169680e-04
1.091600000000000037e+01,-9.862663780482172626e-04
1.091799999999999926e+01,-1.140172328048217557e-03
1.091999999999999993e+01,-1.294078278048217852e-03
1.092200000000000060e+01,-9.875308280482180193e-04
1.092399999999999949e+01,-6.809833780482181867e-04
1.092600000000000016e+01,-5.699295780482189350e-04
1.092800000000000082e+01,-4.588757780482196832e-04
1.092999999999999972e+01,-1.488404278048217726e-03
1.093200000000000038e+01,-1.487549211381550837e-03
1.093399999999999928e+01,-1.486694144714884166e-03
1.093599999999999994e+01,-1.485839078048217278e-03
1.093800000000000061e+01,-7.740928780482171298e-04
1.093999999999999950e+01,-6.217780780482179762e-04
1.094200000000000017e+01,-5.605641780482137002e-04
1.094400000000000084e+01,-9.920259780482184805e-04
1.094599999999999973e+01,-1.329168278048217626e-03
1.094800000000000040e+01,-1.666310578048216771e-03
1.094999999999999929e+01,-1.305899978048217190e-03
1.095199999999999996e+01,-9.454893780482176088e-04
1.095400000000000063e+01,-6.097869780482189847e-04
1.095599999999999952e+01,-6.197210780482164880e-04
1.095800000000000018e+01,-9.322338280482165597e-04
1.096000000000000085e+01,-1.244746578048216631e-03
1.096199999999999974e+01,-1.557259328048216703e-03
1.096400000000000041e+01,-1.869772078048216775e-03
1.096599999999999930e+01,-1.110896378048216969e-03
1.096799999999999997e+01,-6.206769780482184959e-04
1.097000000000000064e+01,-6.795555780482178884e-04
1.097199999999999953e+01,-4.301624780482160224e-04
1.097400000000000020e+01,-7.136856447148834034e-04
1.097600000000000087e+01,-9.972088113815507845e-04
1.097799999999999976e+01,-1.280731978048218166e-03
1.098000000000000043e+01,-6.899857780482193323e-04
1.098199999999999932e+01,-6.553192780482169563e-04
1.098399999999999999e+01,-1.089334178048216757e-03
1.098600000000000065e+01,-1.523349078048216558e-03
1.098799999999999955e+01,-1.519480103048216797e-03
1.099000000000000021e+01,-1.515611128048217036e-03
1.099200000000000088e+01,-1.511742153048217276e-03
1.099399999999999977e+01,-1.507873178048217515e-03
1.099600000000000044e+01,-8.079970780482184645e-04
1.099799999999999933e+01,-6.161394780482181213e-04
1.100000000000000000e+01,-5.402845780482215185e-04
1.100200000000000067e+01,-1.009207978048222952e-03
1.100399999999999956e+01,-1.230424211381554549e-03
1.100600000000000023e+01,-1.451640444714886145e-03
1.100799999999999912e+01,-1.672856678048217742e-03
1.100999999999999979e+01,-9.006709780482171843e-04
1.101200000000000045e+01,-5.863976780482163184e-04
1.101399999999999935e+01,-6.137073780482149229e-04
1.101600000000000001e+01,-1.021727444714882809e-03
1.101800000000000068e+01,-1.429747511381550696e-03
1.101999999999999957e+01,-1.837767578048218366e-03
1.102200000000000024e+01,-1.077585078048218757e-03
1.102399999999999913e+01,-6.338780780482172403e-04
1.102599999999999980e+01,-5.339623280482186027e-04
1.102800000000000047e+01,-4.340465780482199651e-04
1.102999999999999936e+01,-6.031464980482197872e-04
1.103200000000000003e+01,-7.722464180482195009e-04
1.103400000000000070e+01,-9.413463380482192146e-04
1.103599999999999959e+01,-1.110446258048219037e-03
1.103800000000000026e+01,-1.279546178048218859e-03
1.103999999999999915e+01,-6.881828780482173238e-04
1.104199999999999982e+01,-6.352695780482168694e-04
1.104400000000000048e+01,-1.528673078048221022e-03
1.104599999999999937e+01,-1.515481053048220277e-03
1.104800000000000004e+01,-1.502289028048219531e-03
1.105000000000000071e+01,-1.489097003048218786e-03
1.105199999999999960e+01,-1.475904978048218040e-03
1.105400000000000027e+01,-5.842438780482182500e-04
1.105599999999999916e+01,-7.946749780482183570e-04
1.105799999999999983e+01,-1.005106078048218464e-03
1.106000000000000050e+01,-9.834077530482183450e-04
1.106199999999999939e+01,-9.617094280482182261e-04
1.106400000000000006e+01,-9.400111030482181072e-04
1.106600000000000072e+01,-9.183127780482179883e-04
1.106799999999999962e+01,-7.826657280482190310e-04
1.107000000000000028e+01,-6.470186780482200736e-04
1.107199999999999918e+01,-9.473860530482191775e-04
1.107399999999999984e+01,-1.247753428048218281e-03
1.107600000000000051e+01,-1.548120803048217385e-03
1.107799999999999940e+01,-1.848488178048216489e-03
1.108000000000000007e+01,-1.465535278048216844e-03
1.108200000000000074e+01,-1.082582378048217199e-03
1.108399999999999963e+01,-5.931131780482169422e-04
1.108600000000000030e+01,-6.773896780482178623e-04
1.108799999999999919e+01,-4.583191780482198316e-04
1.108999999999999986e+01,-5.095112530482189157e-04
1.109200000000000053e+01,-5.607033280482179999e-04
1.109399999999999942e+01,-6.118954030482170840e-04
1.109600000000000009e+01,-6.630874780482161682e-04
1.109800000000000075e+01,-6.325470780482204611e-04
1.109999999999999964e+01,-4.637762780482146061e-04
1.110200000000000031e+01,-1.546496378048214763e-03
1.110399999999999920e+01,-1.534045478048215536e-03
1.110599999999999987e+01,-1.521594578048216309e-03
1.110800000000000054e+01,-1.509143678048217082e-03
1.110999999999999943e+01,-1.496692778048217855e-03
1.111200000000000010e+01,-7.603109780482172203e-04
1.111400000000000077e+01,-5.787262780482171562e-04
1.111599999999999966e+01,-5.068522780482210763e-04
1.111800000000000033e+01,-8.015205530482200774e-04
1.111999999999999922e+01,-1.096188828048219079e-03
1.112199999999999989e+01,-1.390857103048218080e-03
1.112400000000000055e+01,-1.685525378048217081e-03
1.112599999999999945e+01,-5.744791780482169305e-04
1.112800000000000011e+01,-5.993386280482180736e-04
1.113000000000000078e+01,-6.241980780482192168e-04
1.113199999999999967e+01,-1.041442378048219311e-03
1.113400000000000034e+01,-1.458686678048219405e-03
1.113599999999999923e+01,-1.875930978048219282e-03
1.113799999999999990e+01,-1.094367778048217603e-03
1.114000000000000057e+01,-5.997802780482184085e-04
1.114199999999999946e+01,-6.203200280482188550e-04
1.114400000000000013e+01,-6.408597780482193015e-04
1.114600000000000080e+01,-4.633648780482174309e-04
1.114799999999999969e+01,-8.779471780482172444e-04
1.115000000000000036e+01,-1.292529478048217058e-03
1.115199999999999925e+01,-9.837011780482176823e-04
1.115399999999999991e+01,-6.748728780482183068e-04
1.115600000000000058e+01,-6.520825280482180075e-04
1.115799999999999947e+01,-6.292921780482177083e-04
1.116000000000000014e+01,-4.525232780482188119e-04
1.116200000000000081e+01,-8.050043447148851148e-04
1.116399999999999970e+01,-1.157485411381551418e-03
1.116600000000000037e+01,-1.509966478048217937e-03
1.116799999999999926e+01,-7.772388780482170079e-04
1.116999999999999993e+01,-6.110695780482166065e-04
1.117200000000000060e+01,-8.174169280482177641e-04
1.117399999999999949e+01,-1.023764278048218922e-03
1.117600000000000016e+01,-1.183983403048218495e-03
1.117800000000000082e+01,-1.344202528048218069e-03
1.117999999999999972e+01,-1.504421653048217643e-03
1.118200000000000038e+01,-1.664640778048217216e-03
1.118399999999999928e+01,-8.814682780482170979e-04
1.118599999999999994e+01,-5.598018780482169957e-04
1.118800000000000061e+01,-6.046686780482165777e-04
1.118999999999999950e+01,-9.283618280482167431e-04
1.119200000000000017e+01,-1.252054978048216909e-03
1.119400000000000084e+01,-1.575748128048217074e-03
1.119599999999999973e+01,-1.899441278048217240e-03
1.119800000000000040e+01,-6.135016780482163354e-04
1.119999999999999929e+01,-6.747276780482173650e-04
1.120199999999999996e+01,-4.556934780482182687e-04
1.120400000000000063e+01,-6.282249580482181586e-04
1.120599999999999952e+01,-8.007564380482180486e-04
1.120800000000000018e+01,-9.732879180482179385e-04
1.121000000000000085e+01,-1.145819398048217828e-03
1.121199999999999974e+01,-1.318350878048217718e-03
1.121400000000000041e+01,-6.944748780482153452e-04
1.121599999999999930e+01,-6.547142780482162125e-04
1.121799999999999997e+01,-4.685315780482137912e-04
1.122000000000000064e+01,-1.566098378048218741e-03
1.122199999999999953e+01,-1.310756111381551929e-03
1.122400000000000020e+01,-1.055413844714885117e-03
1.122600000000000087e+01,-8.000715780482180878e-04
1.122799999999999976e+01,-7.080692280482183028e-04
1.123000000000000043e+01,-6.160668780482185178e-04
1.123199999999999932e+01,-5.334238780482182182e-04
1.123399999999999999e+01,-1.044951378048219158e-03
1.123600000000000065e+01,-1.254906544714885904e-03
1.123799999999999955e+01,-1.464861711381552434e-03
1.124000000000000021e+01,-1.674816878048219181e-03
1.124200000000000088e+01,-8.949476780482175028e-04
1.124399999999999977e+01,-6.026842780482181625e-04
1.124600000000000044e+01,-6.398433780482179131e-04
1.124799999999999933e+01,-7.510484280482177845e-04
1.125000000000000000e+01,-8.622534780482176558e-04
1.125200000000000067e+01,-9.734585280482175272e-04
1.125399999999999956e+01,-1.084663578048217399e-03
1.125600000000000023e+01,-8.506737780482175743e-04
1.125799999999999912e+01,-6.166839780482177499e-04
1.125999999999999979e+01,-6.723076780482178591e-04
1.126200000000000045e+01,-7.987720380482178986e-04
1.126399999999999935e+01,-9.252363980482179381e-04
1.126600000000000001e+01,-1.051700758048217978e-03
1.126800000000000068e+01,-1.178165118048218017e-03
1.126999999999999957e+01,-1.304629478048218057e-03
1.127200000000000024e+01,-6.923331780482174999e-04
1.127399999999999913e+01,-6.288928780482190214e-04
1.127599999999999980e+01,-4.468362780482145954e-04
1.127800000000000047e+01,-1.556515178048219032e-03
1.127999999999999936e+01,-1.298272944714885585e-03
1.128200000000000003e+01,-1.040030711381552137e-03
1.128400000000000070e+01,-7.817884780482184728e-04
1.128599999999999959e+01,-6.186925780482166112e-04
1.128800000000000026e+01,-5.489965780482190458e-04
1.128999999999999915e+01,-8.005858280482171588e-04
1.129199999999999982e+01,-1.052175078048215272e-03
1.129400000000000048e+01,-1.264554278048216594e-03
1.129599999999999937e+01,-1.476933478048217917e-03
1.129800000000000004e+01,-1.689312678048219239e-03
1.130000000000000071e+01,-9.392457780482170102e-04
1.130199999999999960e+01,-6.101983780482178946e-04
1.130400000000000027e+01,-6.365642780482181837e-04
1.130599999999999916e+01,-6.825563780482176920e-04
1.130799999999999983e+01,-1.082981678048217621e-03
1.131000000000000050e+01,-1.483406978048217549e-03
1.131199999999999939e+01,-1.883832278048217478e-03
