t_s,sinal_filtrado
1.385399999999999920e+01,-8.550595985183898247e-04
1.385599999999999987e+01,-9.263406985183905880e-04
1.385800000000000054e+01,-9.058432985183909221e-04
1.385999999999999943e+01,-7.940150985183908397e-04
1.386200000000000010e+01,-6.821868985183907573e-04
1.386400000000000077e+01,-6.286322985183897573e-04
1.386599999999999966e+01,-7.541334985183907776e-04
1.386800000000000033e+01,-8.796346985183917978e-04
1.386999999999999922e+01,-9.645040985183906367e-04
1.387199999999999989e+01,-9.165275985183909783e-04
1.387400000000000055e+01,-8.123586985183907025e-04
1.387599999999999945e+01,-7.081897985183904266e-04
1.387800000000000011e+01,-6.438540985183910555e-04
1.388000000000000078e+01,-5.795183985183916843e-04
1.388199999999999967e+01,-6.177301985183912157e-04
1.388400000000000034e+01,-6.559419985183906386e-04
1.388599999999999923e+01,-6.941537985183901700e-04
1.388799999999999990e+01,-8.215304985183910676e-04
1.389000000000000057e+01,-9.668514985183905390e-04
1.389199999999999946e+01,-8.629366985183910439e-04
1.389400000000000013e+01,-7.529839985183904051e-04
1.389600000000000080e+01,-5.688461985183909837e-04
1.389799999999999969e+01,-6.422125318517241978e-04
1.390000000000000036e+01,-7.155788651850574118e-04
1.390199999999999925e+01,-7.889451985183906259e-04
1.390399999999999991e+01,-9.443212985183906984e-04
1.390600000000000058e+01,-9.519200985183902571e-04
1.390799999999999947e+01,-8.062965985183904137e-04
1.391000000000000014e+01,-6.606730985183905704e-04
1.391200000000000081e+01,-6.453423985183907342e-04
1.391399999999999970e+01,-6.300116985183908981e-04
1.391600000000000037e+01,-6.146809985183910620e-04
1.391799999999999926e+01,-6.807530485183903475e-04
1.391999999999999993e+01,-7.468250985183896330e-04
1.392200000000000060e+01,-9.564575985183906316e-04
1.392399999999999949e+01,-9.334857485183904562e-04
1.392600000000000016e+01,-9.105138985183902807e-04
1.392800000000000082e+01,-8.226920985183907957e-04
1.392999999999999972e+01,-7.054672985183905488e-04
1.393200000000000038e+01,-5.879762985183914666e-04
1.393399999999999928e+01,-7.107307985183904282e-04
1.393599999999999994e+01,-8.334852985183893899e-04
1.393800000000000061e+01,-8.872274485183903776e-04
1.393999999999999950e+01,-9.409695985183913654e-04
1.394200000000000017e+01,-8.677161985183906752e-04
1.394400000000000084e+01,-7.646604985183905363e-04
1.394599999999999973e+01,-6.936455985183907769e-04
1.394800000000000040e+01,-6.226306985183910174e-04
1.394999999999999929e+01,-6.524571985183917795e-04
1.395199999999999996e+01,-7.899615985183911469e-04
1.395400000000000063e+01,-9.274659985183905143e-04
1.395599999999999952e+01,-9.385979985183910169e-04
1.395800000000000018e+01,-8.624103485183908825e-04
1.396000000000000085e+01,-7.862226985183907481e-04
1.396199999999999974e+01,-6.461046985183909082e-04
1.396400000000000041e+01,-5.562984985183904059e-04
1.396599999999999930e+01,-5.788347485183903580e-04
1.396799999999999997e+01,-6.013709985183903102e-04
1.397000000000000064e+01,-7.280216985183899682e-04
1.397199999999999953e+01,-8.736451985183915463e-04
1.397400000000000020e+01,-9.490886985183901066e-04
1.397600000000000087e+01,-9.053471985183904509e-04
1.397799999999999976e+01,-8.235511985183910193e-04
1.398000000000000043e+01,-5.741217985183910862e-04
1.398199999999999932e+01,-5.849633985183914399e-04
1.398399999999999999e+01,-7.021276985183897042e-04
1.398600000000000065e+01,-9.575344985183914005e-04
1.398799999999999955e+01,-9.364441985183903465e-04
1.399000000000000021e+01,-7.603649985183911532e-04
1.399200000000000088e+01,-5.739765985183918791e-04
1.399399999999999977e+01,-6.689978985183896339e-04
1.399600000000000044e+01,-7.955941485183904566e-04
1.399799999999999933e+01,-9.221903985183912793e-04
1.400000000000000000e+01,-9.111874651850578348e-04
1.400200000000000067e+01,-9.001845318517242818e-04
1.400399999999999956e+01,-8.891815985183908373e-04
1.400600000000000023e+01,-8.573545651850574510e-04
1.400799999999999912e+01,-8.255275318517240647e-04
1.400999999999999979e+01,-7.937004985183906784e-04
1.401200000000000045e+01,-7.304356485183906636e-04
1.401399999999999935e+01,-6.671707985183906488e-04
1.401600000000000001e+01,-5.647442985183916998e-04
1.401800000000000068e+01,-6.084736985183893977e-04
1.401999999999999957e+01,-7.399522985183895792e-04
1.402200000000000024e+01,-8.744679985183902333e-04
1.402399999999999913e+01,-9.585750985183906329e-04
1.402599999999999980e+01,-8.332795985183908023e-04
1.402800000000000047e+01,-7.718902485183906648e-04
1.402999999999999936e+01,-7.105008985183905272e-04
1.403200000000000003e+01,-5.768926985183909888e-04
1.403400000000000070e+01,-6.321049985183908870e-04
1.403599999999999959e+01,-6.873172985183907853e-04
1.403800000000000026e+01,-9.570988985183911772e-04
1.403999999999999915e+01,-9.432080985183905614e-04
1.404199999999999982e+01,-9.293172985183899455e-04
1.404400000000000048e+01,-7.568438985183904323e-04
1.404599999999999937e+01,-5.624694985183914010e-04
1.404800000000000004e+01,-6.315120985183913420e-04
1.405000000000000071e+01,-7.005546985183913914e-04
1.405199999999999960e+01,-7.695972985183913324e-04
1.405400000000000027e+01,-8.460753485183911821e-04
1.405599999999999916e+01,-9.225533985183910317e-04
1.405799999999999983e+01,-9.409937985183909441e-04
1.406000000000000050e+01,-8.797193985183907571e-04
1.406199999999999939e+01,-7.902761985183908745e-04
1.406400000000000006e+01,-6.592815985183909412e-04
1.406600000000000072e+01,-6.101555985183909105e-04
1.406799999999999962e+01,-7.452944485183909083e-04
1.407000000000000028e+01,-8.804332985183909062e-04
1.407199999999999918e+01,-8.951347985183908534e-04
1.407399999999999984e+01,-9.098362985183908007e-04
1.407600000000000051e+01,-7.063021985183903263e-04
1.407799999999999940e+01,-5.813091985183908676e-04
1.408000000000000007e+01,-7.025088485183902248e-04
1.408200000000000074e+01,-8.237084985183895820e-04
1.408399999999999963e+01,-8.691520651850566685e-04
1.408600000000000030e+01,-9.145956318517236465e-04
1.408799999999999919e+01,-9.600391985183907330e-04
1.408999999999999986e+01,-9.295229985183902678e-04
1.409200000000000053e+01,-7.562751985183903576e-04
1.409399999999999942e+01,-7.083672651850568590e-04
1.409600000000000009e+01,-6.604593318517234688e-04
1.409800000000000075e+01,-6.125513985183899703e-04
1.409999999999999964e+01,-5.630502985183916988e-04
1.410200000000000031e+01,-6.413856985183906574e-04
1.410399999999999920e+01,-7.811527985183892332e-04
1.410599999999999987e+01,-9.442244985183906487e-04
1.410800000000000054e+01,-8.807357985183904107e-04
1.410999999999999943e+01,-7.865493985183906987e-04
1.411200000000000010e+01,-6.583861985183900485e-04
1.411400000000000077e+01,-5.994712985183917216e-04
1.411599999999999966e+01,-6.418575985183912246e-04
1.411800000000000033e+01,-6.842438985183908360e-04
1.411999999999999922e+01,-7.266301985183903391e-04
1.412199999999999989e+01,-8.684542985183904031e-04
1.412400000000000055e+01,-9.541222985183909523e-04
1.412599999999999945e+01,-7.127151985183905782e-04
1.412800000000000011e+01,-6.471997485183902769e-04
1.413000000000000078e+01,-5.816842985183899757e-04
1.413199999999999967e+01,-5.864214485183905610e-04
1.413400000000000034e+01,-5.911585985183911464e-04
1.413599999999999923e+01,-7.290622985183918027e-04
1.413799999999999990e+01,-8.255113985183915905e-04
1.414000000000000057e+01,-9.570262985183898390e-04
1.414199999999999946e+01,-9.375210985183902480e-04
1.414400000000000013e+01,-8.700030985183911970e-04
1.414600000000000080e+01,-7.649145985183908834e-04
1.414799999999999969e+01,-6.167500985183910385e-04
1.415000000000000036e+01,-5.696689985183914055e-04
1.415199999999999925e+01,-6.428981985183907823e-04
1.415399999999999991e+01,-7.663060985183896452e-04
1.415600000000000058e+01,-9.229768985183910320e-04
1.415799999999999947e+01,-8.798887985183904102e-04
1.416000000000000014e+01,-7.835727985183904738e-04
1.416200000000000081e+01,-5.590209985183902837e-04
1.416399999999999970e+01,-6.044443985183914521e-04
1.416600000000000037e+01,-8.919524985183916073e-04
1.416799999999999926e+01,-9.290208485183914199e-04
1.416999999999999993e+01,-9.660891985183912324e-04
1.417200000000000060e+01,-8.842528651850576878e-04
1.417399999999999949e+01,-8.024165318517242516e-04
1.417600000000000016e+01,-7.205801985183907070e-04
1.417800000000000082e+01,-5.923080985183906515e-04
1.417999999999999972e+01,-5.880851985183900045e-04
1.418200000000000038e+01,-6.417184485183907196e-04
1.418399999999999928e+01,-6.953516985183914347e-04
1.418599999999999994e+01,-8.303392985183903792e-04
1.418800000000000061e+01,-9.694408985183914328e-04
1.418999999999999950e+01,-9.397837985183911912e-04
1.419200000000000017e+01,-8.719027985183906530e-04
1.419400000000000084e+01,-7.692342985183907127e-04
1.419599999999999973e+01,-6.300963985183907247e-04
1.419800000000000040e+01,-6.673159985183915906e-04
1.419999999999999929e+01,-8.099326485183910851e-04
1.420199999999999996e+01,-9.525492985183905796e-04
1.420400000000000063e+01,-8.921460985183908392e-04
1.420599999999999952e+01,-7.920306985183902561e-04
1.420800000000000018e+01,-7.296309985183905764e-04
1.421000000000000085e+01,-6.672312985183908966e-04
1.421199999999999974e+01,-6.369147485183910759e-04
1.421400000000000041e+01,-6.065981985183912552e-04
1.421599999999999930e+01,-8.761861985183906805e-04
1.421799999999999997e+01,-9.108163985183906526e-04
1.422000000000000064e+01,-8.927299235183907590e-04
1.422199999999999953e+01,-8.746434485183908654e-04
1.422400000000000020e+01,-8.565569735183909718e-04
1.422600000000000087e+01,-8.384704985183910782e-04
1.422799999999999976e+01,-7.170590985183908535e-04
1.423000000000000043e+01,-5.854957985183908455e-04
1.423199999999999932e+01,-5.892709985183910461e-04
1.423399999999999999e+01,-6.966826985183916833e-04
1.423600000000000065e+01,-8.399345985183903109e-04
1.423799999999999955e+01,-9.703362985183905907e-04
1.424000000000000021e+01,-9.321365985183907403e-04
1.424200000000000088e+01,-8.646911985183904255e-04
1.424399999999999977e+01,-6.110993985183909606e-04
1.424600000000000044e+01,-6.311430485183909360e-04
1.424799999999999933e+01,-6.511866985183909114e-04
1.425000000000000000e+01,-9.188507985183895672e-04
1.425200000000000067e+01,-9.333707985183900720e-04
1.425399999999999956e+01,-9.478907985183905767e-04
1.425600000000000023e+01,-8.961269985183904947e-04
1.425799999999999912e+01,-8.039128985183907096e-04
1.425999999999999979e+01,-5.652524985183906593e-04
1.426200000000000045e+01,-5.813172651850574300e-04
1.426399999999999935e+01,-5.973820318517240923e-04
1.426600000000000001e+01,-6.134467985183908630e-04
1.426800000000000068e+01,-7.362738985183911629e-04
1.426999999999999957e+01,-8.688172985183901555e-04
1.427200000000000024e+01,-9.551507985183908291e-04
1.427399999999999913e+01,-9.085294985183901308e-04
1.427599999999999980e+01,-8.270238985183908480e-04
1.427800000000000047e+01,-5.707821985183902415e-04
1.427999999999999936e+01,-6.284205485183901908e-04
1.428200000000000003e+01,-6.860588985183901402e-04
1.428400000000000070e+01,-7.506184485183901682e-04
1.428599999999999959e+01,-8.151779985183901962e-04
1.428800000000000026e+01,-9.351494985183907670e-04
1.428999999999999915e+01,-8.723262985183906533e-04
1.429199999999999982e+01,-6.121157985183906143e-04
1.429400000000000048e+01,-6.529290985183918046e-04
1.429599999999999937e+01,-9.274175985183904895e-04
1.429800000000000004e+01,-9.375573985183903751e-04
1.430000000000000071e+01,-9.476971985183901522e-04
1.430199999999999960e+01,-9.578369985183900377e-04
1.430400000000000027e+01,-8.942151985183908157e-04
1.430599999999999916e+01,-8.602303318517241825e-04
1.430799999999999983e+01,-8.262454651850576577e-04
1.431000000000000050e+01,-7.922605985183910245e-04
1.431199999999999939e+01,-6.657066985183905487e-04
1.431400000000000006e+01,-5.647079985183910307e-04
1.431600000000000072e+01,-6.122609985183898214e-04
1.431799999999999962e+01,-7.407387985183901992e-04
1.432000000000000028e+01,-8.732700985183907035e-04
1.432199999999999918e+01,-9.586234985183915251e-04
1.432399999999999984e+01,-9.163097985183904330e-04
1.432600000000000051e+01,-7.209794985183911285e-04
1.432799999999999940e+01,-5.919450985183908991e-04
1.433000000000000007e+01,-5.892104985183899309e-04
1.433200000000000074e+01,-7.002642985183900499e-04
1.433399999999999963e+01,-9.400983985183900514e-04
1.433600000000000030e+01,-9.345565985183905714e-04
1.433799999999999919e+01,-9.290147985183909831e-04
1.433999999999999986e+01,-9.234729985183915031e-04
1.434200000000000053e+01,-8.693496985183904284e-04
1.434399999999999942e+01,-6.140759985183903182e-04
1.434600000000000009e+01,-5.699593985183906870e-04
1.434800000000000075e+01,-7.805114985183912897e-04
1.434999999999999964e+01,-8.303392985183912466e-04
1.435200000000000031e+01,-8.801670985183912034e-04
1.435399999999999920e+01,-9.299948985183911603e-04
1.435599999999999987e+01,-9.438735985183911194e-04
1.435800000000000054e+01,-8.876569985183904894e-04
1.435999999999999943e+01,-7.889693985183910720e-04
1.436200000000000010e+01,-6.595719985183902227e-04
1.436400000000000077e+01,-5.601704985183906561e-04
1.436599999999999966e+01,-6.059810985183902883e-04
1.436800000000000033e+01,-7.289412985183895723e-04
1.436999999999999922e+01,-8.698336985183915439e-04
1.437199999999999989e+01,-9.677347985183920760e-04
1.437400000000000055e+01,-8.333158985183906041e-04
1.437599999999999945e+01,-7.227581985183909562e-04
1.437800000000000011e+01,-5.832572985183903484e-04
1.438000000000000078e+01,-6.805170985183903350e-04
1.438199999999999967e+01,-8.079058985183914555e-04
1.438400000000000034e+01,-9.316767985183909383e-04
1.438599999999999923e+01,-8.577820985183905698e-04
1.438799999999999990e+01,-7.614055985183912530e-04
1.439000000000000057e+01,-6.245303985183913408e-04
1.439199999999999946e+01,-6.103189485183913195e-04
1.439400000000000013e+01,-5.961074985183912982e-04
1.439600000000000080e+01,-5.818960485183912769e-04
1.439799999999999969e+01,-5.676845985183912556e-04
1.440000000000000036e+01,-6.465402985183919989e-04
1.440199999999999925e+01,-7.799064985183905459e-04
1.440399999999999991e+01,-9.524645985183898857e-04
1.440600000000000058e+01,-9.005071985183905718e-04
1.440799999999999947e+01,-8.514537985183905783e-04
1.441000000000000014e+01,-8.024003985183905847e-04
1.441200000000000081e+01,-5.764449985183914098e-04
1.441399999999999970e+01,-5.926105985183905897e-04
1.441600000000000037e+01,-6.087761985183897696e-04
1.441799999999999926e+01,-8.776260985183894671e-04
1.441999999999999993e+01,-9.658108985183913066e-04
1.442200000000000060e+01,-9.175560985183908551e-04
1.442399999999999949e+01,-7.542605485183909511e-04
1.442600000000000016e+01,-5.909649985183910471e-04
1.442800000000000082e+01,-5.852900985183905232e-04
1.442999999999999972e+01,-7.072580985183905995e-04
1.443200000000000038e+01,-8.180335985183907928e-04
1.443399999999999928e+01,-9.502139985183900329e-04
1.443599999999999994e+01,-9.220008318517237565e-04
1.443800000000000061e+01,-8.937876651850573716e-04
1.443999999999999950e+01,-8.655744985183910951e-04
1.444200000000000017e+01,-8.105013485183911598e-04
1.444400000000000084e+01,-7.554281985183912244e-04
1.444599999999999973e+01,-6.162297985183901212e-04
1.444800000000000040e+01,-6.543326985183916568e-04
1.444999999999999929e+01,-7.208161485183907195e-04
1.445199999999999996e+01,-7.872995985183897823e-04
1.445400000000000063e+01,-9.269456985183904645e-04
1.445599999999999952e+01,-8.962842985183907922e-04
1.445800000000000018e+01,-8.034046985183900154e-04
1.446000000000000085e+01,-6.659123985183908710e-04
1.446199999999999974e+01,-6.355050985183902448e-04
1.446400000000000041e+01,-6.050977985183896186e-04
1.446599999999999930e+01,-7.301028985183901678e-04
1.446799999999999997e+01,-8.760772985183921426e-04
1.447000000000000064e+01,-8.940094985183913608e-04
1.447199999999999953e+01,-9.119416985183905790e-04
1.447400000000000020e+01,-8.308232985183906273e-04
1.447600000000000087e+01,-7.726948985183907520e-04
1.447799999999999976e+01,-7.145664985183908767e-04
1.448000000000000043e+01,-5.771709985183900472e-04
1.448199999999999932e+01,-5.807646985183912390e-04
1.448399999999999999e+01,-6.888297985183909102e-04
1.448600000000000065e+01,-8.209738985183912159e-04
1.448799999999999955e+01,-9.619630985183906351e-04
1.449000000000000021e+01,-9.386100985183912400e-04
1.449200000000000088e+01,-8.666755985183905754e-04
1.449399999999999977e+01,-7.633052985183907090e-04
1.449600000000000044e+01,-6.110388985183907128e-04
1.449799999999999933e+01,-6.394859985183903341e-04
1.450000000000000000e+01,-7.060904485183907599e-04
1.450200000000000067e+01,-7.726948985183911857e-04
1.450399999999999956e+01,-9.382712985183910663e-04
1.450600000000000023e+01,-6.573092985183901470e-04
1.450799999999999912e+01,-6.108089985183903781e-04
1.450999999999999979e+01,-5.643086985183906092e-04
1.451200000000000045e+01,-6.042507985183904855e-04
1.451399999999999935e+01,-8.742622985183899111e-04
1.451600000000000001e+01,-9.245498985183905373e-04
1.451800000000000068e+01,-9.748374985183911635e-04
1.451999999999999957e+01,-9.577603651850576409e-04
1.452200000000000024e+01,-9.406832318517240098e-04
1.452399999999999913e+01,-9.236060985183904871e-04
1.452599999999999980e+01,-8.441574985183909578e-04
1.452800000000000047e+01,-7.191039985183903839e-04
1.452999999999999936e+01,-5.818778985183900750e-04
1.453200000000000003e+01,-5.832935985183918849e-04
1.453400000000000070e+01,-6.896767985183909107e-04
1.453599999999999959e+01,-8.166783985183918328e-04
1.453800000000000026e+01,-9.504680985183912474e-04
1.453999999999999915e+01,-9.306845985183908633e-04
1.454199999999999982e+01,-8.649573985183909956e-04
1.454400000000000048e+01,-6.136524985183903179e-04
1.454599999999999937e+01,-5.669948985183915525e-04
1.454800000000000004e+01,-6.392318985183908543e-04
1.455000000000000071e+01,-7.022002985183910424e-04
1.455199999999999960e+01,-7.651686985183912305e-04
1.455400000000000027e+01,-9.503470985183907517e-04
1.455599999999999916e+01,-7.944990985183906541e-04
1.455799999999999983e+01,-6.663237985183906482e-04
1.456000000000000050e+01,-5.715323985183910598e-04
1.456199999999999939e+01,-5.902914318517241436e-04
1.456400000000000006e+01,-6.090504651850571190e-04
1.456600000000000072e+01,-6.278094985183902028e-04
1.456799999999999962e+01,-7.483375985183897579e-04
1.457000000000000028e+01,-9.651090985183913805e-04
1.457199999999999918e+01,-8.418100985183901881e-04
1.457399999999999984e+01,-7.213787985183906827e-04
1.457600000000000051e+01,-6.741161985183908483e-04
1.457799999999999940e+01,-6.268535985183911223e-04
1.458000000000000007e+01,-5.795909985183912878e-04
1.458200000000000074e+01,-5.777396985183909893e-04
1.458399999999999963e+01,-6.900155985183902170e-04
1.458600000000000030e+01,-8.355543985183911011e-04
1.458799999999999919e+01,-9.599181985183911046e-04
1.458999999999999986e+01,-9.328746985183904682e-04
1.459200000000000053e+01,-8.679702985183901549e-04
1.459399999999999942e+01,-7.625550985183907581e-04
1.459600000000000009e+01,-5.754527985183904674e-04
1.459800000000000075e+01,-6.120794985183903789e-04
1.459999999999999964e+01,-6.487061985183902903e-04
1.460200000000000031e+01,-7.777768985183911889e-04
1.460399999999999920e+01,-9.254573985183899183e-04
1.460599999999999987e+01,-8.949774985183909896e-04
1.460800000000000054e+01,-8.478661485183907991e-04
1.460999999999999943e+01,-8.007547985183906085e-04
1.461200000000000010e+01,-6.708128985183901306e-04
1.461400000000000077e+01,-5.633769985183907821e-04
1.461599999999999966e+01,-6.042386985183902624e-04
1.461800000000000033e+01,-7.296067985183896966e-04
1.461999999999999922e+01,-8.730522985183901581e-04
1.462199999999999989e+01,-9.638022985183907106e-04
1.462400000000000055e+01,-9.111309985183912476e-04
1.462599999999999945e+01,-7.164903985183907788e-04
1.462800000000000011e+01,-6.519610985183904410e-04
1.463000000000000078e+01,-5.874317985183901032e-04
1.463199999999999967e+01,-5.914368985183910722e-04
1.463400000000000034e+01,-6.963438985183923770e-04
1.463599999999999923e+01,-9.337821985183907166e-04
1.463799999999999990e+01,-8.757465651850573386e-04
1.464000000000000057e+01,-8.177109318517239607e-04
1.464199999999999946e+01,-7.596752985183905828e-04
1.464400000000000013e+01,-6.633471985183908570e-04
1.464600000000000080e+01,-5.670190985183911313e-04
1.464799999999999969e+01,-6.042507985183909192e-04
1.465000000000000036e+01,-6.414824985183907070e-04
1.465199999999999925e+01,-7.697908985183896970e-04
1.465399999999999991e+01,-9.249975985183918510e-04
1.465600000000000058e+01,-9.586597985183913269e-04
1.465799999999999947e+01,-8.994060985183910915e-04
1.466000000000000014e+01,-6.717203985183912464e-04
1.466200000000000081e+01,-6.404660985183910533e-04
1.466399999999999970e+01,-6.092117985183908603e-04
1.466600000000000037e+01,-7.275013985183907857e-04
1.466799999999999926e+01,-8.647879985183904751e-04
1.466999999999999993e+01,-9.598818985183895681e-04
1.467200000000000060e+01,-9.137082985183910509e-04
1.467399999999999949e+01,-5.784535985183911384e-04
1.467600000000000016e+01,-6.865670985183908344e-04
1.467800000000000082e+01,-8.169445985183911019e-04
1.467999999999999972e+01,-9.473220985183913694e-04
1.468200000000000038e+01,-9.287485985183916055e-04
1.468399999999999928e+01,-8.662762985183910212e-04
1.468599999999999994e+01,-8.308232985183909526e-04
1.468800000000000061e+01,-7.953702985183907755e-04
1.468999999999999950e+01,-7.599172985183907068e-04
1.469200000000000017e+01,-7.133564985183905817e-04
1.469400000000000084e+01,-6.667956985183903481e-04
1.469599999999999973e+01,-6.202348985183902229e-04
1.469800000000000040e+01,-5.653613985183900646e-04
1.469999999999999929e+01,-6.447736985183906595e-04
1.470199999999999996e+01,-7.787085985183910160e-04
1.470400000000000063e+01,-9.279983985183916546e-04
1.470599999999999952e+01,-9.484836985183910975e-04
1.470800000000000018e+01,-8.983291985183903226e-04
1.471000000000000085e+01,-6.607819985183908430e-04
1.471199999999999974e+01,-6.131866485183908380e-04
1.471400000000000041e+01,-5.655912985183908330e-04
1.471599999999999930e+01,-6.012257985183902358e-04
1.471799999999999997e+01,-8.600084985183908438e-04
1.472000000000000064e+01,-9.464629985183902784e-04
1.472199999999999953e+01,-9.015114985183908698e-04
1.472400000000000020e+01,-7.133080985183910989e-04
1.472600000000000087e+01,-6.666908318517243866e-04
1.472799999999999976e+01,-6.200735651850576742e-04
1.473000000000000043e+01,-5.734562985183909618e-04
1.473199999999999932e+01,-5.750171985183902441e-04
1.473399999999999999e+01,-6.828765985183904604e-04
1.473600000000000065e+01,-8.057399985183896947e-04
1.473799999999999955e+01,-9.423852985183905732e-04
1.474000000000000021e+01,-9.216579985183910063e-04
1.474200000000000088e+01,-8.531235985183905669e-04
1.474399999999999977e+01,-7.515440985183907512e-04
1.474600000000000044e+01,-6.101313985183913317e-04
1.474799999999999933e+01,-5.612352985183912020e-04
1.475000000000000000e+01,-7.609699985183918970e-04
1.475200000000000067e+01,-9.156926985183912009e-04
1.475399999999999956e+01,-9.316525985183909259e-04
1.475600000000000023e+01,-9.476124985183906509e-04
1.475799999999999912e+01,-8.893751985183909366e-04
1.475999999999999979e+01,-6.616531985183904223e-04
1.476200000000000045e+01,-5.597227985183910771e-04
1.476399999999999935e+01,-7.262671985183905866e-04
1.476600000000000001e+01,-9.126555985183907281e-04
1.476800000000000068e+01,-7.123158985183901566e-04
1.476999999999999957e+01,-6.902656651850569034e-04
1.477200000000000024e+01,-6.682154318517235419e-04
1.477399999999999913e+01,-6.461651985183902887e-04
1.477599999999999980e+01,-6.241149651850570355e-04
1.477800000000000047e+01,-6.020647318517236739e-04
1.477999999999999936e+01,-5.800144985183904207e-04
1.478200000000000003e+01,-5.764812985183903442e-04
1.478400000000000070e+01,-6.815697985183906578e-04
1.478599999999999959e+01,-8.143914985183913109e-04
1.478800000000000026e+01,-8.700877985183910236e-04
1.478999999999999915e+01,-7.640070985183906351e-04
1.479199999999999982e+01,-7.189628318517239701e-04
1.479400000000000048e+01,-6.739185651850574136e-04
1.479599999999999937e+01,-6.288742985183907487e-04
1.479800000000000004e+01,-5.695479985183917772e-04
1.480000000000000071e+01,-6.547077985183898975e-04
1.480199999999999960e+01,-9.498146985183913461e-04
1.480400000000000027e+01,-9.315275651850577453e-04
1.480599999999999916e+01,-9.132404318517241444e-04
1.480799999999999983e+01,-8.949532985183905436e-04
1.481000000000000050e+01,-6.766208985183905060e-04
1.481199999999999939e+01,-5.979224985183900602e-04
1.481400000000000006e+01,-7.249119985183898919e-04
1.481600000000000072e+01,-7.714768318517240030e-04
1.481799999999999962e+01,-8.180416651850582225e-04
1.482000000000000028e+01,-8.646064985183923336e-04
1.482199999999999918e+01,-9.550055985183907546e-04
1.482399999999999984e+01,-9.082874985183900067e-04
1.482600000000000051e+01,-8.329528985183908517e-04
1.482799999999999940e+01,-7.144091985183905792e-04
1.483000000000000007e+01,-5.804258985183910653e-04
1.483200000000000074e+01,-5.647684985183904112e-04
1.483399999999999963e+01,-6.752535985183904556e-04
1.483600000000000030e+01,-8.080268985183919513e-04
1.483799999999999919e+01,-9.403766985183899772e-04
1.483999999999999986e+01,-9.234729985183906358e-04
1.484200000000000053e+01,-8.639651985183909207e-04
1.484399999999999942e+01,-7.589371985183908549e-04
1.484600000000000009e+01,-6.183956985183910147e-04
1.484800000000000075e+01,-6.320081985183895364e-04
1.484999999999999964e+01,-8.992366985183897037e-04
1.485200000000000031e+01,-9.140269318517235718e-04
1.485399999999999920e+01,-9.288171651850575484e-04
1.485599999999999987e+01,-9.436073985183914166e-04
1.485800000000000054e+01,-7.928534985183906779e-04
1.485999999999999943e+01,-6.596082985183900245e-04
1.486200000000000010e+01,-5.585490985183911260e-04
1.486400000000000077e+01,-5.986242985183899863e-04
1.486599999999999966e+01,-8.615088985183907457e-04
1.486800000000000033e+01,-9.092615485183906145e-04
1.486999999999999922e+01,-9.570141985183904833e-04
1.487199999999999989e+01,-9.306603985183908509e-04
1.487400000000000055e+01,-9.043065985183912185e-04
1.487599999999999945e+01,-5.861491985183907467e-04
1.487800000000000011e+01,-5.817084985183904218e-04
1.488000000000000078e+01,-5.772677985183900969e-04
1.488199999999999967e+01,-6.707402985183905271e-04
1.488400000000000034e+01,-7.363283485183904319e-04
1.488599999999999923e+01,-8.019163985183903366e-04
1.488799999999999990e+01,-9.522830985183917442e-04
1.489000000000000057e+01,-9.269819985183902662e-04
1.489199999999999946e+01,-7.593122985183908304e-04
1.489400000000000013e+01,-7.165791318517240492e-04
1.489600000000000080e+01,-6.738459651850571596e-04
1.489799999999999969e+01,-6.311127985183903784e-04
1.490000000000000036e+01,-8.981113985183915120e-04
1.490199999999999925e+01,-9.204419485183911419e-04
1.490399999999999991e+01,-9.427724985183907717e-04
1.490600000000000058e+01,-8.867010985183902162e-04
1.490799999999999947e+01,-7.977055985183907801e-04
1.491000000000000014e+01,-6.609392985183911405e-04
1.491200000000000081e+01,-5.529225985183914942e-04
1.491399999999999970e+01,-5.955024985183914217e-04
1.491600000000000037e+01,-7.216086985183914511e-04
1.491799999999999926e+01,-8.552289985183912126e-04
1.491999999999999993e+01,-9.468138985183915425e-04
1.492200000000000060e+01,-9.047300985183903514e-04
1.492399999999999949e+01,-8.261889985183902031e-04
1.492600000000000016e+01,-7.224677985183908073e-04
1.492800000000000082e+01,-5.804379985183904210e-04
1.492999999999999972e+01,-5.754527985183904674e-04
1.493200000000000038e+01,-6.815939985183893692e-04
1.493399999999999928e+01,-8.154441985183898990e-04
1.493599999999999994e+01,-8.637231985183907966e-04
1.493800000000000061e+01,-7.573157985183904574e-04
1.493999999999999950e+01,-6.128538985183903422e-04
1.494200000000000017e+01,-5.852719485183910560e-04
1.494400000000000084e+01,-5.576899985183917698e-04
1.494599999999999973e+01,-6.283055985183906740e-04
1.494800000000000040e+01,-7.543633985183915459e-04
1.494999999999999929e+01,-8.944692985183902954e-04
1.495199999999999996e+01,-9.368434985183907680e-04
1.495400000000000063e+01,-8.844020985183903387e-04
1.495599999999999952e+01,-7.892355985183907748e-04
1.495800000000000018e+01,-6.556999985183908398e-04
1.496000000000000085e+01,-5.936390985183900328e-04
1.496199999999999974e+01,-6.547138485183908764e-04
1.496400000000000041e+01,-7.157885985183917200e-04
1.496599999999999930e+01,-8.510302985183901443e-04
1.496799999999999997e+01,-9.366861985183904706e-04
1.497000000000000064e+01,-9.015719985183911177e-04
