t_s,sinal_filtrado,janela,classificacao
42.666,-1.4802449227779844e-05,43,0
42.668,-1.1729642682871728e-05,43,0
42.67,-9.771246442645754e-06,43,0
42.672,-8.873235464001614e-06,43,0
42.674,-8.943526478613517e-06,43,0
42.676,-9.858678783597018e-06,43,0
42.678,-1.147202323281858e-05,43,0
42.68,-1.3622493554313056e-05,43,0
42.682,-1.6143341654921308e-05,43,0
42.684,-1.8869986833895618e-05,43,0
42.686,-2.1646477988394656e-05,43,0
42.688,-2.433036753803296e-05,43,0
42.69,-2.679611097791934e-05,43,0
42.692,-2.893732215246937e-05,43,0
42.694,-3.0668261962200635e-05,43,0
42.696,-3.192482308625035e-05,43,0
42.698,-3.266508953136713e-05,43,0
42.7,-3.286942401846936e-05,43,0
42.702,-3.2540034819717046e-05,43,0
42.704,-3.170004218846839e-05,43,0
42.706,-3.039209647447744e-05,43,0
42.708,-2.8676566676215604e-05,43,0
42.71,-2.6629260441435005e-05,43,0
42.712,-2.4338577708950024e-05,43,0
42.714,-2.1901969007850847e-05,43,0
42.716,-1.942163677813765e-05,43,0
42.718,-1.699961842644021e-05,43,0
42.72,-1.4732651112136769e-05,43,0
42.722,-1.2707392653400271e-05,43,0
42.724,-1.0996533809260937e-05,43,0
42.726,-9.656101093248648e-06,43,0
42.728,-8.723981997324928e-06,43,0
42.73,-8.219540448593305e-06,43,0
42.732,-8.144120902981693e-06,43,0
42.734,-8.482228745547773e-06,43,0
42.736,-9.203237425603083e-06,43,0
42.738,-1.0263575993201316e-05,43,0
42.74,-1.1609385374887148e-05,43,0
42.742,-1.317953942571142e-05,43,0
42.744,-1.4908770861292964e-05,43,0
42.746,-1.6730547318093544e-05,43,0
42.748,-1.8579397367772302e-05,43,0
42.75,-2.039256841890324e-05,43,0
42.752,-2.211108468826263e-05,43,0
42.754,-2.36803629092012e-05,43,0
42.756,-2.505056840932608e-05,43,0
42.758,-2.617694560684255e-05,43,0
42.76,-2.702040871660432e-05,43,0
42.762,-2.7548593841754584e-05,43,0
42.764,-2.773732064163728e-05,43,0
42.766,-2.7572160379336327e-05,43,0
42.768,-2.704975148993167e-05,43,0
42.77,-2.617866973110348e-05,43,0
42.772,-2.497992164700978e-05,43,0
42.774,-2.34873310689548e-05,43,0
42.776,-2.174812831683238e-05,43,0
42.778,-1.982392597771008e-05,43,0
42.78,-1.779204103190822e-05,43,0
42.782,-1.5746873149865617e-05,43,0
42.784,-1.380083092059036e-05,43,0
42.786,-1.2084182483767092e-05,43,0
42.788,-1.0743260208475825e-05,43,0
42.79,-9.936670313420328e-06,43,0
42.792,-9.829475869282922e-06,43,0
42.794,-1.0585639198573502e-05,43,0
42.796,-1.2359236608366736e-05,43,0
42.798,-1.5285053159475296e-05,43,0
42.8,-1.946919030321734e-05,43,0
42.802,-2.4980373482406848e-05,43,0
42.804,-3.184270533439188e-05,43,0
42.806,-4.0030534044252886e-05,43,0
42.808,-4.946585894969923e-05,43,0
42.81,-6.001843707577726e-05,43,0
42.812,-7.150864159619147e-05,43,0
42.814,-8.37130938795139e-05,43,0
42.816,-9.637294744888568e-05,43,0
42.818,-0.0001092043837673,43,0
42.82,-0.0001219105499656,43,0
42.822,-0.0001341940190591,43,0
42.824,-0.0001457689105601,43,0
42.826,-0.0001563719723934,43,0
42.828,-0.0001657721014789,43,0
42.83,-0.000173777936561,43,0
42.832,-0.0001802432909038,43,0
42.834,-0.0001850703097997,43,0
42.836,-0.0001882103440691,43,0
42.838,-0.0001896626294334,43,0
42.84,-0.0001894709537144,43,0
42.842,-0.0001877185784746,43,0
42.844,-0.0001845217582608,43,0
42.846,-0.0001800222697133,43,0
42.848,-0.0001743794272953,43,0
42.85,-0.0001677621224967,43,0
42.852,-0.000160341456592,43,0
42.854,-0.0001522844864179,43,0
42.856,-0.0001437494316757,43,0
42.858,-0.0001348824655264,43,0
42.86,-0.0001258160534164,43,0
42.862,-0.0001166687565533,43,0
42.864,-0.0001075463804909,43,0
42.866,-9.854423038778888e-05,43,0
42.868,-8.975007183028014e-05,43,0
42.87,-8.124731652092526e-05,43,0
42.872,-7.311801602587818e-05,43,0
42.874,-6.544538695738708e-05,43,0
42.876,-5.831568296401156e-05,43,0
42.878,-5.181920486529638e-05,43,0
42.88,-4.6050160602724887e-05,43,0
42.882,-4.11050839778116e-05,43,0
42.884,-3.707966338849242e-05,43,0
42.886,-3.406408309189081e-05,43,0
42.888,-3.2137273239385166e-05,43,0
42.89,-3.136073574702717e-05,43,0
42.892,-3.177276137225424e-05,43,0
42.894,-3.3383776507431646e-05,43,0
42.896,-3.617327857998696e-05,43,0
42.898,-4.008850615436504e-05,43,0
42.9,-4.504478025609428e-05,43,0
42.902,-5.0927337006784365e-05,43,0
42.904,-5.75944141667689e-05,43,0
42.906,-6.488139103675421e-05,43,0
42.908,-7.260591386168259e-05,43,0
42.91,-8.057405604457533e-05,43,0
42.912,-8.858753528409446e-05,43,0
42.914,-9.645181458019926e-05,43,0
42.916,-0.0001039846414601,43,0
42.918,-0.0001110243629967,43,0
42.92,-0.0001174372876469,43,0
42.922,-0.0001231234515124,43,0
42.924,-0.0001280203176193,43,0
42.926,-0.0001321041248585,43,0
42.928,-0.0001353887808522,43,0
42.93,-0.0001379223582186,43,0
42.932,-0.0001397814106701,43,0
42.934,-0.0001410634787025,43,0
42.936,-0.0001418783075033,43,0
42.938,-0.0001423384479525,43,0
42.94,-0.0001425500252095,43,0
42.942,-0.0001426044745501,43,0
42.944,-0.0001425719170177,43,0
42.946,-0.0001424966170632,43,0
42.948,-0.0001423947047417,43,0
42.95,-0.0001422540877897,43,0
42.952,-0.0001420362537498,43,0
42.954,-0.0001416795390022,43,0
42.956,-0.0001411034547218,43,0
42.958,-0.0001402137632942,43,0
42.96,-0.0001389081247942,43,0
42.962,-0.0001370822268341,43,0
42.964,-0.0001346363104516,43,0
42.966,-0.0001314818759174,43,0
42.968,-0.0001275481636068,43,0
42.97,-0.0001227878889635,43,0
42.972,-0.0001171817324687,43,0
42.974,-0.0001107412061884,43,0
42.976,-0.0001035096750656,43,0
42.978,-9.5561475447055e-05,43,0
42.98,-8.69992438009567e-05,43,0
42.982,-7.794974576162125e-05,43,0
42.984,-6.855865542998419e-05,43,0
42.986,-5.898481659253917e-05,43,0
42.988,-4.939447658860959e-05,43,0
42.99,-3.9955855631752624e-05,43,0
42.992,-3.083427021084003e-05,43,0
42.994,-2.218789921425488e-05,43,0
42.996,-1.416419212609828e-05,43,0
42.998,-6.896913790092135e-06,43,0
43.0,-5.038696591166424e-07,44,0
43.002,4.914653354646817e-06,44,0
43.004,9.276822467773934e-06,44,0
43.006,1.251984420632521e-05,44,0
43.008,1.4600580377624724e-05,44,0
43.01,1.5496516280075066e-05,44,0
43.012,1.520717407337464e-05,44,0
43.014,1.3755763043475664e-05,44,0
43.016,1.1190627793625766e-05,44,0
43.018,7.586000833136622e-06,44,0
43.02,3.041678134856432e-06,44,0
43.022,-2.318585748840171e-06,44,0
43.024,-8.350010240511025e-06,44,0
43.026,-1.4890993197120536e-05,44,0
43.028,-2.176846670162132e-05,44,0
43.03,-2.8804198463333536e-05,44,0
43.032,-3.582167852124737e-05,44,0
43.034,-4.2653050752963e-05,44,0
43.036,-4.91454750768731e-05,44,0
43.038,-5.516644103222216e-05,44,0
43.04,-6.0607840042986416e-05,44,0
43.042,-6.538885095138139e-05,44,0
43.044,-6.945776781588175e-05,44,0
43.046,-7.279285536173888e-05,44,0
43.048,-7.540228691616962e-05,44,0
43.05,-7.73232196312496e-05,44,0
43.052,-7.862001628137328e-05,44,0
43.054,-7.938153530067127e-05,44,0
43.056,-7.971738590329917e-05,44,0
43.058,-7.975314658310556e-05,44,0
43.06,-7.962473317105565e-05,44,0
43.062,-7.947229019876538e-05,44,0
43.064,-7.943407854976558e-05,44,0
43.066,-7.964079547373729e-05,44,0
43.068,-8.021062620366781e-05,44,0
43.07,-8.124515941853825e-05,44,0
43.072,-8.282612968598101e-05,44,0
43.074,-8.501280792742054e-05,44,0
43.076,-8.783981872251305e-05,44,0
43.078,-9.131526036372911e-05,44,0
43.08,-9.541919650224776e-05,44,0
43.082,-0.0001001028069774,44,0
43.084,-0.000105288663925,44,0
43.086,-0.0001108726397415,44,0
43.088,-0.0001167277554938,44,0
43.09,-0.0001227098709594,44,0
43.092,-0.0001286647015469,44,0
43.094,-0.0001344354243313,44,0
43.096,-0.0001398701353511,44,0
43.098,-0.0001448285429537,44,0
43.1,-0.0001491874348242,44,0
43.102,-0.0001528446037667,44,0
43.104,-0.0001557210535603,44,0
43.106,-0.0001577614322671,44,0
43.108,-0.0001589327592568,44,0
43.11,-0.0001592216280186,44,0
43.112,-0.0001586301818156,44,0
43.114,-0.0001571712719298,44,0
43.116,-0.0001548633154485,44,0
43.118,-0.0001517254661811,44,0
43.12,-0.0001477737738496,44,0
43.122,-0.0001430189715399,44,0
43.124,-0.0001374663353578,44,0
43.126,-0.0001311177080368,44,0
43.128,-0.0001239753645882,44,0
43.13,-0.000116047056425,44,0
43.132,-0.0001073513978648,44,0
43.134,-9.79227641389568e-05,44,0
43.136,-8.781499013624532e-05,44,0
43.138,-7.710332821098482e-05,44,0
43.14,-6.58843109893433e-05,44,0
43.142,-5.427336547281046e-05,44,0
43.144,-4.240023949215503e-05,44,0
43.146,-3.040253278399484e-05,44,0
43.148,-1.8417868819195e-05,44,0
43.15,-6.575472104382841e-06,44,0
43.152,5.011937017801234e-06,44,0
43.154,1.6255018758113016e-05,44,0
43.156,2.709269913193773e-05,44,0
43.158,3.74945366535564e-05,44,0
43.16,4.74603205551004e-05,44,0
43.162,5.7016975834088574e-05,44,0
43.164,6.621319036653701e-05,44,0
43.166,7.511240498545464e-05,44,0
43.168,8.378481956926206e-05,44,0
43.17,9.229896051336508e-05,44,0
43.172,0.000100713335361,44,0
43.174,0.00010906883048,44,0
43.176,0.0001173826174389,44,0
43.178,0.0001256442250211,44,0
43.18,0.0001338140836761,44,0
43.182,0.0001418243951512,44,0
43.184,0.0001495818116548,44,0
43.186,0.0001569712892584,44,0
43.188,0.0001638606459478,44,0
43.19,0.0001701056450159,44,0
43.192,0.000175555597469,44,0
43.194,0.000180059437654,44,0
43.196,0.0001834720841685,44,0
43.198,0.000185660813772,44,0
43.2,0.0001865114284031,44,0
43.202,0.0001859341537195,44,0
43.204,0.0001838693372682,44,0
43.206,0.0001802929717988,44,0
43.208,0.0001752218561347,44,0
43.21,0.0001687179698896,44,0
43.212,0.0001608915172877,44,0
43.214,0.0001519021279834,44,0
43.216,0.000141957842259,44,0
43.218,0.0001313116612351,44,0
43.22,0.0001202555437418,44,0
43.222,0.0001091118069814,44,0
43.224,9.822201836961034e-05,44,0
43.226,8.793368213937497e-05,44,0
43.228,7.858528833688239e-05,44,0
43.23,7.049056961695111e-05,44,0
43.232,6.392307358271519e-05,44,0
43.234,5.9102308370778766e-05,44,0
43.236,5.6182644492238927e-05,44,0
43.238,5.524585900747208e-05,44,0
43.24,5.629779079078188e-05,44,0
43.242,5.92691287732835e-05,44,0
43.244,6.401994226995412e-05,44,0
43.246,7.034727995337017e-05,44,0
43.248,7.799511379038892e-05,44,0
43.25,8.666606055379544e-05,44,0
43.252,9.603449824603312e-05,44,0
43.254,0.0001057607629567,44,0
43.256,0.000115506074609,44,0
43.258,0.0001249477600637,44,0
43.26,0.0001337942393176,44,0
43.262,0.0001417991244176,44,0
43.264,0.0001487736591792,44,0
43.266,0.000154596624056,44,0
43.268,0.0001592208377251,44,0
43.27,0.0001626755898926,44,0
43.272,0.0001650646727266,44,0
43.274,0.0001665599971474,44,0
43.276,0.0001673910574572,44,0
43.278,0.0001678308185294,44,0
43.28,0.0001681789414561,44,0
43.282,0.0001687435260914,44,0
43.284,0.000169822646068,44,0
43.286,0.0001716868847257,44,0
43.288,0.0001745639075464,44,0
43.29,0.0001786258996066,44,0
43.292,0.0001839804868005,44,0
43.294,0.0001906655397817,44,0
43.296,0.0001986480276864,44,0
43.298,0.0002078268248458,44,0
43.3,0.0002180390399452,44,0
43.302,0.0002290690910101,44,0
43.304,0.000240659561928,44,0
43.306,0.0002525229444283,44,0
43.308,0.0002643535900078,44,0
43.31,0.0002758393946277,44,0
43.312,0.0002866728562757,44,0
43.314,0.0002965612192545,44,0
43.316,0.0003052354731923,44,0
43.318,0.0003124580342022,44,0
43.32,0.0003180290451361,44,0
43.322,0.000321791363721,44,0
43.324,0.0003236343515282,44,0
43.326,0.0003234964771515,44,0
43.328,0.0003213665748643,44,0
43.33,0.0003172834904724,44,0
43.332,0.0003113338953703,44,0
43.334,0.0003036482369593,44,0
43.336,0.0002943949900372,44,0
43.338,0.0002837734750473,44,0
43.34,0.0002720055519281,44,0
43.342,0.0002593265880309,44,0
43.344,0.0002459762385339,44,0
43.346,0.0002321896635209,44,0
43.348,0.0002181897749943,44,0
43.35,0.0002041809934029,44,0
43.352,0.0001903448359269,44,0
43.354,0.0001768374491054,44,0
43.356,0.000163788942577,44,0
43.358,0.0001513041526547,44,0
43.36,0.0001394643569156,44,0
43.362,0.0001283295128494,44,0
43.364,0.0001179407658265,44,0
43.366,0.000108323166073,44,0
43.368,9.948864615309568e-05,44,0
43.37,9.143927294125649e-05,44,0
43.372,8.417059955770653e-05,44,0
43.374,7.767469612347016e-05,44,0
43.376,7.194228009790385e-05,44,0
43.378,6.696339403463565e-05,44,0
43.38,6.27263133956961e-05,44,0
43.382,5.921477867892027e-05,44,0
43.384,5.640410748196224e-05,44,0
43.386,5.4257044237988346e-05,44,0
43.388,5.272021585029008e-05,44,0
43.39,5.172184500302769e-05,44,0
43.392,5.117111962895272e-05,44,0
43.394,5.095946027920853e-05,44,0
43.396,5.0963833159120565e-05,44,0
43.398,5.105209629064604e-05,44,0
43.4,5.109007833287262e-05,44,0
43.402,5.094974652130771e-05,44,0
43.404,5.051757492804347e-05,44,0
43.406,4.9702210813508624e-05,44,0
43.408,4.8440760294459765e-05,44,0
43.41,4.670333534234095e-05,44,0
43.412,4.449575858030439e-05,44,0
43.414,4.186042023456216e-05,44,0
43.416,3.887522465197511e-05,44,0
43.418,3.565046807032436e-05,44,0
43.42,3.232353232801536e-05,44,0
43.422,2.9051527657126448e-05,44,0
43.424,2.6002360439476588e-05,44,0
43.426,2.3344979762889992e-05,44,0
43.428,2.123967412352363e-05,44,0
43.43,1.9829214758666443e-05,44,0
43.432,1.9231405828244612e-05,44,0
43.434,1.953330536707757e-05,44,0
43.436,2.0787151991563645e-05,44,0
43.438,2.3007939143241817e-05,44,0
43.44,2.6172584724582016e-05,44,0
43.442,3.022067620283903e-05,44,0
43.444,3.505680114255199e-05,44,0
43.446,4.055447245026289e-05,44,0
43.448,4.65615590560829e-05,44,0
43.45,5.2906925702955165e-05,44,0
43.452,5.940777803486208e-05,44,0
43.454,6.587712720780885e-05,44,0
43.456,7.213085750257398e-05,44,0
43.458,7.79940381154944e-05,44,0
43.46,8.330629647458902e-05,44,0
43.462,8.792621474704352e-05,44,0
43.464,9.1734781878639e-05,44,0
43.466,9.463793028670388e-05,44,0
43.468,9.656817504222464e-05,44,0
43.47,9.748541551583628e-05,44,0
43.472,9.737703152374976e-05,44,0
43.474,9.625743271911364e-05,44,0
43.476,9.41671748338364e-05,44,0
43.478,9.11716808282576e-05,44,0
43.48,8.73595307413167e-05,44,0
43.482,8.28402127149147e-05,44,0
43.484,7.774118848056899e-05,44,0
43.486,7.22041628388314e-05,44,0
43.488,6.638055455760108e-05,44,0
43.49,6.0426304610454245e-05,44,0
43.492,5.449627619059983e-05,44,0
43.494,4.873853377658823e-05,44,0
43.496,4.3288703078534936e-05,44,0
43.498,3.826450185581917e-05,44,0
43.5,3.376056124116217e-05,44,0
43.502,2.9843864979795728e-05,44,0
43.504,2.6550344142859167e-05,44,0
43.506,2.3883178716474333e-05,44,0
43.508,2.1813147277393063e-05,44,0
43.51,2.028103999793704e-05,44,0
43.512,1.920182924797509e-05,44,0
43.514,1.8470069314059644e-05,44,0
43.516,1.7965915342721604e-05,44,0
43.518,1.7561174004361714e-05,44,0
43.52,1.7124881140069177e-05,44,0
43.522,1.652808129417534e-05,44,0
43.524,1.5647771863717996e-05,44,0
43.526,1.4370229552586662e-05,44,0
43.528,1.2593988901464776e-05,44,0
43.53,1.0232598353529952e-05,44,0
43.532,7.217105382115524e-06,44,0
43.534,3.4981542178362367e-06,44,0
43.536,-9.52389112083018e-07,44,0
43.538,-6.140308640221646e-06,44,0
43.54,-1.2048368825858029e-05,44,0
43.542,-1.8636022393072195e-05,44,0
43.544,-2.583943138411454e-05,44,0
43.546,-3.357178493614309e-05,44,0
43.548,-4.172389120299239e-05,44,0
43.55,-5.016496637602904e-05,44,0
43.552,-5.8743550397134976e-05,44,0
43.554,-6.728861212765608e-05,44,0
43.556,-7.56111222490002e-05,44,0
43.558,-8.350656981981241e-05,44,0
43.56,-9.07589541027344e-05,44,0
43.562,-9.714658967322032e-05,44,0
43.564,-0.0001024496493953,44,0
43.566,-0.0001064589404951,44,0
43.568,-0.0001089851688401,44,0
43.57,-0.0001098679290028,44,0
43.572,-0.0001089837665472,44,0
43.574,-0.0001062528060055,44,0
43.576,-0.0001016435899502,44,0
43.578,-9.51759255932894e-05,44,0
43.58,-8.692168544878237e-05,44,0
43.582,-7.70036551201031e-05,44,0
43.584,-6.559263921419666e-05,44,0
43.586,-5.290306778309347e-05,44,0
43.588,-3.918725652639303e-05,44,0
43.59,-2.4728335620496056e-05,44,0
43.592,-9.831812021525071e-06,44,0
43.594,5.184163697067551e-06,44,0
43.596,1.9999537011729765e-05,44,0
43.598,3.4303569001300057e-05,44,0
43.6,4.780584164353485e-05,44,0
43.602,6.024630312710415e-05,44,0
43.604,7.140363682003595e-05,44,0
43.606,8.110130560306963e-05,44,0
43.608,8.921077213783569e-05,44,0
43.61,9.565167270691568e-05,44,0
43.612,0.0001003890815347,44,0
43.614,0.0001034283722466,44,0
43.616,0.0001048085110848,44,0
43.618,0.0001045948027925,44,0
43.62,0.0001028720451779,44,0
43.622,9.973874391280215e-05,44,0
43.624,9.530263393094474e-05,44,0
43.626,8.967741223348924e-05,44,0
43.628,8.298041504078777e-05,44,0
43.63,7.533097281656522e-05,44,0
43.632,6.684925885956488e-05,44,0
43.634,5.7655504488176334e-05,44,0
43.636,4.786945720279967e-05,44,0
43.638,3.760997109437281e-05,44,0
43.64,2.6994705738287643e-05,44,0
43.642,1.614004415378404e-05,44,0
43.644,5.161418033740792e-06,44,0
43.646,-5.825835398372596e-06,44,0
43.648,-1.6705139738985743e-05,44,0
43.65,-2.735708751856453e-05,44,0
43.652,-3.7657852548044784e-05,44,0
43.654,-4.747783443746428e-05,44,0
43.656,-5.6680777190452687e-05,44,0
43.658,-6.51237041765196e-05,44,0
43.66,-7.265809052596862e-05,44,0
43.662,-7.913261928848505e-05,44,0
43.664,-8.439761574463535e-05,44,0
43.666,-8.831091918307323e-05,44,0
43.668,-9.074467220485077e-05,44,0
43.67,-9.15923847636967e-05,44,0
43.672,-9.077567150691588e-05,44,0
43.674,-8.825020009910592e-05,44,0
43.676,-8.401055720633357e-05,44,0
43.678,-7.809390349945085e-05,44,0
43.68,-7.058241661004157e-05,44,0
43.682,-6.160455210486493e-05,44,0
43.684,-5.133505413211083e-05,44,0
43.686,-3.99934928330588e-05,44,0
43.688,-2.7841034183580103e-05,44,0
43.69,-1.5175228601743968e-05,44,0
43.692,-2.322792935348984e-06,44,0
43.694,1.036943716861118e-05,44,0
43.696,2.254508286458605e-05,44,0
43.698,3.38500181499363e-05,44,0
43.7,4.394512064976444e-05,44,0
43.702,5.2519668499754864e-05,44,0
43.704,5.930490893574364e-05,44,0
43.706,6.408714000508752e-05,44,0
43.708,6.671955353991876e-05,44,0
43.71,6.713207727040188e-05,44,0
43.712,6.533846532679408e-05,44,0
43.714,6.143992699505585e-05,44,0
43.716,5.562472059218809e-05,44,0
43.718,4.8163406614881325e-05,44,0
43.72,3.939979316908624e-05,44,0
43.722,2.973789406857268e-05,44,0
43.724,1.9625409975557032e-05,44,0
43.726,9.53444075256953e-06,44,0
43.728,-5.9575732352252506e-08,44,0
43.73,-8.699435479334353e-06,44,0
43.732,-1.596690939321278e-05,44,0
43.734,-2.1501449602846547e-05,44,0
43.736,-2.501591424583469e-05,44,0
43.738,-2.6308652209423536e-05,44,0
43.74,-2.527157600438048e-05,44,0
43.742,-2.189412543236634e-05,44,0
43.744,-1.626325757472871e-05,44,0
43.746,-8.559729246194598e-06,44,0
43.748,9.490668300766544e-07,44,0
43.75,1.19195165941081e-05,44,0
43.752,2.3945240135669394e-05,44,0
43.754,3.657321892370546e-05,44,0
43.756,4.932198911247368e-05,44,0
43.758,6.170110723414757e-05,44,0
43.76,7.323102555495827e-05,44,0
43.762,8.346252789577083e-05,44,0
43.764,9.199489985658844e-05,44,0
43.766,9.849201815293936e-05,44,0
43.768,0.0001026955495853,44,0
43.77,0.0001044344766245,44,0
43.772,0.0001036303065817,44,0
43.774,0.0001002976543454,44,0
43.776,9.454032163689752e-05,44,0
43.778,8.654332482230619e-05,44,0
43.78,7.656148433709924e-05,44,0
43.782,6.490532024934553e-05,44,0
43.784,5.192520491614882e-05,44,0
43.786,3.79949010114373e-05,44,0
43.788,2.349559432879579e-05,44,0
43.79,8.801294798060498e-06,44,0
43.792,-5.733862915983852e-06,44,0
43.794,-1.978621066785445e-05,44,0
43.796,-3.307102558587546e-05,44,0
43.798,-4.534893461289329e-05,44,0
43.8,-5.643023530888327e-05,44,0
43.802,-6.617712430253238e-05,44,0
43.804,-7.450393848453184e-05,44,0
43.806,-8.137567122720053e-05,44,0
43.808,-8.68050990763818e-05,44,0
43.81,-9.084877628189304e-05,44,0
43.812,-9.360199086250816e-05,44,0
43.814,-9.519266608266411e-05,44,0
43.816,-9.577420783007672e-05,44,0
43.818,-9.551740755332988e-05,44,0
43.82,-9.460165209999887e-05,44,0
43.822,-9.3205837104292e-05,44,0
43.824,-9.149951879385572e-05,44,0
43.826,-8.963494075137941e-05,44,0
43.828,-8.774057540554051e-05,44,0
43.83,-8.591668387718792e-05,44,0
43.832,-8.423316391378264e-05,44,0
43.834,-8.272969795242808e-05,44,0
43.836,-8.141796040049523e-05,44,0
43.838,-8.028542304781449e-05,44,0
43.84,-7.930018167961362e-05,44,0
43.842,-7.84162524925504e-05,44,0
43.844,-7.757890833470638e-05,44,0
43.846,-7.67297785267026e-05,44,0
43.848,-7.581159001848074e-05,44,0
43.85,-7.477255158062329e-05,44,0
43.852,-7.3570416142628e-05,44,0
43.854,-7.217615987186773e-05,44,0
43.856,-7.057705549664012e-05,44,0
43.858,-6.8778824961812e-05,44,0
43.86,-6.680659803435249e-05,44,0
43.862,-6.470453805667083e-05,44,0
43.864,-6.253416169738134e-05,44,0
43.866,-6.0371547010277686e-05,44,0
43.868,-5.830376395667424e-05,44,0
43.87,-5.6424911399140565e-05,44,0
43.872,-5.4832062950851616e-05,44,0
43.874,-5.362127586584314e-05,44,0
43.876,-5.2883732124901626e-05,44,0
43.878,-5.2702098629748e-05,44,0
43.88,-5.314721398481316e-05,44,0
43.882,-5.427513238568895e-05,44,0
43.884,-5.612441970898694e-05,44,0
43.886,-5.871353284178674e-05,44,0
43.888,-6.203818606339969e-05,44,0
43.89,-6.606877557741017e-05,44,0
43.892,-7.074812358818203e-05,44,0
43.894,-7.598995627226872e-05,44,0
43.896,-8.16785777432577e-05,44,0
43.898,-8.767010718056918e-05,44,0
43.9,-9.379547269848034e-05,44,0
43.902,-9.98652095726686e-05,44,0
43.904,-0.0001056759953116,44,0
43.906,-0.0001110186898663,44,0
43.908,-0.0001156874387617,44,0
43.91,-0.0001194892458955,44,0
43.912,-0.0001222533952933,44,0
43.914,-0.0001238401613879,44,0
43.916,-0.0001241483361242,44,0
43.918,-0.0001231211925025,44,0
43.92,-0.0001207505950278,44,0
43.922,-0.0001170790580325,44,0
43.924,-0.0001121996417365,44,0
43.926,-0.0001062536620913,44,0
43.928,-9.942627482605392e-05,44,0
43.93,-9.194008067741756e-05,44,0
43.932,-8.404699383156356e-05,44,0
43.934,-7.601872490055827e-05,44,0
43.936,-6.8136350614808e-05,44,0
43.938,-6.0679543727205e-05,44,0
43.94,-5.391605179505648e-05,44,0
43.942,-4.809190172629132e-05,44,0
43.944,-4.342263652965946e-05,44,0
43.946,-4.008579403219994e-05,44,0
43.948,-3.821485435017416e-05,44,0
43.95,-3.789491158784322e-05,44,0
43.952,-3.91602578255429e-05,44,0
43.954,-4.199391543665484e-05,44,0
43.956,-4.632899197679677e-05,44,0
43.958,-5.20515917817933e-05,44,0
43.96,-5.900491337324612e-05,44,0
43.962,-6.69941387129674e-05,44,0
43.964,-7.579180601560203e-05,44,0
43.966,-8.514351554665598e-05,44,0
43.968,-9.477398925701088e-05,44,0
43.97,-0.0001043936337554,44,0
43.972,-0.0001137057718154,44,0
43.974,-0.0001224145706163,44,0
43.976,-0.0001302334741109,44,0
43.978,-0.0001368937798763,44,0
43.98,-0.0001421529575141,44,0
43.982,-0.0001458023489926,44,0
43.984,-0.0001476739586909,44,0
43.986,-0.0001476461026036,44,0
43.988,-0.0001456477363684,44,0
43.99,-0.000141661320554,44,0
43.992,-0.0001357241114809,44,0
43.994,-0.0001279277919895,44,0
43.996,-0.0001184163857382,44,0
43.998,-0.0001073824368231,44,0
44.0,-9.506148743139684e-05,45,0
44.002,-8.172495077829119e-05,45,0
44.004,-6.767155406356625e-05,45,0
44.006,-5.321761658818428e-05,45,0
44.008,-3.868653430918538e-05,45,0
44.01,-2.4397964732213143e-05,45,0
44.012,-1.0657321592031916e-05,45,0
44.014,2.253768470159303e-06,45,0
44.016,1.4085494877432622e-05,45,0
44.018,2.4626066865346408e-05,45,0
44.02,3.3706070661642016e-05,45,0
44.022,4.120116239279961e-05,45,0
44.024,4.703330459932629e-05,45,0
44.026,5.1170624891292994e-05,45,0
44.028,5.362582716320968e-05,45,0
44.03,5.445305827992802e-05,45,0
44.032,5.374325574057869e-05,45,0
44.034,5.161819206354429e-05,45,0
44.036,4.822358692976671e-05,45,0
44.038,4.372174776088593e-05,45,0
44.04,3.82842589152865e-05,45,0
44.042,3.2085269328305686e-05,45,0
44.044,2.5295860702928902e-05,45,0
44.046,1.8079780615770792e-05,45,0
44.048,1.0590571979622955e-05,45,0
44.05,2.969950824786253e-06,45,0
44.052,-4.6527511655471294e-06,45,0
44.054,-1.2160215280440635e-05,45,0
44.056,-1.944597100525001e-05,45,0
44.058,-2.6412661294206813e-05,45,0
44.06,-3.297004022933483e-05,45,0
44.062,-3.903297561020998e-05,45,0
44.064,-4.451962789930175e-05,45,0
44.066,-4.934992714198745e-05,45,0
44.068,-5.3444507525546246e-05,45,0
44.07,-5.672428404648797e-05,45,0
44.072,-5.911076802443638e-05,45,0
44.074,-6.052705881220054e-05,45,0
44.076,-6.089935079956732e-05,45,0
44.078,-6.015882867707886e-05,45,0
44.08,-5.824394937514219e-05,45,0
44.082,-5.510323463431376e-05,45,0
44.084,-5.0698730433790114e-05,45,0
44.086,-4.501018456566885e-05,45,0
44.088,-3.8039816540752256e-05,45,0
44.09,-2.981741536825909e-05,45,0
44.092,-2.0405410036362484e-05,45,0
44.094,-9.903440288779792e-06,45,0
44.096,1.5481833927402163e-06,45,0
44.098,1.3766796808426162e-05,45,0
44.1,2.652805190179207e-05,45,0
44.102,3.956931697102453e-05,45,0
44.104,5.2595937320887824e-05,45,0
44.106,6.529021350430634e-05,45,0
44.108,7.732266207207075e-05,45,0
44.11,8.836484199992819e-05,45,0
44.112,9.810282933555176e-05,45,0
44.114,0.0001062503725411,45,0
44.116,0.0001125608615457,45,0
44.118,0.0001168374269106,45,0
44.12,0.0001189406850391,45,0
44.122,0.0001187938344844,45,0
44.124,0.0001163849860148,45,0
