t_s,sinal_filtrado,janela,classificacao
6.328,-0.0007527908562401,13,0
6.33,-0.0006125881562401,13,0
6.332,-0.0008099633562401,13,0
6.334,-0.0010073385562401,13,0
6.336,-0.0011011680062401,13,0
6.338,-0.0011949974562401,13,0
6.34,-0.0011778517562401,13,0
6.342,-0.0010316716562401,13,0
6.344,-0.0008310294562401,13,0
6.346,-0.0006403213562401,13,0
6.348,-0.0005932402562401,13,0
6.35,-0.0007255537562401,13,0
6.352,-0.0009456648562401,13,0
6.354,-0.0011575721562401,13,0
6.356,-0.0012138371562401,13,0
6.358,-0.0011062076562401,13,0
6.36,-0.0009145557562401,13,0
6.362,-0.0005841168562401,13,0
6.364,-0.0006224012562401,13,0
6.366,-0.0006606856562401,13,0
6.368,-0.0010769619562401,13,0
6.37,-0.0011412008562401,13,0
6.372,-0.0012054397562401,13,0
6.374,-0.0011292944562401,13,0
6.376,-0.0009640689562401,13,0
6.378,-0.0007714127562401,13,0
6.38,-0.0005970517562401,13,0
6.382,-0.0006196666562401,13,0
6.384,-0.0010125294562401,13,0
6.386,-0.0011964615562401,13,0
6.388,-0.0011905991062401,13,0
6.39,-0.0011847366562401,13,0
6.392,-0.0010484785562401,13,0
6.394,-0.0008473402562401,13,0
6.396,-0.0005871418562401,13,0
6.398,-0.0007621986062401,13,0
6.4,-0.0009372553562401,13,0
6.402,-0.0010761452062401,13,0
6.404,-0.0012150350562401,13,0
6.406,-0.0011014160562401,13,0
6.408,-0.0009169152562401,13,0
6.41,-0.0005849517562401,13,0
6.412,-0.0006259102562401,13,0
6.414,-0.0006668687562401,13,0
6.416,-0.0009454773062401,13,0
6.418,-0.0012240858562401,13,0
6.42,-0.0011493683562401,13,0
6.422,-0.0007854003562401,13,0
6.424,-0.0006095389562401,13,0
6.426,-0.0006130993812401,13,0
6.428,-0.0006166598062401,13,0
6.43,-0.0006202202312401,13,0
6.432,-0.0006237806562401,13,0
6.434,-0.0007960604562401,13,0
6.436,-0.0010093834562401,13,0
6.438,-0.0012057785562401,13,0
6.44,-0.0011940657562401,13,0
6.442,-0.0010448364562401,13,0
6.444,-0.0008415806562401,13,0
6.446,-0.0007114814562401,13,0
6.448,-0.0008215007062401,13,0
6.45,-0.0009315199562401,13,0
6.452,-0.0010340856062401,13,0
6.454,-0.0011366512562401,13,0
6.456,-0.0012056817562401,13,0
6.458,-0.0007027331562401,13,0
6.46,-0.0005686288562401,13,0
6.462,-0.0006059271062401,13,0
6.464,-0.0006432253562401,13,0
6.466,-0.0007452223062401,13,0
6.468,-0.0008472192562401,13,0
6.47,-0.0010713112562401,13,0
6.472,-0.0012166201562401,13,0
6.474,-0.0011447582562401,13,0
6.476,-0.0009802950562401,13,0
6.478,-0.0007782492562401,13,0
6.48,-0.0005906387562401,13,0
6.482,-0.0006043359562401,13,0
6.484,-0.0007866345562401,13,0
6.486,-0.0009922377562401,13,0
6.488,-0.0011793763562401,13,0
6.49,-0.0011826675562401,13,0
6.492,-0.0008496271562401,13,0
6.494,-0.0007055887562401,13,0
6.496,-0.0008183002562401,13,0
6.498,-0.0009310117562401,13,0
6.5,-0.0010774762062401,14,1
6.502,-0.0012239406562401,14,1
6.504,-0.0010775669562401,14,1
6.506,-0.0009311932562401,14,1
6.508,-0.0007147484562401,14,1
6.51,-0.0005743521562401,14,1
6.512,-0.0006128604062401,14,1
6.514,-0.0006513686562401,14,1
6.516,-0.0008580850562401,14,1
6.518,-0.0010698108562401,14,1
6.52,-0.0011546318562401,14,1
6.522,-0.0009863208562401,14,1
6.524,-0.0007825205562401,14,1
6.526,-0.0006930834062401,14,1
6.528,-0.0006036462562401,14,1
6.53,-0.0007627007562401,14,1
6.532,-0.0008716673062401,14,1
6.534,-0.0009806338562401,14,1
6.536,-0.0011791222562401,14,1
6.538,-0.0010436506562401,14,1
6.54,-0.0009475524562401,14,1
6.542,-0.0008514542562401,14,1
6.544,-0.0006406117562401,14,1
6.546,-0.0005740012562401,14,1
6.548,-0.0007090735562401,14,1
6.55,-0.0012123972562401,14,1
6.552,-0.0010984273562401,14,1
6.554,-0.0009130916562401,14,1
6.556,-0.0007104650562401,14,1
6.558,-0.0005706253562401,14,1
6.56,-0.0006053463062401,14,1
6.562,-0.0006400672562401,14,1
6.564,-0.0008413023562401,14,1
6.566,-0.0010306915562401,14,1
6.568,-0.0012200807562401,14,1
6.57,-0.0011838412562401,14,1
6.572,-0.0011476017562401,14,1
6.574,-0.0009925523562401,14,1
6.576,-0.0007876267562401,14,1
6.578,-0.0005966403562401,14,1
6.58,-0.0007757566562401,14,1
6.582,-0.0009798413062401,14,1
6.584,-0.0011839259562401,14,1
6.586,-0.0010677054562401,14,1
6.588,-0.0009640326562401,14,1
6.59,-0.0008603598562401,14,1
6.592,-0.0006576848562401,14,1
6.594,-0.0005811160562401,14,1
6.596,-0.0006960539562401,14,1
6.598,-0.0009145799562401,14,1
6.6,-0.0010273398562401,14,1
6.602,-0.0011400997562401,14,1
6.604,-0.0011150406562401,14,1
6.606,-0.0010265836062401,14,1
6.608,-0.0009381265562401,14,1
6.61,-0.0007290627562401,14,1
6.612,-0.0008450049562401,14,1
6.614,-0.0012193547562401,14,1
6.616,-0.0011998374562401,14,1
6.618,-0.0011803201562401,14,1
6.62,-0.0011608028562401,14,1
6.622,-0.0009957346562401,14,1
6.624,-0.0008936832562401,14,1
6.626,-0.0007916318562401,14,1
6.628,-0.0005927804562401,14,1
6.63,-0.0007561546562401,14,1
6.632,-0.0008801736062401,14,1
6.634,-0.0010041925562401,14,1
6.636,-0.0012089729562401,14,1
6.638,-0.0010735981562401,14,1
6.64,-0.0009784377062401,14,1
6.642,-0.0008832772562401,14,1
6.644,-0.0006777224562401,14,1
6.646,-0.0005922117562401,14,1
6.648,-0.0007199635562401,14,1
6.65,-0.0009572566562401,14,1
6.652,-0.0012406870562401,14,1
6.654,-0.0011719187229067,14,1
6.656,-0.0011031503895734,14,1
6.658,-0.0010343820562401,14,1
6.66,-0.0007765673562401,14,1
6.662,-0.0006762825562401,14,1
6.664,-0.0009180284562401,14,1
6.666,-0.0011495135562401,14,1
6.668,-0.0012566711562401,14,1
6.67,-0.0013638287562401,14,1
6.672,-0.0013421818562401,14,1
6.674,-0.0012437725562401,14,1
6.676,-0.0010828183562401,14,1
6.678,-0.0009610923562401,14,1
6.68,-0.0010974351562401,14,1
6.682,-0.0012449462562401,14,1
6.684,-0.0014722810562401,14,1
6.686,-0.0015046062062401,14,1
6.688,-0.0015369313562401,14,1
6.69,-0.0012602890562401,14,1
6.692,-0.0011646204062401,14,1
6.694,-0.0010689517562401,14,1
6.696,-0.0011205098562401,14,1
6.698,-0.0015698675562401,14,1
6.7,-0.0014446204562401,14,1
6.702,-0.0013193733562401,14,1
6.704,-0.0011941262562401,14,1
6.706,-0.0011530255812401,14,1
6.708,-0.0011119249062401,14,1
6.71,-0.0010708242312401,14,1
6.712,-0.0010297235562401,14,1
6.714,-0.0010839194562401,14,1
6.716,-0.0012830612562401,14,1
6.718,-0.0015007523562401,14,1
6.72,-0.0016645016562401,14,1
6.722,-0.0014333311562401,14,1
6.724,-0.0010107507562401,14,1
6.726,-0.0010015305562401,14,1
6.728,-0.0009923103562401,14,1
6.73,-0.0011431489562401,14,1
6.732,-0.0012474812062401,14,1
6.734,-0.0013518134562401,14,1
6.736,-0.0015492249562401,14,1
6.738,-0.0015725779562401,14,1
6.74,-0.0012202985562401,14,1
6.742,-0.0009954200562401,14,1
6.744,-0.0010894007562401,14,1
6.746,-0.0011833814562401,14,1
6.748,-0.0012878568895734,14,1
6.75,-0.0013923323229067,14,1
6.752,-0.0014968077562401,14,1
6.754,-0.0014433862562401,14,1
6.756,-0.0013899647562401,14,1
6.758,-0.0009761568562401,14,1
6.76,-0.0008895632062401,14,1
6.762,-0.0008029695562401,14,1
6.764,-0.0010368504562401,14,1
6.766,-0.0011382121562401,14,1
6.768,-0.0012395738562401,14,1
6.77,-0.0014045573562401,14,1
6.772,-0.0013516077562401,14,1
6.774,-0.0009718613562401,14,1
6.776,-0.0008536988062401,14,1
6.778,-0.0007355362562401,14,1
6.78,-0.0009175081562401,14,1
6.782,-0.0010994800562401,14,1
6.784,-0.0013098869562401,14,1
6.786,-0.0013306989562401,14,1
6.788,-0.0012616442562401,14,1
6.79,-0.0011925895562401,14,1
6.792,-0.0009913060562401,14,1
6.794,-0.0006603710562401,14,1
6.796,-0.0007617569562401,14,1
6.798,-0.0008714858062401,14,1
6.8,-0.0009812146562401,14,1
6.802,-0.0011777670562401,14,1
6.804,-0.0010003931562401,14,1
6.806,-0.0008949598062401,14,1
6.808,-0.0007895264562401,14,1
6.81,-0.0006216510562401,14,1
6.812,-0.0007376114062401,14,1
6.814,-0.0008535717562401,14,1
6.816,-0.0010698592562401,14,1
6.818,-0.0011566586062401,14,1
6.82,-0.0012434579562401,14,1
6.822,-0.0011942835562401,14,1
6.824,-0.0010368867562401,14,1
6.826,-0.0008275567562401,14,1
6.828,-0.0006277373562401,14,1
6.83,-0.0005933491562401,14,1
6.832,-0.0007400253562401,14,1
6.834,-0.0009589748562401,14,1
6.836,-0.0011772104562401,14,1
6.838,-0.0012093722562401,14,1
6.84,-0.0010814147562401,14,1
6.842,-0.0006750120562401,14,1
6.844,-0.0006690528062401,14,1
6.846,-0.0006630935562401,14,1
6.848,-0.0008858243062401,14,1
6.85,-0.0011085550562401,14,1
6.852,-0.0011340860562401,14,1
6.854,-0.0010441709562401,14,1
6.856,-0.0009542558562401,14,1
6.858,-0.0008457370062401,14,1
6.86,-0.0007372181562401,14,1
6.862,-0.0005778611562401,14,1
6.864,-0.0006160124562401,14,1
6.866,-0.0010334382562401,14,1
6.868,-0.0011261000562401,14,1
6.87,-0.0012187618562401,14,1
6.872,-0.0011770410562401,14,1
6.874,-0.0010289007562401,14,1
6.876,-0.0008556650562401,14,1
6.878,-0.0006370543562401,14,1
6.88,-0.0006013472562401,14,1
6.882,-0.0007817824562401,14,1
6.884,-0.0009818196562401,14,1
6.886,-0.0011783720562401,14,1
6.888,-0.0012182899562401,14,1
6.89,-0.0009269461562401,14,1
6.892,-0.0008710623062401,14,1
6.894,-0.0008151784562401,14,1
6.896,-0.0009293903562401,14,1
6.898,-0.0010436022562401,14,1
6.9,-0.0012255862562401,14,1
6.902,-0.0013258589562401,14,1
6.904,-0.0012565259562401,14,1
6.906,-0.0011028075562401,14,1
6.908,-0.0008076643562401,14,1
6.91,-0.0008709352562401,14,1
6.912,-0.0010960315562401,14,1
6.914,-0.0012271108562401,14,1
6.916,-0.0013581901562401,14,1
6.918,-0.0015981815562401,14,1
6.92,-0.0015873641562401,14,1
6.922,-0.0013347524562401,14,1
6.924,-0.0011356227562401,14,1
6.926,-0.0009875792562401,14,1
6.928,-0.0009660170562401,14,1
6.93,-0.0016016421562401,14,1
6.932,-0.0016630375562401,14,1
6.934,-0.0016238537229067,14,1
6.936,-0.0015846698895734,14,1
6.938,-0.0015454860562401,14,1
6.94,-0.0011677482562401,14,1
6.942,-0.0011854747562401,14,1
6.944,-0.0015989559562401,14,1
6.946,-0.0016469687562401,14,1
6.948,-0.0016949815562401,14,1
6.95,-0.0016789611562401,14,1
6.952,-0.0016629407562401,14,1
6.954,-0.0016469203562401,14,1
6.956,-0.0013256895562401,14,1
6.958,-0.0010830603562401,14,1
6.96,-0.0011835266562401,14,1
6.962,-0.0012839929562401,14,1
6.964,-0.0017517789562401,14,1
6.966,-0.0015792450562401,14,1
6.968,-0.0014810535562401,14,1
6.97,-0.0013828620562401,14,1
6.972,-0.0012846705562401,14,1
6.974,-0.0011864790562401,14,1
6.976,-0.0011476017562401,14,1
6.978,-0.0013054583562401,14,1
6.98,-0.0015283766562401,14,1
6.982,-0.0017366781562401,14,1
6.984,-0.0017655729562401,14,1
6.986,-0.0017944677562401,14,1
6.988,-0.0016658689562401,14,1
6.99,-0.0014658680562401,14,1
6.992,-0.0011280118562401,14,1
6.994,-0.0011668649562401,14,1
6.996,-0.0012057180562401,14,1
6.998,-0.0017886597562401,14,1
7.0,-0.0016731047562401,15,0
7.002,-0.0016121489895734,15,0
7.004,-0.0015511932229067,15,0
7.006,-0.0014902374562401,15,0
7.008,-0.0012806533562401,15,0
7.01,-0.0011000245562401,15,0
7.012,-0.0011266082562401,15,0
7.014,-0.0013166750562401,15,0
7.016,-0.0017354802562401,15,0
7.018,-0.0017018422562401,15,0
7.02,-0.0016220246062401,15,0
7.022,-0.0015422069562401,15,0
7.024,-0.0013341232562401,15,0
7.026,-0.0011271406562401,15,0
7.028,-0.0010614618562401,15,0
7.03,-0.0014129305562401,15,0
7.032,-0.0015177831062401,15,0
7.034,-0.0016226356562401,15,0
7.036,-0.0016668490562401,15,0
7.038,-0.0015343298562401,15,0
7.04,-0.0013262582562401,15,0
7.042,-0.0010912883562401,15,0
7.044,-0.0009456043562401,15,0
7.046,-0.0010209510562401,15,0
7.048,-0.0014371789562401,15,0
7.05,-0.0014683364562401,15,0
7.052,-0.0010616796562401,15,0
7.054,-0.0009592773562401,15,0
7.056,-0.0008568750562401,15,0
7.058,-0.0014627825562401,15,0
7.06,-0.0012698722562401,15,0
7.062,-0.0010451752562401,15,0
7.064,-0.0008295048562401,15,0
7.066,-0.0008187580395734,15,0
7.068,-0.0008080112229067,15,0
7.07,-0.0007972644062401,15,0
7.072,-0.0007865175895734,15,0
7.074,-0.0007757707729067,15,0
7.076,-0.0007650239562401,15,0
7.078,-0.0008930419562401,15,0
7.08,-0.0011150285562401,15,0
7.082,-0.0012532771062401,15,0
7.084,-0.0013915256562401,15,0
7.086,-0.0010535726562401,15,0
7.088,-0.0009771813229067,15,0
7.09,-0.0009007899895734,15,0
7.092,-0.0008243986562401,15,0
7.094,-0.0007683151562401,15,0
7.096,-0.0008745894562401,15,0
7.098,-0.0009808637562401,15,0
7.1,-0.0012092149562401,15,0
7.102,-0.0013429199562401,15,0
7.104,-0.0012584014562401,15,0
7.106,-0.0010851052562401,15,0
7.108,-0.0008705117562401,15,0
7.11,-0.0006807595562401,15,0
7.112,-0.0006987885562401,15,0
7.114,-0.0008760777562401,15,0
7.116,-0.0011032673562401,15,0
7.118,-0.0013080598562401,15,0
7.12,-0.0012911924562401,15,0
7.122,-0.0011414186562401,15,0
7.124,-0.0009320039562401,15,0
7.126,-0.0007163093562401,15,0
7.128,-0.0006525907562401,15,0
7.13,-0.0007861505562401,15,0
7.132,-0.0010111258562401,15,0
7.134,-0.0012946046562401,15,0
7.136,-0.0012375531562401,15,0
7.138,-0.0011805016562401,15,0
7.14,-0.0009826061562401,15,0
7.142,-0.0007666090562401,15,0
7.144,-0.0006308833562401,15,0
7.146,-0.0007112878562401,15,0
7.148,-0.0009270429562401,15,0
7.15,-0.0011524054562401,15,0
7.152,-0.0012265663562401,15,0
7.154,-0.0008280891562401,15,0
7.156,-0.0008383499562401,15,0
7.158,-0.0011129594562401,15,0
7.16,-0.0008954014562401,15,0
7.162,-0.0006818243562401,15,0
7.164,-0.0009867685562401,15,0
7.166,-0.0011323557562401,15,0
7.168,-0.0012779429562401,15,0
7.17,-0.0011619886562401,15,0
7.172,-0.0010951603562401,15,0
7.174,-0.0010283320562401,15,0
7.176,-0.0009615037562401,15,0
7.178,-0.0009078886562401,15,0
7.18,-0.0008542735562401,15,0
7.182,-0.0008006584562401,15,0
7.184,-0.0007470433562401,15,0
7.186,-0.0006133141562401,15,0
7.188,-0.0011300688562401,15,0
7.19,-0.0012118285562401,15,0
7.192,-0.0012935882562401,15,0
7.194,-0.0012691381895734,15,0
7.196,-0.0012446881229067,15,0
7.198,-0.0012202380562401,15,0
7.2,-0.0011762636312401,15,0
7.202,-0.0011322892062401,15,0
7.204,-0.0010883147812401,15,0
7.206,-0.0010443403562401,15,0
7.208,-0.0008264556562401,15,0
7.21,-0.0006377803562401,15,0
7.211999999999998,-0.0007275139562401,15,0
7.214,-0.0008172475562401,15,0
7.216,-0.0010461916562401,15,0
7.218,-0.0012475477562401,15,0
7.219999999999998,-0.0012418728562401,15,0
7.222,-0.0011003633562401,15,0
7.224,-0.0008917714562401,15,0
7.226,-0.0006771295562401,15,0
7.227999999999998,-0.0006035736562401,15,0
7.23,-0.0007333582562401,15,0
7.232,-0.0009652063562401,15,0
7.234,-0.0011997406562401,15,0
7.235999999999998,-0.0011561806562401,15,0
7.238,-0.0009596524562401,15,0
7.24,-0.0007398196562401,15,0
7.242,-0.0006055338562401,15,0
7.243999999999998,-0.0006837845562401,15,0
7.246,-0.0008993097562401,15,0
7.248,-0.0010122088062401,15,0
7.25,-0.0011251078562401,15,0
7.251999999999998,-0.0012169468562401,15,0
7.253999999999999,-0.0008331106562401,15,0
7.256,-0.0010408434562401,15,0
7.258,-0.0011055179562401,15,0
7.259999999999998,-0.0008881777562401,15,0
7.261999999999999,-0.0009618909562401,15,0
7.264,-0.0011782147562401,15,0
7.266,-0.0012669440562401,15,0
7.267999999999998,-0.0012456891962401,15,0
7.269999999999999,-0.0012244343362401,15,0
7.272,-0.0012031794762401,15,0
7.274,-0.0011819246162401,15,0
7.276,-0.0011606697562401,15,0
7.277999999999999,-0.0009536629562401,15,0
7.28,-0.0007466561562401,15,0
7.282,-0.0006692161562401,15,0
7.284,-0.0007043868229067,15,0
7.285999999999999,-0.0007395574895734,15,0
7.288,-0.0007747281562401,15,0
7.29,-0.0008098988229067,15,0
7.292,-0.0008450694895734,15,0
7.293999999999999,-0.0008802401562401,15,0
7.296,-0.0009584222895734,15,0
7.298,-0.0010366044229067,15,0
7.3,-0.0011147865562401,15,0
7.301999999999999,-0.0012732844562401,15,0
7.304,-0.0012079928562401,15,0
7.306,-0.0010467603562401,15,0
7.308,-0.0008259716562401,15,0
7.309999999999999,-0.0006213122562401,15,0
7.312,-0.0006285117562401,15,0
7.314,-0.0010366689562401,15,0
7.316,-0.0011437055562401,15,0
7.317999999999999,-0.0012507421562401,15,0
7.32,-0.0012585103562401,15,0
7.322,-0.0011179930562401,15,0
7.324,-0.0009111193562401,15,0
7.325999999999999,-0.0006894231562401,15,0
7.328,-0.0006076150562401,15,0
7.33,-0.0009666583562401,15,0
7.332,-0.0012862556562401,15,0
7.333999999999999,-0.0011833007895734,15,0
7.336,-0.0010803459229067,15,0
7.338,-0.0009773910562401,15,0
7.34,-0.0010098432562401,15,0
7.341999999999999,-0.0010422954562401,15,0
7.344,-0.0010747476562401,15,0
7.346,-0.0011071998562401,15,0
7.348,-0.0010507170562401,15,0
7.349999999999999,-0.0009500874062401,15,0
7.352,-0.0008494577562401,15,0
7.354,-0.0006362436562401,15,0
7.356,-0.0008118388562401,15,0
7.357999999999999,-0.0009525013562401,15,0
7.36,-0.0010931638562401,15,0
7.362,-0.0012338263562401,15,0
7.364,-0.0012505364562401,15,0
7.365999999999999,-0.0011333197229067,15,0
7.368,-0.0010161029895734,15,0
7.37,-0.0008988862562401,15,0
7.372,-0.0007910631562401,15,0
7.373999999999999,-0.0006832400562401,15,0
7.376,-0.0005919697562401,15,0
7.378,-0.0007157527562401,15,0
7.38,-0.0011809372562401,15,0
7.381999999999999,-0.0011701198562401,15,0
7.384,-0.0010753889562401,15,0
7.386,-0.0009806580562401,15,0
7.388,-0.0008700519562401,15,0
7.389999999999999,-0.0007594458562401,15,0
7.392,-0.0005989514562401,15,0
7.394,-0.0006651747562401,15,0
7.396,-0.0008709110562401,15,0
7.397999999999999,-0.0010968180562401,15,0
7.4,-0.0012747606562401,15,0
7.402,-0.0012156763562401,15,0
7.404,-0.0010540082562401,15,0
7.405999999999999,-0.0008422582562401,15,0
7.408,-0.0006401519562401,15,0
7.41,-0.0006226311562401,15,0
7.412,-0.0007857028562401,15,0
7.413999999999999,-0.0010103756562401,15,0
7.416,-0.0012519521562401,15,0
7.418,-0.0011157303562401,15,0
7.42,-0.0009008222562401,15,0
7.421999999999999,-0.0007913838062401,15,0
7.424,-0.0006819453562401,15,0
7.426,-0.0007134537562401,15,0
7.428,-0.0008288817062401,15,0
7.429999999999999,-0.0009443096562401,15,0
7.432,-0.0011738224562401,15,0
7.434,-0.0012658187562401,15,0
7.436,-0.0009813235562401,15,0
7.437999999999999,-0.0008745410562401,15,0
7.44,-0.0007677585562401,15,0
7.442,-0.0006612180562401,15,0
7.444,-0.0007665304062401,15,0
7.445999999999999,-0.0008718427562401,15,0
7.448,-0.0010899936562401,15,0
7.45,-0.0012071216562401,15,0
7.452,-0.0011275399562401,15,0
7.453999999999998,-0.0010479582562401,15,0
7.456,-0.0008304970562401,15,0
7.458,-0.0006245066562401,15,0
7.46,-0.0007749096562401,15,0
7.461999999999998,-0.0010121180562401,15,0
7.464,-0.0011191486062401,15,0
7.466,-0.0012261791562401,15,0
7.468,-0.0012488061562401,15,0
7.469999999999998,-0.0011161054562401,15,0
7.472,-0.0009103207562401,15,0
7.474,-0.0006954126562401,15,0
7.476,-0.0005995201562401,15,0
7.477999999999998,-0.0007218269562401,15,0
7.48,-0.0009556110562401,15,0
7.482,-0.0012674159562401,15,0
7.484,-0.0010140843062401,15,0
7.485999999999998,-0.0007607526562401,15,0
7.488,-0.0009261899062401,15,0
7.49,-0.0010916271562401,15,0
7.492,-0.0011476501562401,15,0
7.493999999999998,-0.0012036731562401,15,0
7.496,-0.0012596961562401,15,0
7.498,-0.0012079081562401,15,0
7.5,-0.0011299902062401,16,0
7.501999999999998,-0.0010520722562401,16,0
7.503999999999999,-0.0008405158562401,16,0
7.506,-0.0006372963562401,16,0
7.508,-0.0007831134562401,16,0
7.509999999999998,-0.0009011308062401,16,0
7.511999999999999,-0.0010191481562401,16,0
7.514,-0.0012651048562401,16,0
7.516,-0.0010944283062401,16,0
7.517999999999998,-0.0009237517562401,16,0
7.519999999999999,-0.0008141620562401,16,0
7.522,-0.0007045723562401,16,0
7.524,-0.0005967008562401,16,0
7.526,-0.0007094728562401,16,0
7.527999999999999,-0.0009342424562401,16,0
7.53,-0.0011592177562401,16,0
7.532,-0.0009767013562401,16,0
7.534,-0.0008685757562401,16,0
7.535999999999999,-0.0007604501562401,16,0
7.538,-0.0006777406062401,16,0
7.54,-0.0005950310562401,16,0
7.542,-0.0006493479562401,16,0
7.543999999999999,-0.0008485865562401,16,0
7.546,-0.0012651411562401,16,0
7.548,-0.0012424536562401,16,0
7.55,-0.0012197661562401,16,0
7.551999999999999,-0.0010589208562401,16,0
7.554,-0.0008455615562401,16,0
7.556,-0.0006432132562401,16,0
7.558,-0.0006256319562401,16,0
7.559999999999999,-0.0007905549562401,16,0
7.562,-0.0010128924562401,16,0
7.564,-0.0012274496562401,16,0
7.566,-0.0012638585562401,16,0
7.567999999999999,-0.0011413218562401,16,0
7.57,-0.0009356460562401,16,0
7.572,-0.0007099326562401,16,0
7.574,-0.0005971606562401,16,0
7.575999999999999,-0.0007054677562401,16,0
7.578,-0.0009339883562401,16,0
7.58,-0.0011658243562401,16,0
7.582,-0.0010009134562401,16,0
7.583999999999999,-0.0008941491062401,16,0
7.586,-0.0007873847562401,16,0
7.588,-0.0006991031562401,16,0
7.59,-0.0006108215562401,16,0
7.591999999999999,-0.0006545993562401,16,0
7.594,-0.0010809912562401,16,0
7.596,-0.0011545108562401,16,0
7.598,-0.0012280304562401,16,0
7.599999999999999,-0.0008547091562401,16,0
7.602,-0.0006444111562401,16,0
7.604,-0.0006353240562401,16,0
7.606,-0.0006262369562401,16,0
7.607999999999999,-0.0006171498562401,16,0
7.61,-0.0007726106562401,16,0
7.612,-0.0010079798562401,16,0
7.614,-0.0012315031562401,16,0
7.615999999999999,-0.0012706345562401,16,0
7.618,-0.0011438386562401,16,0
7.62,-0.0007219116562401,16,0
7.622,-0.0006673890562401,16,0
7.623999999999999,-0.0006128664562401,16,0
7.626,-0.0009348595562401,16,0
7.628,-0.0011053727562401,16,0
7.63,-0.0012758859562401,16,0
7.631999999999999,-0.0010051726562401,16,0
7.634,-0.0007833433562401,16,0
7.636,-0.0006015892562401,16,0
7.638,-0.0006441570562401,16,0
7.639999999999999,-0.0010704521562401,16,0
7.642,-0.0011650741562401,16,0
7.644,-0.0012596961562401,16,0
7.646,-0.0012404753062401,16,0
7.647999999999999,-0.0012212544562401,16,0
7.65,-0.0010410733562401,16,0
7.652,-0.0008608922562401,16,0
7.654,-0.0006597539562401,16,0
7.655999999999999,-0.0006234055562401,16,0
7.658,-0.0007748370562401,16,0
7.66,-0.0008872642062401,16,0
7.662,-0.0009996913562401,16,0
7.663999999999999,-0.0012218473562401,16,0
7.666,-0.0012674522562401,16,0
7.668,-0.0011405232562401,16,0
7.67,-0.0009410789562401,16,0
7.671999999999999,-0.0007219842562401,16,0
7.674,-0.0006029081562401,16,0
7.676,-0.0009174597562401,16,0
7.678,-0.0011562774562401,16,0
7.679999999999999,-0.0012768297562401,16,0
7.682,-0.0011897702562401,16,0
7.684,-0.0011020089562401,16,0
7.686,-0.0010142476562401,16,0
7.687999999999999,-0.0006306050562401,16,0
7.69,-0.0008509218562401,16,0
7.692,-0.0009576801562401,16,0
7.694,-0.0010644384562401,16,0
7.695999999999999,-0.0012520489562401,16,0
7.698,-0.0012403664062401,16,0
7.7,-0.0012286838562401,16,0
7.702,-0.0010779057562401,16,0
7.703999999999998,-0.0006601895562401,16,0
7.706,-0.0007663912562401,16,0
7.708,-0.0009931694562401,16,0
7.71,-0.0012170920562401,16,0
7.711999999999998,-0.0012337819895734,16,0
7.714,-0.0012504719229067,16,0
7.716,-0.0012671618562401,16,0
7.718,-0.0009453139562401,16,0
7.719999999999998,-0.0007833554562401,16,0
7.722,-0.0006213969562401,16,0
7.724,-0.0007119896562401,16,0
7.726,-0.0008194618562401,16,0
7.727999999999998,-0.0009269340562401,16,0
7.73,-0.0010206727562401,16,0
7.732,-0.0008224687062401,16,0
7.734,-0.0006242646562401,16,0
7.735999999999998,-0.0006397284562401,16,0
7.738,-0.0006551922562401,16,0
7.74,-0.0007500865062401,16,0
7.742,-0.0008449807562401,16,0
7.743999999999998,-0.0009608201062401,16,0
7.746,-0.0010766594562401,16,0
7.748,-0.0012706829562401,16,0
7.75,-0.0012419212562401,16,0
7.751999999999998,-0.0011048161562401,16,0
7.753999999999999,-0.0008866410562401,16,0
7.756,-0.0006266120562401,16,0
7.758,-0.0006996053062401,16,0
7.759999999999998,-0.0007725985562401,16,0
7.761999999999999,-0.0010022202562401,16,0
7.764,-0.0012207099562401,16,0
7.766,-0.0012769265562401,16,0
7.767999999999998,-0.0011520545562401,16,0
7.769999999999999,-0.0009524045562401,16,0
7.772,-0.0007365889562401,16,0
7.774,-0.0007012811562401,16,0
7.776,-0.0009153664562401,16,0
7.777999999999999,-0.0010289128562401,16,0
7.78,-0.0011424592562401,16,0
7.782,-0.0012876471562401,16,0
7.784,-0.0012044596562401,16,0
7.785999999999999,-0.0010243753562401,16,0
7.788,-0.0008099028562401,16,0
7.79,-0.0006570314562401,16,0
7.792,-0.0007477330562401,16,0
7.793999999999999,-0.0008384346562401,16,0
7.796,-0.0010576987562401,16,0
7.798,-0.0012541906562401,16,0
7.8,-0.0012398521562401,16,0
7.801999999999999,-0.0010944706562401,16,0
7.804,-0.0008870524562401,16,0
7.806,-0.0006751572562401,16,0
7.808,-0.0006230304562401,16,0
7.809999999999999,-0.0007692952562401,16,0
7.812,-0.0009975254562401,16,0
7.814,-0.0012123730562401,16,0
7.816,-0.0012687590562401,16,0
7.817999999999999,-0.0011495861562401,16,0
7.82,-0.0007360686562401,16,0
7.822,-0.0006074577562401,16,0
7.824,-0.0006898708562401,16,0
7.825999999999999,-0.0007948625562401,16,0
7.828,-0.0008998542562401,16,0
7.83,-0.0011245875562401,16,0
7.832,-0.0012733086562401,16,0
7.833999999999999,-0.0011998495562401,16,0
7.836,-0.0010235404562401,16,0
7.838,-0.0008145250562401,16,0
7.84,-0.0006280398562401,16,0
