t_s,sinal_filtrado,janela
31.88,-0.0005201562562401267,64
31.882,-0.00046650485624012645,64
31.884,-0.0004128534562401263,64
31.886,-0.0006095147562401267,64
31.888,-0.0007176040562401269,64
31.89,-0.0008256933562401271,64
31.892,-0.0010072901562401255,64
31.894,-0.0009646497562401272,64
31.896,-0.0008260079562401267,64
31.898,-0.0006389903562401267,64
31.9,-0.0004592327562401269,64
31.902,-0.0004134100562401262,64
31.904,-0.0005414522562401263,64
31.906,-0.0007488704562401264,64
31.908,-0.0009426156562401277,64
31.91,-0.0008817163562401265,64
31.912,-0.0006996355562401265,64
31.914,-0.0005175547562401264,64
31.916,-0.0004631713062401264,64
31.918,-0.0004087878562401264,64
31.92,-0.0006841354562401265,64
31.922,-0.0008928725562401257,64
31.924,-0.0010141750562401275,64
31.926,-0.0009294266562401266,64
31.928,-0.0007542549562401266,64
31.93,-0.0005790832562401265,64
31.932,-0.0004984912062401265,64
31.934,-0.00041789915624012647,64
31.936,-0.00044196605624012607,64
31.938,-0.0006093090562401273,64
31.94,-0.0008152147562401263,64
31.942,-0.0009895999562401256,64
31.944,-0.0009716435562401261,64
31.946,-0.0008375392562401259,64
31.948,-0.00046213675624012665,64
31.95,-0.00043906810624012686,64
31.952,-0.0004159994562401271,64
31.954,-0.0005442957562401267,64
31.956,-0.0007491366562401271,64
31.958,-0.0009468869562401258,64
31.96,-0.0009974891562401261,64
31.962,-0.0008866894562401263,64
31.964,-0.0005107182562401265,64
31.966,-0.0004735228562401275,64
31.968,-0.0006735479562401266,64
31.97,-0.0010039142562401255,64
31.972,-0.0009870166062401263,64
31.974,-0.0009701189562401264,64
31.976,-0.0009532213062401268,64
31.978,-0.0009363236562401272,64
31.98,-0.0005819267562401265,64
31.982,-0.00043293945624012714,64
31.984,-0.000604771556240126,64
31.986,-0.0007067503562401263,64
31.988,-0.0008087291562401265,64
31.99,-0.0009698043562401267,64
31.992,-0.0006522882562401268,64
31.994,-0.0004678600562401268,64
31.996,-0.0004181169562401266,64
31.998,-0.0005375439562401271,64
32.0,-0.0005883972312401269,65
32.002,-0.0006392505062401267,65
32.004,-0.0006901037812401265,65
32.006,-0.0007409570562401263,65
32.008,-0.0009408853562401261,65
32.01,-0.0009965090562401263,65
32.012,-0.0008867015562401267,65
32.014,-0.0007134537562401267,65
32.016,-0.00040968325624012687,65
32.018,-0.0004839167562401257,65
32.02,-0.0005819691062401264,65
32.022,-0.0006800214562401271,65
32.024,-0.0008924369562401266,65
32.026,-0.0010158206562401267,65
32.028,-0.0009395422562401264,65
32.03,-0.0007844928562401264,65
32.032,-0.0005950794562401268,65
32.034,-0.00043538365624012703,65
32.036,-0.0006059210562401264,65
32.038,-0.0007088376062401262,65
32.04,-0.0008117541562401259,65
32.042,-0.0009714136562401268,65
32.044,-0.0006479685562401261,65
32.046,-0.0004095138562401268,65
32.048,-0.00045070225624012654,65
32.05,-0.0004918906562401265,65
32.052,-0.0005330790562401264,65
32.054,-0.0006346706562401264,65
32.056,-0.0007362622562401265,65
32.058,-0.0009223118562401256,65
32.06,-0.0009877244562401263,65
32.062,-0.000887100856240127,65
32.064,-0.0007132964562401264,65
32.066,-0.0005171312562401269,65
32.068,-0.0004695782562401268,65
32.07,-0.0006654651562401268,65
32.072,-0.0007683212062401267,65
32.074,-0.0008711772562401266,65
32.076,-0.0010020750562401263,65
32.078,-0.0007735423562401267,65
32.08,-0.0005927078562401266,65
32.082,-0.0004118733562401265,65
32.084,-0.00042445735624012685,65
32.086,-0.0006082321562401265,65
32.088,-0.0007920069562401262,65
32.09,-0.0008780258562401263,65
32.092,-0.0009640447562401263,65
32.094,-0.0008323604562401267,65
32.096,-0.0004078924562401268,65
32.098,-0.0004708185062401271,65
32.1,-0.0005337445562401274,65
32.102,-0.0006008672895734603,65
32.104,-0.0006679900229067931,65
32.106,-0.0007351127562401261,65
32.108,-0.0009965453562401267,65
32.11,-0.0008924127562401261,65
32.112,-0.000643673056240126,65
32.114,-0.000394933356240126,65
32.116,-0.0004842555562401264,65
32.118,-0.0005735777562401269,65
32.12,-0.0006628999562401272,65
32.122,-0.0008717701562401271,65
32.124,-0.0007772409229067936,65
32.126,-0.00068271168957346,65
32.128,-0.0005881824562401264,65
32.13,-0.00040976795624012664,65
32.132,-0.00042045225624012583,65
32.134,-0.0005826164562401262,65
32.136,-0.0007899015562401274,65
32.138,-0.0009847841562401261,65
32.14,-0.0009805007562401261,65
32.142,-0.0006576969562401267,65
32.144,-0.0005159212562401267,65
32.146,-0.0006365794312401265,65
32.148,-0.0007572376062401263,65
32.15,-0.000877895781240126,65
32.152,-0.0009985539562401258,65
32.154,-0.000760855506240126,65
32.156,-0.0005231570562401265,65
32.158,-0.00048153708957346,65
32.16,-0.0004399171229067934,65
32.162,-0.0003982971562401269,65
32.164,-0.0004649923562401264,65
32.166,-0.0006568983562401259,65
32.168,-0.0009967268562401266,65
32.17,-0.0007770029562401262,65
32.172,-0.0006808079562401264,65
32.174,-0.0005846129562401266,65
32.176,-0.0004977652062401268,65
32.178,-0.0004109174562401271,65
32.18,-0.0004190607562401271,65
32.182,-0.0005797245562401258,65
32.184,-0.0007854729562401262,65
32.186,-0.0009756849562401277,65
32.188,-0.000974656456240126,65
32.19,-0.0006677157562401267,65
32.192,-0.0004767172562401261,65
32.194,-0.0004426920562401264,65
32.196,-0.0004086668562401268,65
32.198,-0.0005222616562401272,65
32.2,-0.0007239686562401272,65
32.202,-0.0009174476562401267,65
32.204,-0.0008984506562401262,65
32.206,-0.0005260368562401267,65
32.208,-0.0003976074562401263,65
32.21,-0.0004305678562401263,65
32.212,-0.00046352825624012634,65
32.214,-0.0005597716562401265,65
32.216,-0.0006560150562401268,65
32.218,-0.0008558344562401266,65
32.22,-0.0010032245562401267,65
32.222,-0.0009388041562401261,65
32.224,-0.0005981407562401261,65
32.226,-0.0005124485562401264,65
32.228,-0.00042675635624012673,65
32.23,-0.00042636915624012567,65
32.232,-0.0005864037562401275,65
32.234,-0.0007903492562401261,65
32.236,-0.0009669608562401274,65
32.238,-0.0006615326562401263,65
32.24,-0.00039567145624012657,65
32.242,-0.0005138279562401271,65
32.244,-0.0005830480229067933,65
32.246,-0.0006522680895734593,65
32.248,-0.0007214881562401256,65
32.25,-0.0008234730062401254,65
32.252,-0.0009254578562401254,65
32.254,-0.001014380756240126,65
32.256,-0.0007349191562401267,65
32.258,-0.0006384337562401268,65
32.26,-0.0005419483562401268,65
32.262,-0.0004035606562401268,65
32.264,-0.0004643026562401266,65
32.266,-0.0006531110562401263,65
32.268,-0.0008557497562401267,65
32.27,-0.0009423978562401264,65
32.272,-0.0007946084562401264,65
32.274,-0.0006993875062401265,65
32.276,-0.0006041665562401266,65
32.278,-0.0004261029562401264,65
32.28,-0.0004274460562401273,65
32.282,-0.000578889656240126,65
32.284,-0.0007867434562401262,65
32.286,-0.0009699616562401261,65
32.288,-0.000978238056240126,65
32.29,-0.0008634090562401267,65
32.292,-0.0006731728562401265,65
32.294,-0.0004739342562401264,65
32.296,-0.0003978494562401269,65
32.298,-0.0009288579562401264,65
32.3,-0.0010063947562401264,65
32.302,-0.0009724744229067933,65
32.304,-0.00093855408957346,65
32.306,-0.0009046337562401267,65
32.308,-0.0007325475562401266,65
32.31,-0.0005253713562401265,65
32.312,-0.0004561956562401264,65
32.314,-0.0006485614562401266,65
32.316,-0.0007507399062401261,65
32.318,-0.0008529183562401258,65
32.32,-0.0010054872562401268,65
32.322,-0.0009544857562401262,65
32.324,-0.0008059461562401264,65
32.326,-0.0006151049562401266,65
32.328,-0.0004341736562401269,65
32.33,-0.00042606665624012703,65
32.332,-0.0005808619562401268,65
32.334,-0.0007887036562401267,65
32.336,-0.0009734101562401272,65
32.338,-0.0009869016562401261,65
32.34,-0.0006796100562401265,65
32.342,-0.0005431644062401265,65
32.344,-0.0004067187562401264,65
32.346,-0.000460872306240127,65
32.348,-0.0005150258562401275,65
32.35,-0.0007173015562401265,65
32.352,-0.0010004052562401268,65
32.354,-0.0009526586562401269,65
32.356,-0.0009049120562401266,65
32.358,-0.0007343988562401269,65
32.36,-0.000407783556240127,65
32.362,-0.0004576234562401267,65
32.364,-0.0008485865562401273,65
32.366,-0.0009248528562401267,65
32.368,-0.0010011191562401263,65
32.37,-0.0009751646562401265,65
32.372,-0.0009492101562401268,65
32.374,-0.0007975245562401264,65
32.376,-0.0004267321562401272,65
32.378,-0.0004165197562401271,65
32.38,-0.0004922173562401273,65
32.382,-0.0005679149562401275,65
32.384,-0.0007709408562401265,65
32.386,-0.0009667793562401264,65
32.388,-0.0009828360562401258,65
32.39,-0.0008569718562401268,65
32.392,-0.0006766818562401263,65
32.394,-0.0004976623562401267,65
32.396,-0.0004098163562401267,65
32.398,-0.0005147354562401274,65
32.4,-0.0009214527562401271,65
32.402,-0.0010084638562401264,65
32.404,-0.0009621390062401263,65
32.406,-0.0009158141562401265,65
32.408,-0.0007537951562401271,65
32.41,-0.0004003420562401269,65
32.412,-0.0004257823062401268,65
32.414,-0.00045122255624012664,65
32.416,-0.0006359290562401272,65
32.418,-0.001001663656240126,65
32.42,-0.0009774455062401266,65
32.422,-0.0009532273562401272,65
32.424,-0.0008038770562401264,65
32.426,-0.0006075182562401264,65
32.428,-0.00042878915624012647,65
32.43,-0.0007736391562401267,65
32.432,-0.0008368576229067934,65
32.434,-0.0009000760895734598,65
32.436,-0.0009632945562401265,65
32.438,-0.0009807669562401258,65
32.44,-0.0008658653562401268,65
32.442,-0.0006840386562401266,65
32.444,-0.00039239235624012646,65
32.446,-0.0004911283562401259,65
32.448,-0.0006935976562401276,65
32.45,-0.0007985772562401267,65
32.452,-0.0009035568562401261,65
32.454,-0.0009065939562401264,65
32.456,-0.0007328379562401265,65
32.458,-0.0005438601562401265,65
32.46,-0.0003967725562401265,65
32.462,-0.00042359220624012646,65
32.464,-0.0004504118562401265,65
32.466,-0.0006336784562401264,65
32.468,-0.0008310778562401274,65
32.47,-0.0009914270562401265,65
32.472,-0.0006140885562401269,65
32.474,-0.0005464858562401265,65
32.476,-0.00047888315624012624,65
32.478,-0.000411280456240126,65
32.48,-0.0007724654562401259,65
32.482,-0.0008691263062401267,65
32.484,-0.0009657871562401272,65
32.486,-0.000981819656240127,65
32.488,-0.0008633243562401268,65
32.49,-0.0006923513562401263,65
32.492,-0.0004100099562401264,65
32.494,-0.0005076206562401272,65
32.496,-0.0006084862562401264,65
32.498,-0.0007093518562401257,65
32.5,-0.0009014756562401256,66
32.502,-0.000918391456240127,66
32.504,-0.0005607638562401264,66
32.506,-0.0004895493062401265,66
32.508,-0.0004183347562401268,66
32.51,-0.0004602612562401268,66
32.512,-0.000549535056240127,66
32.514,-0.0006388088562401272,66
32.516,-0.0008422703562401272,66
32.518,-0.0010020871562401268,66
32.52,-0.0009595193562401262,66
32.522,-0.0006266604562401265,66
32.524,-0.000444228756240127,66
32.526,-0.0004340768562401268,66
32.528,-0.0004239249562401266,66
32.53,-0.0005673099562401277,66
32.532,-0.0007747281562401268,66
32.534,-0.0009612617562401262,66
32.536,-0.0009883657562401262,66
32.538,-0.0006960297562401264,66
32.54,-0.0006014985062401264,66
32.542,-0.0005069672562401264,66
32.544,-0.000512738956240127,66
32.546,-0.0006137134562401265,66
32.548,-0.000714687956240126,66
32.55,-0.0009177259562401267,66
32.552,-0.0009283618562401267,66
32.554,-0.0008475641062401267,66
32.556,-0.0007667663562401267,66
32.558,-0.0004231384562401264,66
32.56,-0.0004427344062401266,66
32.562,-0.0004623303562401268,66
32.564,-0.0006397768562401269,66
32.566,-0.0008434319562401262,66
32.568,-0.001007701556240126,66
32.57,-0.0009631614562401264,66
32.572,-0.0008155535562401266,66
32.574,-0.0004519364562401264,66
32.576,-0.00043932220624012656,66
32.578,-0.0004267079562401267,66
32.58,-0.0005626877562401266,66
32.582,-0.0007729252562401257,66
32.584,-0.0009650006562401256,66
32.586,-0.0008874275562401261,66
32.588,-0.0007004704562401263,66
32.59,-0.0005135133562401264,66
32.592,-0.0004162898562401268,66
32.594,-0.000507318156240126,66
32.596,-0.0007077062562401266,66
32.598,-0.0009076950562401267,66
32.6,-0.0009315562562401267,66
32.602,-0.0008766182229067934,66
32.604,-0.0008216801895734602,66
32.606,-0.0007667421562401267,66
32.608,-0.0005737592562401264,66
32.61,-0.0004156364562401265,66
32.612,-0.0004522026562401257,66
32.614,-0.0008415685562401264,66
32.616,-0.000923255656240126,66
32.618,-0.0010049427562401256,66
32.62,-0.0009647586562401271,66
32.622,-0.0008250278562401267,66
32.624,-0.0006388572562401264,66
32.626,-0.0004545984562401265,66
32.628,-0.0004170400562401263,66
32.63,-0.0005536127562401267,66
32.632,-0.0007599903562401276,66
32.634,-0.0009534693562401263,66
32.636,-0.0009899750562401273,66
32.638,-0.0008758357562401266,66
32.64,-0.0006937549562401266,66
32.642,-0.0004025200562401271,66
32.644,-0.0004931369562401265,66
32.646,-0.0005934157062401265,66
32.648,-0.0006936944562401267,66
32.65,-0.0010158690562401275,66
32.652,-0.0009729685062401267,66
32.654,-0.0009300679562401263,66
32.656,-0.0007748007562401269,66
32.658,-0.0005771230562401264,66
32.66,-0.00041567275624012663,66
32.662,-0.0004541749562401256,66
32.664,-0.000626841956240127,66
32.666,-0.0008347562562401275,66
32.668,-0.0010041804562401272,66
32.67,-0.0008384588562401263,66
32.672,-0.0006457421562401267,66
32.674,-0.0004535094562401264,66
32.676,-0.00043700505624012656,66
32.678,-0.0004205006562401268,66
32.68,-0.0005573637562401265,66
32.682,-0.0007628338562401262,66
32.684,-0.0009588780562401264,66
32.686,-0.0009996429562401268,66
32.688,-0.0007038584562401268,66
32.69,-0.0005523543562401265,66
32.692,-0.00040085025624012624,66
32.694,-0.0006955215562401266,66
32.696,-0.0009109499562401267,66
32.698,-0.0010140177562401264,66
32.7,-0.0005866215562401267,66
32.702,-0.0005072455562401266,66
32.704,-0.0004278695562401264,66
32.706,-0.000442462156240127,66
32.708,-0.0004570547562401275,66
32.71,-0.0005142030562401273,66
32.712,-0.0005713513562401272,66
32.714,-0.0006284996562401272,66
32.716,-0.001019365956240126,66
32.718,-0.0010026498062401267,66
32.72,-0.0009859336562401272,66
32.722,-0.0008420162562401269,66
32.724,-0.00046610555624012647,66
32.726,-0.00042708305624012663,66
32.728,-0.0004933910562401268,66
32.73,-0.000559699056240127,66
32.732,-0.000766742156240127,66
32.734,-0.0009605115562401263,66
32.736,-0.0010082460562401267,66
32.738,-0.0008937679562401268,66
32.74,-0.0007146153562401264,66
32.742,-0.00040820705624012655,66
32.744,-0.0005514831562401269,66
32.746,-0.0006947592562401273,66
32.748,-0.0008001018562401271,66
32.75,-0.0009054444562401268,66
32.752,-0.0010283441562401268,66
32.754,-0.0007854487562401267,66
32.756,-0.0005958054562401264,66
32.758,-0.0005294551062401268,66
32.76,-0.0004631047562401272,66
32.762,-0.0006342229562401268,66
32.764,-0.0007341508062401266,66
32.766,-0.0008340786562401264,66
32.768,-0.001007701556240126,66
32.77,-0.0009884867562401259,66
32.772,-0.0008537653562401265,66
32.774,-0.0006621255562401264,66
32.776,-0.0004745150562401267,66
32.778,-0.0004300838562401265,66
32.78,-0.0005565893562401268,66
32.782,-0.0007646730562401263,66
32.784,-0.0009610197562401267,66
32.786,-0.001011936556240127,66
32.788,-0.0009005560562401261,66
32.79,-0.0007253238562401269,66
32.792,-0.0005337445562401265,66
32.794,-0.0004931490562401267,66
32.796,-0.0006869063562401265,66
32.798,-0.0007877538062401267,66
32.8,-0.0008886012562401269,66
32.802,-0.0010157117562401264,66
32.804,-0.0009456890562401272,66
32.806,-0.0005962531562401265,66
32.808,-0.0004326611562401272,66
32.81,-0.0004434180562401268,66
32.812,-0.0004541749562401265,66
32.814,-0.0006228005562401272,66
32.816,-0.0008328928562401271,66
32.818,-0.0010071328562401268,66
32.82,-0.0009798594562401264,66
32.822,-0.0008469651562401261,66
32.824,-0.0006564627562401265,66
32.826,-0.0004650407562401269,66
32.828,-0.0004212750562401272,66
32.83,-0.0007582479562401275,66
32.832,-0.0009632582562401266,66
32.834,-0.0009898056562401263,66
32.836,-0.001016353056240126,66
32.838,-0.0009028066562401267,66
32.84,-0.0007233757562401266,66
32.842,-0.0004110263562401265,66
32.844,-0.0004887930562401271,66
32.846,-0.0008951836562401278,66
32.848,-0.0009601364562401267,66
32.85,-0.0010250892562401256,66
32.852,-0.0009878817562401264,66
32.854,-0.0009506742562401271,66
32.856,-0.00043775525624012646,66
32.858,-0.00044357938957346,66
32.86,-0.00044940352290679335,66
32.862,-0.0004552276562401268,66
32.864,-0.0006234297562401274,66
32.866,-0.0008274236562401259,66
32.868,-0.001003793256240126,66
32.87,-0.0009826908562401264,66
32.872,-0.0006596571562401269,66
32.874,-0.00046896115624012625,66
32.876,-0.0004226181562401268,66
32.878,-0.00048683285624012695,66
32.88,-0.0005510475562401271,66
32.882,-0.000759119156240127,66
32.884,-0.0010130255562401272,66
32.886,-0.0009584969062401268,66
32.888,-0.0009039682562401265,66
32.89,-0.0005346762562401268,66
32.892,-0.0005146568062401266,66
32.894,-0.0004946373562401264,66
32.896,-0.0006843048562401263,66
32.898,-0.000785152306240126,66
32.9,-0.0008859997562401258,66
32.902,-0.0010203823562401266,66
32.904,-0.0009503838562401261,66
32.906,-0.0007916560562401266,66
32.908,-0.0005985037562401267,66
32.91,-0.00045102895624012654,66
32.912,-0.0006396195562401266,66
32.914,-0.0008282101562401265,66
32.916,-0.0009190690562401266,66
32.918,-0.0010099279562401265,66
32.92,-0.0009906405562401263,66
32.922,-0.0006640010562401267,66
32.924,-0.0005713211062401266,66
32.926,-0.0004786411562401264,66
32.928,-0.00042495345624012646,66
32.93,-0.0005478652562401266,66
32.932,-0.0007562151562401266,66
32.934,-0.0009508557562401267,66
32.936,-0.0010164377562401268,66
32.938,-0.0009117969562401267,66
32.94,-0.0007337575562401267,66
32.942,-0.0005361403562401264,66
32.944,-0.0004894706562401273,66
32.946,-0.0006808321562401264,66
32.948,-0.0008838096562401262,66
32.95,-0.0009512006062401264,66
32.952,-0.0010185915562401263,66
32.954,-0.0008073134562401264,66
32.956,-0.0006075908562401264,66
32.958,-0.0005152860062401265,66
32.96,-0.0004229811562401265,66
32.962,-0.00043618225624012706,66
32.964,-0.0006042996562401269,66
32.966,-0.0008143919562401267,66
32.968,-0.0010002721562401263,66
32.97,-0.0008606381562401267,66
32.972,-0.0006679940562401266,66
32.974,-0.0005754835062401264,66
32.976,-0.0004829729562401265,66
32.978,-0.00042517125624012657,66
32.98,-0.0005477079562401263,66
32.982,-0.000755622256240126,66
32.984,-0.0009225659562401268,66
32.986,-0.000748338056240127,66
32.988,-0.0006791663895734603,66
32.99,-0.0006099947229067936,66
32.992,-0.0005408230562401269,66
32.994,-0.000407783556240127,66
32.996,-0.0004863367562401261,66
32.998,-0.0008851043562401258,66
33.0,-0.0009571417062401261,67
33.002,-0.0010291790562401263,67
33.004,-0.0008086807562401266,67
33.006,-0.0006200417562401265,67
33.008,-0.0005308163562401267,67
33.01,-0.00044159095624012696,67
33.012,-0.00044505155624012657,67
33.014,-0.0008132666562401269,67
33.016,-0.0009028127062401264,67
33.018,-0.0009923587562401261,67
33.02,-0.0008650183562401268,67
33.022,-0.000676488256240127,67
33.024,-0.0004730993562401266,67
33.026,-0.00043803355624012666,67
33.028,-0.0004029677562401266,67
33.03,-0.0005277066562401271,67
33.032,-0.0007408481562401261,67
33.034,-0.0009464634562401266,67
33.036,-0.0007381982562401266,67
33.038,-0.0006419972062401266,67
33.04,-0.0005457961562401266,67
33.042,-0.00048159355624012665,67
33.044,-0.0004173909562401267,67
33.046,-0.00047876215624012607,67
33.048,-0.0006680787562401273,67
33.05,-0.0008144464062401269,67
33.052,-0.0009608140562401265,67
33.054,-0.0008073013562401272,67
33.056,-0.0006130479562401264,67
33.058,-0.0004471811562401268,67
33.06,-0.00044487005624012664,67
33.062,-0.0005991450562401273,67
33.064,-0.0008082209562401267,67
33.066,-0.0009897088562401267,67
33.068,-0.0008720484562401262,67
33.07,-0.0007787030062401264,67
33.072,-0.0006853575562401266,67
33.074,-0.0004901845562401267,67
33.076,-0.00042039175624012607,67
33.078,-0.0005324377562401276,67
33.08,-0.0007371939562401264,67
33.082,-0.0009153906562401265,67
33.084,-0.0005440174562401263,67
33.086,-0.0004763784562401266,67
33.088,-0.0004087394562401268,67
33.09,-0.00043175365624012685,67
33.092,-0.00045476785624012694,67
33.094,-0.00047778205624012714,67
33.096,-0.0006687926562401266,67
33.098,-0.000877360356240126,67
33.1,-0.001023697756240127,67
33.102,-0.000813508656240127,67
33.104,-0.0006230909562401268,67
33.106,-0.0005349969062401268,67
33.108,-0.00044690285624012687,67
33.11,-0.0004441924562401272,67
33.112,-0.0005991087562401257,67
33.114,-0.0010051726562401264,67
33.116,-0.0009376123062401264,67
33.118,-0.0008700519562401267,67
33.12,-0.0007785517562401266,67
33.122,-0.0006870515562401266,67
33.124,-0.000504946556240126,67
33.126,-0.00043286685624012656,67
33.128,-0.0005441989562401267,67
33.13,-0.0010275334562401275,67
33.132,-0.0007487252562401262,67
33.134,-0.0005536369562401267,67
33.136,-0.0005214479312401265,67
33.138,-0.0004892589062401266,67
33.14,-0.0004570698812401265,67
33.142,-0.0004248808562401264,67
33.144,-0.00048714745624012625,67
33.146,-0.0006695307562401263,67
33.148,-0.0008663009562401261,67
33.15,-0.0010183616562401267,67
33.152,-0.0008182276562401264,67
33.154,-0.0006248575562401264,67
33.156,-0.0005329883062401271,67
33.158,-0.00044111905624012786,67
33.16,-0.0005201320562401271,67
33.162,-0.0005991450562401264,67
33.164,-0.0008052927562401274,67
33.166,-0.0009915964562401277,67
33.168,-0.000997114056240127,67
33.17,-0.0004912977562401264,67
33.172,-0.00045726650624012665,67
33.174,-0.0004232352562401269,67
33.176,-0.0005365033562401262,67
33.178,-0.0007483501562401263,67
33.18,-0.0009601969562401264,67
33.182,-0.001030848856240126,67
33.184,-0.0007552592562401265,67
33.186,-0.0006578905562401266,67
33.188,-0.0005605218562401266,67
33.19,-0.0004895069562401266,67
33.192,-0.00041849205624012656,67
33.194,-0.00047337765624012656,67
33.196,-0.0006628394562401261,67
33.198,-0.0008614730562401263,67
33.2,-0.0010209752562401271,67
33.202,-0.0009735311562401268,67
33.204,-0.0008159649562401262,67
33.206,-0.0006236233562401266,67
33.208,-0.00044806445624012654,67
33.21,-0.0005935790562401262,67
33.212,-0.0007317771895734595,67
33.214,-0.0008699753229067929,67
33.216,-0.0010081734562401262,67
33.218,-0.0004982794562401263,67
33.22,-0.0004237434562401267,67
33.222,-0.0004808433562401263,67
33.224,-0.0005379432562401257,67
33.226,-0.0006424388562401261,67
33.228,-0.0007469344562401264,67
33.23,-0.0008415443562401264,67
33.232,-0.0009361542562401264,67
33.234,-0.0007609946562401266,67
33.236,-0.0004245904562401263,67
33.238,-0.0006673043562401269,67
33.24,-0.0007322934562401267,67
33.242,-0.0007972825562401265,67
33.244,-0.0008622716562401264,67
33.246,-0.0010184100562401258,67
33.248,-0.0008190867562401265,67
33.25,-0.0006268540562401263,67
33.252,-0.0005345492062401266,67
33.254,-0.00044224435624012686,67
33.256,-0.0004303742562401266,67
33.258,-0.0005843951562401269,67
33.26,-0.0007882317562401261,67
33.262,-0.0009999212562401267,67
33.264,-0.0006903790562401264,67
33.266,-0.0005011108562401265,67
33.268,-0.0004731154895734597,67
33.27,-0.0004451201229067929,67
33.272,-0.0004171247562401261,67
33.274,-0.0005200110562401265,67
33.276,-0.0007311923562401266,67
33.278,-0.000939977856240126,67
33.28,-0.0010147195562401272,67
33.282,-0.0007637776562401262,67
33.284,-0.0006661548562401265,67
33.286,-0.0005685320562401268,67
33.288,-0.0004164350562401264,67
33.29,-0.0004638307562401275,67
33.292,-0.000646843256240127,67
33.294,-0.0010096980562401263,67
33.296,-0.0009863027062401264,67
33.298,-0.0009629073562401262,67
33.3,-0.0006243493562401265,67
33.302,-0.00043790045624012653,67
33.304,-0.0004269620562401271,67
33.306,-0.0005004756062401272,67
33.308,-0.0005739891562401276,67
33.31,-0.0007843597562401266,67
33.312,-0.0009847599562401263,67
33.314,-0.0010054025562401272,67
33.316,-0.0008796835562401264,67
33.318,-0.000684437956240127,67
33.32,-0.0003974501562401269,67
33.322,-0.0004497766062401265,67
33.324,-0.0005021030562401261,67
33.326,-0.000707306956240127,67
33.328,-0.0009191658562401274,67
33.33,-0.0010200556562401267,67
33.332,-0.0009272607562401264,67
33.334,-0.0007559489562401267,67
33.336,-0.0004164471562401262,67
33.338,-0.00045700635624012744,67
33.34,-0.0008554714562401261,67
33.342,-0.0009343029562401267,67
33.344,-0.0010131344562401274,67
33.346,-0.0009680498562401265,67
33.348,-0.0008957342062401266,67
33.35,-0.0008234185562401267,67
33.352,-0.0006318513562401265,67
33.354,-0.0004557600562401271,67
33.356,-0.0005762518562401268,67
33.358,-0.0007810867062401266,67
33.36,-0.0009859215562401265,67
33.362,-0.0008849107562401265,67
33.364,-0.0006988006562401263,67
33.366,-0.0006006817562401263,67
33.368,-0.0005025628562401265,67
33.37,-0.0007086621562401277,67
33.372,-0.0008133816062401267,67
33.374,-0.0009181010562401262,67
33.376,-0.0010201040562401267,67
33.378,-0.0009712321562401263,67
33.38,-0.0009223602562401264,67
33.382,-0.0007550777562401262,67
33.384,-0.0005607033562401264,67
33.386,-0.00040585965624012713,67
33.388,-0.0004463099562401272,67
33.39,-0.0006247728562401261,67
33.392,-0.0008357121562401269,67
33.394,-0.0010095165562401267,67
33.396,-0.0008286699562401262,67
33.398,-0.0007295286062401263,67
33.4,-0.0006303872562401264,67
33.402,-0.0004186372562401271,67
33.404,-0.0005616834562401263,67
33.406,-0.0007726106562401268,67
33.408,-0.0008703907562401264,67
33.41,-0.0009681708562401261,67
33.412,-0.0009960492562401265,67
33.414,-0.000877783856240127,67
33.416,-0.0006957998562401265,67
33.418,-0.0003986964562401269,67
33.42,-0.0006982682562401269,67
33.422,-0.0009068238562401264,67
33.424,-0.0010116582562401271,67
33.426,-0.0009661320062401272,67
33.428,-0.0009206057562401271,67
33.43,-0.0007547510562401267,67
33.432,-0.0005552220562401269,67
33.434,-0.0004000879562401269,67
33.436,-0.0004473505562401256,67
33.438,-0.0005424928562401264,67
33.44,-0.0006376351562401273,67
33.442,-0.0008384588562401272,67
33.444,-0.0010008892562401272,67
33.446,-0.0009611891562401256,67
33.448,-0.0008116452562401266,67
33.45,-0.0006129511562401263,67
33.452,-0.0004142570562401262,67
33.454,-0.0005510838562401261,67
33.456,-0.0007611156562401265,67
33.458,-0.000956881556240126,67
33.46,-0.0009933146562401273,67
33.462,-0.0008744079562401263,67
33.464,-0.0004960893562401263,67
33.466,-0.00044427715624012655,67
33.468,-0.0003924649562401269,67
33.47,-0.0004990659562401256,67
33.472,-0.0007080329562401256,67
33.474,-0.0009071989562401263,67
33.476,-0.001008500156240127,67
33.478,-0.0009245261562401272,67
33.48,-0.0007627007562401262,67
33.482,-0.0005655554562401265,67
33.484,-0.00040095915624012646,67
33.486,-0.0004413247562401264,67
33.488,-0.000634985256240126,67
33.49,-0.0008633969562401256,67
33.492,-0.0008908518562401268,67
33.494,-0.0004970573562401268,67
33.496,-0.00048758305624012647,67
33.498,-0.0005586403062401266,67
33.5,-0.0006296975562401267,68
33.502,-0.000736292506240127,68
33.504,-0.0008428874562401273,68
33.506,-0.0009409882062401267,68
33.508,-0.0010390889562401262,68
33.51,-0.0011009441562401267,68
33.512,-0.0010018088562401268,68
33.514,-0.0008173322562401264,68
33.516,-0.0006590884562401264,68
33.518,-0.0005876863562401264,68
33.52,-0.0006942147562401268,68
33.522,-0.0009697922562401264,68
33.524,-0.0013128514562401271,68
33.526,-0.0012134862562401267,68
33.528,-0.0011141210562401267,68
