t_s,sinal_filtrado,janela
11.586,-3.375592756334407e-05,11
11.588,-3.155027074554447e-05,11
11.59,-2.938082577466234e-05,11
11.592,-2.721911862198604e-05,11
11.594,-2.5043874242386977e-05,11
11.596,-2.284233937132363e-05,11
11.598,-2.061143239090644e-05,11
11.6,-1.83586375400592e-05,11
11.602,-1.6102490646650888e-05,11
11.604,-1.3872501095980836e-05,11
11.606,-1.1708439333899512e-05,11
11.608,-9.659058333550847e-06,11
11.61,-7.780449103621411e-06,11
11.612,-6.134292092862534e-06,11
11.614,-4.786221943883321e-06,11
11.616,-3.804382206596832e-06,11
11.618,-3.2580702624464847e-06,11
11.62,-3.2162517750717696e-06,11
11.622,-3.7457307813046648e-06,11
11.624,-4.908900638266795e-06,11
11.626,-6.761200250130465e-06,11
11.628,-9.348552582924499e-06,11
11.63,-1.2705092779454735e-05,11
11.632,-1.6851403724619564e-05,11
11.634,-2.1793342937414404e-05,11
11.636,-2.7521455298185136e-05,11
11.638,-3.4010956295366524e-05,11
11.64,-4.122229826225757e-05,11
11.642,-4.9102320005824274e-05,11
11.644,-5.7585888792904887e-05,11
11.646,-6.659781252151433e-05,11
11.648,-7.605471417279965e-05,11
11.65,-8.586657748371126e-05,11
11.652,-9.593778798077239e-05,11
11.654,-0.00010616766688785894,11
11.656,-0.0001164506801594334,11
11.658,-0.00012667664861142462,11
11.66,-0.00013673133219079832,11
11.662,-0.00014649768035730803,11
11.664,-0.00015585785010170148,11
11.666,-0.00016469585965242858,12
11.668,-0.00017290056128473562,12
11.67,-0.00018036856169695233,12
11.672,-0.00018700681144109737,12
11.674,-0.00019273475854182212,12
11.676,-0.0001974861084722232,12
11.678,-0.0002012102796301576,12
11.68,-0.00020387358599166248,12
11.682,-0.00020546006988110652,12
11.684,-0.00020597182528106088,12
11.686,-0.0002054286564599872,12
11.688,-0.00020386701674322632,12
11.69,-0.00020133831982099737,12
11.692,-0.0001979068381330905,12
11.694,-0.00019364744522548007,12
11.696,-0.00018864340685894256,12
11.698,-0.0001829843028752536,12
11.7,-0.00017676402515727927,12
11.702,-0.0001700787175443833,12
11.704,-0.0001630245447673637,12
11.706,-0.00015569528469396195,12
11.708,-0.00014817987274707355,12
11.71,-0.0001405601233747756,12
11.712,-0.0001329088644832709,12
11.714,-0.00012528863645408378,12
11.716,-0.0001177509634214418,12
11.718,-0.00011033607178659455,12
11.72,-0.00010307287950561695,12
11.722,-9.597913716728496e-05,12
11.724,-8.906173279058478e-05,12
11.726,-8.231729303799536e-05,12
11.728,-7.573324269278984e-05,12
11.73,-6.928939804619158e-05,12
11.732,-6.296001583008442e-05,12
11.734,-5.671607896112045e-05,12
11.736,-5.052754177202836e-05,12
11.738,-4.436530764405698e-05,12
11.74,-3.82028459894037e-05,12
11.742,-3.201750470331458e-05,12
11.744,-2.579166054674544e-05,12
11.746,-1.9513829703674036e-05,12
11.748,-1.3179749210470478e-05,12
11.75,-6.793304095044986e-06,12
11.752,-3.6709857874032715e-07,12
11.754,6.077495519004628e-06,12
11.756,1.2510849396987047e-05,12
11.758,1.8896034263157256e-05,12
11.76,2.51900348354682e-05,12
11.762,3.134506427427182e-05,12
11.764,3.730993953488682e-05,12
11.766,4.303159497336059e-05,12
11.768,4.8456867769696e-05,12
11.77,5.3534649322920125e-05,12
11.772,5.821837989747894e-05,12
11.774,6.246873376759833e-05,12
11.776,6.625626869607725e-05,12
11.778,6.956381260533245e-05,12
11.78,7.238838265616211e-05,12
11.782,7.474242626042275e-05,12
11.784,7.665415079643637e-05,12
11.786,7.816672659179546e-05,12
11.788,7.933624231421545e-05,12
11.79,8.022844815352555e-05,12
11.792,8.091449686574487e-05,12
11.794,8.146604318398798e-05,12
11.796,8.195016021620449e-05,12
11.798,8.242456759795187e-05,12
11.8,8.293364110561932e-05,12
11.802,8.350558624716176e-05,12
11.804,8.415100894372041e-05,12
11.806,8.486292515916523e-05,12
11.808,8.561807097182968e-05,12
11.81,8.637926870261919e-05,12
11.812,8.709859957300337e-05,12
11.814,8.772118459819132e-05,12
11.816,8.818939645877494e-05,12
11.818,8.844726955289097e-05,12
11.82,8.844478478534342e-05,12
11.822,8.81416613025887e-05,12
11.824,8.751033326640764e-05,12
11.826,8.653791322001808e-05,12
11.828,8.522710173245254e-05,12
11.83,8.359614392481238e-05,12
11.832,8.167800983747725e-05,12
11.834,7.95189669815227e-05,12
11.836,7.717664453771841e-05,12
11.838,7.471761677113996e-05,12
11.84,7.221451209442971e-05,12
11.842,6.974270791589394e-05,12
11.844,6.737678598793573e-05,12
11.846,6.518704577157614e-05,12
11.848,6.323643213090245e-05,12
11.85,6.157818182042329e-05,12
11.852,6.025434359369817e-05,12
11.854,5.9295142636885377e-05,12
11.856,5.8719019242890455e-05,12
11.858,5.853312862283147e-05,12
11.86,5.873414527633375e-05,12
11.862,5.930931847179966e-05,12
11.864,6.023780163188292e-05,12
11.866,6.149227689406884e-05,12
11.868,6.304081250787243e-05,12
11.87,6.484877100330388e-05,12
11.872,6.688050599201548e-05,12
11.874,6.910060354703193e-05,12
11.876,7.147454270494541e-05,12
11.878,7.396881610204902e-05,12
11.88,7.655068602822917e-05,12
11.882,7.918778494943802e-05,12
11.884,8.184769196622526e-05,12
11.886,8.449749000243693e-05,12
11.888,8.710322459714185e-05,12
11.89,8.962920003045245e-05,12
11.892,9.203715273212709e-05,12
11.894,9.428547838968192e-05,12
11.896,9.632879066268833e-05,12
11.898,9.811810639391187e-05,12
11.9,9.960186513609625e-05,12
11.902,0.0001007278211158987,12
11.904,0.00010144566124984164,12
11.906,0.00010171008666239301,12
11.908,0.0001014840799998452,12
11.91,0.00010074211534179467,12
11.912,9.94730712929168e-05,12
11.914,9.768256250415615e-05,12
11.916,9.539436906436166e-05,12
11.918,9.265067941062302e-05,12
11.92,8.951097858897228e-05,12
11.922,8.604957739596859e-05,12
11.924,8.235195369750035e-05,12
11.926,7.851023612302762e-05,12
11.928,7.461827235823977e-05,12
11.93,7.076676094526397e-05,12
11.932,6.703887253794273e-05,12
11.934,6.350665443324385e-05,12
11.936,6.0228342087282126e-05,12
11.938,5.724655850467015e-05,12
11.94,5.4587324830296095e-05,12
11.942,5.2259841622370193e-05,12
11.944,5.0257075694145433e-05,12
11.946,4.8557220923950645e-05,12
11.948,4.712604418329124e-05,12
11.95,4.5919995068119786e-05,12
11.952,4.48898129179768e-05,12
11.954,4.3984272388419496e-05,12
11.956,4.31537076187667e-05,12
11.958,4.235304756689374e-05,12
11.96,4.1544246984326736e-05,12
11.962,4.069813965636282e-05,12
11.964,3.979580002102674e-05,12
11.966,3.8829453717421656e-05,12
11.968,3.780287811197272e-05,12
11.97,3.67311651667816e-05,12
11.972,3.563973907070548e-05,12
11.974,3.4562633127637745e-05,12
11.976,3.354018825853678e-05,12
11.978,3.261646472100236e-05,12
11.98,3.18366949561688e-05,12
11.982,3.1245032823914956e-05,12
11.984,3.088271070095685e-05,12
11.986,3.078656785013581e-05,12
11.988,3.0987827050935725e-05,12
11.99,3.151100787350958e-05,12
11.992,3.237295755425794e-05,12
11.994,3.358208913231705e-05,12
11.996,3.513796739817599e-05,12
11.998,3.7031340884633656e-05,12
12.0,3.924460416258204e-05,12
12.002,4.175254802127865e-05,12
12.004,4.452317774411607e-05,12
12.006,4.7518391767485614e-05,12
12.008,5.069441802510383e-05,12
12.01,5.4002062671768846e-05,12
12.012,5.7386962886565134e-05,12
12.014,6.0790083372853366e-05,12
12.016,6.414863055168298e-05,12
12.018,6.739741519917145e-05,12
12.02,7.047055007892644e-05,12
12.022,7.330329752609213e-05,12
12.024,7.583391112389603e-05,12
12.026,7.8005410229883e-05,12
12.028,7.976730585982638e-05,12
12.03,8.10772926291367e-05,12
12.032,8.190283694404826e-05,12
12.034,8.222250093020488e-05,12
12.036,8.202682252954876e-05,12
12.038,8.131864359416267e-05,12
12.04,8.011290044780509e-05,12
12.042,7.843600803325282e-05,12
12.044,7.63250336189152e-05,12
12.046,7.382684259628495e-05,12
12.048,7.09973059615017e-05,12
12.05,6.790052196933418e-05,12
12.052,6.460788893016083e-05,12
12.054,6.119683186882301e-05,12
12.056,5.7749049048085315e-05,12
12.058,5.434827321346136e-05,12
12.06,5.10776771615025e-05,12
12.062,4.801713201341935e-05,12
12.064,4.524051483842698e-05,12
12.066,4.2813179374197073e-05,12
12.068,4.078961849868326e-05,12
12.07,3.921133236532487e-05,12
12.072,3.810499196258728e-05,12
12.074,3.748110253747228e-05,12
12.076,3.733343729029524e-05,12
12.078,3.7639470374544046e-05,12
12.08,3.836189588102996e-05,12
12.082,3.945112972437444e-05,12
12.084,4.0848516691307855e-05,12
12.086,4.2489855514288046e-05,12
12.088,4.430884169412062e-05,12
12.09,4.624011231725869e-05,12
12.092,4.8221720203165095e-05,12
12.094,5.019699798670695e-05,12
12.096,5.2115840672919195e-05,12
12.098,5.39354374078509e-05,12
12.1,5.562046867605663e-05,12
12.102,5.714279914014312e-05,12
12.104,5.84807448570356e-05,12
12.106,5.9618058206092064e-05,12
12.108,6.054282880187282e-05,12
12.11,6.12465093219424e-05,12
12.112,6.172322275939007e-05,12
12.114,6.196942393941924e-05,12
12.116,6.198392550823909e-05,12
12.118,6.176826142165864e-05,12
12.12,6.132730888981995e-05,12
12.122,6.067001350226302e-05,12
12.124,5.981001290431379e-05,12
12.126,5.8765980559932896e-05,12
12.128,5.756159987253382e-05,12
12.13,5.622517375592666e-05,12
12.132,5.478892605151399e-05,12
12.134,5.328804434828191e-05,12
12.136,5.175947744215403e-05,12
12.138,5.024049011726666e-05,12
12.14,4.8767025097773695e-05,12
12.142,4.7372000660846445e-05,12
12.144,4.608372249629956e-05,12
12.146,4.492456948622704e-05,12
12.148,4.39100377847629e-05,12
12.15,4.3048155557468055e-05,12
12.152,4.2339267698306375e-05,12
12.154,4.1776228686297534e-05,12
12.156,4.134506669920168e-05,12
12.158,4.102613858907456e-05,12
12.16,4.079569476689106e-05,12
12.162,4.0627677894999855e-05,12
12.164,4.049554581722508e-05,12
12.166,4.037394446778669e-05,12
12.168,4.024011818668033e-05,12
12.17,4.00749824105941e-05,12
12.172,3.9863791555439834e-05,12
12.174,3.959635771667383e-05,12
12.176,3.926684645304848e-05,12
12.178,3.887325928922396e-05,12
12.18,3.84167344323702e-05,12
12.182,3.790073140003741e-05,12
12.184,3.7330072382380177e-05,12
12.186,3.6709779976015385e-05,12
12.188,3.604370617050601e-05,12
12.19,3.533305018260842e-05,12
12.192,3.4574954346033424e-05,12
12.194,3.3761412507072274e-05,12
12.196,3.287871199140737e-05,12
12.198,3.190755665854712e-05,12
12.2,3.0823898289105114e-05,12
12.202,2.9600376491325127e-05,12
12.204,2.8208188666130023e-05,12
12.206,2.661921499957064e-05,12
12.208,2.480829173310154e-05,12
12.21,2.2755595435717183e-05,12
12.212,2.044910194456845e-05,12
12.214,1.7886995805539446e-05,12
12.216,1.5079779997515167e-05,12
12.218,1.205175149166447e-05,12
12.22,8.841516258636542e-06,12
12.222,5.50132026417935e-06,12
12.224,2.095142699973244e-06,12
12.226,-1.3043077601803667e-06,12
12.228,-4.619381362564017e-06,12
12.23,-7.771642067127217e-06,12
12.232,-1.0685952430503424e-05,12
12.234,-1.3294119547655277e-05,12
12.236,-1.5537866290249507e-05,12
12.238,-1.73710596144616e-05,12
12.24,-1.8761280345561976e-05,12
12.242,-1.969089735332403e-05,12
12.244,-2.0157776895285497e-05,12
12.246,-2.017563580350253e-05,12
12.248,-1.977391009285332e-05,12
12.25,-1.8996939141229508e-05,12
12.252,-1.7902295220181498e-05,12
12.254,-1.655820258604483e-05,12
12.256,-1.5040149623590544e-05,12
12.258,-1.3426959116409996e-05,12
12.26,-1.1796704360180563e-05,12
12.262,-1.02229053945572e-05,12
12.264,-8.771389594563377e-06,12
12.266,-7.4980664333630755e-06,12
12.268,-6.447690456774095e-06,12
12.27,-5.6535174575484355e-06,12
12.272,-5.137627239835126e-06,12
12.274,-4.911606659529867e-06,12
12.276,-4.977267996264887e-06,12
12.278,-5.3271281110199555e-06,12
12.28,-5.944494353196697e-06,12
12.282,-6.803176943055495e-06,12
12.284,-7.867032744364233e-06,12
12.286,-9.089683547360784e-06,12
12.288,-1.0414792841675944e-05,12
12.29,-1.177721100374012e-05,12
12.292,-1.3105131055622452e-05,12
12.294,-1.4323183565243404e-05,12
12.296,-1.5356198027275987e-05,12
12.298,-1.6133221746268702e-05,12
12.3,-1.6591347766293845e-05,12
12.302,-1.667896421288293e-05,12
12.304,-1.635817639574119e-05,12
12.306,-1.5606329402686513e-05,12
12.308,-1.4416717018309097e-05,12
12.31,-1.279864319610266e-05,12
12.312,-1.0776974999617175e-05,12
12.314,-8.391219608640158e-06,12
12.316,-5.694043952991193e-06,12
12.318,-2.7491009555247406e-06,12
12.32,3.7193568844897803e-07,12
12.322,3.5931011682942287e-06,12
12.324,6.8384334827560656e-06,12
12.326,1.0036469452151162e-05,12
12.328,1.3124482334737138e-05,12
12.33,1.605198831148287e-05,12
12.332,1.878311517684879e-05,12
12.334,2.129755201175017e-05,12
12.336,2.3589965749642766e-05,12
12.338,2.56679595201583e-05,12
12.34,2.7548830966716163e-05,12
12.342,2.9255536241466132e-05,12
12.344,3.0812352646462964e-05,12
12.346,3.2240741292796484e-05,12
12.348,3.35558290075325e-05,12
12.35,3.476376995044765e-05,12
12.352,3.586006990923156e-05,12
12.354,3.682883911973589e-05,12
12.356,3.764292400850392e-05,12
12.358,3.826492356469625e-05,12
12.36,3.8649144913724746e-05,12
12.362,3.874452744849462e-05,12
12.364,3.849844696369883e-05,12
12.366,3.786113663861658e-05,12
12.368,3.6790298806034445e-05,12
12.37,3.525539484160924e-05,12
12.372,3.3241119311075785e-05,12
12.374,3.0749674437446984e-05,12
12.376,2.7801624505904987e-05,12
12.378,2.4435293435260335e-05,12
12.38,2.070485096573569e-05,12
12.382,1.66773913679561e-05,12
12.384,1.2429408396289528e-05,12
12.386,8.043076483432673e-06,12
12.388,3.6026569453314264e-06,12
12.39,-8.087954538248148e-07,12
12.392,-5.112369752662587e-06,12
12.394,-9.235861280638308e-06,12
12.396,-1.31158968154244e-05,12
12.398,-1.6699490301187793e-05,12
12.4,-1.994486574257e-05,12
12.402,-2.282142414309361e-05,12
12.404,-2.5308840917513444e-05,12
12.406,-2.7395430030800633e-05,12
12.408,-2.907605337621603e-05,12
12.41,-3.0349936874779823e-05,12
12.412,-3.121874376840825e-05,12
12.414,-3.168515114528667e-05,12
12.416,-3.1752021405531167e-05,12
12.418,-3.142212571553233e-05,12
12.42,-3.069831704483977e-05,12
12.422,-2.958407552710608e-05,12
12.424,-2.808441757681608e-05,12
12.426,-2.6207201266010306e-05,12
12.428,-2.3964816860786016e-05,12
12.43,-2.137612724473493e-05,12
12.432,-1.846838476624064e-05,12
12.434,-1.527877545210329e-05,12
12.436,-1.1855265491139866e-05,12
12.438,-8.256540574339629e-06,12
12.44,-4.551001823129496e-06,12
12.442,-8.149615636488052e-07,12
12.444,2.8696926893588026e-06,12
12.446,6.4180743948109244e-06,12
12.448,9.744905111947184e-06,12
12.45,1.2767082095807511e-05,12
12.452,1.5406250662412635e-05,12
12.454,1.759144950187994e-05,12
12.456,1.9261816760472376e-05,12
12.458,2.0369213063443303e-05,12
12.46,2.0880521472763523e-05,12
12.462,2.077938333242919e-05,12
12.464,2.0067218048446648e-05,12
12.466,1.8763499182467338e-05,12
12.468,1.6905354562489088e-05,12
12.47,1.4546584339804175e-05,12
12.472,1.1756151250849677e-05,12
12.474,8.616136589940522e-06,12
12.476,5.219132143154191e-06,12
12.478,1.6650872624417884e-06,12
12.48,-1.942261039697465e-06,12
12.482,-5.49913375900334e-06,12
12.484,-8.905338418085718e-06,12
12.486,-1.2067533797119531e-05,12
12.488,-1.4902010504015708e-05,12
12.49,-1.7337007602327364e-05,12
12.492,-1.9314662344620206e-05,12
12.494,-2.0792659966812804e-05,12
12.496,-2.1745536686782112e-05,12
12.498,-2.2165470307805208e-05,12
12.5,-2.2062350940700328e-05,12
12.502,-2.146299114638269e-05,12
12.504,-2.040948205327924e-05,12
12.506,-1.895686570935536e-05,12
12.508,-1.7170401348583565e-05,12
12.51,-1.512270246597555e-05,12
12.512,-1.2890915824902577e-05,12
12.514,-1.0553970273120984e-05,12
12.516,-8.189834304548574e-06,12
12.518,-5.872739767642797e-06,12
12.52,-3.6704376271587054e-06,12
12.522,-1.6416814430769815e-06,12
12.524,1.6579057474772225e-07,12
12.526,1.7165252161089367e-06,12
12.528,2.9877347261824024e-06,12
12.53,3.968801182013028e-06,12
12.532,4.66006638961489e-06,12
12.534,5.071164421036464e-06,12
12.536,5.219162399051127e-06,12
12.538,5.126697467022285e-06,12
12.54,4.820180419442622e-06,12
12.542,4.328046374173356e-06,12
12.544,3.6790158011951457e-06,12
12.546,2.90038533256534e-06,12
12.548,2.0164564202904543e-06,12
12.55,1.0472737018455391e-06,12
12.552,7.840508746096052e-09,12
12.554,-1.0921001991898928e-06,12
12.556,-2.2477507599936345e-06,12
12.558,-3.458543849573231e-06,12
12.56,-4.727200077570919e-06,12
12.562,-6.058690566833835e-06,12
12.564,-7.4591465115245405e-06,12
12.566,-8.934671283441458e-06,12
12.568,-1.0489982443904115e-05,12
12.57,-1.21268690846852e-05,12
12.572,-1.3842577406543743e-05,12
12.574,-1.5628369848252396e-05,12
12.576,-1.74685599491065e-05,12
12.578,-1.9340264911525833e-05,12
12.58,-2.1213966139887374e-05,12
12.582,-2.305479628404421e-05,12
12.584,-2.4824353603778848e-05,12
12.586,-2.6482819384415327e-05,12
12.588,-2.799120165552219e-05,12
12.59,-2.9313581123356483e-05,12
12.592,-3.0419232179824216e-05,12
12.594,-3.1284436079433943e-05,12
12.596,-3.1893760723134606e-05,12
12.598,-3.224061704518995e-05,12
12.6,-3.232702367031932e-05,12
12.602,-3.2162674957429765e-05,12
12.604,-3.176355581786115e-05,12
12.606,-3.11504340406313e-05,12
12.608,-3.034755669186292e-05,12
12.61,-2.9381773358764782e-05,12
12.612,-2.8282133146675723e-05,12
12.614,-2.7079817994423877e-05,12
12.616,-2.5808156498501828e-05,12
12.618,-2.4502455770535635e-05,12
12.62,-2.31994867289226e-05,12
12.622,-2.1936608349574696e-05,12
12.624,-2.075064760295432e-05,12
12.626,-1.967670480252617e-05,12
12.628,-1.874701225431508e-05,12
12.63,-1.7989874721776514e-05,12
12.632,-1.7428629908019527e-05,12
12.634,-1.7080542477668664e-05,12
12.636,-1.6955607873600386e-05,12
12.638,-1.7055368782449672e-05,12
12.64,-1.7371970754446324e-05,12
12.642,-1.7887726475003425e-05,12
12.644,-1.8575385039067396e-05,12
12.646,-1.9399145183537364e-05,12
12.648,-2.0316284862108934e-05,12
12.65,-2.1279177350252045e-05,12
12.652,-2.2237461790036742e-05,12
12.654,-2.3140214839405555e-05,12
12.656,-2.3938069062184767e-05,12
12.658,-2.4585276275681456e-05,12
12.66,-2.5041687410699048e-05,12
12.662,-2.5274538780565212e-05,12
12.664,-2.525986754637849e-05,12
12.666,-2.498339191457909e-05,13
12.668,-2.444079477406793e-05,13
12.67,-2.3637491652438523e-05,13
12.672,-2.2588068167061884e-05,13
12.674,-2.1315582158631223e-05,13
12.676,-1.9850834674580217e-05,13
12.678,-1.823157015000728e-05,13
12.68,-1.6501451474195675e-05,13
12.682,-1.4708640596294593e-05,13
12.684,-1.2903913830105916e-05,13
12.686,-1.1138401640574603e-05,13
12.688,-9.461182747690874e-06,13
12.69,-7.917014491439933e-06,13
12.692,-6.544425230317436e-06,13
12.694,-5.374265907717232e-06,13
12.696,-4.428691924063512e-06,13
12.698,-3.7204957628170872e-06,13
12.7,-3.2527576373557407e-06,13
12.702,-3.01887888072362e-06,13
12.704,-3.0031284232304632e-06,13
12.706,-3.181808459403811e-06,13
12.708,-3.525031622874015e-06,13
12.71,-3.998946556491494e-06,13
12.712,-4.568117234737384e-06,13
12.714,-5.197711667792168e-06,13
12.716,-5.855216320973588e-06,13
12.718,-6.51154440666755e-06,13
12.72,-7.141582839107049e-06,13
12.722,-7.724342336580449e-06,13
12.724,-8.242886777635387e-06,13
12.726,-8.684133327551318e-06,13
12.728,-9.038507124068882e-06,13
12.73,-9.299393492360376e-06,13
12.732,-9.462396111245331e-06,13
12.734,-9.524533133072185e-06,13
12.736,-9.483585863062276e-06,13
12.738,-9.337787735457747e-06,13
12.74,-9.085915656056769e-06,13
12.742,-8.72768884609318e-06,13
12.744,-8.264262625532337e-06,13
12.746,-7.698567816445355e-06,13
12.748,-7.035301726811256e-06,13
12.75,-6.280508202186214e-06,13
12.752,-5.4408456284676244e-06,13
12.754,-4.5227623878150415e-06,13
12.756,-3.531820053605418e-06,13
12.758,-2.47232127087221e-06,13
12.76,-1.3472668427810548e-06,13
12.762,-1.585612501442081e-07,13
12.764,1.09263827226381e-06,13
12.766,2.4054721200763585e-06,13
12.768,3.778773522252576e-06,13
12.77,5.2101966456548896e-06,13
12.772,6.694999479219931e-06,13
12.774,8.224523992861662e-06,13
12.776,9.784574749466922e-06,13
12.778,1.135402638183212e-05,13
12.78,1.2904028846172301e-05,13
12.782,1.4398101564350268e-05,13
12.784,1.5793245943340647e-05,13
12.786,1.7042032548989244e-05,13
12.788,1.8095487461383303e-05,13
12.79,1.890651068769867e-05,13
12.792,1.943348671909857e-05,13
12.794,1.9643699186779025e-05,13
12.796,1.9516161568864666e-05,13
12.798,1.9043531740668604e-05,13
12.8,1.8232878648966404e-05,13
12.802,1.71052003799241e-05,13
12.804,1.5693744475449147e-05,13
12.806,1.4041342325120292e-05,13
12.808,1.2197115608434286e-05,13
12.81,1.021300450043362e-05,13
12.812,8.140568022033043e-06,13
12.814,6.028406077803576e-06,13
12.816,3.920374694060447e-06,13
12.818,1.8545670772105649e-06,13
12.82,-1.371113432477389e-07,13
12.822,-2.028977133621365e-06,13
12.824,-3.801335956642436e-06,13
12.826,-5.439986627868196e-06,13
12.828,-6.935401349371162e-06,13
12.83,-8.281563263769185e-06,13
12.832,-9.474567521902573e-06,13
12.834,-1.0511222686396051e-05,13
12.836,-1.13879469815495e-05,13
12.838,-1.2100202666007223e-05,13
12.84,-1.2642569093793996e-05,13
12.842,-1.3009375505690163e-05,13
12.844,-1.3195666626448254e-05,13
12.846,-1.3198216606903529e-05,13
12.848,-1.301636304565942e-05,13
12.85,-1.2652572385255672e-05,13
12.852,-1.2112797007002364e-05,13
12.854,-1.1406764327059947e-05,13
12.856,-1.0548309610375377e-05,13
12.858,-9.555748562036242e-06,13
12.86,-8.452154409930908e-06,13
12.862,-7.26533881211035e-06,13
12.864,-6.027379882142247e-06,13
12.866,-4.773672612898481e-06,13
12.868,-3.54162646779098e-06,13
12.87,-2.369225368659445e-06,13
12.872,-1.2936543277171847e-06,13
12.874,-3.500961388453292e-07,13
12.876,4.2932907737516644e-07,13
12.878,1.0165929788171702e-06,13
12.88,1.3888594602925843e-06,13
12.882,1.5296673654027235e-06,13
12.884,1.43008783117199e-06,13
12.886,1.0896698353946575e-06,13
12.888,5.169914039380177e-07,13
12.89,-2.702793458113845e-07,13
12.892,-1.2457857663371443e-06,13
12.894,-2.375231063982799e-06,13
12.896,-3.6173581619069695e-06,13
12.898,-4.925128726632728e-06,13
12.9,-6.247166988479967e-06,13
12.902,-7.5295661059079076e-06,13
12.904,-8.718088806787702e-06,13
12.906,-9.760664841820535e-06,13
12.908,-1.0609963466684546e-05,13
12.91,-1.1225756372701832e-05,13
12.912,-1.1576811640607227e-05,13
12.914,-1.1642167942557293e-05,13
12.916,-1.1411793343692469e-05,13
12.918,-1.0886770239890803e-05,13
12.92,-1.0079203232983952e-05,13
12.922,-9.01199461190956e-06,13
12.924,-7.71850375853582e-06,13
12.926,-6.241974570252752e-06,13
12.928,-4.634553746333351e-06,13
12.93,-2.955769618280643e-06,13
12.932,-1.2704745520682268e-06,13
12.934,3.5359557729482145e-07,13
12.936,1.8484024429565688e-06,13
12.938,3.1481004959377855e-06,13
12.94,4.191324514069572e-06,13
12.942,4.9232734260285525e-06,13
12.944,5.297661259751218e-06,13
12.946,5.278569371015112e-06,13
12.948,4.842117777534412e-06,13
12.95,3.977758828095547e-06,13
12.952,2.6889651326891195e-06,13
12.954,9.931607631077519e-07,13
12.956,-1.0791081122859072e-06,13
12.958,-3.485617751550108e-06,13
12.96,-6.174292782327604e-06,13
12.962,-9.085186336306179e-06,13
12.964,-1.2152476546025715e-05,13
12.966,-1.5306459467187833e-05,13
12.968,-1.84755971855142e-05,13
12.97,-2.1588675362577268e-05,13
12.972,-2.4577041658911294e-05,13
12.974,-2.7376787772023944e-05,13
12.976,-2.9930670208241226e-05,13
12.978,-3.2189579721298926e-05,13
12.98,-3.4113464775113066e-05,13
12.982,-3.567174863264988e-05,13
12.984,-3.684338619464192e-05,13
12.986,-3.7616727653192136e-05,13
12.988,-3.7989283509763854e-05,13
12.99,-3.796737355519986e-05,13
12.992,-3.7565569428496573e-05,13
12.994,-3.680585240009116e-05,13
12.996,-3.571649216178978e-05,13
12.998,-3.433075442704971e-05,13
13.0,-3.268560566335755e-05,13
13.002,-3.082056575221472e-05,13
13.004,-2.8776765568991868e-05,13
13.006,-2.659614159285464e-05,13
13.008,-2.4320614910220105e-05,13
13.01,-2.1991110651432644e-05,13
13.012,-1.9646373681281967e-05,13
13.014,-1.7321673678438286e-05,13
13.016,-1.5047600332572548e-05,13
13.018,-1.2849179474855588e-05,13
13.02,-1.0745477468362671e-05,13
13.022,-8.749723855530419e-06,13
13.024,-6.869826762725685e-06,13
13.026,-5.109054486172889e-06,13
13.028,-3.4666608329260823e-06,13
13.03,-1.938337584196055e-06,13
13.032,-5.165247823398954e-07,13
13.034,8.092854907970872e-07,13
13.036,2.0521094978132374e-06,13
13.038,3.2268374774972766e-06,13
13.04,4.349456720470677e-06,13
13.042,5.436250427694991e-06,13
13.044,6.503070110273492e-06,13
13.046,7.5646838516967716e-06,13
13.048,8.634096585300144e-06,13
13.05,9.721699417130056e-06,13
13.052,1.0834168763770396e-05,13
13.054,1.1973175284320875e-05,13
13.056,1.3134112447189623e-05,13
13.058,1.4305149162361908e-05,13
13.06,1.546690522478778e-05,13
13.062,1.6592933820039375e-05,13
13.064,1.765101149039266e-05,13
13.066,1.8605059275006767e-05,13
13.068,1.9417423614835352e-05,13
13.07,2.0051260986342223e-05,13
13.072,2.047286014167596e-05,13
13.074,2.0653817548282223e-05,13
13.076,2.057298341428815e-05,13
13.078,2.0218021839980205e-05,13
13.08,1.958636039720749e-05,13
13.082,1.868532122612197e-05,13
13.084,1.7531338260276426e-05,13
13.086,1.6148329707183164e-05,13
13.088,1.456545975854434e-05,13
13.09,1.2814644486126e-05,13
13.092,1.0928193916806352e-05,13
13.094,8.936911819243928e-06,13
13.096,6.868814293706535e-06,13
13.098,4.7484432582616274e-06,13
13.1,2.596624884490185e-06,13
13.102,4.305053719222434e-07,13
13.104,-1.736230958416328e-06,13
13.106,-3.892964103612323e-06,13
13.108,-6.031526767363413e-06,13
13.11,-8.145390964400525e-06,13
13.112,-1.0228756987772127e-05,13
13.114,-1.2275702546464567e-05,13
13.116,-1.427950997312789e-05,13
13.118,-1.6232180070909125e-05,13
13.12,-1.812404154277864e-05,13
13.122,-1.9943344133187887e-05,13
13.124,-2.167579799371691e-05,13
13.126,-2.330415023598371e-05,13
13.128,-2.480799707037732e-05,13
13.13,-2.6164048775841848e-05,13
13.132,-2.7346973777216565e-05,13
13.134,-2.8330785191905555e-05,13
13.136,-2.909057397291237e-05,13
13.138,-2.9604307908545364e-05,13
13.14,-2.9854434602081197e-05,13
13.142,-2.9829129278425213e-05,13
13.144,-2.952316232492089e-05,13
13.146,-2.893846393808256e-05,13
13.148,-2.8084484099603087e-05,13
13.15,-2.6978378813383488e-05,13
13.152,-2.564495410031172e-05,13
