t_s,sinal_filtrado,janela
28.594,-4.148289380291349e-06,28
28.596,-4.508571060957174e-06,28
28.598,-4.837744621035741e-06,28
28.6,-5.156023512846664e-06,28
28.602,-5.48490622222853e-06,28
28.604,-5.845308977477956e-06,28
28.606,-6.255715109351702e-06,28
28.608,-6.730524814103156e-06,28
28.61,-7.2787531713319236e-06,28
28.612,-7.903177919791176e-06,28
28.614,-8.599987334006377e-06,28
28.616,-9.35892817183533e-06,28
28.618,-1.0163917027314696e-05,28
28.62,-1.0994052797771057e-05,28
28.622,-1.182493561865948e-05,28
28.624,-1.2630162319180948e-05,28
28.626,-1.3382858211669246e-05,28
28.628,-1.4057132727649165e-05,28
28.63,-1.4629395254394657e-05,28
28.632,-1.507951412832294e-05,28
28.634,-1.5391830612261102e-05,28
28.636,-1.555603838144678e-05,28
28.638,-1.5567904452987536e-05,28
28.64,-1.5429761986040946e-05,28
28.642,-1.5150684816693972e-05,28
28.644,-1.474627190851672e-05,28
28.646,-1.4238010825258936e-05,28
28.648,-1.3652231716486679e-05,28
28.65,-1.3018700004442547e-05,28
28.652,-1.2368931377828288e-05,28
28.654,-1.173435183814244e-05,28
28.656,-1.1144462149632156e-05,28
28.658,-1.0625179198837585e-05,28
28.66,-1.0197500397070845e-05,28
28.662,-9.876584915480649e-06,28
28.664,-9.671296635829208e-06,28
28.666,-9.584214505125873e-06,29
28.668,-9.612072426978449e-06,29
28.67,-9.746548740219469e-06,29
28.672,-9.975312073342244e-06,29
28.674,-1.0283250942739796e-05,29
28.676,-1.06538353751662e-05,29
28.678,-1.1070547251878415e-05,29
28.68,-1.1518279369206793e-05,29
28.682,-1.1984575840081016e-05,29
28.684,-1.2460588380968668e-05,29
28.686,-1.2941648797660525e-05,29
28.688,-1.342739699279112e-05,29
28.69,-1.3921450610483247e-05,29
28.692,-1.443065130844664e-05,29
28.694,-1.4963966648704873e-05,29
28.696,-1.5531162978416777e-05,29
28.698,-1.614139566078762e-05,29
28.7,-1.680188706842723e-05,29
28.702,-1.7516865925696175e-05,29
28.704,-1.8286905936768326e-05,29
28.706,-1.9108726070942072e-05,29
28.708,-1.997542280384042e-05,29
28.71,-2.087703043010683e-05,29
28.712,-2.1801272673340365e-05,29
28.714,-2.2734374820999284e-05,29
28.716,-2.3661829873732636e-05,29
28.718,-2.4569038404322692e-05,29
28.72,-2.544176806545609e-05,29
28.722,-2.6266409619536687e-05,29
28.724,-2.7030043504412407e-05,29
28.726,-2.7720369812988127e-05,29
28.728,-2.832558676260536e-05,29
28.73,-2.8834316963400383e-05,29
28.732,-2.9235663256037546e-05,29
28.734,-2.951942276641272e-05,29
28.736,-2.9676422339087427e-05,29
28.738,-2.9698898387013263e-05,29
28.74,-2.9580845736578424e-05,29
28.742,-2.9318288487340756e-05,29
28.744,-2.8909458747639872e-05,29
28.746,-2.8354894563807544e-05,29
28.748,-2.7657485881166477e-05,29
28.75,-2.68225113607272e-05,29
28.752,-2.5857718293929774e-05,29
28.754,-2.477348902779764e-05,29
28.756,-2.3583098629535397e-05,29
28.758,-2.2303014812310832e-05,29
28.76,-2.0953154689008047e-05,29
28.762,-1.9557007743501657e-05,29
28.764,-1.814154848371031e-05,29
28.766,-1.6736882067078047e-05,29
28.768,-1.5375591047975676e-05,29
28.77,-1.40917864622563e-05,29
28.772,-1.2919912532524284e-05,29
28.774,-1.1893400338815703e-05,29
28.776,-1.1043288774040227e-05,29
28.778,-1.0396915012153638e-05,29
28.78,-9.976736941273244e-06,29
28.782,-9.799322270261698e-06,29
28.784,-9.874537697868624e-06,29
28.786,-1.0204974769875e-05,29
28.788,-1.0785632900386887e-05,29
28.79,-1.1603854143748511e-05,29
28.792,-1.2639497925084984e-05,29
28.794,-1.3865361113134053e-05,29
28.796,-1.5247858097472107e-05,29
28.798,-1.6747950899173903e-05,29
28.8,-1.832227633199864e-05,29
28.802,-1.9924395793592664e-05,29
28.804,-2.150611247310832e-05,29
28.806,-2.3018841067776296e-05,29
28.808,-2.4415038085494115e-05,29
28.81,-2.564968258500469e-05,29
28.812,-2.668175087738484e-05,29
28.814,-2.747559053493687e-05,29
28.816,-2.8002090987432223e-05,29
28.818,-2.8239565705874128e-05,29
28.82,-2.8174292364689057e-05,29
28.822,-2.780069518079746e-05,29
28.824,-2.7121193243391138e-05,29
28.826,-2.6145775473561143e-05,29
28.828,-2.4891392368976756e-05,29
28.83,-2.3381269571373336e-05,29
28.832,-2.1644236249722945e-05,29
28.834,-1.9714117617571134e-05,29
28.836,-1.7629186782332145e-05,29
28.838,-1.543164215795063e-05,29
28.84,-1.3167086088727546e-05,29
28.842,-1.0884005221740606e-05,29
28.844,-8.633257186873556e-06,29
28.846,-6.467534683521591e-06,29
28.848,-4.440728140442704e-06,29
28.85,-2.607082560985655e-06,29
28.852,-1.02006480940918e-06,29
28.854,2.690856845213227e-07,29
28.856,1.2130801016679028e-06,29
28.858,1.7704739711136832e-06,29
28.86,1.9075969073335057e-06,29
28.862,1.6003887719282755e-06,29
28.864,8.360322537499922e-07,29
28.866,-3.857244640104209e-07,29
28.868,-2.051673015472132e-06,29
28.87,-4.134796874926608e-06,29
28.872,-6.594567193435581e-06,29
28.874,-9.377943466402819e-06,29
28.876,-1.2421088320171836e-05,29
28.878,-1.565173059632721e-05,29
28.88,-1.89920232597501e-05,29
28.882,-2.2361673378567365e-05,29
28.884,-2.5681097855023848e-05,29
28.886,-2.887438329209191e-05,29
28.888,-3.1871880955273635e-05,29
28.89,-3.461232430263051e-05,29
28.892,-3.7044403181187194e-05,29
28.894,-3.91277622117981e-05,29
28.896,-4.083341487066525e-05,29
28.898,-4.214358649543199e-05,29
28.9,-4.3051024795362336e-05,29
28.902,-4.355784661815248e-05,29
28.904,-4.367402100541997e-05,29
28.906,-4.3415614737338125e-05,29
28.908,-4.2802942527325645e-05,29
28.91,-4.185876918731903e-05,29
28.912,-4.0606708955174166e-05,29
28.914,-3.9069957268293376e-05,29
28.916,-3.7270461054086315e-05,29
28.918,-3.5228576449885156e-05,29
28.92,-3.2963195681663055e-05,29
28.922,-3.0492282328778024e-05,29
28.924,-2.7833748937041347e-05,29
28.926,-2.500661935472603e-05,29
28.928,-2.2032405249315e-05,29
28.93,-1.893657889607508e-05,29
28.932,-1.574996685137111e-05,29
28.934,-1.2509862435480427e-05,29
28.936,-9.260676166182769e-06,29
28.938,-6.053995818992008e-06,29
28.94,-2.9479875767335824e-06,29
28.942,-6.1268716522946665e-09,29
28.944,2.7046941554341275e-06,29
28.946,5.1165703415911936e-06,29
28.948,7.163320007890088e-06,29
28.95,8.783331874084385e-06,29
28.952,9.922300224411693e-06,29
28.954,1.0535670019778236e-05,29
28.956,1.0590679553770582e-05,29
28.958,1.0067954556477028e-05,29
28.96,8.962658609824564e-06,29
28.962,7.285222827725445e-06,29
28.964,5.061654173233129e-06,29
28.966,2.333377514382774e-06,29
28.968,-8.434625391590454e-07,29
28.97,-4.39931416134418e-06,29
28.972,-8.25319340622926e-06,29
28.974,-1.2315308579873298e-05,29
28.976,-1.6490221789538137e-05,29
28.978,-2.0680337825341708e-05,29
28.98,-2.478946291546444e-05,29
28.982,-2.8726189244434128e-05,29
28.984,-3.240691150692224e-05,29
28.986,-3.575834372503872e-05,29
28.988,-3.8719464160320056e-05,29
28.99,-4.124286561010421e-05,29
28.992,-4.329552252107365e-05,29
28.994,-4.485900450276037e-05,29
28.996,-4.592917340487195e-05,29
28.998,-4.651540718108763e-05,29
29.0,-4.6639405558421195e-05,29
29.002,-4.633365189027589e-05,29
29.004,-4.563962927335672e-05,29
29.006,-4.460591114401639e-05,29
29.008,-4.328626012327439e-05,29
29.01,-4.173786444540318e-05,29
29.012,-4.001980698843236e-05,29
29.014,-3.8191796117863176e-05,29
29.016,-3.6313114708508726e-05,29
29.018,-3.444170006937018e-05,29
29.02,-3.2633265715695836e-05,29
29.022,-3.0940398393874285e-05,29
29.024,-2.94115884807038e-05,29
29.026,-2.809017102072651e-05,29
29.028,-2.7013173005044488e-05,29
29.03,-2.6210089091255577e-05,29
29.032,-2.5701648293404e-05,29
29.034,-2.5498684447082573e-05,29
29.036,-2.5601267293370473e-05,29
29.038,-2.599826379801661e-05,29
29.04,-2.66674655926802e-05,29
29.042,-2.7576349573036965e-05,29
29.044,-2.868345793566017e-05,29
29.046,-2.994030419472152e-05,29
29.048,-3.1293645412975085e-05,29
29.05,-3.268792958478283e-05,29
29.052,-3.4067739698633364e-05,29
29.054,-3.538009544480707e-05,29
29.056,-3.6576515411443075e-05,29
29.058,-3.761477358258051e-05,29
29.06,-3.846030266164876e-05,29
29.062,-3.9087208291134246e-05,29
29.064,-3.947886922125775e-05,29
29.066,-3.962811320744866e-05,29
