t_s,sinal_filtrado
3.485000000000000142e+01,-1.850689772595599455e-03
3.485199999999999676e+01,-1.844307022595598894e-03
3.485399999999999920e+01,-1.837924272595598332e-03
3.485600000000000165e+01,-1.205578272595597689e-03
3.485799999999999699e+01,-1.061146622595597264e-03
3.485999999999999943e+01,-9.167149725955968387e-04
3.486200000000000188e+01,-9.102777725955961408e-04
3.486399999999999721e+01,-1.541813072595599188e-03
3.486599999999999966e+01,-1.749267572595598202e-03
3.486800000000000210e+01,-1.956722072595597217e-03
3.486999999999999744e+01,-1.433578572595598129e-03
3.487199999999999989e+01,-9.104350725955990403e-04
3.487400000000000233e+01,-9.057886725955975257e-04
3.487599999999999767e+01,-9.011422725955960111e-04
3.487800000000000011e+01,-1.278952672595597140e-03
3.488000000000000256e+01,-1.342299197595597359e-03
3.488199999999999790e+01,-1.405645722595597578e-03
3.488400000000000034e+01,-1.468992247595597798e-03
3.488600000000000279e+01,-1.532338772595598017e-03
3.488799999999999812e+01,-1.011482172595600318e-03
3.489000000000000057e+01,-9.533053725955982494e-04
3.489200000000000301e+01,-1.068061772595597231e-03
3.489399999999999835e+01,-1.225724772595597825e-03
3.489600000000000080e+01,-1.383387772595598419e-03
3.489800000000000324e+01,-1.541050772595599014e-03
3.489999999999999858e+01,-1.698713772595599608e-03
3.490200000000000102e+01,-9.625739725955990977e-04
3.490400000000000347e+01,-9.590226225956004213e-04
3.490599999999999881e+01,-9.554712725956017449e-04
3.490800000000000125e+01,-1.822085372595599537e-03
3.490999999999999659e+01,-1.839527522595599263e-03
3.491199999999999903e+01,-1.856969672595598989e-03
3.491400000000000148e+01,-1.548758472595597978e-03
3.491599999999999682e+01,-1.240547272595596967e-03
3.491799999999999926e+01,-9.463236725955996576e-04
3.492000000000000171e+01,-9.331830725956002937e-04
3.492199999999999704e+01,-1.512797272595596890e-03
3.492399999999999949e+01,-1.484407647595597460e-03
3.492600000000000193e+01,-1.456018022595598031e-03
3.492799999999999727e+01,-1.427628397595598602e-03
3.492999999999999972e+01,-1.399238772595599173e-03
3.493200000000000216e+01,-9.409633725955997285e-04
3.493399999999999750e+01,-9.121169725955988183e-04
3.493599999999999994e+01,-1.247020772595600069e-03
3.493800000000000239e+01,-1.183205372595599880e-03
3.493999999999999773e+01,-1.119389972595599692e-03
3.494200000000000017e+01,-1.055574572595599503e-03
3.494400000000000261e+01,-9.917591725955993143e-04
3.494599999999999795e+01,-9.027878725955985895e-04
3.494800000000000040e+01,-9.718244225955987442e-04
3.495000000000000284e+01,-1.040860972595598899e-03
3.495199999999999818e+01,-1.211165447595598764e-03
3.495400000000000063e+01,-1.381469922595598629e-03
3.495600000000000307e+01,-1.551774397595598494e-03
3.495799999999999841e+01,-1.722078872595598359e-03
3.496000000000000085e+01,-1.093157172595598386e-03
3.496200000000000330e+01,-9.188566725955998882e-04
3.496399999999999864e+01,-9.484895725955962142e-04
3.496600000000000108e+01,-1.802084072595598607e-03
3.496800000000000352e+01,-1.621297972595598519e-03
3.496999999999999886e+01,-1.440511872595598430e-03
3.497200000000000131e+01,-1.259725772595598342e-03
3.497399999999999665e+01,-1.103472422595598579e-03
3.497599999999999909e+01,-9.472190725955988155e-04
3.497800000000000153e+01,-1.477973472595598553e-03
3.497999999999999687e+01,-1.462004497595598661e-03
3.498199999999999932e+01,-1.446035522595598768e-03
3.498400000000000176e+01,-1.430066547595598876e-03
3.498599999999999710e+01,-1.414097572595598984e-03
3.498799999999999955e+01,-1.195886172595599442e-03
3.499000000000000199e+01,-9.776747725955999002e-04
3.499199999999999733e+01,-9.346471725955977916e-04
3.499399999999999977e+01,-1.228289972595598273e-03
3.499600000000000222e+01,-1.322863572595598183e-03
3.499799999999999756e+01,-1.417437172595598094e-03
3.500000000000000000e+01,-1.512010772595598004e-03
3.500200000000000244e+01,-1.606584372595597915e-03
3.500399999999999778e+01,-1.060583972595598168e-03
3.500600000000000023e+01,-1.038235272595597336e-03
3.500800000000000267e+01,-1.183149712595597857e-03
3.500999999999999801e+01,-1.328064152595598377e-03
3.501200000000000045e+01,-1.472978592595598681e-03
3.501400000000000290e+01,-1.617893032595599202e-03
3.501599999999999824e+01,-1.762807472595599723e-03
3.501800000000000068e+01,-1.132724172595599155e-03
3.502000000000000313e+01,-9.239870725955973141e-04
3.502199999999999847e+01,-9.341994725955982126e-04
3.502400000000000091e+01,-1.756503372595599743e-03
3.502600000000000335e+01,-1.591548105928932214e-03
3.502799999999999869e+01,-1.426592839262264684e-03
3.503000000000000114e+01,-1.261637572595597154e-03
3.503199999999999648e+01,-9.267216725955974149e-04
3.503399999999999892e+01,-9.330923225955986208e-04
3.503600000000000136e+01,-9.394629725955998267e-04
3.503799999999999670e+01,-1.473375472595600533e-03
3.503999999999999915e+01,-1.458909922595599731e-03
3.504200000000000159e+01,-1.444444372595598929e-03
3.504399999999999693e+01,-1.429978822595598126e-03
3.504599999999999937e+01,-1.415513272595597324e-03
3.504800000000000182e+01,-9.598756725955979313e-04
3.504999999999999716e+01,-9.379988725955988593e-04
3.505199999999999960e+01,-1.068192452595598946e-03
3.505400000000000205e+01,-1.198386032595599032e-03
3.505599999999999739e+01,-1.328579612595599119e-03
3.505799999999999983e+01,-1.458773192595599205e-03
3.506000000000000227e+01,-1.588966772595599292e-03
3.506199999999999761e+01,-9.484290725956003032e-04
3.506400000000000006e+01,-1.113506952595599842e-03
3.506600000000000250e+01,-1.278584832595599380e-03
3.506799999999999784e+01,-1.443662712595598918e-03
3.507000000000000028e+01,-1.608740592595598456e-03
3.507200000000000273e+01,-1.773818472595597995e-03
3.507399999999999807e+01,-1.163325072595595977e-03
3.507600000000000051e+01,-9.466019725955995834e-04
3.507800000000000296e+01,-9.454887725955964106e-04
3.507999999999999829e+01,-1.721316572595599920e-03
3.508200000000000074e+01,-1.792387939262266375e-03
3.508400000000000318e+01,-1.863459305928932830e-03
3.508599999999999852e+01,-1.934530672595599285e-03
3.508800000000000097e+01,-9.515629725955990909e-04
3.509000000000000341e+01,-1.199891272595598676e-03
3.509199999999999875e+01,-1.448219572595598262e-03
3.509400000000000119e+01,-1.451544652595598579e-03
3.509599999999999653e+01,-1.454869732595598679e-03
3.509799999999999898e+01,-1.458194812595598995e-03
3.510000000000000142e+01,-1.461519892595599095e-03
3.510199999999999676e+01,-1.464844972595599412e-03
3.510399999999999920e+01,-9.280163725955969944e-04
3.510600000000000165e+01,-1.051266972595598162e-03
3.510799999999999699e+01,-1.174517572595599330e-03
3.510999999999999943e+01,-1.290925622595599266e-03
3.511200000000000188e+01,-1.407333672595599203e-03
3.511399999999999721e+01,-1.523741722595599139e-03
3.511599999999999966e+01,-1.640149772595599076e-03
3.511800000000000210e+01,-1.077245672595598253e-03
3.511999999999999744e+01,-9.722781725955993021e-04
3.512199999999999989e+01,-1.990952972595598502e-03
3.512400000000000233e+01,-1.777593672595599930e-03
3.512599999999999767e+01,-1.182539872595598021e-03
3.512800000000000011e+01,-1.065690172595598617e-03
3.513000000000000256e+01,-9.488404725955992131e-04
3.513199999999999790e+01,-9.454585225955993225e-04
3.513400000000000034e+01,-9.420765725955994319e-04
3.513600000000000279e+01,-1.273902939262265555e-03
3.513799999999999812e+01,-1.605729305928931677e-03
3.514000000000000057e+01,-1.937555672595597800e-03
3.514200000000000301e+01,-1.323698472595597961e-03
3.514399999999999835e+01,-1.140401622595599296e-03
3.514600000000000080e+01,-9.571047725956006308e-04
3.514800000000000324e+01,-9.411448725955987374e-04
3.514999999999999858e+01,-9.251849725955968440e-04
3.515200000000000102e+01,-1.376514972595598366e-03
3.515400000000000347e+01,-1.397381422595598329e-03
3.515599999999999881e+01,-1.418247872595598293e-03
3.515800000000000125e+01,-1.439114322595598256e-03
3.515999999999999659e+01,-1.459980772595598220e-03
3.516199999999999903e+01,-9.696887725955984083e-04
3.516400000000000148e+01,-9.194979725955995664e-04
3.516599999999999682e+01,-1.126625772595597763e-03
3.516799999999999926e+01,-1.254807122595597881e-03
3.517000000000000171e+01,-1.382988472595597998e-03
3.517199999999999704e+01,-1.511169822595598115e-03
3.517399999999999949e+01,-1.639351172595598233e-03
3.517600000000000193e+01,-1.049524572595600738e-03
3.517799999999999727e+01,-9.142223725955994640e-04
3.517999999999999972e+01,-9.728589725956013345e-04
3.518200000000000216e+01,-1.184484947595600482e-03
3.518399999999999750e+01,-1.396110922595599629e-03
3.518599999999999994e+01,-1.607736897595598777e-03
3.518800000000000239e+01,-1.819362872595597924e-03
3.518999999999999773e+01,-1.165853972595599225e-03
3.519200000000000017e+01,-9.290206725955998945e-04
3.519400000000000261e+01,-1.289225572595598286e-03
3.519599999999999795e+01,-1.649430472595596678e-03
3.519800000000000040e+01,-1.746662039262264184e-03
3.520000000000000284e+01,-1.843893605928931907e-03
3.520199999999999818e+01,-1.941125172595599413e-03
3.520400000000000063e+01,-1.333753572595599429e-03
3.520600000000000307e+01,-9.437947725955964096e-04
3.520799999999999841e+01,-1.340553772595598145e-03
3.521000000000000085e+01,-1.226737139262265228e-03
3.521200000000000330e+01,-1.112920505928932310e-03
3.521399999999999864e+01,-9.991038725955993932e-04
3.521600000000000108e+01,-9.367404725955964795e-04
3.521800000000000352e+01,-1.107350472595598073e-03
3.521999999999999886e+01,-1.199435505928931776e-03
3.522200000000000131e+01,-1.291520539262265262e-03
3.522399999999999665e+01,-1.383605572595598965e-03
3.522599999999999909e+01,-1.475690605928932668e-03
3.522800000000000153e+01,-1.567775639262266370e-03
3.522999999999999687e+01,-1.659860672595599856e-03
3.523199999999999932e+01,-1.173658472595599106e-03
3.523400000000000176e+01,-9.604685725955984521e-04
3.523599999999999710e+01,-1.398839472595598751e-03
3.523799999999999955e+01,-1.837210372595599051e-03
3.524000000000000199e+01,-9.331588725955998476e-04
3.524199999999999733e+01,-9.322392725955993761e-04
3.524399999999999977e+01,-9.313196725955989047e-04
3.524600000000000222e+01,-9.304000725955984333e-04
3.524799999999999756e+01,-9.294804725955979618e-04
3.525000000000000000e+01,-1.195632072595598228e-03
3.525200000000000244e+01,-1.461783672595598493e-03
3.525399999999999778e+01,-1.727935272595598759e-03
3.525600000000000023e+01,-1.994086872595599025e-03
3.525800000000000267e+01,-9.388216725955966790e-04
3.525999999999999801e+01,-9.486529225955983580e-04
3.526200000000000045e+01,-9.584841725956000369e-04
3.526400000000000290e+01,-1.353887972595597608e-03
3.526599999999999824e+01,-1.405748572595597740e-03
3.526800000000000068e+01,-1.457609172595597871e-03
3.527000000000000313e+01,-1.509469772595598003e-03
3.527199999999999847e+01,-1.249138272595598335e-03
3.527400000000000091e+01,-9.888067725955986681e-04
3.527600000000000335e+01,-9.505344725956009488e-04
3.527799999999999869e+01,-1.202186239262267170e-03
3.528000000000000114e+01,-1.453838005928933391e-03
3.528199999999999648e+01,-1.705489772595599612e-03
3.528399999999999892e+01,-1.410455472595599502e-03
3.528600000000000136e+01,-1.115421172595599392e-03
3.528799999999999670e+01,-9.726895725955999467e-04
3.528999999999999915e+01,-1.884787572595600022e-03
3.529200000000000159e+01,-1.881405622595599698e-03
3.529399999999999693e+01,-1.878023672595599373e-03
3.529599999999999937e+01,-1.874641722595599049e-03
3.529800000000000182e+01,-1.871259772595598725e-03
3.529999999999999716e+01,-1.248303372595599425e-03
3.530199999999999960e+01,-9.587745725955984510e-04
3.530400000000000205e+01,-1.582323872595600006e-03
3.530599999999999739e+01,-1.454385732595599948e-03
3.530799999999999983e+01,-1.326447592595599674e-03
3.531000000000000227e+01,-1.198509452595599616e-03
3.531199999999999761e+01,-1.070571312595599341e-03
3.531400000000000006e+01,-9.426331725955992835e-04
3.531600000000000250e+01,-9.392209725955988353e-04
3.531799999999999784e+01,-9.358087725955983871e-04
3.532000000000000028e+01,-1.319076272595597760e-03
3.532200000000000273e+01,-1.372649022595597793e-03
3.532399999999999807e+01,-1.426221772595597827e-03
3.532600000000000051e+01,-1.479794522595597860e-03
3.532800000000000296e+01,-1.533367272595597894e-03
3.532999999999999829e+01,-1.015281572595599230e-03
3.533200000000000074e+01,-9.469649725955958663e-04
3.533400000000000318e+01,-1.083924872595599942e-03
3.533599999999999852e+01,-1.287922805928933337e-03
3.533800000000000097e+01,-1.491920739262266732e-03
3.534000000000000341e+01,-1.695918672595600127e-03
3.534199999999999875e+01,-1.102667772595598492e-03
3.534400000000000119e+01,-1.030146422595599152e-03
3.534599999999999653e+01,-9.576250725955998133e-04
3.534799999999999898e+01,-9.772633725955992556e-04
3.535000000000000142e+01,-1.871271872595597213e-03
3.535199999999999676e+01,-1.871364639262264361e-03
3.535399999999999920e+01,-1.871457405928931726e-03
3.535600000000000165e+01,-1.871550172595598874e-03
3.535799999999999699e+01,-9.707656725955991772e-04
3.535999999999999943e+01,-9.460332725955977740e-04
3.536200000000000188e+01,-1.251310222595597606e-03
3.536399999999999721e+01,-1.556587172595597438e-03
3.536599999999999966e+01,-1.486358772595597864e-03
3.536800000000000210e+01,-1.416130372595598291e-03
3.536999999999999744e+01,-9.733671725955968246e-04
3.537199999999999989e+01,-9.915746475955972139e-04
3.537400000000000233e+01,-1.009782122595597603e-03
3.537599999999999767e+01,-1.027989597595597993e-03
3.537800000000000011e+01,-1.046197072595598382e-03
3.538000000000000256e+01,-9.575524725955984751e-04
3.538199999999999790e+01,-1.085715672595598258e-03
3.538400000000000034e+01,-1.201022622595598497e-03
3.538600000000000279e+01,-1.316329572595598520e-03
3.538799999999999812e+01,-1.431636522595598759e-03
3.539000000000000057e+01,-1.546943472595598999e-03
3.539200000000000301e+01,-1.662250422595599238e-03
3.539399999999999835e+01,-1.777557372595599261e-03
3.539600000000000080e+01,-1.622568472595598953e-03
3.539800000000000324e+01,-1.467579572595598646e-03
3.539999999999999858e+01,-1.312590672595598338e-03
3.540200000000000102e+01,-1.157601772595598030e-03
3.540400000000000347e+01,-9.652238725955976373e-04
3.540599999999999881e+01,-1.838154172595599101e-03
3.540800000000000125e+01,-1.393418672595598574e-03
3.540999999999999659e+01,-9.486831725955980482e-04
3.541199999999999903e+01,-9.553623725956014723e-04
3.541400000000000148e+01,-1.183235622595599570e-03
3.541599999999999682e+01,-1.411108872595597669e-03
3.541799999999999926e+01,-1.244068372595601157e-03
3.542000000000000171e+01,-1.349338372595599829e-03
3.542199999999999704e+01,-1.454608372595598718e-03
3.542399999999999949e+01,-1.559878372595597390e-03
3.542600000000000193e+01,-1.042930072595598875e-03
3.542799999999999727e+01,-9.552897725956001340e-04
3.542999999999999972e+01,-9.683327083098858127e-04
3.543200000000000216e+01,-9.813756440241714913e-04
3.543399999999999750e+01,-9.944185797384570615e-04
3.543599999999999994e+01,-1.007461515452742632e-03
3.543800000000000239e+01,-1.020504451167028202e-03
3.543999999999999773e+01,-1.033547386881313989e-03
3.544200000000000017e+01,-1.046590322595599559e-03
3.544400000000000261e+01,-1.059633258309885129e-03
3.544599999999999795e+01,-1.072676194024170917e-03
3.544800000000000040e+01,-1.085719129738456487e-03
3.545000000000000284e+01,-1.098762065452742057e-03
3.545199999999999818e+01,-1.111805001167027844e-03
3.545400000000000063e+01,-1.124847936881313414e-03
3.545600000000000307e+01,-1.137890872595598984e-03
3.545799999999999841e+01,-1.072688005928931418e-03
3.546000000000000085e+01,-1.007485139262263851e-03
3.546200000000000330e+01,-9.422822725955962847e-04
3.546399999999999864e+01,-9.397896725955971753e-04
3.546600000000000108e+01,-1.181196772595597549e-03
3.546800000000000352e+01,-1.422603872595597924e-03
3.546999999999999886e+01,-1.664010972595598298e-03
3.547200000000000131e+01,-1.905418072595598672e-03
3.547399999999999665e+01,-1.274669272595597980e-03
3.547599999999999909e+01,-9.423911725955965574e-04
3.547800000000000153e+01,-9.372970725955998006e-04
3.547999999999999687e+01,-1.484398572595599028e-03
3.548199999999999932e+01,-1.465635505928932283e-03
3.548400000000000176e+01,-1.446872439262265539e-03
3.548599999999999710e+01,-1.428109372595598794e-03
3.548799999999999955e+01,-1.190356472595598993e-03
3.549000000000000199e+01,-9.526035725955991906e-04
3.549199999999999733e+01,-1.090416522595599041e-03
3.549399999999999977e+01,-1.228229472595598892e-03
3.549600000000000222e+01,-1.179263797595598781e-03
3.549799999999999756e+01,-1.130298122595598670e-03
3.550000000000000000e+01,-1.081332447595598559e-03
3.550200000000000244e+01,-1.032366772595598448e-03
3.550399999999999778e+01,-1.045809872595598183e-03
3.550600000000000023e+01,-1.028210422595598160e-03
3.550800000000000267e+01,-1.010610972595598137e-03
3.550999999999999801e+01,-9.930115225955981131e-04
3.551200000000000045e+01,-9.754120725955980897e-04
3.551400000000000290e+01,-9.578126225955980663e-04
3.551599999999999824e+01,-9.402131725955980429e-04
3.551800000000000068e+01,-9.456218725955971294e-04
3.552000000000000313e+01,-9.510305725955962158e-04
3.552199999999999847e+01,-9.564392725955953023e-04
3.552400000000000091e+01,-1.754518972595599594e-03
3.552600000000000335e+01,-1.823714839262266171e-03
3.552799999999999869e+01,-1.892910705928932749e-03
3.553000000000000114e+01,-1.962106572595599327e-03
3.553199999999999648e+01,-1.308089472595596464e-03
3.553399999999999892e+01,-9.493002725955972804e-04
3.553600000000000136e+01,-9.490897325955975411e-04
3.553799999999999670e+01,-9.488791925955978018e-04
3.553999999999999915e+01,-9.486686525955981709e-04
3.554200000000000159e+01,-9.484581125955984316e-04
3.554399999999999693e+01,-9.482475725955986923e-04
3.554599999999999937e+01,-1.014912522595599366e-03
3.554800000000000182e+01,-1.081577472595600040e-03
3.554999999999999716e+01,-1.148242422595600713e-03
3.555199999999999960e+01,-1.214907372595601387e-03
3.555400000000000205e+01,-1.170282572595599977e-03
3.555599999999999739e+01,-1.125657772595598351e-03
3.555799999999999983e+01,-1.081032972595596942e-03
3.556000000000000227e+01,-1.069578305928930691e-03
3.556199999999999761e+01,-1.058123639262264657e-03
3.556400000000000006e+01,-1.046668972595598407e-03
3.556600000000000250e+01,-1.237210697595598347e-03
3.556799999999999784e+01,-1.427752422595598286e-03
3.557000000000000028e+01,-1.618294147595598226e-03
3.557200000000000273e+01,-1.808835872595598165e-03
3.557399999999999807e+01,-1.493830522595599418e-03
3.557600000000000051e+01,-1.178825172595600670e-03
3.557800000000000296e+01,-9.454766725955979223e-04
3.557999999999999829e+01,-9.713948725955968977e-04
3.558200000000000074e+01,-1.750997872595597138e-03
3.558400000000000318e+01,-1.850677672595598365e-03
3.558599999999999852e+01,-1.950357472595599592e-03
3.558800000000000097e+01,-1.632417872595598798e-03
3.559000000000000341e+01,-1.314478272595598005e-03
3.559199999999999875e+01,-9.658046725955996697e-04
3.559400000000000119e+01,-9.765010725956008164e-04
3.559599999999999653e+01,-1.448401072595596403e-03
3.559799999999999898e+01,-1.463520022595597540e-03
3.560000000000000142e+01,-1.478638972595598677e-03
3.560199999999999676e+01,-1.427058017040043350e-03
3.560399999999999920e+01,-1.375477061484488023e-03
3.560600000000000165e+01,-1.323896105928932697e-03
3.560799999999999699e+01,-1.272315150373377370e-03
3.560999999999999943e+01,-1.220734194817821826e-03
3.561200000000000188e+01,-1.169153239262266499e-03
3.561399999999999721e+01,-1.117572283706711172e-03
3.561599999999999966e+01,-1.065991328151155845e-03
3.561800000000000210e+01,-1.014410372595600518e-03
3.561999999999999744e+01,-1.131023258309885949e-03
3.562199999999999989e+01,-1.247636144024171379e-03
3.562400000000000233e+01,-1.364249029738457027e-03
3.562599999999999767e+01,-1.480861915452742240e-03
3.562800000000000011e+01,-1.597474801167027888e-03
3.563000000000000256e+01,-1.714087686881313318e-03
3.563199999999999790e+01,-1.830700572595598749e-03
3.563400000000000034e+01,-1.192086772595597061e-03
3.563600000000000279e+01,-9.565844725955979788e-04
3.563799999999999812e+01,-1.337365422595599221e-03
3.564000000000000057e+01,-1.718146372595600463e-03
3.564200000000000301e+01,-1.810094272595599895e-03
3.564399999999999835e+01,-1.902042172595599543e-03
3.564600000000000080e+01,-1.993990072595598975e-03
3.564800000000000324e+01,-1.339452672595598665e-03
3.564999999999999858e+01,-9.331588725955981128e-04
3.565200000000000102e+01,-9.369824725955974709e-04
3.565400000000000347e+01,-1.418393072595598367e-03
3.565599999999999881e+01,-1.437849872595598367e-03
3.565800000000000125e+01,-1.457306672595598367e-03
3.565999999999999659e+01,-1.476763472595598366e-03
3.566199999999999903e+01,-1.496220272595598366e-03
3.566400000000000148e+01,-9.532327725956003805e-04
3.566599999999999682e+01,-1.179647972595600225e-03
3.566799999999999926e+01,-1.139338032595599553e-03
3.567000000000000171e+01,-1.099028092595599098e-03
3.567199999999999704e+01,-1.058718152595598426e-03
3.567399999999999949e+01,-1.018408212595597970e-03
3.567600000000000193e+01,-9.780982725955972984e-04
3.567799999999999727e+01,-9.907952059289317197e-04
3.567999999999999972e+01,-1.003492139262265924e-03
3.568200000000000216e+01,-1.016189072595600346e-03
3.568399999999999750e+01,-1.969826372595597647e-03
3.568599999999999994e+01,-1.910445622595598539e-03
3.568800000000000239e+01,-1.851064872595599431e-03
3.568999999999999773e+01,-9.591738725955971379e-04
3.569200000000000017e+01,-9.551808725955975845e-04
3.569400000000000261e+01,-9.511878725955979228e-04
3.569599999999999795e+01,-9.471948725955983694e-04
3.569800000000000040e+01,-1.031016412595598579e-03
3.570000000000000284e+01,-1.114837952595598789e-03
3.570199999999999818e+01,-1.198659492595598782e-03
3.570400000000000063e+01,-1.282481032595598992e-03
3.570600000000000307e+01,-1.366302572595599202e-03
3.570799999999999841e+01,-9.635419725955995940e-04
3.571000000000000085e+01,-9.436495725955972025e-04
3.571200000000000330e+01,-1.361886072595597588e-03
3.571399999999999864e+01,-1.402905072595597800e-03
3.571600000000000108e+01,-1.443924072595598011e-03
3.571800000000000352e+01,-1.484943072595598223e-03
3.571999999999999886e+01,-1.525962072595598434e-03
3.572200000000000131e+01,-1.010429472595598260e-03
3.572399999999999665e+01,-9.542249725955978534e-04
3.572599999999999909e+01,-1.148514672595600528e-03
3.572800000000000153e+01,-1.103917097595600270e-03
3.572999999999999687e+01,-1.059319522595600013e-03
3.573199999999999932e+01,-1.014721947595599756e-03
3.573400000000000176e+01,-9.701243725955994990e-04
3.573599999999999710e+01,-9.833133725955997551e-04
3.573799999999999955e+01,-9.965023725956000111e-04
3.574000000000000199e+01,-1.466339322595599202e-03
3.574199999999999733e+01,-1.936176272595598394e-03
3.574399999999999977e+01,-1.921757105928931925e-03
3.574600000000000222e+01,-1.907337939262265455e-03
3.574799999999999756e+01,-1.892918772595598986e-03
3.575000000000000000e+01,-9.871611725955978245e-04
3.575200000000000244e+01,-1.319626822595598367e-03
3.575399999999999778e+01,-1.652092472595598910e-03
3.575600000000000023e+01,-1.600161692595598829e-03
3.575800000000000267e+01,-1.548230912595598748e-03
3.575999999999999801e+01,-1.496300132595598884e-03
3.576200000000000045e+01,-1.444369352595598803e-03
3.576400000000000290e+01,-1.392438572595598723e-03
3.576599999999999824e+01,-9.856607725955996574e-04
3.576800000000000068e+01,-9.554107725955988950e-04
3.577000000000000313e+01,-1.345817272595599759e-03
3.577199999999999847e+01,-1.398449247595599364e-03
3.577400000000000091e+01,-1.451081222595598970e-03
3.577600000000000335e+01,-1.503713197595598575e-03
3.577799999999999869e+01,-1.556345172595598181e-03
3.578000000000000114e+01,-1.036577572595599739e-03
3.578199999999999648e+01,-1.140516572595597078e-03
3.578399999999999892e+01,-1.343655405928930900e-03
3.578600000000000136e+01,-1.546794239262264505e-03
3.578799999999999670e+01,-1.749933072595598327e-03
3.578999999999999915e+01,-1.132409572595598560e-03
3.579200000000000159e+01,-9.571652725955982766e-04
3.579399999999999693e+01,-1.011421672595599203e-03
3.579599999999999937e+01,-1.924148872595596999e-03
3.579800000000000182e+01,-1.909229572595597807e-03
3.579999999999999716e+01,-1.894310272595598615e-03
3.580199999999999960e+01,-1.879390972595599424e-03
3.580400000000000205e+01,-1.557222422595599606e-03
3.580599999999999739e+01,-1.235053872595599789e-03
3.580799999999999983e+01,-1.087476222595598618e-03
3.581000000000000227e+01,-9.398985725955974480e-04
3.581199999999999761e+01,-9.648971725956002887e-04
3.581400000000000006e+01,-1.597376272595599916e-03
3.581600000000000250e+01,-1.727414972595598926e-03
3.581799999999999784e+01,-1.857453672595598152e-03
3.582000000000000028e+01,-1.987492372595597162e-03
3.582200000000000273e+01,-1.380895172595597575e-03
3.582399999999999807e+01,-9.825510725955978464e-04
3.582600000000000051e+01,-9.511636725955986693e-04
3.582800000000000296e+01,-1.295699072595597051e-03
3.582999999999999829e+01,-1.427849222595597468e-03
3.583200000000000074e+01,-1.559999372595597886e-03
3.583400000000000318e+01,-1.306843172595597777e-03
3.583599999999999852e+01,-1.053686972595597668e-03
3.583800000000000097e+01,-1.013617822595598052e-03
3.584000000000000341e+01,-9.735486725955984355e-04
3.584199999999999875e+01,-1.096073272595598364e-03
3.584400000000000119e+01,-1.262179047595598461e-03
3.584599999999999653e+01,-1.428284822595598559e-03
3.584799999999999898e+01,-1.594390597595598657e-03
3.585000000000000142e+01,-1.760496372595598755e-03
3.585199999999999676e+01,-1.157117772595597782e-03
3.585399999999999920e+01,-9.883590725955973544e-04
3.585600000000000165e+01,-1.002140972595596397e-03
3.585799999999999699e+01,-1.895580772595599484e-03
3.585999999999999943e+01,-1.901570272595598868e-03
3.586200000000000188e+01,-1.907559772595598252e-03
3.586399999999999721e+01,-1.598186972595599248e-03
3.586599999999999966e+01,-1.288814172595600244e-03
3.586800000000000210e+01,-9.756540725956008159e-04
3.586999999999999744e+01,-9.721813725955957830e-04
3.587199999999999989e+01,-1.591749772595596815e-03
3.587400000000000233e+01,-1.551353922595597682e-03
3.587599999999999767e+01,-1.510958072595598549e-03
3.587800000000000011e+01,-1.470562222595599416e-03
3.588000000000000256e+01,-1.430166372595600283e-03
3.588199999999999790e+01,-9.853098725955966586e-04
3.588400000000000034e+01,-9.620899725956005843e-04
3.588600000000000279e+01,-1.301676472595596212e-03
3.588799999999999812e+01,-1.375749647595596835e-03
3.589000000000000057e+01,-1.449822822595597457e-03
3.589200000000000301e+01,-1.523895997595598080e-03
3.589399999999999835e+01,-1.597969172595598703e-03
3.589600000000000080e+01,-1.059591772595597226e-03
3.589800000000000324e+01,-9.773359725955971244e-04
3.589999999999999858e+01,-1.088510772595596005e-03
3.590200000000000102e+01,-1.258682147595596452e-03
3.590400000000000347e+01,-1.428853522595596899e-03
3.590599999999999881e+01,-1.599024897595597346e-03
3.590800000000000125e+01,-1.769196272595597794e-03
3.590999999999999659e+01,-1.166095972595598482e-03
3.591199999999999903e+01,-9.717941725955990540e-04
3.591400000000000148e+01,-9.889156725955972060e-04
3.591599999999999682e+01,-1.309037305928931151e-03
3.591799999999999926e+01,-1.629158939262265095e-03
3.592000000000000171e+01,-1.949280572595598823e-03
3.592199999999999704e+01,-1.625980672595598968e-03
3.592399999999999949e+01,-1.302680772595599112e-03
3.592600000000000193e+01,-9.780135725955974718e-04
3.592799999999999727e+01,-9.805545725956009429e-04
3.592999999999999972e+01,-1.566521272595598410e-03
3.593200000000000216e+01,-1.539105697595598288e-03
3.593399999999999750e+01,-1.511690122595598165e-03
3.593599999999999994e+01,-1.484274547595598043e-03
3.593800000000000239e+01,-1.456858972595597920e-03
3.593999999999999773e+01,-9.996725725955994679e-04
3.594200000000000017e+01,-9.644131725955983059e-04
3.594400000000000261e+01,-1.275104872595595601e-03
3.594599999999999795e+01,-1.354943697595596686e-03
3.594800000000000040e+01,-1.434782522595597770e-03
3.595000000000000284e+01,-1.514621347595598855e-03
3.595199999999999818e+01,-1.594460172595599939e-03
3.595400000000000063e+01,-1.066367772595597230e-03
3.595600000000000307e+01,-9.775174725955987354e-04
3.595799999999999841e+01,-1.084529872595600686e-03
3.596000000000000085e+01,-1.106213072595600092e-03
3.596200000000000330e+01,-1.127896272595599499e-03
3.596399999999999864e+01,-1.149579472595598905e-03
3.596600000000000108e+01,-1.171262672595598311e-03
